index,xy,inc,scat,tot
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.24682727920191774+0.336900920342866j),(-1.0080665588056403-0.31157017322137726j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.13028176745479012+0.4135445275253549j),(0.0033552589326816262-0.5774858177105082j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.03793650161248+0.4337302871535808j),(0.8678779356630086+0.010055641672770954j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.006210907873703788+0.4209599933102188j),(0.8401070125868649+0.9536381114146688j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.051797657621382234+0.39724960723030234j),(-0.04202342835274635+1.3972018383104694j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.16965387908430757+0.3610611269467018j),(-1.0053975539496787+0.9101808861272698j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.3296307538216045+0.2785211010578063j),(-1.2435539067314294-0.12736616232374498j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.46564410520769434+0.10423028901285146j),(-0.6186277875996682-0.8839984258714063j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4756049990422276-0.1635612007400616j),(0.27281282498592946-0.8267887338514054j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.2712188448494437-0.4251121234208466j),(0.6914403282220644-0.15439582080631953j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.1193141858476901-0.49405983797418673j),(0.4123487608534+0.46204200694152253j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.48651700687401583-0.23505381643981788j),(-0.159122841314485+0.5285882374251651j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.5383648429170147+0.2582785976225514j),(-0.4531549152323511+0.12832256967685265j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.15288924732534914+0.6419062836988914j),(-0.27414611467441147-0.2623286413077318j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.4329463268883479+0.5645881173977235j),(0.09658541445550017-0.2837020068577413j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7412188063099245+0.01161757812890286j),(0.25869023498750976-0.0018697912085874468j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.45676253861521093-0.5936145893206863j),(0.09545687247868068+0.24008423040446802j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.23195255246973961-0.7090147192356899j),(-0.1705381640826829+0.20640934811731426j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.7275840286701502-0.18088052973555485j),(-0.2600697854481637-0.024228228579309036j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5455074044541437+0.5476372916747339j),(-0.12049471934791223-0.19831255321508912j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.19742313703151465+0.7922399293055168j),(0.06971657511004409-0.17141788039506622j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8283767060482441+0.27022038485130756j),(0.12663039674275556-0.026362543886576995j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.7210494995332909-0.5816872729409635j),(0.044984798523031055+0.06111242696668129j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.0878780989121571-0.9693349032003373j),(-0.03839513859242007+0.02266059552438604j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.8823097813008143-0.4862056973134929j),(-0.020333162693324525-0.055815507302621414j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.914828371268628+0.46732046081842904j),(0.06457774052366916-0.05905760190626275j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.12380594923038998+1.0260532669361355j),(0.10660562580508816+0.026201203441707843j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7808009435481367+0.6682282292901408j),(0.050841524934901794+0.11291678098798452j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9723325021315558-0.28053149438476804j),(-0.05542014336914203+0.11855712528352913j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.14517422215589215-0.2399367059111033j),(0.8146038636273274-0.520696436019071j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2784415179265779-0.046957212656588074j),(0.47686508995105126+0.6084143827733554j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.22496300931580698+0.1748985714667618j),(-0.367612976670078+1.1646717711513286j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.03385251382226351+0.2866817816454709j),(-0.9434849255554738+0.7020958829039903j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.17467704187390945+0.2367277421566346j),(-0.6667584115920285-0.30362989649629624j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.2947347773679767+0.06722027368190733j),(0.2940606173077266-0.9327794990721735j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.28363130838525624-0.13413898396925084j),(1.124337422089295-0.6756306555401549j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.1605615654241376-0.28718091835634824j),(1.070753261380209+0.1270063298932933j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.02108039951386186-0.347262750875849j),(0.12290396899053281+0.642317211343673j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.20188076512105296-0.3089771808582427j),(-0.956303035929664+0.34741221371480985j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.33576800949952706-0.1979704600190877j),(-1.2959237767673375-0.47743584711087467j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.40162921831527665-0.057921493324344576j),(-0.6859510380831371-1.0166503928595012j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.40695502501988645+0.06549765767826493j),(0.24560730775112483-0.6922373895832803j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3808498374919114+0.13953047452474224j),(0.6094462522920974+0.2785040495615181j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.357585153861765+0.1509336690330229j),(0.06120389847764335+1.0590172167535288j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3578111740792576+0.10119957578425172j),(-0.8950405135030131+0.9446357837231304j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.37543014373799855-0.003162197306722145j),(-1.3754205184406325+0.0012253421045868942j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.3747247654911981-0.1526516803538809j),(-0.9193345690134933-0.9913412307283963j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.30165402294035165-0.3211225004272451j),(0.10915047759046281-1.2328459575915478j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.11558106047244526-0.4458426628239726j),(0.8734574095805603-0.5935007298410172j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.16104050698313116-0.431947228257551j),(0.8202268362150458+0.3200324146542461j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.4081786037965727-0.21098119106150595j),(0.1322805713903515+0.7502057188131426j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.44758904627644325+0.16571340004501797j),(-0.510077446834656+0.45359338888114553j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.17693846405956565+0.4887851718195756j),(-0.5832145739693102-0.1609588999313487j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.28803117709474424+0.49977692691843867j),(-0.15273591072024362-0.4910283975003661j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6222543203567842+0.11481255695136092j),(0.2842678415376817-0.30734567167172755j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5203105619902798-0.42827068542772445j),(0.32511477004812217+0.10582294676400822j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.007587526372509624-0.6937541419811888j),(0.015688384633892116+0.30621304552819595j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5629725695658396-0.4101597531939756j),(-0.2736888525587019+0.1375606725056141j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6543125924160951+0.23477391448511864j),(-0.25893005395139224-0.17264217363083756j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.15128851704380225+0.6883192689974524j),(-4.121238827073381e-05-0.3001640707660539j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5307400627077618+0.5069028561383085j),(0.21878658305348242-0.15507131805121244j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7554094013415238-0.1979283657220874j),(0.20679539706978844+0.07439850756486174j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.2566208510505232-0.7968122406441969j),(0.03481333719767343+0.15977864051666524j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5589900285797436-0.6963832016603734j),(-0.08792682265171203+0.06617734517691143j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9381328163372702+0.07867412317529211j),(-0.05316808022970776-0.0529409689133646j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.480655988043604+0.8523029240474868j),(0.055134404392544245-0.05264535173798279j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.44516100267321135+0.8985390477166868j),(0.08578955752278272+0.05113624938075956j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0053258243551677+0.13611779879244945j),(-0.005395612861100019+0.12430373338594977j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6726634236059735-0.7599698801989231j),(-0.12183992839639513+0.07465187672160167j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.06275102911359122-0.2631077585603062j),(1.0203238766990512+0.025083569496374414j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.15219059804462587-0.22676427745161298j),(0.12339492079473258+0.7345122809882783j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2720151342073705-0.05146719457664747j),(-0.931445910577225+0.7002980953751106j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.23756675531656224+0.15237938925836983j),(-1.2265571668303656+0.004399776021417168j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08039753426470254+0.27849844996672396j),(-0.4909055955482772-0.6333585188727979j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.11652812992411876+0.27674547775943015j),(0.6614105775752406-0.5617669659417486j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.2700419480140056+0.15974850179371394j),(1.2700308433991356+0.16446115565617167j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.32950742867029154-0.019958530312257132j),(0.866462523566232+0.8236522958779309j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2857858728124784-0.1992583298329808j),(-0.13329839153009654+0.7086890141140361j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1644070481099506-0.3277413857320537j),(-0.8259341721208158-0.1890897809384672j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.01050430748174295-0.3818473117205887j),(-0.6418116376398927-1.1397944785733103j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.12969523362840243-0.36862948415613417j),(0.15493827095531557-1.327265894933646j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.2250118351269791-0.31833657311038355j),(0.735234740571123-0.5974897816895954j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2662351602810312-0.2688955069070109j),(0.4879736667717244+0.3877391290936395j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.26084187318373164-0.2497669573628407j),(-0.4051479641509391+0.7397661406736848j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.21980892125951323-0.272026345494657j),(-1.1301352287632989+0.14186496133181292j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.145902812610653-0.32581149514494145j),(-0.9864328332950151-0.8675764666301287j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.032509763294554725-0.38149751528526515j),(-0.031510485531430016-1.3814970160071165j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12283319858141574-0.39304232983988563j),(0.9644442874702049-0.933126374280588j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2948254814904103-0.309848003238874j),(1.2043227866249855+0.1058618137644603j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.41416084366278294-0.10666867121120509j),(0.5564890105804504+0.883150854208382j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3857995793930854+0.1737899041041925j),(-0.3697200615453917+0.8289159012651925j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15590134548919088+0.40139087282948743j),(-0.8037854095797314+0.120319116608265j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.20570274849605177+0.41083093981578367j),(-0.4884197974948884-0.5483724120368824j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4901509505544217+0.12878460382978812j),(0.16367849056176398-0.627857360331397j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4663924173526502-0.311790917593305j),(0.523669722263054-0.17116033877214715j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08207521044317023-0.6026597716255284j),(0.3351936346653434+0.30612332180315505j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.42326234783155936-0.4779152584220833j),(-0.1153776769417717+0.3646207489462578j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6491026303122786+0.02880463220563624j),(-0.3508936864786506+0.03151874432115197j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.36352123986097584+0.5381732873178505j),(-0.17968430675732905-0.30142645906319065j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.2425112066662066+0.603533289231428j),(0.16981843066109711-0.3075014357826815j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6540726028855692+0.11980128626122052j),(0.3352115788296688-0.02620148017836388j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4679256677071631-0.5182855424119316j),(0.19000134778097394+0.23479615454456237j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.20312279469258793-0.7189850853201685j),(-0.07438333739052938+0.2417387806560377j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7675289787707252-0.2378534449058038j),(-0.1906179225181568+0.04842354604965776j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.667494777153408+0.5411950096673109j),(-0.09156989057244347-0.1098202207307517j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.07621245032017808+0.9052922188234103j),(0.060740677161269976-0.08528531013282958j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8238866052844568+0.46814430066857854j),(0.08334074260956437+0.047503671112682444j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8765758452807044-0.4274927581668143j),(-0.03204546918868967+0.1080148924394867j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.1418815218298349-0.9812911234613109j),(-0.13545405726130338+0.018688220174956638j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.22779925939116497-0.13100808121313698j),(0.8731907998230802+0.6328438413077921j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.06739175569255089-0.2578702463553896j),(-0.2259536495662871+0.6981362772695949j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1315907801539477-0.23780086803321476j),(-1.094337917040235+0.03260244262931483j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2631445012600012-0.09264965556453691j),(-1.0113466586489954-0.7561204775894808j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2707644496128803+0.09959093531422274j),(-0.11745948454829136-0.8885879896212088j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.1608253918410691+0.25387647914124684j),(0.7532296739463362-0.1517136300926722j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.015729359655634326+0.3145029052397961j),(0.8512944617364393+0.8638943505542402j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.19307692803207802+0.26871434053181853j),(0.1829775969981505+1.2686633409876753j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3168999062806179+0.14163957480363867j),(-0.5295911525958419+0.674042511724736j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3609204509031302-0.019945122359550385j),(-0.5447561943254394-0.44391424185709544j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3310945704960039-0.16808809437939445j),(0.1977797527892131-1.1591618350161874j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2576448660493895-0.27110591126806416j),(1.0190949349243497-0.9193294781107998j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.17931718281690526-0.321307423263312j),(1.1364064195053383-0.031514060649271924j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.12782529494029612-0.33055103307489664j),(0.4018017918958371+0.631185354463794j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.11948382398614847-0.31745105808121643j),(-0.5412040610973942+0.43320966321958243j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1554099932103596-0.2937938516242443j),(-0.8333313989234599-0.44342827106468113j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.22568467422765057-0.25677094891189983j),(-0.18329687683654886-1.1693136004570874j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.31118527300218884-0.19020322863985914j),(0.8574701556764928-1.0278026716682807j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.38099488987932195-0.07535705673792296j),(1.3809744987523238-0.06897099079728884j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3911638989865721+0.08992972688997446j),(0.9267065122503079+0.9344379325213045j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2965196509293944+0.2703020729507479j),(-0.12408341952781049+1.1775468343696118j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08277278014725432+0.38651980722551643j),(-0.9077990781721749+0.5235139439817758j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.19400171887067563+0.3450461565361283j),(-0.8450483735915141-0.4139915588488224j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.39896254731474184+0.10739243962030708j),(-0.11272522338573493-0.8507663125653423j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3800547690057313-0.2401728008520009j),(0.5806576075382905-0.5177187061634242j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.08844702769320398-0.490319112820295j),(0.6646619064526383+0.16757672491521863j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3297167552788857-0.4363483892955596j),(0.18375494481269222+0.5529418360101548j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5817685769585266-0.05318437159851629j),(-0.3292490770433022+0.3591829817370797j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.43647339146256836+0.41794684218661976j),(-0.40314884262480166-0.12522394497533135j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.05124201920908632+0.6070454909604789j),(-0.04856930642095755-0.3929509373363187j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5177416105195246+0.31801310345014855j),(0.32477209671118634-0.22066180141211045j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5565328513877396-0.25301179210116215j),(0.35226751597434125+0.16421942950449264j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.08790823432223435-0.6237165340667075j),(0.05276333243372869+0.3663397826680642j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5090074830068909-0.4294313377831737j),(-0.24760741230861627+0.2244294273547141j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6835445340377235+0.21160686150629704j),(-0.27567052133106795-0.07107047673263261j)
