index,xy,inc,scat,tot
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4129143279581678-0.48209743321863546j),(-0.12572569681516327+0.36043857414970565j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6466076254574558+0.01500458413353121j),(-0.3533886913334734+0.017718696249046935j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3747841264355447+0.52504708107529j),(-0.16842142018276018-0.3145526653057512j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.22240368246684017+0.6032020194962461j),(0.18992595486046354-0.30783270551786346j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.638998833199598+0.13614604840789254j),(0.35028534851563997-0.009856718031691858j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4705479320600971-0.4947273109689029j),(0.18737908342803994+0.2583543859875911j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.18257373895022494-0.7053803869771893j),(-0.09493239313289237+0.2553434789990169j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7435406543060953-0.2455563678145805j),(-0.21460624698278674+0.04072062314088104j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6588750199225263+0.5172264492050812j),(-0.10018964780332518-0.13378878119298143j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.06205240580878034+0.8840111177027753j),(0.07490072167266772-0.10656641125346455j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7983785862167844+0.4672278208470126j),(0.10884876167723678+0.04658719129111649j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8612980167315851-0.40720354562534755j),(-0.01676764063957037+0.12830410498095346j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.14999524767317787-0.9574271379659014j),(-0.14356778310464635+0.042552205670366106j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.21406906293157038-0.13751204028842734j),(0.8594606033634856+0.6263398822325018j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.05237773075707389-0.25165650463137756j),(-0.24096767450176412+0.7043500189936069j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1376789317748453-0.2216423547739474j),(-1.1004260686611325+0.0487609558885822j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2554392239821281-0.07618730523612265j),(-1.0036413813711222-0.7396581272610665j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.25308212193466956+0.1062199122341269j),(-0.0997771568700806-0.8819590127013046j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.14297867607536324+0.24659105588659472j),(0.7710763897120421-0.1589990533473243j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.024437145207525116+0.29737035372601234j),(0.8600022472883301+0.8467617990404566j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.18933278129277367+0.2505355944938506j),(0.17923345025884616+1.2504845949497074j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3042613219382581+0.13004198394939231j),(-0.5422297369382016+0.6624449208704897j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3462763904111707-0.022588540076893968j),(-0.5594002548173989-0.44655765957443905j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.31989711301464335-0.16464783251916917j),(0.18658229530785256-1.1557215731559622j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2512321785014756-0.2665893593936041j),(1.0126822473764356-0.9148129262363398j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.17542840726580722-0.31944994251014214j),(1.1325176439542401-0.029656579896102042j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.12303901312445678-0.3322942467752127j),(0.3970155100799978+0.6294421407634779j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.11152374335179678-0.32160014239614193j),(-0.5491641417317458+0.42906057890465693j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1440973100661401-0.2986773944384833j),(-0.8446440820676794-0.4483118138789201j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.21261721393756666-0.26152265589377105j),(-0.19636433712663276-1.1740653074389586j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.298904124353579-0.19498677567861883j),(0.8451890070278829-1.0325862187070403j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3722271601853099-0.08066195288873515j),(1.3722067690583117-0.07427588694810103j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.38818663419764027+0.08433774962961103j),(0.9237292474613761+0.928845955260941j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.3003912654082634+0.26606446604370865j),(-0.12021180504894152+1.1733092274625727j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.09242246935717184+0.3863780684518508j),(-0.8981493889622574+0.5233722052081101j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.1822422340007295+0.35132145724510816j),(-0.8332888887215679-0.4077162581398425j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3904678991990078+0.11985617448523826j),(-0.1042305752700009-0.8383025777004112j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3793025441696041-0.22553332339150192j),(0.5814098323744178-0.5030792287029252j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.0958058509789063-0.480050616647696j),(0.6573030831669361+0.17784522108781764j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3193978745281405-0.4356274559647896j),(0.173436064061947+0.5536627693409247j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5767247326883961-0.0614725951385757j),(-0.3342929213134327+0.3508947581970203j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4422804244440865+0.40805017539328425j),(-0.39734180964328353-0.13512061176866685j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.03691994428253953+0.6055597108887893j),(-0.034247231494410765-0.39443671740800823j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5051447204814548+0.3298849113589157j),(0.3373689867492562-0.20878999350334332j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5569729437470319-0.233280278444809j),(0.35182742361504893+0.1839509431608458j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.10431439549653071-0.6097012778584239j),(0.03635717125943233+0.3803550388763478j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4863788257434049-0.43283879722975893j),(-0.2702360695721023+0.2210219679081289j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6712012000876043+0.19130773752294108j),(-0.28801385528118717-0.09136960071598857j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.22388857942969814+0.7177983159528042j),(-0.05722290708092326-0.24187680206984663j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5042541341072477+0.6285698254359j),(0.15084058437391945-0.12697693672914312j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.851953620177015-0.06486191154306349j),(0.13787179670608884+0.07742527724141417j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.45011134299844163-0.7729690844569261j),(-0.03436387363808907+0.13651100972901187j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.3942679961790139-0.8362741436495049j),(-0.14578120553947543+0.005359303715333552j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2386800218144099+0.06676077806840124j),(0.3629704500410324+1.0590066596175478j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.22187712849309632-0.11872141871806657j),(-0.5454403099579781+0.5225460361312197j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.08768775781843591-0.24158642907824576j),(-0.8667247005610483-0.540077399276725j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.09033764182300692-0.24840386313115193j),(-0.3555508977771946-1.2125936415804874j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.23194478903635846-0.14560467097984706j),(0.43554682612527734-0.8902219845637516j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.28508716358723696+0.01829476215050058j),(0.7022515999098362+0.176920630457251j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2383061265763378+0.181310324798364j),(0.16235426124177196+1.0975369635911039j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11514506211308556+0.2924804069922572j),(-0.6690295629144101+1.1250739211226926j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.04105844324742676+0.3263819041749366j),(-0.9588216458765007+0.31089618903074734j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1853471241968266+0.2866954253682136j),(-0.34248820554353576-0.5626513028163853j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.28674404505787526+0.19968765099120533j),(0.7155857170242731-0.7036920147003932j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3362515147782566+0.10091079782641234j),(1.3280290169596662-0.027063364279865873j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.344814133131551+0.02122340034179354j),(0.9889265116200594+0.7861542755703181j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3334466390713343-0.021601598444478627j),(0.038501827616737094+0.9339126914518118j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.3211994831298843-0.023095797446702343j),(-0.6419988086958517+0.24569603766735806j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.31636156641231955+0.013316510327434469j),(-0.430729266551878-0.6514054520755401j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3131525731798427+0.08178076012746574j),(0.46811097901949406-0.9061402349220544j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.29340563119791824+0.17461442535517444j),(1.2081381467290169-0.2294455021681426j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.23271219489863204+0.2768093504281275j),(1.0673567549088492+0.8275982922609778j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.11215249447528916+0.3584195509009208j),(0.10037982566725884+1.3583502506342255j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.06402927031790703+0.37389402500336283j),(-0.9114100868518459+0.9048796667774839j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2512626447936304+0.2786484357614734j),(-1.1562285361748499-0.14683568313909728j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3647092507690882+0.06462155344775501j),(-0.49636538208416836-0.9266738934736694j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3148073789341958-0.2035999922259596j),(0.44772638522994407-0.8505484125112772j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.07554717890598651-0.389665204522754j),(0.8810557666582511-0.0982706188870146j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2568064285550299-0.3528831784707643j),(0.5291731363845593+0.6093103449257007j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4802625711812413-0.06143946456580962j),(-0.18168057242944485+0.6881145859380899j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4088604770437624+0.3333321042486934j),(-0.5796291268443914+0.1820432976401379j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.03575380653746517+0.5559036057124235j),(-0.37170008899778617-0.3573221730592604j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.4030738719830701+0.4028559733320692j),(0.1446119159013829-0.4338281234149563j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5668434646123656-0.05955008668114744j),(0.4331240574113887-0.05149062654583997j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2866343866391-0.48847962932191036j),(0.2474942452619976+0.3569235907946573j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.24555198736058054-0.514123560760821j),(-0.1765687113568417+0.39241607748690355j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5833421158026469-0.07292580249829525j),(-0.4074576066137361+0.06241048258304699j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.39603096780568114+0.4801868470279522j),(-0.2537445733270728-0.27993929128439177j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.20222686952292288+0.6381695626883744j),(0.08561347217402046-0.3195088476831798j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6942269710120752+0.199969215816426j),(0.26694851600447467-0.07596860898926847j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5968857680050602-0.4947980986585515j),(0.15512116423196298+0.1643570984441196j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.07189287386612953-0.8203078159219827j),(-0.07572424734844097+0.16873676625028866j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7499940839604265-0.42915682225266905j),(-0.16171236533086764-0.018314577199095183j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.1008142157139248+0.2215111069012168j),(-0.3362305438733732+1.1209508648157094j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2281930902669527+0.09834171071964243j),(-0.764707923190615+0.21728530018513273j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.24398186650871354-0.07507056869891784j),(-0.39314289453424733-0.8458312571528309j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.14890097076627726-0.21792819954507384j),(0.4525288443284876-1.1707188976504292j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.010945312230720525-0.2742958792976882j),(0.9546591290359109-0.5343113846164225j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.17217858106361295-0.22929122229754287j),(0.5688322814974455+0.44220181680749227j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.28079045659576307-0.10563026101373156j),(-0.44473262515786616+0.880839690564701j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.3089431844434523+0.05187371518468486j),(-1.2273148092845299+0.4475927552709048j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2594351054331515+0.19593166696385275j),(-1.0890328715124067-0.36242981676896113j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.1588579793789767+0.2936016489203828j),(-0.1379863294871846-0.70618051446862j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.04356257048838668+0.3349099509486067j),(0.8086151807607487-0.18834245494740726j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05500558980401774+0.3311621332447546j),(0.9560620617936025+0.7648639136027358j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11928087938448632+0.30543666542988007j),(0.24191067235104324+1.2978891498728278j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.1460961345019589+0.2809539922047148j),(-0.6222933504058334+0.9209364915616405j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.14069086514817322+0.27264941784335683j),(-0.8132207509545286-0.02743828377790536j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.1090352166726622+0.28397687830867374j),(-0.15456415683001284-0.6806553678291989j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.053128390066347723+0.30750694799300854j),(0.7218651409649203-0.4359923176405363j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.0282218027230543+0.32677217307548734j),(0.9588501278667575+0.4870500687495378j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.1331303924775805+0.31857228662780956j),(0.26599618654132895+1.235468122544116j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.24729382268172215+0.2579648244525919j),(-0.8025708409442981+1.0896302818267833j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.33698451583645916+0.1294562622536422j),(-1.3368372905584587+0.11229733219613386j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3527812672057913-0.055597431443893175j),(-0.8791945294113008-0.9058262696834306j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.25149403324064756-0.24428181765862783j),(0.17885878745510408-1.1469425788082472j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.03344068973216414-0.3478516791475022j),(0.9585495804963992-0.474165984639247j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.22673968130680544-0.28259576607503045j),(0.8695710940833206+0.48341191975308806j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.390929617919008-0.036527728007716746j),(0.09438622623039583+0.9184916523431819j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.33056891927044185+0.2828067590624546j),(-0.6330778301598108+0.5499863659049453j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.032757806096256004+0.477546164003599j),(-0.71321961029429-0.18842507729386565j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3425805063392753+0.3823380206115097j),(-0.18596909366917633-0.6053222779838505j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.533439369607114+0.011493510945496948j),(0.38196803405602675-0.39103510334013064j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3639995264519058-0.3982050579008046j),(0.4697221541539143+0.15397983802428938j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.08223381148779339-0.5303065413184551j),(0.06878783787377132+0.46960305749214293j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.47404616742958283-0.24536201823018033j),(-0.3742220337614962+0.284204841427834j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.47416163630504105+0.2582495239759347j),(-0.43009096696757154-0.16874840280439884j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.0424441372291922+0.5591315842540133j),(-0.08755293900510687-0.43238279293399995j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4753982444256882+0.36029266932170195j),(0.2882170796324865-0.2853787926955757j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.6062873780686513-0.21453145654906877j),(0.34982659750602896+0.07846353608865494j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.1746677557023411-0.6725220908102916j),(0.0960884002670166+0.29012587392276534j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.4881484640331387-0.5645594408242548j),(-0.17504808440294395+0.1838858398359059j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7894458837575854+0.08213832571552568j),(-0.19878916372432676-0.07080444439284764j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.10818548494500267+0.2151324748587531j),(-0.9650895990702484+0.7306083125031841j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.060373676155163064+0.23963882370148695j),(-0.8366987567847995-0.20224470174291817j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.20440099558444547+0.1525593013227879j),(0.09080769637119714-0.8409680321582036j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.2645852172518108-0.00282338162866487j),(1.038766789865427-0.6357869608538115j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.2226231458646899-0.16238732859695185j),(1.173764435727342+0.14636863769100558j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.0999996113339175-0.26949637340569793j),(0.35480982091780594+0.6974947108819571j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.05740719789207598-0.2939565334527562j),(-0.7328821756343651+0.44342637551927444j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.20010611109289547-0.2376127738767253j),(-1.1856786254834892-0.4068664854395826j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.2930242460102981-0.12747718143410317j),(-0.683790455436003-1.0479671431235646j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.32484545251935826-0.0010791608120468295j),(0.2379768116769838-0.8276571056695798j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.3066250089158223+0.10895670456006798j),(0.6930302171768579+0.13521368354837765j)
