index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.0709718201795591-0.2994388085810393j),(1.0370100290443394-0.041039545785405473j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.23141542803097018-0.21187119216983866j),(0.5366373119092069+0.7404100696440333j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3208661917056952-0.03391505891308458j),(-0.3149678575826472+0.7379107386381438j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2794473027953886+0.17668467228952814j),(-0.7136513650394618+0.05940280691961991j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.10043669211868253+0.31912807735548177j),(-0.33811261152354855-0.5795790541812131j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1396061206671396+0.3021886813827393j),(0.3790481777076756-0.552795364537024j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3044913290636095+0.11520098246497293j),(0.6951638970290708+0.08894400347666502j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28182642954981363-0.1380399793931413j),(0.280995834646527+0.6885379654643927j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.07608361425188033-0.2897664467375677j),(-0.4668498236775853+0.6307235149518937j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.1705430199314014-0.22824171291715842j),(-0.8150294944591929-0.058988001354304626j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2715068406319246+0.001507819600692151j),(-0.40396813711036067-0.735875089371342j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.147069544918085+0.21492513578846528j),(0.40187975450197344-0.7520659484991898j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.0955805350907168+0.2332083657013525j),(0.8555607547719364-0.07554760058660154j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2423809284392851+0.04287496597774877j),(0.531800644174331+0.6758385452028953j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16089544303373726-0.18109154032299662j),(-0.2744887422469856+0.8124357931579949j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.0713972450501752-0.22885693279190297j),(-0.8256751878897874+0.21302659265250215j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2317016039100835-0.05479420297863868j),(-0.6252025102151622-0.5702700406230697j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.07338423950300618-0.20142868638505476j),(-1.0616192869849188-0.04848591627668494j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.20505907050161548-0.0765941153850214j),(-0.8682556189376955-0.8250393960451844j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.1984776504668502+0.10325785237917733j),(0.0722785055025075-0.8593901123538796j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.06406524506767189+0.21983563109882384j),(0.8920487305070084-0.07315936153889988j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11072647813708592+0.2070331186080565j),(0.8743418021952583+0.8527045806253369j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.22741616030937795+0.08073571156410163j),(0.09741908407507535+1.0722500887521145j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2330658456451671-0.08715375403644304j),(-0.6711867576274485+0.3398441727438841j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.13615482956952257-0.2186388837906553j),(-0.7121133716215526-0.7482057434486756j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.014093629610075206-0.2674411211580606j),(-0.02753960322409727-1.2673507199686587j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.16088734828903078-0.22889306258758124j),(0.6728343323167914-0.7810779585126723j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.26420547620456264-0.12792013308876665j),(0.6512019274585781+0.27460848119686093j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3089164732943218+7.931602745481041e-05j),(-0.15230506062423338+0.9877396146228167j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.30068416310466833+0.12419956226767066j),(-1.0466615794952168+0.7901708035651327j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2570929678102001+0.22512065241737006j),(-1.2207397172404517-0.04205895442512414j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.1993454443326804+0.2956704252852493j),(-0.4958888360212892-0.6593489550656504j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.14670082908617105+0.3375745984581931j),(0.49613058369034685-0.4284330873699232j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.11374143006182967+0.35658737551049446j),(0.8782488401667332+0.48290168100224273j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.10953163073681818+0.35746324673896984j),(0.3208211899589287+1.2601240078885916j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.13719819591546242+0.33991833933895493j),(-0.6636114581209736+1.1901471775784913j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.19241923069081227+0.29688737097758694j),(-1.192272005412812+0.31404630103508996j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2603357953880749+0.21682799615298712j),(-0.815612813650648-0.6148374612212062j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3129301632179467+0.09174223927241046j),(0.08619641580096432-0.8251535966438953j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.31210185418650443-0.06971270022367736j),(0.6749700764033082-0.22999059589772258j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.224351783876895-0.2302975299042326j),(0.44438496702167485+0.5132017357293147j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.046741445406236745-0.32605445090851304j),(-0.31034081890891607+0.6385777952293584j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1698643759841131-0.2935113649261417j),(-0.7840472401185901+0.006576336695116203j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3256238235742822-0.11749782988183653j),(-0.44276566133350903-0.7574803292387637j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.32159956776726434+0.1315108779056229j),(0.4442293607338257-0.8609416065373243j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.13620854780600614+0.3136234846050253j),(1.0372650197955948-0.12007829575294787j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13023054506404966+0.30372899545058435j),(0.7219472061850838+0.8269814013466013j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3004668249838185+0.09530882101083668j),(-0.2795951750920299+1.0950909843998393j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24747964273755532-0.16737184982284742j),(-1.0770774088168116+0.39098963390996505j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.009797822318807296-0.28324635972803025j),(-0.9281694471598827-0.6789653998142551j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.21870957492244067-0.15954435328997932j),(0.054767406360344634-1.146014304868413j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.24351545256414692+0.09464512054947062j),(0.9845263151252066-0.5768479185555632j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.04586000543415523+0.2506776721020246j),(1.0114644467007852+0.5106931774207639j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.18849032792760018+0.16541744711611517j),(0.11513754563460843+1.118208145221471j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.23573484902576536-0.07801721357852362j),(-0.8728596100687276+0.6927434748753882j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.05019939034605013-0.2415827680602755j),(-1.0431004038036176-0.36052635752576756j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.18400911126032674-0.16265806771090588j),(-0.2530356483269697-1.0620978256253992j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.19229396428341342-0.10178650510813096j),(-1.1040004135747077-0.5126287501617048j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2041628075246168+0.08789914175007646j),(-0.3517799287391873-0.9011454404221948j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.06636678969205559+0.21735554978646884j),(0.6856401425449676-0.44179964731620225j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12018149665027487+0.19913566016430986j),(1.0813569836668246+0.47507348497000434j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2326171253844815+0.052113533518920126j),(0.5204574670814215+1.0097919438904754j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.20852482460016056-0.1282464938663619j),(-0.4412507165325934+0.6318796444459821j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.07139732301206717-0.24176644891153856j),(-0.9194023994043149-0.37710273399288785j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.10182521388074137-0.23980520372372746j),(-0.5239459125981604-1.1463448419714535j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.23362065085719197-0.1362947074168966j),(0.30050798104390564-0.9816979275334643j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.28173467077976594+0.01735959942858669j),(0.7182328512439884+0.009300139293279218j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2451094014945098+0.16626626007407097j),(0.3025763863899402+1.0029503568210985j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.1494319723341121+0.27415229963874016j),(-0.55688586786937+1.187378078410421j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.028328175875341803+0.3288169365862637j),(-1.016817779763496+0.4801057431948157j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.08968049492900543+0.3368729491971521j),(-0.5722626486816808-0.41268110130674746j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1864162616725115+0.3152946411391243j),(0.45878296950204267-0.6468988822573403j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2536115438560857+0.28405998499397617j),(1.2102144894203244-0.007334600641759836j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.28937668353247414+0.26096764991844285j),(1.0519104476966128+0.9079160702037619j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.29349340970949517+0.25811083847234045j),(0.1618372783944115+1.2494062853937642j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2633700095389768+0.27895850935191124j),(-0.6415958818422426+0.7044426282524819j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.19302647891274477+0.31522153655848845j),(-0.6543543376211931-0.215764105215634j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.07771324676328543+0.34426886878947865j),(0.06594057795525778-0.655661830943826j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.07496488342841681+0.33098124977644966j),(0.7596796765818004-0.21980769205640066j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.23195679056232893+0.24020337189330984j),(0.6827757249687683+0.6442632994166302j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.33204244249257836+0.06208841850047585j),(-0.17708403665292874+1.0500094135499962j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3081964236507123-0.16075356168214497j),(-1.0552872566149114+0.5039684007208276j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13577998066604371-0.33076788263986184j),(-1.0989782724917792-0.5995597177539248j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12236601434788255-0.3412373058948948j),(-0.17257879710671467-1.2967515957911853j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.32308820676267946-0.15825333971326436j),(0.9672005852511898-0.9231842149417873j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3272103403362722+0.12227273441216419j),(1.3189878425176809+0.25024689651844945j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11566590769261405+0.31255753702361105j),(0.5445075796590103+1.2159372027152104j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.16480211222617994+0.26825994649212515j),(-0.6926374419665439+1.117606674676723j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.29640369682725065+0.021004124123968432j),(-1.2962837859511782+0.0364898392681577j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.17208738712396635-0.22396006723088305j),(-0.725971887925288-1.0565535813613205j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.09551460916142805-0.25432181002942483j),(0.4961749969795427-1.1705484488221627j)
