index,x,value
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.4756986842675943-0.7452500045719613j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.33083481735624326-0.8394256152998164j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.8825072623227331-0.210413259580395j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.6640173254097219+0.6106959580154006j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.14636437088531284+0.877446847703371j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.8029435735102401+0.339121809260867j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(0.05395932368428139-0.14134177093650876j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.08318751402177871-0.1321467329288385j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.16109189836532561-0.014764637085698473j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.11521886089682887+0.12260875930080921j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.024943074900446234+0.17395019717668841j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.1576096974816961+0.09556500697597445j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.1841108297450161-0.06126107155184299j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.08066637475359685-0.18804940140232912j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.08604357937205562-0.19732065864536974j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.20845743125264735-0.08266480310480859j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.21361686951280173+0.08147945021586007j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.10907691632719875+0.19582090307148126j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(0.03024486249812349+0.20352559747576487j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(0.11837680421597105+0.1207841416702022j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(0.11315818805598221+0.01466193624583967j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(0.03290989794918646-0.04816316274270527j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.06817480777485924-0.04185739492989643j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.13921095744003564+0.013450661357499935j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.15634392229359367+0.0770253380263927j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.12199696794610765+0.11990482691366541j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(-0.05361944104024788+0.14258152011095074j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.020791505831435714+0.168799013337176j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.061228793729991515+0.21839791360798785j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.027568349258414955+0.27491746103796205j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.08374343888702643+0.278209524554241j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.20436215357166543+0.16880724081644596j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.21531390023339111-0.03341383090639691j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.046989575403214995-0.19342456699893845j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.2129812447787366-0.1436499153526641j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.33356308571288074+0.1450300949588346j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.12655803582760314+0.4630083297390453j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.3301719917388471+0.4852236252360972j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.672924902864722+0.0721471828031482j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.5345717497162463-0.5223090534025742j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.08123436933105943-0.7951420507581357j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.710922981107699-0.4369665108541023j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7927947875805362+0.3214774113162653j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.19875705762435217+0.8417738979237824j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.5819337192543516+0.6401749491622246j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.848450186334117-0.1292637462578757j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.13581812252274775-0.0761208209512516j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(0.023115489887351404-0.15951913740754975j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.11561081026409252-0.12100493412944234j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.1736088761874551+0.015227007234754286j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.10283557432551073+0.1501537507234419j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.05016182420291537+0.18375442874423234j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.17902075324487127+0.08805986256389713j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.1947228240178165-0.07446437669839212j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.08683615626282021-0.19795698688636837j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(-0.07420953111067322-0.20765618295401864j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.19065519072234094-0.1068078839903506j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.20368156315881292+0.03396151936561841j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.12523056556109424+0.1302828395692961j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.0189809136401323+0.13787241021162838j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(0.04788943225115632+0.07065908493708994j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(0.04469849774685961-0.021128481024487868j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.014419702360717518-0.08888987864776249j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.09026691676746011-0.11070879886164386j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(-0.14607472830074208-0.09148499853734754j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(-0.16533295538511295-0.04696955979182166j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(-0.15565043542708518+0.010424392028323501j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(-0.1423498659423548+0.07209410130517233j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.15386778112720928+0.1222751689420265j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.1995837265336738+0.13117921852807704j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.24999310784800255+0.06995779538353224j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.242510197491937-0.052722220984968565j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.12945210374104119-0.16461363250692718j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.05565815131001148-0.1601461246231496j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.18139587650817776+0.006457764244149677j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.10529427062654602+0.23630950098107528j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.17651007488738982+0.31636503422052326j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.45763243263046816+0.09308286639651403j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.44774138888320814-0.3393950895754679j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(-0.04125798290930202-0.6407789933657311j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.5115698895917933-0.487192961730876j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7487756453606738+0.09921842158994768j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.39774176152566415+0.682782649513083j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.318193082085069+0.7480353859185241j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.805156549270253+0.18177663204617825j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.6125734555851194-0.5594729632659404j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.1574604209781279+0.031039071572853877j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.12606711414306393-0.10846962275749147j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.0059041659784874745-0.17257751098753094j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.14248684269329231-0.10934561906158688j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.18283282380862526+0.03945586316175461j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.09499484147757326+0.17004854155278942j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.06307430826960506+0.19229032133650714j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.18771035666227895+0.09171661935815269j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.2026080256978956-0.0655834073982089j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.10664078561742617-0.18362285711365j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(-0.033956723480640966-0.20149409079177846j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(-0.13632154593510648-0.12653171145887981j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(-0.1539194527698522-0.018533969870248697j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(-0.0966008804057378+0.05559169878086169j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.011895377291466759+0.06142483482136993j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.05124902326644252+0.00762077275989359j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.06911735046006666-0.07068338706222806j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.04704263216969742-0.13707437170426212j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.0054976249853599946-0.1703127470604756j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(-0.037479703515279336-0.1672918716672493j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(-0.07596983723410006-0.13859786955035422j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(-0.1138018167863423-0.10383819302311495j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.1527465115731011-0.08719300987282685j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.17972581150657382-0.10774357633865975j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.16600265951682128-0.16252925628923942j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.0881791458722201-0.21355536147124685j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.03688597593862496-0.2003781368026838j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.13556164395783718-0.08791028971889396j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.11498770021827062+0.07874728987465847j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.05058009954406757+0.17252975622025954j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.2540736716991653+0.07304720649654609j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.299053403564818-0.2023995009923446j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.06215213719421395-0.45084853133488534j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.348212451345958-0.4122919802324831j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6116898964506523-0.011273536138715911j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.44257419678667237+0.5038634701769296j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.11877378253162674+0.7066415960090473j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.6592772136252573+0.3588553489484938j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.7053429536601202-0.3192179784748683j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(-0.16124348329373317-0.7721952017723964j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.10116210966388048+0.1304780076683949j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.17091624355970583+0.0030975043355305765j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.11519572791386432-0.13460332849251963j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.029069291513858016-0.1813867879615753j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.1610713151575172-0.10148337473876153j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.18986146156138572+0.05190474720278164j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.09692975539129668+0.17768283703841758j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(0.05622482170088031+0.1982056003492405j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.17560726469330357+0.10796429604352731j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.19827500129384618-0.031243174246983692j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.1268936578645616-0.13800332309440863j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.01723125167447467-0.16340878315617224j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(-0.06446525575898421-0.11313831959786345j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(-0.08085987113122864-0.032034942602358424j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(-0.036310840645970566+0.030214466065612962j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.03717381120974808+0.046620920065517296j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.10422213897380103+0.019724794652826408j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.14323822550824947-0.029277359207185008j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.14967026721835613-0.07706142952903025j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.12982286620392272-0.11008586579428664j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(0.09383501124031739-0.1282577011794006j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(0.053404417682928744-0.1413729950446372j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(0.023433445613516415-0.16033425820066344j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(0.021476786882638453-0.18581198308011843j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.05876751901999928-0.20044802866944292j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.12432036806972042-0.1742921297434028j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.17608903709895743-0.08881562402774586j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.15829523689746755+0.032082087032660245j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.04799136324167344+0.11457334238853473j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.10032328474178202+0.07774192640822006j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.16478764660429407-0.08707046745622127j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.044905430682367437-0.26701995944902446j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.2240234807427873-0.2813051792612109j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.44281818766517556-0.03323547346920744j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.37849233891197936+0.3563847674896153j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.017565715818795555+0.5848061447700079j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.4980817283536393+0.40042008539537494j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6678696858721318-0.13899851938034113j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.32075796215624086-0.639202255147815j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.32323974732492333-0.6646670985752607j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(-0.011818544801716666+0.16868245319597708j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.1265177040821452+0.12045442210694396j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.17945266546929659-0.0189664980364972j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.10752904440641933-0.15205876641703023j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.040976238125581696-0.18732750905167525j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.16782530993795836-0.10223009847840261j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.19421430558614616+0.046503186342031926j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.11028192929814326+0.16707102812678332j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(0.02664522927169128+0.19463088894098585j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(0.13662967709675208+0.1272525383215049j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.1683915134052773+0.01666980559441989j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.12336454966080242-0.07169514531734257j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.043464511857449165-0.09798485229404992j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(-0.021259974115775793-0.06287860114025567j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(-0.04068726714613593+0.00392767898262128j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(-0.013749229533203636+0.06716154314170647j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.040114910078809296+0.10432897537459401j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(0.0963026939161003+0.11082417124889782j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(0.1369420099167003+0.09416477942596614j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(0.15551820082967582+0.06486436783966983j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(0.15598475940883177+0.030479046289244374j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(0.1493678722704668-0.004554108612120689j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(0.14887556741973723-0.0346809258395933j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.16280784025473216-0.04908272304019365j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.18621391165226928-0.03346488824926035j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.19703122727100753+0.018943666336121014j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.16533124625066511+0.09207247056757797j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.07810490287564191+0.1422091174491459j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.034418692158602104+0.1192714699573966j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.09914997981510519+0.011488275313900193j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.046504814520765894-0.11924293755476051j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.11741214665959177-0.1570377993493074j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.2758903686360658-0.019612600647841573j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.26303700713463457+0.24228158702517735j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.006008171223786694+0.4336757979595208j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.36375330259376143+0.34606188228185203j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5595068558971054-0.04514033517169981j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.3604449261222067-0.4934488078839337j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.15929907496823276-0.6317601502162048j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.6216303769837672-0.2836832155352452j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.1251675667540112+0.11825332898319428j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.009133597955019508+0.17706082334382767j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.14299779054786585+0.11313051304530476j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.18461437405777698-0.03030419860431264j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.10745385826768224-0.15809209065863183j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(-0.036643451652740966-0.19044755978259195j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.1582563555119566-0.11321865828694917j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.1908191475679272+0.020771536549227382j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.1279344646128991+0.1331542746701727j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.017337602907269697+0.1703848294519842j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(0.07646832324786693+0.12967452820982908j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(0.11129675975378475+0.049823320792475756j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(0.08435557857407382-0.019188716002952806j)
"(-1.0, 2.5384615384615383)","(-1.0, 2.5384615384615383)",(0.02325583650569369-0.04462112350959934j)
