index,xy,inc,scat,tot
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.20288409574275848+0.11036271787014887j),(0.3860926711952293-0.6977872484153639j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.16753956848934592-0.1049651750705125j),(0.830764038293876-0.04674225274940116j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.009196149403654694-0.1681219181815749j),(0.5002336962869087+0.7030164907701117j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.1288247287986276-0.06145678444704576j),(-0.33825012587537795+0.8227609942315197j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.0974083564807707+0.07081433212415142j),(-0.8989339145828884+0.15626653450483896j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.013259126424146339+0.10020109193686207j),(-0.6240767153938713-0.6915702595309793j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.07864730394494719+0.030370829924885684j),(0.2568822296522316-0.9116588575500153j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.05360217647926675-0.04472798335370891j),(0.9202078894608492-0.27209103108510013j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.20717056717050486+0.2194966798113997j),(0.8094225945673291-0.5788093363856566j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(0.29102307246404346-0.09243799413643727j),(1.2882281358683738-0.01772479904503839j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(0.044774297915167766-0.3054676198168582j),(0.5213481256728092+0.5736668333223814j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.25677002465924625-0.17703841720710795j),(-0.7383939040695229+0.6993396055557837j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(-0.27574805337255853+0.15169142980824296j),(-1.273366461262786+0.22066615154430816j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.009828821750643833+0.31695822835423315j),(-0.5878203305421172-0.4847995223184648j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(0.28709660255856323+0.1389570554566595j),(0.6381485403554161-0.7973989329201301j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(0.2596324079292564-0.18742258597136321j),(1.2370669432849615-0.39866114564732935j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.03608280864485075-0.3190264282854517j),(0.67030237172009+0.3888012180810845j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(-0.29355196245249704-0.13319862628187784j),(-0.5067840040161508+0.8438029583896088j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(-0.2760401916055103+0.17533997281235358j),(-1.213110361475936+0.5244810571020883j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(-0.027592148127730906+0.34422149146539205j),(-0.8281290538445812-0.25506196616153987j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(0.2825976292389464+0.31601617896024614j),(0.3536073030421587-0.6814594479231185j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(0.9306277996297755+0.2408383020169907j),(1.8079864894272886-0.2389968044902251j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.947105140427043+0.32767132454345527j),(0.04997349884918123+0.251289473956597j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.7137201971756169-0.4042804789828628j),(-0.11013309801820148+0.39301658844604503j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(-0.016520191955709737-0.6425214442416849j),(-0.36060839595907085+0.29641588479883274j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.4427207379383776-0.27202925751685236j),(-0.5331180319689006-0.05353739234597235j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.37003373070470025+0.206222082198166j),(-0.3415888053117643-0.4963399195023926j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.004038920474165028+0.34653410194198914j),(0.20193132475448217-0.6320241528800992j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.25311510817878574+0.1291701740180754j),(0.6813362462018668-0.2269206378490155j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.18900189628138445-0.13683841218293766j),(0.6159636413954344+0.4564831559002309j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.031238743632577948-0.18905716621436638j),(-0.03236100116097368+0.8089183206900942j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.15048913697168556-0.04512294775264319j),(-0.7232817563761873+0.4412148216402554j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.08649426932149816+0.09478851223534912j),(-0.7951946389600004-0.3770426747514577j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.03945907567040423+0.09634529682479129j),(-0.11954293633847472-0.9004428327496419j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.08350382292968805+0.0040138435470622735j),(0.7115463962397066-0.602529764941806j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.030458493047358256-0.05865945339649867j),(0.9097500942822655+0.28193974259731636j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.23483145455406879+0.20914051045394844j),(1.1750400418836937-0.13145868553986323j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(0.29319303347489767-0.12595175948102105j),(1.0882432526442902+0.48059184900784996j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(0.010791915734939907-0.3236635572650956j),(-0.06929194493313412+0.6731245723093373j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.29243857259979084-0.15008781969339674j),(-1.1741274808812912+0.32174336729340697j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(-0.26490214240975674+0.2029993885315897j),(-1.1386730357576278-0.283338380861312j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.07034608371522061+0.3316955689824714j),(0.006746338921670758-0.6662799179219894j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.3352123495488611+0.0814637572511437j),(1.140177887225684-0.5118578108320192j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(0.22380142216155338-0.27161386830046863j),(1.1582527765422048+0.0844769435666256j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.14884504705351567-0.3287624356368437j),(0.05712519817512979+0.6497958191852449j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(-0.3727777762572495-0.01594991451986938j),(-1.0844003122737165+0.6866120871806867j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(-0.19861546121316728+0.33488861346250276j),(-1.1744542311204451+0.116396748291621j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.19109685106875118+0.355979959435647j),(-0.1529913529346016-0.5829573696048738j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(0.37560824450901975+0.04413446978912833j),(0.9791953436664387-0.7531625976397769j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.04274539311513721-0.19679806272815578j),(0.9543332461610868-0.12041621214129575j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.1493144989955808+0.11613154472634948j),(-0.2719558091980685+0.5959666512335668j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.6588052705534542-0.6406022715354603j),(-0.5877955967502463+0.35687335534790465j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.17604541285292324-0.6916138533967067j),(-0.6244914928639325-0.09233039576978186j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.5517284141871075-0.14109165193269482j),(-0.38534175568331686-0.4902327362224328j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3072960311703973+0.34292829642393335j),(0.09406398960674531-0.6340732882475537j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.13845041177457668+0.3493873712260665j),(0.5679347685903653-0.35844027514046845j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.3082772530674616+0.021691264829154573j),(0.6691572822882428+0.23292982450512423j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.12349683195878167-0.22387416422337975j),(0.22755510583806618+0.7124818241534117j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.12788339509471297-0.1697942202572248j),(-0.4697657571980495+0.6319635304154722j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.17246800469113382+0.04159793260428879j),(-0.8251504031990935-0.027376789131779947j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.023609212221245818+0.14666114593934995j),(-0.4580146671890277-0.7297168768235434j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.10683301322258912+0.06440202690916497j),(0.3697408145350555-0.8147324262300729j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.08301027187826746-0.06444344068597928j),(0.9141947915260632-0.13915663577737464j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(0.026994122776313315-0.08472081498000086j),(0.6292461501731347+0.7135852012170577j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.24541559753379497+0.19652680261633876j),(1.219225663473911+0.42388985034772997j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(0.2849107346855342-0.1443112604308707j),(0.620440268282713+0.7977184270440303j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.013831004206470182-0.3244703085744714j),(-0.6246485931761953+0.46730104289337j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.30681658325815053-0.12358705703176338j),(-1.3031588543218096-0.20903925941245094j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(-0.2440105445780804+0.2334475622338711j),(-0.7110853992520829-0.650770216444696j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.11527056021134148+0.32622513042334167j),(0.6063081070945955-0.544913278528345j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.35506360077102755+0.02965840027275521j),(1.3533672075542498-0.02856452204835082j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(0.17928659705210925-0.32301180876054075j),(0.7682633639900941+0.4851381575249741j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.23015097981731647-0.31008693229744727j),(-0.5912703327532927+0.6224326722874118j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.39783917646864586+0.08443351226793233j),(-1.3774927550686062+0.2851294662288712j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(-0.09392047649357159+0.41980465641785847j),(-0.7926389126680863-0.2955921194693695j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.3725173918663926+0.26897749027893664j),(0.5962627404732188-0.7056701480893148j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.4460948825423675-0.30257929579618387j),(1.386872124779843-0.6416046348020615j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.05086256905580297-0.8122758420388384j),(0.7431715242124919-0.20440261617048616j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.7891993931991466-0.6622088488141636j),(-0.3155705832092852+0.21851571104980871j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(-0.04021329552541578-0.9305020275647528j),(-0.5247676006309078-0.055740845639232095j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.620236457478238-0.45902707342017607j),(-0.3776072123816755-0.3933916369509933j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5910937943858701+0.25721440719229394j),(-0.003868631773579323-0.5465391069265942j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(0.043939164495798946+0.5436763112508417j),(0.39812299773694315-0.3914995076573513j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.3965454322152058+0.24404960081507096j),(0.581590616703249+0.03608357040098087j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.3382748846885502-0.21382465095159667j),(0.3657373323685387+0.4963632102755313j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.041998532762883775-0.34347024241721713j),(-0.17450221166469432+0.632812210391551j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.2867470003532628-0.09137353243651111j),(-0.6514864509515652+0.254629344506197j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.17518318380788095+0.1965574334157481j),(-0.6233435145484434-0.40540196057370365j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.09724886371005077+0.21034702543527342j),(-0.02290116653184307-0.786885354666926j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.20513738029914977-0.006598683859396576j),(0.6738223412442291-0.48349469758187036j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.06456096740603656-0.1711989119218074j),(0.8119935199706311+0.31010372744330916j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.12061575143054365-0.111467494453895j),(0.1899561129265469+0.8861255660009196j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.24316609366676697+0.18775153704613828j),(0.9353454165531623+0.9094770977466939j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.27519523358149645-0.14859571777802452j),(0.04258975935904724+0.8239754587235977j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.024989371594490925-0.31826218412051704j),(-0.9688128235078347+0.012187950723425822j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.3086721053846793-0.10813629160076461j),(-1.09714161362288-0.7232101364182872j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(-0.229805512322876+0.24611117141675196j),(-0.13898744787154949-0.7497563293931272j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.1377380923978317+0.32047705607518623j),(1.0244590833458125-0.1418279127627345j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.3640386892823741+0.0030777044280044102j),(1.2325193352458337+0.49880077993174987j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(0.15784671881839624-0.3490362174798651j),(0.21069112916113653+0.6495665405253028j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.27037867998264126-0.30357231462408135j),(-1.0816896240760394+0.28104256031007474j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.4151200406476618+0.1327502736096819j),(-1.3456808356923617-0.23338714147620626j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(-0.04884559967727577+0.47434685859812753j),(-0.24426143859888155-0.5063736163072172j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.4779514450571728+0.2706336637045424j),(1.197101701515539-0.42422093161441093j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5739651411063091-0.37456195032175443j),(1.5473933657248318-0.14556961089523368j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.043125340026711034-0.8456307969568287j),(0.37707797623764155+0.09695905911407654j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(-0.20757303067096017-1.1423645486573863j),(-0.29099256292746506-0.14585003213587278j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7537187710481752-0.8304105555202144j),(-0.1295443566497798-0.3615329091675374j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(1.0017873103935717+0.09894690373916151j),(0.1296490200572844-0.39031253922468956j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.4107011493101333+0.7809094958670684j),(0.35044185477635714-0.21727326165897287j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.3991543239742271+0.6597496044912224j),(0.407792475321623+0.06912547434906247j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.6751024552613267-0.01978733202331101j),(0.2581518758625547+0.3394289725043602j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.26604338703494923-0.5306892912851059j),(-0.06334940250427398+0.4485528384433277j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.30811409008807905-0.42372754687913955j),(-0.40585584385328705+0.27644881192467013j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.4581030821847273+0.07634052868469578j),(-0.5169989584275492-0.14541611810131239j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.11700409234171948+0.3967351588344525j),(-0.22393968347599374-0.543348529850316j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.2761822810823936+0.24651147326553027j),(0.33006988701674544-0.5487610012204747j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.30553602073845876-0.13237740706090648j),(0.6912813940036264-0.05265889185329768j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.0050816781700106645-0.30098012358326215j),(0.4670726313521493+0.5805357911906301j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.2479229931400606-0.11552304026822743j),(-0.23809449144906225+0.7584260455907038j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.2315026741015289+0.18732598710004553j),(0.41798576788599684+1.169784157065858j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.2707134089083039-0.13948916426277824j),(-0.45473031560887284+0.5487923207116808j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.019242285462265238-0.3121721621958817j),(-0.9905463505692167-0.5500133131910597j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.30299509238712485-0.1116063251016457j),(-0.6283562395146253-1.0571961536953531j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.2331768590186058+0.2410641620274192j),(0.38613539350611853-0.544080623265556j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.13119211566824335+0.32522128073832746j),(1.126555948258164+0.4214025719123631j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.3689432227716796+0.014528148418535072j),(0.8264648906622267+0.9037266208703562j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.1764104679348172-0.3495498103275392j),(-0.3239837513554319+0.5162478711783091j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.2599238065529319-0.328341896027219j),(-1.2587967384424945-0.280877531095734j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4422058579526123+0.10271572374570077j),(-1.0224418765971603-0.7117326556298884j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.11532668749291701+0.49011284591991344j),(0.2558181652103747-0.43846213668076583j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.42271543045868526+0.3855296051036954j),(1.4044743432378537+0.19539955177528245j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.6214151877000381-0.1452002253401513j),(1.312385778954393+0.577682643471669j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.27359714937394686-0.5585803116294332j),(0.03936446400054211+0.4136002524134629j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(-0.16284366486636584-0.48429647179431295j),(-1.10721878280896-0.15542622897670655j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.25784865333555934-1.0859779929720776j),(0.07452615029009313-0.14283060792835667j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6098263341307575-1.1687524337926583j),(-0.003637789432219374-0.37902984382760685j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.2977649270612108-0.31017298257562215j),(0.30171423369424544-0.3989593342474158j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.9867215856344975+0.7859187532420506j),(0.5226087087554779-0.09985731186418156j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.06438668191892946+1.1467928434258954j),(0.42956370163021806+0.27730275228531776j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8934403110817056+0.5126466609135256j),(0.10505256896043746+0.4577652569122931j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.805532826904442-0.44324867674292767j),(-0.21926413144120838+0.36686799184243j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(-0.016899735341101917-0.8202191263112257j),(-0.3811380874587668+0.11108663596376844j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.63416695730908-0.36799054234042544j),(-0.34615283769621863-0.17057448544340098j)
