index,x,value
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8180174055207097-0.31141873699817313j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.22175441116737685-0.9030033001468544j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.6392386411775802-0.7238534377426651j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9767700221475533+0.11840295465455103j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.4516653449631774+0.8775963363308977j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.47549104099533146+0.8545308471692258j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9570525263371809+0.06831455198503429j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.16817294075815029-0.12367985687637839j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.19944114447474126+0.03143594803409496j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.12688990757130408+0.1549092501213193j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.0024104151340629196+0.20787359626658153j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.13510653036993778+0.1837307354743747j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.24975482428908474+0.07580421225322313j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.28456285330967657-0.10504776838346795j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.1878082551042201-0.29373761404988735j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.02516302270593357-0.3873900926322788j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.25423123694847827-0.32364013987655954j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.3818712038211863-0.1435837476822337j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.36849284901451335+0.034727724871813j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.2802248899582924+0.1130321287825906j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.2220273266423831+0.08532510371118229j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.24536910557748684+0.019691383858059106j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.316983805352327-0.02121317233050781j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.36296889558828466-0.036278411011335644j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.32960255416841505-0.0702702102360637j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.2053602356148753-0.1530553624485655j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.008152396004720848-0.25392794412902375j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.22123002693805738-0.28812759073400307j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.4050823971079142-0.17460056331928778j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.431706757269399+0.08409999528510714j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.219736383735734+0.3555300653343678j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.17759483084259092+0.4298656014649692j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.53303930872771+0.17944681348488792j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.5683764364423528-0.28352134280019625j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.19457976113162587-0.6226107602416897j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.34058687084619205-0.5262593142471313j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.5943086502737853-0.013937605985661912j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.30731083189747366+0.5045461805856002j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.3087462864841338+0.5476048937016211j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6948077636502947+0.01980947370964745j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.4384296306641506-0.6325194834702205j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.29875201762640796-0.7824901345220043j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.8652180256359178-0.21600132341643713j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7016170445341167+0.6103609117330356j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.10446852841381603+0.9468782842789772j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.8487127046940017+0.4520653431298062j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8462576969250027-0.451467665999875j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(-0.0032731662052913266-0.188469577001389j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.13035473992903962-0.14205163905256712j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.20406105461484825-0.027888723148631944j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.19610227875585656+0.11849096954323407j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.08909040049684842+0.24556886763954605j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.09759888266315034+0.28272602737898156j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.28541154277478625+0.18065438230701839j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.3693043142887092-0.03393319063302569j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.2950712765664025-0.2562570732035215j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.10873357898038677-0.37451382233010344j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.07687146724369798-0.35455634209987635j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.17116502122276425-0.2589673566263106j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.1681045911120651-0.18546473181770573j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.1294908877326279-0.18673759442666907j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.11577076048517666-0.24308763537572461j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.1335156939928136-0.29906249684752456j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.13988593439524466-0.31566001303708024j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.08659302205102853-0.2882735595817202j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.03952038624494882-0.22591119847867017j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.2030801121762789-0.12587862702621722j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.33080283978284175+0.023027754550093944j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.3389722381322195+0.20712545264590954j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.17879168256657835+0.3563322167746243j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.10978648510733013+0.3590817548344094j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.37707573956153984+0.14187572689950292j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.4277968471973682-0.2316973317690375j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.16719560866151123-0.5413766828530243j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.2734799490746221-0.5393422250497645j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.5745949909204426-0.1669906281379526j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.46315274763365144+0.32971672548570113j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.02107772559792137+0.545554781633418j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.49062270460387614+0.2595012282210571j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.5085490923436424-0.31731117921398316j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(-0.0004424092096947125-0.6654449431790028j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.6121960742590542-0.4096675581767397j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7463177234230522+0.29278415537937813j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.20361106374663235+0.83034685306703j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.5871622153676958+0.6746957292833339j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9150750684384988-0.0976853322746381j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.445007875497831-0.8209559544848828j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.1547047405165402-0.10939033461777553j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.04922180664689069-0.19993476671168028j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.10344378185176216-0.20540878415705607j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.24000914813536037-0.10066058392203286j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.2802529533089463+0.08882721329854111j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.17666423310023077+0.27555293302746314j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.0367559599690168+0.3535115641020602j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.25290369540736607+0.27378593908624405j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.36386103731336294+0.08470893451586452j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.3378333579362217-0.10494480637497244j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.2332490918156454-0.20887001799365823j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.14185189884550448-0.21916082089994698j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.11664366568386622-0.19213963297234588j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.14599286315149318-0.18761094367757564j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.184434127947602-0.22021054180298083j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.20038503502265415-0.2580899437474506j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.19673192663475675-0.25622048696274036j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.1944599407954442-0.18848040770950164j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.20210887703223748-0.0577222812175516j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.19912950769156398+0.10981445066957861j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.14591080118646182+0.2698704661382044j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.015861385620630858+0.36243039567024504j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.1676773553131262+0.32509070209316j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.31675709172555677+0.1305890244101249j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.31359940810165937-0.1651716808865455j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.09584002513306111-0.41115994999189065j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.2584478460609933-0.4306897882202428j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.5318499076601464-0.15716250847696275j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.5013076058895501+0.2644754625272671j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.13395646371596184+0.5313652778288956j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.32551991817710907+0.4053360338765991j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.5043233239769984-0.05467385677575004j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.21602367729618735-0.47941144570311356j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.3264329095921256-0.47191631551607716j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6379376211738349+0.02043863467422956j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.37927477522624004+0.5954183139692864j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.29177587258644916+0.7104832805157681j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.7984711548861865+0.1866026084036938j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.6449081604512964-0.5689243929860177j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.09675607009283946-0.8827548661062521j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.1951826715662791+0.06741040422582747j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.2122814714175624-0.08933440645437227j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.11104839563708813-0.2333115411743243j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.0790671435581056-0.2773849456150703j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.264794259620919-0.17500296311459962j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.3397185333939664+0.03553545060721483j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.25806867310280807+0.24631012745818465j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.068756696496683+0.352027239808121j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.12270744903529697+0.32140831461886116j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.23214068951983735+0.2087057660508204j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.24860866353059163+0.10100528282038072j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.22305190570541242+0.05182812226414216j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.2142479708996875+0.055296005818208246j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.2432818692050478+0.0715751106043934j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.2887861212573708+0.07062139681842154j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.314208026924531+0.055241332548074784j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.29599659599073025+0.05150640160507463j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.23149336583695831+0.08251025145171563j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.12938917969674094+0.14767982510772723j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(-0.0003378584119331923+0.21830641469085046j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.144308409473729+0.24801187983054812j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.27350765574492236+0.19381310428552523j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.3363286495051683+0.04387553771063214j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.27489277397029743-0.15767756978002107j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.06864206753220808-0.3095347467155255j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.21895574837707757-0.2966981658407946j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.4378284269403157-0.07318036645165704j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.4272327704610967+0.26790942130894296j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.14340053307260137+0.5121512158819573j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.2589603205014184+0.45911340299977904j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.4932966426229098+0.09886042741144901j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.35284339751083726-0.3249785175518391j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.08596206287807144-0.468311891836883j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.46956127536575776-0.1761471958035642j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.4372132716306287+0.33556209734036596j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.04206622901206307+0.6119619162751074j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.5813582975873173+0.34815204023954777j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6754444941265403-0.294370554232876j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.16643948199856873-0.7693564356673284j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.5548304246309389-0.6134669572005876j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.07580989202358357+0.21719500392144236j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.2256837069732138+0.12056068163384298j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.27423324149998346-0.06859133469675999j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.1750349355862795-0.2534974015541083j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.031525341298457216-0.32756974170321385j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.2377339460669722-0.24657928203086882j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.34005279790681503-0.05879946351644075j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.30657374618488+0.13303168820399724j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.18751982559890712+0.2455475497467896j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.066407301875921+0.26418011310652945j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.002190926740803463+0.23463678420852682j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.01913242321952208+0.21426214986705103j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.02015407695394121+0.22876556751082347j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.03593381020550067+0.264702454167284j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.06778658264326028+0.2924814142417949j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.09205661791270467+0.2929943575637135j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.08125300170512595+0.2666864375504364j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(0.022653574625398527+0.22397433864360886j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.07525017533792924+0.17032240417775496j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.1858389008572544+0.09971942130083963j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.27075774022965987+0.001824208125798095j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.2883433537780193-0.12128803392503845j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.20817384809178707-0.2395508400688655j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(-0.033379336904485885-0.2946268207014978j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.1793913749351641-0.2257675423276064j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.32457341765694037-0.01765640671230392j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.2952554140428936+0.2581308986955368j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.06222105103463369+0.45143856333372456j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.26876108697956735+0.4152162028013618j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.4878089038452016+0.12510478264302416j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.4159292714597569-0.25685436324135796j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(-0.06382028701340406-0.459714241521488j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.32615300610454917-0.30515155349144235j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.43593420937475036+0.11466296091985916j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.13928164166340729+0.46026496515822996j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.3443436830013647+0.4040709523623613j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.587201865375038-0.06391789397511288j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.31685169548843767-0.5693188065093938j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.2995275941972059-0.6413745878866662j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.7426432830963842-0.14417559736319327j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.12937225685657316+0.21729550264634315j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.05761548268785602+0.27083956055985897j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.24187112311863568+0.17627752264232147j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.31672599638164617-0.02557078987828111j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.23828973590389207-0.22792700954813938j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.053301980225976986-0.32841235340244246j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.13800136034706906-0.2937404703374146j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.25230561613628866-0.17025531335694366j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.2711642010068363-0.038692903746755984j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.23532219667836607+0.04484348196292296j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(-0.20057823469256394+0.07635950683960746j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(-0.1961287980318659+0.087822244160697j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(-0.21449186606122186+0.11072056095004962j)
