index,xy,inc,scat,tot
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.028577345564507597-0.2427748148319897j),(-0.9258351128149765-0.541265785030469j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.12878768610712818-0.21216835290799718j),(-0.39400094206131586-1.1763581313573326j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2359461440036796-0.1000489926762421j),(0.43154547115795616-0.8446663062601466j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.26413411751778487+0.050574381356323056j),(0.7232046459792882+0.2092002496630735j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.20894653812096725+0.1941376917861785j),(0.1917138496971425+1.1103643305789184j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.0878602886213411+0.2899581100671701j),(-0.6417447894226657+1.1225516241976055j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.0621691049450612+0.31306350643098946j),(-0.9377109841788662+0.2975777912868002j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.19679179565594201+0.26566501521895103j),(-0.3310435340844204-0.5836817129656479j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2846100813854662+0.17673892840277544j),(0.7134517533518641-0.7266407372888231j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3212834240100946+0.08546395396771947j),(1.3130609261915043-0.04251020813855874j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.32568789457833247+0.020194904458217155j),(0.9698002730668408+0.7851257796867417j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.32213748161191424-0.010893580617478749j),(0.027192670157317023+0.9446207092788117j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.3236954997136371-0.012916372908831302j),(-0.6395027921120989+0.2558754622052291j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.32742505432086516+0.009018821526680112j),(-0.4196657786433324-0.6557031408762944j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.31991435324828865+0.05634927276853828j),(0.47487275908794-0.9315717222809818j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.28450449190812616+0.13187366535536188j),(1.199237007439225-0.27218626216795516j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.205675628262382+0.22773553015900144j),(1.0403201882725992+0.7785244719918518j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.07413942530274825+0.31568842497721356j),(0.062366756494717936+1.3156191247105182j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.10188103538652339+0.3482871861505975j),(-0.9492618519204622+0.8792728279247185j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.28186463176939414+0.2772329982295042j),(-1.1868305231506135-0.1482511206710665j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3899899963180425+0.08817136067417383j),(-0.5216461276331226-0.9031240862472505j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3431327911055043-0.16411672744605524j),(0.41940097305863555-0.8110651477313728j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.11150485438601444-0.35281654072924384j),(0.8450980911782232-0.061421955093504454j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.22292802811858684-0.3371554420939135j),(0.49529473594811624+0.6250380813025516j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.47128559262172587-0.06847389756129144j),(-0.1906575509889603+0.6810801529426082j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.44201017509901386+0.3287969790515852j),(-0.5464794287891399+0.17750817244302972j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.09779408233478026+0.5934273018761947j),(-0.3096598132004711-0.3197984768954891j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.36174243966878616+0.50163636177887j),(0.18594334821566683-0.33504773496815543j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.6023637170469492+0.06864251151570619j),(0.39760380497680503+0.07670197165101367j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.41110924519423286-0.4062106273467823j),(0.12301938670686474+0.43919259276978534j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.09159128487144347-0.5430731210693717j),(-0.3305294138459788+0.3634665171783529j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.49938331953091775-0.20642796293172633j),(-0.4914164028854653-0.07109167785038409j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4438615318543083+0.33260425387284454j),(-0.2059140092784456-0.42752188443949946j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.05923696424094323+0.5880520818395569j),(0.22860337745600012-0.3696263285319973j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5731186740522827+0.2862539278078486j),(0.3880568129642672+0.010316103002154131j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6010721544708788-0.34724738590714155j),(0.1509347777661444+0.31190781119552957j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.054564581777525406-0.7428404502532863j),(-0.2021817029920959+0.24620413191898505j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.6145397708898671-0.49422463755593077j),(-0.2971666784014271-0.0833823925023569j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.14744843328703539+0.18276821850658362j),(-0.2895963263002626+1.0822079764210761j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.23239505764927887+0.042599962037533114j),(-0.7605059558082887+0.1615435515030234j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.21198581787234103-0.11389374755711622j),(-0.42513894317061984-0.8846544360110293j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.10525644194534428-0.22518553723154092j),(0.4088843155075546-1.1779762353368963j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.04468286888730749-0.2561862647449464j),(0.9209215723793238-0.5162017700636807j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.18772491451671378-0.19997341692477905j),(0.5532859480443446+0.47151962218025606j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.2794347066974686-0.07609457374872311j),(-0.4433768752595717+0.9103753778297095j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.29434806986353684+0.07521468474162415j),(-1.2127196947046144+0.4709337248278441j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.23594629883928295+0.20795336829416217j),(-1.0655440649185381-0.35040811543865175j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.13390331124125499+0.29056608503404163j),(-0.11303166134946287-0.709216078354961j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.02713439980872254+0.3186148427388347j),(0.8250433514404127-0.20463756315717924j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.056195332147889875+0.31085936435789263j),(0.9572518041374747+0.7445611447158738j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.10774407055112857+0.29302060003989777j),(0.2303738635176855+1.2854730844828455j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.13310851536636845+0.2824415138932999j),(-0.6352809695414239+0.9224240132502257j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.13900179158494816+0.2832728300071979j),(-0.8149098245177536-0.01681487161406431j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.12466947452975845+0.291018153605965j),(-0.13892989897291658-0.6736140925319076j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.08250648937381355+0.29835504087934434j),(0.7512432402723861-0.4451442247542005j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(0.005280539489414666+0.2961937227026094j),(0.9923524700792264+0.45647161837665995j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.10507867608600006+0.2710258151676296j),(0.29404790293290933+1.1879216510839359j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.2304251194130438+0.20486466294238387j),(-0.7857021376756197+1.0365301203165753j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.33351170265301067+0.08373779143049448j),(-1.3333644773750102+0.06657886137298613j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3638827183917831-0.08522316910541726j),(-0.8902959805972926-0.9354520073449547j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.2782475647368014-0.25747850057473454j),(0.15210525595895025-1.1601392617243538j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.07408829252188726-0.3529717957861481j),(0.9179019777066761-0.47928610127789284j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.1810342147976861-0.2911127951026934j),(0.8238656275742012+0.4748948907254251j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.35586354316414226-0.05278704449414715j),(0.0593201514755301+0.9022323358567514j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.3193986945655868+0.2694976755217238j),(-0.6442480548646659+0.5366772823642145j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.041631680462202975+0.4887390082432036j),(-0.704345735928343-0.17723223305426106j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3412714339598011+0.43134157044309274j),(-0.18466002128970213-0.5563187281522675j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.576623577563719+0.08161466294071543j),(0.3387838260994218-0.3209139513449122j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.4655220887388444-0.35569589005545604j),(0.3681995918669757+0.19648900586963797j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(-0.04286248471595423-0.5659724675429207j),(-0.0563084583299763+0.4339371312676773j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.39782630338604275-0.3654194719698983j),(-0.4504418978050363+0.164147387688116j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.505568601980987+0.11399658327041907j),(-0.3986840012916256-0.3130013435099145j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.17076631391738833+0.4847335313453972j),(0.040769237683089266-0.5067808458426161j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.3379319320949677+0.4109394380975122j),(0.425683391963207-0.23473202391976544j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5639416415474272-0.07680031593084011j),(0.39217233402725304+0.2161946767068836j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.26126240827266356-0.5593711830036735j),(0.009493747696694144+0.4032767817293834j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.34604763007666434-0.572436976917453j),(-0.31714891835941833+0.1760083037427077j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7167793771862292-0.04171747608831454j),(-0.27145567029568296-0.19466024619668787j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.055480715585183235+0.22230141672550832j),(-0.9123848297104289+0.7377772543699394j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.09963340250445146+0.21157651287080456j),(-0.7974390304355112-0.23030701257360056j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.21465269916077537+0.11069914148801717j),(0.10105939994752704-0.8828281919929744j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.24912902940442502-0.0377609921244655j),(1.0233106020180411-0.670724571349612j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.1935745415077067-0.18030399420227297j),(1.144715831370359+0.12845197208568446j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.06873217285785667-0.269300108048051j),(0.3235423824417451+0.6976909762396042j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.08259480254186721-0.27848205784180846j),(-0.7580697802841564+0.45890085113022216j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.2126790944194891-0.21212104184545108j),(-1.198251608810083-0.3813747534083084j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.2892235364948967-0.10068800261801608j),(-0.6799897459206017-1.0211779643074774j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.30719025719548226+0.01646978979401499j),(0.2556320070008598-0.810108155063518j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.2848500179742851+0.11061831607299877j),(0.714805208118395+0.13687529506130844j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.24847404667534445+0.17283968609791908j),(0.2701802516994647+1.0278237320176862j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.2176510852430103+0.20929963205619748j),(-0.6562003888852437+1.1080067635928912j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.20018754114659126+0.2293976598687102j),(-1.1932862089814418+0.34667952523861845j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.19619875849128832+0.23662977081756098j),(-0.8320328077796286-0.5351960267336691j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.20436800901526575+0.2268810583226448j),(0.10085387486297359-0.7254002034912264j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.2239856345163968+0.1921532303192306j),(0.7420525743483841-0.06624603247640148j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.2516367513406725+0.1254100830267416j),(0.4882493721878511+0.798142217096413j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.2760625721179721+0.02457733130251387j),(-0.44165530670126363+1.010771554695263j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.2762112510799126-0.10329738919781163j),(-1.195243801005745+0.29088425950849556j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.2264727833251302-0.23693916387766573j),(-1.0551350048927326-0.7966881456066599j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.11046759106406835-0.33785174115721117j),(-0.08792289767290448-1.3375975772575164j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.06011284880858095-0.3566715306123287j),(0.913165036913143-0.8784971378510104j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.23235155641552135-0.2551682009615057j),(1.1326809940295897+0.18004083360181233j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.32066287897732443-0.040005983124842576j),(0.44163169327205376+0.9526503249537024j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.24751740049873633+0.2122459079801014j),(-0.5219419790722961+0.8509416596413768j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(0.0047173542962697+0.36905846944759213j),(-0.9486907482010742+0.0673748767674231j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.3053840412451782+0.31019981421201065j),(-0.5673687941141796-0.6548721982638295j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.49804781756428285+0.022891262059461483j),(0.17193219634469525-0.7194878735326734j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.4163442599252504-0.34707965797263257j),(0.570458073566769-0.1851501837725803j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.06377050192916328-0.5560318123624896j),(0.3338211505787797+0.3615306530075817j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.3511287056869153-0.42823370295728347j),(-0.2055392750423522+0.4025013686695258j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.5321791030345241-0.01638927757073191j),(-0.46764355730361373-0.035221374489785406j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.32238414241282953+0.3915053572965505j),(-0.20260557809316893-0.45960321002199883j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.1355737677118953+0.4710933854244598j),(0.29628899655565255-0.43084594337720217j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.47127846733829415+0.13708186154986285j),(0.520921792973601+0.01242776640250115j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.37932309314435764-0.34336583571035023j),(0.2622255537387953+0.42371651559385987j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.09469161127212303-0.5406600996189114j),(-0.2034495302120989+0.4138616967558415j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.5469539720217588-0.23570598268942627j),(-0.4171385364222209+0.02986064767326657j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.5438583077549879+0.34690955034171705j),(-0.2010036030310619-0.32030910486821845j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.21087399004050517+0.08589622396304196j),(-1.2102488825359985+0.05054337047677694j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.11622981251556608+0.20426869524371916j),(-0.6270821954716642-0.6553997541180543j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(0.030124033260275043+0.24271876485186775j),(0.4768335020375494-0.6519603119710595j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.1722271260705638+0.18910444439889174j),(1.166351949515502+0.08086473167490804j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.2596870965665685+0.064620891142145j),(0.8884711267110985+0.8422008828055125j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.2651750395917422-0.08598776308042551j),(-0.048700059977597854+0.8634765184332799j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.19334008807794784-0.21331868779297505j),(-0.7750095791970173+0.036278832003325184j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(0.07544894323760637-0.28402863744838963j),(-0.6582846148547445-0.9634659529743612j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(-0.04826710276385057-0.29228124213111734j),(0.12629324041543857-1.2769277201064j)
"(-1.6153846153846154, 2.6923076923076925)",[-1.61538462  2.69230769],(0.9225815878682454-0.3858020395572152j),(-0.14792288905905762-0.25586327482834303j),(0.7746586988091878-0.6416653143855582j)
"(-1.4615384615384615, 2.6923076923076925)",[-1.46153846  2.69230769],(0.8235341380940805+0.5672667127495143j),(-0.2135006528446046-0.20144695366686532j),(0.6100334852494759+0.365819759082649j)
"(-1.3076923076923075, 2.6923076923076925)",[-1.30769231  2.69230769],(-0.03164154616289649+0.9994992809184113j),(-0.25116316898855057-0.15009763004477888j),(-0.28280471515144706+0.8494016508736324j)
"(-1.1538461538461537, 2.6923076923076925)",[-1.15384615  2.69230769],(-0.857765530763769+0.5140411406040859j),(-0.2723313532741756-0.11156100597379197j),(-1.1300968840379446+0.4024801346302939j)
"(-1.0, 2.6923076923076925)",[-1.          2.69230769],(-0.8963317125058065-0.443384101154302j),(-0.2844998538669838-0.08763965527707322j),(-1.1808315663727902-0.5310237564313752j)
"(-0.8461538461538458, 2.6923076923076925)",[-0.84615385  2.69230769],(-0.11193053450185823-0.9937160336062453j),(-0.28850972058457947-0.07871032008141648j),(-0.4004402550864377-1.0724263536876617j)
"(-0.6923076923076921, 2.6923076923076925)",[-0.69230769  2.69230769],(0.7752397134443221-0.6316671486619875j),(-0.2807974326991142-0.08729305964662454j),(0.49444228074520785-0.718960208308612j)
"(-0.5384615384615383, 2.6923076923076925)",[-0.53846154  2.69230769],(0.950623274339225+0.31034720924243947j),(-0.25638836621694666-0.11666717886023688j),(0.6942349081222783+0.1936800303822026j)
"(-0.3846153846153846, 2.6923076923076925)",[-0.38461538  2.69230769],(0.25319165388912385+0.967416139208402j),(-0.21011110647007583-0.16638011720114151j),(0.043080547419048015+0.8010360220072604j)
"(-0.23076923076923084, 2.6923076923076925)",[-0.23076923  2.69230769],(-0.6767079959787141+0.7362515114948646j),(-0.13690234585170274-0.22768930663591125j),(-0.8136103418304168+0.5085622048589533j)
"(-0.07692307692307665, 2.6923076923076925)",[-0.07692308  2.69230769],(-0.9852878989275344-0.1709027683420155j),(-0.033951848208591734-0.28135120381451534j),(-1.019239747136126-0.45225397215653085j)
"(0.0769230769230771, 2.6923076923076925)",[0.07692308 2.69230769],(-0.38922528007691587-0.9211425955567609j),(0.09357111044090968-0.29966182581428996j),(-0.2956541696360062-1.220804421371051j)
"(0.23076923076923084, 2.6923076923076925)",[0.23076923 2.69230769],(0.5642047024652048-0.8256349397379872j),(0.22491600212125104-0.25465860049426065j),(0.7891207045864559-1.0802935402322478j)
"(0.384615384615385, 2.6923076923076925)",[0.38461538 2.69230769],(0.999609886971354+0.02792980252556142j),(0.32023356483639676-0.13313070146548928j),(1.3198434518077509-0.10520089893992786j)
"(0.5384615384615388, 2.6923076923076925)",[0.53846154 2.69230769],(0.5172228099976686+0.8558507842013791j),(0.3292753982690016+0.04556167406052101j),(0.8464982082666701+0.9014124582619001j)
"(0.6923076923076925, 2.6923076923076925)",[0.69230769 2.69230769],(-0.4400526195862358+0.8979719884246343j),(0.21665662408258368+0.22007609202656103j),(-0.22339599550365213+1.1180480804511954j)
"(0.8461538461538463, 2.6923076923076925)",[0.84615385 2.69230769],(-0.9932935411443616+0.11561981283886619j),(-0.0038204733353741117+0.30116935412430057j),(-0.9971140144797358+0.41678916696316676j)
