index,xy,inc,scat,tot
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.2573968762726616+0.4518156783124875j),(-0.3374807369407321-0.5449724512619457j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.4963867397050737-0.028147221637739313j),(0.298663479464321-0.6346908301266075j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.18602247757023466-0.43877902995787466j),(0.7541861097593892-0.0981798339640596j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(-0.10051831658731362-0.22014186640495242j),(0.8396902707423114-0.5607410623987641j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.26145329358239167-0.008279761787527713j),(0.5335969255870009+0.5982638467013432j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.13538067709656643+0.2495976365176787j),(-0.21546453776464047+1.2463857660921116j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(0.17539760988496958+0.25520735777437487j),(-0.7062912983965307+0.7270385447611786j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.33691415264646457-0.04158938725382094j),(-0.5368567407014067-0.5279271566467226j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.13388395826183916-0.34951960818440947j),(0.07028421346828931-1.3474950950888702j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.26907265908289385-0.3163575246672996j),(0.5358928785939292-0.9096790927504625j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.4557494807984301+0.08766276719868586j),(0.4787018735822213+0.4437535790657801j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.17607703490388157+0.49211281812807556j),(0.029893210324763886+1.4706710729501642j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.3678586682923543+0.4656774188906487j),(-0.34376386772411266+1.1682394205912048j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.6770688425318064-0.05164730961125043j),(-0.2987699273754715-0.2701391747821322j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.4161744943353799-0.6609869284875064j),(0.07208629033202713-1.599924257528027j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.28262532542852037-0.8589172674594882j),(0.32096177372889856-1.6562143348883933j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-1.1648491963012417-0.42094061920077674j),(-0.16777055702501764-0.3445587686139167j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.1503792258930032-0.5463494279139963j),(-0.27302053609549093-0.06651432140677899j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.36668498444996006-1.1657245470511854j),(-0.2956753106467522-0.16824892016782045j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.6675098938982998-0.8913018104854316j),(-0.1330270118185558-0.29201835285850675j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(1.0135372543850065+0.06234723174534759j),(0.07646708451458217-0.2867938525443904j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.43960149431852635+0.8188702392069638j),(0.22636945275487438-0.15813134546452334j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.44240666918339155+0.7312367781650301j),(0.26397851118155036+0.02340913179849513j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.789663337112346-0.02024061878877811j),(0.18777119824335842+0.19099794088719155j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.3391902305102964-0.6507409545208216j),(0.011861707286551448+0.28561503385596987j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.383540654453623-0.5676592061258261j),(-0.2141084978391395+0.23409854454687085j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.6388924510687441+0.06820337079338656j),(-0.3587259568214831-0.0007713509426821724j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.22142730567214464+0.5632118172947606j),(-0.2601965737381289-0.3131662054681328j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.3778052990647089+0.4297802986009055j),(0.09876852869293568-0.4493541545383324j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5259894532068621-0.1349070740004379j),(0.4712156101974686-0.20962026909183323j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.1101124635443688-0.5051084931428284j),(0.4921395638524526+0.2931975230542302j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(-0.05381660939840956-0.21649210548665923j),(0.9199934565417064+0.010870942244732007j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.23396765285098345-0.05511401460589484j),(0.10156188074619535+0.8869156728690062j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.17005504514122952+0.19658856480628292j),(-0.7808726341109545+0.9883599162741243j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(0.1014597037568878+0.2633048081041544j),(-0.8948825673067713+0.17785260572346687j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.3049302809516636+0.04036177790941993j),(-0.16214457372233887-0.8438560007691471j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.2017833598288714-0.26961820084264054j),(0.6928209067121254-1.1407566097943271j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(-0.14542357495752029-0.3406521686979636j),(0.8528800318257019-0.39887509101906965j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.40533698345675206-0.05651328182221688j),(0.18363978348123278+0.7516366844632979j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.2932075528161126+0.34681265673335226j),(-0.6543269057520888+1.2793322613182112j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(0.1393530750946473+0.48612519869262777j),(-0.840300503505313+0.6868211526535666j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.5314345041586437+0.1897804094239479j),(-0.167283932015871-0.52561636646328j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5325057426472233-0.33929190214481475j),(0.7562510912540494-1.3139395405130663j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.10481724469649506-0.7100841771029937j),(1.0455944869339706-1.0491095161088713j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.42514609698368444-0.7082512046503311j),(0.36888799628461044-0.10037797878197885j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.7626808033428389-0.757531392056277j),(-0.2890519933529776+0.1231931678076954j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.17031941086755664-1.0937204684740254j),(-0.3142348942379353-0.21895928654850472j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9466323080167205-0.49040645673504435j),(-0.05121136184319297-0.42477102026586155j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.8822899392524216+0.47201141954502346j),(0.2873275130929722-0.3317420945738647j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(0.0783265294113532+0.927619195616462j),(0.4325103626524974-0.007556623291731013j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.6938300711303247+0.5153964413158333j),(0.28430597778813005+0.30743041090174317j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.7417709599083664-0.3084130731637608j),(-0.03775874285127745+0.40177478806336714j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(-0.09712596863611066-0.7422604751585916j),(-0.3136267130636887+0.23402197765017652j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.560142609985862-0.4195844138526089j),(-0.3780908413189661-0.07358153690990082j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5983201441914257+0.27051394733842365j),(-0.20020655416489863-0.3314454466510281j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(0.04360739773004339+0.616726451539478j),(0.1179550949082511-0.38050592856272136j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.495276596397914+0.3097465313954081j),(0.3836831251454649-0.16714948232706567j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.47789678794128887-0.27974298196822467j),(0.39865769943537877+0.20155965739689186j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.02761968213537837-0.5258284949997135j),(0.09696004363138164+0.47176456545510115j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.03223742880208161-0.19190675235870283j),(0.7244167516884769+0.5298188083418528j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.16341582622165238-0.12967452413878072j),(-0.39602130044410155+0.8428966523628414j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.20783395184728307+0.08436223368233678j),(-1.1516574037606269+0.4148123685262797j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.033918833550475314+0.23952107581577053j),(-0.822388341788676-0.37555276900175205j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.20334029088046668+0.16476897733458895j),(0.2941583553317932-0.8310985234752902j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.26845191405731683-0.09274238381289507j),(1.1551729050052977-0.5550473526508157j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.07495555590576784-0.2998735030283478j),(0.9434362018692274+0.19584957247539764j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.22313752199426903-0.25273508574787334j),(-0.17029311165152877+0.7458676722572946j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.3666176214842446+0.03299045409828176j),(-1.1779285655776428+0.6176053290324378j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.2208380922584616+0.3352313724959272j),(-1.1513988873031615-0.030906042589960936j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.11497979393391587+0.4204685260055768j),(-0.0804360449876899-0.5602519488997679j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.40764906264028494+0.23328630869864173j),(1.126799319098651-0.4615682866203116j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.4917554036873202-0.08074463788157005j),(1.465183628305843+0.1482477015449507j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.37775180226509697-0.29524187313695205j),(0.7117044384760275+0.6473479829339532j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(-0.06358912386044269-0.7662139592050194j),(-0.14700865611694758+0.23030055731649413j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.6465178610377509-0.5886944211582307j),(-0.23674526666020412-0.1198167748055537j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8972905179518306+0.15995061656606385j),(0.025152227615543254-0.3293088263977872j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.3979268637772523+0.8056665317929403j),(0.33766756924347613-0.1925162257331009j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.41534615400766767+0.7559579456634313j),(0.39160064528818245+0.16533381552127135j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8145620996100795+0.06903245538415176j),(0.11869223151380193+0.428248759911823j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.46766596283953804-0.6121953927694843j),(-0.26497197830886277+0.3670467369589493j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.25983488965122903-0.6764630169497117j),(-0.45413504429013707+0.023713341854098013j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6718183644710778-0.11629673072812054j),(-0.30328367614119867-0.3380533775141287j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.4128939661961987+0.4921947542907661j),(0.07195019037848549-0.44788893439400246j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.21148606560684877+0.5685859136363954j),(0.39476610249229027-0.22668656084960948j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5676212967382498+0.08697384812340048j),(0.4291961180038354+0.16669236333100929j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.33099980575346705-0.4329587145691008j),(0.14115450376869293+0.44855720020479156j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.21332098680676917-0.47266756847216296j),(-0.2726964977823537+0.4012815173867683j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.1370332825956647-0.1266006483446465j),(0.32351637638013264+0.855857521621166j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(-0.04141711641632929-0.19857198745487548j),(-0.766860840933506+0.4897094975195836j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.20856129391217654-0.07531086744041804j),(-1.179865359019128-0.31315201843559604j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.19283177107312105+0.14920827850829155j),(-0.5181929182006215-0.7963815500854159j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(0.020826120566030743+0.2689596651658898j),(0.640138373090755-0.5161851201270853j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.2604195546509649+0.14976988861543952j),(1.2557833872408855+0.24595117978947512j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.30625070840735724-0.14001693688858727j),(0.7637723762979043+0.7491815355632337j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.08130035849498574-0.3710073463687845j),(-0.41909386079526334+0.4947903351370637j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.271328901138581-0.3344871304759861j),(-1.2702018330281435-0.287022765544501j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.49015735815378225-0.013095760893039224j),(-1.0703933767983302-0.8275441402686284j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.3922661341526624+0.39883880546428246j),(-0.0211212814493707-0.5297361771363969j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(-0.0062670682814316425+0.6384880592841923j),(0.9754918444977367+0.44835800595577935j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.4620602743664074+0.5622259357414738j),(1.1530308656207622+1.2851088045532941j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.8042080156397303+0.21885498858017277j),(0.5699753302663255+1.191035552623069j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.9203619467548894-0.08944615340860612j),(-0.02401317118770474+0.23942408940900028j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.3780586209160083-0.3533726195331145j),(-0.04568381729035581+0.5897747655106065j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.43788907160423346-0.5213965925188896j),(-0.1755750519587434+0.2683259974461618j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.8072135626041816+0.0587778858577849j),(-0.18883713076278374-0.030008465814008747j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.49220118474918995+0.7179476305245659j),(0.02808830787017036-0.1678284345816663j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.26314780114979486+0.8394344980958722j),(0.23080258239935264-0.030055593044705398j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8087475888164853+0.2863981023989262j),(0.18974529122565775+0.23151669839769368j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6730023250290185-0.46965733891544065j),(-0.0867336295657849+0.34045932966991704j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.006843205537990906-0.7770303424651533j),(-0.35739514657967403+0.15427541980984083j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6149662269483301-0.3974029522586409j),(-0.3653535680569685-0.19998689536161646j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.6260461656514572+0.28714192274153305j),(-0.07027401726373095-0.4305893660183753j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(0.07993840088890997+0.6430790653732782j),(0.3069445151250212-0.33081426764601174j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.48014436398011506+0.37711673856623507j),(0.46176228284651966+0.041241957339949564j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5367471300467123-0.21004579563010653j),(0.25524804344570506+0.40048155442451294j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(-0.08155267372845666-0.5393130596572288j),(-0.16663969370295126+0.45706046419407265j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.40713732504197647-0.3194394328818956j),(-0.47690920323714253+0.14795947152165223j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.22391993921753517-0.007520538424279473j),(-0.15565967002802222+0.9176385399211637j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.12287466182498556-0.2163033683364037j),(-0.8605738018431012-0.03511529116552578j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.13153930630560445-0.244301026590298j),(-0.815902980896829-0.9734418640833002j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.30983044531292386-0.024188656314836333j),(-0.06676051919159992-0.9941974248398296j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.21506376864750773+0.27532848202518323j),(0.7322649976119703-0.04493423609432451j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.11896754105224135+0.37547211567905264j),(0.9007648201608226+0.9990048047807703j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4231721104153179+0.13667606088221237j),(0.32163038349598094+1.1315073419013804j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.4091915370801972-0.2904619557750307j),(-0.48245861421862146+0.16226313485811916j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(0.02813704247218274-0.5635112598850023j),(-0.8349525509606167-1.0685621025810668j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4610856044890717-0.4283083609833098j),(-0.5031685466939344-1.4274224815798422j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.6893102186908198+0.05864398855296009j),(0.12825196239954273-0.5171963365813338j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.4787900665501258+0.5663566085456253j),(0.447772158326745+0.9424981290285723j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.012009793218056633+0.7602699329528098j),(0.1968485437817208+1.7430387950409731j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.4210066735083455+0.5780285810086739j),(-0.30558783112674154+1.2650951176949636j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.456891517977548+0.2691475661748847j),(-0.5140131748682916+0.029681331791149845j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.06697510725472977-0.7667927907643393j),(-0.16888413332576815+0.20499443833099662j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.7191666968652808-0.237864919199077j),(-0.22575744248393737+0.08942451062587073j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.6464510029380588+0.5625146907601826j),(-0.13995551715596766-0.05519461397271819j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.08169820533062738+0.9257480401173357j),(0.012452389364529734-0.06980992681304266j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8065164546411302+0.5090292294159681j),(0.08174684452754843+0.04969458958355305j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8799397287041038-0.3334200265499067j),(-0.013123067520586673+0.16520696419032566j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.2405213206777817-0.8732710304797863j),(-0.1910193997512232+0.12550299792933328j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.5452797101798749-0.6639574085431822j),(-0.26798331982464874-0.08206116003502995j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8050198727914457+0.07176932678297909j),(-0.1243102961134287-0.2974805034989558j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.3598880394942006+0.6661039166476282j),(0.16775563882677527-0.3152650968298566j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.34199145827879796+0.6201111743583365j),(0.3794803582574119-0.07233262693093889j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.661488716208562+0.03712587502651469j),(0.3111676488953853+0.2693748694759564j)
