index,xy,inc,scat,tot
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.8532029174124035+0.5008306399956332j),(0.0029522866674446258-0.025547422729058633j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.06329338277009364+0.9933051339456755j),(0.04609305934479181-0.006546929548752134j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7856339749979949+0.6007148341675212j),(0.046008493485043545+0.045403385865364965j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9184996966951059-0.31993443715628445j),(-0.0015873379326921677+0.07915418251201273j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.1171384635680718-0.21385070203164652j),(0.8426396222151478-0.49461043213961425j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.23663748225670114-0.05118232430776252j),(0.518669125620928+0.6041892711221809j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.19772664345545576+0.1375609607680525j),(-0.3403766108097268+1.1273341604526192j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.04376538936914616+0.23689573344566298j),(-0.9533978011023565+0.6523098347041822j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.1278203440845551+0.20706606428733684j),(-0.7136151093813828-0.333291574365594j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.23624234691805476+0.08054730517435096j),(0.23556818685780462-0.9194524675797299j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.24829620129205812-0.08085097131040311j),(1.089002314996097-0.6223426428813071j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.16999720804479432-0.2211399121997329j),(1.0801889040008659+0.19304733604990865j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(0.028646321401881777-0.30153564305108244j),(0.17263068990627645+0.6880443191684396j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.13670813764440465-0.30170023179387395j),(-0.8911304084530158+0.3546891627791786j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.281900679909007-0.22410206340712757j),(-1.2420564471768174-0.5035674504989145j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.3712281561182561-0.09739585148653428j),(-0.6555499758861165-1.056124751021691j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.3939052658847584+0.032032784556317105j),(0.2586570668862529-0.7257022627052281j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3693114597060074+0.11990154979590961j),(0.6209846300780015+0.2588751248326855j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.33383542316889264+0.14156961832522236j),(0.08495362917051569+1.0496531660457282j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.31701393160429747+0.0949483882609128j),(-0.854243271028053+0.9383845961997914j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.32158202307372424-0.009116888202930423j),(-1.3215723977763583-0.0047293487916213834j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.31750057563605144-0.15432561536031267j),(-0.8621103791583467-0.9930151657348281j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.2538809562676246-0.31164420299865725j),(0.15692354426318988-1.22336766016296j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.09112438572057398-0.4229636087223205j),(0.8979140843324316-0.5706216757393652j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.15193897190188027-0.40410454460210654j),(0.8111253011337949+0.34787509830969054j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.3666044421462071-0.19625192713424228j),(0.09070640973998584+0.7649349827404062j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.3911643631324109+0.15017666955051773j),(-0.5665021299786883+0.43805665838664526j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.13455698922479237+0.44147471837524643j),(-0.6255960488040835-0.20826935337567787j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.29325933477992006+0.441655386575186j),(-0.15796406840541943-0.5491499378436188j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5912972330848367+0.07889517966603032j),(0.31522492880962916-0.3432630489570581j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.48165794677788565-0.4206859930914999j),(0.36376738526051633+0.11340763910023277j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.016606684078416947-0.6526131354902212j),(0.024707542339799438+0.3473540520191636j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5258896964585227-0.37362915334300706j),(-0.31077172566601885+0.17409127235658262j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.5925762854314444+0.22796738897273006j),(-0.32066636093604295-0.17944869914322614j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.11146969248258383+0.6315730539856735j),(-0.039860036949489155-0.3569102857778328j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5133549108809082+0.43566209442539083j),(0.23617173488033594-0.22631207976413015j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.68845956469872-0.23121417544616266j),(0.2737452337125922+0.0411126978407865j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.18900076678531605-0.7655334425450434j),(0.10243342146288056+0.1910574386158187j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5748446094003422-0.6247987272188738j),(-0.07207224183111338+0.13776181961841105j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8905788210934111+0.13244284995059408j),(-0.10072207547356682+0.0008277578619373671j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.41088140393200595+0.8442915337942166j),(-0.014640179719053792-0.06065674199125293j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.47697893451402645+0.8374926035210034j),(0.05397162568196762-0.009910194814923834j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9724678434862386+0.07698756672736774j),(0.027462368007829085+0.06517350132086805j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6061878142443262-0.7644212864236785j),(-0.05536431903474781+0.0702004704968463j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.06442081854935067-0.22087842046358605j),(1.0219936661348106+0.06731290759309458j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.11647850251377606-0.1975804293488596j),(0.15910701632558238+0.7636961290910316j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2223614930087419-0.05883984519160746j),(-0.8817922693785964+0.6929254447601506j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2065453702953988+0.1077862781272406j),(-1.195535781809202-0.040193335109712056j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.09121550326060854+0.22126790763047705j),(-0.5017235645441832-0.6905890612090448j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.06619499279266142+0.24118931799258955j),(0.6110774404437832-0.5973231257085891j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.20650397558092154+0.16758501992838742j),(1.2064928709660516+0.17229767379084515j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.2853708642315595+0.027579227554833885j),(0.8223259591274998+0.8711900537450219j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.27974905381541526-0.1360251939557234j),(-0.1393352105271597+0.7719221499912935j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.19279185594422155-0.2756699104419702j),(-0.7975493642865448-0.13701830564838371j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.05440018956970461-0.35453475942494195j),(-0.597915755551931-1.1124819262776635j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.08953039571273162-0.3620085882365912j),(0.19510310887098636-1.3206449990141031j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.19707574011430737-0.31797644137919306j),(0.7631708355837947-0.5971296499584049j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.24713976075329339-0.261047668865013j),(0.5070690662994622+0.3955869671356374j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.24191336060455856-0.22806834413029614j),(-0.38621945157176607+0.7614647539062294j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.19500096942726472-0.23742424055941702j),(-1.1053272769310503+0.17646706626705289j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1160822343177911-0.28281539218354684j),(-0.9566122550021532-0.8245803636687341j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.005055279719044551-0.33531080055130025j),(-0.004056001955919843-1.3353103012731515j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.13774628418181795-0.3497142326819504j),(0.9793573730706071-0.8897982771226527j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2896752336239672-0.277988073356881j),(1.1991725387585421+0.1377217436464533j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.38971480083539645-0.09712541794581939j),(0.5320429677530639+0.8926941074737677j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3541296656486905+0.15289939961435514j),(-0.40138997528978665+0.8080253967753552j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.13697188286653555+0.35266614138625424j),(-0.8227148722023867+0.0715943851650318j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.19508213952123832+0.3520950283865688j),(-0.47779918852007497-0.6071083234660972j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.44962460821777855+0.08716817527747638j),(0.20420483289840713-0.6694737888837089j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4169484508321921-0.3161940620777447j),(0.5731136887835121-0.17556348325658683j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.05491282204118327-0.5731982771012532j),(0.3623560230673304+0.3355848163274303j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.409420356332884-0.443260142260165j),(-0.12921966844044708+0.3992758651081761j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6056352074901871+0.03328246679725619j),(-0.3943611093007421+0.035996578912771915j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.32776252765903896+0.49845805368769447j),(-0.21544301895926593-0.3411416926933467j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.23435086790197523+0.5420621325385416j),(0.17797876942532848-0.3689725924755679j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.597708187515593+0.08190113431698022j),(0.39157599419964506-0.06410163212260418j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.3991834052714686-0.499765352950248j),(0.2587436102166684+0.253316344006246j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.23352110392649555-0.653271547295096j),(-0.04398502815662175+0.3074523186811102j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.735207525407435-0.17323975451339096j),(-0.22293937588144708+0.11303723644207059j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.5974165063653117+0.5544828756793728j),(-0.16164816136053972-0.09653235471868982j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.1273777185785126+0.8573943492142809j),(0.009575408902935456-0.13318317974195892j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8143818268304875+0.4000034923199911j),(0.09284552106353361-0.02063713723590499j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8160334884147009-0.45758579619299755j),(0.028496887677313842+0.07792185441330346j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.08414741853931018-0.9481770541081288j),(-0.07771995397077865+0.0518022895281387j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.1969220269328874-0.09706531863971486j),(0.8423135673648027+0.6667866038812142j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.07225866436378009-0.20856242420297894j),(-0.22108674089505792+0.7474440994220055j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.08933482068760722-0.20549468799775825j),(-1.0520819575738944+0.06490862266477135j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.20714007080847707-0.10091970999808242j),(-0.9553422281974712-0.7643905320230263j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2347705474985351+0.052162380191642724j),(-0.08146558243394614-0.9360165447437887j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.16678241577292108+0.19253492426736177j),(0.7472726500144842-0.21305518496655726j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.029429205003156628+0.27135490286001035j),(0.8061358970776483+0.8207463481744546j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.1318046459716643+0.263003408922349j),(0.12170531493773679+1.2629524093782059j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.2664160362219654+0.17092272130024463j),(-0.5800750226544944+0.703325658221342j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.33610880528261383+0.026324775512592068j),(-0.5695678399459558-0.397644343984953j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.32972093778593514-0.12429811470669923j),(0.19640612007914435-1.1153718553434921j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.26659334427703607-0.23945479338992182j),(1.0280434131519962-0.8876783602326574j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1851138205107221-0.29943002646252276j),(1.142203057199155-0.009636663848482663j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.12365550354013906-0.3095033361625917j),(0.39763200049568004+0.652233051376099j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1056636604923698-0.2891163743900005j),(-0.5550242245911727+0.4615443469107984j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1354927815376555-0.2554905138355426j),(-0.853248610596164-0.4051249332759794j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.20238992006341558-0.21193067511063154j),(-0.20659163100078384-1.1244733266558191j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.2850449335719495-0.14666340316281426j),(0.8313298162462535-0.9842628461912357j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3521081330097464-0.04295239991783534j),(1.3520877418827482-0.03656633397720121j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.36245307432717644+0.10217489142849075j),(0.8979956875909122+0.9466830970598208j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.275832732461119+0.2579015301602884j),(-0.1447703379960859+1.1651462915791524j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08121316113852257+0.35363669562785716j),(-0.9093586971809066+0.49063083238411653j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.16836598844821724+0.30619466721106237j),(-0.8194126431690557-0.4528430481738883j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3491657075325486+0.08309123056046247j),(-0.0629283836035417-0.8750675216251869j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.32372506924772027-0.23436479854284403j),(0.6369873072963016-0.5119107038542674j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.05103712082265418-0.4557610140674289j),(0.7020718133231881+0.20213482366808472j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.33081854717011994-0.39448180031758473j),(0.18485673670392644+0.5948084249881296j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5520008248220157-0.03371969810511799j),(-0.35901682917981304+0.378647655230478j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.404493369443873+0.39869534844426135j),(-0.43512886464349704-0.14447543871768975j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.05216901384627064+0.5618566919288683j),(-0.04949630105814187-0.43813973636792924j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.47616497012951825+0.2833920250371473j),(0.3663487371011927-0.2552828798251117j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.4959164788715605-0.2433616697605774j),(0.4128838884905203+0.17386955184507738j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.05231539044431377-0.5677667873235017j),(0.08835617631164927+0.42228952941126996j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.48915517139646647-0.3632743363821368j),(-0.2674597239190407+0.290586428755751j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6189816469396243+0.23906343278799108j),(-0.34023340842916716-0.04361390545093857j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.153941210777579+0.7072607423362133j),(-0.1271702757330424-0.25241437568643754j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5384554421413427+0.5675007376863247j),(0.11663927633982452-0.18804602447871843j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.823910821683491-0.1277848897338791j),(0.16591459519961294+0.01450229905059855j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.38386317054549035-0.7867390122717327j),(0.03188429881486221+0.1227410819142053j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.4426210013767522-0.7906729863788589j),(-0.09742820034173716+0.050960460985979616j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.19529931447278806+0.08422666349733465j),(0.31958974269941054+1.0764725450464812j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.20390124391990325-0.07218957439789772j),(-0.5634161945311712+0.5690778804513886j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.10973141280713744-0.19363077145459956j),(-0.8446810455723468-0.4921217416530788j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.03871433133070618-0.22874651274650917j),(-0.3039275872848939-1.1929362911958445j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.17911541507699272-0.16699549630911045j),(0.4883762000846431-0.911612809893015j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2589451212766618-0.033174994645788033j),(0.7283936422204114+0.12545087366096241j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2500717168457908+0.12546280242627678j),(0.15058867097231893+1.0416894412190167j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1557957807229581+0.2559465174971708j),(-0.7096802815242826+1.0885400316276062j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.008454987969310292+0.3184258102695081j),(-1.0083350770932378+0.30294009512531883j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1443623575950541+0.30098293368102513j),(-0.3834729721453083-0.5483637945035738j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.26046240000306503+0.22236611245648372j),(0.6893040719694629-0.6810135532351148j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.31987244240772994+0.12049312503059176j),(1.3116499445891396-0.007481037075686453j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.32877234930743987+0.03380935588397169j),(0.9728847277959483+0.7987402311124963j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.30998590890200556-0.013328734140137872j),(0.015041097447408336+0.9421855557561525j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2875062501687854-0.014389058642986476j),(-0.6756920416569506+0.25440277647107395j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.27404010912012117+0.02498653536855097j),(-0.47305072384407637-0.6397354270344235j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.266169861251103+0.09486796107379183j),(0.42112826709075435-0.8930530339757283j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2466731210407166+0.18421758440609895j),(1.1614056365718153-0.2198423431172181j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.19201080020670935+0.277119407213177j),(1.0266553602169264+0.8279083490460273j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.08450540331822587+0.3459868071904644j),(0.07273273451019555+1.3459175069237692j)
