index,xy,inc,scat,tot
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.5844292281609382-0.41522523927924526j),(-0.40322458595737565-0.2585729381229994j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.6113314926511245+0.281911804094862j),(-0.054670631150931404-0.46403804079496097j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(0.03161472120420873+0.6729901392199975j),(0.29875443334576746-0.2906676704805855j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.612611671948166+0.367394626982626j),(0.34239543084283364+0.07081169824474143j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.6792158504429598-0.3707253431731514j),(0.0868184476133621+0.2720743567344933j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(-0.052356390491302855-0.831366646106682j),(-0.17862962799588003+0.16062885261804138j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.7049048699507547-0.5288336131756385j),(-0.19773807404338406-0.09844342316476701j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.8623796855442175+0.303880957907447j),(0.012129054799258632-0.22249710481724477j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.23101900823800478+0.9030689729487952j),(0.21381868481270294-0.0967830905456325j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.6272298216190992+0.6950345892191659j),(0.20441264686393923+0.13972314091700966j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9179699919669999-0.1416907278587145j),(-0.0010576332045861836+0.25739789180958267j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.17084614112372976-0.17336839961982028j),(0.7889319446594898-0.45412812972778804j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2489924708832+0.012277898161339042j),(0.5063141369944292+0.6676494935912825j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.16862873113966692+0.19463412403311414j),(-0.31127869849393797+1.1844073237176809j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(0.015686504417399078+0.2684091907060929j),(-0.8939459073158113+0.6838232919646122j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.20281849035255947+0.1986784185377729j),(-0.6386169631133785-0.34167922011515794j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.30192161839586995+0.02176031313263141j),(0.30124745833561983-0.9782394596214494j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.2682347659273277-0.1822559186323863j),(1.1089408796313664-0.7237475902032904j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.11633606571701832-0.32632701036409617j),(1.02652776167309+0.08786023788554537j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.08860343996157152-0.35465294506544226j),(0.055380928542823143+0.6349270171540797j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.2639819016143242-0.2694013673703103j),(-1.0184041724229353+0.3869880272027423j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.35570501897926377-0.126556524418617j),(-1.3158607862470741-0.406021911510404j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.36663064673107304+0.002546427823636205j),(-0.6509524664989335-0.9561824717115204j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.3439690923351506+0.0768174049214342j),(0.30859324043586067-0.680917642340111j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3364396321990591+0.10086407192248491j),(0.6538564575849497+0.2398376469592608j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.35898117668040935+0.10034998135950524j),(0.05980787565899898+1.008433529080011j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3915386065781537+0.085311326305374j),(-0.9287679460019092+0.9287475342442526j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.4017401362779056+0.03797366755015963j),(-1.4017305109805396+0.04236120696146867j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.361846948159203-0.06524336064778524j),(-0.9064567516814983-0.9039329110223007j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.24917606201239922-0.2179051838046832j),(0.16162843851841524-1.129628640968986j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.050048595822321816-0.3615969463348632j),(0.9389898742306838-0.5092550133519078j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.21213793574986275-0.39812504464463305j),(0.8713242649817774+0.35385459826716403j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.4426921571571656-0.24659283036318927j),(0.16679412475094435+0.7145940795114593j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4911738311425369+0.07111152066051236j),(-0.4664926619685623+0.3589915094966399j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.2530288669655177+0.38326498829203803j),(-0.5071241710633583-0.26647908345888627j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.19685613935667923+0.44346633490526377j),(-0.061560872982178605-0.547338989513541j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5768459838166101+0.12648404129317597j),(0.32967617807785576-0.29567418732991246j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5723113055904999-0.40387597166795364j),(0.27311402644790206+0.13021766052377903j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.11735028859473151-0.7505318592187782j),(-0.10924943033334902+0.24943532829060655j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.47379563554476944-0.591252774791232j),(-0.3628657865797721-0.043532349091642275j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.7138823262798075+0.00036934791114042603j),(-0.1993603200876798-0.4070467402048158j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.36891376730407904+0.5491751885869133j),(0.21758403787200606-0.43930815117659305j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.28094309482670177+0.5672110520409223j),(0.4685835509345424-0.09476312214859872j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6433425883737175+0.019806838423706424j),(0.31886221003759474+0.2921337117106556j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.35227334031863955-0.5896158015244015j),(-0.06083915207044294+0.3669750796364606j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.3514060187651561-0.6568526548657352j),(-0.2955108324662995+0.10570789197154962j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8003867120300884-0.061552867177731216j),(-0.19091418453688958-0.1931679592663879j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5222856412097983+0.6723808213641584j),(0.09676405755873851-0.2325674544213111j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.27919419268116086+0.8420717493797689j),(0.2517563675148332-0.005331048956158324j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8762553574524333+0.24317290814262177j),(0.12367485404163436+0.2313588427361221j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6956709715375374-0.600590922366201j),(-0.14484747632795902+0.23403083455432372j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.00838020744330555-0.23988251694782137j),(0.9659530550287656+0.04830881110885926j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.1741931511478566-0.17819922441859173j),(0.10139236769150184+0.7830773340212995j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.261064426637376-0.004604174622724791j),(-0.9204952030072306+0.7471611153290333j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.20528741270122777+0.18438624771229303j),(-1.1942778242150311+0.03640663447534037j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.03493700798840965+0.2912891341691495j),(-0.4454450692719843-0.6205678346703725j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.1683247549969699+0.2631685174931509j),(0.7132072026480917-0.5753439262080278j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.31124348543827496+0.11296066375709887j),(1.3112323808234052+0.1176733176195566j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.33480464639681606-0.09050737800124503j),(0.8717597412927565+0.7531034481889429j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.24208298922970545-0.26161021258736883j),(-0.1770012751128695+0.6463371313596481j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.08986721402739309-0.3459236761252808j),(-0.9004740062033733-0.2072720713316943j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.052011657051053255-0.34573984677404407j),(-0.7043276021726889-1.1036870136267656j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.14388619286077176-0.30577863535877703j),(0.14074731172294624-1.264415046136289j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.18976727251209793-0.27371857354771023j),(0.7704793031860042-0.552871782126922j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.21554361817205941-0.26956722976131114j),(0.5386652088806962+0.3870674062393393j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.23621464060908912-0.28515235970021235j),(-0.3805207315762966+0.7043807383363132j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.24082880433225418-0.3044457099868349j),(-1.1511551118360397+0.109445596839635j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.20239029754361637-0.3188130729001397j),(-1.0429203182279785-0.8605780443853269j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.09904837781915221-0.3226000068146333j),(-0.0980491000560275-1.3225995075364847j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.06789454061685152-0.29820550025705256j),(0.9095056295056407-0.838289544697755j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2625563524059956-0.21252751782907284j),(1.1720536575405707+0.20318229917426148j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4114974399822224-0.03972750370766163j),(0.5538256068998899+0.9500920217119254j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.4223027347003254+0.19655246005434523j),(-0.3332169062381517+0.8516784572153453j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.23762041532107275+0.3954498496470003j),(-0.7220663397478495+0.11437809342577787j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.09308177096953783+0.4114174409695596j),(-0.3757988199683745-0.5477859108831065j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.38819377328573923+0.1599987598589072j),(0.26563566783044645-0.596643204302278j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4207854149149768-0.2674816456858218j),(0.5692767247007274-0.1268510668646639j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09840406818301208-0.6001394663291992j),(0.3188647769255016+0.30864362709948423j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4028454182896857-0.5595730573558935j),(-0.13579460648364539+0.28296295001244764j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.7106080668666013-0.10930444756789434j),(-0.2893882499243279-0.10659033545237862j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.541774385854915+0.4450493434946397j),(-0.0014311607633898937-0.3945504028864015j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.017748313934532627+0.6569219191335711j),(0.3945813233927711-0.2541128058805384j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5224664410415271+0.32410239561937343j),(0.46681774067371096+0.17809962917978903j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5263553556810264-0.2836749120033034j),(0.1315716598071106+0.46940678495319055j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(-0.005032837162393148-0.615443449883992j),(-0.2825389692455105+0.34528041609221416j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.5695442441929781-0.3329488833453432j),(-0.3886026570959039-0.046671892389881675j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.631296459528393+0.3379724821192733j),(-0.1277682081974585-0.31304274827878936j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.06328562541556998+0.7695957965885146j),(0.20023875289701804-0.22098173236772523j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.6436806906567372+0.5091158146553565j),(0.263546657237284+0.0884751850994604j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8175557310511447-0.2608022742073314j),(0.026974645040870104+0.27470537639896964j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.24793048354799932-0.8482193580452861j),(-0.2415030189794678+0.15175998559098136j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.18605258398199587-0.15564078761490857j),(0.8314441244139111+0.6082111349060206j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.022469319648843612-0.2535156570667133j),(-0.2708760856099944+0.7024908665582712j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.16711201434416517-0.210384996728952j),(-1.1298591512304523+0.060018313933577594j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.28066557944531917-0.04725386234670188j),(-1.0288677368343133-0.7107246843716458j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.25893046424654587+0.1541522737847949j),(-0.1056254991819569-0.8340266511506366j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.11259465606763502+0.29666874300624557j),(0.8014604097197702-0.10892136622767346j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.0880121076183932+0.31856103054153306j),(0.9235772096991981+0.8679524758559772j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.25533273402254214+0.2224506270210697j),(0.24523340298861462+1.2223996274769264j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.33370889343424925+0.0650177982380845j),(-0.5127821654422106+0.5974207351591818j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.32355724561874244-0.08431718705024058j),(-0.5821193996098272-0.5082863065477856j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.26690741001368956-0.18512962314581222j),(0.13359259230689877-1.1762033637826053j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.21033310222896462-0.23924162382705097j),(0.9717831711039248-0.8874651906697866j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.17638087364409283-0.27191667834999483j),(1.1334701103325258+0.01787668426404526j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.16211081596107496-0.3026535039398914j),(0.43608731291661595+0.6590828835987992j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.15742067045109487-0.329980918850555j),(-0.5032672146324477+0.42067980245024383j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16150525411838035-0.3365193969367938j),(-0.8272361380154392-0.4861538163772306j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.1830053748231253-0.302619230191111j),(-0.22597617624107413-1.2151618817362986j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.22629826390453162-0.21551097129113927j),(0.7725831465788355-1.0531104143195607j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.2765125562358557-0.07261076187060143j),(1.2764921651088574-0.06622469592996731j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.2953246039914507+0.11329806183636514j),(0.8308672172551865+0.9578062674676951j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.23481138545746597+0.30338511819388114j),(-0.18579168499973894+1.2106298796127453j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.07011698301533975+0.42710782454734686j),(-0.9204548753040894+0.5641019613036062j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.16163594550023+0.402080578363848j),(-0.8126826002210684-0.3569571370211027j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3475166486521471+0.1890608440476806j),(-0.06127932472314018-0.7690979081379687j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3451393651502765-0.1444925129458935j),(0.6155730113937454-0.4220384182573168j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.08810734879082548-0.41469512462833896j),(0.6650015853550169+0.24320071310717467j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.31744988285873105-0.41533907315399055j),(0.17148807239253755+0.5739511521517238j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.6090645070018914-0.08325890885910213j),(-0.30195314699993736+0.32910844447649384j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.5385100751812221+0.3951455968387394j),(-0.30111215890614795-0.1480251903232117j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.09442942481782401+0.6694357722675321j),(0.09710213760595278-0.33056065602926543j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4244440977200791+0.4917450294719252j),(0.4180696095106318-0.046929875390333775j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.6071531221799509-0.0389189821272584j),(0.30164724518212993+0.3783122394783964j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.28165469196685256-0.5014583314165127j),(-0.14098312521088951+0.48859798531825893j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.28857419103751475-0.4883534307096684j),(-0.46804070427799244+0.1655073344282194j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5892521866643861+0.011604080407016163j),(-0.3699628687044054-0.2710732578319135j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.31099420943880296+0.5521676165041837j),(0.02988272292818156-0.40750750151846715j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.3293239921468177+0.6041518587454972j),(0.3257707263343495-0.15139490341954598j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7399458474467833+0.05935902358428579j),(0.24987956943632061+0.20164621236876346j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.49131465733921376-0.6188944938559822j),(-0.0755671879788612+0.29058560032995584j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.24805340974370788-0.7906395565301552j),(-0.2919957919747815+0.05099389083468331j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2456324532077474+0.038459529315599116j),(0.3699228814343699+1.0307054108647455j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.21426099530219933-0.15064660882287295j),(-0.5530564431488751+0.4906208460264134j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.058896843778984014-0.2700263523393843j),(-0.8955156146005002-0.5685173225378636j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.13990523746939265-0.2552938100989874j),(-0.40511849342358036-1.2194835885483228j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.28265072817099046-0.11429619083890374j),(0.38484088699064534-0.8589135044228082j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3051128184184692+0.0826794309284509j),(0.6822259450786039+0.24130529923520133j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.20848193063234435+0.24691117709768962j),(0.1921784571857654+1.1631378158904295j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.048676548374864084+0.3210445246964622j),(-0.6025610491761887+1.1536380388268976j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.10473698046223609+0.30303126070072767j),(-0.8951431086616913+0.2875455455565384j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.20940726732538692+0.23243700769066733j),(-0.31842806241497545-0.6169097204939316j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.26402751950102116+0.15528175741777925j),(0.692869191467419-0.7480979082738193j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.29224821830929604+0.09624518223982356j),(1.2840257204907057-0.03172897986645465j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3161232536976036+0.055421850042590544j),(0.9602356321861119+0.8203527252711151j)
