index,xy,inc,scat,tot
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7277461250170851+0.5758973167627943j),(0.10389634346595333+0.020585868460638035j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.8673448764060561-0.284689205295278j),(0.04956748235635766+0.11439941437301915j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.12735233901416312-0.18835633635203275j),(0.8324257467690565-0.4691160664600005j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2235087047407212-0.02452576103845544j),(0.531797903136908+0.630845834391488j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.16670804976875875+0.14670793455985584j),(-0.3093580171230298+1.1364811342444225j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.013255426322808536+0.21920046594338158j),(-0.9228878380560188+0.6346145672019009j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.13731577150856344+0.16987214354755073j),(-0.7041196819573745-0.3704854951053801j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.2154730153794472+0.04461546423826894j),(0.21479885531919707-0.9553843085158119j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.20591986709007254-0.09391866308057074j),(1.0466259807941114-0.6354103346514748j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.12741624943670096-0.2023546433461554j),(1.0376079453927725+0.21183260490348613j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(0.006592547549427325-0.2593529493647842j),(0.15057691605382198+0.7302270128547379j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.13014096754828378-0.2552247738490266j),(-0.8845632383568949+0.401164620724026j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.25372616859893693-0.19038680528353008j),(-1.2138819358667474-0.46985219237531706j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.33625746073281043-0.0821800525022695j),(-0.6205792805006708-1.0409089520374262j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.36438892532117545+0.034747606036381384j),(0.28817340744983583-0.7229874412251638j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.34904681460670217+0.12131034734649378j),(0.6412492751773067+0.26028392238326964j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.31938837299327977+0.1506725424676133j),(0.09940067934612856+1.0587560901881192j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3032325635545111+0.115039782836578j),(-0.8404619029782666+0.9584759907754566j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.3066863906840284+0.020221484444764654j),(-1.3066767653866624+0.024609023856073692j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.304745529469361-0.120478139438387j),(-0.8493553329916563-0.9591676898129025j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.24939347072209817-0.28005811872261166j),(0.1614110298087163-1.1917815758869144j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.09915909046190968-0.40226813465311234j),(0.889879379591096-0.5499262016701569j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.13396509351290986-0.402933615432432j),(0.7931514227448245+0.3490460274793651j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.349744608662717-0.21816316071024902j),(0.07384657625649577+0.7430237491643995j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.3900328264035954+0.11248774716432057j),(-0.5676336667075038+0.4003677360004481j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.15674878070697892+0.40656488681885117j),(-0.603404257321897-0.24317918493207313j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.25633823371000475+0.43006279239225315j),(-0.12104296733550413-0.5607425320265516j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5628482692881615+0.09794090361982775j),(0.34367389260630443-0.32421732500326067j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.48428880383531137-0.38633196345064696j),(0.3611365282030906+0.1477616687410857j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.019573888999491227-0.6337235709816452j),(-0.011473030738108734+0.3662436165277395j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.4810725253546078-0.3937973803529514j),(-0.3555888967699337+0.15392304534663825j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.5762521722064651+0.17416342394142847j),(-0.33699047416102224-0.23325266417452772j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.14355308269276243+0.5796395823394445j),(-0.007776646739310555-0.40884375742406187j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.4503513179874697+0.4258829366620044j),(0.2991753277737745-0.2360912375275166j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6401791296155133-0.1877998213795743j),(0.32202566879579897+0.08452705190737486j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.19367280442942084-0.7005576522924248j),(0.09776138381877578+0.25603322886843727j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5201488317160282-0.5899547900277382j),(-0.12676801951542738+0.1726057568095466j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8308976485569921+0.1084118418912606j),(-0.16040324800998584-0.023203250197396108j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.3967714836961271+0.7821253364485601j),(-0.028750099954932662-0.12282293933690946j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.433780457948784+0.7914515293079786j),(0.09717010224721007-0.05595126902794867j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.910861124761733+0.0875177962645702j),(0.08906908673233471+0.0757037308580705j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.5817311918019883-0.7076348411747967j),(-0.030907696592409883+0.12698691574572807j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.03694368569016099-0.20957814232494992j),(0.994516533275621+0.0786131857317307j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.12743243767209816-0.16734753147059483j),(0.14815308116726028+0.7939290269692965j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2065543112894725-0.027820436039313216j),(-0.8659850876593271+0.7239448539124449j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.17061604941497527+0.11880476410135717j),(-1.1596064609287786-0.029174849135595496j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.05553927741085603+0.20252392659923227j),(-0.46604733869443066-0.7093330422402897j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.0800846571901918+0.2007486405330142j),(0.6249671048413136-0.6377638031681645j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.18931978677346203+0.1263498700865073j),(1.189308682158592+0.13106252394896503j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.2450108729836108+0.006188128794129074j),(0.7819659678795512+0.8497989549843171j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.23494921802973662-0.12898785493426854j),(-0.18413504631283834+0.7789594890127484j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.16093451900751746-0.24644518675317742j),(-0.8294067012232489-0.10779358195959093j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.04230261168396058-0.3175177302165745j),(-0.610013333437675-1.075464897069296j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.0865895326453062-0.3297588630212104j),(0.1980439719384118-1.2883952737987223j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.18950786095067293-0.2949702393169534j),(0.7707387147474292-0.5741234478961652j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2439330962596149-0.24400467818733368j),(0.5102757307931407+0.41262995781331674j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.24697416302013717-0.2106820208146567j),(-0.3912802539873447+0.7788510772218689j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.20783582853115323-0.21536870844229478j),(-1.1181621360349387+0.19852259838417513j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.13451368039165074-0.25632495535367855j),(-0.9750437010760129-0.7980899268388657j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.0270827116393563-0.30905620254880994j),(-0.02608343387623159-1.3090557032706613j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.11428906482317935-0.3308899014886227j),(0.9559001537119686-0.8709739459293251j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2688876661744433-0.2732571213110008j),(1.1783849713090184+0.14245269569233354j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.37854282653139976-0.10878884095190959j),(0.5208709934490672+0.8810306844676775j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3601291569332375+0.13019474205913814j),(-0.39539048400523963+0.7853207392201382j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.16274345595116518+0.33186589823488266j),(-0.7969432991177572+0.050794142013660226j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.1573287741235051+0.34790024992566687j),(-0.44004582312234175-0.6113031019269992j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.41765149823320336+0.10590951931484069j),(0.23617794288298233-0.6507324448463445j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.40908387595029755-0.2841881725250305j),(0.5809782636654066-0.1435575937038726j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.0759730616796771-0.5506670766899956j),(0.34129578342883654+0.35811601673868787j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.37588001877303934-0.45086625629662647j),(-0.16276000600029172+0.39166975107171464j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.5892793288676308-0.005022650901107933j),(-0.41071698792329836-0.0023085387855922065j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.34974065654510733+0.45452398947056644j),(-0.19346489007319756-0.38507575691047474j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.18120078577010454+0.52768861297844j),(0.23112885155719917-0.3833461120356695j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5484147370526938+0.11445261225839219j),(0.4408694446625442-0.03155015418119221j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.391728893222665-0.43880390726491825j),(0.266198122265472+0.3142777896915757j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.19016922623174015-0.60818380771159j),(-0.08733690585137716+0.3525400582646162j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6726383675303783-0.17978653803152472j),(-0.2855085337585037+0.10649045292393683j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.565237159110696+0.5005085488138749j),(-0.1938275086151554-0.15050668158418778j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.10255672202696223+0.7999808265840354j),(0.03439640545448583-0.1905967023722045j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7535028148614583+0.38746175979310926j),(0.15372453303256284-0.03317886976278683j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.7716396312439949-0.41471899102176973j),(0.07289074484801983+0.12078865958453128j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.09497686949529333-0.8879202310760241j),(-0.08854940492676179+0.11205911256024337j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.16760490631036096-0.10966550736564204j),(0.8129964467422762+0.6541864151552871j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.040888759840250144-0.19463841113788988j),(-0.25245664541858787+0.7613681124870946j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.10181570089209593-0.17088961809583436j),(-1.0645628377783831+0.09951369256669523j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.19042401364715586-0.06548445758470516j),(-0.93862617103615-0.728955279609649j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.19619209121342776+0.06698976752456057j),(-0.0428871261488388-0.9211891574108709j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.1266432742479791+0.1770718408067023j),(0.7874117915394261-0.22851826842721673j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.008263510913021728+0.23282495602557718j),(0.8273015911677832+0.7822164013400214j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.12491536174944706+0.21970017671163347j),(0.11481603071551955+1.2196491771674902j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.23699378185050882+0.14048395175452263j),(-0.609497277025951+0.67288688867562j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.29824884772064914+0.01650419706586503j),(-0.6074277975079205-0.40746492243168003j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.2964566136794365-0.11714299452304448j),(0.1631417959726457-1.1082167351598375j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.24336671049805383-0.22511564985732846j),(1.004816779373014-0.8733392167000641j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.16937354281382971-0.28688046152027263j),(1.1264627795022628+0.0029129010937674615j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.10892122276344476-0.3028678449874066j),(0.3828977197189858+0.658868542551284j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.08627231679068784-0.28792239874304376j),(-0.5744155682928548+0.4627383225577551j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1092985710491731-0.25748607092348363j),(-0.8794428210846464-0.40712049036392045j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.17104921461657843-0.2158314934178458j),(-0.237932336447621-1.1283741449630333j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.25303720265628726-0.15311947120695846j),(0.7993220853305912-0.9907189142353799j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3255635602522043-0.053453524624130236j),(1.3255431691252062-0.047067458683496106j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3478494081788141+0.08766599675954014j),(0.8833920214425499+0.9321742023908701j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2779122816690183+0.2431086113675632j),(-0.14269078878818658+1.1503533727864272j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.09995920380215984+0.3460643692441781j),(-0.8906126545172693+0.4830585060004374j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.14022901257870668+0.31380459692321044j),(-0.7912756672995451-0.44523311846174024j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.32529685834825983+0.10829932912336143j),(-0.03905953441925292-0.849859423062288j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.31797424506775823-0.19958564437281962j),(0.6427381314762637-0.47713154968424293j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.06795050970985793-0.4285223322591463j),(0.6851584244359844+0.2293735054763673j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.30220900248455285-0.39128709252729726j),(0.15624719201835935+0.598003132778417j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5340736787050374-0.05730178797367114j),(-0.37694397529679136+0.35506556536192485j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.41604190943458064+0.36560431981832703j),(-0.4235803246527894-0.17756646734362408j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.012447920400278346+0.5477019139897719j),(-0.009775207612149579-0.4522945143070257j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.43352179914636596+0.30689503125311923j),(0.408991908084345-0.23177987360913976j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.4836949468742196-0.19105785394491517j),(0.4251054204878612+0.22617336766073962j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.08544790690042853-0.5212162201585797j),(0.05522365985553451+0.46884009657619197j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4301427933473313-0.35821630321265163j),(-0.3264721019681759+0.2956444619252362j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.577025832382373+0.195683832621406j),(-0.38218922298641844-0.08699350561752364j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.16237309459670615+0.6470118321387026j),(-0.11873839191391525-0.3126632858839482j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.48514501082100664+0.5379698819019124j),(0.16994970766016054-0.2175768802631307j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7687546091948628-0.10211219833502934j),(0.22107080768824106+0.04017499044944832j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.37298254930575814-0.7271081809481181j),(0.042764920054594424+0.18237191323781987j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.39997280029860954-0.7480192680030102j),(-0.14007640141987981+0.09361417936182825j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.1832503983763629+0.05264132214930862j),(0.3075408266029854+1.0448872036984551j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.1706702942711781-0.08607130112090841j),(-0.5966471441798964+0.5551961537283779j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.0745417832426873-0.17893362990405398j),(-0.8798706751367968-0.47742460010253324j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.05454346168345469-0.19197662586705544j),(-0.3197567176376424-1.1561664043163908j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.1654407429329908-0.1277815423161786j),(0.502050872228645-0.872398855900083j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.22222957872410895-0.011935980213630036j),(0.7651091847729642+0.1466898880931204j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.20809963601197573+0.11913808479960744j),(0.19256075180613402+1.0353647235923473j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.12638533947316424+0.22687056152345367j),(-0.6802698402744888+1.0594640756538891j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.0001732869857675491+0.28041468751690435j),(-1.000053376109695+0.26492897237271507j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.13424652320648578+0.2675594454839004j),(-0.3935888065338766-0.5817872827006985j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.24130211363656798+0.1999933565298107j),(0.6701437856029658-0.7033863091617878j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3008095072924463+0.1075567796578828j),(1.292587009473856-0.020417382448395416j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.31431909542767067+0.02414950271124102j),(0.958431473916179+0.7890803779397656j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.2997111615138027-0.02583330842067251j),(0.004766350059205504+0.9296809814756178j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.27856596512439435-0.033015713840409716j),(-0.6846323267013417+0.2357761212736507j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.26418118489874914+0.00015872587251316954j),(-0.4829096480654484-0.6645632365304613j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2555047356742205+0.06590516190582127j),(0.41046314151387187-0.9220158331436988j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.23775850335551668+0.15427825079245783j),(1.1524910188866153-0.24978167673085921j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.18855588719142957+0.2501068038382771j),(1.0232004472016467+0.8008957456711274j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.08925272955425026+0.32660638059665914j),(0.07748006074621994+1.3265370803299639j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.05875401204611873+0.34402589567738695j),(-0.9061348285800576+0.875011537451508j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.21827982169239094+0.26317591155942527j),(-1.1232457130736104-0.16230820734114543j)
