index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.15853013344809908-0.24385274398215506j),(0.8075080754166812+0.014546518813478737j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(-0.07789980376517511-0.17238836364154803j),(0.22732208011306168+0.7798928981723239j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(-0.028391549617565494-0.06947410006035767j),(-0.6642255989059079+0.7023516974908707j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(-0.042918195271194615+0.03729327397772302j),(-1.0360168631060451-0.0799885913921852j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.12576265083470903+0.09759369018324089j),(-0.56431195447694-0.801113441353454j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.23556784875302525+0.06502073905013395j),(0.28308644962178997-0.7899633068696295j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2966077543153641-0.06413637374217601j),(0.7030474717773161-0.09039335273048392j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2435497885050365-0.22984233654143385j),(0.3192724756913041+0.5967356083161002j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.074541249807168-0.3324332793487264j),(-0.465307459232873+0.5880566823407349j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.13166527500949426-0.297291841961863j),(-0.8539072393811-0.1280381303990092j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.26060875235316006-0.13493288481824645j),(-0.4148662253891252-0.8723157937902806j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.24418902478293247+0.057764044379214056j),(0.4989992343668209-0.9092270399084411j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.1141241423450505+0.16696062504517525j),(1.0652654322077038-0.1417953412427788j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.024318924214177917+0.14930905649017556j),(0.7498626483994382+0.7822726357153221j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.08108504668646703+0.06027772050199265j),(-0.19467834589971536+1.0538050539829842j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(-0.05358865753051656-0.0050603790796727235j),(-0.9506610904704792+0.4368231463647324j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(-0.013819076870046965-0.003667944098268268j),(-0.8707231909952926-0.5191437817426994j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.08889546790019952-0.04097055294776354j),(-1.0771305153821122+0.11197221716060628j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.11386704421558438-0.019324535538705626j),(-0.7770635926516644-0.7677698161988686j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.1589724589404562+0.04880852396256038j),(0.11178369702890151-0.9138394407704965j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.1414902008787591+0.18727745486476735j),(0.8146237746959212-0.10571753777295637j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.013452359899783675+0.3109465443221967j),(0.777067683957956+0.9566180063394771j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2658319143550045+0.2847612347300941j),(0.13583483812070188+1.276275611918107j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.46058709004568327+0.05395847383675193j),(-0.4436655132269323+0.4809564006170791j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.44406268733889864-0.28446126759897983j),(-0.4042055138521766-0.8140281272570001j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.19097998292562166-0.5408905392738795j),(0.1775340093115996-1.5408001380844776j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.17114608406126677-0.5707571583811456j),(0.6625755965445553-1.1229420543062365j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.4556143985400848-0.37262529260253074j),(0.459793005123056+0.02990332168309684j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.5435170912201638-0.07404730090845149j),(-0.38690567855007535+0.9136129976869104j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.44535595785807847+0.16781593314408916j),(-1.191333374248627+0.8337871744415511j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.26670069171645505+0.26432445877745203j),(-1.2303474411467068-0.002855148065042168j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.12395209573766+0.2265737493266439j),(-0.42049548742626874-0.7284456310242557j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.07854809699510018+0.12840730384384688j),(0.5642833157814178-0.6376003819842694j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12437112771453485+0.04596194764622093j),(0.867619142514028+0.17227625313796918j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.21662576331679687+0.017882813257443925j),(0.21372705737895+0.9205435744070656j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.30901681383371793+0.04037833556701664j),(-0.835430076039229+0.8906071738065531j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.374599564122359+0.08468085405795747j),(-1.3744523388443586+0.10183978411546049j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.4057454073758565+0.11811081703193083j),(-0.9610224256384295-0.7135546403422625j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.40267415688114305+0.11865271620160422j),(-0.003547577862232032-0.7982431197147015j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3632810305475529+0.08280216609551705j),(0.6237909000422597-0.07747572957852819j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.283130959689622+0.028640604346431883j),(0.3856057912089479+0.7721398699799792j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.16679252482852075-0.008200522224013504j),(-0.43039189833120006+0.956431723913858j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(-0.04181779571186049+0.009305606025424934j),(-0.9957294118145636+0.3093933076466828j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.04053083596932202+0.09286163402031856j),(-0.7278586489384692-0.5471208653366086j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.02937280487950522+0.20723999392522746j),(0.15200259784606657-0.7852124905177198j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(-0.08508621070781265+0.27723022010246867j),(0.8159702612817761-0.15647156025550452j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.24542930088613268+0.23242077632937735j),(0.6067484503630007+0.7556731822253944j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.34815806371097324+0.0655404127250439j),(-0.32728641381918466+1.0653225761140466j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.3114534670307659-0.14453470855301123j),(-1.141051233110022+0.41382677517980127j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.1421330988676398-0.2773770198147135j),(-1.060504723708715-0.6730960599009383j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.059571530192544006-0.2592115362859133j),(-0.10437063836955203-1.245681487864347j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.1734795856614559-0.12249625788389823j),(0.9144904482225156-0.793989296988932j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.15442545084017945+0.021371623987104446j),(1.1200298921068095+0.28138712930584386j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(0.0628557450445386+0.07827906985767312j),(0.3664836186067472+1.031069767963029j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.0005276475532423261+0.04889937948441062j),(-0.6376524085962045+0.8196600679383225j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.005993042699736627+0.01198913669340431j),(-0.9869079707578308-0.10695445277208776j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.03222753593121187+0.03039011234666931j),(-0.4048172236560845-0.8690496455678239j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.08400214273572362+0.10716090401939965j),(-0.9957085920270178-0.3036813410341742j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.023847628839317375+0.10568079350647336j),(-0.17146475005388787-0.8833637886657979j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(0.0006442562143929385+0.11411754334347339j),(0.7526511884514161-0.5450376537591978j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.06110161356979524+0.15044269541037653j),(1.0222771005863451+0.426380520216071j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.19386777718425272+0.1331293314583774j),(0.4817081188811927+1.0908077418299327j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.31816711935854874-0.022011364083637006j),(-0.3316084217742052+0.738114774228707j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.29210985180128324-0.28081537056938083j),(-0.6986898706150988-0.4161516556507301j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(0.05371296806731636-0.4833815104771973j),(-0.3684077306501027-1.3899211487249232j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.29773349796837595-0.46750808244917696j),(0.23639513393272166-1.3129113025657446j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.5636261675553385-0.20688370041786605j),(0.4363413544684158-0.21494316055317353j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.5948242955293581+0.1628857841389825j),(-0.04713850764490812+0.99956988088601j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.3955812523162439+0.4472506462395626j),(-0.8030351478515018+1.3604764250112436j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.10351902182681602+0.528768181321717j),(-1.0920086257149704+0.6800569879302689j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.12020680252132826+0.42757071413124675j),(-0.5417363410893579-0.3219833363726528j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.19281463722689346+0.2576674383034645j),(0.4651813450564246-0.7045260850930001j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.13521508848213432+0.1352690650019046j),(1.091818034046373-0.1561255206338314j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.02629575490547907+0.11405774494796114j),(0.7888295190696177+0.7610061652332801j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(-0.061093473913514974+0.17939259326558754j),(-0.19274960522859863+1.1706880401870112j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(-0.09676454567732728+0.28219854031164443j),(-1.0017304370585467+0.7076826592122152j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(-0.09219223181942468+0.3750750748185661j),(-0.9395730483533625-0.15591056695555633j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(-0.07784068970507108+0.42824096348191804j),(-0.08961335851309873-0.5716897362513866j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.07807111378063547+0.42711597560844017j),(0.7565734462295817-0.12367296622441015j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.09449747407893572+0.3665465037175534j),(0.8202350414521615+0.7706064312408737j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.10298074437448325+0.253838951370579j),(0.05197766146516637+1.2417599464200992j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.06800308602247561+0.11909508411119499j),(-0.8150939189866748+0.7838170465141675j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(0.02784123284503541+0.01742936683915745j),(-0.9353570589807-0.2513624682749055j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1558647488414757+0.006891215894252088j),(-0.13908006261312153-0.9486230740020383j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.24200554574267275+0.10564458280016056j),(0.8861179242311831-0.6592862924283623j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.21074414893212337+0.2601505556168256j),(1.2025216511135322+0.38812471772311086j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.04922857219518406+0.36294046993904294j),(0.4780702441615803+1.2663201356306422j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1629088195943217+0.3242034521226622j),(-0.6907441493346856+1.17355018030726j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.29798427656637344+0.14696573697933238j),(-1.2978643656903008+0.16245145212352163j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.2758860782994689-0.06419951145883515j),(-0.8297705791007906-0.8967930255892725j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.13059677116410612-0.18189937796068112j),(0.2700636166540085-1.0981260167534188j)
