index,x,value
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.7626424409781806+0.04268915155999231j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.5229075008059331-0.6287182877866799j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.2147186669529969-0.827014430326022j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.8223380328958947-0.3038397892045766j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.7203367628276235+0.517867707636014j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.03833442297920531+0.8875008708905542j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.7635573979573776+0.44189683844611594j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.0072706101515437535-0.24731049529478502j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.21406426332489326-0.139765760136931j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.24606732163163514+0.09534867038700592j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.07237111635465414+0.26167569292252807j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.16641314883770533+0.2220616142677896j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.2804488837869653+0.009491736427443099j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.18614174179310605-0.20834780419682514j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(-0.03556130471711219-0.2702577784459606j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.2159537222445959-0.1444860826444131j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.23437987286603884+0.062083429405439365j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.09937019476791531+0.20072741436832242j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(0.07875313137703038+0.1932114253773836j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(0.18394178742001976+0.07218759004844769j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(0.1739229015654753-0.06570649573312051j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(0.08887215517957156-0.13949074239364928j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(0.0016417237779225782-0.13008590979128756j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.037702685525753295-0.07011700790570728j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.022207398000920656-0.0036923568098220505j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(0.027786623196105947+0.04421159634184795j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(0.09066551205018974+0.07329592464237548j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.15543249081266364+0.10032523225946824j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.2122628182847643+0.15042707202379657j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.23393595112664373+0.2413034498252663j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.17593975981639542+0.3549477695973201j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(0.015842897521440552+0.4209308315159923j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.1918559683687993+0.3517991276014198j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.3132508817890154+0.13068675430754564j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.22911876474185042-0.12374020587144241j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.030465255912211827-0.2115304724037334j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.25163487172545024-0.026743092101530704j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.1923638578817921+0.2931411020465564j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.16895965325756435+0.42765965658005495j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.5384911773851045+0.15612307226284622j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.5246399328833312-0.37728857141458394j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(-0.024302300616819403-0.7143976061384791j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.5972561761081567-0.48142822914272404j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7772629132937127+0.208943159393211j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.2865125649377505+0.7790042753465833j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.48897510308884096+0.6887392123020631j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8503025580332819-0.025137232491917048j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.14274468115877148-0.2075337642588266j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.08690200297097228-0.24396608814430337j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.25353110554033875-0.07839905356420246j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.2213317688767863+0.15512334194402616j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.018181503575758387+0.272060450244362j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.19610806732877462+0.18757580771931837j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.2641394237634051-0.025008834264373933j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.15000495377563-0.20491630118545795j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(-0.04852656752751463-0.232811449417166j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(-0.1891554333648997-0.11049849774387899j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.19179831089766744+0.060842811713264264j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.08055996303098839+0.16892667421353644j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(0.055865543902938075+0.16688870323343996j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(0.13752094727067815+0.08632011418110921j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(0.13975840955049798-0.005077418756834116j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(0.08918324009935577-0.055242783685740496j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(0.02891705269967662-0.05088986566609466j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.01223626104238644-0.007800077214237741j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(-0.028547276028767485+0.051529199536533996j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(-0.029509387591624255+0.11324747557523455j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(-0.030513244196617592+0.17451976948759407j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(-0.04994417703887905+0.2354817720821648j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.1068641727545239+0.2852701535943583j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.20764835311150637+0.29219165528794744j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.32293171301379614+0.21543924245861218j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.3807372018568467+0.045564826287855985j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.3063570104772889-0.15376614082329987j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(-0.09943541525286573-0.25727843556908125j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.1205329229867205-0.1689746645942985j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.17609366523670805+0.0656071063871267j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.010794272450186335+0.24525012290383474j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.29917245199746284+0.16184593647788664j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.3987656383955479-0.18412221831266617j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(-0.12561240213157507-0.5149246996929069j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.3719143044155654-0.48095350981097024j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.671888648313005-0.0038552215401057516j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.44074047760067925+0.5721386563759528j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.20877421071696098+0.7308706000546683j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.7410722463848503+0.26507903534727j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.655187798714943-0.46705348283120574j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.24153247563744393-0.07809911257952298j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.08454474017157329-0.24500207252640616j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.14348008155712483-0.22057039817993673j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.2634730310763419-0.027205090767189757j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.18912537951624958+0.18342877154419032j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(0.014151976470068793+0.2576161032863394j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.19346445922890107+0.1550000648465958j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.23050491031163367-0.03580432420336459j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.12027153320225158-0.17866344091573064j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(-0.0448623967045339-0.19154880155148693j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(-0.15602086370152446-0.09044649162211907j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(-0.16192443862595263+0.04324084970695426j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(-0.08620996921620788+0.1303895076010484j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.008287875586896684+0.14118309315649347j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.0682812549352316+0.09643672302204327j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.07564711978381453+0.037826507676258704j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.042345232717796416-0.0024883974126578973j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(-0.009495572370982058-0.013952346084947859j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(-0.063669138319382-0.002601483028299073j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(-0.11489955782023915+0.01935659847310124j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(-0.16595552964671487+0.039701644386416504j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(-0.22160840485253977+0.04572755522127189j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.2804413918513053+0.021603859547612105j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.32543463967417835-0.04782610116967247j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.32137476420473504-0.16113659319987284j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.23224777049819048-0.2807111987618781j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(-0.05948458512633241-0.33436199249233745j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.1273107167142431-0.258813073628097j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.2119647599892379-0.06749394039785261j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.11870194564772427+0.12023277903466824j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.09447359341924184+0.14671041803454482j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.23811446657681357-0.04225647317160897j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.1338349902637366-0.3029954800453753j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.19831059819880256-0.3715073689545869j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.49397793449725313-0.09633433248791821j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.440328671446201+0.36914375617642353j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.017545858198321537+0.6339297994993971j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.5517665295971208+0.40132008412552495j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.687646567433326-0.21253398889386724j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(-0.2410755202376016-0.7077289571218605j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.2361802979518852+0.09077878085010471j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.2197713809947862-0.1316133222884165j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.036397912815984854-0.25477211012750156j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.1705293664382046-0.19071629502613344j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.2508309729689361+0.0031677089036517628j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.15957294973647373+0.18172381031927498j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(0.023649791676931438+0.22748943062555813j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(0.1686303720610046+0.1287537512056344j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.1914512650533029-0.030585506859246873j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.10044808303336872-0.14493103937039437j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(-0.02979034357697155-0.1589535827953974j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(-0.12097810529105885-0.08891270148293468j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(-0.1385581458862439+0.0070496163355036195j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(-0.09775348050713746+0.07488238295669157j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(-0.03822454820779262+0.09232047991783238j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.005571447225524412+0.06793822198860455j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.01893799090641988+0.02359963670721446j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.004689384234652677-0.022300463399303916j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(-0.026519427971869597-0.061858884563871244j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(-0.06401500479084613-0.09628698556690438j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.09946740945912491-0.1316075241666328j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.12473968466936007-0.17480952327478905j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.1282031063904704-0.2297488198777724j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.09405607440812008-0.29063484854290805j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.01003925895632005-0.3350245752808143j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.11552932612259588-0.32558388696737567j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.23869323534173295-0.23096592002073912j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.2886864275329295-0.06145198611052199j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.21319568632395228+0.10957204386556814j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(0.03731432409358916+0.17494939189225825j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.1207881972319646+0.07648512425405496j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.12138728820708919-0.11790452858416473j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.06904684495530516-0.22999268910712467j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.30492281559098466-0.10776860107919395j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.345550601318494+0.21144946535976564j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(0.06839493376868991+0.47490189270809163j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.3680055490703481+0.40235885099816276j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.5995667408730545-0.0391843745472478j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.3633800508124189-0.5349140081098837j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.21898808324932842-0.6472816520108086j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.11962680498565595+0.2189025431484992j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.245993689823577+0.045623051115071867j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.19226068555671494-0.15755067805379494j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.007799733382959667-0.24384784796204276j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.16979819591529-0.16375867448122372j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.22383833313962093+0.011921263133526018j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.13611102317578117+0.15871965283559983j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(0.017648518767407872+0.19097751945530042j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(0.13511022703323916+0.10982566937211018j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(0.1573304506567308-0.016635453257390624j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.0937276180485293-0.11109117242881424j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(-0.002110338523138286-0.13467234729087177j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(-0.07572412831222972-0.09719827483400413j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(-0.10113460965050108-0.035911300975285936j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(-0.0835873294458204+0.013255508986624802j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(-0.04442435957261837+0.0322535937008792j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.00410911389817404+0.021170546709121434j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(0.026587874341476456-0.010455905651227032j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(0.04673473727666571-0.052202218206217635j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(0.061362748735682524-0.09676791005102602j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(0.07787179457722085-0.13969147152474004j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(0.10408488030965148-0.1767256065370379j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(0.14658633911262603-0.2004746660011817j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.20689782951076716-0.19806479736279264j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.27478051038349177-0.1532278387885083j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.32297861536526584-0.05654024256582574j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.312844188324056+0.07784064419267064j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.21773877499395794+0.20158669920788422j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(0.0555925226509922+0.24670541109595207j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.09782483220266605+0.17124888587800405j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.14418835146636833+0.010016935756606438j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(-0.04075879383414381-0.12107008802734179j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.13671528291158852-0.09884008085281976j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.22085000120586354+0.09215295200953652j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.08328269485747725+0.30519918671990487j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.22349451873807388+0.3206408522951439j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.45713845925112867+0.041820526829561895j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.3666783505188857-0.3678129390978592j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.06059543246887831-0.5680387729014179j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.52064153066793-0.3269843783716165j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.054770548649161435+0.23714730620682384j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.14458355208348372+0.1936755773074583j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.2366901023673282+0.018638341651857487j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.1675590935564074-0.15776762263321642j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(-0.0005530560143841776-0.21962547436168606j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(-0.1487682776928746-0.14250550182034133j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.18989369990914362+0.005726879009201907j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.11827373688481838+0.12605813400214055j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(0.004256646746378458+0.15637037880969j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(0.10157039867636199+0.09971620047416646j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(0.13093432885023504+0.005235169440821995j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(0.09697767405696146-0.07249626667972975j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(0.03424709717362326-0.10409872197729733j)
