index,xy,inc,scat,tot
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.1241675856597339-0.1329395857000625j),(-1.0954716507666853-0.37078073669524053j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.20270873568543224+0.028919672561639617j),(-0.5280698828129327-0.9166701560320678j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.10579122966101605+0.20908201580521604j),(0.5135210228637083-0.5760627694877591j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.12838027512901184+0.23970947964130984j),(1.1237441077189323+0.33589077081534546j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.31681969671976246+0.03862402979778093j),(0.7743413646103096+0.9278225022496019j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.2549291817816432-0.2790315926691028j),(-0.24546503750860588+0.5867660888367454j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.08939215299154803-0.4413187538844709j),(-1.0882650848811106-0.39385438895298586j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4837506637968708-0.23392344841745374j),(-1.0639866824414188-1.048371827793043j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.5759888866175337+0.2718499983719882j),(-0.20484403391424194-0.6567249842286911j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(-0.20083691399114517+0.7106465479370951j),(0.7809219987880232+0.5205164946086822j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.4235903266065198+0.7035367222041962j),(1.1145609178608746+1.4264195910160165j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.8374424834835207+0.22531092793788143j),(0.6032097981101159+1.1974914919807775j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.7347322070176364-0.265857859120683j),(-0.20964291092495768+0.06301238369692341j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.1097489190233451-0.9660069022830586j),(0.22262588460230737-0.022859517239337657j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.7621297511834593-0.8323580228703502j),(0.1486656276204824-0.04263543290529881j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.1418152452865509+0.07777638392288586j),(0.14576455191958548-0.011009967748907792j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.5961028409138998+0.9187676935521616j),(0.13198996403488017+0.0329916284459294j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.3762140075402491+0.9364490351393594j),(0.11773637600889841+0.06695894399878177j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8931059336270628+0.18229615976335195j),(0.10538694641508028+0.1274147557621194j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.5615300917151077-0.5914872094373006j),(0.024738603748125865+0.2186294591480571j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.19659479296518684-0.6998077065873027j),(-0.16764355915247808+0.23149805568769144j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6275954787951608-0.15816389532032055j),(-0.3527243162101379+0.039252161576703914j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.394656144537135+0.4204150620697606j),(-0.30166403837805317-0.29731622669014773j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.16261600580830354+0.4881455251518257j),(0.06439010842780768-0.48574780786746424j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.4538314692660421+0.07518432650876179j),(0.4880751775605926-0.2606904547175237j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.24672988428840423-0.3302098336855977j),(0.5452652892040131+0.28031751636902175j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.16389198797070303-0.331963373674524j),(0.07880496799620844+0.6644101501767774j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.3332555658077965-0.0019442355886140072j),(-0.5507909624713225+0.4654546688149338j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.19544429590562828+0.09599096034320642j),(-0.1841353133399291+1.0211500386886496j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.20906870526668797-0.12994899746939118j),(-0.7743797584013987+0.05123907970148675j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(0.0007644965741805676-0.27953997135828274j),(-0.683599178017044-1.0086808088512849j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.26919933724933065-0.17025138694036437j),(-0.026129411128006708-1.1402601554653577j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.3289416462928392+0.15536918802144178j),(0.6183871199666389-0.16489353009806595j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(-0.054487426795329405+0.4124502990189524j),(0.7273098523132518+1.03598298812067j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.35945395306340144+0.3116523189289929j),(0.2579122261440645+1.306483599948161j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.5247002849907659-0.13901200981206863j),(-0.3669498663080527+0.31371308082108124j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(0.21594775945211273-0.5763945001996147j),(-0.6471418339806867-1.0814453428956792j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.3709059080848549-0.5803899955004161j),(-0.4129888502897176-1.5795041160969485j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.7467767362513732-0.08050043784153488j),(0.0707854448389893-0.6563407629758287j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.5711950219484954+0.5339957853983079j),(0.3553672029283754+0.910137305881255j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.004859712176150888+0.7529433058681807j),(0.18969846273981505+1.735712167956344j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.45290730900463255+0.433441537391938j),(-0.27368719563045446+1.1205080740782276j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.34845580896240946-0.07468385559825637j),(-0.6224488838834301-0.31415008998199123j)
"(-0.6923076923076921, 0.6923076923076925)",[-0.69230769  0.69230769],(-0.32377830630620286-0.9461329760480218j),(-0.11396852519812004-0.09023642061250785j),(-0.4377468315043229-1.0363693966605296j)
"(0.6923076923076925, 0.6923076923076925)",[0.69230769 0.69230769],(0.6897599246322619+0.7240381525660761j),(-0.9680397777935733-0.3587771611276191j),(-0.27827985316131143+0.365260991438457j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(-0.06535525405574256-0.9633766675544985j),(-0.3012144946362405+0.008410561540837413j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.9439206104597138-0.4679188100102898j),(-0.0010035288895043903-0.14062938018534205j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.988373324669526+0.5900677334413678j),(0.20196680457549954-0.027641571291532996j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(0.08943540836129438+1.1734566854350583j),(0.1835860030564515+0.17789871850467998j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.885108369185736+0.7261334617400669j),(0.0031549299829426447+0.26679882190765186j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-1.033683355764268-0.30899862288359786j),(-0.16686669458075087+0.1896283678566345j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.27796860797533823-0.958271132209726j),(-0.22846668704877973+0.04050289619939351j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6120918023205411-0.6773743586857119j),(-0.20117122768398255-0.0954781101775597j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8143037498294886+0.16333858733556078j),(-0.1150264190753858-0.20591124294637408j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.24015052484465688+0.7140978161096477j),(0.04801812417723153-0.2672711973678371j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.458570522586361+0.5058356924623186j),(0.26290129394984885-0.18660810882695678j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6015195267549247-0.14539258187036874j),(0.37113683834902256+0.08685641257907298j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.14046541564543763-0.5435533626987585j),(0.19033062461445527+0.40014891013329057j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.37834527702610804-0.3419714636786958j),(-0.2364395387730484+0.44672342679720767j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.43415206221779584+0.1637928720710151j),(-0.5617486580928261+0.0733398163747908j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.16498249344230645+0.26383763989847364j),(-0.6577860391240936+0.8322142244078399j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.34690104946829425-0.006937411631939897j),(-0.5761998843226975-0.39149516546639185j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(0.19367073470091986-0.33486379511386455j),(0.01778293183797916-1.3192740148922084j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.20461916634993496-0.37922006913033246j),(0.5281976259957065-1.0596460745535856j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.47801556492341984-0.03172345622203994j),(0.49066975941909435+0.21656819165085595j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.3167364213073216+0.42589899514731683j),(-0.0015814255417477274+1.3749392095976851j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.19643676412605385+0.5505574753245147j),(-0.43129826795431814+1.3289845621470728j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.6150302588326437+0.1672440241791633j),(-0.3792396027184972+0.06034480804043292j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.5345371165148921-0.4256913913212877j),(0.08662174026264763-1.3197673476677327j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.007018200901290666-0.7121466435435776j),(0.5026746096945517-1.5725031038708717j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.5470733282103278-0.4492562176204694j),(0.45225298891696386-0.4859565159408318j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.6423184872035748+0.09606058885882077j),(-0.07089056524645876+0.9167128477406032j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.30047736966855304+0.4184366045938352j),(-0.6816046431006882+1.3429591848730766j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(0.04651122545305318+0.28563313685530145j),(-0.9372390680726865+0.46517522102506054j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(0.013991889838305141-0.03461091273928723j),(-0.6691506550638484-0.764895968963642j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.30720007320035847-0.07501909556731756j),(-0.06250723860936042-1.044619743617752j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.5967705838648409+0.0662436473627085j),(0.3510927955130282-0.2524333270712246j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-1.0543832827461617+0.06114174750389059j),(-0.1284518044743369+0.4388332850651039j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.7243875517803263-0.6639485690811996j),(-0.541193662058836+0.3191282329890712j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.2376030393986951-0.8387521689107039j),(-0.49014021060324775-0.1529025045697423j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.8928798400897061-0.0788531435587491j),(-0.07762276157913028-0.3199437907311764j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.5507106798855947+0.856780963262633j),(0.22851612110758784-0.0898925106943832j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.4582473950352273+1.015490642445964j),(0.16368916625154223+0.23242301207500538j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.1336215651197123+0.20512002051357103j),(-0.13858521361008147+0.3046321261811852j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.8019574413289262-0.8118374071128804j),(-0.3474143674617542+0.07888735059815488j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.2233003983165931-1.0752337530314329j),(-0.2799887305152634-0.2111156749890447j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.9687364827438625-0.37091093944184883j),(-0.030289711724778456-0.3267899380308974j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.7704461875904173+0.586585428872595j),(0.19293927143434475-0.22980036338000354j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.09939726488251474+0.8918041500667787j),(0.2748533287154765-0.035523458274281716j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.757376194859377+0.3342890595105116j),(0.22501355983951932+0.14744589034812985j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.611130356595686-0.45501794819908j),(0.07741696981477753+0.2701734605289899j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.09427497501484318-0.6940580768993558j),(-0.143210160273895+0.27733309586107735j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.602240610597312-0.22743488879187607j),(-0.34322990399843034+0.09827281150098172j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.4444161696322872+0.3909253977965404j),(-0.34095555157140095-0.22809904399356878j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.03441604757164053+0.39473506568252315j),(-0.9652028670458316+0.4223398757522761j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.3891910946081804+0.18984869736036492j),(-0.17474514941291958-0.6359696317407603j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.3980574705061887-0.25370784322741236j),(0.787582209877802-1.1747238460294682j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.003759685081442899-0.5126075728973957j),(0.9815837253070153-0.6831899975607894j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.46736453938742983-0.29673661963327524j),(0.2091040523459432+0.43973486277338725j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.5423201909139987+0.23975360861160824j),(-0.7958263556405891+1.2070873795746688j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(-0.11967663071396234+0.6157243668725227j),(-1.0704007542177392+0.9257624951535057j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.44227038099448096+0.4777489156572957j),(-0.33276392523627213-0.15417024386029266j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.6536203920399897-0.05634804944632257j),(0.7658739954092125-1.0500276399233663j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.3611601450147384-0.5171310726850854j),(1.2576359622177133-0.9602237370006419j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.12457867514608045-0.5473181636213076j),(0.7330196863529852-0.03299817533180138j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.36710723025874636-0.23329683184314842j),(-0.335790640787829+0.7662126834811981j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.24505398833572084+0.03066163277445008j),(-1.0687725114180555+0.5976605699260616j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.032241673653521326-0.01676657127230545j),(-0.9546977816474792-0.4028685381471707j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.04826410566388543-0.24269307545217453j),(-0.22250431350862468-1.22739625406501j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.28509326851678407-0.3262106158308264j),(0.44886114797084364-1.0054093455987094j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.4183836887046598-0.1699931710511226j),(0.5498847787926392+0.07991916327920201j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.1263147514132539+0.07012620316912792j),(0.18725164381739193+1.0196924808886236j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.3552981535065852+0.0404431324161925j),(-0.273738648512053+0.8178186540954929j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.7160204082408401+0.06917178284133597j),(-0.2780691720051939-0.039391131849934216j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.5929005151108906+0.26815643337611034j),(0.1464819460468122-0.6266678293675754j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.06614743319617859+0.46692264819156076j),(0.44498441628659685-0.39257966852685117j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.7323505354708707+0.29109236403122013j),(0.2670357980492498+0.25606442699218784j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.817902532614989-0.4676579926797116j),(-0.24784872083686593+0.3539493659029828j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(-0.22205898421266207-0.9176838550954648j),(-0.6047328545247604+0.006199638089882331j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.5524946079961482-0.6215452050086834j),(-0.43155476049860575-0.44364961662865665j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.7416670892292369+0.2336321822559067j),(0.059747587084586384-0.4977950476137449j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(0.09698169106034604+0.8465213050041924j),(0.3432967488846179-0.12266850730763001j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.7797358847846592+0.5768555962068953j),(0.16865945332047105+0.2597652578796991j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.9964467575735064-0.363526189225753j),(-0.21674073989014075+0.26261958133278634j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(-0.27550896461876073-1.0712221727132192j),(-0.380379693628244-0.07673631047232254j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.7335764938713215-0.8348293984261395j),(-0.15958387543566-0.38509108040173934j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(1.0777710686222688+0.1457992537467122j),(0.21637664859791528-0.362137408791943j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.4431561295585248+0.9466380932033333j),(0.40441732796121754-0.052611277700048587j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.5395373598549275+0.8327039507523772j),(0.2799475048587038+0.2596031249762478j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9336636998480897-0.028264199361170406j),(-0.0083655611544734+0.3509762975931094j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.420958267669934-0.7665404500178289j),(-0.2394097518057244+0.2168415390319517j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.4243964010906165-0.696759873112413j),(-0.30449355631019004-0.012129001766217784j)
"(2.8461538461538467, 1.0)",[2.84615385 1.        ],(-0.9700977927019537-0.24271438481226676j),(0.758950318825103+0.02684815903506747j),(-0.21114747387685073-0.2158662257771993j)
"(3.0, 1.0)",[3. 1.],(-0.3206099089780316-0.9472113208070828j),(0.318283394571857+0.6302637157942984j),(-0.0023265144061745957-0.3169476050127844j)
"(-3.0, 1.1538461538461542)",[-3.          1.15384615],(-0.852882488220199-0.5221029221210338j),(-0.17177807717385424+0.42716115834254387j),(-1.0246605653940533-0.09494176377848995j)
"(-2.8461538461538463, 1.1538461538461542)",[-2.84615385  1.15384615],(-0.02221965702048462-0.9997531129443369j),(0.29279891580207185+0.39652467337203673j),(0.27057925878158723-0.6032284395723002j)
"(-2.6923076923076925, 1.1538461538461542)",[-2.69230769  1.15384615],(0.8288441621365678-0.5594795392971319j),(0.5236709613052601-0.03795559718796154j),(1.3525151234418278-0.5974351364850934j)
"(-2.5384615384615383, 1.1538461538461542)",[-2.53846154  1.15384615],(0.9189043458789173+0.3944804217256404j),(0.2685779690897148-0.48610323462550614j),(1.1874823149686322-0.09162281289986574j)
"(-2.3846153846153846, 1.1538461538461542)",[-2.38461538  1.15384615],(0.1652720965230853+0.986248008419213j),(-0.2649071446883385-0.517881927708996j),(-0.09963504816525318+0.468366080710217j)
"(-2.230769230769231, 1.1538461538461542)",[-2.23076923  1.15384615],(-0.7401048016247033+0.6724915483573445j),(-0.5949872393243133-0.08369983511592291j),(-1.3350920409490166+0.5887917132414215j)
"(-2.0769230769230766, 1.1538461538461542)",[-2.07692308  1.15384615],(-0.9659541476058482-0.2587133253681751j),(-0.4259186217798498+0.43415251502220703j),(-1.391872769385698+0.17543918965403194j)
"(-1.923076923076923, 1.1538461538461542)",[-1.92307692  1.15384615],(-0.30491226414639794-0.9523804445562274j),(0.07757436244740817+0.592371469981547j),(-0.22733790169898976-0.3600089745746804j)
"(-1.7692307692307692, 1.1538461538461542)",[-1.76923077  1.15384615],(0.6360849499988497-0.7716190357844738j),(0.4719251743574764+0.3025537609790973j),(1.108010124356326-0.46906527480537646j)
"(-1.6153846153846154, 1.1538461538461542)",[-1.61538462  1.15384615],(0.9930604849252924+0.11760473323783821j),(0.473153655108306-0.1230868008864702j),(1.4662141400335984-0.005482067648631989j)
"(-1.4615384615384615, 1.1538461538461542)",[-1.46153846  1.15384615],(0.4382570947679696+0.89884966422953j),(0.19915245057602277-0.31839663147083286j),(0.6374095453439923+0.5804530327586972j)
"(-1.3076923076923075, 1.1538461538461542)",[-1.30769231  1.15384615],(-0.5189322415061542+0.8548153769823039j),(-0.011360074494797617-0.2216284017041334j),(-0.5302923160009518+0.6331869752781705j)
