index,xy,inc,scat,tot
"(2.6923076923076925, -0.5384615384615383)",[ 2.69230769 -0.53846154],(-0.9713040651069519+0.2378411509951763j),(0.05028793605613928+0.35315797110634306j),(-0.9210161290508126+0.5909991221015194j)
"(2.8461538461538467, -0.5384615384615383)",[ 2.84615385 -0.53846154],(-0.7254437245171768-0.6882814849744591j),(-0.2939153633439028+0.18386823763210994j),(-1.0193590878610794-0.5044132473423492j)
"(3.0, -0.5384615384615383)",[ 3.         -0.53846154],(0.18648309378446792-0.9824581699658125j),(-0.27998063240550086-0.18910019735998967j),(-0.09349753862103294-1.171558367325802j)
"(-3.0, -0.3846153846153846)",[-3.         -0.38461538],(-0.48601748458912286-0.8739490858589313j),(0.17714274613207276-0.26851647379541j),(-0.3088747384570501-1.1424655596543412j)
"(-2.8461538461538463, -0.3846153846153846)",[-2.84615385 -0.38461538],(0.47215430952216-0.8815159147738924j),(-0.17855613785737717-0.2774993952719861j),(0.2935981716647828-1.1590153100458784j)
"(-2.6923076923076925, -0.3846153846153846)",[-2.69230769 -0.38461538],(0.9968174147420852-0.0797185152076088j),(-0.33490072199884013+0.05278430321649716j),(0.661916692743245-0.026934211991111637j)
"(-2.5384615384615383, -0.3846153846153846)",[-2.53846154 -0.38461538],(0.6062521680991391+0.7952724744860049j),(-0.08922431533044568+0.337387327815704j),(0.5170278527686933+1.132659802301709j)
"(-2.3846153846153846, -0.3846153846153846)",[-2.38461538 -0.38461538],(-0.3409437758177199+0.9400836886847662j),(0.28159547239439264+0.2243260273681707j),(-0.05934830342332725+1.164409716052937j)
"(-2.230769230769231, -0.3846153846153846)",[-2.23076923 -0.38461538],(-0.9751020406122768+0.22175664678600643j),(0.3294808673583413-0.17358683305746558j),(-0.6456211732539354+0.048169813728540845j)
"(-2.0769230769230766, -0.3846153846153846)",[-2.07692308 -0.38461538],(-0.7139699339413611-0.7001763588038148j),(-0.02812959192650631-0.3854796449854522j),(-0.7420995258678674-1.0856560037892669j)
"(-1.923076923076923, -0.3846153846153846)",[-1.92307692 -0.38461538],(0.20269398453068047-0.9792421297284325j),(-0.3800690045100194-0.13347900610350202j),(-0.17737501997933894-1.1127211358319344j)
"(-1.7692307692307692, -0.3846153846153846)",[-1.76923077 -0.38461538],(0.9332543311238821-0.35921630452766956j),(-0.2866791665026389+0.3098818312888199j),(0.6465751646212432-0.04933447323884965j)
"(-1.6153846153846154, -0.3846153846153846)",[-1.61538462 -0.38461538],(0.806946799295848+0.5906241301421628j),(0.18075036699762861+0.40737232693994035j),(0.9876971662934766+0.9979964570821032j)
"(-1.4615384615384615, -0.3846153846153846)",[-1.46153846 -0.38461538],(-0.0602592945337797+0.998182757526041j),(0.47523791373243235-0.006257451930895339j),(0.41497861919865264+0.9919253055951457j)
"(-1.3076923076923075, -0.3846153846153846)",[-1.30769231 -0.38461538],(-0.8721382903362916+0.48925944296384327j),(0.19519539896962995-0.4755637232013884j),(-0.6769428913666617+0.013695719762454872j)
"(-1.1538461538461537, -0.3846153846153846)",[-1.15384615 -0.38461538],(-0.8832631276979526-0.4688776463526817j),(-0.39828648289423996-0.4037875131450242j),(-1.2815496105921924-0.872665159497706j)
"(-1.0, -0.3846153846153846)",[-1.         -0.38461538],(-0.08341953225650311-0.9965145165215137j),(-0.5995166085219737+0.23279448304021372j),(-0.6829361407784769-0.7637200334812999j)
"(1.0, -0.3846153846153846)",[ 1.         -0.38461538],(0.3339526362109322-0.9425898560709047j),(-0.3451339606082639+0.7648357457750858j),(-0.011181324397331716-0.1777541102958189j)
"(1.1538461538461542, -0.3846153846153846)",[ 1.15384615 -0.38461538],(0.9734282246185235-0.2289923394265173j),(-0.7476082342843097+0.07079110847146779j),(0.22581999033421385-0.1582012309550495j)
"(1.3076923076923084, -0.3846153846153846)",[ 1.30769231 -0.38461538],(0.7191502564583598+0.6948545953189597j),(-0.37967754379303864-0.5696709312595652j),(0.3394727126653212+0.1251836640593944j)
"(1.4615384615384617, -0.3846153846153846)",[ 1.46153846 -0.38461538],(-0.19541583892160924+0.9807204749053441j),(0.30472327213984823-0.5520200811223335j),(0.10930743321823899+0.4287003937830106j)
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.5849549584613775+0.021961448386354755j),(-0.3456058365833238+0.3880988634722396j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.22326110910066613+0.4997874861105505j),(-0.588049834992731-0.08482738882360702j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.3320588644022342+0.39411264225140574j),(-0.2792144540594886-0.604490115753762j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.47242103633211135-0.1231484407730877j),(0.3960596096313516-0.618871516276827j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(-0.08606779435323135-0.45702584007231334j),(0.8006531965947488+0.005279128765608987j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.3611872070756304-0.2602104359676344j),(0.4520052715269516+0.7356570648422452j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.37332682482150836+0.20908974174223727j),(-0.41514268341669347+0.8241635865597584j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(-0.03145171637899124+0.4115679724523544j),(-0.9752751682923351+0.08111783760841151j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.3742518333111+0.1394655440520319j),(-0.6068573075335493-0.8331056324495902j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.2748679775205167-0.27307507080270865j),(0.41731134536587855-0.9948006315032643j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.18043256985849165-0.2834599858397857j),(0.2497729313544949-1.2810530462946004j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.19150396773217654-0.2874592867011305j),(0.6850505196444912-0.768761926066247j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.35044565953921014+0.06076678043194827j),(0.5285140620041687+0.537662794154422j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(-0.0886263739146775+0.35610744557353513j),(-0.014278676736469792+1.3533398256757345j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.3000201466668327+0.2323838300563673j),(-0.4985065516894937+0.8343432240458162j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.3458376293569775-0.18772553626516944j),(-0.5923958219478506-0.5337284132078776j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.0342470554325785-0.40792175490115806j),(-0.2507477998601514-1.3842042077099272j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.40467944884943835-0.13796068712431742j),(0.29933276820765314-0.8481485483514428j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.30234075897953383+0.33168099105019316j),(0.6757952899389209+0.5396470214642832j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.19486293478172811+0.43231772804589375j),(0.5490467680228707+1.3674935469540874j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.5054255284064737-0.009490906812432663j),(-0.08953689775297713+0.7942626073064544j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.20284550968311302-0.5066198608161419j),(-0.7949981601767999-0.5722552972853318j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.42973104790413647-0.419140165195107j),(-0.9142853530096253-1.2939013471206293j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.6217027412247602+0.2755559991382475j),(-0.14807393123489887-0.6051685607257249j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.8520420604561055+0.5036790385211345j),(-0.05800796718781065-0.10419418734721775j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.8273677325002772-0.38504520709163653j),(0.11340950973719743-0.04601986808575631j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.09922060770328706-0.8260820784656625j),(0.12452474090353219+0.14856555990259057j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.6087577397726334-0.45645494733015346j),(-0.08996069640188253+0.25894182855707326j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.6385027233964852+0.28878977760947977j),(-0.3411508552034749+0.08809382364853915j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.04095741142411401+0.6491533605523849j),(-0.3201619415118622-0.2833662440324741j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.5216319613158823+0.3126646747857699j),(0.06734480562210543-0.4954852914997428j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.48433854299355333-0.30495566258972273j),(0.5139650637896687-0.2467327402686114j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.05366417526486491-0.5390479328402552j),(0.544701722148119+0.3320904761114315j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.4824639738097915-0.18081993468442284j),(0.015389119135785945+0.7033978439941426j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.3572635067415636+0.33844760116809364j),(-0.6390787643220955+0.4238998035487812j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.14291155467023345+0.4495893307697056j),(-0.7537291436399585-0.3421820206981358j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.4492163164531455+0.0633337296460669j),(-0.11368678285596673-0.8786959578288341j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.24175729852765676-0.36457875670835477j),(0.7320527674124593-0.591941804439746j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.20095481350892724-0.286661923703052j),(0.8032068409057516-1.0849679399001082j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.1851835429441724-0.309508529318108j),(0.812021520460158-0.23479533422670912j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.36970102319861353+0.04405611228261628j),(0.10687280455902792+0.923190565421856j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.11471118714170386+0.36771040470362937j),(-0.5963350665519804+1.244088427466521j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.2993383930726119+0.2646163683581794j),(-0.6982800148176156+0.3335910900942446j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.3787259686080576-0.1712935578059623j),(-0.21892318368470348-0.9730513084786603j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.0008075614817846157-0.4339995021217715j),(0.3502443763150682-1.370355490498561j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.4152014784818899-0.18640740590151128j),(0.5622330568738152-0.39764596557747744j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.35957949518800225+0.31776900919112316j),(0.34680568517693844+1.0255966555576594j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.14914639414777978+0.4871490388666128j),(-0.06408564741587394+1.4641506235380994j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5411641323560812+0.07168082261841097j),(-0.3959060375143445+0.42082190690814564j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.3164585099719631-0.5008997914862122j),(-0.4840783957448872-1.1001832491131442j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.35451216093914023-0.5515052981725521j),(-0.2835024871359279-1.5489809250559168j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.7401267351473577+0.10519975863597181j),(0.13723195465015536-0.374635347871244j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.0709584627347475-0.0010964300682062209j),(-0.07387982345852329-0.07747828065506449j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5933278106964437-0.8161734958298759j),(0.010259288460971683-0.018876428400968037j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.3274474670680089-0.8756970219856961j),(-0.016640736935352174+0.06324030705482153j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8455993229686707-0.16911984792154197j),(-0.13023944693860756+0.04937201724933804j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5317342526115949+0.5936022945180915j),(-0.17988828340486962-0.10895970718246706j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.23555453594221487+0.7011676607844722j),(-0.029584290713567662-0.277390594037616j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6789727348689839+0.12287862456705888j),(0.2554786195116687-0.23321218730003201j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.4026435184143276-0.5063440516110466j),(0.40232201926249117+0.08697751647212204j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.24550411113078205-0.5577874947963124j),(0.18190436633723042+0.4401879921081482j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.575485213214654-0.03619735518928038j),(-0.2982856801332189+0.4501404142036182j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.2790095547834972+0.4713717699010962j),(-0.6026793534980014-0.0004594170857106228j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.28164269865166996+0.4397436969463926j),(-0.36172655931974046-0.5570444326280406j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.4965848153049532-0.053432645526494404j),(0.2984654038644415-0.6599762540153626j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.16498900755687826-0.4497712953486253j),(0.7752195797727455-0.10917209935481026j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.23820278033316222-0.2735397523030567j),(1.1784113676627872-0.6141389482968684j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.15499409053236615-0.3407946476923888j),(0.6400561286370264+0.2657489607964822j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.3872553836715017-0.0008037896598713456j),(-0.46733924433957574+0.9959843399145616j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.16838591782410336+0.364545520305115j),(-1.0500748261056037+0.8363767072919187j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.2707064020062849+0.3179387421673153j),(-0.6030644913415864-0.16839902722558636j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.4199091033506328-0.11617867704041299j),(0.35630935855708296-1.1141541639448738j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.0767042997050068-0.44990921607615597j),(0.8816698373818298-1.043230784159319j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.3932150324960148-0.2760306836584146j),(0.5412363218846366+0.08006012820867964j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.4441205189206598+0.24822816199684633j),(-0.23815027369201433+1.2267864168189349j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.02848894062474418+0.5422573698941525j),(-0.6831335953917228+1.2448193715947085j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5355665464167367+0.23678249694671016j),(-0.4402722234905412+0.018290631775828403j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.5029577985703831-0.39714750877442284j),(0.15886959456703037-1.3360848378149437j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.1105461478324115-0.7089554669184592j),(0.4930409513250074-1.5062525343473645j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.768558632461072-0.3224242495773177j),(0.22852000681515205-0.24604239899045766j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8797387979844505-0.5296706260545022j),(-0.0023801081869382346-0.04983551954728488j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.07278401805786525-1.0062434181420772j),(-0.0017743442546573618-0.008767791258712188j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7540510312171599-0.6082524087091763j),(-0.04648587449969577-0.008968951082251486j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8704254723912627+0.2756069036317084j),(-0.06664469747916169-0.07353418065802958j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.21741337478473058+0.8256765166406049j),(0.004181333221078609-0.1513250680308822j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.5534406961107305+0.5734988086180292j),(0.15294448425421137-0.1343288377485058j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.723945672315127-0.17504638403382022j),(0.2534888630405775+0.03619217564214944j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.19309464536103912-0.670625652499168j),(0.15795729243580872+0.2657303358776235j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.46302512386444583-0.46476179833015535j),(-0.13462402842831667+0.3369959523425416j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5938258711773916+0.1743618474487072j),(-0.40379253671283566+0.10538712571263846j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.11908521006894529+0.573665349766652j),(-0.3625386693413282-0.3027126729962414j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.429789631399335+0.35355541833342136j),(0.04678419635830955-0.5255790348058165j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.48753325885538723-0.2086588703733409j),(0.5096718045489435-0.28337206546473626j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.03476141748557324-0.5056298231925711j),(0.5674906099112481+0.29267619300448744j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.28771842534362724-0.23690918065009567j),(1.2615284912837432-0.00954613291870443j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.09554972197449657-0.37300570243194053j),(0.23997981162268223+0.5690239850429605j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.3914868876930572-0.07535271641288585j),(-1.0023044766627822+0.7164186350549555j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.24530314629666364+0.3332605696203149j),(-1.2416454173603229+0.24780836723962738j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.2018265160838058+0.3805403374542994j),(-0.26524833859019664-0.5036774412242677j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.4496301872606962-0.015160668060870432j),(0.9406677341439502-0.8862990770125572j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.1953656869523344-0.4293730100285022j),(1.1936692937355566-0.48759593234960824j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3102805379650696-0.3882232308508281j),(0.27869622897291524+0.4199267354346867j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.5168549183376391+0.10101476063974937j),(-0.8779742712736154+1.0335343652246085j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.16849335648862043+0.5363021109534876j),(-1.148146935088581+0.7369980649144264j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.41112653935947774+0.4449653795673349j),(-0.28759189681503694-0.27043139631989305j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.6495749911719683-0.1254867758382488j),(0.8733203397787944-1.1001344142065002j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.3000830419316021-0.6732657334579313j),(1.2408602841690777-1.012291072463809j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3674607590295491-0.7674800911812011j),(0.42657333423874577-0.15960686531284884j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.36629169546591456-0.8766589505485209j),(0.10733711452394679+0.004065609315451413j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.5101646234397255-0.8302629739747163j),(0.025610318334233495+0.04449820795080439j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9595767138092883-0.07223253610282523j),(-0.038266956050625134-0.006597099633642425j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5868118117631836+0.7156686257318204j),(-0.008150614396265743-0.08808488838706774j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.2518899990638303+0.8398747157582894j),(0.10229383417731391-0.09530110314990359j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7919785657994022+0.2300089950670667j),(0.18615748311905256+0.022042964652976615j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5761092920365682-0.5163605383120772j),(0.1279029250205207+0.19382732291505078j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.13551620610248885-0.7130700166418911j),(-0.08098453832508923+0.26321243616687706j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.642424774938137-0.22922677249882006j),(-0.29580867636669106+0.11677610444388803j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.48805689696660165+0.4179828638670075j),(-0.31046980138972263-0.18397653012244425j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.11918286305431325+0.5952809361292024j),(-0.044835165876105545-0.401951443972997j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5487553647311882+0.1727429982590973j),(0.3302043568121906-0.3041530154633765j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.3924549628658043-0.3807761615811667j),(0.48409952451086335+0.1005264777839498j)
