index,x,value
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.3893800207382814-0.4380749409729741j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.1937528580108961-0.5176166357749407j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5196922691407613-0.06296345233250664j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.27830644696486845+0.41275803409634265j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.23193995014920457+0.4146365824157016j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.45437053474665146-0.021317524320871546j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.17507023940035937-0.40012917320160846j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.15391495171117606-0.1658983637239361j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.09027949317341134-0.21582469919834799j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.24230196046038865-0.007704822405858213j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.11213288959733757+0.2255665954067833j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.1646980486069478+0.20451872143801705j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.26663524252259113-0.06639077939461391j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(0.05540121550751678-0.28348945790853236j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.2460177083971881-0.18090354716602675j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.28683325062671494+0.15311862889276584j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.012775952436692363+0.3492012913792652j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.34607270935599005+0.15773802631899553j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.33216295522018885-0.2595919702016902j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.07628560620006064-0.4746333983708326j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.548948293871645-0.17710989899722795j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.7885140336786379-0.4520321684318786j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.10262857235138156-0.9209295098654888j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.6628408468419538-0.5945328483890041j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8147015703629628+0.20352289648871974j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.2518144721039637+0.7443897448066941j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.4694146882269775+0.5643458073430254j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.6777925697513146-0.1091926936169258j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.22718176778598995-0.6023989825598467j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.3907953896661932-0.4628506795208854j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5603772493005802+0.1146217423154174j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.15476372463844737+0.5194036573652013j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.36846091565428507+0.3601775874313661j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.4667254260195676-0.15377808212778205j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.07257355633382963-0.46439281197562876j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.1938095433494851-0.14513685262351086j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.05114880047232598-0.2458268056298403j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.2538927269217106-0.06084416085603034j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.17098158352577866+0.21193440025617113j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.12250581008872717+0.2573685724003899j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.29962227809944203+0.002534433305914622j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.14268650244926057-0.2826059795227141j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.1998917034101466-0.27079463768936185j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.35615890142477796+0.05659213893774137j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.1285596645572648+0.3684745094346215j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.2823881669775393+0.3215626531167215j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.4707951447954966-0.0830800472180079j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.22432405270259906-0.5012078956538228j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.2982380826574007-0.5927256581417096j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.3187621453574857-0.7410936651332181j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.41530148702541847-0.7490397101083038j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.8486593353181192-0.12189132476232786j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.5772927835488402+0.5971996393784723j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.1570405942688997+0.7752784181667848j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.6934263462802175+0.27808223669857157j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.5697564474337704-0.4124966663014937j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.052708328153708794-0.6599975445061009j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.5609280169707448-0.27358267592845104j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.48825488647556914+0.3304987925825763j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.04630100886834325+0.5565812707917853j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.48433938145403016+0.21657636987911033j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4010576847179607-0.30760854112552904j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.07921910344630285-0.47629830853544364j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.23515192424075176-0.10256944550152335j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(0.010568424942221263-0.26631713989907885j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.24431379855721647-0.13188666052793122j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.23691342371071486+0.16742120142020192j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.044897727065007845+0.30085120628140694j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.30328116591896487+0.1028343789220537j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.24582202318558422-0.23305219386886555j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.0928177657594963-0.3481187200939046j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.3732524969094199-0.09722280791039606j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.2966822030036001+0.29184608192903444j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.09239244990948839+0.4437760919561071j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.4569387445703113+0.20174443912276493j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.5015035630047253-0.24619283916205537j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.23567415589538598-0.5939907933576719j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.1688176134028293-0.6882301753515695j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.7194619766300796-0.2896768437442417j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.6901696718390248+0.40874995257997326j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.08888088872454258+0.7912617770338385j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.568876511594731+0.520600212790606j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.7187213064252086-0.16043945404774623j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.2538143257276463-0.6503506552974591j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3852584381184743-0.5355891274021368j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.621904594494024+0.03932614546097224j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.2743105462429892+0.5213868199296262j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2918685289960798+0.47562743102354904j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5296668425403721-0.012909864223258658j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.2385785800427644-0.44433298004460453j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.259266797959221-0.40554226815123295j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.26614259522586886-0.03407258054625989j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.09285066456337267-0.26284481800656007j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.19957409264961581-0.21081196155797643j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.29150925985228665+0.08294835372080821j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.06703132057952084+0.310154750580727j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.2517478554251661+0.21831818760744212j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.3309277914319449-0.11719817404418746j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.07165067113009463-0.36412468337441634j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.2870303879832008-0.2693014600614513j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.408118439696063+0.09321197060897332j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.18005550833736764+0.40810362183278004j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.2044367585857106+0.42889233026405216j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.46900961961509857+0.18598881735340766j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.5279691399407533-0.09532899374028359j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.5622436484404942-0.24166849500330165j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.12177927284738721-0.6388258043062329j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.5350160821050355-0.4267966579426364j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.7100856097876952+0.23305018511201586j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.24693594423249146+0.7486821229958459j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.4523645013646299+0.6564847331424595j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.7814050441603229+0.03055135904221466j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.4659694334529539-0.5905076684383168j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.20388039286506066-0.6855390605569348j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.643703957880885-0.20583234132668093j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.49647352555594326+0.3989166753769609j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.06308904187622719+0.5966679693433239j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5084426177156854+0.24842124903971233j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.45109759307344094-0.28728557054584497j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.013903156579292655-0.5065491894430072j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.42174911286048605-0.2323183680949273j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.27037038499456073+0.05765607288415666j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.1837331819051445-0.22004122876465618j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.11068032927293313-0.27639889928831507j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.3073662398183463-0.03819802410137583j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.19290996797785598+0.25868481542967703j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.1302543761655405+0.3104123527826486j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.3472500377948265+0.05429571441523154j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.24550630575006815-0.2727614273369541j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.08599903933316899-0.3728832480342233j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.36139145872316736-0.16590078427849825j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.3750665661677878+0.16674722428208597j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.16370018316679597+0.3861557287348939j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.08355293887046594+0.41705166291039464j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.2339216714221387+0.3766752500227342j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.30377112659344824+0.4354279383586698j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.25731318902261324-0.6591783108299543j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.7091358249199252-0.07696388057197873j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.4546383418706412+0.6134326052575644j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.26996731712796906+0.7675981454922262j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.8033270492146106+0.23925389495108323j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.6670769529391037-0.5029487453396945j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(0.012591661480116412-0.8122828816099653j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6389157959530319-0.44188445615229693j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.6887051414205385+0.2567254492681811j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.1644836261104296+0.6712906646892712j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4391641138028296+0.47646941576803414j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.5983925711771642-0.10232099314163945j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.21970795733261267-0.5251029352880664j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.30973439837936745-0.435863098574473j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.502362461428502+0.03490099263111707j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.23111168641180968+0.15864611041037993j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.25920460347023033-0.12906747925095494j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.016886599975981426-0.2987960286171211j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.2573560989111993-0.17172701585023623j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.29014346591883056+0.13443973183202743j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.044450097595882115+0.327187345150028j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.2535799450159385+0.22685322704658392j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.3414358470418762-0.07375574850717896j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.15823277933347585-0.3194745661329802j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.13293900423560615-0.3353798129951238j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.32650020370686367-0.1548346518302421j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.3541601855359275+0.06482938284777366j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.29774495329361533+0.21459615089169365j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.2682462622523746+0.3091459289794175j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.31351170009446766+0.4123885290002468j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.4491832389306093+0.5023305057980747j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.6723445886951854+0.3300677609602041j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.8208272337110798-0.39842465335700084j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.1437948975586778-0.8412298415146182j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.593500388205809-0.5213474007084226j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.7075469916814068+0.2659070621426465j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.10016770113875204+0.7708948134869315j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6479389982274819+0.5147898070958068j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-0.8284691239373416-0.26469788140962286j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.26623462483424104-0.8472019429016815j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.5313907974050451-0.7041112394808253j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.8571260997443184+0.025616070814260948j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.4492222555704745+0.6867597926801339j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.2964818481464097+0.7181590216789094j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.716074581530819+0.14442761275352006j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.481243030122692-0.48607256892638323j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.13800389798355725-0.6241399617101143j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.5615016632947931-0.20319226079816902j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.4389393829363261+0.3449714819856118j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.13983312972378725+0.24223942511416954j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.2872894908072537+0.0023763981494832956j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.15522539013759767-0.2507358597177781j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.1323594373982452-0.2717769303975878j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3065539205537578-0.040419989622447715j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.21292098236797874+0.2324530448468158j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.059004866725695486+0.3143329299890341j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.28270076530964056+0.1548789297792006j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.30531710929997896-0.10304587796838997j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.152329857970315-0.28095801572114615j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.045480275576059624-0.31342917877120313j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.19278345953403786-0.25679825786627103j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.2907457158306736-0.19135867891641797j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.3861984427289893-0.14609541974728962j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.49398917599124076-0.1196399570414473j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5690599002906794-0.15017314531815948j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.5057103310781635-0.31861753337734394j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.14631619100253243-0.582492075375762j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.5007025359465591-0.5703436156243074j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.8627722109331827+0.04604455392411389j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.41522516533694526+0.7057780636347238j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.4247258953461585+0.6959437554674831j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.8738229657627404-0.00845564377516425j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.5185399152645748-0.745269735319745j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.29768057756074967-0.8415063233905469j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.8140453049058527-0.20678967519864605j)
"(1.0, 1.0)","(1.0, 1.0)",(0.5481590787694343+0.561421878521223j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.24131919225027795+0.732770893465957j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.7931640942095619+0.1434559761696161j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.5688579410001672-0.6421263322273382j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.2327334916373732-0.8686553950586291j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.865970533633781-0.3073670181662325j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.7448806273460465+0.5335879206640499j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(-0.01413097115013938+0.8955451457020817j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.7194118701498793+0.47545941458923763j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.7579601996229957-0.31572543217963905j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.1459622078989372-0.7618629651602202j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5257395135055823-0.5050081393126266j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.6637311947184813+0.16036274317222385j)
"(3.0, 1.0)","(3.0, 1.0)",(0.20348816727023405+0.6051619650446876j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.0065156461025164866+0.2746696238873353j)
