index,x,value
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.18626003533419463-0.5826616413168519j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5730003041874228-0.09544153317470304j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.3278122276850015+0.4461024596485046j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.24123755612423828+0.47109856581410775j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.5074325941199312-0.006902340845199171j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.20888646702332894-0.44086721975917603j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.08561181481669798-0.17516578360243337j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.12876506648447522-0.15576477428504198j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.2027944177555457+0.05491019439785798j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.035587095093535526+0.21627268153236484j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.19056364690790414+0.1281544404823028j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.20650929987303399-0.126028483080991j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.029324737940518205-0.2549825563807615j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.26062669220774454-0.08720006599915262j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.20665931692294165+0.21459631819658997j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.11255202679332052+0.3083872252612689j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.3666889456603059+0.045102735200612115j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.24974304706835868-0.34602815327261044j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.19190546016873763-0.4674753572114027j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.5113911977737501-0.07495122224963124j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8813912353114344-0.46028818671988403j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.21749180051833253-0.992646293595097j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.6550823717049417-0.7275046743720709j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.9166283088786908+0.13263252106748347j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.3546128287246481+0.7942742723836048j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.4657433060535784+0.6694439107110468j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7628652339173246-0.062128394084969556j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.301479954992125-0.6538994372488686j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.4037973784943469-0.5463857309595918j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.6364909795285767+0.09175510830869259j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.20504660251720783+0.575130125277537j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.39601468219502695+0.4258045973458882j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.5344084462285987-0.15111583717881047j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.10210069337169446-0.5219189285065977j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.13654225115634194-0.1641672177338113j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.09391028561260203-0.2009579481730609j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.2310836101798907-0.0011980537342916528j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.10516740661685839+0.2174741288020371j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.15781026864933734+0.19850631390922557j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.2612587461063258-0.058092475551825055j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.06744402031583599-0.2763265013347968j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.23245053453780162-0.19764830151778068j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.30649580053755343+0.12629617479204927j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.03639989386672707+0.36474899227315727j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.33962614887078113+0.23924577986897166j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.4481915355301269-0.19114983719170658j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.12828558642523114-0.5862943261356751j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.534778157806677-0.6939302540574565j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.518585255797985-0.6409087298130631j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.295478691462365-0.8624477530900624j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.8896384868071471-0.2746778346970217j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.7218374306246943+0.5583330603977962j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.05920284601831819+0.8744918424364185j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.7305563430557049+0.4015128768887149j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6867393444555668-0.3895547980475539j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(-0.015774551095864946-0.7468064733146492j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6045669557618016-0.36685484252567035j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5845647237318192+0.3285075017154828j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.00502602882767934+0.6371275538016125j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5359160135831287+0.28461638829420294j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4802325648133556-0.32393772555939143j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.06103134343289011-0.5509142838086862j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.1930329995464874-0.13336274714180327j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.036391381862734155-0.24188868390849502j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.24361584504966757-0.07811394694429619j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.18794622975721892+0.19185886254948414j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.09032701682586952+0.26844967394860875j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.2967954031041071+0.04619442238546476j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.19243552264488042-0.2566031102229914j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.14242751306314008-0.3147400493310198j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.37437894073093747-0.035929460616394786j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.24842521724349823+0.3322188343635058j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.15706341071601593+0.4372664026111452j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5062962471876457+0.15383886242772576j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.5225527026272531-0.31957822503784533j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.22476979344377992-0.6641467493167903j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(-0.012046473840680173-0.6838826216239904j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.6410595320154167-0.4434957008734578j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.7873843787655661+0.27307926701028085j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.24947572165748763+0.8101176768845848j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.5090064452504174+0.6629895201301798j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.8083587943513415-0.045511254663169985j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.388644062923369-0.6723603707984191j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.344067651397856-0.6565242896062042j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.7044149397786258-0.0471528336239066j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.38169430180486663+0.553359932414002j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.27338295591547623+0.5793017664568878j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.6094860198567662+0.046120469961859055j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.3219177263666829-0.4875324381411166j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.26159872991276234-0.4945297117288012j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.24372360422762435-0.07479107091892684j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.04603001370335222-0.26250361891208635j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.22232237808795366-0.16944213256038168j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.26700881854262604+0.1238519359262992j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.018762138777801272+0.31077878525727537j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.27936427007754316+0.1777474195053467j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.31388280391428286-0.16448706190181278j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.022381181454525674-0.38134952952219225j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.33620588778626487-0.2434471966073469j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.42887334625010853+0.15122331462062266j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.1571800608375935+0.47661808212696827j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.2753697851065556+0.4835496800915407j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.582746655326034+0.20339425033537495j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.6785969826653687-0.13155662223286727j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.7846891364511764-0.28798987197620435j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.29884225000487113-0.5815475075072443j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.3450825160372087-0.5198428425447583j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.7024276220464362+0.05100560841921913j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.39617145272722787+0.6624803757413799j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.3089289597764154+0.7435410438608421j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.7860931251354178+0.1936416026948806j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6044088471642821-0.5164584424496081j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.07748340468069945-0.7656157545759494j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6519492785782703-0.3473071410156667j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.6175763827263676+0.3420342299757775j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(0.03790874971023524+0.6723397741922932j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5276611386831769+0.3659565116813174j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5582025484861042-0.25272068672174597j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(-0.06108301308821722-0.582244694888764j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.4541659801999217-0.32806296902806203j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.2712582638234756+0.013576270909602922j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.14580374229353535-0.24372154020272546j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.15162531348752648-0.256390793859814j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.31335452247291895+0.00819833585927501j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.15711193767734324+0.2914484433219816j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.18051195265095188+0.3011851141950369j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.37388106898020435+0.006270184002666802j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.22565162020807558-0.3299848236927273j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.14824088307594824-0.40216955999492315j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.43773271616544335-0.14108742115366943j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.4246883306041123+0.24813192993720856j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.1514364541804446+0.49845774631661105j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.1667053015422078+0.5159584632518307j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.3576383320997268+0.42375117626794934j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.38610413959785966+0.41502813305062114j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.053776674448126116-0.7257138815077502j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.6190593737524273-0.27093719208518696j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.5480437440765844+0.44366036567255007j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.09036572323198752+0.7609353442034361j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.7120674635492454+0.38605106106018305j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.7466158657591114-0.35419619145496933j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.1516140359589147-0.8061522636027348j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.553918147880577-0.5761052240047594j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.7597535365550604+0.12182852086693637j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.3099401161339364+0.6670961669571377j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.368718009395159+0.5956255320246652j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6659777369603844+0.010435018447522083j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.34434766885972856-0.5314158116445763j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.26010143426153803-0.5435031701929305j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5716347732743764-0.053987230975683975j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.25520653415300154+0.12198618565345185j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.24098713938254876-0.17028311586372868j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.029033055382263872-0.3071041611828806j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.29236786119078273-0.13768348208522616j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.28381129001119376+0.18582642612852054j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(0.0028631793806712+0.35666509669754065j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.31187205064526424+0.2087804119115699j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.37080843329481045-0.1349568214103323j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.13294426100924622-0.3915620683783594j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.20894175432745374-0.3760471200106632j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.4206023348351039-0.13587134965369022j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.42416828223024794+0.13995415424928226j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.32053639273290363+0.31221366703426007j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.26065874086278135+0.3883133917356538j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.32660437898311506+0.45811036818068507j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5158117897879136+0.5523387749023834j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.677466407568341+0.3969564309912033j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.8797560614361597-0.24780926185953864j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.29243565806886845-0.838657380512347j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.47651059212309554-0.6740388831767986j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.7496960889294741+0.06378903887478j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.2770682972784396+0.6812083701383604j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.4852762185396168+0.6044331159425685j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-0.8198367150960609-0.08782112584649501j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.4095190619551519-0.7517733097075712j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.37927274652166654-0.7766911851736457j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.8419001471374699-0.13831205916430425j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.5786769587229806+0.592969379602243j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.15533303047914668+0.7804494209783633j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.7005456247609081+0.2917900967870898j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.5968860434901575-0.403943282256465j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.015909669179737584-0.6829040404867528j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.5551986511932812-0.3323592484992134j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5448213332130756+0.28158924159815935j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.18028400351855217+0.22502915306086368j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.29643634013945713-0.042217827629430445j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.12314162968081253-0.28582824970718795j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.1823414519437708-0.26742633626280354j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.33659130387430714+0.003906410297202527j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.19795727933537868+0.28831192933697714j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.11484892657595613+0.3438045551006162j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.34909033503202613+0.13430432065750997j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.34386593431807366-0.16934262418257198j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.1384202623551798-0.3638476129290109j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.1099452483814634-0.3765920814157707j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.28340763923536044-0.27803640533164564j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.3786847910502246-0.17388605143843022j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.4564410416093927-0.11230463323627324j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.5465696294853719-0.09338777615991278j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5981733234832289-0.14895274583801j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.4996631503153536-0.3626495085750211j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.14942801623232885-0.6934088191764642j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.38220431052371917-0.6446921171812043j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.9409434739855702+0.07011694154160264j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.5875710548818078+0.7482828507250879j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.35912331337216785+0.8006352588471023j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.9177996195503125+0.1270976660698546j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6443703842462751-0.6743060386874085j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.18478625352423939-0.916159267219352j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.8165618595933078-0.3724490133409488j)
"(1.0, 1.0)","(1.0, 1.0)",(0.6934134982622217+0.4406253998718771j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.05135567012522948+0.7657937431266875j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.7079748938742115+0.3090962208565034j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.654785788910259-0.4855374737902261j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.05977195704374514-0.8578833293390097j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.7679425395942919-0.4461238662072819j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.810925674745695+0.3801752479673514j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.14802088933354018+0.8727622922733623j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6188847465015922+0.5995513720462073j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.8118331657800258-0.1704613013245094j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.2933839102679386-0.7362227293886765j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.4338559322276516-0.615930863782753j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.713368675317974+0.031241585397391032j)
"(3.0, 1.0)","(3.0, 1.0)",(0.33490683962390816+0.5869373756068803j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.04873719677103083+0.2845918856982883j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.2754780963415507+0.11395120164393895j)
