index,x,value
"(1.9230769230769234, -0.07692307692307665)","(1.9230769230769234, -0.07692307692307665)",(-0.6282287529181761+0.18116966553591343j)
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.4299591223860924-0.4401387109551765j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.1790647926431138-0.5533672152293064j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5446216490330514-0.09011608393513534j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.31189976037653044+0.423390327754973j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2276340306835927+0.44811332660480274j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.4818027512107437-0.004087996808103775j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.20114875708361354-0.41715876409000596j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.11071529978133986-0.16554238417535036j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.10853071066613648-0.17533902015496272j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.21237675531131023+0.026866919755280317j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.06677043535047097+0.21265949494070124j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.17256755017264383+0.1564121120202371j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.22511028048310425-0.09513014788297545j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(0.009799763164005357-0.25755514883778896j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.24262320370279422-0.1263361503018028j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.2341887611462307+0.17549896399172213j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.059103826794079564+0.3108287004219795j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.33370978658843853+0.09524185483228309j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.2676460633009527-0.28187304697175597j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.13570292674551784-0.42905201473023186j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.4681986462954999-0.025319166505310752j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8645734512621459-0.4221199114817651j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.18492645250293027-0.9291578990798351j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.6296956188594873-0.6594593786364319j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8516023486301832+0.14992984126588643j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.3105799105027423+0.7525659952101627j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.4523842470038322+0.6166746853621149j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7151006464910926-0.07351428172331112j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.2728099434204223-0.6196403392617278j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.3869188007434706-0.5089981120138273j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5984948083356372+0.09241001941887084j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.1895238814664348+0.5432209760071044j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.3748722908599633+0.39999677704529524j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.5038948731541446-0.1430884843470931j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.09702332687085094-0.49236316925475776j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.15316987991987815-0.15206463981210228j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.0754389003795652-0.21129373741637575j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.23277187675585972-0.023065415979084937j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.12663593013030938+0.20940470876284648j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.14035181480199124+0.21536789967087783j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.2692879786419977-0.03328838237978103j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.09557482597136861-0.27175875970799934j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.21286956728669934-0.2226585227699692j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.3192489960328885+0.09248701051488858j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.07715155261507403+0.3545486576721471j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.2992893715412701+0.2689716237017555j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.4374115846780845-0.13002615676773047j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.16405765704196454-0.5099389636908207j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.3390812537397598-0.5763586958515173j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.3656349877080591-0.6743709197018268j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.3334089294005566-0.7793422579316751j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.8393514935253842-0.2030036971810653j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.63981887053782+0.5544381320976557j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.09519818730404588+0.8085832361641394j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.6951669090218541+0.3435617585688503j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6255407628315748-0.38660073402695816j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.007503966967362406-0.696465411165069j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.5731710190610818-0.32729806438653697j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5393256954673072+0.3186187350815185j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.014866403147746246+0.5955076335321298j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5048265563908914+0.25981242605769356j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4468900954481635-0.30739218178300864j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.06008069787426337-0.5158915238448979j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.19982881872245267-0.11830450899106841j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.019800131588700566-0.24125206828045295j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.23549374185278948-0.09276864942866428j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.1973953270162376+0.17770537112379398j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.07296429023279176+0.27018485341911513j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.28957709388818986+0.06281735616759601j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.20357085715075088-0.2410476313207413j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.12184751159327721-0.31550627555419j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.36142399361130534-0.05456443940237386j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.25455277145554067+0.3072189901548501j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.1317257380620047+0.42079136560785835j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.4697099662002668+0.15650075527883922j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.4853066805457804-0.29488476064306246j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.1933190341271606-0.6487249571070638j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.0711583744597678-0.6658837993964118j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.6559357851685539-0.3585927329009333j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.7191804039284251+0.3228127238772474j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.17380573087750417+0.7753409330238543j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.517200608282983+0.583436706256404j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.7478768598152759-0.08984859062522528j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.32536797923719174-0.643971629442725j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3491219083232445-0.5929750850523275j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.655005502684713-0.015751338288753945j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.33521440233681+0.5261160151395144j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2701104372341875+0.5296390646725004j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5667694881560826+0.028539762124026813j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.28982727155800436-0.4587820666508426j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.25021342996947726-0.45578204608724404j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.23997669006363123-0.05826418850848844j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.05888646882912077-0.25085866107550836j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.20523781337738667-0.17488929366059874j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.2626494927586461+0.10557328899380099j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.03276137123984276+0.2964244829835874j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.2578383951360631+0.18172557645232987j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.303426923482156-0.14225380948166116j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.0352812069218388-0.3559887118504863j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.30308962332490286-0.23552724976036815j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.39368420945778754+0.12823964857837078j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.14441695039462787+0.42497562560917623j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.24720721025626455+0.4212467190017309j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5098385742331973+0.153713626176748j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.5623981154791378-0.15270253864414976j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.671764905269799-0.39192555736912843j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.2671326376430012-0.5338604130793652j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.42268437743916043-0.4611510313384598j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.682041151928339+0.13050429420469029j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.3167107905286823+0.6767126749834559j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.3595677087387767+0.6794012952124001j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.7563433380406283+0.11782832744345981j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.526371465507693-0.5294429316204268j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.12589098703125823-0.7079632412276284j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6276851219529892-0.2809082716889475j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5524938426017294+0.3524336069296838j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(0.0006094060364484517+0.6237375492420782j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5038490405315788+0.3142321340614514j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5052393755266825-0.2550309971065785j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(-0.036903677595743214-0.5390609931581167j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.4279767651835541-0.2898098104120741j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.2573247645991978+0.028076136556775246j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.15148638584301471-0.22330400967321853j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.12985973345261093-0.2502343578649501j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.295127935642916-0.008179086053020071j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.16113101370383504+0.2647523881829131j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.1533261247788855+0.28782805863838407j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.3431745053613317+0.02224539454197485j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.2181142793526372-0.29047173343058813j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.11869147397439025-0.36515423825192866j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.3818074387472704-0.13641113459348797j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.37289278573879675+0.2069855836228541j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.1350976855024952+0.424232468040432j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.13628414978097908+0.4401731431513158j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.3008930233683206+0.3780191480843591j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.36756897852745957+0.4235112079110488j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.14225285626578735-0.6492758593328215j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.6320841652929448-0.1631101706991124j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.48031741941321304+0.5062642558446163j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.17067739058639586+0.733858839718526j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.726176389362076+0.30387797071543804j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.6823847555710683-0.4075559213339857j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.07353088714461412-0.7788664475629186j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.5705760789342842-0.49737714696719887j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.7032033829285307+0.17420885703392291j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.24007562387491718+0.6458364363642317j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.3837937742358574+0.528583370272135j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6178083428058699-0.032353658465885046j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.28766699039724586-0.5107307287880939j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.2677241772282249-0.487490971393652j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.528230271703027-0.02350317751314185j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.23349023759745743+0.12968075477157945j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.23592252895732707-0.14630268367873883j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.010161770672478969-0.2887287628239141j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.26441992733097813-0.14382193994846104j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.27189996307980374+0.15674858074300044j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.015349646435961966+0.3269518960922092j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.27317716187485697+0.20431735997055808j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.33889816147822105-0.10510511513351802j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.13298509993956342-0.3426816774545333j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.17169672894536003-0.33702285275284033j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.36334114274384194-0.12885154530413576j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.37235899918860615+0.11416550144702328j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.28770011761101605+0.27298731680643196j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.23601738016830756+0.3602247878172053j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.2819527662131748+0.4499831206669465j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.4457708206138896+0.529580948015664j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.7588230212695122+0.35764240905139033j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.8251301596472972-0.3164004689991926j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.22419007493754903-0.8078559281945744j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.5076706198266852-0.5733331547533581j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.6942443262702002+0.15998624761404967j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.17691514322761787+0.6969031378714055j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.5461457758824604+0.5357523662919986j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-0.7918897965532354-0.17044319271598596j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.3250625124400563-0.7684499282690722j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.43658931074950047-0.7129492048582079j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.8176059390774153-0.057235621502976154j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.4989137156898995+0.6139061324058973j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.212203627824127+0.725074048684166j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.6826172980562109+0.21824372412418586j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.5280109689129271-0.42401823384655457j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.06431039126921295-0.6355222787573679j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.5380465285408003-0.27087754178054263j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.48616728000934994+0.29481377860242247j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.15615994767577435+0.22168979405143852j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.27959488891621626-0.022668109275014788j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.13038037465326346-0.2592664710674354j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.15457953656355883-0.2572373259848681j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.30972147162906-0.013397301026713427j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.19415930012059532+0.25381837627692233j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.0894440802079347+0.3158442113296722j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3080059338205752+0.13281647794394474j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.3098035913047583-0.14063846093605187j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.1285415664198479-0.3170683343329557j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.09200243276028404-0.3293514277652693j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.24514725829640718-0.24241877515320553j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.33078676417153774-0.15214758113375j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.4074818320246316-0.10032915974126766j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.5069573493893478-0.08752569707651778j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5916192723787648-0.14483509727625604j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.5419175209278043-0.34216416628006097j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.17210106420929833-0.6277037622879328j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.473340883900526-0.6068790600494439j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.8830410207874575+0.0325437447517372j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.45102921069135554+0.7207736458126403j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.3758038430790765+0.7454343387943224j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.870896124818548+0.060092035605929794j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.567813336500555-0.7008534603701685j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.22841304483143046-0.8611883574493402j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.7854402302613877-0.2861834710765207j)
"(1.0, 1.0)","(1.0, 1.0)",(0.5966743146560507+0.48073561745369775j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.1439348719628504+0.7196735384669688j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.7242334266296154+0.21411256978226373j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.5874193032848123-0.5460890525768582j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.14367924090996786-0.8315609995352242j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.7880489524891539-0.36122355530671696j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.7490843460640713+0.4411781914535913j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.0646547078584012+0.8522779332199157j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6444394258549615+0.5196094876115569j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.7584931447125395-0.23170662983272025j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.2166876930370744-0.7222946688634166j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.4592263612450834-0.5460227841812166j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.6676161221491409+0.08510212298977804j)
"(3.0, 1.0)","(3.0, 1.0)",(0.26917547907380396+0.5739781765574414j)
