index,xy,inc,scat,tot
"(-2.3846153846153846, -0.3846153846153846)",[-2.38461538 -0.38461538],(-0.3409437758177199+0.9400836886847662j),(0.17321131763484038+0.11097960191710066j),(-0.16773245818287952+1.0510632906018669j)
"(-2.230769230769231, -0.3846153846153846)",[-2.23076923 -0.38461538],(-0.9751020406122768+0.22175664678600643j),(0.17623495553131885-0.1202298089363469j),(-0.7988670850809579+0.10152683784965953j)
"(-2.0769230769230766, -0.3846153846153846)",[-2.07692308 -0.38461538],(-0.7139699339413611-0.7001763588038148j),(-0.04385324157770803-0.2179453521856557j),(-0.7578231755190691-0.9181217109894705j)
"(-1.923076923076923, -0.3846153846153846)",[-1.92307692 -0.38461538],(0.20269398453068047-0.9792421297284325j),(-0.22848976792777598-0.04613422086953338j),(-0.025795783397095512-1.0253763505979658j)
"(-1.7692307692307692, -0.3846153846153846)",[-1.76923077 -0.38461538],(0.9332543311238821-0.35921630452766956j),(-0.1380319019005955+0.2040875928609642j),(0.7952224292232866-0.15512871166670536j)
"(-1.6153846153846154, -0.3846153846153846)",[-1.61538462 -0.38461538],(0.806946799295848+0.5906241301421628j),(0.1448242164934565+0.21973992453290186j),(0.9517710157893045+0.8103640546750646j)
"(-1.4615384615384615, -0.3846153846153846)",[-1.46153846 -0.38461538],(-0.0602592945337797+0.998182757526041j),(0.27984107921624873-0.05392934479507904j),(0.21958178468246903+0.944253412730962j)
"(-1.3076923076923075, -0.3846153846153846)",[-1.30769231 -0.38461538],(-0.8721382903362916+0.48925944296384327j),(0.06334502206879918-0.3076817630225412j),(-0.8087932682674924+0.18157767994130208j)
"(-1.1538461538461537, -0.3846153846153846)",[-1.15384615 -0.38461538],(-0.8832631276979526-0.4688776463526817j),(-0.2918923394903035-0.20038326647168075j),(-1.175155467188256-0.6692609128243625j)
"(-1.0, -0.3846153846153846)",[-1.         -0.38461538],(-0.08341953225650311-0.9965145165215137j),(-0.3492856558786898+0.21581460793430737j),(-0.43270518813519293-0.7806999085872063j)
"(1.0, -0.3846153846153846)",[ 1.         -0.38461538],(0.3339526362109322-0.9425898560709047j),(-0.21176493562435386+0.7218544109119431j),(0.12218770058657832-0.2207354451589616j)
"(1.1538461538461542, -0.3846153846153846)",[ 1.15384615 -0.38461538],(0.9734282246185235-0.2289923394265173j),(-0.630669167250405+0.1491233960676042j),(0.3427590573681185-0.07986894335891312j)
"(1.3076923076923084, -0.3846153846153846)",[ 1.30769231 -0.38461538],(0.7191502564583598+0.6948545953189597j),(-0.38018260369535717-0.43893986593652656j),(0.33896765276300267+0.2559147293824331j)
"(1.4615384615384617, -0.3846153846153846)",[ 1.46153846 -0.38461538],(-0.19541583892160924+0.9807204749053441j),(0.20074512547360243-0.49079471432507993j),(0.00532928655199319+0.48992576058026416j)
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.4883319028678458-0.034344013643228255j),(-0.44222889217685546+0.33179340144265657j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.22655066193809556+0.3958743280396544j),(-0.5847602821553015-0.18874054689450315j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.24496763556684525+0.3517081884986j),(-0.19212322522409966-0.6468945695065678j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.3999953817595412-0.0689792363259497j),(0.4684852642039218-0.564702311829689j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(-0.10076256197554709-0.37367403807630717j),(0.785958428972433+0.08863093076161516j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.285021733107467-0.23777508415538237j),(0.37583979755878816+0.7580924166544972j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.3228764226092801+0.1540234461329474j),(-0.4655930856289217+0.7690972909504685j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(-0.005404324309725678+0.3461291337777322j),(-0.9492277762230695+0.015678998933789323j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.30780214947887974+0.134989476051178j),(-0.5404076237013289-0.8375817004504442j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.2440600698808496-0.21795999854304937j),(0.44811925300554567-0.939685559243605j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.10066249092916235-0.16794665173056955j),(0.1700028524251656-1.1655397121853843j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.116695241562801-0.16374391950495737j),(0.7598592458138667-0.6450465588700739j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.2023818267118808+0.04279128548881381j),(0.6765778948314981+0.5196872992112875j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(-0.04266074505375975+0.20894961930681877j),(0.031686952124447956+1.2061819994090182j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.18068108067958571+0.12625167001699109j),(-0.6178456176767406+0.72821106400644j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.1943417261246406-0.12022516407279746j),(-0.7438917251801874-0.4662280410155055j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.03532508379826451-0.23519042924457187j),(-0.2518258282258374-1.2114728820533411j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.24077311070072158-0.0623375183707187j),(0.4632391063563699-0.7725253795978441j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.1589421560833917+0.20794725161024163j),(0.819193892835063+0.41591328202433175j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.1387152438343796+0.24064691488109208j),(0.49289907707552216+1.1758227337892857j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.2955890534508361-0.03945132478785211j),(-0.29937337270861475+0.764302189331035j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.08089955020302333-0.31524579180766754j),(-0.9169441196568896-0.38088122827685744j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.2945213862599392-0.2134818371198618j),(-0.779075691365428-1.0882430190453842j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.3564290932893677+0.22523269692305714j),(0.11719971670049362-0.6554918629409152j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.7054443103844955+0.4567287307240675j),(0.08858978288379937-0.15114449514428474j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.7259573988019301-0.2997545516474221j),(0.2148198434355445+0.039270787358458126j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.12088593666873737-0.7091994002079217j),(0.10285941193808187+0.26544823816033136j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.5053710222165161-0.42174727353901886j),(-0.19334741395799981+0.29364950234820786j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.5649320016291334+0.22052257023555427j),(-0.4147215769708267+0.019826616274613656j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.06469314552463964+0.5597321004274212j),(-0.29642620741133663-0.3727875041574379j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.43815869428402+0.29406484368204905j),(0.15081807265396774-0.5140851226034637j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.43387752549434366-0.24373289359457376j),(0.5644260812888783-0.18550997127346242j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.023624092620447495-0.47153053291207725j),(0.5146616395037015+0.39960787603960946j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.41339898854370094-0.17818347928828843j),(-0.05367586613030462+0.7060342993902771j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.32672522995491243+0.28117895713813484j),(-0.6696170411087468+0.3666311595188224j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.10670055210756708+0.40027625808334116j),(-0.7175181410772922-0.3914950933845002j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.3923710935219326+0.0742299236541766j),(-0.056841559924753815-0.8677997638207244j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.2280768461829353-0.3113671345395428j),(0.7457332197571807-0.538730182270934j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.12200302862615178-0.1714458028650962j),(0.724255056022976-0.9697518190621526j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.11038921530831006-0.18652961950256294j),(0.8868158480960203-0.11181642441116406j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.22219312970205252+0.025967891410138354j),(0.25438069805558894+0.905102344549378j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.06878298653825107+0.2209627234880662j),(-0.5504068659485277+1.0973407462509577j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.18046795996228313+0.1582863943775963j),(-0.8171504479279443+0.2272611161136615j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.22680133151716247-0.1046823817062547j),(-0.3708478207755986-0.9064401323789526j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.003630201316774738-0.260914261635523j),(0.3474217364800781-1.1972702500123127j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.25174497240159277-0.10786084168945471j),(0.7256895629541124-0.31909940136542086j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.21217616986898233+0.19649762408203933j),(0.49420901049595833+0.9043252704485755j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.09907318198356861+0.29137021394556495j),(-0.1141588595800851+1.2683717986170517j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.32960860244434786+0.030416646939895806j),(-0.6074615674260778+0.3795577312296305j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.17726263607029227-0.3150233977297342j),(-0.6232742696465581-0.9143068553566661j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.24016124290966603-0.32479777256982634j),(-0.16915156910645374-1.322273399453191j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.42638336502157653+0.14388636276329572j),(0.45097532477593655-0.33594874374392003j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9558427186275227+0.008982974135847699j),(0.04123592064870152-0.06739887645101056j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5565414449645324-0.7319096523284483j),(0.04704565419288298+0.06538741510045953j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.2697427941748568-0.8031873835388632j),(-0.0743454098285043+0.13574994550165442j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.7580297091672001-0.18440191852185098j),(-0.2178090607400781+0.034089946649029035j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5052024599397481+0.5139784101355084j),(-0.20642007607671642-0.18858359156505022j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.18113210073227+0.64413137814698j),(0.024838144496377196-0.3344268766751083j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6078961196542328+0.14345882901632703j),(0.3265552347264198-0.21263198285076387j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.3893800207382814-0.4380749409729741j),(0.4155855169385374+0.1552466271101945j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.1937528580108961-0.5176166357749407j),(0.13015311321734446+0.4803588511295199j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5196922691407613-0.06296345233250664j),(-0.35407862420711156+0.42337431706039197j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.27830644696486845+0.41275803409634265j),(-0.6033824613166301-0.059073152890464165j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.23193995014920457+0.4146365824157016j),(-0.31202381081727504-0.5821515471587315j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.45437053474665146-0.021317524320871546j),(0.3406796844227432-0.6278611328097398j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.17507023940035937-0.40012917320160846j),(0.7651383479292644-0.059529977207793405j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.15391495171117606-0.1658983637239361j),(1.094123539040801-0.5064975597177478j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.09027949317341134-0.21582469919834799j),(0.7047707259959812+0.390718909290523j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.24230196046038865-0.007704822405858213j),(-0.3223858211284627+0.9890833071685747j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.11213288959733757+0.2255665954067833j),(-0.9938217978788378+0.6973977823935871j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.1646980486069478+0.20451872143801705j),(-0.7090728447409234-0.28181904795488466j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.26663524252259113-0.06639077939461391j),(0.20303549772904128-1.0643662662990745j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.05540121550751678-0.28348945790853236j),(0.8603667531843397-0.8768110259916952j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.2460177083971881-0.18090354716602675j),(0.6884336459834633+0.1751872647010675j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.28683325062671494+0.15311862889276584j),(-0.08086300539806948+1.1316768837148543j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.012775952436692363+0.3492012913792652j),(-0.6988465835797746+1.0517632930798213j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.34607270935599005+0.15773802631899553j),(-0.6297660605512878-0.06075383885188623j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.33216295522018885-0.2595919702016902j),(-0.011925248783163922-1.198529299242211j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.07628560620006064-0.4746333983708326j),(0.5273014929573583-1.2719304657997377j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.548948293871645-0.17710989899722795j),(0.4481303454045791-0.10072804841036792j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.7885140336786379-0.4520321684318786j),(0.08884465611887438+0.027802938075338735j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.10262857235138156-0.9209295098654888j),(-0.03161889854817368+0.07654611701787617j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.6628408468419538-0.5945328483890041j),(-0.13769605887490188+0.0047506092379207j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8147015703629628+0.20352289648871974j),(-0.1223685995074616-0.14561818780101826j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.2518144721039637+0.7443897448066941j),(0.03858243054031171-0.23261183986479306j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.4694146882269775+0.5643458073430254j),(0.2369704921379644-0.14348183902350953j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.6777925697513146-0.1091926936169258j),(0.2996419656043898+0.10204586605904387j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.22718176778598995-0.6023989825598467j),(0.1238701700108579+0.33395700581694476j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.3907953896661932-0.4628506795208854j),(-0.2068537626265693+0.33890707115181157j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5603772493005802+0.1146217423154174j),(-0.43724115858964707+0.04564702057934866j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.15476372463844737+0.5194036573652013j),(-0.3268601547718262-0.356974365397692j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.36846091565428507+0.3601775874313661j),(0.1081129121033595-0.5189568657078718j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.4667254260195676-0.15377808212778205j),(0.5304796373847631-0.2284912772191774j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.07257355633382963-0.46439281197562876j),(0.5296784710629917+0.3339132042214298j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.1938095433494851-0.14513685262351086j),(1.1676196092896012+0.08222619510788037j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.05114880047232598-0.2458268056298403j),(0.2843807331248528+0.6962028818450607j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.2538927269217106-0.06084416085603034j),(-0.8647103158914357+0.7309271906118111j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.17098158352577866+0.21193440025617113j),(-1.1673238545894378+0.1264821978754836j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.12250581008872717+0.2573685724003899j),(-0.34456904458527526-0.6268492062781772j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.29962227809944203+0.002534433305914622j),(0.790659824982696-0.8686039756457721j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.14268650244926057-0.2826059795227141j),(1.1409901092324828-0.34082890184382014j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.1998917034101466-0.27079463768936185j),(0.3890850635278382+0.537355328596153j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.35615890142477796+0.05659213893774137j),(-0.7172782543607542+0.9891117435226005j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.1285596645572648+0.3684745094346215j),(-1.1082132431572251+0.5691704633955603j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.2823881669775393+0.3215626531167215j),(-0.41633026919697536-0.39383412277050645j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.4707951447954966-0.0830800472180079j),(0.6945404934023228-1.0577276855862594j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.22432405270259906-0.5012078956538228j),(1.1651012949400745-0.8402332346597006j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.2982380826574007-0.5927256581417096j),(0.4957960106108942+0.015147567726642608j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.3187621453574857-0.7410936651332181j),(0.15486666463237564+0.1396308947307543j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.41530148702541847-0.7490397101083038j),(-0.0692528180800735+0.12572147181721682j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8486593353181192-0.12189132476232786j),(-0.14918433454179425-0.056255888293145054j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5772927835488402+0.5971996393784723j),(-0.017669642610609215-0.20655387474041587j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.1570405942688997+0.7752784181667848j),(0.1971432389722445-0.15989740074140824j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.6934263462802175+0.27808223669857157j),(0.28470970263823725+0.07011620628448148j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5697564474337704-0.4124966663014937j),(0.13425576962331853+0.2976911949256343j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.052708328153708794-0.6599975445061009j),(-0.16379241627386928+0.3162849083026672j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.5609280169707448-0.27358267592845104j),(-0.37730543433408326+0.07242020101425706j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.48825488647556914+0.3304987925825763j),(-0.31027181188075514-0.27146060140687545j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.04630100886834325+0.5565812707917853j),(0.028046688309864454-0.44065110931041407j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.48433938145403016+0.21657636987911033j),(0.3946203400893487-0.2603196438433634j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4010576847179607-0.30760854112552904j),(0.4754968026587069+0.17369409823958748j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.07921910344630285-0.47629830853544364j),(0.14855946494230612+0.521294751919371j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.23515192424075176-0.10256944550152335j),(0.9273312471271471+0.6191561151990322j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.010568424942221263-0.26631713989907885j),(-0.22203704928022794+0.7062540366025434j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.24431379855721647-0.13188666052793122j),(-1.1881372504705603+0.19856347431601165j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.23691342371071486+0.16742120142020192j),(-1.0253829319489156-0.4476526433973207j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.044897727065007845+0.30085120628140694j),(0.13571579151633437-0.6950162945284722j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.30328116591896487+0.1028343789220537j),(1.1900021568669457-0.359470589915867j)
