index,x,value
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5190674789213655-0.06466921958736863j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.2820111446366403+0.4107323983062654j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.22696059561803256+0.41852667938309407j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.4561123469544344-0.013427192631619213j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.18436195618659026-0.39787246831399375j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.06168792998593011-0.15692659475285686j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.12134330621061515-0.12193937474584901j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.16392054954134827+0.06410269191104344j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.006051356351682472+0.18077748921709685j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.16972913517614374+0.07887564315445408j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.1446373820025908-0.13185455768575355j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.07067141702920648-0.19557750224591108j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.2258914328444333-0.010154180498556598j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.10885008878732746+0.22917350679989065j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.1925652232048502+0.22472177482690742j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.34907867253394753-0.08888628950552858j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.12370256294051246-0.43962791240243637j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.38399334072731595-0.4677935256247764j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-1.0188659415112256+0.019158822782593926j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.798184835805873-0.717328265614165j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.058102827910234855-1.080486897867287j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7587412349988018-0.6583348877657962j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8976663686138929+0.22420807794056594j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.2792633842369997+0.8043303099417944j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.494785248293504+0.6099551510340211j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.719794115073446-0.10491588703708525j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.2495135676491746-0.6291285829867149j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.3991270329363521-0.4909357980164378j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5844315090684388+0.10734653074350735j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.17162728205950475+0.5335426955837363j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.370844288079875+0.3797185245626367j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.48291939835886316-0.14594596918953642j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.08682830540515363-0.4732350773698355j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.12695289715086977-0.13686062294085047j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.07165672947021945-0.17644876634620854j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.19437863568317565-0.009994701230030958j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.09355203537237812+0.17617888056403747j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.12370136218704901+0.16390597638002596j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.2081558178092248-0.044576780624976435j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.049735049044322494-0.21748621388666048j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.18726160262202018-0.14638000886110625j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.23226240849369273+0.11501662354961899j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.002198960800691263+0.2912535457250881j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.29557029869582657+0.1657623803941787j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.3591287595681431-0.1960435481150844j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.07619876225622874-0.5108726454055477j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.3621000016443832-0.5565496089038037j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.47141163816472115-0.7324523021963413j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.4105496972982125-0.8811469120946518j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9504279951097586-0.20829058374494114j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6934924115331871+0.6203405085034148j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.11477755429253121+0.8665129317880225j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.7366516676378796+0.3501426005170549j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6397115544356456-0.4102994766778338j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.0204333980253079-0.7086931254088278j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.5819676317047929-0.3178421724011869j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.529465460972437+0.32677242930423667j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.025852638842542602+0.5852406900483933j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.49674851861502456+0.24412341136231985j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4270909253946642-0.30486969888918153j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.06563234854076323-0.49476113105651287j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.19197827974877663-0.1047578162777273j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.010253981222182126-0.22557759370614916j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.21452466785442686-0.0936169990947624j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.18670760770099532+0.15690697548726518j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.059275265698504734+0.24894878191900485j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.26340745428382917+0.06393186265032359j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.1916555787837146-0.2185054027421776j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.10954491668771804-0.29697877641696j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.34626088040492087-0.05863152999783979j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.2635669383481607+0.2977892256976301j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.10810175127598648+0.4466484138157137j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.4875560405123298+0.23348507056701553j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.608266900448906-0.2064376950419336j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.4554666407389798-0.6207159199562104j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.05718364276641877-0.6389314934272722j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.6768250542049641-0.3684004625449112j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.7648652645655626+0.34898755955423943j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.18193300269364066+0.8319951860266447j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.5545650844700827+0.6172358592705872j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.7858686977897836-0.10252005737969758j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.3282624073663107-0.673819845463417j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3695235105008391-0.6013433359898792j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.6638774123204704-0.0008166584076517748j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.32195131391333504+0.5355582714377166j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2825038044115383+0.5170709335087325j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5567732796329985+0.011289604054059807j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.26794021108300137-0.45465226736589204j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.25486194464139944-0.43189259416321446j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.24710582728582836-0.05148067015554088j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.0678387391533168-0.2543893267083073j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.20545220004715017-0.1844381776607391j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.27259888597345266+0.10319123645041287j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.03840605805925229+0.30787362264600726j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.2710923383466593+0.1943151226646076j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.32897719481965787-0.15274936569064942j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.04077699688109665-0.39734164687311596j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.34904022965058856-0.27683008524575153j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.48158735210245246+0.14346999597965412j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.21095475123570928+0.5308612558529462j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.2816865832501163+0.5863365986907096j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.6768935181083693+0.28722890398957845j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.8059877353833489-0.1379659176709388j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.7233809124139485-0.2787293473042338j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.346036054128905-0.4501394010809723j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.34135178806862526-0.4193640151473982j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.6626116629405121+0.1478441859182356j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.30662183092153655+0.7152343527764897j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.40162497908481937+0.7151124788577027j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.8136608094038021+0.10945417715163937j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.5503980223575443-0.577516073858934j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.1517450344442102-0.7471037110379061j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6672597752615784-0.2755027955303211j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5607444891139566+0.38561969050582795j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.02488805452918836+0.6400564608788746j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5253767976674971+0.2960015834942922j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.49445939824146123-0.2804775363035661j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(-0.008975411641387331-0.5369101450621518j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.43576817468786194-0.2620207716907051j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.278518439268793+0.027546257435947928j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.16018307800006493-0.24559904349535022j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.14968280685688098-0.2701214323626136j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.3272164040171915+0.0030892247917918836j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.16731022298259227+0.3063701169139276j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.1943827364499835+0.32070675754651573j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4055912730943998+0.0013185136957308274j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.2418239750604622-0.36875721718460475j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.1760832484456332-0.44704616916897644j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.4999926172958749-0.14899626270915575j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.47677485676948816+0.29260541597337986j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.156110479349375+0.5621780141935303j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.19476045413400905+0.5437987640979628j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.3465085470684934+0.3928046197074312j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.2655687754480488+0.35649962356852716j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.035860391929341054-0.7690591882911016j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.5977342578503335-0.24607931570962116j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.4937726885532751+0.4898575404172954j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.18292763701915293+0.7672024632654958j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.7865218639830599+0.3198601000125602j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.7412078206694738-0.4521339213079451j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.07163099136667392-0.8538574321456627j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6309015875466772-0.5342660083809596j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.7595395855708139+0.2046849001122362j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.23922118789406296+0.7027965632931523j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4298374642322891+0.549415763518692j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6512340683917038-0.06291205737081146j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2730605380394313-0.54944932055217j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.30645938106340065-0.48767720497172895j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5415411372207624+0.011156567893872482j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.26866044495435126+0.12671167386437693j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.2506400774441855-0.18373338623424776j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.0404176753921516-0.3238543044169111j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.31712981031912213-0.13336443724887886j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.29338995463589795+0.2151724197327473j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(0.027051044649279665+0.38463140192720835j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.3542571899707566+0.2035341547949534j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.3937725120237157-0.1758372574673359j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.11529897990838882-0.43587865434241885j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.24893159913417764-0.3905447944584011j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.4458649071734006-0.12361121101659686j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.4236349589948463+0.14140777281466596j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.3279906548648966+0.2743115501175022j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.31825046159786335+0.3318111174540707j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.4151948866442558+0.4431331876356017j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5278207703942117+0.5766468813709161j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.5262908190521514+0.43299093716769665j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9773752377518838-0.29596680309502504j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.38141805365412595-0.9759111324184967j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.48970318066579765-0.8080728781920573j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.7877393879146487+0.00859601493514639j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.28037284846905974+0.6803562663680829j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.5248520753037398+0.5906471952038933j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-0.8488987002427686-0.15039097764525003j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.3745716142062975-0.8261988752340278j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.4643269124141473-0.7933421088480198j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.9021236374561667-0.07639370122946013j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.5567242761684547+0.6740649533934232j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.23416854813798188+0.799556924777118j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.7520762856054883+0.23265533029420668j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.5678919633675277-0.4744589405040664j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.090311158098278-0.6877294116194348j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.5912758597155888-0.2685669069362197j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5034774921784002+0.3409168741218855j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.20222324387648094+0.2251397404543637j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.307724055125415-0.06552338026040698j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.1053474776904238-0.310158717810227j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.21643595344804678-0.2637979748548239j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3531186799564274+0.03785871509112178j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.17795160007320213+0.3226700651771813j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.15384183703752363+0.3474409008591315j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.37234986532289316+0.10878368714609837j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.33953186072908653-0.19316744405756753j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.13124318412477748-0.3651031631597977j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.09054849476893524-0.37403886669357533j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.24586086717139982-0.3109854392281576j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.36810506385118386-0.2503019772812302j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.49978395335839104-0.18417146189201372j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.600628229057131-0.09922253190418767j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5767124863531026-0.08712938565375182j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.38434154732370107-0.2942121581224058j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.0822320935399232-0.6879637566352256j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.3706826518159436-0.6801172921007921j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.765366090948766+0.0017331843103146755j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.516389645379861+0.7834427398165486j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.18643636276974807+0.9423397402450885j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.8690130433044686+0.23051246582514268j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.655026888900347-0.7041678876893759j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.1923204690952249-1.028688033982363j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.897196233782938-0.487220087280605j)
"(1.0, 1.0)","(1.0, 1.0)",(0.801648000411032+0.396743467106757j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(0.014535053243489346+0.7844062042726404j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.7003392694233943+0.3273818620523089j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.6579991557454934-0.5059977097903567j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.0945843520921048-0.8894281955848633j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.8296644728395682-0.4339323277577058j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.8394270146880494+0.4454494102786094j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.10647081158444868+0.9347959559851775j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6941059334797071+0.5954202774050655j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.8445024430375644-0.23758835664835795j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.2500275637600614-0.7955453866386915j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5051960986315297-0.6044516687363877j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7345360965863204+0.09921579778652796j)
"(3.0, 1.0)","(3.0, 1.0)",(0.28377507720725165+0.6352357626526125j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.07813471551447641+0.28715775052294285j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.293828272830068+0.0870409550699516j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.23937694593836187-0.20515261188709888j)
