index,x,value
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.4329187249485662-0.2866374497929714j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.5209443373853799+0.27412864870065307j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(0.05410644917022987+0.6784736478200465j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.5963856537800157+0.48581083882816034j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8118048253556449-0.22257063176059905j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.30925611764457345-0.8391874245784864j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.5263569745422787-0.7636812359226421j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9436231186530228-0.0008649334458961464j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.5293782614403263+0.7837125581548837j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.36055450006384576+0.864724438290817j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9055666785894437+0.16054409927737337j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.24749602051248945-0.4057860329368388j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.46161042350303444-0.0442465314272388j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.30645781889917145+0.32035885637081135j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.04504293870969921+0.41005752204749246j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.29919389456310636+0.21763845321929878j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.31198329633736904-0.045920318431708886j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.1697871119755605-0.18461206128082j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.044698629616025054-0.18018809205814804j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(0.009467832843502035-0.14799426740576857j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.0012859079384209826-0.17583806249025952j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.07855300376450913-0.23178237059163187j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.2216506770100814-0.2200421083049j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.3382011219436377-0.09924682844655394j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.34131073245360444+0.0689252388995175j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.23059832340415706+0.1776810828466856j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.08231644846708484+0.16536191691802737j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(0.023864751549579205+0.050781942836301636j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(0.06351262393261972-0.09976133506598951j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(0.06834083029166996-0.22247035311994692j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(0.08552590339335034-0.2766826259797848j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.13374471804348284-0.23818246384116035j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.18088308208180856-0.09801912988635061j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.15514508823429352+0.11445025873129229j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(-0.003988048674972933+0.30657169302140913j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.27192432185611715+0.3446000802650523j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.5033670390000966+0.1466396518175812j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.5045571419550785-0.2087776682488622j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.2014435441463019-0.47684046798304985j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.23301745814818686-0.4119548778652928j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.4553532123393728-0.0063430560492906025j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.2347955878604883+0.4282706103491044j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.2872545749199144+0.48194238243286097j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6468097445366257+0.0312612108175712j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.450017721090923-0.573993143282923j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.21915623747555454-0.7667596204856604j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.7979095920200754-0.28967364628271863j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.728004060300394+0.5010629582425004j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.006467175677960929+0.90385918004525j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.74905052980762+0.5192924977290393j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8450799368009547-0.33432182975184893j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.0490353888552288-0.4304647700897678j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.2894376787549803-0.29187951824078034j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.37906891173466006+0.028119199961615507j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.21204499141384545+0.265446095701274j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(0.026130998453002048+0.2891040950183013j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.16160901438631844+0.1698706043146991j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.17262470571327568+0.05474250393587229j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.15224076154602684+0.008899157143653996j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.1728373453058594-0.01784137053396942j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.20856188846609475-0.09787755957687497j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(0.18085095131942466-0.2283660066493625j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(0.056371141852165046-0.33030541084377596j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.1111041837321427-0.32889768671525954j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.227149686952692-0.22328492051286214j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.2331843347434121-0.08237203549751834j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.14036521170820798+0.015212425353303138j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.004212114392266798+0.03525290699122296j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.12183208683026663-0.002232174557691327j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.2110121984344221-0.04853858644962723j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.2557901453791795-0.057950591804496514j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.24755798601861628-0.00933446021814302j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.1685667061131295+0.08135203919192839j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.0087241236368906+0.15779730987383828j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.20078385210140182+0.14185979267904458j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.36769746935621683-0.015628212191059816j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.3711911498022307-0.27216066784222764j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.15329927597801013-0.47730404814755234j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.1912795886797897-0.454917115345818j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.4287420098507168-0.15665837729586957j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.3469891500503935+0.23982950205926531j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.03713574810196016+0.41954086598573676j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.42433399705312574+0.18972382094945184j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4459292451026714-0.29974387855406187j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(-0.007427573907209127-0.6180762119799323j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.5566745012164909-0.4140189513420851j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7245321077954494+0.2214437566191004j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.2660491966572961+0.7622907960218376j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.4828770349897956+0.6910884645356233j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.8658600566355907+0.004827012308402382j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.50292117444804-0.7190486990336239j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.28053205980042734-0.25989567129715735j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(-0.011068789720408336-0.3518914159602542j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.23500547954632417-0.20853220021268j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.2694431231364358+0.007770065499695097j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.17035851818922043+0.14102083621671768j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.06385306011006739+0.1651404737761804j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(-0.009833328724806974+0.1544290669522708j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.028899780825249327+0.16922452819027245j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.10982018270052232+0.18911022631529006j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.22849680635986025+0.1494019075940407j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.31634604274933403+0.023182430123853723j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.30777339769124984-0.1418124764915671j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.20117342109667358-0.260918139717147j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.05881045715644296-0.27881104918294947j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.04325453812105825-0.20260990680378815j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(-0.06473083668912999-0.08314934709734367j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(-0.01466846394692143+0.027393231181382358j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.06735883524074343+0.10419794718771574j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.13725655874349732+0.1503091978340111j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.16171647237432815+0.17847641960705843j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.12339544749456317+0.1911808587069963j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.025707609311029885+0.17126056967906997j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.09888972449713333+0.09009491427108927j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.18670301947841245-0.06570218562943261j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.16389840491092972-0.2611075243466098j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(0.003435439559151588-0.4020234154957381j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.25650833571641524-0.3770575378176048j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.44260697946858907-0.1466829093374072j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.4029500124638896+0.18312764590113104j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.11201782992742876+0.3900085472619938j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.24873940312759885+0.2913330202631501j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.38911596537075344-0.07488721522348826j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.14967097124914944-0.4201544293691153j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.31137174125586875-0.41213916206164064j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.5915816135388451+0.016652722064896954j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.37847187434846447+0.542992742186548j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.22758462490658257+0.684959033313194j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.7312975217042014+0.24000402373094015j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.6539854501041046-0.47020152148971067j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.002180610605241176-0.8300074328176771j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.32769841074363304+0.005531170057287111j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.20620256306294082-0.20738726599874074j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.009110899823018302-0.25207037067301097j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.12232431596198139-0.17085652976480858j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.15762243568507664-0.07218319410777924j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.15519994031730105-0.012000936674611405j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.16565880535795477+0.03590003448217199j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.1732455916567895+0.11677178463613554j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(-0.12466285913895667+0.22487722184839232j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.0016277590015495152+0.29993983803838864j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.1624456005929333+0.28372317199070446j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.2808126758210391+0.1739919229936938j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.30418910390662446+0.027246540970785778j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.23683546998176158-0.08374958290214121j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.12658399837983525-0.11574832585428757j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.026893974993688556-0.07091702009022696j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(-0.033277725851757964+0.017996617634595917j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(-0.0558864022019112+0.11230807207876035j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(-0.06164304014919627+0.18280419998479908j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(-0.07232865452076986+0.21160521172402275j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.09644156325992093+0.18795374373956486j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.12149561895806228+0.10776397734931495j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.11572660577558871-0.01846586658360426j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.043409469697602884-0.15410525029690453j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.10629514085374606-0.23522531463155005j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.2905446627219898-0.19508237316486965j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.41164976803340964-0.013744586531832373j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.3661356909231062+0.23753929670409232j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.13016449624375484+0.4069008783128567j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.18165771320256582+0.35275167347510394j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.35820395295201773+0.0698607409492268j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.24301815636361213-0.2576750035891413j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.10767215478750745-0.3620378976466592j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.4152868538341358-0.1134540727834421j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3800548833530651+0.322015293547298j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.04051806647411399+0.5667671726074263j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.5318732854484945+0.34369777563089393j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6477376192138715-0.2362762574835922j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.2126037370227011-0.7040011998430713j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.4617298439146493-0.6172747813226839j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.18216347633297542+0.204472753894486j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.23634096453983575+0.024556881437437207j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.17113977260607618-0.10513840860056198j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.0798320505053185-0.1500156657529485j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(0.015143290915002272-0.1549512482146928j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.03988335618097729-0.16241732904315648j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.12032306515176155-0.16054277942958378j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.21926530445425924-0.10548673215005228j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2831789837389598+0.019650921808033118j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.2599379445832628+0.17512862308474975j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.14695018076013464+0.29010687916274563j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.004100187139124675+0.3143412494532677j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.12377200371475339+0.24969085008519087j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.16750947124445356+0.14125317731484907j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.13335009173643855+0.04352478861676258j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.050442720302330886-0.009751394158160488j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.04475428217932647-0.01540784386330335j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.1260189350763264+0.007359710759299139j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.18127985960393356+0.03166801011447827j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.2065396317479204+0.035165111846306045j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.197753747268177+0.007746829045761815j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.1476067338681381-0.04363899094993266j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.05095409490864741-0.0931384399910291j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.0821159494832854-0.10118904819662487j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.21366027912583463-0.0320089830895665j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.28001630798333715+0.11809469020004698j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.2205253371124718+0.29708011835034864j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.026741413777942466+0.40425055418668676j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.22089228969248367+0.34426252469359025j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.3734589655404222+0.10758139937550733j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.30597846996302275-0.18429859038062596j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(-0.031134650386174547-0.3312681767974055j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.2655785798135244-0.2004382272096406j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.33705887946412716+0.1362104067303497j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.08026965647878184+0.40953286556997986j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.331604278722972+0.34931945120525804j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5431933120063135-0.06387544811388143j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.30984019458122647-0.5225138498589955j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.2465922602548517-0.6125344186805438j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.6796116152884779-0.18455288221562108j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.038650357981946305+0.22180421185172056j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.08918544538728265+0.1710805164004053j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.1422957937922677+0.0868644696538835j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.15393271349892299+0.019036591490925736j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.15958347826580804-0.04160035145747625j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.15052082178841958-0.12152961493939501j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(0.09081871313210296-0.21271984884651018j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.032361767872351135-0.26718544232821095j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.18189424852906094-0.23800684793508659j)
