index,xy,inc,scat,tot
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.06673767801540019-0.33913994242013895j),(-0.7337992277014501-0.9384234000470708j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.32440485545139985-0.21069429530981915j),(-0.25339518164818753-1.2081699221931839j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.4202254277217135+0.3506100519861673j),(0.4571332620757996-0.1292250545210485j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9990918367888422+0.060279050897144755j),(-0.00201319751261797-0.016102799689713503j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6453589921064717-0.724940284101214j),(-0.041771892949056366+0.0723567833276938j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.22190301684874694-0.8805151351310487j),(-0.12218518715461416+0.0584221939094689j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8028117830228356-0.25909636579042017j),(-0.17302698688444262-0.04060450061954016j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.586980278724587+0.5204615451767123j),(-0.1246422572918775-0.18210045652384632j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.15319236685159573+0.7160584282500939j),(0.052777878377051474-0.26249982657199433j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6579239714293716+0.19632200401480748j),(0.276527382951281-0.15976880785228342j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.4547875019985023-0.45975212050127773j),(0.35017803567831646+0.13356944758189088j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.18626003533419463-0.5826616413168519j),(0.12266029054064301+0.41531384558760864j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5730003041874228-0.09544153317470304j),(-0.3007705891604501+0.3908962362181955j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.3278122276850015+0.4461024596485046j),(-0.5538766805964971-0.025728727338302226j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.24123755612423828+0.47109856581410775j),(-0.32132141679230874-0.5256895637603254j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.5074325941199312-0.006902340845199171j),(0.2876176250494634-0.6134459493340674j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.20888646702332894-0.44086721975917603j),(0.7313221203062948-0.10026802376536098j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.08561181481669798-0.17516578360243337j),(1.0258204021463229-0.515764979596245j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.12876506648447522-0.15576477428504198j),(0.6662851526849174+0.450778834203829j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.2027944177555457+0.05491019439785798j),(-0.28287827842361973+1.051698323972291j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.035587095093535526+0.21627268153236484j),(-0.9172760033750358+0.6881038685191685j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.19056364690790414+0.1281544404823028j),(-0.683207246439967-0.3581833289105989j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.20650929987303399-0.126028483080991j),(0.14290955507948414-1.1240039699854516j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.029324737940518205-0.2549825563807615j),(0.7756407997363048-0.8483041244639244j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.26062669220774454-0.08720006599915262j),(0.6738246621729069+0.2688907458679416j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.20665931692294165+0.21459631819658997j),(-0.0006890716942961894+1.1931545730186786j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.11255202679332052+0.3083872252612689j),(-0.5990705092231464+1.010949226961825j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.3666889456603059+0.045102735200612115j),(-0.609149824246972-0.17338912997026965j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.24974304706835868-0.34602815327261044j),(-0.0943451569349941-1.2849654823131311j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.19190546016873763-0.4674753572114027j),(0.41168163898868126-1.2647724246403078j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.5113911977737501-0.07495122224963124j),(0.485687441502474+0.0014306283372287898j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8813912353114344-0.46028818671988403j),(-0.00403254551392207+0.019546919787333306j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.21749180051833253-0.992646293595097j),(-0.14648212671512464+0.004829333288267956j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.6550823717049417-0.7275046743720709j),(-0.145454534011914-0.12822121674514608j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.9166283088786908+0.13263252106748347j),(-0.020441860991733507-0.21650856322225454j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3546128287246481+0.7942742723836048j),(0.14138078716099614-0.1827273122878823j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.4657433060535784+0.6694439107110468j),(0.24064187431136352-0.03838373565548814j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7628652339173246-0.062128394084969556j),(0.21456930143837982+0.1491101655910001j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.301479954992125-0.6538994372488686j),(0.04957198280472286+0.2824565511279229j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.4037973784943469-0.5463857309595918j),(-0.19385177379841562+0.2553720197131052j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.6364909795285767+0.09175510830869259j),(-0.36112742836165057+0.02278038657262385j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.20504660251720783+0.575130125277537j),(-0.27657727689306566-0.3012478974853563j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.39601468219502695+0.4258045973458882j),(0.08055914556261762-0.45332985579334967j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5344084462285987-0.15111583717881047j),(0.46279661717573195-0.22582903227020582j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.10210069337169446-0.5219189285065977j),(0.5001513340251269+0.27638708769046083j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.13654225115634194-0.1641672177338113j),(1.110352317096458+0.06319582999757994j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.09391028561260203-0.2009579481730609j),(0.24161924798457676+0.7410717393018401j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.2310836101798907-0.0011980537342916528j),(-0.8419011991496157+0.7905732977335498j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.10516740661685839+0.2174741288020371j),(-1.1015096776805176+0.13202192642134955j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.15781026864933734+0.19850631390922557j),(-0.3092645860246651-0.6857114647693415j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.2612587461063258-0.058092475551825055j),(0.7522962929895798-0.9292308845035118j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.06744402031583599-0.2763265013347968j),(1.0657476270990582-0.33454942365590284j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.23245053453780162-0.19764830151778068j),(0.3565262324001832+0.6105016647677342j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.30649580053755343+0.12629617479204927j),(-0.6676151534735297+1.0588157793769084j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.03639989386672707+0.36474899227315727j),(-1.0160534724666874+0.5654449462340961j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.33962614887078113+0.23924577986897166j),(-0.35909228730373355-0.4761509960182563j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.4481915355301269-0.19114983719170658j),(0.6719368841369531-1.165797475559958j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.12828558642523114-0.5862943261356751j),(1.0690628286627066-0.9253196651415527j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.534778157806677-0.6939302540574565j),(0.25925593546161785-0.08605702818910421j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.518585255797985-0.6409087298130631j),(-0.044956445808123635+0.23981583005090923j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.295478691462365-0.8624477530900624j),(-0.18907561364312697+0.012313428835458273j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8896384868071471-0.2746778346970217j),(-0.10820518305276638-0.20904239822783893j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7218374306246943+0.5583330603977962j),(0.1268750044652449-0.245420453721092j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.05920284601831819+0.8744918424364185j),(0.294980987222826-0.06068397647177448j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7305563430557049+0.4015128768887149j),(0.2475797058627498+0.1935468464746248j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6867393444555668-0.3895547980475539j),(0.017272872601522105+0.3206330631795741j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(-0.015774551095864946-0.7468064733146492j),(-0.23227529552344303+0.2294759794941189j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6045669557618016-0.36685484252567035j),(-0.3336664955430264-0.020851965582962262j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5845647237318192+0.3285075017154828j),(-0.21396197462450506-0.27345189227396893j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.00502602882767934+0.6371275538016125j),(0.06932166835052836-0.36010482630058693j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5359160135831287+0.28461638829420294j),(0.3430437079602502-0.19227962542827082j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4802325648133556-0.32393772555939143j),(0.39632192256331206+0.1573649138057251j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.06103134343289011-0.5509142838086862j),(0.13037170492889338+0.44667877664612843j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.1930329995464874-0.13336274714180327j),(0.8852123224328827+0.5883628135587523j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.036391381862734155-0.24188868390849502j),(-0.26899685608518337+0.7306824925931271j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.24361584504966757-0.07811394694429619j),(-1.1874392969630114+0.2523361878996467j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.18794622975721892+0.19185886254948414j),(-0.9764157379954197-0.42321498226803844j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.09032701682586952+0.26844967394860875j),(0.18114508127719603-0.7274178268612704j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.2967954031041071+0.04619442238546476j),(1.1835163940520879-0.41611054645245593j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.19243552264488042-0.2566031102229914j),(1.06091616860834+0.23911996528075402j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.14242751306314008-0.3147400493310198j),(-0.08958310272039981+0.6838627086741482j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.37437894073093747-0.035929460616394786j),(-1.1856898848243356+0.5486854143177613j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.24842521724349823+0.3322188343635058j),(-1.178986012288198-0.03391858072238235j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.15706341071601593+0.4372664026111452j),(-0.038352428205589845-0.5434540722941996j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5062962471876457+0.15383886242772576j),(1.2254465036460118-0.5410157328912275j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5225527026272531-0.31957822503784533j),(1.4959809272457758-0.09058588561132458j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.22476979344377992-0.6641467493167903j),(0.5587224296547104+0.278443106754115j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(-0.012046473840680173-0.6838826216239904j),(-0.09546600609718506+0.3126318948975232j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.6410595320154167-0.4434957008734578j),(-0.24220359568253835+0.02538194547921918j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.7873843787655661+0.27307926701028085j),(-0.08475391157072121-0.2161801759535702j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.24947572165748763+0.8101176768845848j),(0.18921642712371148-0.18806508064145644j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5090064452504174+0.6629895201301798j),(0.29794035404543273+0.07236538998801978j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8083587943513415-0.045511254663169985j),(0.12489553677253995+0.31370504986450126j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.388644062923369-0.6723603707984191j),(-0.18595007839269376+0.30688175893001446j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.344067651397856-0.6565242896062042j),(-0.3699022825435101+0.04365206919760545j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7044149397786258-0.0471528336239066j),(-0.27068710083365066-0.26890948040991475j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.38169430180486663+0.553359932414002j),(0.040750525987153396-0.3867237562707665j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.27338295591547623+0.5793017664568878j),(0.33286921218366283-0.2159707080291171j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6094860198567662+0.046120469961859055j),(0.387331394885319+0.12583898516946784j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.3219177263666829-0.4875324381411166j),(0.15023658315547705+0.3939834766327758j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.26159872991276234-0.4945297117288012j),(-0.22441875467636052+0.37941937413013005j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.24372360422762435-0.07479107091892684j),(0.43020669801209227+0.9076670990468856j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.04603001370335222-0.26250361891208635j),(-0.6794137108138245+0.4257778660623727j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.22232237808795366-0.16944213256038168j),(-1.193626443194905-0.4072832835555597j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.26700881854262604+0.1238519359262992j),(-0.5923699656701265-0.8217378926674083j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.018762138777801272+0.31077878525727537j),(0.600550113746923-0.4743660000356998j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.27936427007754316+0.1777474195053467j),(1.2747281026674637+0.2739287106793823j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.31388280391428286-0.16448706190181278j),(0.77140447180483+0.7247114105500083j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.022381181454525674-0.38134952952219225j),(-0.4780130378357234+0.484448151983656j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.33620588778626487-0.2434471966073469j),(-1.3350788196758274-0.19598283167586183j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.42887334625010853+0.15122331462062266j),(-1.0091093648946565-0.6632250647549666j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.1571800608375935+0.47661808212696827j),(0.21396479186569822-0.451956900473711j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.2753697851065556+0.4835496800915407j),(1.257128697885724+0.29341962676312777j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.582746655326034+0.20339425033537495j),(1.2737172465803888+0.9262771191471952j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.6785969826653687-0.13155662223286727j),(0.44436429729196397+0.8406239418100289j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.7846891364511764-0.28798987197620435j),(-0.15968598149141766+0.04088037084140206j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.29884225000487113-0.5815475075072443j),(0.033532553620781336+0.3615998775364767j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.3450825160372087-0.5198428425447583j),(-0.2683816075257682+0.2698797474202931j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.7024276220464362+0.05100560841921913j),(-0.2936230713205292-0.037780743252574515j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.39617145272722787+0.6624803757413799j),(-0.06794142415179172-0.22329568936485233j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.3089289597764154+0.7435410438608421j),(0.18502142377273212-0.12594904727973555j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.7860931251354178+0.1936416026948806j),(0.21239975490672525+0.13876019869364806j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6044088471642821-0.5164584424496081j),(-0.018140151701048546+0.29365822613574954j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.07748340468069945-0.7656157545759494j),(-0.2867549474369655+0.16569000769904474j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6519492785782703-0.3473071410156667j),(-0.3283705164270283-0.14989108411864221j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.6175763827263676+0.3420342299757775j),(-0.07874380018882055-0.37569705878413084j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(0.03790874971023524+0.6723397741922932j),(0.26491486394634645-0.30155355882699675j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5276611386831769+0.3659565116813174j),(0.41424550814345784+0.030081730455031874j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5582025484861042-0.25272068672174597j),(0.23379262500631315+0.3578066633328735j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(-0.06108301308821722-0.582244694888764j),(-0.1461700330627118+0.41412882896253744j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.4541659801999217-0.32806296902806203j),(-0.4298805480791973+0.13933593537548578j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.2712582638234756+0.013576270909602922j),(-0.10832134542208177+0.9387353492550461j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.14580374229353535-0.24372154020272546j),(-0.8376447213745514-0.06253346303184754j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.15162531348752648-0.256390793859814j),(-0.835988988078751-0.9855316313528162j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.31335452247291895+0.00819833585927501j),(-0.07028459635159501-0.9618104326657183j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.15711193767734324+0.2914484433219816j),(0.7902168285821348-0.02881427479752613j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.18051195265095188+0.3011851141950369j),(0.9623092317595331+0.9247178032967545j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.37388106898020435+0.006270184002666802j),(0.2723393420608674+1.0011014650218348j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.22565162020807558-0.3299848236927273j),(-0.665998531090743+0.12274026694042256j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.14824088307594824-0.40216955999492315j),(-1.0113304765087476-0.9072204026909876j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.43773271616544335-0.14108742115366943j),(-0.47981565837030604-1.1402015417502018j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.4246883306041123+0.24813192993720856j),(0.3928738504862502-0.3277083951970853j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.1514364541804446+0.49845774631661105j),(0.7751257706964262+0.874599266799558j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.1667053015422078+0.5159584632518307j),(0.351544052105872+1.4987273253399942j)
