index,xy,inc,scat,tot
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.1362212862246914+0.23870607794395957j),(-0.07701075533896232+1.2157076626154462j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.29597406619021466-0.029740035902886607j),(-0.641096103680211+0.3194010483868481j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.10275396031169162-0.31096585484357625j),(-0.6977829454051587-0.9102493124705082j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.2727726247559835-0.24854669855599065j),(-0.2017629509527712-1.2460223254393554j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.36283631727643184+0.2898041560880271j),(0.5145223725210812-0.19003095041918866j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.0009527593094862+0.03369746138202542j),(-0.0038741200332620407-0.042684389204832834j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6080594739096717-0.7192503824705434j),(-0.0044723747522563695+0.07804668495836442j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.23180838320330216-0.8415811358426923j),(-0.11227982080005894+0.09735619319782529j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.7729584319657802-0.23342912341114277j),(-0.20288033794149807-0.014937258240262763j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5526366250633566+0.5056814338481878j),(-0.15898591095310788-0.19688056785237085j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.1544854925859671+0.6808080644253168j),(0.0514847526426801-0.2977501903967714j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6282287529181761+0.18116966553591343j),(0.3062226014624765-0.17492114633117747j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.4299591223860924-0.4401387109551765j),(0.37500641529072637+0.15318285712799212j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.1790647926431138-0.5533672152293064j),(0.11546504784956219+0.44460827167515415j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5446216490330514-0.09011608393513534j),(-0.3291492443148214+0.39622168545776326j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.31189976037653044+0.423390327754973j),(-0.5697891479049682-0.04844085923183383j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.2276340306835927+0.44811332660480274j),(-0.30771789135166316-0.5486748029696304j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.4818027512107437-0.004087996808103775j),(0.313247467958651-0.610631605296972j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.20114875708361354-0.41715876409000596j),(0.7390598302460102-0.07655956809619091j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.11071529978133986-0.16554238417535036j),(1.0509238871109647-0.506141580169162j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.10853071066613648-0.17533902015496272j),(0.686519508503256+0.4312045883339083j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.21237675531131023+0.026866919755280317j),(-0.2924606159793843+1.0236550493297132j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.06677043535047097+0.21265949494070124j),(-0.9484593436319713+0.684490681927505j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.17256755017264383+0.1564121120202371j),(-0.7012033431752274-0.32992565737266455j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.22511028048310425-0.09513014788297545j),(0.1615105356895544-1.0931056347874362j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.009799763164005357-0.25755514883778896j),(0.8147653008408283-0.8508767169209519j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.24262320370279422-0.1263361503018028j),(0.6918281506778572+0.22975466156529142j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.2341887611462307+0.17549896399172213j),(-0.02821851591758523+1.1540572188138107j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.059103826794079564+0.3108287004219795j),(-0.6525187092223874+1.0133907021225355j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.33370978658843853+0.09524185483228309j),(-0.6421289833188394-0.12325001033859867j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.2676460633009527-0.28187304697175597j),(-0.07644214070240007-1.2208103760122766j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.13570292674551784-0.42905201473023186j),(0.46788417241190106-1.226349082159137j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.4681986462954999-0.025319166505310752j),(0.5288799929807242+0.05106268408154928j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8645734512621459-0.4221199114817651j),(0.012785238535366394+0.05771519502545225j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.18492645250293027-0.9291578990798351j),(-0.11391677869972239+0.06831772780352985j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.6296956188594873-0.6594593786364319j),(-0.17084128685736832-0.06017592100950708j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8516023486301832+0.14992984126588643j),(-0.0854678212402411-0.19921124302385157j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3105799105027423+0.7525659952101627j),(0.09734786893909034-0.22443558946132447j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.4523842470038322+0.6166746853621149j),(0.25400093336110974-0.09115296100442005j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7151006464910926-0.07351428172331112j),(0.26233388886461184+0.13772427795265854j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.2728099434204223-0.6196403392617278j),(0.07824199437642554+0.31671564911506367j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.3869188007434706-0.5089981120138273j),(-0.21073035154929187+0.29275963865886967j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5984948083356372+0.09241001941887084j),(-0.3991235995545901+0.0234352976828021j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.1895238814664348+0.5432209760071044j),(-0.2920999979438387-0.33315704675578894j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.3748722908599633+0.39999677704529524j),(0.10170153689768124-0.47913767609394264j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5038948731541446-0.1430884843470931j),(0.4933101902501861-0.21780167943848844j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.09702332687085094-0.49236316925475776j),(0.5052287005259705+0.3059428469423008j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.15316987991987815-0.15206463981210228j),(1.126979945859994+0.07529840791928896j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.0754389003795652-0.21129373741637575j),(0.2600906332176136+0.7307359500585253j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.23277187675585972-0.023065415979084937j),(-0.8435894657255848+0.7687059354887564j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.12663593013030938+0.20940470876284648j),(-1.1229782011939684+0.12395250638215893j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.14035181480199124+0.21536789967087783j),(-0.32672303987201123-0.6688498790076893j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.2692879786419977-0.03328838237978103j),(0.7603255255252517-0.9044267913314677j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.09557482597136861-0.27175875970799934j),(1.093878432754591-0.3299816820291054j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.21286956728669934-0.2226585227699692j),(0.3761071996512855+0.5854914435155456j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.3192489960328885+0.09248701051488858j),(-0.6803683489688648+1.0250066150997477j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.07715155261507403+0.3545486576721471j),(-1.0568051312150344+0.555244611633086j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.2992893715412701+0.2689716237017555j),(-0.39942906463324457-0.44642515218547246j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.4374115846780845-0.13002615676773047j),(0.6611569332849107-1.104673795135982j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.16405765704196454-0.5099389636908207j),(1.1048348992794401-0.8489643026966984j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3390812537397598-0.5763586958515173j),(0.4549528395285351+0.03151453001683491j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.3656349877080591-0.6743709197018268j),(0.10799382228180227+0.20635364016214552j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.3334089294005566-0.7793422579316751j),(-0.15114537570493536+0.09541892399384555j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8393514935253842-0.2030036971810653j),(-0.15849217633452928-0.13736826071188252j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.63981887053782+0.5544381320976557j),(0.04485644437837066-0.2493153820212325j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.09519818730404588+0.8085832361641394j),(0.25898564593709833-0.1265925827440536j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.6951669090218541+0.3435617585688503j),(0.28296913989660066+0.1355957281547602j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6255407628315748-0.38660073402695816j),(0.07847145422551416+0.3235871272001698j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.007503966967362406-0.696465411165069j),(-0.20899677746021567+0.27981704164369914j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.5731710190610818-0.32729806438653697j),(-0.36506243224374624+0.018704812556171124j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5393256954673072+0.3186187350815185j),(-0.25920100288901704-0.28334065890793325j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.014866403147746246+0.5955076335321298j),(0.05948129403046146-0.4017247465700696j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5048265563908914+0.25981242605769356j),(0.3741331651524875-0.2170835876647802j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4468900954481635-0.30739218178300864j),(0.42966439192850414+0.17391045758210788j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.06008069787426337-0.5158915238448979j),(0.12942105937026666+0.48170153660991677j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.19982881872245267-0.11830450899106841j),(0.8920081416088479+0.6034210517094872j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.019800131588700566-0.24125206828045295j),(-0.2524056058111498+0.7313191082211692j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.23549374185278948-0.09276864942866428j),(-1.1793171937661333+0.2376814854152786j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.1973953270162376+0.17770537112379398j),(-0.9858648352544384-0.4373684736937286j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.07296429023279176+0.27018485341911513j),(0.16378235468411828-0.725682647390764j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.28957709388818986+0.06281735616759601j),(1.1762980848361706-0.39948761267032473j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.20357085715075088-0.2410476313207413j),(1.0720515031142104+0.25467544418300414j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.12184751159327721-0.31550627555419j),(-0.06900310125053694+0.683096482450978j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.36142399361130534-0.05456443940237386j),(-1.1727349377047036+0.5300504355317822j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.25455277145554067+0.3072189901548501j),(-1.1851135665002406-0.05891842493103805j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.1317257380620047+0.42079136560785835j),(-0.06369010085960108-0.5599291092974864j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.4697099662002668+0.15650075527883922j),(1.188860222658633-0.5383538400401141j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.4853066805457804-0.29488476064306246j),(1.4587349051643033-0.06589242121654171j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.1933190341271606-0.6487249571070638j),(0.5272716703380911+0.2938648989638415j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.0711583744597678-0.6658837993964118j),(-0.012261157796737074+0.3306307171251017j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.6559357851685539-0.3585927329009333j),(-0.22732734252940112+0.11028491345174368j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.7191804039284251+0.3228127238772474j),(-0.15295788640786223-0.16644671908660363j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.17380573087750417+0.7753409330238543j),(0.11354643634372802-0.22284182450218692j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.517200608282983+0.583436706256404j),(0.28974619101286714-0.007187423885755995j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7478768598152759-0.08984859062522528j),(0.1853774713086056+0.26936771390244596j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.32536797923719174-0.643971629442725j),(-0.12267399470651649+0.3352705002857086j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.3491219083232445-0.5929750850523275j),(-0.3648480256181216+0.10720127375148214j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.655005502684713-0.015751338288753945j),(-0.32009653792756343-0.2375079850747621j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.33521440233681+0.5261160151395144j),(-0.005729373480903244-0.4139676735452541j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.2701104372341875+0.5296390646725004j),(0.3361417308649516-0.2656334098135045j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5667694881560826+0.028539762124026813j),(0.43004792658600255+0.10825827733163561j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.28982727155800436-0.4587820666508426j),(0.1823270379641556+0.42273384812304976j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.25021342996947726-0.45578204608724404j),(-0.2358040546196456+0.41816703977168723j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.23997669006363123-0.05826418850848844j),(0.4264597838480991+0.924193981457324j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.05888646882912077-0.25085866107550836j),(-0.666557255688056+0.4374228238989507j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.20523781337738667-0.17488929366059874j),(-1.176541878484338-0.4127304446557768j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.2626494927586461+0.10557328899380099j),(-0.5880106398861464-0.8400165395999064j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.03276137123984276+0.2964244829835874j),(0.5865508812848815-0.48872030230938773j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.2578383951360631+0.18172557645232987j),(1.2532022277259838+0.27790686762636546j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.303426923482156-0.14225380948166116j),(0.7609485913727031+0.7469446629701599j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.0352812069218388-0.3559887118504863j),(-0.4651130123684103+0.5098089696553619j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.30308962332490286-0.23552724976036815j),(-1.3019625552144656-0.1880628848288831j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.39368420945778754+0.12823964857837078j),(-0.9739202281023356-0.6862087307972184j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.14441695039462787+0.42497562560917623j),(0.22672790230866385-0.503599356991503j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.24720721025626455+0.4212467190017309j),(1.228966123035433+0.23111666567331796j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5098385742331973+0.153713626176748j),(1.2008091654875521+0.8765964949885683j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.5623981154791378-0.15270253864414976j),(0.328165430105733+0.8194780253987464j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.671764905269799-0.39192555736912843j),(-0.27261021267279506-0.06305531455152202j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.2671326376430012-0.5338604130793652j),(0.06524216598265126+0.4092869719643558j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.42268437743916043-0.4611510313384598j),(-0.19077974612381643+0.3285715586265916j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.682041151928339+0.13050429420469029j),(-0.31400954143862636+0.04171794253289664j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.3167107905286823+0.6767126749834559j),(-0.1474020863503373-0.2090633901227763j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.3595677087387767+0.6794012952124001j),(0.1343826748103708-0.1900887959281775j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.7563433380406283+0.11782832744345981j),(0.24214954200151484+0.06294692344222727j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.526371465507693-0.5294429316204268j),(0.05989722995554059+0.2806737369649309j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.12589098703125823-0.7079632412276284j),(-0.2383473650864067+0.22334252104736574j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6276851219529892-0.2809082716889475j),(-0.35263467305230944-0.08349221479192304j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5524938426017294+0.3524336069296838j),(-0.14382634031345876-0.36529768183022454j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(0.0006094060364484517+0.6237375492420782j),(0.22761552027255968-0.3501557837772117j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5038490405315788+0.3142321340614514j),(0.43805760629505597-0.021642647164834106j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5052393755266825-0.2550309971065785j),(0.2867557979657348+0.35549635294804094j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(-0.036903677595743214-0.5390609931581167j),(-0.12199069757023781+0.45731253069318467j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.4279767651835541-0.2898098104120741j),(-0.4560697630955649+0.1775890939914737j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.2573247645991978+0.028076136556775246j),(-0.1222548446463596+0.9532352149022184j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.15148638584301471-0.22330400967321853j),(-0.831962077825072-0.04211593250234061j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.12985973345261093-0.2502343578649501j),(-0.8142234080438354-0.9793751953579523j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.295127935642916-0.008179086053020071j),(-0.052058009521592064-0.9781878545780134j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.16113101370383504+0.2647523881829131j),(0.786197752555643-0.05551032993659466j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.1533261247788855+0.28782805863838407j),(0.9351234038874667+0.9113607477401016j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.3431745053613317+0.02224539454197485j),(0.24163277844199474+1.017076675561143j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2181142793526372-0.29047173343058813j),(-0.6735358719461815+0.16225335720256173j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.11869147397439025-0.36515423825192866j),(-0.9817810674071897-0.8702050809479931j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.3818074387472704-0.13641113459348797j),(-0.4238903809521331-1.1355252551900203j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.37289278573879675+0.2069855836228541j),(0.44466939535156574-0.3688547415114397j)
