index,x,value
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.4091168011629456-0.43287027788920945j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.18133870893301154-0.5323794060842842j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5273616287680883-0.07956214952277751j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.2956885720930255+0.41269382844723274j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2249100663798338+0.42963791551694436j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.46456407185252174-0.009209980556516579j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.18968114458897647-0.4041498077312234j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.13538309670471144-0.16340048670590168j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.095911302216441-0.19742729092161418j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.2275257984254303+0.005519691585569022j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.0933161955966278+0.21749074875927757j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.16539453739274315+0.18334029526922246j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.2470852404517167-0.0764416460003945j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(0.037183032245264785-0.2696646207789712j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.24136764502215577-0.15748726443854677j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.26268856289968495+0.15968878580138193j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.03054122725733948+0.3297275961249743j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.33676714001196045+0.13138069305521646j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.3027268163678167-0.26496819403233246j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.09847485335567024-0.4506326422264942j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.5260307542015089-0.16723503761601521j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8177044103784672-0.42938453027763274j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.142040781247253-0.9096377895857886j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.637548245937472-0.6190644322956323j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8239962241152052+0.17333642980034802j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.2804944098026099+0.7397795022178053j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.4538054317024555+0.5864917919609077j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.690087698712775-0.08688935731209906j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.25119943340341316-0.6036586741807025j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.38198288696750016-0.4838631477446488j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5747492747931467+0.09844076666074526j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.17455722408541072+0.5251161881769373j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.3652868652138757+0.37956987356778543j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.48218723837395416-0.14312096267032165j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.08810418453271424-0.47344889762007947j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.17587164785282525-0.1459680775849784j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.05981317694630599-0.22957505000185585j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.2426941116869697-0.04560504178738276j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.1518584982582166+0.20841754555908062j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.1279562821234517+0.23810595204100854j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.2843883335404014-0.011394408547288784j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.12270262113571785-0.27518146744145466j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.20277860449711063-0.24892859946626752j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.3377598245958212+0.07016268169964968j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.10674482663718927+0.3590819530828908j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.2862976361437632+0.2971259961830275j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.4523920097196586-0.1013394925592626j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.1968256484487962-0.499382545334253j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.32938740016779605-0.5553789709511767j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.34249866449850114-0.6906510381655739j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.37346961284229696-0.7543289058169659j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.8343092004010821-0.15831176726027343j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6006668706261676+0.5695110634825108j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.12412296776685743+0.7826001822232411j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.6854508061101949+0.30865285621394084j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.5920518511075165-0.3927821761955154j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.026588336023345267-0.6704832595159987j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.5587950550688483-0.30019255234538755j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5100371893367356+0.3174803049246209j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.026035575130395085+0.5697499731101943j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.4871703550917403+0.23945912397642677j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4219190281267792-0.3005206315924323j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.06445323203601314-0.49135081251950863j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.2189027123410569-0.10759409697721123j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.0014035683578219414-0.2537427811647376j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.2383564346416247-0.11518615169064989j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.21895679474723959+0.16981310926318857j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.0556126695722704+0.285754279011752j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.2949426413435851+0.08584858332878259j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.2265133691113818-0.2341536536638852j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.10384268027150519-0.33171652534703705j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.36511691389832013-0.07874451280170491j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.2764286392581712+0.29576748935813574j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.10838522365463582+0.4299683941058703j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.4580002585173721+0.17991597291073166j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.4880255940303185-0.2652505462158238j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.20926665893378016-0.6080450627176792j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.12411735859704551-0.675506571479471j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.6843960096048436-0.31785304025661165j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.6948829536502348+0.3653754704496755j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.12629464907334675+0.774100453295016j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.5375929533564743+0.5431990813629385j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.7232919372522473-0.12448737315305514j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.28575923263476527-0.6382543755330718j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3611348492270184-0.5570832188872468j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.6295589219568085+0.009645549493856601j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.302764169661912+0.5150687848519907j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.27428987579275543+0.49712384886033834j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5405177334850322+0.011266528170205244j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.2638864222608384-0.4433612296680812j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.24773779671739782-0.42686359754337805j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.2532897397899778-0.04342824539440621j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.07837766555117637-0.25571704109355586j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.2001651430279035-0.19445616573607472j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.2772922029725577+0.09150786163808183j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.05233907368366253+0.3019765185623612j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.2522977272571079+0.20130258732428905j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.31668895769354655-0.12688893780041996j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.05543832353709156-0.3577469798753911j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.2917093932631769-0.25228385537959097j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.3979853476221029+0.10807351558768521j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.16175610510146346+0.4115906023177823j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.22208498572972662+0.4195294330442492j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.48066230647308333+0.16647104543019062j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.5322196560497445-0.1225812572077898j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.594492190423409-0.3147326735062233j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.17981366776091873-0.581151094971803j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.4863180204353045-0.4324603842612834j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.6904470164771482+0.1896932862566259j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.2724572575336934+0.709848057149863j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.40776268911696684+0.6575923061042447j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.7605622291448155+0.0674368045073109j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.48637965619889206-0.5560103916799787j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.16595783484886317-0.6865130274047441j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6273313193818626-0.2378616540701879j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5159994118647584+0.37085611356604437j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.030783146659389127+0.6006911118415096j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.49764877459572815+0.27754345551998827j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.4711399935738942-0.2654013881808839j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(-0.013451901222762488-0.5141525721102366j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.41646014738692216-0.25899713532184887j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.26288927367030224+0.04499824471631276j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.1689038418115572-0.21973321786290675j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.11793325883075749-0.26332374954626897j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.29988689817121306-0.025123736145724558j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.17775877632886014+0.2593961703923244j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.13939147824465845+0.2981649936162786j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.34267864501202894+0.0395622684770126j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.23091845715466947-0.2784607259294348j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.10034868056712719-0.3656020862644048j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.3668050834289427-0.14989489051544425j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.36838152662112494+0.1838324247098799j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.14636495779086597+0.3975231295044639j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.1076153260666901+0.4183631735242412j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.25989987730891656+0.36732006273685586j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.32857823408787434+0.4208413122066927j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.21322212372261867-0.6449355825786381j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.6721383469716264-0.10488314707302415j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.4583194490185962+0.5672441672224405j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.22910437903624298+0.7458033586657913j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.7635763524758077+0.261545544500586j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.6649632437802317-0.4588387170298029j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.02258324726449769-0.7886358705559857j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6024350087529803-0.4594824812206864j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.6860924997876755+0.21815371307213502j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.19546864106274003+0.6512256036908334j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4081540174031434+0.4932992053224484j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.5985632230853858-0.06855960633496358j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2483740473405078-0.5101260517996502j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.284272696061158-0.4535737259547625j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5062370485556438+0.005382605585942928j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.2304984149263048+0.14512151895330588j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.24728484994902283-0.1356232722722788j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.004892792165786547-0.2922347265378475j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.25859399429927893-0.15802919932295j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.2796146459441927+0.14347448095576518j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.030682790658722592+0.3242766305582136j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.26030592988520895+0.21410623256434103j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.3363680077536333-0.08787014712116883j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.143842476151891-0.3263729863296101j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.14971131971857726-0.33058379926053855j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.33789324395818704-0.13895625381079352j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.3545011329078895+0.08695769714673196j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.2857714946825177+0.2360831108596999j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.24827116802963536+0.3248601114106434j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.29433443364128464+0.4230466967736444j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.4410835388174398+0.5149115364559758j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.6878867914015345+0.4166372319900262j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.8284540275171393-0.3354394176318765j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.1752018051929941-0.818280382746212j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.5539414133618062-0.5338182699407438j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.6936625009165144+0.22558233917729703j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.126062902779369+0.7361829194774748j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6039647152428615+0.5171878441657027j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-0.8060464774751875-0.22645772955393245j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.2858398357349729-0.807896796953813j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.48867229058747663-0.6997098394687953j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.8318100457567327-0.0074218567168071355j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.4640866627536679+0.6494678968896661j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.25826325263956884+0.7125171591749433j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.6932267910151014+0.17371871699606845j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.4951810339089365-0.4531840025069301j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.1038155173708831-0.6207245940024704j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.5429987227839719-0.2305954927478476j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.45386390306851715+0.3168488516989513j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.14609887502067112+0.2313820079657492j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.2816957804556631-0.00892355366934525j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.14265144648343178-0.25265747791207366j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.14152576058328697-0.2627020306430806j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.30510348426253353-0.02731174663223576j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.20161736090067+0.24010360415919907j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.07297573302501176+0.3110183430003227j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.2907362343145645+0.14174162140317442j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.30197028865693953-0.11954767601132985j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.13762459562699128-0.29246080152995j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.0662242212847287-0.31354920000235265j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.21160222071567958-0.24422597390169387j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.301510369837161-0.1705211272607946j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.3886451996359511-0.12443493453498762j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.4943587866197234-0.10325435676499102j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5760917020063672-0.141879959040483j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.5227395957773542-0.32023491411423516j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.16566035618265657-0.5945632428471024j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.4907303227171367-0.5885108477194968j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.8841922220617882+0.023206106362939648j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.45952342865048323+0.7078969716857978j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.3982045216283815+0.7128796872749331j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.8666226379013289+0.01901113796667889j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.5356944009408366-0.7229783699261938j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.26624258507009846-0.8433117714519643j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.7940731854293129-0.23620111647828662j)
"(1.0, 1.0)","(1.0, 1.0)",(0.5599053283656715+0.525404088018987j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.20392921626628702+0.720678456889416j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.7608277718415984+0.16799953037958965j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.5707946824728971-0.6005276134409037j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.19682032384664652-0.846622125071404j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.8278579936069336-0.3250287033712804j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.7391301137317594+0.49260343864239425j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.016830196713690418+0.869525036362965j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6821552766982765+0.4880303017525091j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.7500338573980042-0.27844280888822853j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.17334419671477214-0.7371425746771484j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.4918765738271169-0.5162367427947887j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.6572632822426395+0.12648314322740678j)
"(3.0, 1.0)","(3.0, 1.0)",(0.22918428827239792+0.583911728028131j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.01738200850728587+0.2700138115647012j)
