index,x,value
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.4279299749507708-0.47741988728246343j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.2120783898513418-0.5670294170823673j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5696864628795562-0.06733397601891547j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.30235290292607375+0.4538545962116739j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2573968762726616+0.4518156783124875j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.4963867397050737-0.028147221637739313j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.18602247757023466-0.43877902995787466j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(-0.10051831658731362-0.22014186640495242j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.26145329358239167-0.008279761787527713j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.13538067709656643+0.2495976365176787j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(0.17539760988496958+0.25520735777437487j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.33691415264646457-0.04158938725382094j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.13388395826183916-0.34951960818440947j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.26907265908289385-0.3163575246672996j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.4557494807984301+0.08766276719868586j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.17607703490388157+0.49211281812807556j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.3678586682923543+0.4656774188906487j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.6770688425318064-0.05164730961125043j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.4161744943353799-0.6609869284875064j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.28262532542852037-0.8589172674594882j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-1.1648491963012417-0.42094061920077674j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-1.1503792258930032-0.5463494279139963j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.36668498444996006-1.1657245470511854j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.6675098938982998-0.8913018104854316j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(1.0135372543850065+0.06234723174534759j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.43960149431852635+0.8188702392069638j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.44240666918339155+0.7312367781650301j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.789663337112346-0.02024061878877811j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.3391902305102964-0.6507409545208216j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.383540654453623-0.5676592061258261j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.6388924510687441+0.06820337079338656j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.22142730567214464+0.5632118172947606j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.3778052990647089+0.4297802986009055j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.5259894532068621-0.1349070740004379j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.1101124635443688-0.5051084931428284j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(-0.05381660939840956-0.21649210548665923j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.23396765285098345-0.05511401460589484j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.17005504514122952+0.19658856480628292j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(0.1014597037568878+0.2633048081041544j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.3049302809516636+0.04036177790941993j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.2017833598288714-0.26961820084264054j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(-0.14542357495752029-0.3406521686979636j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.40533698345675206-0.05651328182221688j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.2932075528161126+0.34681265673335226j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(0.1393530750946473+0.48612519869262777j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.5314345041586437+0.1897804094239479j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.5325057426472233-0.33929190214481475j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.10481724469649506-0.7100841771029937j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.42514609698368444-0.7082512046503311j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.7626808033428389-0.757531392056277j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.17031941086755664-1.0937204684740254j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9466323080167205-0.49040645673504435j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.8822899392524216+0.47201141954502346j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(0.0783265294113532+0.927619195616462j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.6938300711303247+0.5153964413158333j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.7417709599083664-0.3084130731637608j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(-0.09712596863611066-0.7422604751585916j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.560142609985862-0.4195844138526089j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5983201441914257+0.27051394733842365j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(0.04360739773004339+0.616726451539478j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.495276596397914+0.3097465313954081j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.47789678794128887-0.27974298196822467j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.02761968213537837-0.5258284949997135j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.03223742880208161-0.19190675235870283j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.16341582622165238-0.12967452413878072j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.20783395184728307+0.08436223368233678j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.033918833550475314+0.23952107581577053j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.20334029088046668+0.16476897733458895j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.26845191405731683-0.09274238381289507j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.07495555590576784-0.2998735030283478j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.22313752199426903-0.25273508574787334j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.3666176214842446+0.03299045409828176j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.2208380922584616+0.3352313724959272j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.11497979393391587+0.4204685260055768j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.40764906264028494+0.23328630869864173j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.4917554036873202-0.08074463788157005j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.37775180226509697-0.29524187313695205j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(-0.06358912386044269-0.7662139592050194j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.6465178610377509-0.5886944211582307j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8972905179518306+0.15995061656606385j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.3979268637772523+0.8056665317929403j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.41534615400766767+0.7559579456634313j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.8145620996100795+0.06903245538415176j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.46766596283953804-0.6121953927694843j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.25983488965122903-0.6764630169497117j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.6718183644710778-0.11629673072812054j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.4128939661961987+0.4921947542907661j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.21148606560684877+0.5685859136363954j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5676212967382498+0.08697384812340048j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.33099980575346705-0.4329587145691008j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.21332098680676917-0.47266756847216296j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.1370332825956647-0.1266006483446465j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(-0.04141711641632929-0.19857198745487548j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.20856129391217654-0.07531086744041804j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.19283177107312105+0.14920827850829155j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(0.020826120566030743+0.2689596651658898j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.2604195546509649+0.14976988861543952j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.30625070840735724-0.14001693688858727j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.08130035849498574-0.3710073463687845j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.271328901138581-0.3344871304759861j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.49015735815378225-0.013095760893039224j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.3922661341526624+0.39883880546428246j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(-0.0062670682814316425+0.6384880592841923j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.4620602743664074+0.5622259357414738j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.8042080156397303+0.21885498858017277j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.9203619467548894-0.08944615340860612j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.3780586209160083-0.3533726195331145j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.43788907160423346-0.5213965925188896j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.8072135626041816+0.0587778858577849j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.49220118474918995+0.7179476305245659j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.26314780114979486+0.8394344980958722j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.8087475888164853+0.2863981023989262j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6730023250290185-0.46965733891544065j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.006843205537990906-0.7770303424651533j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6149662269483301-0.3974029522586409j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.6260461656514572+0.28714192274153305j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(0.07993840088890997+0.6430790653732782j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.48014436398011506+0.37711673856623507j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5367471300467123-0.21004579563010653j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(-0.08155267372845666-0.5393130596572288j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.40713732504197647-0.3194394328818956j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.22391993921753517-0.007520538424279473j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.12287466182498556-0.2163033683364037j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.13153930630560445-0.244301026590298j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.30983044531292386-0.024188656314836333j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.21506376864750773+0.27532848202518323j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.11896754105224135+0.37547211567905264j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4231721104153179+0.13667606088221237j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.4091915370801972-0.2904619557750307j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(0.02813704247218274-0.5635112598850023j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.4610856044890717-0.4283083609833098j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.6893102186908198+0.05864398855296009j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.4787900665501258+0.5663566085456253j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.012009793218056633+0.7602699329528098j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.4210066735083455+0.5780285810086739j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.456891517977548+0.2691475661748847j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.06697510725472977-0.7667927907643393j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.7191666968652808-0.237864919199077j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.6464510029380588+0.5625146907601826j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.08169820533062738+0.9257480401173357j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.8065164546411302+0.5090292294159681j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8799397287041038-0.3334200265499067j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.2405213206777817-0.8732710304797863j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.5452797101798749-0.6639574085431822j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8050198727914457+0.07176932678297909j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.3598880394942006+0.6661039166476282j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.34199145827879796+0.6201111743583365j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.661488716208562+0.03712587502651469j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.35352938150943736-0.5101466812598753j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.23964135445598608-0.531094647105343j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5450892962488638-0.059624118487766685j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.24684155745673236+0.15585951842545148j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.29069253315040466-0.14304213306454294j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.03722763577598518-0.3580346486491783j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.31188023876841564-0.25055524313936284j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.42349452115234665+0.13400085531733116j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.14439964713080106+0.4701518107692807j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.32712583312003907+0.4317368220536587j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.5911647207681625-0.00014130301583051286j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.3980978238201765-0.49575949465121844j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.12106467384224502-0.6572170672927969j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.5682286251099549-0.36833334117226024j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.6357657363120736+0.11277021446410351j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.3746819764197336+0.4044015541492258j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.12642295338568374+0.35352818808370245j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.19244646662496961+0.15239930928588738j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5623096703384601+0.16327154187437468j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.8307104452317882+0.23240019042128068j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-1.1315608167891702-0.14553488566696185j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.43093023505500466-0.952744638360603j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.4714965466544076-0.8052742975970101j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.834974544727963+0.052295801435343445j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.33067218059804926+0.8061766640035163j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.5628493484446214+0.7646358756586179j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.0027568952739088-0.028561218175429587j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.5718139096578617-0.8429590131125377j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.3453785197430538-0.9414405022834464j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.9333809075607988-0.25055985500016686j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.6986504456190018+0.5962035460806432j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.1004900658050608+0.8593854864979105j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.7257962054154814+0.36160407573408326j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6499034674155494-0.3899440494070127j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(-0.012924611207414184-0.7076228809094005j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.5571357175254653-0.35586746816363884j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.554003777994922+0.274406027516542j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.16893989216653924+0.3212206957550474j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.3963400319967577+0.028991888384446003j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.2601919502252572-0.347670883541748j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.15977002689947-0.4450554544140497j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.49542301270777284-0.1294725398252508j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.42220523260616866+0.3522626961379729j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.03041867918915231+0.5823226943654644j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.49439581201406435+0.3523456419812375j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.5967127097307152-0.14919768389075527j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.2908784933065289-0.522559775611339j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.13108998048344533-0.5293259766924875j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.3442231390239648-0.2863899039363425j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.29825561224916086-0.10380415273844358j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.2213548207453474-0.15192567772492552j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.33110761184309245-0.30877136216591217j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5585316475817582-0.34906699200586633j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.5741123494621819-0.27625764369688693j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.15516507702391583-0.25237132659095945j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.5451557299487967-0.5082527122311501j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.8800025625204522-0.15663056674820924j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.5571058119283848+0.43856819679381676j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.26083008018820714+0.8910012658274452j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.9145019367438415+0.335164937022642j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.7944696178059479-0.5753118039442888j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.037739955300188074-1.0206532397145225j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.8091012192173564-0.5392673110321748j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7817707618593993+0.380147304633663j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.010595787949114643+0.8419197865390942j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.8044875594218667+0.4024047192633838j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.8281431179241953-0.514825080445778j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(-0.038987775179523655-1.0265577551109486j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.8350604102227628-0.6310184604613509j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.9868812971180587+0.3210561859547732j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.28640817573000504+0.9671262213632862j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6151135884559056+0.7456318034177489j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.912203476758894-0.09766775133744635j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.38925951715870605-0.7726361620519924j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.4176987079406526-0.6969812054806412j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7612975432448723-0.012114333874893062j)
"(3.0, 1.0)","(3.0, 1.0)",(0.3810529277133336+0.6022851258473209j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(-0.011217194832551382+0.4199168819549092j)
