index,xy,inc,scat,tot
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.03719230766176927+0.3455391029016645j),(0.1280103721130958-0.6503283979082146j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.3399001587677254+0.13104441978889814j),(1.2266211497157062-0.3312605490490226j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.28888831890523153-0.2520278039486462j),(1.1573689648686911+0.24369527155509924j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.08791876216710827-0.3956777638103361j),(-0.035074351824367994+0.6029249941948318j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4119159038508579-0.1263444082848072j),(-1.223226847944256+0.4582704666493489j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3425342778644467+0.30838194413821807j),(-1.2730950729091466-0.057755470947670084j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.07857161566349712+0.4904855033250635j),(-0.11684422325810866-0.49023497158028123j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.4826462942861926+0.24260146730290869j),(1.2017965507445587-0.45225312801604467j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5471772683453747-0.23160849047128643j),(1.5206054929638975-0.0026161510447656744j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.28482622526577334-0.6016287375983582j),(0.6187788614767038+0.34096111847254706j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.22541112876142533-0.7558956960409507j),(0.14199159650492044+0.24061882048056282j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7938552294328438-0.27459854255167776j),(-0.0894078982651112+0.19427910380099922j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.7109486982906553+0.47703059986314716j),(-0.161189592045632-0.012228843100703879j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.04152755226888604+0.8405463804661489j),(-0.018731742264890112-0.1576363770598923j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.632105212499932+0.5043808818402106j),(0.1748415867959181-0.0862432483019494j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7347258648347486-0.22041205425854718j),(0.1985284662891329+0.13880425026912405j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.21148802638267805-0.6912094537236176j),(-0.008794041852002804+0.28803267600481597j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4383814040313721-0.5190500712669993j),(-0.275588529909994+0.18112628753681037j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6320102471103825+0.09090285386847892j),(-0.343091793501894-0.13085379291752924j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2358174479591672+0.5527103838577019j),(-0.10512632785854603-0.38737330482706667j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3349740595546781+0.4572234264888757j),(0.27127810854446094-0.3380490479971292j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5330179290631829-0.057076738501154634j),(0.4637994856789023+0.02264177670645416j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.20286872115344165-0.4662494680228458j),(0.2692855883687183+0.41526644675104657j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.29310100203836204-0.3848121950950625j),(-0.19291648255076083+0.4891368907638688j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.3043189547659829-0.027165519382119117j),(0.49080204855045084+0.9552926505836934j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.11675230747890505-0.29400362107647726j),(-0.6086914170382717+0.3942778638979818j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.21621844839691626-0.24686059602133034j),(-1.1875225135038676-0.48470174701650837j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.33151425695477166+0.08046889433726008j),(-0.6568754040822721-0.8651209342564473j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.0888061077916153+0.3441505182884592j),(0.530506144733109-0.44099426700451594j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.27033123090583516+0.254347056572143j),(1.2656950634957558+0.35052834774617864j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.37136548586157364-0.11431017167377236j),(0.8288871537521207+0.7748883007780487j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.09603688061677805-0.39624398860257454j),(-0.404357338673471+0.4695536929032737j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.29883256742974346-0.30738153629006687j),(-1.297705499319306-0.25991717135858183j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4444911300405357+0.07859602521215386j),(-1.0247271486850837-0.7358523541634354j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.2153889505768647+0.42367406609895664j),(0.15575590212642704-0.5049009165017226j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.18609466534718952+0.46337457798313664j),(1.167853578126358+0.2732445246547237j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.4697910119233089+0.22879777749761682j),(1.1607616031776637+0.9516806463094372j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.547764484444548-0.04599582110127158j),(0.3135317990711432+0.9261847429416246j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.5968944485871004-0.16928753929746576j),(-0.3474806693554937+0.15958270352014065j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.0758426388622143-0.7424644416592027j),(0.25653216476343815+0.2006829433845183j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.624098817018481-0.46045396597623783j),(0.010634693455504163+0.32926862398881357j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.779309754713629+0.2836772755714495j),(-0.21674093865333643+0.19489092389965584j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.23829743180138127+0.8274345811227773j),(-0.22581544507763832-0.058341483983454845j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.5214827083183248+0.686079044395282j),(-0.027532324769177274-0.18341104674529563j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8386970329953857-0.013038101785638266j),(0.15979584704675742-0.06791950578687081j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.45671570048709725-0.6588269968412847j),(0.12955299497613632+0.15128967174407304j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.2651048469793401-0.7098770784261048j),(-0.0991335051383248+0.22142868384888936j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6923963631397687-0.1661526853786787j),(-0.28792343186552993+0.03126337151834577j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.4857635833720815+0.4577175629409538j),(-0.21055659954310668-0.26001372581895454j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.11703460187280937+0.6144329802956552j),(0.10997151236330185-0.35946035272363475j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5475463131219573+0.21128265121551432j),(0.3943603337046774-0.12459213001077118j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.43736214576833476-0.33660296164159725j),(0.35463302772408256+0.2739243884130222j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.06142357999575644-0.5167594209371303j),(-0.023663439978738154+0.47961410291417106j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.45115487907631385-0.1967273547967922j),(-0.43289164920280515+0.2706715496067556j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3004066065487693+0.07613678572575211j),(-0.07917300269678812+1.0012958640711953j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.2144789621909213-0.23751367457975062j),(-0.7689695014771654-0.05632559740887269j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.11072838189974993-0.31177338827637896j),(-0.7950920564909745-1.040914225769381j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.3377993598549102-0.05604123584151316j),(-0.09472943373358628-1.0260500043665064j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.2238699073902351+0.2751262077939011j),(0.723458858869243-0.045136510325606616j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.1271024539051824+0.3449604370833897j),(0.9088997330137636+0.9684931261851073j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.3732830600356448+0.07647580878956123j),(0.2717413331163079+1.0713070898087291j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2784721634660806-0.27954033163108083j),(-0.613177987832738+0.17318475900206903j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.0693680793074381-0.4016998397777372j),(-0.9324576727402376-0.9067506824738016j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.369324619465015-0.19849014814456997j),(-0.4114075616698777-1.1976042687411024j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.4029325808804109+0.14493234897288063j),(0.4146296002099516-0.4309079761614132j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.20363442599546994+0.38280940170662076j),(0.7229277988814009+0.7589509221895677j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.039532282148824524+0.4371932739572043j),(0.2243710327124887+1.4199621360453678j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.1956601004571108+0.4217937645826179j),(-0.5309344041779762+1.1088603012689076j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.2771665437153455+0.4966895948779275j),(-0.6937381491304941+0.25722336049419264j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.3290503843939024-0.7170754405162403j),(0.09319114381340446+0.2547117885790956j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.8006158576763326-0.057875028024345326j),(-0.14430828167288556+0.2694144018006024j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.491005371176203+0.6938134610438216j),(-0.29540114891782343+0.07610415631092082j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.3149402308914365+0.8366448194297391j),(-0.2207896361962794-0.15891314750063923j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8814223911731555+0.23613118468478939j),(0.006840907995523171-0.22320345514762563j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.7022323769383556-0.5692633293559882j),(0.16458428424516147-0.07063633861575586j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(0.05100247260836663-0.8736597278104091j),(0.10050439353492513+0.12511430059871043j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.708705174161654-0.4392393742701816j),(-0.10455785584286958+0.14265687423797063j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.7197341248190605+0.3163721244492821j),(-0.2095960440858139-0.05287770583265278j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.1291983294557353+0.7253748379499917j),(-0.06293407121169003-0.25599417552749315j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.500904768220044+0.47213908522190484j),(0.2205670483161658-0.22030471606737057j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6232338210167806-0.1560786138816265j),(0.34942254408716666+0.07617038056781522j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.18590325459017734-0.5704918266261979j),(0.14489278566971556+0.3732104462058512j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.36319350070487033-0.4279303955048712j),(-0.2515913150942861+0.36076449497103225j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5196081720812251+0.08352387099452391j),(-0.47629254822939693-0.006929184701700383j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.24795387682977985+0.18534374874503828j),(-0.5748146557366202+0.7537203332544045j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.2905562317454801-0.12986250632409505j),(-0.6325447020455117-0.514420260158547j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(0.03262463823225273-0.3255876905315258j),(-0.14326316463068797-1.3099979103098698j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.27096923752531527-0.1992483952542815j),(0.4618475548203262-0.8796744006775347j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3200856256933604+0.12987860193498268j),(0.6485996986491538+0.37817024980787856j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.06589806834935254+0.3480173193741968j),(0.24925692741622135+1.2970575338245651j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.2557720882641104+0.2564675685179974j),(-0.37196294381626155+1.0348946553405556j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.3647293368995942-0.05489118129700539j),(-0.6295405246515468-0.16179039743573576j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.1893591625940287-0.3217268653971242j),(-0.2585562136582158-1.2158028217435692j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.10842909988443186-0.35894292754346957j),(0.40126371071141054-1.2192993878707636j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.32032967834338527-0.19319176348547717j),(0.6789966387839064-0.22989206180583954j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.3738501527892676+0.02356037739422413j),(0.19757776916784842+0.8442126362760066j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.34263495521693166+0.18562407044489063j),(-0.7237622286490668+1.110146650724132j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.3265259577462331+0.3027887647344536j),(-1.3102762512719728+0.4823308489042127j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.36732199734557247+0.4228821639558211j),(-1.0504645422477261-0.3074028922685337j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.4842125147832192+0.5053697232791067j),(-0.23951968019222114-0.46423092477132777j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.6974995190818011+0.32950697524562883j),(0.25036386029606805+0.010830000811695717j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.8499380923919653-0.4345527670207503j),(0.07599338587985949-0.05686122945953703j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.11052691707314592-0.8937631477779264j),(0.07266697264834442+0.08931365429234439j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6701205302598146-0.524147942504624j),(-0.05762271974212829+0.16170172183633758j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.7637860498150812+0.3291502123099614j),(-0.20671655185375515+0.0880595651375341j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.08551606993640741+0.8544801794753838j),(-0.23667848884159948-0.09219329448163238j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.7217053240062408+0.5498712292081205j),(-0.09976876271947122-0.23319640116283813j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-0.8951338943232051-0.30573200763470565j),(0.09990245718642576-0.20621990196709147j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.2662443614134661-0.9227520715947793j),(0.18829871245370594-0.032027313883744024j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.594249392751312-0.7418682423679526j),(0.09096026391945544+0.12224983567443559j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.919855620633274+0.059505142451551356j),(-0.07917057383536696+0.1036261438625028j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.45159820791068744+0.7559880374675848j),(-0.12590870824538508-0.060397754785013746j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.35341675250030785+0.7537765455923879j),(0.02083384109768338-0.1735510627486725j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.7733178366603396+0.1137320558179621j),(0.20907191803855674-0.07311111334441962j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.4826252772981916-0.5487356649175499j),(0.20592204911227197+0.17645574381051998j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.19005651277171162-0.6547080594433913j),(-0.047428622517026536+0.3166831133170419j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.6114052379812334-0.17354355258058607j),(-0.334065276614509+0.1521641477122717j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.4368547708228417+0.4006867545194704j),(-0.34851695038084646-0.2183376872706388j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.1402953147065752+0.270314400767979j),(-0.8593235999108969+0.297919210837732j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.31073889198676186+0.017225966575022955j),(-0.25319735203433813-0.8085923625261022j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.18049875217000372-0.26140108244334265j),(0.5700234915416171-1.1824170852453986j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.12592161983555109-0.29817586916958166j),(0.8594217905529071-0.4687582938329753j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.3230687916369545-0.06190170161847399j),(0.3533998000964185+0.6745697807881885j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.24025672725265612+0.23070398067405717j),(-0.49376289197924655+1.1980377516371177j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.038116023346837946+0.33347215221279153j),(-0.9126081001569389+0.6435102804937745j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.28067079198927625+0.1850557837554333j),(-0.49436351424147684-0.44686337576215507j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.3257544569479084-0.07658652670282848j),(0.43800806031713124-1.0702661171798722j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.18943353789308365-0.27269709936574843j),(1.0859093550960586-0.7157897636813049j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.00599446919614564-0.3321846608035369j),(0.85160389230292+0.18213532748596928j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.1686630522816313-0.3001509194140957j),(-0.13734646281071394+0.6993585959102508j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.2932066735499326-0.24502129736569836j),(-1.1169251966322673+0.3219776397859132j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.4111299600571915-0.19243427965234278j),(-1.3335860680511493-0.578536246527208j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.5226312920393779-0.15043241475292682j),(-0.6968714998841171-1.1351355933657625j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.5786006423096486-0.17115729512949215j),(0.15535377417797913-0.8503560248973753j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.48226406980454384-0.3379765330208027j),(0.48600439769275516-0.0880641986904781j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.09551486689097209-0.5935744695036397j),(0.21805152833967373+0.35599180821585596j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.5454123020820423-0.5539758139947596j),(-0.08362449993659593+0.22339970768454087j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.8706407229642535+0.07276240939582529j),(-0.12344885728178046-0.0358005052954449j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.3810135187148868+0.7296917833335385j),(-0.06540505034919158-0.1651324794101473j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.4850218591801408+0.6867728678398979j),(0.026109990302634667-0.17272944887851405j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.912986619231014-0.04922637147036932j),(0.08639971428910653-0.0842543085094016j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.5116599153933562-0.7952126200909834j),(0.058393896384766886+0.026394738491711034j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.34721457106227166-0.858940394662759j),(-0.035459299249826715+0.06494309852258817j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.8648412355137465-0.16739553445843994j),(-0.11920813298100752+0.010500053921586816j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.5504352372623584+0.6359909915333681j),(-0.13148426488229203-0.09543623833628345j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.3000307701470645+0.7853729931906778j),(-0.053715712322792625-0.18381681912114467j)
