index,xy,inc,scat,tot
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(-0.07722443713613117-0.7670832338199962j),(-0.16064396939263603+0.22943128270151736j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.6421916550004082-0.6091489042659602j),(-0.2410714726975468-0.14027125791328326j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8964286771898118+0.1351433537249625j),(0.02429038685352447-0.35411608923888854j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.40610323450316754+0.7767505715045152j),(0.3458439399693914-0.22143218602152603j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.3879714691634843+0.7305989433026386j),(0.4189753301323658+0.13997481316047866j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7698847511275175+0.06804462710590159j),(0.16336957999636392+0.4272609316335728j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.43250211436703434-0.5750568648902151j),(-0.2298081298363591+0.4041852648382185j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.25161431605259443-0.620647939504151j),(-0.46235561788877166+0.0795284192996587j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6179217518406774-0.08868938200486165j),(-0.357180288771599-0.3104460287908698j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.35732747221078104+0.46102202796911085j),(0.016383696393067804-0.4790616607156577j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.21478318368385457+0.5026091106540601j),(0.3914689844152845-0.2926633638319448j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5113928865781515+0.049180721312918785j),(0.48542452816393367+0.1288992365205276j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.26902138397306674-0.4028248926951743j),(0.20313292554909324+0.47869102207871805j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.21759790792181943-0.4031318543366789j),(-0.26841957666730343+0.47081723152225236j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.32226673385428994+0.07490569111721397j),(0.5087498276387579+1.0573638610830265j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.21344074219124992-0.2713812634271288j),(-0.5120029823259269+0.41690022154733025j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.1620106401162324-0.324351666008788j),(-1.1333147052231838-0.5621928170039661j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3835568654043273+0.006761767857180058j),(-0.7089180125318277-0.9388280607365274j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.1724458320011187+0.3714385908037346j),(0.4468664205236056-0.41370619448924056j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.2756745137818037+0.3450272333843182j),(1.2710383463717243+0.4412085245583538j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.4721852914443177-0.09478456314976622j),(0.9297069593348648+0.7944139093020548j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.15584489041124816-0.5078371523243175j),(-0.3445493288790009+0.35796052918153076j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.4032949480369476-0.4333019155075446j),(-1.4021678799265103-0.3858375505760595j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.6520965576122526+0.12423781347933896j),(-1.2323325762568005-0.6902105658962503j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.30516910179875256+0.6772392014905568j),(0.06597575090453917-0.25133578111012245j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.3704548390912126+0.7274695591032418j),(1.352213751870381+0.5373395057748289j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.8221471286340588+0.2444691792992413j),(1.5131177198884136+0.9673520481110616j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.7427319865834483-0.3147869884050906j),(0.5084993012100436+0.6573935756378055j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.22971076916525085-0.5676609107529815j),(-0.7146643487773432-0.23879066793537512j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.3219072092175134-0.45318073940111525j),(0.010467594408139047+0.4899666456426057j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.46460349565095516-0.5773984023073003j),(-0.1488606279120217+0.21232418765775107j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.8555714239856778+0.027866894318179937j),(-0.14047926938128763-0.06091945735361371j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.5413913739631881+0.7203373412860723j),(0.07727849708416856-0.1654387238201599j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.23374048429631059+0.8615079540643636j),(0.2602098992528369-0.00798213707621398j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.7977074587222526+0.3091718090934367j),(0.20078542131989052+0.2542904050922042j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6691836293783994-0.44965617899349514j),(-0.0829149339151658+0.36046048959186255j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.0029147045489108826-0.7535935131856907j),(-0.361323647568754+0.1777122490893035j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.5926597569700452-0.37638146751678586j),(-0.3876600380352534-0.1789654106197614j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5884916960313872+0.2846328369814226j),(-0.10782848688380098-0.4330984517784857j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(0.055476089901509484+0.6067969486900354j),(0.2824822041376207-0.3670963843292545j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.46254637904542123+0.3315467415819343j),(0.4793602677812135-0.004328039644351189j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.48490342398460845-0.22096017856196387j),(0.3070917495078089+0.3895671714926556j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(-0.04277721834405658-0.4985279196740566j),(-0.12786423831855118+0.4978456041772448j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.39111855091613396-0.26279180247829736j),(-0.49292797736298505+0.20460710192525045j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.33662527994735403+0.13437545557036984j),(-0.042954329298203364+1.059534533915813j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.28037481696853644-0.2566438833928939j),(-0.7030736466995502-0.07545580622201598j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.11274039632316245-0.3846264935723172j),(-0.797104070914387-1.1137673310653193j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.4183009862797989-0.07591968248703401j),(-0.17523106015847495-1.0459284510120272j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.2765582642551947+0.35953946781182633j),(0.6707705020042833+0.03927674969231859j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.20006428910961502+0.4435183809438399j),(0.9818615682181963+1.0670510700455575j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.5218609466669824+0.045873931388627436j),(0.4203192197476454+1.0407052124077953j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.33041098462110213-0.4575726436733911j),(-0.5612391666777166-0.004847553040241259j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.2206443278209374-0.5631789068739658j),(-1.083733921253737-1.0682297495700301j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.6193029271260645-0.15363126687094475j),(-0.6613858693309272-1.1527453874674771j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.5166174895127557+0.39496097899612537j),(0.30094469157760684-0.18087934613816847j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.06285883562547634+0.615246502181661j),(0.8637033892513944+0.9913880226646079j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.28183809750677136+0.4240568395314702j),(0.4666768480704355+1.4068257016196335j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.23680032181494562+0.1761806955358589j),(-0.4897941828201414+0.8632472322221485j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(-0.01241502114798447+0.29170905510778333j),(-0.983319713993824+0.052242820724048455j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(-0.006241272023666956-0.7928957906372175j),(-0.24210051260416487+0.1788914384581184j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.7371410822755188-0.2923006448432383j),(-0.20778305707369937+0.03498878498170943j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.7145800587826635+0.546943348424845j),(-0.07182646131136294-0.07076595630805571j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.021505207189507103+0.9669105899595957j),(0.07264538750565001-0.02864737697078268j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.7943841893330909+0.5746292594446989j),(0.09387910983558778+0.11529461961228388j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.9111653840387346-0.28801174006385977j),(-0.044348722855217515+0.2106152506763726j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.28146832535903604-0.8650905758456273j),(-0.23196640443247754+0.13368345256349223j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.5197337935618687-0.678284671774286j),(-0.29352923644265494-0.09638842326613373j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.7950389903917822+0.05428328285146585j),(-0.13429117851309225-0.31496654743046903j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.35683774455722367+0.6490349654702708j),(0.16470534388979832-0.332334048007214j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.3358219858295279+0.6001882394389325j),(0.38564983070668196-0.0922555618503429j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6385683274375465+0.023416419687493452j),(0.3340880376664007+0.25566541413693517j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.3227166707732594-0.49943507029054884j),(0.008079369486633514+0.44426720254150026j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.2504800307680882-0.4947463263511934j),(-0.3643047850310682+0.29394856412471004j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5177603156958936-0.02708369082673603j),(-0.4781404046147284-0.11753674652296033j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3124238867543384+0.21469908938713883j),(-0.5103446458120616+0.783075673896505j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.3479611835848033-0.19018211321796824j),(-0.5751397502061885-0.5747398670524202j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.008984400753400824-0.4159013788662604j),(-0.18487220361634152-1.4003115986446042j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.3899081666813004-0.19800154521661362j),(0.34290862566434105-0.8784275506398668j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.38139823142358387+0.2570452082193452j),(0.5872870929189303+0.5053368560922411j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(0.03099366640834595+0.48171799162153434j),(0.3461486621739198+1.4307582060719026j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.44386171883201586+0.23746277708942876j),(-0.1838733132483561+1.0158898639119869j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.45713471966049546-0.24355132210329014j),(-0.5371351418906455-0.3504505382420205j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.07569641004887782-0.514343567655781j),(-0.37221896620336664-1.408419524002226j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.3314088751985784-0.3735137289547031j),(0.17828393539726395-1.2338701892819972j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.4430771166554614-0.03150959092997124j),(0.5562492004718302-0.0682098892503336j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.3032595987028065+0.17085427512796242j),(0.2681683232543095+0.9915065340097449j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.2095103016627169+0.14924793848970067j),(-0.590637575094852+1.0737705187689421j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.33128136406711606+0.1302645837682922j),(-1.3150316575928558+0.3098066679380513j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.5122132608584243+0.3249579778750516j),(-1.195355805760578-0.4053270783493032j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.517743954595296+0.5622006652493201j),(-0.27305112000429793-0.40739998280111434j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.26300828532315057+0.4360761173020411j),(0.6848550940547186+0.11739914286810799j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-1.0774193639216478-0.21068400978890406j),(-0.15148788564982307+0.1670075277723092j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.4648232125872922-0.9971127138459868j),(-0.2816293228658019-0.014035911775715948j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.42597192759807834-0.8594445648301272j),(-0.3017713224038645-0.1735949004891656j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.8540730731869663+0.0036118397566065955j),(-0.11642952848187005-0.2374788074158207j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.3900334579038651+0.810376974118914j),(0.06783889912585822-0.13629649983810221j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.526776259169273+0.8274270702354798j),(0.0951603021174966+0.04435943986452118j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.02896689957827+0.0445594598073383j),(-0.033930548068639044+0.14407156547495248j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.6412751858174922-0.8150403009501861j),(-0.1867321119503202+0.07568445676084923j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.2858832819524757-0.9714086319523433j),(-0.2174058468793808-0.10729055390995512j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.9196400810647319-0.30443904048460596j),(-0.079386113403909-0.26031803907365453j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.7233450004264174+0.5600291050435158j),(0.14583808427034484-0.2563566872090828j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.06830143788080316+0.8543455655076989j),(0.30594915571718806-0.07298204283336152j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.7063958179317+0.3741581798698602j),(0.2759939367671963+0.1873150107074785j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6426927875341295-0.37461331132977843j),(0.04585453887633406+0.35057809739829143j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(-0.012807022858369694-0.6917192418832183j),(-0.25029215814710787+0.27967193087721487j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.5466846796316678-0.33982572198145283j),(-0.3987858349640746-0.01411802168859505j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5305647647119511+0.2793408701708088j),(-0.254806956491737-0.3396835716193004j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.2353014813063127+0.29708976578860324j),(-0.7643174333111594+0.3246945758583562j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.38648050586385385-0.06878305792509258j),(-0.17745573815724613-0.8946013870262177j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.13233678425674214-0.38396679728428806j),(0.5218615236283555-1.304982800086344j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.2739342111054531-0.3167807425487659j),(0.7114091992830052-0.48736316721215955j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.423246213944613+0.0703106187447236j),(0.25322237778876006+0.806782101151386j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.17420238855119605+0.3981413920015825j),(-0.42770855327778645+1.365475162964643j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.2235236658778101+0.36976082678462674j),(-0.7272004576259667+0.6797989550656096j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.41397405476263477+0.050875614072755135j),(-0.3610602514681183-0.5810435454448333j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.2926749770642516-0.2499063815174624j),(0.40492858043347446-1.2435859719945062j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.05340218049343204-0.32936301971504217j),(0.9498779976964069-0.7724556840305987j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.0846176156220834-0.2643018737299335j),(0.7729807458769823+0.2500181145595727j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.12304394718376098-0.24512433786699162j),(-0.09172735771284361+0.7543851774573549j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.22287178151837894-0.3070097408032364j),(-1.0465903046007137+0.25998919634837514j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.4398352542883526-0.30055716297260254j),(-1.3622913622823103-0.6866591298474678j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.6063171372054708-0.13689131390721998j),(-0.78055734505021-1.1215944925200556j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.5189426602709921+0.012948580638597856j),(0.2150117562166356-0.6662501491292853j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.1977017918339062-0.12235476107208659j),(0.7705666756633928+0.12755757325823802j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(0.0787689281801356-0.5410185518959768j),(0.3923353234107814+0.40854772582351884j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.3844502477308384-0.674004468361685j),(-0.2445865542877998+0.10337105331761542j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.35404030645111617-0.2277307263655613j),(-0.6400492737949178-0.33629364105683146j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.5960618170749592+0.7791451533492364j),(0.1496432480108808-0.11567910939444936j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.1776872693234739+0.958972943214753j),(0.33344458015930156+0.09947062649634109j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.7101780900678578+0.4502083402485501j),(0.2892082434522627+0.4151804032095178j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.7266495285617092-0.5359921453506976j),(-0.15659571678358608+0.2856152132319968j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.042672527975245574-1.0264662418194652j),(-0.3400013423368528-0.10258274863411809j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.8000086715136627-0.5798816945205303j),(-0.18404069698109127-0.40198610614050356j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.8056342458933675+0.3451348465110865j),(0.12371474374871705-0.3862923833585651j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(0.029920490368299375+0.8549215243574748j),(0.27623554819257123-0.11426828795434762j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.799059762892801+0.45839158084361753j),(0.1493355752123292+0.14130124251642134j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.8807789934522552-0.46881478886452344j),(-0.10107297576888952+0.15733098169401594j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(-0.11493306281412943-1.0389145446065593j),(-0.21980379182361265-0.044428682365662664j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.7953695606491187-0.6971884376399266j),(-0.09779080865786283-0.24745011961552643j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(1.0107429538978245+0.25281933190669104j),(0.14934853387347102-0.2551173306319642j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.34682134194159453+0.9452649460319554j),(0.3080825403442873-0.053984424871426406j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.5684687529139691+0.7740257041974657j),(0.2510161117996621+0.20092487842133633j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9063506970996381-0.053537615583659666j),(0.01894744159397821+0.32570288137062015j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.4127889548194927-0.7470050563788243j),(-0.2312404389552831+0.23637693267095627j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.39159956984021577-0.6969763367432327j),(-0.33729038756059077-0.012345465397037403j)
