index,x,value
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.6043924366393341+0.32294341842097823j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(0.007757249658298011+0.6858777672474909j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.6234471865828907+0.35756938690651235j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.669471059107607-0.37647504888255034j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.04248977791200737-0.8172190314042813j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.6933068307968543-0.5084909504337661j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.8346330723155081+0.30412658158617306j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.2152663342699724+0.8772332601133385j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.612364339639273+0.6674533215251977j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.886580052094152-0.1422284811418673j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.1861123236700715-0.21317400560053232j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.2874690471901469+0.009300290077871j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.1833404293163161+0.22598521254574833j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.04119063059423811+0.28991282033581534j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.23347737729894438+0.17684246337069923j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.29034952331327996-0.02411553795631473j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.21091865311859617-0.19764567138211972j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.06280392356934507-0.2810969677129347j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.08600709744164142-0.27878137466515074j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.20568873978966917-0.22425525261492912j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.29539664153951745-0.1420033191357288j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.3563955276570443-0.042098590300613574j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.38317627087209116+0.061982615703974675j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.37678844201281664+0.1431503597754785j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.3562665149161566+0.1718761291976814j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.34784190398423476+0.13402126998658548j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.3583757843908774+0.034925539872047606j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.3578876677863084-0.10913596085044533j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.28989863398833715-0.2716166856758047j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.10967359736592519-0.3998856353717483j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.16506134967253888-0.4095749827784916j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.4224372209432753-0.2287614099458616j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.489920327758534+0.11366431318430248j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.2539581061115356+0.43646958636862554j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.20096643649321297+0.4879084975778639j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.577038002777957+0.15165566924957224j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.55621386706584-0.38883490245687735j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.08820115597587455-0.7248533370169442j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.4941719396345084-0.5450193478017908j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.7046027503995614+0.052489126377410045j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.33257030464853626+0.5799573385654148j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.31837401208500005+0.5640914149294094j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6574240349999187-0.0017931214237249648j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.3438887158307439-0.6023794546624727j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.3596207869539863-0.650163539946934j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.791225118876655-0.05087761243474179j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.5040396946037601+0.6659852404488604j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.2830029126042131+0.8188357648580403j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.8559770137406365+0.22636423540755563j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.6694745468096447-0.5910453271295999j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.003578014596700976-0.2752626258561927j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.20631003621656957-0.18503902972903707j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.2765119256776898+0.02461018118386034j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.17853822117616713+0.21138153559117734j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(0.00889485511274938+0.2745835593207444j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.17783989440159603+0.20666476608238077j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.2640852926239522+0.06620805836697224j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.2638175377652554-0.08192400917588799j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.20371397106027772-0.20281588518598734j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.10824807420936158-0.2874936652089173j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.007266357685922643-0.3331819464586753j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.12554123861367106-0.33676965787626856j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.2220942661939924-0.30463867309188364j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.2754078024704555-0.26025785506176324j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.27954718803089995-0.23521885356676897j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.24277129536307984-0.24952412437022978j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.1727337766231728-0.29774015685878213j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.06569880688133942-0.3492899658364282j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.08441516949171887-0.35818051953292546j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.2596538027539328-0.2776780708695243j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.3967535481043944-0.08494026091754234j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.4008604987980305+0.18341181773686652j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.2081937352097259+0.4105110193484829j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.13165330214464604+0.4387928476776477j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.42929405800461784+0.18293416188006728j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.4520799759512984-0.2541384902524347j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.11374479365086915-0.5872256397083582j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.39430740524078506-0.5354701288508896j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.690706965471708-0.07605189780829866j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.5018119313069772+0.46902541357865213j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.06504717653880117+0.6530962981763018j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.5523694450121579+0.2937452735258854j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.5256288305149612-0.31789687156372703j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.014629138998923964-0.6300694035330562j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.5834444279711981-0.32588793794983023j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.6271439914419513+0.34762954490025316j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.05256827485281927+0.7643272994878402j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.6411198779791871+0.4931443776870506j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.7984189601200264-0.26688465388585053j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.23107199766610056-0.8326441298839837j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.1866105743741021-0.18728611219018465j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(-0.00878736607440464-0.2638340105501912j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.19070339341378464-0.18045827561238004j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.260471430507545-0.005679809452940887j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.20391407303988085+0.15944387362423862j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.07113807677692893+0.2490822944932091j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.07573338309913324+0.2520433639429842j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.1971866380096199+0.18917773845166902j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.2772526740898189+0.08540817759778971j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.3097495704290072-0.03895220295922416j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.29317915894361446-0.16261760142656595j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.23716278087483056-0.26184232726621204j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.16644265691891444-0.3198654758860759j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.11238285368715475-0.3368216891153442j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.09761410599046783-0.32727791942296636j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.12699091767392767-0.30554469784273447j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.189980391173067-0.2712469263227684j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.26712215056648664-0.20723430513776842j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.3311930184580085-0.09224674049728486j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.3444708263051257+0.0775763523543992j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.2652747644201717+0.26817753736302263j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.07520325445279814+0.402208962199038j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.18191930689957925+0.38599931176057223j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.3851965021269941+0.1733579676463746j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.3861062103473524-0.16573297044558602j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.11978110999050709-0.43824583009635704j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.29712300092922034-0.4318813516230335j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.5905014595658556-0.08836265508838713j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.5110155441781622+0.39314276143613386j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.05975614209216495+0.6548218912880528j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.44997500087324704+0.4572103675052646j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.6067511871939286-0.08180396858320467j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.2557258994401384-0.5299500992364479j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.3200205600151805-0.4890832135458342j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6039973915316074+0.02965567965780999j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.3050443003793705+0.5666816610390966j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.3397905829494886+0.6020267138364933j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.737680430849189+0.048988188269047425j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.47753901346477584-0.619141656797005j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.25551947949445364-0.775082789193863j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.2517544237079614+0.006215039053427879j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.18235827218572898-0.17128965588971223j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.019489370908652624-0.24755393016247854j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.14224321764219794-0.20202938553245595j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.23551959784366663-0.07691407689238192j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.2425210573654897+0.06825958520196947j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.17898094337668863+0.19004966489649197j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.0702711351137425+0.2665237578671705j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.05883273271407815+0.28860884114522734j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.1831419495690571+0.2560852680912782j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.27846255099149186+0.18115382805542382j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.3304006236094388+0.08933530484587879j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.3422960508263667+0.010668526955227305j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.3324940933300871-0.03350101554174373j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.3213863702465646-0.037138254704928354j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.3179342048690302-0.005195555101020495j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.3144708395018435+0.05528506167562118j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.2907345753173044+0.13862721961497196j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.22295297706461323+0.2344230255508404j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.09544457039809331+0.3172382543024735j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.08487936584654293+0.3436731430247366j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.27442342991258634+0.26768700246684435j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.3925502850858668+0.07540562350722813j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.35240851480866686-0.17807398984405584j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.12356745310781768-0.36509338411484377j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.20941420335327957-0.34479534713072385j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.45417436169404507-0.07097704199432803j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.41845672791872063+0.32735078866975j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.06884454423108152+0.5857746445926867j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.38919072913384867+0.4825874232398028j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.6192233113583469+0.040126253147860405j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.4130365687512024-0.4356177372562806j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.10059201277015381-0.5648657767932166j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.511100650246018-0.219135632958897j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.4543344352320294+0.3237176784002984j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.046059768316778826+0.579163067830849j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.5518652118304157+0.28239525327477777j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.5758300464241096-0.3353304899997755j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.04136501876657507-0.7118673162310091j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.600042631112692-0.4585734715001226j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.1529882563913681+0.18406337288089827j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.2354902186188993+0.032491690772246964j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.2005977396901387-0.12604875520694175j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.08312096065900793-0.22299255730141446j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.059995149936807726-0.23459254470454408j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.18207672693641763-0.1719374397594668j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.25609257069637-0.06061878821876329j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.2704305527233+0.07077391564353543j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2259095299586292+0.19343119121391159j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.1370679854625989+0.2821170413456414j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.030494113917799923+0.3234841081970795j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.06454567790823637+0.3223792291447008j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.12828087755157366+0.29873242508962194j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.15613088465065977+0.2759197202007729j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.154075734017882+0.2688727300891873j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.12867431924589529+0.27918226091114895j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.0802634292693439+0.297379066362647j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(0.004299842830378226+0.3073875197362726j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.1001923479308386+0.28944225808542984j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.21993336078738054+0.22313765914473138j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.32077507304569314+0.09566178120024407j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.3522751686823512-0.08288646806968228j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.2692152016958199-0.26468120777781096j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(-0.06736643288338345-0.3669670100214184j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.18576182641095582-0.30790649659373254j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.35769606894987327-0.06939673203113875j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.3169304706450224+0.2530179249997633j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.0354383250119438+0.46934032679028176j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.3467512465165875+0.40595419671267824j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.5745040414987397+0.051238048695166225j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.4511960382091346-0.3845710125817988j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(-0.018315020621377954-0.5849079161168217j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.42463027092733985-0.3702403054701173j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.5266554190964565+0.12006558765341915j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.18420987124195898+0.49467251964139314j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.3282748911393532+0.42119662187716006j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5554238068043138-0.06324733705215968j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.25865955117239825-0.5386753869689614j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.33353190529673965-0.5491813107304502j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.6871296046134595-0.03069993670798722j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.04468361693187378+0.22403034876761216j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.1107061668696135+0.1993463883358345j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.2112119133221599+0.08949438677677984j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.2277875965747358-0.05124766859042325j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.16719583948454814-0.17363554763634986j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.054918581695418994-0.24624769154366044j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.07730142255327425-0.2551486929099398j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.19739511742048674-0.20194391587813237j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.27883447154105734-0.10332593337870156j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.30867128189571874+0.012702654985292494j)
