index,xy,inc,scat,tot
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.0822633223904235-0.9370741002225926j),(-0.07583585782189196+0.06290524341367487j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.1904868372345963-0.09892851050914254j),(0.8358783776665115+0.6649234120117866j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.0659894135873643-0.20476810182619049j),(-0.2273559916714737+0.751238421798794j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.09103103118041514-0.19770114321149973j),(-1.0537781680667024+0.07270216745102986j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.20241810905056717-0.09371753766732115j),(-0.9506202664395613-0.7571883596922651j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.22579269662600412+0.05414863775190721j),(-0.07248773156141516-0.9340302871835242j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.1584298434891296+0.1876599364306696j),(0.7556252222982757-0.21793017280324942j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.026209671332079545+0.2619143811642234j),(0.8093554307487254+0.8113058264786676j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.12840079136251734+0.2535720774080193j),(0.11830146032858982+1.2535210778638761j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.2583549625269685+0.16544929941655415j),(-0.5881360963494913+0.6978522363376515j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.32706626999783683+0.02607974247821586j),(-0.5786103752307328-0.3978893770193292j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.322676283380259-0.12076125423717325j),(0.1893614656734682-1.1118349948739663j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2624205554590387-0.23476414618002817j),(1.0238706243339988-0.8829877130227638j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18276081537890027-0.2956568410270503j),(1.1398500520673334-0.005863478413010215j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.12131675193179259-0.307333885603735j),(0.3952932488873336+0.6544025019349556j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.10193321671850727-0.2881192335459024j),(-0.5587546683650353+0.46254148775489645j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.12988628874045782-0.2549273264345444j),(-0.8588551033933617-0.4045617458749812j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.19527230707336768-0.21144071004425577j),(-0.21370924399083174-1.1239833615894432j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.27734308942928815-0.1464722114391295j),(0.8236279721035922-0.984071654467551j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.34509493783524603-0.043608490214056064j),(1.3450745467082479-0.037222424273421935j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3575866350781414+0.10034667080638018j),(0.8931292483418771+0.9448548764377102j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2744285379469017+0.2553548128826514j),(-0.1461745325103032+1.1625995743015154j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08381130182793262+0.35180375301586986j),(-0.9067605564914966+0.48879788977212923j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.16270589103050184+0.3069817546289835j),(-0.8137525457513403-0.45205596075596716j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.34301696632015294+0.08765990564987482j),(-0.056779642391146024-0.8704988465357746j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.32030746983066044-0.2268802971835759j),(0.6404049067133615-0.5044262024949993j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.05224568299084093-0.44847132758000274j),(0.7008632511550014+0.2094245101555109j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3261456020012659-0.39115402352892503j),(0.1801837915350724+0.5981362017767893j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5479383983103192-0.03600711318227671j),(-0.36307925569150956+0.37636024015331926j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4054086545398301+0.39317911846157017j),(-0.4342135795475399-0.14999166870038094j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.04523848145509693+0.5585927603580483j),(-0.042565768666968165-0.4414036679387493j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4672218094541116+0.2870843195025942j),(0.3752918977765993-0.2515905853596648j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.49175642577789874-0.23295429350633778j),(0.41704394158418207+0.184276928099317j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.05734031490436038-0.5566642768448518j),(0.08333125185160266+0.4333920398899199j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4771166895759487-0.35929051098117504j),(-0.27949820573955847+0.2945702541567128j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6079483419137304+0.2325595727466733j),(-0.3512667134550611-0.050117765492256355j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.1519303316727766+0.6947319935487828j),(-0.1291811548378448-0.26494312447386803j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5300279775933301+0.5583669630191194j),(0.1250667408878371-0.19717979914592376j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8118733839259689-0.12655927506393694j),(0.17795203295713502+0.01572791372054072j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.3779947832584767-0.7765533470420887j),(0.037752686101875876+0.13292674714384933j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.4377523001812632-0.7803393720584904j),(-0.10229690153722615+0.06129407530634812j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.1918681398531358+0.07783426328088022j),(0.3161585680797583+1.0700801448300268j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.19633328302646214-0.0742183810641308j),(-0.5709841554246123+0.5670490737851556j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.10251462554853534-0.1893349642600829j),(-0.8518978328309489-0.48782593445856215j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.0409718526444032-0.2201254200482013j),(-0.30618510859859094-1.1843151984975366j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.17466995402241425-0.1587895785746949j),(0.49282166113922155-0.9034068921585994j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.24992282012109976-0.02986543945540836j),(0.7374159433759734+0.12876042885134206j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.24092802171787114+0.12227113770887468j),(0.1597323661002386+1.0384977765016146j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1505179575906707+0.2480570721853838j),(-0.7044024583919952+1.0806505863158191j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.008498405610430687+0.3094558854095945j),(-1.0083784947343581+0.29397017026540523j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.14024516581745952+0.294039244060469j),(-0.3875901639229029-0.5553074841241299j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.25482533459161416+0.21857343522126393j),(0.6836670065580119-0.6848062304703346j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3148616610924839+0.11902179476961598j),(1.3066391632738936-0.008952367336662229j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.32519058787080635+0.03292855842743434j),(0.9693029663593147+0.7978594336559589j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3074123567846727-0.015115443774398368j),(0.012467545330075491+0.9403988461218921j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2850326063994683-0.017775812338434387j),(-0.6781656854262677+0.251016022775626j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.27100684118953616+0.020053648430279437j),(-0.4760839917746614-0.6446683139726951j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2625452607199076+0.08885305217620529j),(0.41750366655955895-0.8990679428733148j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.24304662271154157+0.17773396696048752j),(1.1577791382426403-0.22632596056282953j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.18932263854158501+0.2708936557860505j),(1.0239671985518022+0.8216825976189008j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.08361790510692092+0.340957345214113j),(0.0718452362988906+1.3408880449474176j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.07000668446544117+0.34808081964548715j),(-0.9173875009993799+0.8790664614196082j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.23073394585255375+0.2545492615130978j),(-1.1356998372337732-0.17093485738747288j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.32213222714428547+0.05638341129085802j),(-0.4537883584593656-0.9349120356305664j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2652680255756727-0.18499654203175447j),(0.4972657385884672-0.831944962317072j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.040604561974773516-0.3451257992228233j),(0.9159983835894642-0.05373121358708394j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.26019384416631214-0.2990774050560197j),(0.5325605519958416+0.6631161183404453j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.45209672192449524-0.024234901345380876j),(-0.20984642168619094+0.7253191491585187j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3700022093062621+0.3348901295033297j),(-0.6184873945818916+0.18360132289477418j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.016882107572005974+0.5251846500884978j),(-0.3905717879632454-0.3880411286831861j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.38311021089749814+0.36755740176578094j),(0.16457557698695485-0.46912669498124454j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5181238909111776-0.06472453572208615j),(0.48184363111257666-0.05666507558677868j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.24511250159106845-0.44860633773522784j),(0.28901613031002915+0.3967968823813398j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.24321652931469517-0.4496777037859789j),(-0.17890416940272708+0.45686193446174567j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5300880004701756-0.028602709575043565j),(-0.46071172194620746+0.10673357550629867j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3248199767761684+0.4688384010089518j),(-0.3249555643565855-0.2912877373033922j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.24014090893751527+0.5753690374708518j),(0.04769943275942806-0.38230937290070244j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.669318986408761+0.130835766906114j),(0.2918565006077889-0.14510205789958044j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5276197362893496-0.5175114013541136j),(0.22438719594767365+0.14164379574855757j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.13087560309411433-0.7791661617026743j),(-0.016741518120456156+0.20987842046959704j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7514048919677749-0.3584034970450083j),(-0.16030155732351925+0.05243874800856557j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.05850345085388095+0.1944414302914877j),(-0.37854130873341707+1.0938811882059802j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.17671625318802733+0.11048215238874508j),(-0.8161847602695403+0.22942574185423537j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.21464605659001595-0.02835384620829316j),(-0.42247870445294494-0.7991145346622063j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.15973789245378434-0.1621348587686684j),(0.46336576601599466-1.1149255568740237j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.034718914788998766-0.23910804824444856j),(1.0003233560556302-0.49912355356318283j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.11489151834241132-0.2310412317026813j),(0.6261193442186471+0.4404518074023538j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.23745988630350848-0.14035892411309636j),(-0.40140205486561154+0.8461110274653362j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.2935067058581966+0.0021871642471840806j),(-1.2118783306992742+0.397906204333404j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2699489335660604+0.15048112582500794j),(-1.0995466996453156-0.40788035790780597j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.18324002181846658+0.2625273167398915j),(-0.16236837192667447-0.7372548466491112j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.06921074095618907+0.31700840494070454j),(0.7829670102929462-0.20624400095530943j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.03447496032596956+0.3184226859335409j),(0.9355314323155544+0.7521244662915221j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.10308551141683321+0.28953486015444474j),(0.22571530438339013+1.2819873445973924j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.12965778844937562+0.2573716840641486j),(-0.6387316964584168+0.8973541834210743j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.11994904890116276+0.2411183220946484j),(-0.833962567201539-0.0589693795266138j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.08317479516281343+0.24662597575207953j),(-0.1804245783398616-0.718006270385793j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.025099539427903834+0.26690914942154076j),(0.6938362903264764-0.4765901162120041j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.05273907597483222+0.28530391149214496j),(0.9343328546149796+0.44558180716619544j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.14754839769422134+0.2791940159057738j),(0.25157818132468807+1.1960898518220802j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.2464283686646221+0.22549600831787306j),(-0.801705386927198+1.0571614656920645j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.3197289143069626+0.11091899037855947j),(-1.3195816890289622+0.09376006032105112j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3244301070307943-0.05282747360095736j),(-0.8508433692363038-0.9030563118404948j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.22404233325561734-0.21669262613731088j),(0.2063104874401343-1.1193533872869303j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.02200681988183128-0.3005694746707359j),(0.9699834503467321-0.42688378016248063j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.2114642735642949-0.23104462143703663j),(0.85429568634081+0.5349630643910819j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.35084386813773255-0.0015490833682269018j),(0.054300476449120394+0.9534702969826717j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.28284726886267864+0.28608893724975915j),(-0.680799480567574+0.5532685440922499j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.0023506297845123526+0.4511090850266214j),(-0.7436267866060337-0.21486215627084326j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3387402565666556+0.34772846791281964j),(-0.18212884389655662-0.6399318306825406j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5006163217789277-0.001909059812083863j),(0.4147910818842131-0.4044376740977115j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.33002922434224324-0.3740339124575524j),(0.5036924562635768+0.1781509834675416j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.08459422075382433-0.48045713324387246j),(0.07114824713980226+0.5194524655667256j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.43258117518402434-0.20547776327258593j),(-0.4156870260070547+0.3240890963854284j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.41079393441407774+0.25376730399511693j),(-0.49345866885853484-0.17323062278521661j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.0009701619741796768+0.5056597253966663j),(-0.1290269142601194-0.485854651791347j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.46187740751500567+0.2914565979593386j),(0.301737916543169-0.35421486405793906j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5439147749599333-0.24909541789802178j),(0.4121992006147469+0.043899574739701935j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.10833884745382952-0.645788216175661j),(0.16241730851552819+0.31685974855739596j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.5078352716671163-0.4962438235451556j),(-0.15536127676896638+0.2522014571150051j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7472745021145006+0.1384067881699393j),(-0.24096054536741152-0.014535981938434028j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.11766905413658782+0.16445355586576624j),(-0.9745731682618335+0.6799293935101973j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.01626355123136932+0.2092203562567418j),(-0.8808088817085933-0.23266316918766333j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.1499736407231585+0.1610075796870056j),(0.036380341509910166-0.8325197537939859j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.22916013821178569+0.04034888600498121j),(1.0033417108254017-0.5926146932201654j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.2231832237281761-0.1067365304638683j),(1.1743245135908282+0.20201943582408913j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.13366798548764308-0.2269406838044292j),(0.38847819507153153+0.7400504004832259j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.008062759341294443-0.2793666855578755j),(-0.6835377370835836+0.4580162234141551j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.15473983402157154-0.25019562462861933j),(-1.1403123484121653-0.4194493361914766j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.26307182613382174-0.15567634223494844j),(-0.6538380355595268-1.0761663039244098j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.310482407015966-0.031872791124681214j),(0.25233985718037605-0.8584507359822142j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.300622273101088+0.08293344179156496j),(0.6990329529915921+0.10919042077987465j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.25642023444742146+0.16342329184432164j),(0.2622340639273877+1.0184073377640888j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.2065181552495999+0.20290508657451664j),(-0.6450674588918334+1.1016122181112102j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.17323643079944884+0.20896229839289568j),(-1.1663350986342993+0.3262441637628039j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.16707247959699423+0.19398824575666904j),(-0.8029065288853345-0.577837551794561j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.18750569833073177+0.16665243232449017j),(0.11771618554750757-0.785628829489381j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.2264708964900909+0.1279690146647177j),(0.73956731237469-0.1304302481309144j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.2708720008064875+0.07257734088456083j),(0.4690141227220361+0.7453094749542322j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.30304310579448274-0.005845993635057271j),(-0.4686358403777743+0.9803482297576919j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.3011994531880794-0.10658218495279859j),(-1.2202320031139116+0.2875994637535086j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.24382347237260638-0.21365719740664052j),(-1.0724856939402088-0.7734061791356348j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.12093827263535857-0.29209655231249304j),(-0.0983935792441947-1.2918423884127983j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.04990778262694855-0.29551819789778494j),(0.9029599707315106-0.8173438051364665j)
