index,xy,inc,scat,tot
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.07142405494201237+0.4264832405291612j),(0.7748938655185564+0.9591613586336112j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.04102892880910207+0.4322864008718529j),(-0.03125469954046618+1.43223863195202j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.08040241921595637+0.3658715610166619j),(-0.9161460940813274+0.91499132019723j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.20239720650072096+0.23732404232625617j),(-1.116320359410546-0.16856322105529511j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.3477422311456347+0.04994392225905134j),(-0.5007259135376085-0.9382847926252065j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4065534574081813-0.19075682614515257j),(0.34186436661997577-0.8539843592564963j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.27965074817269525-0.423095976973198j),(0.6830084248988129-0.15237967435867095j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.03572123959545326-0.506213158257176j),(0.32875581460116315+0.4498886866585332j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.3829863345543447-0.3056688450816482j),(-0.2626535136341561+0.45797320878333475j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.49833669482019244+0.1458824380886545j),(-0.49318306332917333+0.01592641014295576j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.21200606635675762+0.5755165669792891j),(-0.215029295643003-0.32871835802733407j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.3422000292816318+0.6289786866656716j),(0.18733171206221627-0.2193114375897932j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7475976868271923+0.1896958110226736j),(0.252311354470242+0.1762084416851833j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.6282213274907531-0.43717219415108427j),(-0.07600191639686149+0.3965266255740701j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(-0.02439034057817261-0.7212831278280502j),(-0.42688105713059515+0.19414093952495404j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.5659040836743394-0.37866394137267567j),(-0.42174973044397446-0.22201164021642986j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5992646798736854+0.3134148815692454j),(-0.06673744392837055-0.43253496332057756j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(0.012155171565705381+0.7136162643929542j),(0.27929488370726413-0.2500415453076288j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.6615827514435816+0.4052155719705478j),(0.29342435134741807+0.10863264323266325j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.7560362984744489-0.37011467065495746j),(0.009997999581873085+0.2726850292526873j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(-0.11780479486477337-0.8904297196478413j),(-0.24407803236935055+0.10156577907688202j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.7013698006696217-0.6246055937132382j),(-0.20127314332451707-0.19421540370236673j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9346540848396375+0.23428623733786555j),(0.08440345409467864-0.2920918253868262j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.33269492638675635+0.9139980310855607j),(0.31549460296145454-0.08585403240886702j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.5726355801103195+0.7814453935212285j),(0.259006888372719+0.22613394521907226j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9533878565795394-0.04742024220371481j),(-0.03647549781712567+0.35166837746458235j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.14278438455151515-0.28886829071993797j),(0.8169937012317043-0.5696280208279056j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.3244757702780033-0.07186472922365114j),(0.43083083759962587+0.5835068662062922j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.2703451054623272+0.20802534228627384j),(-0.4129950728165982+1.1977985419708406j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.022658506291461808+0.3468364924281591j),(-0.9322909180246721+0.7622505936866784j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.24007115077131366+0.2553041483510137j),(-0.6013643026946243-0.2850534903019171j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.34804505740766917+0.011860952871628597j),(0.34737089734741905-0.9881388198824522j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.2599617090855658-0.21835312432576748j),(1.1006678227896045-0.7598447958966715j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.06616459322514015-0.31655753929761193j),(0.9763562891812116+0.0976297089520296j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.10839686467089503-0.2811485415065934j),(0.03558750383349964+0.7084314207129286j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.20383106441888632-0.19131864408971738j),(-0.9582533352274974+0.4650707504833352j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.2449595877558396-0.11755897387800879j),(-1.20511535502365-0.39702436096979576j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.2842520147453543-0.06876761833099213j),(-0.5685738345132146-1.0274965178661488j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.3393350566647461-0.013748296729254414j),(0.31322727610626516-0.7714833439907995j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.385027425370959+0.06251183751966796j),(0.6052686644130498+0.20148541255644384j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.39297032465263493+0.13164443455491148j),(0.0258187276867734+1.0397279822754175j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.36515818658572874+0.14465606848805976j),(-0.9023875260094842+0.9880922764269384j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.3247706971135266+0.07214793226686207j),(-1.3247610718161607+0.07653547167817111j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.2797702316220483-0.07655104724889066j),(-0.8243800351443435-0.915240597623406j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.2027646972413044-0.258146754541505j),(0.20803980328951008-1.1698702117058077j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.05312020961668485-0.4033433826621402j),(0.9359182604363208-0.5510014496791849j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.16990412561288026-0.4262775830938444j),(0.8290904548447949+0.3257020598179527j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.3833173016104452-0.2612564426856536j),(0.10741926920422395+0.6999304671889949j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4373103745576405+0.06622128771666347j),(-0.5203561185534586+0.354101276552791j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.21846456807651146+0.3912440958934297j),(-0.5416884699523644-0.2584999758574946j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.21442433243978432+0.4727166635766503j),(-0.07912906606528369-0.5180886608421544j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5944256653977475+0.17911268812375225j),(0.31209649649671833-0.2430455404993362j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.6083990755420681-0.3410336714209812j),(0.2370262564963339+0.1930599607707515j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.1757013573155914-0.7005308662635028j),(-0.1676004990542089+0.29943632124588193j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.40798848533674925-0.5697955714411305j),(-0.4286729367877923-0.02207514574154079j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.659844864733288-0.002695165901422575j),(-0.25339778163419935-0.4101112540173788j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.331492518168261+0.5384882684232933j),(0.180162788736188-0.449995071340213j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.31406882347311227+0.5579035302121528j),(0.4354578222881319-0.1040706439773682j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6830501636978519+0.0007998922561503405j),(0.27915463471346036+0.2731267655430995j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.38710520424560724-0.6364495641228768j),(-0.09567101599741062+0.3201413170379853j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.35233743541472123-0.7285297951990019j),(-0.29457941581673436+0.03403075163828295j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8567908931572386-0.12146990312968751j),(-0.1345100034097394-0.2530849952183442j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.6122049474452409+0.6708828035461761j),(0.18668336379418116-0.23406547223929342j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.2146852708133261+0.9116231409845167j),(0.31626528938266796+0.06422034264858945j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8882725686084469+0.339929443390731j),(0.11165764288562074+0.3281153779842313j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7794772744534433-0.5492246599696512j),(-0.22865377924386487+0.28539709695087356j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.08128753903990193-0.3141630270679558j),(1.038860386625362-0.025971699011275162j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.19199993941871157-0.2690318766472406j),(0.08358557942064687+0.6922446817926506j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3322985376870295-0.033902823833120925j),(-0.9917293140568841+0.7178624661186371j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2514691761805164+0.21990135540750924j),(-1.2404595876943196+0.07192174217055658j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.022549376889021137+0.32880840417860485j),(-0.4330574381725958-0.5830485646609171j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.19819827478931065+0.2508866176479294j),(0.7430807224404324-0.5876258260532493j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.29654159115621864+0.06837285558637854j),(1.2965304865413487+0.07308550944883627j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.2659758508642429-0.10215302683125856j),(0.8029309457601833+0.7414577993589294j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.17533772776061296-0.20071901372181403j),(-0.243746536581962+0.7072283302252029j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.08931467230740207-0.24289567304591644j),(-0.9010265479233642-0.10424406825232996j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.020960284773715115-0.271582592877838j),(-0.6313556603479205-1.0295297597305595j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.05232334075663969-0.3037853014152834j),(0.2323101638270783-1.2624217121927954j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.1431460062256113-0.3226641299477784j),(0.8171005694724909-0.6018173385269903j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2310877160461668-0.30937792653957763j),(0.5231211110065888+0.3472567094610728j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2789100909209678-0.27196383645281097j),(-0.42321618188817534+0.7175692615837146j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.26209602861266645-0.24128801182150691j),(-1.172422336116452+0.172603295004963j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.18021883480918055-0.24238740474972176j),(-1.0207488554935427-0.784152376234909j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.04687666289243779-0.2697911843249813j),(-0.04587738512931308-1.2697906850468326j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12026082548509255-0.2848571863164447j),(0.9618719143738818-0.8249412307571471j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2922566731618599-0.23446229309448835j),(1.201753978296435+0.18124752390884596j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.41320761827478003-0.08407895914323946j),(0.5555357851924475+0.9057405662763476j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.40490633176296564+0.14356095859454043j),(-0.3506133091755115+0.7986869557555405j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.21375524797908949+0.3470153673241861j),(-0.7459315070898328+0.06594361110296365j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.11735473187524217+0.37917801469162626j),(-0.4000717808740788-0.5800253371610398j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.41749080918006+0.14914585422001891j),(0.2363386319361257-0.6074961099411663j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4649184892364796-0.2638817148063587j),(0.5251436503792246-0.12325113598520082j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.1606806175299213-0.5998855443656058j),(0.25658822757859234+0.30889754906307765j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.33334549317696077-0.5800948307670087j),(-0.2052945315963703+0.26244117660133237j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6539659155420207-0.15414810647270086j),(-0.3460304012489085-0.15143399435718513j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.5121249913081365+0.38908293915159287j),(-0.0310805553101684-0.4505168072294483j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.023107888208484646+0.6074360706065276j),(0.38922174911881907-0.30359865440758194j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5175522894483489+0.28678818760940084j),(0.47173189226688916+0.14078542116981643j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5188802735433018-0.31773507440951754j),(0.13904674194483524+0.4353466225469764j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.014075814302552272-0.6539977497343284j),(-0.263430317780565+0.30672611624187773j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6148782207832735-0.364623587753921j),(-0.34326868050560855-0.07834659679845946j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6983867285069376+0.34092704051323j),(-0.060677939218913846-0.31008818988483267j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.11776953328971825+0.8240098727427042j),(0.2547226607711663-0.16656765621353564j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.6445776246737036+0.593577312588762j),(0.26264972322031754+0.1729366830328659j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8847509093603573-0.20147588784504408j),(-0.04022053326834252+0.3340317627612569j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.3397479552205818-0.8616155973277881j),(-0.33332049065205027+0.13836374630847936j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.26711157086218307-0.17544403294556446j),(0.9125031112940983+0.5884078895753647j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.04533075176435696-0.31761085713491083j),(-0.24801465349448104+0.6383956664900736j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.19995004196588756-0.24838438088373047j),(-1.1626971788521747+0.02201892977879913j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.3111470191057241-0.0338801950032229j),(-1.0593491764947183-0.6973510170281668j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.24426770802718356+0.17881982378912356j),(-0.0909627429625946-0.8093591011463079j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.07280938314879612+0.2789089702037668j),(0.8412456826386091-0.1266811390301522j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.09406314789451543+0.25427696782446724j),(0.9296282499753203+0.8036684131389114j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.195277068689348+0.1644493882747034j),(0.18517773765542048+1.1643983887305602j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.23776034463007437+0.07006015317104404j),(-0.6087307142463855+0.6024630900921414j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.2564442694924941-0.011149482260861855j),(-0.6492323757360755-0.43511860175840694j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.267958092335124-0.09380495579564403j),(0.13464327462833323-1.084878696432437j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2614991874262277-0.18771397277783214j),(1.022949256301188-0.8359375396205677j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.22377585013377066-0.2777899071440794j),(1.1808650868222037+0.012003455469960678j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1637172087096985-0.3360529017074477j),(0.43769370566523946+0.6256834858312429j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.11187314483310866-0.345608128473485j),(-0.548814740250434+0.4050525928273139j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.0994026380085879-0.31005616907133077j),(-0.8893387541252316-0.4596905885117676j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.13799230438019994-0.24250445704731474j),(-0.2709892466839995-1.1550471085925023j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.21376165309493983-0.1494090208674068j),(0.7600465357692439-0.9870084638958283j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.2920762460006877-0.02682680234754663j),(1.2920558548736896-0.0204407364069125j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.32601385827855917+0.1259600568943478j),(0.861556471542295+0.9704682625256777j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.26977171784330817+0.28467850859541305j),(-0.15083135261389674+1.191923270014277j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.10380601348576514+0.38839185755180106j),(-0.886765844833664+0.5253859943080604j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.13257647227067745+0.357753406038486j),(-0.7836231269915159-0.4012843093464647j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.32812056025586933+0.1498378553249612j),(-0.041883236326862416-0.8083208968606882j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.341621397486669-0.17696931143077582j),(0.6190909790573529-0.45451521674219914j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.10231805482061836-0.4485384543842769j),(0.650790879325224+0.20935738335123671j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.29367995593383023-0.46191338608225135j),(0.14771814546763673+0.527376839223463j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5927111288454835-0.14652491261946377j),(-0.3183065251563453+0.2658424407161322j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.5453628577163712+0.32488595308028895j),(-0.29425937637099886-0.21828483408166216j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.12746660453336847+0.6104429980431876j),(0.13013931732149725-0.38955343025361j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.3772604879224507+0.4573045027113584j),(0.46525321930826025-0.08137040215090058j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5620377455575934-0.05012280316504016j),(0.34676262180448736+0.36710841844061465j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.24486121318334297-0.5007352107018309j),(-0.10418964642737993+0.48932110603294077j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.3231341676342365-0.4819955569417239j),(-0.43348072768127066+0.1718652081961639j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6265137963443023+0.031168328496420487j),(-0.3327012590244892-0.25150900974250917j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.33948942910990326+0.5964239755450502j),(0.05837794259928186-0.3632511424776006j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.3345450122668033+0.6671232616658948j),(0.3205497062143639-0.08842350049914838j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7928566588732332+0.10860605283478109j),(0.19696875800987068+0.25089324161925874j)
