index,xy,inc,scat,tot
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.1004445110816071-0.31184034528079163j),(0.1841889935021109-1.2704767560583035j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.19774345291464915-0.2800438692422104j),(0.762503122783453-0.5591970778214223j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2526303769278869-0.2338951276882619j),(0.5015784501248687+0.4227395083123885j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2605383043760855-0.2037767713233788j),(-0.404844395343293+0.7857563267131468j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.22738862391003062-0.20956747131982173j),(-1.1377149314138162+0.20432383550664818j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.15825807198397523-0.25135179002284624j),(-0.9987880926683373-0.7931167615080335j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.051287910128525314-0.30685762094748625j),(-0.050288632365400605-1.3068571216693377j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.09457880013636617-0.3341243447655882j),(0.9361898890251554-0.8742083892062906j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2591241011739629-0.2827250094812054j),(1.1686214063085378+0.13298480752212893j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.3829767184848662-0.12123136348250262j),(0.5253048854025337+0.8685881619370844j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.37891104524472424+0.12214130295032205j),(-0.3766085956937529+0.7772673001113222j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.1893759074459504+0.33632031770957865j),(-0.7703108476229719+0.05524856148835622j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.13532423706682453+0.3678447818935112j),(-0.41804128606566116-0.5913585699591548j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4130330907685442+0.1344314994921864j),(0.24079635034764146-0.6222104646689988j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4260837125144832-0.262773147866132j),(0.563978427101221-0.12214256904497411j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.10438925112162724-0.5519572557644324j),(0.3128795939868864+0.356825837664251j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.35730217577367235-0.4780858896738399j),(-0.1813378489996587+0.3644501176945012j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.5993310302641247-0.04259464551021808j),(-0.40066528652680444-0.03988053339470235j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.38905097471434374+0.43383935235419535j),(-0.15415457190396115-0.4057603940268458j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.13519793298429833+0.5438134255845551j),(0.2771317043430054-0.3672212994295544j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5283152632152379+0.16217236057871556j),(0.4609689185000001+0.01616959413913116j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4154251321313872-0.3905865183910488j),(0.24250188335674983+0.36249517856544516j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.13683718002895165-0.5953255142719911j),(-0.14066895205416566+0.3653983517042151j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6289169525206421-0.21385536011669215j),(-0.32922994876823997+0.0724216308387694j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.5657311314407321+0.44490084527718027j),(-0.1933335362851194-0.20611438512088237j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.05759180400093689+0.7673969592591509j),(0.07936132348051117-0.223180569697089j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7010913474747057+0.4049973436939779j),(0.20613600041931546-0.01564328586191821j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.7562322472697892-0.36205393154534854j),(0.08829812882222554+0.17345371906095247j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.12961503679375178-0.8460020267643135j),(-0.12318757222522024+0.15397731687195404j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.15379983659736157-0.12922406413624882j),(0.7991913770292769+0.6346278583846803j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.015546890060273853-0.19821990258680683j),(-0.27779851519856413+0.7577866210381776j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1234120471319225-0.1542285898965777j),(-1.0861591840182097+0.1161747207659519j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.19438857121335465-0.03686401442506973j),(-0.9425907286023487-0.7003348364500136j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.17874690876290544+0.09178811191444797j),(-0.025441943698316483-0.8963908130209834j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.09613026641698347+0.18444435410559268j),(0.8179247993704217-0.22114575512832635j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.02049649307444779+0.2190101684985104j),(0.8560615951552527+0.7684016138129546j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.13955464215000116+0.19165960423849873j),(0.12945531111607364+1.1916086046943555j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.23372671992882973+0.11033222100505514j),(-0.61276433894763+0.6427351579261524j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.28187695569383564-0.005957091773990876j),(-0.623799689534734-0.42992621127153596j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.275541541191492-0.12886268190935438j),(0.1422267234847012-1.1199364225461474j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.22466292838617405-0.22932921865402742j),(0.9861129972611342-0.8775527854967631j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.15501524130996486-0.2894364574365713j),(1.112104477998398+0.00035690517746878037j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.0971505156250998-0.3084940694127109j),(0.3711270125806408+0.6532423181259797j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.07414125256034945-0.2985396848161031j),(-0.5865466325231932+0.45212103648469576j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.09521776825686167-0.2726356009919797j),(-0.8935236238769578-0.4222700204324165j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.15595747477006267-0.23393340136148008j),(-0.25302407629413676-1.1464760529066675j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.24009844270198416-0.1722490979760335j),(0.7863833253762882-1.0098485410044549j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.31881694518653914-0.0711788241524236j),(1.318796554059541-0.06479275821178948j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3502271178125313+0.07484160870717624j),(0.8857697310762671+0.9193498143385063j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.28910360976222876+0.2395784562249379j),(-0.13149946069497614+1.146823217643802j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.11507751848730347+0.3553381406293472j),(-0.8754943398321258+0.4923322773856066j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.12977191635595417+0.3354193543533907j),(-0.7808185710767926-0.42361836103156j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3278584143879188+0.13540366668722734j),(-0.04162109045891188-0.822755085498422j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3358760670127236-0.1791585644515675j),(0.6248363095312983-0.45670446976299084j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.09347326752736777-0.42633306792930864j),(0.6596356666184746+0.231562769806205j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.28477534899923745-0.4098927600866421j),(0.13881353853304396+0.5793974652190722j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5392158375966274-0.08533697820454429j),(-0.3718018164052014+0.3270303751310517j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4453824532419889+0.3491413901071351j),(-0.39423978084538114-0.19402939705481603j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.024714172423513817+0.55995170990369j),(0.027386885211642585-0.44004471839310755j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.41488655466149954+0.3466260127906054j),(0.4276271525692114-0.1920488920716536j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5013721114878863-0.14691583389264098j),(0.4074282558741945+0.2703153877130138j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.13249072815993593-0.5038164616128241j),(0.008180838596027112+0.48623985512194756j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.38463895847181384-0.3831610880707488j),(-0.37197593684369334+0.27069967706713904j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5668677461024919+0.14369981063921572j),(-0.39234730926629957-0.13897752759971393j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.19700301476948123+0.6061473446033815j),(-0.08410847174114017-0.35352777341926933j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.43137950320172846+0.5404520262133646j),(0.22371521527943872-0.2150947359516785j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7385952201945003-0.05751153228213714j),(0.2512301966886036+0.08477565650234052j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.3913886703409554-0.6766778747800034j),(0.024358799019397137+0.2328022194059346j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.34841585738752756-0.7341182367495183j),(-0.1916333443309618+0.10751521061532021j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.18810505522214505+0.027975029963002378j),(0.31239548344876755+1.0202209115121488j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.1554652361454661-0.10795393624304107j),(-0.6118522023056083+0.5333135186062453j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.046926092083007284-0.18403019018911368j),(-0.9074863662964769-0.48252116038759296j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.07917486354768154-0.17602802655868482j),(-0.34438811950186926-1.1402178050080203j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.1734368046464812-0.0985519717548852j),(0.4940548105151546-0.8431692853387897j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2094058324769934+0.016073234118708132j),(0.7779329310200798+0.17469910242545855j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.1809486671358244+0.13340441776173165j),(0.21971172068228537+1.0496310565544715j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.09691240315061293+0.22309552321095216j),(-0.6507969039519375+1.0556890373413874j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.02139602431002672+0.26292601296686174j),(-0.9784840648139007+0.2474402978226725j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1441079690548749+0.24485933202482651j),(-0.3837273606854875-0.6044873961597723j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.24202678096892583+0.17924012983403834j),(0.6708684529353237-0.7241395358575602j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.2979713549948097+0.09143188453895147j),(1.2897488571762195-0.03654227756732674j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.31275002206135616+0.011130840919659137j),(0.9568624005498645+0.7760617161481836j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.30159376373693286-0.039073597501843416j),(0.006648952282335641+0.916440692394447j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2837250679132842-0.049093397950886464j),(-0.6794732239124518+0.21969843716317394j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.27153057449271933-0.01928354969076613j),(-0.4755602584714782-0.6840055120937407j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.264321983202142+0.04478252795661229j),(0.4192803890417934-0.9431384670929078j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.24799944089917103+0.13476554919856343j),(1.1627319564302696-0.2692943783247536j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.20015981157069307+0.2362160101985834j),(1.0348043715809103+0.7870049520314337j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.10096577931547303+0.32195454394842515j),(0.0891931105074427+1.3218852436817299j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.050157525649514964+0.3503495579843639j),(-0.8975383421834537+0.8813351997584848j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.21744094846842216+0.278695232996755j),(-1.1224068398496416-0.14678888590381567j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.32621939237930575+0.0948255094917661j),(-0.4578755236943859-0.8964699374296583j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.29254820714295554-0.14826054926736268j),(0.46998555702118433-0.7952089695526803j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.0849270355638359-0.3289445947202692j),(0.8716759100004017-0.03755000908452982j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.21830380915728406-0.3142666530672904j),(0.4906705169868135+0.6479268703291746j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4368517415657752-0.06331204563984964j),(-0.22509140204491096+0.68624200486405j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3940261392806374+0.29832828815843315j),(-0.5944634646075164+0.14703948154987764j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.06756587883590878+0.522332936118422j),(-0.33988801669934254-0.39089284265326185j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.34165802931817857+0.41135707232303j),(0.20602775856627442-0.4253270244239955j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5232457082249533+0.004863137785560169j),(0.47672181379880096+0.012922597920867642j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.30592694795588016-0.3999663722717732j),(0.22820168394521745+0.4454368478447945j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.16001666247133375-0.46277672787872487j),(-0.26210403624608847+0.4437629103689997j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.48224109253943165-0.10356999696375606j),(-0.5085586298769513+0.03176628811758618j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3518294169714597+0.38058501150057317j),(-0.29794612416129423-0.3795411268117708j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.15263398218802737+0.5393801428885617j),(0.13520635950891596-0.4182982674829925j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5854190088073914+0.17786095345560154j),(0.3757564782091585-0.09807687135009291j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5137629609846736-0.42132201563393135j),(0.23824397125234964+0.23783318146873977j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.061568462744643525-0.7102100980994804j),(-0.08604865846992696+0.2788344840727909j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.6546422245115284-0.3740957392628262j),(-0.25706422477976576+0.036746505790747674j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.09348939720653938+0.15619577128366605j),(-0.3435553623807586+1.0556355291981585j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.1741004194578506+0.05616787632463674j),(-0.818800593999717+0.17511146579012704j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.17345525899396788-0.06718379628736554j),(-0.46366950204899304-0.8379444847412787j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.10142056115009959-0.16299783438421248j),(0.4050484347123099-1.1157885324895678j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.010751687087086218-0.20106816979079808j),(0.9548527541795452-0.4610836751095324j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.1264911750078961-0.17297305023362525j),(0.6145196875531623+0.49851998887140986j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.2128640612467333-0.08802267405332065j),(-0.3768062298088364+0.8984472775251119j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.24656048278953754+0.030550437677655j),(-1.164932107630615+0.4262694777638749j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2198648564287029+0.1512640984351887j),(-1.0494626225079582-0.4070973852976252j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.14369848705361682+0.2442510139387405j),(-0.1228268371618247-0.7555311494502622j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.043495433472842945+0.2922398091564629j),(0.8086823177762924-0.23101259673955105j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05147937796466094+0.2962791429954574j),(0.9525358499542458+0.7299809233534386j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11940083750458734+0.27266497875552254j),(0.24203063047114426+1.2651174631984703j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.15136778132688974+0.24347286052661588j),(-0.6170217035809026+0.8834553598835416j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.1492036534282106+0.22656988468713554j),(-0.8047079626744912-0.07351781693412665j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.11877449447025708+0.22964898017823748j),(-0.14482487903241797-0.7349832659596351j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.06406748232773112+0.2489230852225879j),(0.7328042332263036-0.49457618041095697j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.014061074464005705+0.27044719834677927j),(0.9730108561258061+0.4307250940208298j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.11338877144645956+0.27256588160019224j),(0.2857378075724498+1.1894617175164988j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.22194143439558503+0.23070279492065665j),(-0.7772184526581609+1.062368252294848j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.31069754862426835+0.12753218475276973j),(-1.3105503233462679+0.11037325469526138j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3353324845394264-0.030912774906441655j),(-0.8617457467449359-0.881141613145979j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.2545626104470077-0.2005400572539435j),(0.17579021024874397-1.1032008184035629j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.06381769730080725-0.3019652834310956j),(0.9281725729277561-0.42827958892284035j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.17446956134765543-0.25541969003198506j),(0.8173009741241706+0.5105879957961335j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3364203669398745-0.041676162809605365j),(0.039876975251262325+0.9133432175412932j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.2996150441756765+0.25015925472640754j),(-0.6640317052545761+0.5173388615688983j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.04065136996292708+0.442471312548952j),(-0.705326046427619-0.22349992874851266j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3058892974871939+0.3765914087381671j),(-0.14927788481709495-0.6110688898571931j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5026515114347523+0.049797379680045925j),(0.4127558922283885-0.35273123460558164j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3768322176603287-0.335212065820147j),(0.4568894629454914+0.216972830104947j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.015892293131923956-0.4891389380662438j),(0.0024463195179018887+0.5107706607443543j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.38781349107541785-0.2673196971205995j),(-0.4604547101156612+0.2622471625374148j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.42734938550802826+0.1735049200120266j),(-0.47690321776458433-0.25349300676830694j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.0757384201182391+0.4627542880118172j),(-0.05425865611605997-0.5287600891761961j)
