index,xy,inc,scat,tot
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.2819482428333028-0.08150260807242282j),(-0.8927658318030278+0.7102687433954186j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.20257388352623196+0.22877728421491728j),(-1.1989161545898912+0.14332508183422973j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.12393287252770341+0.29417530941055975j),(-0.34314198214629904-0.5900424692680073j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.33429568925909264+0.01794851787821214j),(0.8253332361423467-0.8531898910734745j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.17293097538377403-0.30744852423874397j),(1.1712345821669963-0.36567144655985j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.20841761676467607-0.31030429558673833j),(0.38055915017330877+0.4978456706987765j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.3963527787576453+0.04518219786435635j),(-0.7574721316936215+0.9777018024492155j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.1591216171622249+0.3990265786929715j),(-1.1387751957621852+0.5997225326539104j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.2933052343499176+0.3648902783800932j),(-0.40541320182459706-0.35050649750713475j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5143044040136796-0.06777846151288243j),(0.7380497526205058-1.0424260998811339j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.2643683310849932-0.5267251049168038j),(1.2051455733224687-0.8657504439226815j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.29109321881645345-0.6335452182522346j),(0.5029408744518414-0.025671992383882403j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.3238838189083389-0.77888632356277j),(0.14974499108152245+0.10183823630120237j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.4502664892835374-0.7591961650430293j),(-0.03428781582195456+0.11556501688249132j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8718023635381993-0.09405571721909033j),(-0.12604130632171417-0.028420280749907517j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5640061526758328+0.6301703136767098j),(-0.030956273483616625-0.17358320044217834j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.19105141955848226+0.7795415100351207j),(0.16313241368266196-0.15563430887307228j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7127535795271722+0.2516559323090448j),(0.2653824693912825+0.043689901894954725j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5565860174688935-0.44068264270700586j),(0.14742619958819547+0.2695052185201221j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.08213945111561921-0.6617504961445991j),(-0.13436129331195887+0.314531956664169j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.575523593704743-0.24979612491913522j),(-0.362709857600085+0.09620675202357287j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.4747875792853874+0.3532196535124875j),(-0.3237391190709369-0.24873974047696423j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.07127435644170256+0.5552120675812067j),(0.0030733407365051424-0.4420203125209927j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.4940254179675712+0.19493751471298754j),(0.38493430357580766-0.2819584990094862j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.3869355560385913-0.32512718606561425j),(0.4896189313380763+0.15617545329950228j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.10013487742048965-0.47182348726942386j),(0.1694752389164929+0.5257695731853909j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.26650014054477233-0.10355358854800993j),(0.9586794634311676+0.6181719721525457j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.023684258173146486-0.2954865617613976j),(-0.20892121604930272+0.6770846147402245j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.26505288022845513-0.15706284229827353j),(-1.208876332141799+0.17338729254566934j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.269351535550239+0.1747923296026929j),(-1.0578210437884397-0.4402815152148297j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.03650023334383582+0.33370838068403846j),(0.12731829779516235-0.6621591201258408j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.328929905202593+0.12597866516693032j),(1.2156508961505739-0.33632630367099037j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.27895864946312027-0.24475425427852898j),(1.1474392954265797+0.25096882122521647j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.08659120546987789-0.38322982289203594j),(-0.033746795127137616+0.6153729351131321j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.40046253683522437-0.12085083444807328j),(-1.2117734809286227+0.46376404048608283j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3314507790127715+0.3018760594213719j),(-1.2620115740574713-0.06426135566451624j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.08012970323868339+0.47760835103988736j),(-0.11528613568292238-0.5031121238654575j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.47410209841056483+0.2326340282931474j),(1.1932523548689309-0.46222056702580594j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5337700786151254-0.23398516374831516j),(1.5071983032336482-0.0049928243217944035j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.2703874849042414-0.5969726397558972j),(0.604340121115172+0.3456172163150081j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.21405502358820358-0.7386143815472349j),(0.13063549133169872+0.25790013497427866j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7719379543307834-0.2809405287630471j),(-0.11132517336717163+0.1879371175896299j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.7044416516337962+0.45349146753372077j),(-0.16769663870249107-0.03576797543013027j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.05783791451241331+0.8226435742236711j),(-0.002421380021362843-0.17553918330237017j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.6092612553586855+0.5089245778267861j),(0.19768554393716464-0.08169955231537385j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7275672434422529-0.1994766206297281j),(0.20568708768162858+0.15973968389794313j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.22539768867655127-0.6756162309155561j),(-0.022703704145876025+0.3036258988128775j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4192065163949837-0.5234575974630976j),(-0.2947634175463824+0.17671876134071207j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6271176199983675+0.07306242952740158j),(-0.347984420613909-0.14869421725860657j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2484962758557394+0.5408133975130781j),(-0.09244749996197382-0.39927029117169044j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.31955330339967924+0.46264296462561616j),(0.2866988646994598-0.33262950986038875j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5309419501538533-0.041839393046062184j),(0.4658754645882319+0.03787912216154661j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.21479288422135806-0.45802825919443907j),(0.2573614253008019+0.4234876555794533j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.2811377078122166-0.3914026822616006j),(-0.20487977677690627+0.4825464035973307j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.2942987237479405-0.026706333726296452j),(0.48078181753240845+0.955751836239516j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.11247764201206327-0.28479518504560564j),(-0.6129660825051135+0.40348629992885343j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.21003587515272168-0.2386654379785911j),(-1.1813399402596731-0.47650658897376913j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.321255059708263+0.07897381608425963j),(-0.6466162068357635-0.8666160125094478j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.08500913043844069+0.33441083284840895j),(0.5343031220862836-0.4507339524445662j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.26385164549696205+0.24605974825466395j),(1.2592154780868827+0.34224103942869954j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.3608584039606815-0.11322289436460803j),(0.8183800718512286+0.7759755780872131j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.09104660616659795-0.38690664630463373j),(-0.40934761312365114+0.4788910352012145j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.2943091633699609-0.2977830706761881j),(-1.2931820952595234-0.25031870574470305j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.43416291778037275+0.08136535347860903j),(-1.0143989364249206-0.7330830258969802j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.20586968001544176+0.41820099530035937j),(0.16527517268784997-0.5103739873003199j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.19036596789787003+0.45238980310610444j),(1.1721248806770383+0.2622597497776915j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.4671632068373629+0.21542447068940274j),(1.1581337980917177+0.938307339501223j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.5374929741716307-0.059581771667502066j),(0.3032602887982259+0.912598792375394j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.5777314654355512-0.23034849775183655j),(-0.3666436525070429+0.09852174506576986j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.11450644381088132-0.6906006900159541j),(0.21786835981477115+0.25254669502776683j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6036748825306643-0.4484520899411965j),(-0.009789241032312601+0.3412705000238549j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.761354697674057+0.2706464213840625j),(-0.23469599569290844+0.1818600697122688j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.24168396549271515+0.804219258901449j),(-0.22242891138630444-0.08155680620478323j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.49922204622724886+0.676700686503955j),(-0.005271662678101363-0.19278940463662264j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8191871701403158+0.0009603412370825758j),(0.17930570990182726-0.05392106276414997j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.45863138480016863-0.6355241953242093j),(0.12763731066306494+0.17459247326114835j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.2448109412823839-0.7001496583919086j),(-0.11942741083528102+0.2311561038830856j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6747063778776086-0.17839587989423672j),(-0.3056134171276901+0.01902017700278774j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.48773534502779625+0.4373324392030984j),(-0.2085848378873919-0.28039884955680994j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.09915383843373052+0.6067853580393023j),(0.1278522758023807-0.3671079749799876j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5331323927383129+0.2227851623127749j),(0.4087742540883218-0.1130896189135106j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.4406122918659047-0.31943239356343894j),(0.3513828816265126+0.2910949564911805j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.04557212351534928-0.5119695198714126j),(-0.03951489645914531+0.4844040039798888j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.4402429652343679-0.20801039570108462j),(-0.4438035630447511+0.2593885087024632j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.2919115597704325+0.07299371501911471j),(-0.08766804947512491+0.9981527933645579j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.20755476269236864-0.23161762377596082j),(-0.7758937009757181-0.05042954660508289j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.10909785652510938-0.3028022604069819j),(-0.7934615311163339-1.0319430978999842j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.32926799459976513-0.05279224102722031j),(-0.08619806847844119-1.0228010095522135j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.21654893318636828+0.2696697773615967j),(0.7307798330731098-0.05059294075791104j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.1266904871052654+0.33583672625794614j),(0.9084877662138466+0.9593694153596637j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.36565758101127016+0.07140135451004824j),(0.26411585409193317+1.0662326355292162j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.269639876624054-0.27676239111336637j),(-0.6220102746747647+0.1759626995197835j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.07334606052982293-0.3930492500626565j),(-0.9364356539626224-0.898100092758721j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.36596038384083873-0.18896949838801702j),(-0.4080433260457014-1.1880836189845494j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.39325009097755315+0.15054849564036266j),(0.42431209011280935-0.4252918294939312j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.1907228074392487+0.3812591433427904j),(0.7358394174376222+0.7574006638257373j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.0513958006968633+0.42715477173858957j),(0.23623455126052748+1.409923633826753j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.20233987927095168+0.40479852667572j),(-0.5242546253641354+1.0918650633620097j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.278030830714142+0.47732034737763956j),(-0.6928738621316977+0.2378541129939047j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.313749409086197-0.6956407532490579j),(0.07789016850569905+0.27614647584627794j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.7767389941467242-0.05652872281387959j),(-0.16818514520249395+0.27076070701106814j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.4798354686569969+0.6754626424280448j),(-0.30657105143702956+0.057753337695144014j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.3033166231668721+0.818368646042906j),(-0.20916602847171495-0.1771893208874723j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8588323159943185+0.23733433024126907j),(0.029430983174360104-0.22200030959114594j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.6913146255478102-0.5488136510755411j),(0.17550203563570688-0.050186660335308775j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(0.039219053938785754-0.8536605661153737j),(0.08872097486534425+0.1451134622937459j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6858469976427302-0.4390167471579267j),(-0.12741603236179344+0.14287950135022554j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.7082265514752117+0.29731449394032966j),(-0.22110361742966267-0.0719353363416052j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.13957478351945643+0.7065214737491271j),(-0.052557617147968916-0.27484753972835774j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.48020851159246025+0.47187707176569244j),(0.2412633049437496-0.22056672952358297j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6133682609109383-0.13886631962482093j),(0.35928810419300894+0.09338267482462079j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.19581774315551784-0.5543151648704798j),(0.13497829710437506+0.3893871079615693j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.3451025237635772-0.4289441119689847j),(-0.26968229203557925+0.3597507785069188j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5123706891698292+0.0678212499232236j),(-0.48353003114079285-0.022631805773000696j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.24257227341880594+0.17924330882515555j),(-0.5801962591475941+0.7476198933345217j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.28254685126509693-0.12846418553783157j),(-0.6405540825258949-0.5130219393722835j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(0.029476215664203893-0.3180939887203708j),(-0.14641158719873681-1.3025042084987146j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.2665255783752834-0.19242805033125066j),(0.46629121397035805-0.8728540557545038j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3119067972381185+0.13027441283507327j),(0.6567785271043958+0.37856606070796917j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.06048172769012162+0.34171533432305495j),(0.25467326807545226+1.2907555487734232j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.25442139171354966+0.24801239751969095j),(-0.3733136403668223+1.026439484342249j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.3572151402518553-0.059897402672642173j),(-0.6370547212992856-0.16679661881137253j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.17973148237122055-0.31983665512447773j),(-0.2681838938810239-1.2139126114709227j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.11496000641055847-0.3500857331486163j),(0.3947328041852839-1.2104421934759104j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.3194761616238713-0.18057409744763622j),(0.6798501555034204-0.21727439576799856j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.3641458035199028+0.03450521489126369j),(0.20728211843721323+0.8551574737730462j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.32662432255260243+0.18973893062206554j),(-0.7077515959847376+1.114261510901307j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.3096580305029813+0.2986459223579827j),(-1.293408324028721+0.4781880065277418j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.3542504673281851+0.41481333834456213j),(-1.0373930122303388-0.31547171787979267j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.4757351994838061+0.5020004170129455j),(-0.23104236489280805-0.46760023103748893j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.684581846876623+0.33392440268059903j),(0.2632815325012461+0.015247428246665917j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.8417344090510418-0.4241660743364208j),(0.08419706922078296-0.04647453677520752j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.11798444540428606-0.8762161173352191j),(0.06520944431720428+0.10686068473505173j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6481060040110245-0.5171180839244387j),(-0.07963724599091837+0.16873158041652292j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.7443272664800396+0.31739240590947426j),(-0.22617533518879684+0.07630175873704698j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.08463738390321318+0.8337752397016805j),(-0.23755717487479372-0.11289823425533563j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.7044759300632562+0.539670899659475j),(-0.0825393687764866-0.2433967307114836j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-0.8773886182855061-0.2951833558062304j),(0.1176477332241248-0.19567125013861622j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.2663027163590848-0.9012484823374813j),(0.1882403575080872-0.010523724626446018j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5754148312644111-0.7303819005253361j),(0.07212570243255456+0.13373617751705202j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.900040463279544+0.04941959061957442j),(-0.09898573118909693+0.09354059203052587j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.44990833097023547+0.7339607846612322j),(-0.12759858518583705-0.0824250075913664j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.3356923655301926+0.7412208703378188j),(0.03855822806779863-0.18610673800324162j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.753992363857846+0.12243220119483196j),(0.22839739084105037-0.06441096796754976j)
