index,xy,inc,scat,tot
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.4517438876790191-0.2627179261063838j),(-0.5460997821808938-0.3283533625755737j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(0.024179065173770234-0.5209942503208684j),(-0.46037523993171864-1.3957554322463908j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.2948223134841509-0.14697549003930938j),(0.17880649650571045-1.0277000499032818j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.41356691998140666-0.022181278543745492j),(0.3804671732868882-0.6300545044120978j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.3101390063563304-0.36879456385236914j),(0.6306382358811442-0.029769224846488918j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(0.11387686868417651-0.42037195942227795j),(0.33762221729099573+0.5542756789459751j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.36940584069289706-0.0977129026302007j),(-0.32931259548161884+0.617683873257026j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.22813047424608526+0.24391740884778582j),(-0.7515231043538748+0.0432214548868452j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(-0.09742722786840802+0.27338615144222744j),(-0.45854658080438426-0.6591334531426316j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.24887323236687836+0.02963755436542842j),(0.34010353457110937-0.7785124119200844j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.11499442879707159-0.18211715652901486j),(0.8833091779861504-0.12389423420790352j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.10108315483710631-0.15440596273597687j),(0.5921207017203604+0.7167324462157099j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.15573488567875987+0.026559205422466342j),(-0.3113399689952457+0.9107769841010318j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.030084975364076047+0.13201395345462058j),(-0.9662572956995831+0.21746615583530812j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.0962043309874683+0.06563781727536298j),(-0.7070219199571933-0.7261335341924784j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.08230289582340589-0.058275584349741706j),(0.2532266377737729-1.0003052718246428j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(0.024273309618327295-0.08483743863953362j),(0.9980833755584433-0.31220048637092485j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.25264800080585237-0.16110025774614867j),(0.8549000282026766-0.959406273943205j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.042684806517021084-0.3040595704638418j),(0.9545202568873092-0.2293463753724429j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3018275370244989-0.08995821421765485j),(0.17474629073314257+0.7891762389215848j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.21320131314096613+0.2431632248709931j),(-0.6948251925512428+1.1195412476338846j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.13545012408446983+0.30354496442275436j),(-0.8621682838057576+0.3725196861588196j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.34192278873132814+0.004269507074790083j),(-0.2557263635614329-0.7974882435979078j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(0.15159180698546249-0.31771807732641094j),(0.5026437447823153-1.2540740657032006j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.23184482340772167-0.278831388637546j),(0.7455897119479835-0.49006994831351214j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.36091444850876697+0.09806138801087354j),(0.3454707318561737+0.8058890343774097j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(-0.05923728925769037+0.3830930479365715j),(-0.27246933082134406+1.360094632608058j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.34873868982881373+0.21530844192177334j),(-0.588331480041612+0.564449526211508j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.371948904188452-0.2742643468401111j),(-0.4285880015283983-0.873547804467043j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.11646983228157894-0.5879301131552629j),(-0.045460158478366625-1.5854057400386274j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.8039498828943394-0.45559543253472584j),(0.07340880690317364-0.9354305390419416j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.8692432251530389+0.18976210351535636j),(0.12783541412318533+0.1133802529284981j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5545250828626813-0.4730617312806948j),(0.04906201629473406+0.32423533614821304j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.13993550066577642-0.5804464912520164j),(-0.20415270333758467+0.3584908377885012j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.4878284163591408-0.11668559321216032j),(-0.48801035354813743+0.10180627195871969j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.2702600141975979+0.32429611314084583j),(-0.44136252181886665-0.37826588855971277j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.14976367186698178+0.3228103502992753j),(0.05620657336166543-0.655747904522813j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.30138832093323703-0.0036608515846454906j),(0.6330630334474157-0.35975166345173637j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.09823432558706074-0.23775049712513685j),(0.706731212089758+0.35557107095803175j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.15772761662192133-0.15584135937267185j),(0.09412787182836971+0.8421341275317887j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.17670937323343083+0.07851014126677339j),(-0.697061520114442+0.564847910659672j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(-0.009675388731776847+0.17058392769720832j),(-0.8913642970132755-0.3012472592895985j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.14649482998479063+0.04459094759650723j),(-0.22657869065286113-0.9521971819779259j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.08330042531894866-0.11163339631240697j),(0.711749793850446-0.7181770048012752j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(0.07131220180282254-0.10699356220665128j),(1.0115207891324463+0.23360563378716376j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.26186308638928063-0.10807108904390214j),(1.2020716737189057-0.4486702850377138j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(0.013011688492493935-0.28826355579773455j),(0.8080619076618865+0.31828005269113646j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.2602610018045807-0.136531176173597j),(-0.3403448624726548+0.860256953400836j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.23855851499445044+0.1806475255972076j),(-1.1202474232759507+0.6524787125840112j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.0626241171957436+0.2979577881329157j),(-0.8111467761521276-0.188379981259986j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.3009462187631415+0.07200273966698409j),(0.23734647396959163-0.9259727472374766j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.19669813766140926-0.2447351491319758j),(1.0016636753382322-0.8380567172151387j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.13925443206286126-0.28586233096243485j),(0.7951969223177902+0.07022848090465938j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.32155389109317256+0.005798438605699202j),(-0.1155836458645271+0.9843566934277878j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(-0.1287920131363309+0.2996152657628074j),(-0.8404145491527979+1.0021772674633636j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.2312818240306132+0.24348326634312872j),(-0.7445569458766648+0.024991401172246963j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.33736350485943506-0.1319422463233667j),(-0.006724699143917712-1.0708795753638873j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(0.015159067248437505-0.43076068642057125j),(0.6187461664058564-1.2280577538494764j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.5075129903018569-0.35051252011697154j),(0.48956564897436716-0.2741306695301115j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.9949528699391451-0.056581540364469864j),(-0.11759418014163281+0.42325356614274745j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.43367855330999083-0.689856495951654j),(-0.36266887950678295+0.307619130931711j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.35422260494371133-0.5786240296711785j),(-0.4463143007731443+0.020659427955746268j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.5718667626496968+0.053967062935398165j),(-0.3652034072207275-0.29517402135433984j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.16606786395128298+0.4615947578662542j),(-0.04716417761236899-0.515406826805233j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.3045811580067392+0.29426822171695843j),(0.40180402235820273-0.4135594246495765j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.3418967592335216-0.14200764358841722j),(0.6355377761221829+0.06923091608755244j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.0015218343504336401-0.32782228521518353j),(0.3495301034464142+0.6085337031616079j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.2712984241962091-0.11317681262927537j),(-0.3263507280965534+0.6885809380434216j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.1876628657132075+0.18953514481914896j),(-0.8099555421770197+0.12056042308308022j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(-0.09720962495426493+0.22451207970623946j),(-0.5788335043645384-0.6518659430566539j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.2265362489652298-0.0065379381670213j),(0.2500375787924147-0.8856723913062592j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.07263378883146177-0.19895014838432076j),(0.9245712745728689-0.2736633434757161j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(0.1487899196394887-0.1328738606372387j),(0.7510419470363101+0.6654321555598198j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.26395772535368894-0.03999145007589092j),(1.237767791293805+0.18737159765550032j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(0.07945239939244389-0.2585256160135802j),(0.4149819329896227+0.6835040714613208j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.20045505815884374-0.18642866716646886j),(-0.8112726471285687+0.6053426843013725j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.2581965088133286+0.09959600778373587j),(-1.2545387798769878+0.014143805403048326j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(-0.024464820728986064+0.278262389668679j),(-0.4915396754029885-0.6059553890098881j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.2406258983611668+0.14603914359793055j),(0.7316634452444208-0.7250992653537561j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.2390097929653537-0.1519714869698206j),(1.237313399748576-0.21019440929092664j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.030524849382652902-0.2834038006892397j),(0.558451917555332+0.5247461655962751j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.2704900749389133-0.09922286321822868j),(-0.6316094278748896+0.8332967413666303j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.21459349103096526+0.20237992711492586j),(-1.1942470696309258+0.40307588107586473j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.08226557716440384+0.29790846937203763j),(-0.6164528590101108-0.4174883065151903j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.3149770810568814+0.09539262639807546j),(0.5387224296637075-0.879255011970176j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.2848414294256548-0.15758304754636016j),(1.2256186716631303-0.4966083865522378j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(0.23535776316895043-0.04924904033370606j),(1.0293918564372453+0.5586241855346462j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.7578851707518741-0.715728975832185j),(-0.28425636076201277+0.16499558403178738j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.06812576981614932-0.939576659624135j),(-0.41642853528934265-0.06481547769861429j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.7179108883862592-0.3617256195345747j),(-0.2799327814736543-0.2960901830653919j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5711939366351759+0.40908971145793993j),(-0.02376848952427346-0.39466380266094825j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.09861531330384068+0.616688928414966j),(0.25556851993730356-0.318486890493227j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.536657558492674+0.16181247036022725j),(0.4414784904257807-0.04615356005386284j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.3397105633645147-0.37591099887852386j),(0.3643016536925742+0.3342768623486041j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.18035272968541605-0.4242047894503674j),(-0.03614801474216203+0.5520776633584008j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.4218564885894184-0.010619680194102168j),(-0.5163769627154097+0.33538319674860595j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.1679351664269719+0.3505189202536897j),(-0.6305915319293524-0.25144047373576206j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.23384279029280533+0.2738021047775377j),(-0.15949509311459764-0.7234302753246618j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.3210912944683976-0.09694797819730211j),(0.5578684270749812-0.5738439919197759j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.03684919807304166-0.31187398359166413j),(0.839705289303626+0.1694286557734524j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.2554622789568231-0.14841168981626762j),(0.32480264045282636+0.849181370638547j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.2491373749619799+0.03778882362903758j),(0.9413166978483751+0.7595143843295932j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.14642999722116393-0.20795468231421657j),(-0.08617547700128528+0.7646164941874056j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.12087166662229935-0.2261852431413242j),(-1.0646951185356432+0.10426489170261866j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.2582713515066749+0.00532931966958633j),(-1.0467408597448755-0.6097445251479363j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(-0.11381955005810881+0.23375352474798894j),(-0.023001485606782293-0.7621139760618902j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.15633893838240978+0.20979833237632325j),(1.0430599293303906-0.25250663646159743j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2604150046992875-0.04193134036860685j),(1.128895650662747+0.4537917351351386j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(0.08554304627927098-0.25333334037487254j),(0.13838745662201124+0.7452694176302954j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.18718194869552449-0.20048119442609325j),(-0.9984928927889227+0.38413368050806285j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.27884788662017135+0.06726861938920795j),(-1.2094086816648713-0.29886879569668023j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(-0.09673783308055808+0.29070390384737327j),(-0.29215367200216386-0.6900165710579715j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.18986406873860728+0.2671739791448753j),(0.9090143251969733-0.42768061617407804j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.32921500338579696+0.025755955886888993j),(1.3026432280043196+0.25474829531340976j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.15794137470938036-0.30153978559197103j),(0.4918940109203109+0.6410500704789343j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(-0.3680393155477904-1.0634868595135432j),(-0.4514588478042953-0.06697234299202959j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.6948547424447364-0.8532176412735276j),(-0.18840838525321857-0.38433999492085064j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(1.0092401342735258+0.11040777720807113j),(0.13710184393723845-0.3788516657557799j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.3840023332444129+0.8383434097487098j),(0.32374303871063675-0.15983934777733144j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.49253017011198175+0.677405224851859j),(0.31441662918386837+0.08678109470969897j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7555887980320737-0.10187367197578381j),(0.17766553309180777+0.2573426325518874j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.23637351875603854-0.6544768736454626j),(-0.033679534225363295+0.324765256082971j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.436685074112932-0.46380764935996455j),(-0.2772848598284341+0.23636870944384514j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.5597552375978403+0.17082554532231442j),(-0.41534680301443616-0.05093110146369373j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.08312232318991682+0.5332981342359611j),(-0.25782145262779643-0.4067855544488075j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.41289942703146065+0.2815891811440224j),(0.1933527410676784-0.5136832933419825j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.3999369364453037-0.2365506158870779j),(0.5968804782967815-0.15683210067946912j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(0.043637832729845276-0.4315241754457366j),(0.5157921422520052+0.4499917393281557j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.3846701471979763-0.1311410484628716j),(-0.10134733739114654+0.7428080373960597j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.20920008937824539+0.11599215371884647j),(0.39568318316271334+1.098450323684659j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.200909200553764-0.13332872933428563j),(-0.5245345239634127+0.5549527556401734j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.024923372750046552-0.24172501747931424j),(-0.996227437856998-0.4795661684744923j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.22702624957647685-0.09202818877088503j),(-0.5523873967039773-1.0376180173645926j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.19025605484681837+0.15793315075790995j),(0.4290561976779059-0.6272116345350652j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.0483721775341743+0.24565107177053375j),(1.043736010124095+0.34183236294456937j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.24284060551700865+0.07808026400539317j),(0.7003622734075557+0.9672787364572142j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.1933451139343946-0.1777110252628008j),(-0.3070491053558545+0.6880866562430474j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.05665802067276979-0.26838099308621877j),(-1.0555309525623324-0.2209166281547337j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.2720735627890327-0.10217485159962074j),(-0.8523095814335807-0.9166232309752099j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.25528771170928566+0.17338261608522687j),(0.11585714099400607-0.7551923665154524j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(-0.02197767869593164+0.3166628307431838j),(0.9597812340832368+0.12653277741477087j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.22360919456999645+0.2000645588146334j),(0.9145797858243512+0.9229474276264537j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.27149887323287614-0.08845646328394376j),(0.03726618785947139+0.8837241007589524j)
