index,xy,inc,scat,tot
"(1.7692307692307692, 1.4615384615384617)",[1.76923077 1.46153846],(-0.3017230630189785-0.953395612137189j),(0.2816737313534213+0.8870981846218411j),(-0.020049331665557224-0.06629742751534795j)
"(1.9230769230769234, 1.4615384615384617)",[1.92307692 1.46153846],(0.6386638958976274-0.7694858205820719j),(-0.6266925942762382+0.7585217481586467j),(0.011971301621389152-0.01096407242342523j)
"(2.0769230769230775, 1.4615384615384617)",[2.07692308 1.46153846],(0.9926613152735917+0.12092771873852186j),(-1.022246757678959-0.10764447620805058j),(-0.0295854424053672+0.013283242530471279j)
"(2.230769230769231, 1.4615384615384617)",[2.23076923 1.46153846],(0.43524630735870634+0.9003114194158656j),(-0.49494175163615084-0.9346073723907171j),(-0.0596954442774445-0.03429595297485155j)
"(2.384615384615385, 1.4615384615384617)",[2.38461538 1.46153846],(-0.5217902908765889+0.8530737906810434j),(0.5049995857449548-0.9451175453214347j),(-0.016790705131634054-0.09204375464039127j)
"(2.5384615384615383, 1.4615384615384617)",[2.53846154 1.46153846],(-0.9997449019050366+0.022586082327146005j),(1.0655551865744946-0.1067367229688068j),(0.06581028466945793-0.0841506406416608j)
"(2.6923076923076925, 1.4615384615384617)",[2.69230769 1.46153846],(-0.559783287432352-0.82863904754207j),(0.6697475343232513+0.818597159632009j),(0.10996424689089934-0.010041887910060998j)
"(2.8461538461538467, 1.4615384615384617)",[2.84615385 1.46153846],(0.3941436009010889-0.919048868052577j),(-0.31074756067615883+0.9866947962261554j),(0.08339604022493008+0.0676459281735784j)
"(3.0, 1.4615384615384617)",[3.         1.46153846],(0.9861873670949225-0.16563356236700486j),(-0.9678629230944956+0.26617990045688733j),(0.018324444000426876+0.10054633808988248j)
"(-3.0, 1.6153846153846159)",[-3.          1.61538462],(0.6512933969940542-0.7588260084050529j),(-0.28831957233239347-0.09336387540723087j),(0.3629738246616607-0.8521898838122838j)
"(-2.8461538461538463, 1.6153846153846159)",[-2.84615385  1.61538462],(0.9905272667328644+0.13731618207160076j),(-0.2559013970059739+0.16718583301967618j),(0.7346258697268905+0.30450201509127695j)
"(-2.6923076923076925, 1.6153846153846159)",[-2.69230769  1.61538462],(0.42030808679586196+0.9073814590204068j),(-0.039890578052008116+0.30618887335267175j),(0.3804175087438538+1.2135703323730787j)
"(-2.5384615384615383, 1.6153846153846159)",[-2.53846154  1.61538462],(-0.5358171496202461+0.8443340465555293j),(0.20141324763918203+0.23930820966312616j),(-0.33440390198106407+1.0836422562186554j)
"(-2.3846153846153846, 1.6153846153846159)",[-2.38461538  1.61538462],(-0.9999816322470706+0.006060954420254339j),(0.3172942369069074+0.025297070397177053j),(-0.6826873953401632+0.03135802481743139j)
"(-2.230769230769231, 1.6153846153846159)",[-2.23076923  1.61538462],(-0.5460125353041353-0.8377770057066202j),(0.2555145424947295-0.20259540085307323j),(-0.2904979928094058-1.0403724065596933j)
"(-2.0769230769230766, 1.6153846153846159)",[-2.07692308  1.61538462],(0.40927821331978426-0.9124096361293896j),(0.0655622930970279-0.3305681216764776j),(0.47484050641681214-1.2429777578058672j)
"(-1.923076923076923, 1.6153846153846159)",[-1.92307692  1.61538462],(0.9887899886931559-0.14931295409370435j),(-0.15630056357997524-0.3151805242804961j),(0.8324894251131807-0.4644934783742004j)
"(-1.7692307692307692, 1.6153846153846159)",[-1.76923077  1.61538462],(0.6604437969941022+0.7508754830276543j),(-0.3243406004984206-0.17956337775280665j),(0.33610319649568154+0.5713121052748477j)
"(-1.6153846153846154, 1.6153846153846159)",[-1.61538462  1.61538462],(-0.27428916010607685+0.9616472620708193j),(-0.39257281935073407+0.01731566058029979j),(-0.6668619794568109+0.9789629226511191j)
"(-1.4615384615384615, 1.6153846153846159)",[-1.46153846  1.61538462],(-0.9571834030896027+0.2894821805393334j),(-0.35844570580800195+0.21118159578161408j),(-1.3156291088976046+0.5006637763209475j)
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.2538354741384977+0.3539160741378935j),(-1.0150747537422204-0.29455501942634976j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.12976515040763495+0.4262307690169594j),(0.003871875979836792-0.5647995762189038j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.03744111814659927+0.43929057251262543j),(0.8683733191288894+0.01561592703181558j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.011864972805320083+0.4220801124176071j),(0.8344529476552487+0.9547582305220571j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.06517674588215448+0.3981392059800085j),(-0.055402516613518596+1.3980914370601756j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.1882162635734076+0.36346237339369925j),(-1.0239599384387787+0.9125821325742672j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.3487515922647283+0.28057946505942605j),(-1.2626747451745532-0.12530779832212524j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.48011551823901366+0.10257504818187259j),(-0.6330992006309875-0.8856536667023852j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4805481550331498-0.17022829632014627j),(0.26786966899500725-0.83345582943149j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.2637822355197765-0.4335709640455096j),(0.6988769375517316-0.16285466143098254j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.13734510533281336-0.4976017414835457j),(0.43037968033852325+0.4585001034321636j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.5076003828493095-0.22815617989292952j),(-0.13803946533919131+0.5354858739720534j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.5522321301009262+0.274730288823354j),(-0.43928762804843957+0.14477426087765524j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.15308885718423923+0.6594635047460812j),(-0.2739465048155214-0.244771420260542j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.4435955910367492+0.5723498812907736j),(0.08593615030709884-0.2759402429646912j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7514208470242578+0.004701931291032213j),(0.24848819427317648-0.008785438046458094j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.4547164590308096-0.6088802955304606j),(0.09750295206308202+0.22481852419469373j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.24866983018515937-0.7184919482379762j),(-0.15382088636726315+0.19693211911502795j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.7484646753819368-0.17344736434502314j),(-0.23918913873637704-0.016795063188777326j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5542824178188259+0.5699614168416586j),(-0.11171970598323-0.1759884280481644j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.2093224275222335+0.814097337854516j),(0.05781728461932523-0.14956047184606702j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8531623650202393+0.2745711516078189j),(0.10184473777076031-0.022011777130065635j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.739401514906296-0.5987894093882054j),(0.02663278315002593+0.04401029051943939j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.09099514231152267-0.9939739979449446j),(-0.0352780951930545-0.001978499220221197j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.9040661089046518-0.49752560571347265j),(0.0014231649105129751-0.06713541570260118j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9360666448004655+0.4789353082341982j),(0.08581601405550665-0.047442754490493566j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.1256730783766858+1.049877160990975j),(0.10847275495138396+0.050025097496547266j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7996223433262369+0.6824543134578951j),(0.03202012515680153+0.1271428651557388j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9941036966205008-0.2887908261923703j),(-0.07719133785808707+0.11029779347592689j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.14414296057474169-0.2541383002086086j),(0.8156351252084779-0.5348980303165763j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2894668305233373-0.05797285020306482j),(0.46583977735429183+0.5973987452268785j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.24199114516795342+0.17597694420922128j),(-0.38464111252222444+1.165750143893788j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.0454458293676175+0.3012425039565791j),(-0.9550782411008278+0.7166566052150984j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.17760657179426514+0.2566638097347163j),(-0.6638288816716729-0.28369382891821454j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.3121786658071357+0.07988033654994936j),(0.3115045057468856-0.9201194362041314j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.3060562584436642-0.13736547982398198j),(1.146762372147703-0.678857151394886j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.1753447530509318-0.3051079129035449j),(1.0855364490070034+0.10907933534609665j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.02129082671804923-0.3702832211136443j),(0.12269354178634544+0.6192967411058777j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.21516976676389177-0.32613349213591597j),(-0.9695920375725029+0.3302559024371366j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.35375325286387205-0.20401380199442537j),(-1.3139090201316823-0.48347918908621235j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.4160511701118523-0.055372907822999085j),(-0.7003729898797126-1.0141018073581556j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.4147332222274216+0.06973485759531999j),(0.23782911054358968-0.6880001896662252j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.38447432737080106+0.13940358941756345j),(0.6058217624132078+0.27837716445433935j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3617651003052975+0.1443084281464336j),(0.057023952034110814+1.0523919758669396j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.36559781816485526+0.08947143247684887j),(-0.9028271575886108+0.9329076404157275j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.38633666964609487-0.017298144650070527j),(-1.3863270443487288-0.012910605238761488j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.38526096230465356-0.1668494898079909j),(-0.9298707658269488-1.0055390401825064j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.3073327388597381-0.33333584750433093j),(0.10347176167107636-1.2450593046686336j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.11339630523982357-0.45337439489932013j),(0.875642164813182-0.6010324619163647j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.17044994599804458-0.43138900657913826j),(0.8296362752299593+0.32059063633265883j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.41979813280917555-0.20012839834041796j),(0.1439001004029543+0.7610585115342305j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4539871695269186+0.18496378649753675j),(-0.5036793235841805+0.4728437753336643j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.17280344878500503+0.5093464770068619j),(-0.5873495892438709-0.14039759474406244j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.30141644857859407+0.5123640622762352j),(-0.16612118220409344-0.47844126214256955j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6364945113093311+0.11408465766382862j),(0.2700276505851348-0.3080735709592598j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5251084304058969-0.4388322955773636j),(0.32031690163250504+0.09526133661436909j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.016374809802146804-0.7029910834304828j),(0.0244756680635293+0.29697610407890196j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5787394734437576-0.4070599782246364j),(-0.2579219486807839+0.14066044747495327j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.663416998920655+0.2518135764118882j),(-0.24982564744683233-0.15560251170406803j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.14358478309414324+0.708623638338517j),(-0.007744946337929742-0.2798597014249893j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5525382926399715+0.5148584885630701j),(0.19698835312127272-0.14711568562645083j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7761251044238033-0.20998845736225374j),(0.1860796939875089+0.06233841592469541j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.2600866722029484-0.8208098749469782j),(0.031347516045248214+0.1357810062138839j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5760192869219877-0.7136219057910633j),(-0.07089756430946792+0.048938641046221476j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9619245498116741+0.08230213525660238j),(-0.029376346755303873-0.04931295683205433j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.49123098114994707+0.8736675158951501j),(0.06570939749888732-0.03128075989031942j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4567647172602568+0.9190788429780897j),(0.07418584293573727+0.07167604464216248j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0286067125348612+0.13777855452156546j),(-0.028676501040793556+0.12596448911506578j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6865826942948369-0.778389154798737j),(-0.13575919908525846+0.05623260212178771j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.07443762351560916-0.27357491200983775j),(1.0320104711010691+0.014616416046842884j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.15241905175366574-0.24379412843587728j),(0.1231664670856927+0.7174824300040139j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2858883181067544-0.06356681652718199j),(-0.945319094476609+0.6881984734245761j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2572034150474829+0.15446958148598736j),(-1.2461938265612862+0.006489968249034694j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.09327859475292107+0.29502133641433653j),(-0.5037866560364958-0.6168356324251854j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.119048086549442+0.2984864603963486j),(0.6639305342005638-0.5400259833048302j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.28705155696980467+0.1743058190514559j),(1.2870404523549348+0.17901847291391362j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.35176104097991845-0.020040817100869815j),(0.8887161358758588+0.8235700090893182j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.3024208146813765-0.21248842694215841j),(-0.11666344966119846+0.6954589170048585j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1697837813494575-0.3461366005084541j),(-0.8205574388813088-0.2074849957148676j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.006449429063036286-0.3971354340933616j),(-0.6458665160585993-1.1550826009460833j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.13683186029009314-0.3772743559299299j),(0.14780164429362486-1.335910766707442j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22929927805038816-0.3223386353269902j),(0.7309472976477139-0.601491843906202j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2653309611755327-0.2729703013513348j),(0.48887786587722293+0.3836643346493156j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.25588959274828-0.25773550114027205j),(-0.4001956837154875+0.7317975968962536j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.21322581261717993-0.2848081846038665j),(-1.1235521201209655+0.12908312222260343j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.13924266787297476-0.3414909618745386j),(-0.9797726885573369-0.8832559333597259j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.02583673126235884-0.3964950080998999j),(-0.024837453499234132-1.3964945088217513j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12999659524088872-0.4033756490980274j),(0.9716076841296779-0.9434596935387298j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.30190533920348556-0.3122716278543769j),(1.2114026443380606+0.10343818914895742j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.41858639921953755-0.09998370796615261j),(0.560914566137205+0.8898358174534344j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3837658412256056+0.1874069410753927j),(-0.37175379971287154+0.8425329382363927j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.14493877521089019+0.4161352101823623j),(-0.8147479798580322+0.1350634539611399j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.2238087993265461+0.41936180851336197j),(-0.5065258483253827-0.539841543339304j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5086404436061451+0.12646561602295958j),(0.14518899751004055-0.6301763481382257j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4767267695860751-0.32303444894112554j),(0.513335370029629-0.18240387011996767j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.07981822995246256-0.614364638044973j),(0.33745061515605107+0.2944184553837105j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.43411545373129246-0.48035934348510756j),(-0.1045245710420386+0.36217666388323355j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6576438985381927+0.03901071903972176j),(-0.34235241825273643+0.041724831155237486j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3595952094231149+0.5541396507774248j),(-0.18361033719519-0.2854600956036164j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.25968487767392734+0.6121081743162872j),(0.15264475965337637-0.29892655069782237j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.673680501353627+0.11177036367103833j),(0.315603680361611-0.03423240276854607j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.47500532701264264-0.5395864442391001j),(0.1829216884754944+0.2134952527173939j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.2153862139050484-0.7385947578841939j),(-0.06211991817806892+0.22212910809201225j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7907989226566732-0.24045025505370327j),(-0.16734797863220885+0.045826735901758286j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6836673726515776+0.5581841087864647j),(-0.07539729507427384-0.0928311216115979j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.08036331657303543+0.9282833538841093j),(0.05658981090841263-0.06229417507213053j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8449090274529258+0.4779669674912221j),(0.06231832044109531+0.05732633793532599j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8964215004180621-0.4391515712384106j),(-0.051891124326047366+0.09635607936789042j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.1432568925421503-1.0040670603287445j),(-0.13682942797361877-0.004087716692476984j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.24473198909689048-0.1304089476744449j),(0.8901235295288057+0.6334429748464843j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.07994372928782803-0.2710064742302375j),(-0.21340167597100998+0.685000049394747j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1328290158265493-0.2571034754484955j),(-1.0955761527128365+0.013299835214034106j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.27873316778782997-0.10578158740417812j),(-1.026935325176824-0.769252409429122j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.29187829995759357+0.10134412578318487j),(-0.1385733348930046-0.8868347991522466j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.17529518933193333+0.26994656928333394j),(0.7387598764554719-0.1356435399505851j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.0154896106412443+0.33604475957310254j),(0.8510547127220492+0.8854362048875467j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.20600304819502777+0.28497295648177823j),(0.19590371716110025+1.2849219569376351j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3353751091991499+0.14662202169324115j),(-0.5111159496773099+0.6790249586143384j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3766171177995907-0.02502026238232137j),(-0.5290595274289789-0.4489893818798664j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.33997541330723924-0.1773183760481497j),(0.20666059560044844-1.1683921166849427j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2611106579450342-0.2785995057169319j),(1.0225607268199943-0.9268230725596676j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18181687646025685-0.32448553640326716j),(1.13890611314869-0.034692173789227065j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.133455239605457-0.33041026028638987j),(0.40743173656099796+0.6313261272523008j)
