index,xy,inc,scat,tot
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3376954902433193-0.018855979731296317j),(0.8746505851392596+0.8247548464588917j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2926178144815415-0.20324361161385623j),(-0.12646644986103345+0.7047037323331606j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.16742842074265826-0.3342334828739731j),(-0.822912799488108-0.1955818780803866j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.009918824437027334-0.3877734048928524j),(-0.6423971206846083-1.1457205717455738j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.13181366277890216-0.3723664025416473j),(0.15281984180481584-1.3310028133191594j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22643270672537547-0.3202573514854299j),(0.7338138689727267-0.5994105600646418j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2658476119432857-0.27053965762530496j),(0.4883612151094699+0.38609497837534545j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2588152047862101-0.2525550289793058j),(-0.4031212957534176+0.7369780690572197j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.21691902701274998-0.27642382241539987j),(-1.1272453345165356+0.13746748441107004j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1427706961258267-0.3312273171992225j),(-0.9833007168101888-0.8729922886844097j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.029316170794746785-0.3866564091116801j),(-0.028316893031622076-1.3866559098335314j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1260720422367333-0.39647898102560164j),(0.9676831311255225-0.936563025466304j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.29773503680339464-0.31040117433137343j),(1.2072323419379698+0.10530864267196088j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.41572110699296816-0.10401392864454297j),(0.5580492739106356+0.8858055967750441j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3846834188664821+0.17867848200336722j),(-0.370836222071995+0.8338044791643673j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.1514360087871731+0.4062577693983059j),(-0.8082507462817492+0.12518601317708344j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.21253988624396453+0.413040559691072j),(-0.4952569352428012-0.546162792161594j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4966423290916397+0.1269287977012679j),(0.157187112024546-0.6297131664599174j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4694371982090335-0.3165893153504125j),(0.5206249414066707-0.17595873652925464j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08039639724728274-0.60700617714094j),(0.3368724478612309+0.3017769162877435j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4277068664863254-0.47831675450114564j),(-0.11093315828700567+0.3642192528671955j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6520148969754657+0.03312854089353481j),(-0.3479814198154635+0.03584265300905053j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.361347933454526+0.5441150553804849j),(-0.1818576131637789-0.2954846910005563j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.24945144515312376+0.6060034423105396j),(0.16287819217417995-0.30503128270356994j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6611731758817603+0.11574610021087708j),(0.32811100583347774-0.03025666622870732j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4695390345624606-0.526876322382837j),(0.18838798092567643+0.22620537457365697j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.20895216178377884-0.7259684887168809j),(-0.06855397029933846+0.23475537725932527j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7768226593708286-0.23762895859130886j),(-0.1813242419180534+0.04864803236415269j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6730182860952735+0.5487869312968409j),(-0.08604638163057798-0.10222829910122178j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.07904457846666883+0.9142671956998432j),(0.05790854901477922-0.07631033325639669j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8328138234060385+0.4710569112199478j),(0.07441352448798266+0.05041628166405171j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8840268859783994-0.4331284156891519j),(-0.039496509886384645+0.10237923491714912j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.14140745094589183-0.9905552820062694j),(-0.1349799863773603+0.009424061629998093j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2340388642030489-0.13010183031827385j),(0.8794304046349641+0.6337500922026553j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.07257518436344768-0.26219107405164466j),(-0.22077022089539033+0.6938154495733398j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.13120571935224434-0.24496528777823987j),(-1.0939528562385314+0.02543802288428973j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.26828574722146514-0.09818635077834531j),(-1.0164879046104591-0.7616571728032893j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2786096512348528+0.09924394015733179j),(-0.12530468617026386-0.8889349847780996j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.16692857784439316+0.259078375510652j),(0.7471264879430121-0.14651173372326703j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.014548497440305477+0.3224137022194329j),(0.8501135995211104+0.8718051475338771j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.19697696786278904+0.27538539564517356j),(0.18687763682886152+1.2753343961010304j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.323443570895689+0.14450343111134895j),(-0.5230474879807708+0.6769063680324463j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3670392855181389-0.020905320079548647j),(-0.5386373597104307-0.4448744395770937j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3350048804949784-0.1709813880935414j),(0.2016900627881876-1.1620551287303345j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25950649736456005-0.27374492963040603j),(1.0209565662395201-0.9219684964731416j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18056312817493-0.32251236204992934j),(1.137652364863363-0.03271899943588924j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1299687320619615-0.3304295769225292j),(0.4039452290175025+0.6313068106161615j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.12327555761208159-0.3168120166880491j),(-0.5374123274714611+0.43384870461274977j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1606828823556596-0.29333757578926034j),(-0.8280585097781599-0.44297199522969716j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.23166322886591087-0.2566097475533426j),(-0.17731832219828855-1.1691523990985302j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3168542035250063-0.18988839615906358j),(0.8631390861993102-1.027487839187485j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3853022276891409-0.07428280052769316j),(1.3852818365621427-0.06789673458705904j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3931264212168956+0.09199061611869505j),(0.9286690344806314+0.9364988217500251j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2954451673704293+0.27279459476736767j),(-0.1251579030867756+1.1800393561862317j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.07869648254688145+0.38810434976609803j),(-0.9118753757725477+0.5250984865223574j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.1998880440336336+0.3441808460180898j),(-0.850934698754472-0.4148568693668609j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.4043743951150842+0.10336971831732475j),(-0.1181370711860773-0.8547890338683246j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.382534769960979-0.2463354248213815j),(0.5781776065830428-0.5238813301328048j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.08688062008322807-0.4959601457987593j),(0.6662283140626143+0.16193569193675433j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.33399065759188995-0.43859224465787605j),(0.18802884712569645+0.5506979806478383j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5853813575412606-0.0510405174078558j),(-0.32563629646056813+0.3613268359277402j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4361924401546152+0.42238474056355546j),(-0.4034297939327548-0.12078604659839565j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.05590293800673333+0.6096273696085254j),(-0.05323022521860456-0.3903690586882722j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5235949484154216+0.31553451781955844j),(0.3189187588152893-0.22314038704270056j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5587117445930336-0.2599423936827709j),(0.3500886227690472+0.1572888279228839j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.08371820063151614-0.6304947610017992j),(0.0569533661244469+0.35956155573297244j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5173791011605177-0.4307009713164849j),(-0.23923579415498952+0.22315979382140294j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6900913487181837+0.21747838021762525j),(-0.2691237066506078-0.0651989580213044j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.21507780132613796+0.7496231617468517j),(-0.06603368518448344-0.2100519562757991j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5352126135939316+0.6412112329323729j),(0.11988210488723561-0.11433552923267021j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8807695452183736-0.08219661669536964j),(0.1090558716647303+0.06009057208910802j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.45298573489662963-0.806501435847578j),(-0.03723826553627707+0.10297865833835995j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.41994647875852326-0.8578928825730938j),(-0.1201027229599661-0.016259435208255346j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.24809327254090857+0.08713350152532925j),(0.3723837007675311+1.0793793830744758j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.24440606443519464-0.11136187705273137j),(-0.5229113740158798+0.529905577796555j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.1096129095456956-0.25319973432813914j),(-0.8447995488337886-0.5516907045266184j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.08266677728717596-0.27290130268423346j),(-0.3478800332413637-1.237091081133569j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2433305135385472-0.1691496553543009j),(0.4241611016230886-0.9137669689382054j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.30916753698533944+0.008192649352971173j),(0.6781712265117337+0.1668185176597216j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.26263567481712674+0.18856861034413594j),(0.138024713000983+1.1047952491368758j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1293038319274348+0.3116328386702425j),(-0.6831883327287593+1.1442263528006777j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.04009994318951169+0.3476227618832914j),(-0.9597801459344157+0.3321370467391021j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1934460321849589+0.3023874980892361j),(-0.3343892975554035-0.5469592300953627j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.29691767257863066+0.2079507292698283j),(0.7257593445450286-0.6954289364217703j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34336877113876474+0.10489987835942456j),(1.3351462733201744-0.02307428374685365j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3477226236988308+0.02581842621486897j),(0.9918350021873391+0.7907493014433935j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.33410256949318645-0.012926804551094457j),(0.03915775803858923+0.942587485345196j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.3223125876191443-0.009539391808003578j),(-0.6408857042065917+0.25925244330605685j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.31938070160294973+0.030409963026970067j),(-0.4277101313612478-0.6343119993760045j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3175346356342297+0.1001257256822545j),(0.47249304147388105-0.8877952693672656j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.29710047255780836+0.19183177477061175j),(1.211832988088907-0.2122281527527053j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.23333224101651226+0.2905914755903613j),(1.0679768010267294+0.8413804174232116j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.1083242262205628+0.366388390644236j),(0.09655155741253248+1.3663190903775408j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.0715385979226432+0.37381678398046114j),(-0.918919414456582+0.9048024257545821j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2591423498025084+0.2694340891156044j),(-1.1641082411837278-0.1560500297849663j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3680158052791883+0.04781411677896773j),(-0.49967193659426845-0.9434813301424566j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.30939092448806854-0.22294874179073548j),(0.45314283967607133-0.8698971620760532j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.061124013139192954-0.40413412138869603j),(0.8954789324250447-0.11273953575295664j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.27498398922506784-0.3562644409308548j),(0.5473506970545973+0.6059290824656103j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4932244000725202-0.05315365962621046j),(-0.16871874353816596+0.6964003908776891j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.409341708838093+0.3463059446357367j),(-0.5791478950500608+0.1950171380271812j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.02416484966034286+0.5623135786175235j),(-0.3832890458749085-0.35091220015416036j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.41701285031454594+0.39491017656551025j),(0.13067293756990705-0.44177392018151523j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5697020310332994-0.0790876875852937j),(0.43026549099045486-0.07102822744998623j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.27151734256538756-0.5061612588709083j),(0.26261128933571004+0.3392419612456593j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.2717283974826501-0.5147588912577525j),(-0.15039230123477215+0.391780746989972j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6027204000704453-0.05212484242176386j),(-0.3880793223459378+0.08321144265957839j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3927552361044488+0.5100667354233692j),(-0.25702030502830514-0.25005940288897477j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.22822156153306977+0.6553986593807153j),(0.059618780163873564-0.3022797509908389j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7246465211021643+0.19027730569969611j),(0.23652896591438555-0.08566051910599834j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6080488200300946-0.525192978353468j),(0.14395811220692856+0.1339622187492031j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.08959934885353207-0.847710394445758j),(-0.05801777236103842+0.1413341877265133j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.782658818711723-0.4310442310195458j),(-0.12904763057957114-0.020201985965971947j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.09258812204385572+0.24321463552096065j),(-0.34445663754344225+1.1426543934354532j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.23856891096667815+0.12019079654268298j),(-0.7543321024908896+0.23913438600817327j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2674676463890767-0.0666741663296898j),(-0.3696571146538842-0.8374348547836029j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.17210944087659424-0.2281798826645473j),(0.47573731443880457-1.1809705807699027j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.0005085252639026039-0.29741189961068637j),(0.9650959160027288-0.5574274049294207j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.1788768845299738-0.2531572587548713j),(0.5621339780310846+0.41833578035016383j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.2996816558250474-0.11964062167557436j),(-0.46362382438715044+0.8668293299028582j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.33038029557795845+0.0513270387437816j),(-1.248751920419036+0.4470460788300015j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2754058495618971+0.20525642230330887j),(-1.1050036156411522-0.35310506142950504j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.16680074419910754+0.3059667268899835j),(-0.14592909430731543-0.6938154364990192j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.04606238425222329+0.34490142445278665j),(0.806115366996912-0.1783509814432273j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05324449750834039+0.3372049188006335j),(0.9543009694979252+0.7709066991586147j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11457652410461344+0.30929820825351173j),(0.23720631707117035+1.3017506926964595j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.13724868590459227+0.2855845256513097j),(-0.6311407990032001+0.9255670250082355j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.12859562623454784+0.2801011523503135j),(-0.8253159898681539-0.019986549270948673j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.09540750615934585+0.2944178121647923j),(-0.1681918673433292-0.6702144339730802j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.039430414006319886+0.3193499237376084j),(0.7081671649048924-0.42414934189593645j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.04109142249274848+0.33740989699906787j),(0.9459805080970634+0.49768779267311836j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.1444470526274167+0.32525819808462453j),(0.2546795263914927+1.242154034000931j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.2558703830246578+0.25867967828926114j),(-0.8111474012872337+1.0903451356634526j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.3408620124166348+0.1237638440672764j),(-1.3407147871386342+0.10660491400976806j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3497107786177902-0.0658507423516049j),(-0.8761240408232998-0.9160795805911424j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.2402943016945318-0.2548994616484996j),(0.19005851900121984-1.157560222798119j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.015662615382934512-0.3534531619363137j),(0.9763276548456288-0.4797674674280584j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.24605868448101245-0.2791332688762054j),(0.8888900972575275+0.48687441695191314j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.40466530077532786-0.024162756790665624j),(0.1081219090867157+0.930856623560233j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.33319298829933025+0.2984815940612797j),(-0.6304537611309224+0.5656612009037705j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.02447891574073511+0.48774500911713725j),(-0.7214985006498109-0.1782262321803274j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3544198969059651+0.38053030567605356j),(-0.19780848423586614-0.6071299929193066j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5380155956602778-0.001114844462721558j),(0.377391808002863-0.4036434587483491j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.35454140883135116-0.41171692933356596j),(0.4791802717744689+0.14046796659152805j)
