index,xy,inc,scat,tot
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.1698640812164513-0.4213467920906082j),(0.829050410448366+0.3306328508211889j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.41412269888368763-0.2137936198414812j),(0.1382246664774664+0.7473932900331672j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.46012209934647524+0.1484407384095289j),(-0.49754439376462395+0.4363207272456564j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.2031889223607616+0.4691135162310866j),(-0.5569641156681143-0.1806305555198377j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2554707050007092+0.49552844050376305j),(-0.12017543862620855-0.4952768839150417j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6052531981245296+0.13058370323784493j),(0.3012689637699363-0.29157452538524353j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5357477204624794-0.41273496450385116j),(0.30967761157592255+0.1213586676878815j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.028686683855942356-0.7097094643641783j),(-0.02058582559455986+0.2902577231452065j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5459349670203772-0.46678711170654913j),(-0.2907264551041643+0.08093331399304055j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6919196703642698+0.1707362725150137j),(-0.2213229760032175-0.2366798156009425j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.2342610050120057+0.672299450982579j),(0.08293127557993271-0.3161838887809273j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.46079021842887163+0.5654710731777932j),(0.28873642733237254-0.09650310101172777j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7600474672579293-0.1019389083186448j),(0.20215733115338297+0.17038796496830436j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3406219418804359-0.7421532123548545j),(-0.04918775363223926+0.21443766880600756j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.4625397709722274-0.7351727037104829j),(-0.18437708025922817+0.02738784312680187j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9145353157046514-0.025902221659777368j),(-0.07676558086232654-0.15751731374843408j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5553614754774459+0.7719892906313571j),(0.1298398918263861-0.13295898515411242j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.3352996079321726+0.9156015827711488j),(0.19565095226382145+0.06819878443522154j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9582184254366117+0.23727169220831887j),(0.04171178605745596+0.2254576268018192j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7307628446267094-0.6654709755835556j),(-0.17993934941713097+0.16915078133696915j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.04424055374478432-0.2790963736502146j),(1.0018134013302444+0.009094954406466016j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.1799994401661756-0.22335576762747794j),(0.09558607867318283+0.7379207908124132j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2902630877645711-0.025597616349387075j),(-0.9496938641344257+0.726167673602371j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.23005390002276885+0.18667941487265682j),(-1.2190443115365721+0.03869980163570416j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.04763778650814422+0.29783466482047594j),(-0.45814584779171885-0.614022304019046j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.15501015596462125+0.26572800104915945j),(0.6998926036157431-0.5727844426520192j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.28913967550783953+0.12389205711815061j),(1.2891285708929696+0.12860471098060836j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3175561551791601-0.05753159689131778j),(0.8545112500751004+0.7860792292988702j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.25328388743737396-0.21531862558236312j),(-0.165800376905201+0.6926287183646538j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.13516251788458322-0.31615893518888827j),(-0.8551787023461831-0.17750733039530178j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.00313876656246349-0.3565017057321841j),(-0.6491771785591721-1.1144488725849055j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.11428534884743566-0.3508551601482347j),(0.17034815573628234-1.3094915709257466j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.2010860497256962-0.3206554108237907j),(0.7591605259724059-0.5998086194030026j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2500272080501154-0.2881989463657753j),(0.5041816190026402+0.3684356896348751j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2591352761701185-0.273080751110727j),(-0.40344136713732603+0.7164523469257986j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.22859462541414102-0.287183796899861j),(-1.1389209329179266+0.1267075099266089j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.15720910184660108-0.32766073079023256j),(-0.9977391225309632-0.8694257022754197j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.04147784231734944-0.37123434440663894j),(-0.04047856455422473-1.3712338451284904j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1162188767359926-0.37500673515134053j),(0.9578299656247818-0.9150907795920429j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2889681564793257-0.28983663032259244j),(1.1984654616139008+0.12587318668074188j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4101270401580038-0.09090524580355995j),(0.5524552070756712+0.8989142796160271j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.38859928495160195+0.1818054727803519j),(-0.36692035598687517+0.8369314699413519j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.1705731389598609+0.40487310782093383j),(-0.7891136161090614+0.1238013515997114j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.1811961954022021+0.4187757483292181j),(-0.46391324440103876-0.5404276035234479j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.46796413983254825+0.1471315565935516j),(0.18586530128363743-0.6095104075676336j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.46086217044744826-0.2901367233891026j),(0.529199969168256-0.14950614456794475j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09418113372279337-0.5962340708108709j),(0.3230877113857203+0.3125490226178126j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4135691274047707-0.49921079978774135j),(-0.12507089736856036+0.34332520758059976j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6690884883850976-0.007371324058103273j),(-0.33090782840583155-0.004657211942587547j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.4189865776762137+0.5234924833307004j),(-0.12421896894209117-0.31610726305034076j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.18345052436480838+0.640364514087973j),(0.22887911296249533-0.2706702109261365j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6415117570959197+0.19714972739556064j),(0.34777242461931834+0.051146960955976234j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.524390693385671-0.4550151074500209j),(0.13353632210246602+0.2980665895064731j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.11335381598616508-0.7259404392822858j),(-0.16415231609695224+0.23478342669392038j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7177077839874781-0.3184067395154995j),(-0.24043911730140388-0.032129748560037974j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7058315082097568+0.44993266397732423j),(-0.05323315951609464-0.2010825664207384j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.024149915925651154+0.8834585772187687j),(0.16110304340709922-0.1071189517374711j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7465897427945953+0.5401754662013679j),(0.16063760509942582+0.11953483664547182j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8925611633499666-0.321031850773568j),(-0.048030787257951846+0.21447579983273302j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.23987628468703867-0.9344145708021633j),(-0.23344882011850715+0.06556477283410422j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.22558638164982592-0.1598136440985813j),(0.8709779220817412+0.6040382784223479j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.041688742997008865-0.27731956991295537j),(-0.25165666226182914+0.6786869537120291j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.16627553138995851-0.23107137280107612j),(-1.1290226682762456+0.039331937861453475j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.28294105555595617-0.060325715613610574j),(-1.0311432129449503-0.7237965376385544j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2602495996265103+0.1377872228248893j),(-0.10694463456192133-0.8503917021105422j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.12554131721651374+0.2729539438961164j),(0.7885137485708915-0.13263616533780265j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.053026503051318785+0.30289771738305554j),(0.8885916051321237+0.8522891626974998j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.20962838429383213+0.23642712512345251j),(0.1995290532599046+1.2363761255793093j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3063627444054348+0.11150781371587057j),(-0.5401283144710249+0.6439107506369679j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.33606167703970335-0.029804493055967014j),(-0.5696149681888663-0.45377361255351206j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.31213780988735157-0.1561033295032321j),(0.17882299218056077-1.147177070140025j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25722363121467656-0.2501758222295677j),(1.0186737000896366-0.8983993890723033j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1958672607803646-0.30695225682237637j),(1.1529564974687976-0.017158894208336273j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.15025939156786478-0.3301779303862859j),(0.42423588852340577+0.6315584571524047j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.13661123360437594-0.32812476122101375j),(-0.5240766514791666+0.4225359600797851j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16186966627135124-0.3073874274366386j),(-0.8268717258624683-0.4570218468770754j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.22166431749400195-0.2663500241824701j),(-0.18731723357019747-1.1788926757276577j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.2991266912123601-0.1930952605744766j),(0.8454115738866641-1.0306947036028982j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3635722839901732-0.07271009718274801j),(1.3635518928631751-0.06632403124211389j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3717159810308294+0.09519775699901839j),(0.9072585942945652+0.9397059626303483j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2798799355324758+0.2759699546096036j),(-0.1407231349247291+1.1832147160284676j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.07392301469619682+0.39325795021749305j),(-0.9166488436232324+0.5302520869737524j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.19367628780597185+0.3566104298175571j),(-0.8447229425268103-0.4024272855673936j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3945691493374173+0.12703432614001992j),(-0.10833182540841041-0.8311244260456294j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.380695370965303-0.21538082503226255j),(0.5800170055787188-0.49292673034368584j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.09870829412129832-0.4710631664286264j),(0.654400640024544+0.18683267130688724j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.31740113600346737-0.43343653826926665j),(0.17143932553727387+0.5558536870364477j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5838379874681534-0.06465461047555769j),(-0.32717966653367536+0.3477127428600383j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.46215281270979985+0.41167302776066j),(-0.37746942137757017-0.1314977594012911j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.015743563140379377+0.6295366819925233j),(-0.013070850352250609-0.37045974630427425j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5056685290560585+0.37180616786832243j),(0.3368451781746524-0.16686873699393656j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5931329816838447-0.1989582129727129j),(0.31566738567823616+0.21827300863294188j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.16040094255757342-0.6149103257092121j),(-0.019729375801610383+0.37514599102555957j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4520265363775579-0.48451425113583024j),(-0.3045883589379493+0.16934651400205758j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6931067097647843+0.1274639477497308j),(-0.2661083456040072-0.15521339048919885j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2932261620085867+0.6957246697721797j),(0.0121146754979653-0.2639504482504711j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.4415849106529441+0.6744922141697295j),(0.2135098078282231-0.08105454799531364j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8526270993195268+0.01715425394718933j),(0.13719831756357703+0.159441442731667j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.5201966978647915-0.723966794726935j),(-0.10444922850443894+0.18551329945900297j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.3115127438353236-0.8663601579511283j),(-0.22853645788316573-0.024726710586289835j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.26456183180362947+0.0564922537886853j),(0.388852260030252+1.0487381353378318j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.23157812622302296-0.14690362433983764j),(-0.5357393122280515+0.49436383050944877j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.0723805420896034-0.26870778493603525j),(-0.8820319162898808-0.5671987551345146j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.12110077134035244-0.2555767674553441j),(-0.3863140272945401-1.2197665459046796j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2577300981694707-0.1286596634250991j),(0.4097615169921651-0.8732769770090036j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2906062690902864+0.04643938003807291j),(0.6967324944067868+0.20506524834482334j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.22430593919083763+0.20191205621902905j),(0.17635444862727212+1.1181386950117689j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.09575572149387143+0.29560403906014615j),(-0.649640222295196+1.1281975531905815j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.05082294518173064+0.31685561269970364j),(-0.9490571439421969+0.30136989755551435j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18067530753210842+0.2780314124679502j),(-0.347160022208254-0.5713153157166486j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.274424741686424+0.20283624588502128j),(0.7032664136528218-0.7005434198065773j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3273986568589713+0.11743202611374673j),(1.319176159040381-0.010542135992531482j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3464178844794573+0.04476674970460528j),(0.9905302629679656+0.8096976249331298j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3450808290543401+0.0009488643836743022j),(0.0501360175997429+0.9564631542799646j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.33735473727005144-0.006246606686825311j),(-0.6258435545556846+0.2625452284272351j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3306188949950461+0.0237980897886959j),(-0.41647193796915144-0.6409238726142786j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3208020669513998+0.08709137970797703j),(0.47576047279105116-0.9008296153415432j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.29206498054476315+0.17559228624314113j),(1.2067974960758618-0.2284676412801759j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.22232189406954436+0.2732954577503196j),(1.0569664540797614+0.8240843995831699j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.09512965625038151+0.35009664919425704j),(0.08335698744235119+1.3500273489275618j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.08314847521051306+0.3616931987148447j),(-0.9305292917444519+0.8926788404889656j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.26761468581683384+0.26559518163700674j),(-1.1725805771980533-0.15988893726356396j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.37582132840082894+0.055023283824620184j),(-0.5074774597159091-0.9362721630968042j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3220357317014339-0.20677525892953114j),(0.44049803246270597-0.8537236792148488j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.08225423431542922-0.38732768028633036j),(0.8743487112488084-0.09593309465059097j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2493520413714968-0.34921311685986844j),(0.5217187492010262+0.6129804065365966j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.47496159494443074-0.05931824588025681j),(-0.18698154866625544+0.6902358046236428j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.40918947350701973+0.33679985852323335j),(-0.579300130381134+0.18551105191467784j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.03881799540146065+0.5675595649124698j),(-0.3686359001337907-0.34566621385921403j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.4085716289618649+0.42431953581355863j),(0.1391141589225881-0.41236456093346685j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5916155980517712-0.03997048962593212j),(0.40835192397198306-0.031911029490624646j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.3261788246832516-0.4911857046545816j),(0.207949807217846+0.35421751546198604j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.21564803084317144-0.5496246477747196j),(-0.2064726678742508+0.3569149904730049j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5912784696480374-0.12469112284802207j),(-0.3995212527683456+0.010645162233320168j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4459914302859431+0.4508131129968261j),(-0.2037841108468108-0.3093130253155179j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.14329202345273956+0.6615716230756465j),(0.14454831824420378-0.29610678729590767j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6759091522879924+0.2661967404809106j),(0.28526633472855745-0.009741084324783877j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6421634292162463-0.43667405668326753j),(0.10984350302077694+0.2224811404194036j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.006147395546197702-0.8226113525763843j),(-0.1537645167607682+0.16643322959588702j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7041211124957032-0.49677966434214066j),(-0.207585336795591-0.0859374192885668j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.12842818300563674+0.2315729281643171j),(-0.30861657658166125+1.1310126860788097j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2549717262432535+0.08378252326100058j),(-0.7379292872143142+0.20272611272649088j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2513857807615464-0.10495334818347189j),(-0.3857389802814145-0.875714036637385j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.13268519807221918-0.2432670246163473j),(0.4363130716344295-1.1960577227217026j)
