index,x,value
"(1.3076923076923084, 1.6153846153846159)","(1.3076923076923084, 1.6153846153846159)",(0.21148432462231714-0.7072445793312305j)
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.7105499812141247-0.1971345191494593j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.5466384119240464+0.5221249802220573j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(-0.17622489335460564+0.7760162727339069j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.8019285211628832+0.27680607838581406j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.7102091973901181-0.5564881554319024j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(0.07392571813446235-0.9457858037687716j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.8552198803291888-0.4841111831462842j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.8980442333928496+0.4463221858998752j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.13194867602369748+1.0007999198974373j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.7555516717003126+0.6614617602815358j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9534283402446047-0.2631081483205234j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.15086973159497075-0.22828285105530227j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.2730260439963876-0.0339457897044757j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.21048873041122043+0.17998818986785145j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.01911993568154864+0.2788826011032211j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.179575882457171+0.2194101171726464j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.2853292164125222+0.050462059150256006j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.26434300825891127-0.14007504964112688j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.14174947078391595-0.27855864038693373j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.030053313745751188-0.32881337317752685j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.1982969366651526-0.2899355083056645j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.32403606129114504-0.18564347332859618j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.3890480578403061-0.05364603572151562j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.3986048700113783+0.06570965609050848j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.37729880612306205+0.14120303876801468j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.3562176975093473+0.15754126449157912j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.35585932201582415+0.112958015494207j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.3722212768085284+0.011626247263970865j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.37192528345599263-0.13786690720063075j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.30179289041987717-0.30954574988229494j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.1198900715107713-0.44060493642746457j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.15425174077176376-0.43536419650779035j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.40342339461098975-0.22289237988730504j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.4497691594443179+0.14942682200319574j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.18752122933080825+0.4754826944264557j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.27350905667896747+0.4962058080975188j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.6125374497907825+0.12200076812634762j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.522471258829273-0.41725815560501356j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.005426749817933131-0.6900463286317862j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.5494442346908112-0.4206388526702548j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.653243687892298+0.21439871865287527j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.1675828151182973+0.6722276787814689j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.5062219827774828+0.5087593714863661j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7405120854642651-0.17708698109374213j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.26375481932873585-0.7716311774632981j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.5344398560727616-0.6866622400192408j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.9157345058450646+0.06464564943867614j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.4791235515247666+0.8260289870669812j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.42455791609171784+0.882485623074788j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.9807621915750788+0.14418862557988354j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.6660155402355021-0.7353074610862232j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.04939135926530945-0.2584516048540868j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.15801723499137782-0.2126279003623737j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.26500125051393575-0.036562047130107835j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.22081300174122942+0.15787608159235864j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.06379628335519752+0.2699327485138014j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.12277522973062002+0.2582709682289705j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.2620503102255293+0.14147032245046526j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.31169763623902713-0.02870819352080111j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.2671833060446566-0.1954630239418348j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.15248777839046182-0.31536443624013527j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(0.007147908759017338-0.367949731531855j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.12788759945590922-0.35843857273242896j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.2232976960840517-0.31274571902350345j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.2682644202288261-0.26535635136828145j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.2673320641773725-0.24502016353224274j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.2294019429664306-0.2644492468710454j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.15676372686103826-0.3162012546944343j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.043242525487718994-0.37245713301918115j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.11338633591375653-0.3876958535943425j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.2883116222488424-0.31040064056714184j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.4129306798988217-0.11308333050195823j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.39188065007381756+0.1645115690401901j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.16901103778583823+0.39449196813867715j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.1896177291154112+0.4111941844282638j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.47798491332896864+0.13741775309212695j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.46402828838710997-0.2996680862937704j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.08967962536085987-0.5955315594642485j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.4129143279581678-0.48209743321863546j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.6466076254574558+0.01500458413353121j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.3747841264355447+0.52504708107529j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.22240368246684017+0.6032020194962461j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.638998833199598+0.13614604840789254j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4705479320600971-0.4947273109689029j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.18257373895022494-0.7053803869771893j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.7435406543060953-0.2455563678145805j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.6588750199225263+0.5172264492050812j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(-0.06205240580878034+0.8840111177027753j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.7983785862167844+0.4672278208470126j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.8612980167315851-0.40720354562534755j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.14999524767317787-0.9574271379659014j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.21406906293157038-0.13751204028842734j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.05237773075707389-0.25165650463137756j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.1376789317748453-0.2216423547739474j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.2554392239821281-0.07618730523612265j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.25308212193466956+0.1062199122341269j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.14297867607536324+0.24659105588659472j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.024437145207525116+0.29737035372601234j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.18933278129277367+0.2505355944938506j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.3042613219382581+0.13004198394939231j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.3462763904111707-0.022588540076893968j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.31989711301464335-0.16464783251916917j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.2512321785014756-0.2665893593936041j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.17542840726580722-0.31944994251014214j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.12303901312445678-0.3322942467752127j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.11152374335179678-0.32160014239614193j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.1440973100661401-0.2986773944384833j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.21261721393756666-0.26152265589377105j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.298904124353579-0.19498677567861883j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.3722271601853099-0.08066195288873515j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.38818663419764027+0.08433774962961103j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.3003912654082634+0.26606446604370865j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.09242246935717184+0.3863780684518508j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.1822422340007295+0.35132145724510816j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.3904678991990078+0.11985617448523826j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.3793025441696041-0.22553332339150192j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.0958058509789063-0.480050616647696j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.3193978745281405-0.4356274559647896j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.5767247326883961-0.0614725951385757j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.4422804244440865+0.40805017539328425j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.03691994428253953+0.6055597108887893j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.5051447204814548+0.3298849113589157j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.5569729437470319-0.233280278444809j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.10431439549653071-0.6097012778584239j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.4863788257434049-0.43283879722975893j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6712012000876043+0.19130773752294108j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.22388857942969814+0.7177983159528042j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.5042541341072477+0.6285698254359j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.851953620177015-0.06486191154306349j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.45011134299844163-0.7729690844569261j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.3942679961790139-0.8362741436495049j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.2386800218144099+0.06676077806840124j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.22187712849309632-0.11872141871806657j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.08768775781843591-0.24158642907824576j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.09033764182300692-0.24840386313115193j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.23194478903635846-0.14560467097984706j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.28508716358723696+0.01829476215050058j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.2383061265763378+0.181310324798364j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.11514506211308556+0.2924804069922572j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.04105844324742676+0.3263819041749366j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.1853471241968266+0.2866954253682136j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.28674404505787526+0.19968765099120533j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.3362515147782566+0.10091079782641234j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.344814133131551+0.02122340034179354j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.3334466390713343-0.021601598444478627j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.3211994831298843-0.023095797446702343j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.31636156641231955+0.013316510327434469j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.3131525731798427+0.08178076012746574j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.29340563119791824+0.17461442535517444j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.23271219489863204+0.2768093504281275j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.11215249447528916+0.3584195509009208j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.06402927031790703+0.37389402500336283j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.2512626447936304+0.2786484357614734j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.3647092507690882+0.06462155344775501j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.3148073789341958-0.2035999922259596j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.07554717890598651-0.389665204522754j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.2568064285550299-0.3528831784707643j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.4802625711812413-0.06143946456580962j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.4088604770437624+0.3333321042486934j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.03575380653746517+0.5559036057124235j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.4030738719830701+0.4028559733320692j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.5668434646123656-0.05955008668114744j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.2866343866391-0.48847962932191036j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.24555198736058054-0.514123560760821j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.5833421158026469-0.07292580249829525j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.39603096780568114+0.4801868470279522j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.20222686952292288+0.6381695626883744j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.6942269710120752+0.199969215816426j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.5968857680050602-0.4947980986585515j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(0.07189287386612953-0.8203078159219827j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.7499940839604265-0.42915682225266905j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.1008142157139248+0.2215111069012168j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.2281930902669527+0.09834171071964243j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.24398186650871354-0.07507056869891784j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.14890097076627726-0.21792819954507384j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.010945312230720525-0.2742958792976882j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.17217858106361295-0.22929122229754287j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.28079045659576307-0.10563026101373156j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.3089431844434523+0.05187371518468486j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2594351054331515+0.19593166696385275j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.1588579793789767+0.2936016489203828j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.04356257048838668+0.3349099509486067j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.05500558980401774+0.3311621332447546j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.11928087938448632+0.30543666542988007j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.1460961345019589+0.2809539922047148j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.14069086514817322+0.27264941784335683j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.1090352166726622+0.28397687830867374j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.053128390066347723+0.30750694799300854j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.0282218027230543+0.32677217307548734j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.1331303924775805+0.31857228662780956j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.24729382268172215+0.2579648244525919j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.33698451583645916+0.1294562622536422j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.3527812672057913-0.055597431443893175j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.25149403324064756-0.24428181765862783j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(-0.03344068973216414-0.3478516791475022j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.22673968130680544-0.28259576607503045j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.390929617919008-0.036527728007716746j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.33056891927044185+0.2828067590624546j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.032757806096256004+0.477546164003599j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.3425805063392753+0.3823380206115097j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.533439369607114+0.011493510945496948j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.3639995264519058-0.3982050579008046j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.08223381148779339-0.5303065413184551j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.47404616742958283-0.24536201823018033j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.47416163630504105+0.2582495239759347j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.0424441372291922+0.5591315842540133j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4753982444256882+0.36029266932170195j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.6062873780686513-0.21453145654906877j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.1746677557023411-0.6725220908102916j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.4881484640331387-0.5645594408242548j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.7894458837575854+0.08213832571552568j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.10818548494500267+0.2151324748587531j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.060373676155163064+0.23963882370148695j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.20440099558444547+0.1525593013227879j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.2645852172518108-0.00282338162866487j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.2226231458646899-0.16238732859695185j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.0999996113339175-0.26949637340569793j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.05740719789207598-0.2939565334527562j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.20010611109289547-0.2376127738767253j)
