index,xy,inc,scat,tot
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.19800896869166185+0.40986298882344374j),(-0.4807260176904985-0.5493403630292223j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.48369256189142995+0.132154569027803j),(0.17013687922475573-0.6244873951333823j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4643377552966088-0.3059629683813285j),(0.5257243843190954-0.16533238956017066j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08512067304295962-0.5984031880722436j),(0.332148172065554+0.3103799053564399j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4180530188335529-0.47872007562627167j),(-0.12058700593977817+0.36381593174206944j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6467596606909694+0.02297903907876455j),(-0.3532366560999598+0.025693151194280277j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3674437062159534+0.5316478230961356j),(-0.1757618404023515-0.3079519232849056j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.2337773636695814+0.6021307793233195j),(0.1785522736577223-0.30890394569079005j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6465517848796968+0.12612196781300813j),(0.34273239683554124-0.019880798626576268j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4678551273528645-0.5077523867267374j),(0.19007188813527254+0.24532931022975657j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.19468160956501912-0.7119142424147491j),(-0.08282452251809819+0.24880962356145708j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7564453875762945-0.24010591983153318j),(-0.2017015137125875+0.046171071123928376j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6624509183089484+0.5308842146009332j),(-0.09661374941690304-0.12013101579712948j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.07090980180112699+0.8950260812570865j),(0.06604332568032106-0.09555144769915336j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8124451262580091+0.4664442475204111j),(0.09478222163601202+0.04580361796451499j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8686410110901794-0.41912165952532926j),(-0.02411063499816468+0.11638599108097175j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.14430181961012498-0.9700815976938014j),(-0.13787435504159345+0.02989774594246608j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2210261121408678-0.1332015515385611j),(0.866417652572783+0.6306503709823681j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.060799900267855644-0.2540766615322988j),(-0.23254550499098237+0.7019298620926857j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.13343314267984924-0.22993926375234874j),(-1.0961802795661364+0.04046404691018085j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2585753233057182-0.08548931177192272j),(-1.0067774806947123-0.7489601337968667j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.26217251365792654+0.10158996042908294j),(-0.10886754859333758-0.8865889645063485j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.15299938716907155+0.24942352521028022j),(0.7610556786183337-0.1561665840236388j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.01873310683477363+0.306040691851764j),(0.8542982089155785+0.8554321371662081j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.19025393301574592+0.2605088507622671j),(0.1801546019818184+1.260457851218124j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3103456622420862+0.13700313109230766j),(-0.5361453966343737+0.669406068013405j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.35395403390384833-0.020322610422789385j),(-0.5517226113247213-0.44429172992033444j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3260610125520024-0.16585023389722378j),(0.19274619484521163-1.1569239745340167j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2548645638229342-0.26863919214853105j),(1.0163146326978945-0.9168627589912667j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.17752436352249776-0.3201998023389146j),(1.1346136002109308-0.0304064397248745j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.12538342588778095-0.33103480619329195j),(0.39935992284332195+0.6307015813453987j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.11541271552314517-0.3188457065546671j),(-0.5452751695603975+0.43181501474613176j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.14972910441594275-0.2953344391896097j),(-0.8390122877178767-0.44496885863004654j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.21919041675804413-0.2581852067817278j),(-0.1897911343061553-1.1707278583269154j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.30505592837055934-0.1917619091535055j),(0.8513408110448633-1.029361352181927j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.37648882777246306-0.07748668594383074j),(1.376468436645465-0.07110062000319661j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3893914475476042+0.0871970196656707j),(0.9249340608113399+0.9317052252970007j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2981166364868594+0.267714964624561j),(-0.12248643397034553+1.174959726043425j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08742820499700661+0.3855211622346303j),(-0.9031436533224225+0.5225152989908897j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.18789069000202357+0.3470592319121892j),(-0.8389373447228621-0.4119784834727615j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3940130500360052+0.11271389973062487j),(-0.10777572610699826-0.8454448524550245j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3787219936499932-0.233156664216444j),(0.5819903828940287-0.5107025695278673j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.09138566463564209-0.4847449327645687j),(0.6617232695102002+0.17315090497094493j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3245920351606776-0.43508768349036236j),(0.17863022469448409+0.554202541815352j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5784040881737792-0.05660477260208987j),(-0.3326135658280496+0.35576258073350614j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.43802797070012134+0.4128952652892524j),(-0.4015942633872487-0.1302755218726987j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.04513100193458275+0.6051648270282971j),(-0.042458289146453984-0.3948316012685005j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5114240219531875+0.3222716970702857j),(0.33108968527752347-0.2164032077919733j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5555049690320815-0.2443709447034779j),(0.35329539832999934+0.1728602769021769j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.09433364283369997-0.616637735033674j),(0.046337923922263075+0.37341858170109765j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4988186113344303-0.4297488504234131j),(-0.2577962839810769+0.22411191471447472j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6770252641350951+0.20320356851085153j),(-0.28218979123369636-0.07947376972807813j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.21816893154690978+0.7300264644007829j),(-0.06294255496371162-0.22964865362186793j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5175542269151887+0.6315634489767638j),(0.13754049156597847-0.12398331318827938j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8623507853660908-0.07375458777316518j),(0.1274746315170131+0.06853260101131248j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.44900832234464444-0.7865949084811255j),(-0.03326085298429188+0.12288518570481255j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.4059968232617683-0.8431898696098162j),(-0.13405237845672108-0.001556422244977762j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2406668389820049+0.07516475006684722j),(0.36495726720862737+1.0674106316159937j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.22980877880906508-0.11420485816479446j),(-0.5375086596420093+0.527062596684492j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.09686540804231471-0.24426673563450463j),(-0.8575470503371695-0.5427577058329839j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.08552939520100328-0.2570533107791342j),(-0.350742651155191-1.2212430892284696j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2343972589197455-0.1553856098456934j),(0.4330943562418903-0.9000029234295979j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2933805720103159+0.012587990419191293j),(0.6939581914867572+0.17121385872594172j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2480558907026636+0.1821296137208111j),(0.15260449711544616+1.098356252513551j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1219940304852339+0.29858157207494923j),(-0.6758785312865585+1.1311750862053847j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.03902230371732596+0.3343045203857326j),(-0.9608577854066015+0.3188188052415433j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18716211615387213+0.2932316374266293j),(-0.3406732135864903-0.5561150907579696j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2899241812947856+0.20357338546563242j),(0.7187658532611834-0.6998062802259661j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3386083103373108+0.10292311775713871j),(1.3303858125187205-0.025051044349139504j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.34551782721290725+0.023104363484904043j),(0.9896302057014156+0.7880352387134286j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3329500154405324-0.018389107208137658j),(0.038005203985935154+0.9371251826881527j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.3204603669059849-0.018031284142107615j),(-0.6427379249197511+0.25076055097195277j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.31605151639009904+0.01984389179634375j),(-0.4310393165740985-0.6448780706066308j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.31328817978125095+0.08886272278330695j),(0.4682465856209023-0.8990582722662132j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2934566479952183+0.1811847127265188j),(1.208189163526317-0.22287521479679825j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.23201301786790723+0.28181481549067866j),(1.0666575778781244+0.832603757323529j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.11039940520249689+0.36089374694556053j),(0.09862673639446656+1.3608244466788653j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.06639739344890733+0.3731321517187343j),(-0.9137782099828462+0.9041177934928553j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.25300974373494123+0.27458639963040476j),(-1.1579756351161605-0.15089771927016593j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3642518202203878+0.05826937483201951j),(-0.49590795153546796-0.9330260720894048j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.31114203329713785-0.21007340513016876j),(0.451391730867002-0.8570218254154864j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.06923534745036684-0.3936046261705055j),(0.8873675981138708-0.10221004053476612j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.26335119329356504-0.3525604455873772j),(0.5357179011230945+0.6096330778090878j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4837943859579443-0.05747405508440778j),(-0.1781487576527419+0.6920799954194918j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4074144142940226+0.33773410898917855j),(-0.5810751895941312+0.18644530238062304j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.0305471861006528+0.5566426401042103j),(-0.37690670943459853-0.3565831386674736j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.40767139676567354+0.3979241784866329j),(0.14001439111877945-0.43875991826039257j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5659700754315473-0.06787133920885155j),(0.43399744659220696-0.05981187907354408j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.27881444909808334-0.4943811957670466j),(0.25531418280301427+0.35102202434952107j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.25632269141977365-0.5122464969106354j),(-0.1657980072976486+0.39429314133708915j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5896547952130315-0.06298192248919823j),(-0.4011449272033515+0.072354362592144j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3925412867153451+0.492060664468123j),(-0.2572342544174088-0.26806547384422097j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.21392921696855+0.6433031348776725j),(0.07391112472839334-0.31437527549388167j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7058045936661895+0.1939782637179714j),(0.25537089335036034-0.08195956108772307j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5993049125661134-0.5077608304037307j),(0.1527020196709098+0.15139436669894046j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.08083777343657139-0.8300967869240692j),(-0.0667793477779991+0.15894779524820213j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.763193173492684-0.42771496600371267j),(-0.14851327579861018-0.01687272095013881j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.09603607979912118+0.229066685889461j),(-0.34100867978817684+1.1285064438039534j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.23041530586385356+0.1073942397551425j),(-0.7624857075937141+0.2263378292206328j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2521946469242806-0.07007009015903477j),(-0.3849301141186803-0.8408307786129479j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.1584656948595826-0.2199822149533956j),(0.46209356842179294-1.172772913058751j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.005189792568813243-0.28220166267145885j),(0.9604146486978181-0.5422171679901931j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.17282558418124347-0.23882426022775066j),(0.5681852783798149+0.43266877887728444j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.286808438675182-0.11240520636781604j),(-0.4507506072372851+0.8740647452106165j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.31697832929037045+0.049974541480026786j),(-1.2353499541314479+0.4456935815662467j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.26618273251121033+0.19818433693052445j),(-1.0957804985904656-0.36017714680228946j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.1628101980298283+0.2976315380848814j),(-0.1419385481380362-0.7021506253041213j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.045260938112710675+0.33846674561575446j),(0.8069168131364246-0.1847856602802595j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.0539158742001971+0.3332695297905316j),(0.9549723461897819+0.7669713101485127j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11726966662670081+0.3064571580143607j),(0.23989945959325773+1.2989096424573083j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.14246999103640798+0.28189855682515147j),(-0.6259194938713843+0.9218810561820772j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.13561955588985578+0.2743698640561424j),(-0.8182920602128461-0.025717837565119805j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.1031591375607909+0.28669442030619463j),(-0.16044023594188414-0.6779378258316779j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.04714760698814362+0.3107712862941952j),(0.7158843578867161-0.43272797933934964j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.033731333752477034+0.3297080547506823j),(0.9533405968373347+0.4899859504247328j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.1376598495746102+0.32023813617901764j),(0.2614667294442992+1.237133972095324j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.25025373805455137+0.257724036933028j),(-0.8055307563171272+1.0893894943072193j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.3376694003449647+0.12731014669887172j),(-1.3375221750669641+0.11015121664136338j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3505955234864396-0.058807469827675415j),(-0.8770087856919491-0.9090363080672128j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.24642672447034858-0.24697529576777077j),(0.18392609622540307-1.14963605691739j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.02653951811172435-0.34827091597203225j),(0.965450752116839-0.474585221463777j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.23332878090591994-0.2797618806948629j),(0.876160193682435+0.4862458051332556j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3947093229957014-0.031136835875815005j),(0.09816593130708923+0.9238825444750836j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.33010363529454523+0.2882685512408857j),(-0.6335431141357074+0.5554481580833764j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.028960683379103153+0.47996168678294615j),(-0.7170167330114429-0.1860095545145185j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3464119529981506+0.3800485951703111j),(-0.18980054032805163-0.6076117034250491j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5334245168511762+0.005991696233038067j),(0.3819828868119646-0.3965369180525895j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3585391371858188-0.4025541408748924j),(0.47518254342000127+0.14963075505020162j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.09056658698744294-0.5289915748081133j),(0.07712061337342087+0.4709180240024847j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.4795284963035276-0.23738058786151747j),(-0.3687397048875514+0.2921862717964968j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.47187056969903984+0.26867578440784945j),(-0.43238203357357274-0.1583221423724841j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.03253585659456698+0.5648207182823488j),(-0.09746121963973209-0.42669365890566446j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4867211736942148+0.3564077051650342j),(0.27689415036395987-0.2892637568522434j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.6107491843350058-0.22605072270415066j),(0.34536479123967445+0.06694426993357305j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.16840838258830593-0.6834695476895581j),(0.10234777338105178+0.27917841704349877j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.5007874204687229-0.5664131400043354j),(-0.16240912796735973+0.1820321406558253j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7986349908229053+0.09114581869088566j),(-0.1896000566590068-0.06179695141748766j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.11710878886444696+0.21689770379411596j),(-0.9740129029896927+0.732373541438547j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.055175026235973625+0.2474179320897718j),(-0.841897406703989-0.19446559335463331j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.20604595597812164+0.16192263679134364j),(0.09245265676487331-0.8316046966896479j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.27209665970189995+0.003011954753002917j),(1.046278232315516-0.6299516244721437j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.2319459632311037-0.16281193503822974j),(1.1830872530937557+0.14594403124972768j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.10673427428842366-0.2753601309861665j),(0.3615444838723121+0.6916309533014886j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.05556410176277584-0.3020164108324761j),(-0.731039079505065+0.4353664981395545j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.20264827651484055-0.24448017290098845j),(-1.1882207909054343-0.41373388446384574j)
