index,x,value
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(0.00320355927999192+0.7307703606351281j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.6568295766510146+0.5218330753599442j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8945643327555619-0.21533551838192325j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.39284978439082846-0.892665697636443j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.5015157757006632-0.8740529672329195j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(1.016555010937588-0.10021644897947932j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.6589167839798282+0.779388537427441j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.27877829079046546+0.9693102636465909j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9456713807878736+0.2877231528504516j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.20196995771538956+0.009050401554087154j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.1051293850051638+0.1608219054716888j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(0.058273046112114174+0.16725807741356183j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.1459639191613895+0.055905179856130555j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.11728591841506675-0.05454864208288354j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.04377994384796991-0.08726361863730872j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.006925323691639493-0.06905717589138076j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.00842979945092684-0.071502718632522j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.015225518736976404-0.11428145640260169j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.10522963598190366-0.14009468296839878j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.22302527217751916-0.07997491448155493j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.281436950691244+0.06836633468936201j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.22566131071654438+0.229917426835419j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.08188235240094131+0.3132866584430899j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(0.06611113309351697+0.2797191136328134j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(0.14132312118006035+0.16126633623744754j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(0.12089093116642723+0.024975995553982458j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(0.03728095255837905-0.07572069588595881j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.052858328110523004-0.12309561590935054j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.10270153199014231-0.12353418491147349j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(-0.09616153376642819-0.08335691847700266j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(-0.05588314585753205+0.0005654295359305075j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(-0.03714044330040332+0.12276170716462936j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(-0.0971008106188391+0.23912725991140632j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.24004718920880558+0.26520002379379387j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.37791730513348065+0.1341474519930043j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.36824880262916837-0.11355028829524288j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.14082408980945452-0.3032564414242981j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.18410397214911806-0.2398539809063667j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.3332599970777579+0.0929795998747443j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.10829750769659457+0.43954881921232475j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.3736391347854576+0.4405112104552735j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6939917596209808-0.023653045058840215j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.4751436933471649-0.6337422298951013j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.22072308127472412-0.8389882544734826j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.8488065052157684-0.3584680614741032j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.8249521765754927+0.4831620944876176j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.09318408204992448+0.9699707460462829j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.74538425332578+0.6357247625180448j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.9395881890186998-0.2585539484692363j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(-0.143971501860239-0.09633727100338836j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.1503015926360512+0.048501425845219534j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.054063985654744386+0.12674392892883396j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(0.041717318479455354+0.10486939221240314j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(0.07238297289911355+0.04467286932957296j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.06165425642265876+0.014139257166816743j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.06913326173567724+0.012596820619061519j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.10838508113128245-0.014470031714118009j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.12747313330929808-0.09998823958373931j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.06620145327867158-0.206954824000801j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.07605825545416812-0.2561402162479215j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.23078375200274925-0.19713544542514616j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.31344033513371916-0.052604676764235116j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.2860376589108784+0.10001402802237058j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.17677946390201385+0.18520942805060114j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.0501948833314067+0.17433290822029318j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(0.03907523979400314+0.09040957731025064j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.072996707588478-0.01777203483547863j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.06606307946780018-0.10493453150234551j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.04257344812388631-0.14402560484867588j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.014272248914031945-0.12795734271564768j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(-0.02784945000645549-0.0696643956060185j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.1015903000388085-0.004855290853508151j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.20539642483753626+0.013162068074734912j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.2938231476020297-0.058165349983585864j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.2883580104436874-0.20424678229780835j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.13913787474924894-0.32941677504817496j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.09910836247103137-0.30499593976812245j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.25954653569470376-0.0852698758484702j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.1774291886447839+0.2013416258502967j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.1374314639135624+0.3055321315787552j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.43740059471302933+0.06691130296459563j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.40331515724788564-0.3844403979522211j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.05076813697376047-0.6603934659187577j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.6158190287799667-0.4298354714187693j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7879971525284035+0.23076118471441384j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.3219883809564051+0.8115637990579452j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.4718189857598332+0.776673738126012j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9268519172188715+0.07975505248544014j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.6075360698543097-0.7173000877608369j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(-0.03928043563537417-0.1358839900926332j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(-0.11010676379195655-0.05293751476761175j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.09437797039809945+0.030640468777543225j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.04532187432283413+0.059726146803368324j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.02010957356298558+0.0550346227475078j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.01655037514899528+0.06655213888804629j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.01258370868324403+0.10334024785218354j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.09394379893244609+0.11802169916312251j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.19213121009135023+0.05735112999401422j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.23438744248230714-0.07813789209432614j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.1737212783585056-0.22513714389266126j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.029694926604199423-0.30443057396434126j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(-0.12596637047039566-0.27826396639158674j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(-0.22007994791188865-0.17121439763557372j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.22106119356045142-0.04560752028487387j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(-0.14649462506043232+0.04141418510512081j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(-0.04040918915224271+0.06654424736957856j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.055536860534266604+0.041790282607189755j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.11737847734377452-0.0027619830963653696j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.13760806088059693-0.03946414418549968j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.11700044772931179-0.05705270965902655j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.06107660332452575-0.06523127698643558j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.01434296299562391-0.08873395425354219j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.07540672095669611-0.14929033667678973j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.07571241346901733-0.23988910114744205j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(0.01422622908542959-0.3095038473345525j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.1660111416512113-0.28369940355493567j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.2810933418273077-0.1265975908261221j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.24527914591102928+0.09640964583573787j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.03433623635111816+0.2267921090720189j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.21719431661266098+0.12621711856123244j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.28129805425809845-0.17375514206310194j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.03045438514583704-0.4331181950023023j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.39373792423708115-0.36792443948075226j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6291793088521254+0.07751462507578581j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.3862071903027036+0.6014183464210097j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.24363579480638703+0.7408900946135615j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.7794380438717362+0.2847182519086761j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.7298042566707902-0.46560973981713166j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(-0.06189814949941967-0.887062967187833j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.052180955559216494-0.09557619200916875j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(-0.021068899760690058-0.08529928321647871j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(-0.04880917305846287-0.045666623253977835j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.048994581960048286-0.025056170825102274j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.06381279308938612-0.020268865534745384j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.09893796337730713+0.010002519176636249j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.11085673375013262+0.08759456102786596j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.051876813903796615+0.17871619266219002j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.07672185079188924+0.2160057216491022j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.21599609191915142+0.1552367659224373j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.2910282380292066+0.013326334972471536j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.26398343305782174-0.14290092434604096j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.15586804841661506-0.2425525417024445j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.026362771694879147-0.2522324542450542j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(-0.06591444751985016-0.18613577670031006j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(-0.09270426167142727-0.08637948006201127j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(-0.060867468656398235+0.005567730220480779j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.0014627380412502791+0.06677998356444764j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.06298822547861763+0.0939798746684688j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.1016345791368815+0.09376990726051825j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(0.10981054215422131+0.07189904869914898j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(0.09559115053250039+0.029139256237349774j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(0.08101022802145352-0.033470821194732756j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(0.09424726419288162-0.10324275632173378j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.15229957816446943-0.14830982809637885j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.23931762529012068-0.1271942531995017j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.29892789268598796-0.020274283259121534j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.26138678951246375+0.134320765412092j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.1035618552862137+0.23825888316257726j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.10068462193022731+0.19177264350656253j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.20128359418349928-0.010660328821330715j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.08324416129037339-0.2303471286820056j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.20361804392065422-0.2588512466644383j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.4268562842550967+0.0023580164303818422j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3339608202455458+0.4016112335373377j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.10351759768874587+0.5997379350043444j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.5893703818242173+0.3443218962633803j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6970045481755988-0.2581274432871418j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.24745037188700794-0.7512149298308127j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.46309179073026446-0.6845594708487889j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.07727903317310347-0.012790886806247098j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.04569015429759879-0.03928235213158482j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.02914672896724941-0.04339827324365926j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.023743750227001925-0.06094875082786869j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.006999239556741241-0.095013338870009j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.08119897919297203-0.1053506550291553j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.16664220183602904-0.04873096523752317j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.20053999790206625+0.07316444744979539j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.1409409519647679+0.20517945418317926j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.002484282668136932+0.2760222590052551j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.15219709928150696+0.24767043148114998j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.2542145158502479+0.13776669621037055j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.26868178284405+0.0031213797445336852j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.2070447260614067-0.09719646157237621j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.11043457870508216-0.13141494427678618j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.021927248876701465-0.10216572883714725j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.03331527808450211-0.034683598535957094j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.05224666997021349+0.040630032403413945j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.04613719263612722+0.10030634623086156j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.028926686887983312+0.1316424441239355j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.008238382286178673+0.13170125049130998j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(0.017748587658326473+0.10624751981805516j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(0.0565326220886361+0.07039338817670554j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.1113696199581709+0.04804678030930058j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.16957297668472576+0.06450651203099673j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.19849500688667338+0.1296639898420251j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.15965983426121638+0.21945889950994613j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.041245134642772005+0.27415322764852373j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.11145284808695333+0.22989605596415946j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.20211671402976006+0.0755133241732228j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.144849771603374-0.10837282423364124j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.04967455294321598-0.18032881860935648j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.24039803524410708-0.046345399750693225j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.23727397275745185+0.22830347081111962j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.03233637826076323+0.41882505251494456j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4081145394556837+0.30117872651366034j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5716046006851085-0.12854971035699997j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.30413739201294604-0.5788341877025854j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.27340390818398863-0.6557650401477059j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.725930701010847-0.21066500699373422j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(0.03088853662212203+0.04539807402839025j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.03815357276828764+0.032510919735441415j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.0579829644495229+0.026973235308092862j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.09143901057081757-0.0037496626118126986j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.10105390242096655-0.07488875847006413j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.047199465005042435-0.1557592881709891j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.06832436569599573-0.1874918338461132j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.19373813264654374-0.1300153222710193j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.26091463310176877+0.00404794046447185j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.23164836881993586+0.1557188692928805j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(-0.12052043261263509+0.2578497904055568j)
