index,x,value
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.2876096808134834+0.4351979475676451j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.24758882742133864+0.43219531249071375j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.47622399634272566-0.027570698202394647j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.1787751526631071-0.42175825849660264j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.11941917171582828-0.27064165149842373j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.2024957832892842-0.22874446868561188j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.30269123778368284+0.09102355752832515j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.04655283980133711+0.3243746991452688j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.28487598788831126+0.18652256570510428j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.30220865243388295-0.18571585005325125j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.03983799252512333-0.3684526673679678j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.3664807407280379-0.12932599234022152j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.2910123018820344+0.2883079102414652j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.13935252385140737+0.4125184234249171j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.46580760438393565+0.06298250888017207j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.2978960192429286-0.430448412407265j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.2758157051552642-0.5553939415729254j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.8304841900260063-0.10074795978018655j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8328743401933876-0.5442549345276085j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.09955346148920281-1.009973559119037j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7252528183787347-0.646590893547007j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8834506825651457+0.22377452054487842j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.2666373049810015+0.8059155368250995j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.5117000251657665+0.6018042838206139j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7252582705692254-0.12792573724774292j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.23107861100893734-0.6488146987483934j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.4276294589339789-0.4848062670780807j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5935568084416301+0.13650493277162473j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.14977422305897012+0.5561073151355874j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.40146854530640225+0.3707954285862604j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.48908115382601-0.17747265489069902j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.06146078435469757-0.4930126082512594j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.17434633643497874-0.25637246029137284j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.16228602367495765-0.2774850711292683j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.3329638574840441+0.026980993529569966j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.12657786567778223+0.3241795581655185j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.24505582836449286+0.2685574594190194j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.36678292163829884-0.1029973060341096j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.0799193566702288-0.3925634084491283j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.32723331618605817-0.2680644749073539j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.41606977732842176+0.16861690194864168j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.06351918538304906+0.4754244055154153j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.40349111845902524+0.3237051958398794j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.537890011087216-0.17482409994773085j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.2001733865172477-0.5981678401136199j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.37752365175028507-0.5864625037643315j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.46884491754699803-0.8067307598667581j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.41944998053287136-0.8887079467038529j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9609868456761707-0.179957988064714j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.671568312057952+0.6576102455921549j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.16356467247869588+0.8732880090936888j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.7725943332092884+0.3129660647073198j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6290609239528853-0.4615044977262687j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.06890419567036996-0.7272429933723479j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6223620930886328-0.28674995071748544j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5233100729433642+0.37617977943159064j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.0706275838017534+0.6038540126748979j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5336948787778926+0.21481466992317774j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4191416993839118-0.35002157090361447j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.10803132253600296-0.508518944519907j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.2372308617801847-0.21322284853151136j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.08913075978593714-0.3190317438668551j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.3384136340184863-0.06617593069797056j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.22226311773585047+0.28308543812132075j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.15511123400747412+0.343396231815083j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.39497826182761914+0.026476464633249416j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.22568497011032965-0.35138961374166283j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.20434769687663062-0.392870814809233j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.4717612476958111-0.029256198600336306j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3008694476545576+0.4104514466363491j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.1776305882978213+0.5252036940901196j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5769115827266705+0.2096688619092589j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.6270989552290681-0.30068772427699053j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.39316183665996884-0.716354465447003j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.019907816339865252-0.8259447639707659j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.7677604258887218-0.45002247138278595j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8390468958183597+0.3838336684253366j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.17314943709069947+0.9005739204165573j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.6195509115292547+0.6348684385551618j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.8310115850460484-0.15256872962149357j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.3064124464819167-0.7371049754997373j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.4341853250619995-0.6133615200022445j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.705197573572651+0.04815216243027387j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.3002770547385308+0.5937444287609353j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.3418143410376654+0.5261012817608368j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5919217405098186-0.03470387690451407j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.24501953704069826-0.5055627525546609j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.30861089182074963-0.4354614927210654j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.2932895790646552-0.13245083575502353j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.017978206060493482-0.3333218143693902j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.2976093393654945-0.1783275554998388j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.3107824634250363+0.18445995615557076j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(0.010969195993259552+0.37722656482603656j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.34844510568944426+0.186420436252282j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.3556269910211523-0.21420291081778098j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.007437936881506596-0.43775441464332115j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.38165143326787454-0.2636089570027961j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.46567576952035217+0.1650575722019105j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.17573865023571036+0.4993654403981903j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.2616744132007497+0.5068537766538815j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5695981768718538+0.23610595565347559j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.6572461133482072-0.09029217528940814j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.5850087564154106-0.3880553828344886j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.3497521035827817-0.7420010602647j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.47782624430661497-0.6423494945581522j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.842174922598637+0.0943938219797437j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.4132894182219841+0.7936681537506199j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.4151189968408381+0.8117582181952114j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.8906174606169386+0.13062790599372492j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.5952946356934297-0.6342212089500221j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.18295984396940465-0.8090304534202593j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.7350620582170824-0.2754158451050332j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5916459811629832+0.44447987404596895j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.06125324754483527+0.6939590377041219j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5884699909596364+0.28987728465568j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5184227113233502-0.3372576255732341j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.028528423410251587-0.5834952180272236j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.4927213847146577-0.2512064439456745j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.31959120850993844-0.014500741079200867j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.14545154672632804-0.2972038337183112j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.194844099953664-0.2819307854655716j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.35429718221200196+0.028886104279279724j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.16296069178215036+0.3313813499848726j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.20313812357105576+0.3261752113343948j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4004371914964134+0.009072110526984117j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.24692707420518895-0.3375962629950233j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.12606472298071333-0.418974697386924j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.42105922920722744-0.18100577867601236j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.44327611950219725+0.1851607305734364j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.22997125267968313+0.4479588975766465j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.04180273943947886+0.527866407561077j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.23102481300595232+0.5229945334421338j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.3158939109520692+0.6087385589816859j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.15568562328064295-0.885922427231739j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.8007847848975553-0.29744098848546907j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.6634250064352171+0.5610965092208244j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.12892918946422038+0.9023523771260701j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.8445944300884829+0.41532802090315785j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8291067057231152-0.453636482412638j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.10286159409083034-0.9207447644774384j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6740962571651816-0.5851299793954509j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8209176825855984+0.22119727466721675j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.2515237907280399+0.763686653942166j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4775204521177309+0.5878518235516045j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7068213837753884-0.08661797761496517j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.27846166113369386-0.6087083759743269j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.3551450987513695-0.5199952473289318j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5920327378309379+0.0381360383247443j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.29059197513970114+0.12420767420307045j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.26140874000013686-0.19468200697556942j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.03356365783693167-0.3348308622997909j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.3122088744133677-0.15326531134581697j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.30888620423929053+0.18469068527824428j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.02244802654796829+0.3722108009013148j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.2987637299366543+0.24587665307271311j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.39278584108239745-0.08659246361681244j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.1992253011116234-0.3686564887754371j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.1300642991381122-0.41816032477940407j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.3914341782390198-0.2413853236306016j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.48631053525338575+0.028896267708926907j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.45005852497807664+0.2689308363477722j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.37637427409008006+0.4370582741685657j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.343127987295337+0.5365832386118824j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.41330770362435326+0.5050085612783998j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.654782085814011+0.1498595785228463j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9226205144145652-0.34573928162600465j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.23936626295779095-0.979221293302118j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.6448184694398915-0.7380638191079246j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9119434896683927+0.14631194944223666j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.3136243734240229+0.8486402633475929j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.5916203888433703+0.7184758240325247j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-0.9599307492405462-0.1174502385568925j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.44935070444794034-0.8801961720644109j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.46912187344091705-0.8685753585951952j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.9610265696868524-0.10361448454716893j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.6031388393716336+0.7108027272053348j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.24546408040626913+0.854898122429839j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8052527488587058+0.24784082516497377j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6059766047462077-0.5138026843673587j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.1065394788721673-0.7396342477488208j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6441788538456392-0.279251996605292j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5380049544956862+0.38171854676117134j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.19019171161677986+0.24832807631417572j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.32059059118486727-0.03163063841099781j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.15139228876115995-0.29563061911845434j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.16634805567246558-0.2998052139076599j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3523905653775514-0.03800004319026888j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.2499287171074125+0.26875554873765317j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.05550289278800926+0.37671009616538j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3332695700515535+0.2138443984795695j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.40176826152482303-0.09505680829726995j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.2435169071347831-0.3563881362913877j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.02712729458947669-0.4515336955570585j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.27564764473091197-0.3862119467942951j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.4316911151085437-0.2450230622920762j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.49968499632662083-0.12367229494184695j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.5213128247600846-0.0973471179603064j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5292008666742021-0.2177561493043078j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.48414210653914197-0.46803601818568213j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.19124492012156505-0.6657890612818416j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.477227319933645-0.5304630760364988j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.9284449884624353+0.04377531987869132j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.4738226659340794+0.7277229708582388j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.45520128469543436+0.8220076009798442j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.9793659622623939+0.12160191727900616j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6315944798863963-0.7429809211931764j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.2840689481173797-0.960584373027752j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9502669707675353-0.31961094136857027j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7571417046219521+0.5890833133960466j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.1190822992819313+0.9143955866968022j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.8589233103341306+0.34647613424760026j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.763727483413584-0.5817321446695789j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.08236639486830603-0.9925573216881777j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.8894684312256367-0.49220578127434883j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.9070200985784808+0.46030582067364456j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.12508111633816435+0.9919281283737966j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.7314429846472756+0.6355289828950879j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.8948911004034337-0.2503642044929532j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.26291126876426496-0.8444506990152617j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5410072955799424-0.6391531846165648j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7819971365808447+0.11311336281829774j)
"(3.0, 1.0)","(3.0, 1.0)",(0.29511526043512126+0.6830342201397729j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.027074749444369516+0.3103418858301193j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.2819689226102226+0.15288545317167543j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.29457276835320784-0.15014666811697813j)
"(-2.5384615384615383, 1.1538461538461542)","(-2.5384615384615383, 1.1538461538461542)",(0.0520131932738288-0.33724980292312773j)
