index,xy,inc,scat,tot
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.6805695014057885-0.1849387216526805j),(-0.2952692685014897+0.03355314351819952j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.44620060751650725+0.4496527784422891j),(-0.26542192849995727-0.2529092232582695j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.16235674072280748+0.5502726937569535j),(0.04361350450583973-0.4282855610651347j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.5123897630063174+0.10647149692043373j),(0.4220615913743352-0.24961931494665718j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.30517339433785073-0.3710116003333054j),(0.49979214333896804+0.22230996774986322j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.17504019655282116-0.40747883660684187j),(0.11144045175926953+0.5904966502976188j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.4106234015211979-0.026909451054344134j),(-0.4631474918266749+0.45942831833855446j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.19457195703319882+0.33059223438048463j),(-0.6871169512482997-0.1412389526063222j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.19566875117547747+0.30110347179456176j),(-0.27575261184354793-0.6956846577798714j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.3351355542969928-0.03941950373505294j),(0.45991466487240185-0.6459631122239212j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.10586344681260923-0.3000878844812224j),(0.8343451405170146+0.04051131151259263j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.42785709382532927-0.47855262532329507j),(1.3680656811549543-0.8191518213171067j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.2503734866253512-0.6097398393910388j),(0.5446767325440414-0.003196230902167807j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.6759882386971164-0.04468946584131081j),(-0.7560720993651905+0.9520986637331221j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.3501664127733528+0.6025999283121868j),(-1.231855321054853+1.0744311152989905j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.39228927348343523+0.6009416351208279j),(-0.48148161986443594+0.11460386572792619j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.7354533807608685-0.07781124598922343j),(0.6718536359673186-1.075786732893684j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.2799903874262174-0.7093534888972092j),(1.0849559251030403-1.3026750569803722j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.5085758475505852-0.6001179857338153j),(0.42587550683006625-0.24402717386672101j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.7954266292568284+0.1594706242241605j),(-0.5894563840281829+1.1380288790462492j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(-0.2665616877011552+0.7921751807769473j),(-0.9781842237176221+1.4947371824775033j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5539436640310436+0.6568664698740453j),(-0.42189510587623436+0.43837460470316353j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.8734811226365433-0.10764036862723837j),(0.5293929186331905-1.0465776976677592j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(0.43445296454122867-0.7847267470324373j),(1.0380400636986475-1.5820238144613423j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.23740775959707228-0.8327838091704401j),(0.7596708796791518-0.7564019585835802j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.183712116979904-0.3816576556819293j),(-0.3063534271823918+0.09817745082528806j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.3813569952925431-1.0240638491269574j),(-0.3103473214893352-0.026588222243592363j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.5534306848121754-0.7715423192060018j),(-0.24710622090468026-0.172258861579077j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8305420443845932+0.05260699628657356j),(-0.10652812548583113-0.29653408800316444j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3346421027286036+0.6551397650104168j),(0.12141006116495165-0.3218618196610703j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.3596661416094742+0.5484056379524302j),(0.3467190387554677-0.1594220084141047j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.5876751087963441-0.0445430636122193j),(0.38975942655936036+0.16669549606375036j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.21700012888320552-0.48745532121967483j),(0.13405180891364232+0.44890066715711663j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.3003869655653871-0.3825068671370525j),(-0.2972621867273754+0.41925088353564444j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.4383580597650564+0.0825585206392745j),(-0.5592603481251709+0.013583798903205768j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.11681337126252905+0.39447847313618634j),(-0.36481050814774446-0.481899549626707j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.2771455916961297+0.262004827759181j),(0.19942823606151489-0.6171296253800569j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.3339102201855022-0.12111879348843066j),(0.6632948432188285-0.195831988579826j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.03784344145143126-0.3300468981722337j),(0.5644085859453901+0.46825911802482484j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.46902869455783947-0.4126617424824253j),(1.4428387604979553-0.18529869475103408j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.16748641279507717-0.616493279667079j),(0.16804312080210163+0.325536407807822j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.6410661468765987-0.12669687800119073j),(-1.2518837358463237+0.6650744734666507j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.41002719626946577+0.528032685669613j),(-1.4063694673331248+0.4425804832889255j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.2912585245025717+0.6188270236324424j),(-0.17581633017143072-0.26539075504612475j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.6990464560730756+0.02596317303155067j),(1.1900840029563295-0.845175235920136j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.35630124371912963-0.619986192304959j),(1.3546048505023518-0.678209114626065j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3854710183171332-0.6203145410848642j),(0.20350574862085163+0.18783542520065066j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.7440276843084235+0.039235680913972414j),(-1.1051470372443997+0.9717552854988315j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.33880571377856805+0.6795722702283625j),(-1.3184592923785283+0.8802682241893014j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.42375624505373055+0.6479952690371168j),(-0.2749621911207841-0.06740150685011115j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.793269915127962-0.025833168923838717j),(1.0170152637347882-1.00048080729209j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.42597808619712085-0.7117111047198316j),(1.3667553284345964-1.0507364437257092j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3317865478045812-0.8629261499541154j),(0.46224754546371366-0.2550529240857632j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.6822668991053362-0.8287299785208113j),(-0.20863808911547488+0.05199458134316104j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.21109185419068993-1.0186810774925172j),(-0.27346245091480204-0.14391989556699658j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8658903586033724-0.38675275754609073j),(-0.13195331125654108-0.32111732107690794j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7187503834561194+0.45586431459547383j),(0.12378795729667003-0.34788919952341435j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.005110395941238022+0.7617802929053529j),(0.3490734372999062-0.17339552600284014j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.5888803863317621+0.3464200872257157j),(0.38925566258669264+0.13845405681162562j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5351117952254179-0.3035800280317396j),(0.1689004218316711+0.40660783319538835j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.00291094291746552-0.5567082144088747j),(-0.21358980151011256+0.4195742383998934j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.445392132284491-0.24089388218041086j),(-0.49284131902033707+0.10510899476229724j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.3867170835792636+0.25445006570675227j),(-0.4118096147770607-0.3475093282826995j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.040568239447666986+0.4233500028064053j),(0.03377945773054072-0.5738823772957942j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.3637587084203797+0.14754940935947275j),(0.5152010131229992-0.329346604363001j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.27615013778203545-0.23701212977116573j),(0.6004043495946322+0.2442905095939508j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.079584294048668-0.3292800449004008j),(0.14892465554467127+0.6683130155544139j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.48824073188620803-0.29097605064113197j),(1.1804200547726034+0.43074951005942363j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.042010172620395636-0.5728258717204655j),(-0.27461564684284484+0.39974530478115666j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.5346259404597874-0.22324346182909788j),(-1.4784493923731312+0.10720667301484499j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.44535789828481775+0.3761767904138376j),(-1.2338274065230186-0.23889705440368497j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.12864761129932817+0.5703258548626755j),(0.21946567575065468-0.4255416459472037j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.5635295263998542+0.1523086802356647j),(1.450250517347835-0.30999628860225603j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.39775377124059086-0.42131024314215665j),(1.2662344172040503+0.0744128323615888j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.176374570870215-0.5426622435609616j),(-0.12353016052747472+0.45594051444420636j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.5459151344336044-0.10660421740967516j),(-1.3572260785270025+0.4780106575244809j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.34741309965616063+0.4071682710912765j),(-1.2779738947008605+0.04103085600538836j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.17208815970746247+0.4770302350654707j),(-0.023327679214143304-0.503690239839874j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.4651063930125976+0.08205540092346358j),(1.1842566494709637-0.6127991943954898j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.27728201724957624-0.32951189683173815j),(1.250710241868099-0.1005195574052174j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(-0.1274191738520944-0.3462043409731558j),(0.20653346235883613+0.5963855150977495j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.03433290369881209-0.9326989482004877j),(-0.04908662855769279+0.06381556832102586j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7990226641956868-0.579799322693536j),(-0.08424046350226821-0.11092167634085898j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.913929458788627+0.27109745534348173j),(0.041791168452339655-0.2181619876203693j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.2884230155201592+0.8370286460077143j),(0.22816372098638305-0.16115411151832693j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.48848428667191834+0.6445589784928673j),(0.31846251262393177+0.053934848350707276j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7316036311365681-0.059881017147951465j),(0.20165069998731333+0.29933528737971976j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.2991939764482886-0.5941982181854653j),(-0.09649999191761335+0.38504391154296835j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.3263450262779812-0.507803672890419j),(-0.3876249076633849+0.19237268591339074j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.548388123149405+0.027566341242906696j),(-0.42671391746287146-0.19419030554310146j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2228030429924162+0.4488332235252104j),(-0.11814073282529702-0.49125046515955817j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.261903817553969+0.3768780918859389j),(0.34434835054517005-0.418394382600066j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.41929026356255344-0.0469638256321637j),(0.5775271511795317+0.0327546895754451j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.1438074448261344-0.36177888712013956j),(0.3283468646960256+0.5197370276537527j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.23435140514811856-0.2739899953538681j),(-0.2516660794410043+0.5999590905050631j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.4644171772485487-0.1310185555223589j),(0.6509002710330166+0.8514396144434536j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.09656991442238308-0.4678848694148058j),(-0.6288738100947937+0.22039661555965329j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.3632252745830413-0.29868644510412456j),(-1.3345293396899929-0.5365275960993026j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.4247464109806341+0.17503404906753622j),(-0.7501075581081345-0.7705557795261713j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.04830068216551886+0.4416683664487255j),(0.5710115703592055-0.3434764188442497j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.345491534320029+0.24567253315488038j),(1.3408553669099494+0.341853824328916j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.36049504934704507-0.16641151838286172j),(0.8180167172375922+0.7227869540689593j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.03649997132256759-0.36036936426395977j),(-0.4638942479676815+0.5054283172418885j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.2527719637366844-0.19263115426606597j),(-1.2516448956262471-0.1451667893345809j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.246646832142568+0.08858806108318518j),(-0.826882850787116-0.725860318292404j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.05299562512976394+0.185668144257257j),(0.3181492275735278-0.7429068383434223j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.0527007481583561+0.09599517568632993j),(1.0344596609375245-0.094134877642083j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(-0.00029678853982054165+0.059495241097667045j),(0.6906738027145343+0.7823781099094873j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.008199991903304574+0.21152055093951316j),(-0.2260326934701002+1.1837011149824093j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.2662302649324283+0.40651318676129206j),(-0.6781448530101658+0.7353834295788985j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.30430378134342667-0.7833151497280357j),(0.0280710222822258+0.15983223531568524j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6496619619171768-0.7292110027897516j),(0.036197838354199985+0.06051158717529981j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.05028576856021+0.08643977373756571j),(0.054235075193244664-0.0023465779342279336j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.5748025998261534+0.8840057191906047j),(0.11068972294713386-0.0017703459156275247j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.3506782395150274+0.9429400891505536j),(0.14327214403412009+0.07344999800997598j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9050776831745171+0.23717158092169816j),(0.093415196867626+0.18229017692046562j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6423783891232365-0.5700184264368798j),(-0.05610969366000296+0.24009824214847786j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.12255493819918006-0.7737579460527609j),(-0.24168341391848486+0.15754781622223324j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6580770273327495-0.2743045922241643j),(-0.3222427676725491-0.07688853532713985j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5213068787331552+0.3863029245471299j),(-0.17501330418203298-0.33142836421277844j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.06560450336901848+0.5876342416477199j),(0.16140161086709276-0.38625909137157j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.4961780413767974+0.21309527987874544j),(0.44572860544983733-0.12277950134754007j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.3916754994907973-0.30179955494099037j),(0.40031967400162005+0.3087277951136291j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.07003644914655267-0.4486301601314482j),(-0.015050570827941923+0.5477433637198532j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.39415707953377993-0.1397922329957676j),(-0.4898894487453391+0.3276066714077802j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.37976293082951706+0.03446120969857361j),(0.00018332158395967246+0.9596202880440168j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.20582514220903392-0.30308396632956086j),(-0.7776233214590528-0.12189588915868294j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.15322323216069983-0.31223740269389744j),(-0.8375869067519244-1.0413782401868996j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.32410605549178995-0.025067445420899115j),(-0.081036129370466-0.9950762139458924j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.17564998444626462+0.24026858055249906j),(0.7716787818132134-0.07999413756700868j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.0923205451663019+0.248527318946616j),(0.8741178242748832+0.8720600080483336j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.21925259774011246+0.0618756777208148j),(0.1177108708207755+1.0567069587399827j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.1567109431310747-0.10335484773583381j),(-0.7349392081677439+0.34937024289731605j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(0.04224483279476862-0.14595946631296097j),(-0.8208447606380308-0.6510103090090255j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.02913043718810243-0.1364873621649169j),(-0.07121337939296515-1.1356014827614493j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.10811039069258829-0.13624314605895413j),(0.7094517903977742-0.712083471193248j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.24516538305581753-0.0656563116490357j),(0.6813968418210532+0.3104852088339113j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(-0.3252491971103406+0.1747332826288795j),(-0.14041044654667645+1.1575021447170428j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(-0.15383052763865937+0.48645388848782267j),(-0.8804250322737464+1.1735204251741123j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.2607640385265748+0.582494768530408j),(-0.7101406543192648+0.34302853414667317j)
"(0.6923076923076925, 0.6923076923076925)",[0.69230769 0.69230769],(0.6897599246322619+0.7240381525660761j),(-0.8771991414992444-0.6231956500179058j),(-0.1874392168669825+0.10084250254817029j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.12268062558684985-0.9670099345987815j),(-0.11317861499364808+0.004777294496554396j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.9561688333199575-0.34654983939969375j),(0.01124469397073935-0.019260409574746007j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.8802121131737733+0.6687344473634121j),(0.0938055930797469+0.05102514263051139j)
