index,xy,inc,scat,tot
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2858639631516646-0.12858904587828948j),(-0.48145347529940985+0.5126784089709969j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.12590818568322623-0.29736190507091176j),(-0.8285042726962579-0.595852875269391j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10374448473013821-0.3167632379233934j),(-0.3689577406843259-1.2809530163727287j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2897990276926872-0.18593777815504853j),(0.37769258746894857-0.930555091738953j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3542934327455774+0.027298642750289048j),(0.6330453307514958+0.18592451105703947j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.28339077403954066+0.2308683432913216j),(0.11726961377856909+1.1470949820840615j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11982637425674243+0.3539966507544391j),(-0.673710875058067+1.1865901648848745j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.06840038752982941+0.37236786457792687j),(-0.9314797015940981+0.3568821494337376j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.2226525379041547+0.306492694882312j),(-0.30518279183620767-0.5428540333022869j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.3148415657828257+0.20113112875690434j),(0.7436832377492235-0.7022485369346942j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3491288125112474+0.10058360956845534j),(1.3409063146926572-0.027390552537822868j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.34905094027528943+0.032605293002218955j),(0.9931633187637978+0.7975361682307435j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3404610824759143+0.005683429837620406j),(0.045516271021317056+0.9611977197339108j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.33910622538724905+0.016134411698716225j),(-0.624092066438487+0.2849262468127766j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3459754997661037+0.05740815228278225j),(-0.40111533319809384-0.6073138101201923j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3485541107334665+0.12492584399207336j),(0.5035125165731178-0.8629951510574467j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.3249903293491626+0.2135696929039185j),(1.2397228448802613-0.19049023461939854j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.25070330757104325+0.3092931959487469j),(1.0853478675812605+0.8600821377815973j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.10985207856740256+0.3805664075729992j),(0.09807940975937224+1.380497107306304j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.08723028529886279+0.3791596085346889j),(-0.9346111018328016+0.9101452503088099j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.28771009835083955+0.2598930167031622j),(-1.192675989732059-0.16559110219740847j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.39900593910886867+0.019295848448368493j),(-0.5306620704239489-0.9719995984730558j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.32901121920826254-0.26791445215282766j),(0.43352254495587733-0.9148628724381453j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.05857634263625727-0.45412927274635656j),(0.8980266029279804-0.16273468711061717j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.3003013390304587-0.39435852327638604j),(0.5726680468599881+0.5678350001200789j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.5288612232220754-0.06591720564007227j),(-0.13308192038861077+0.6836368448638273j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4354095467897861+0.3591372541099551j),(-0.5530800570983676+0.2078484475013996j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.025977161251428103+0.5852128271929923j),(-0.3814767342838232-0.3280129515786916j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.437354378584858+0.4053867291515498j),(0.110331409299595-0.4312973675954757j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5925901008386565-0.09432166782101974j),(0.4073774211850978-0.08626220768571226j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2731999957492893-0.5393950272004089j),(0.2609286361518083+0.30600819291615877j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.2999531092304476-0.5407940969373779j),(-0.12216758948697465+0.36574554131034664j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6447654643688056-0.04716136517020284j),(-0.3460342580475775+0.0881749199111394j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.41767128839301415+0.5476591595021608j),(-0.23210425273973978-0.21246697881018317j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.24189962184394587+0.7002451622782754j),(0.04594071985299747-0.25743324809327883j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7692128766650372+0.20793510821195582j),(0.19196261035151263-0.06800271659373863j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6497064475021819-0.5499783800192158j),(0.10230048473484132+0.10917681708345528j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.08451527181831295-0.8961144204060063j),(-0.06310184939625754+0.09293016176626501j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.818847591616017-0.46356360633345806j),(-0.09285885767527724-0.052721361279884194j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.10773931981641419+0.28452357321080407j),(-0.3293054397708838+1.1839633311252966j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.28095267470229635+0.1378203296212634j),(-0.7119483387552713+0.25676391908675367j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.31083874882858026-0.08551916483559546j),(-0.32628601221438064-0.8562798532895086j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.18992368270965884-0.27269307889114003j),(0.4935515562718692-1.2254837769964952j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.017847147617789397-0.3417814513708246j),(0.947757293648842-0.6017969566895589j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.21986148407575973-0.2742665530524351j),(0.5211493784852987+0.3972264860526j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.3417869199391512-0.11056293017113188j),(-0.5057290885012543+0.8759070214073007j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.355361018747253+0.08037509111068061j),(-1.2737326435883305+0.4760941311969006j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.27885089805083013+0.23672623328050718j),(-1.1084486641300852-0.32163525045230673j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.15714153835841863+0.32694442100142157j),(-0.13626988846662652-0.6728377423875811j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.036281518684186484+0.35326605131433864j),(0.8158962325649488-0.16998635458167533j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05415783676547928+0.33983520925234123j),(0.9552143087550641+0.7735369896103224j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.10527485963316044+0.31574396263670274j),(0.22790465259971737+1.3081964470796505j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.12222513810811465+0.30224630802978686j),(-0.6461643467996777+0.9422288073867127j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.11377154200787003+0.307883618913132j),(-0.8401400740948318+0.007795917291869792j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.0844111084272268+0.3297019952498446j),(-0.17918826507544824-0.6349302508880279j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.032274024439672526+0.3563400576953101j),(0.7010107753382451-0.3871592079382348j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.047047761064273615+0.3700386942762011j),(0.9400241695255381+0.5303165899502517j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.15227471639337806+0.34803836662639387j),(0.24685186262553135+1.2649342025427002j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.26668150596987966+0.26703566047984534j),(-0.8219585242324556+1.0987011178540367j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.35215427456360787+0.11478567925390908j),(-1.3520070492856073+0.09762674919640073j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3552997779260199-0.09176982871556114j),(-0.8817130401315294-0.9419986669550986j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.23251168852014875-0.29219937107661864j),(0.1978411321756029-1.194860132226238j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.010358756619008098-0.39106619933589015j),(1.0023490268475714-0.5173805048276349j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.2878243404490922-0.3034579981423173j),(0.9306557532256073+0.46254968768580124j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.4507098414602791-0.025380572999162652j),(0.15416644977166694+0.929638807351736j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.3671306168065233+0.3197411466856294j),(-0.5965161326237294+0.5869207535281202j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.034098382519121916+0.5184216020898215j),(-0.7118790338714241-0.1475496392076432j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.36818633164292736+0.40131416388259594j),(-0.2115749189728284-0.5863461347127643j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5594351348082615-0.003448497462822375j),(0.3559722688548793-0.40597711174844997j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3622965852326634-0.433814816604995j),(0.4714250953731567+0.11837007932009902j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.11940231876369654-0.5543118069409109j),(0.10595634514967447+0.4455977918696872j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.5242685882780168-0.22976290087659434j),(-0.32399961291306223+0.29980395878141997j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.4983233933201738+0.3126575798545672j),(-0.4059292099524388-0.11434034692576633j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.015125733426019795+0.6179491801822997j),(-0.11487134280827928-0.37356519700571356j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.5415692309004514+0.3787483992485481j),(0.22204609315772328-0.26692306276872957j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.6648728593003891-0.2552347639139399j),(0.29124111627429117+0.03776022872378382j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.17964656184308184-0.7454141059397268j),(0.09110959412627587+0.21723385879333013j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.5434849681270745-0.6138728884690388j),(-0.11971158030900819+0.13457239219112194j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.8627027076619014+0.0968129219660092j),(-0.12553233982001077-0.05612984814236412j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.14891449291757242+0.2648637067935957j),(-1.0058186070428181+0.7803395444380268j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.06783893973599381+0.305044001005937j),(-0.8292334932039689-0.13683952443846814j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.25608751643737004+0.19439791167503223j),(0.1424942172241217-0.7991294218059593j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.33044584075162386-0.0074377804071799995j),(1.10462741336524-0.6404013596323266j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.26772335316750945-0.20796246806143437j),(1.2188646430301615+0.10079349822652306j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.10564837331307855-0.32973057307996695j),(0.360458582896967+0.6372605112076881j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.08626862857160102-0.34066410747939446j),(-0.7617436063138902+0.39671880149263616j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.24319687844654075-0.25677427746310816j),(-1.2287693928371346-0.42602798902596545j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.3300121513886008-0.12315080404002925j),(-0.7207783608143058-1.0436407657294906j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.34661472631393797+0.01210077497564275j),(0.2162075378824041-0.8144771698818902j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.3169808580992769+0.11705787230480406j),(0.6826743679934032+0.14331485129311375j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.2720676737535733+0.18181301050221313j),(0.24658662462123582+1.0367970564219802j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.23628553523358622+0.21281860524476684j),(-0.6748348388758196+1.1115257367814606j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.22207587582909277+0.22232491511366273j),(-1.2151745436639432+0.33960678048357096j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.23141904223150123+0.219287778259508j),(-0.8672530915198415-0.5525380192917221j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.26001761173348237+0.2049559812369245j),(0.045204272144756974-0.7473252805769467j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.30012944682180565+0.17318254195927774j),(0.6659087620429752-0.08521672083635434j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.3403518718009173+0.11416851567926577j),(0.39953425172760626+0.7869006497489371j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.363512901317744+0.02069030672581034j),(-0.5291056359010355+1.0068845301185594j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.3461658056811325-0.10373105136942491j),(-1.2651983556069648+0.2904505973368823j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.26415308907028806-0.23657641392724665j),(-1.0928153106378904-0.7963253956562408j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.106866968230715-0.33322973524088306j),(-0.08432227483955113-1.3329755713411884j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.10332851850570861-0.3371326896461412j),(0.9563807066102706-0.8589582968848228j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.2993685715766513-0.20830324932638j),(1.1996980091907197+0.22690578523693805j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.3838896468436354+0.03755641388474615j),(0.5048584611383647+1.030212721963291j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.2792852878210255+0.3054513472194474j),(-0.490174091750007+0.9441470988807228j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.004724983692633732+0.44628031024789294j),(-0.9581330861899777+0.1445967175677239j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.33555379466614216+0.34137506484180546j),(-0.5975385475351436-0.6236969476340347j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.5060663715649073+0.005668918712573679j),(0.1639136423440708-0.7367102168795612j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.3679308842164322-0.374290953786612j),(0.6188714492755871-0.2123614795865597j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(0.031097644494109532-0.5331459886024283j),(0.4286892970020525+0.3844164767676429j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.4299258581672835-0.3206675281405911j),(-0.12674212256198397+0.5100675434862182j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.5178408210370781+0.14346658435506612j),(-0.48198183930105976+0.12463448743601263j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.18848723064198056+0.5102431865340711j),(-0.3365024898640179-0.34086538078447826j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.3250361097748391+0.4581341066736549j),(0.10682665449270878-0.44380522212800705j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.5926143120396536-0.01578538987381114j),(0.3995859482722415-0.14043948502117284j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.34094713754324796-0.5363452773936197j),(0.300601509339905+0.2307370739105904j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.269362661587311-0.6306242539021908j),(-0.028778479896910958+0.3238975424725621j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.7231958451898876-0.1506417052810327j),(-0.2408966632540921+0.11492492508166013j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.5779200231009134+0.5391711819762068j),(-0.1669418876851364-0.12804747323372867j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.2992199650160223+0.05069801903347466j),(-1.2985948575115156+0.01534516554720964j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.19908208269833289+0.23987511466143313j),(-0.7099344656544311-0.6197933347003404j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(-0.003568834398072979+0.3199402912799166j),(0.44314063437920137-0.5747387855430106j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.1955028068358637+0.26305595012240396j),(1.1896276302808018+0.15481623739842026j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.31798896119294995+0.10391733423332557j),(0.9467729913374799+0.8814973258966932j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.3281098753888455-0.08784835174923458j),(0.01423477581950544+0.8616159297644709j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.23954806881519358-0.24469195674873212j),(-0.7288015984597715+0.004905563047568118j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(0.097553242840902-0.3279797411533604j),(-0.6361803152514489-1.007417056679332j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(-0.04756104367255207-0.3351631165000468j),(0.12699929950673708-1.3198095944753296j)
"(-1.6153846153846154, 2.6923076923076925)",[-1.61538462  2.69230769],(0.9225815878682454-0.3858020395572152j),(-0.1610962600963792-0.28979196851721384j),(0.7614853277718662-0.675594008074429j)
"(-1.4615384615384615, 2.6923076923076925)",[-1.46153846  2.69230769],(0.8235341380940805+0.5672667127495143j),(-0.23143840139965008-0.22421574025900945j),(0.5920957366944304+0.34305097249050487j)
"(-1.3076923076923075, 2.6923076923076925)",[-1.30769231  2.69230769],(-0.03164154616289649+0.9994992809184113j),(-0.26544574508993757-0.1650783567243806j),(-0.29708729125283406+0.8344209241940308j)
"(-1.1538461538461537, 2.6923076923076925)",[-1.15384615  2.69230769],(-0.857765530763769+0.5140411406040859j),(-0.2780469482583134-0.1269175362358419j),(-1.1358124790220825+0.387123604368244j)
"(-1.0, 2.6923076923076925)",[-1.          2.69230769],(-0.8963317125058065-0.443384101154302j),(-0.28260289162202823-0.11342096430561135j),(-1.1789346041278348-0.5568050654599134j)
"(-0.8461538461538458, 2.6923076923076925)",[-0.84615385  2.69230769],(-0.11193053450185823-0.9937160336062453j),(-0.28555671119030007-0.12242592412814765j),(-0.3974872456921583-1.116141957734393j)
"(-0.6923076923076921, 2.6923076923076925)",[-0.69230769  2.69230769],(0.7752397134443221-0.6316671486619875j),(-0.28543514703575973-0.15043901164700604j),(0.48980456640856235-0.7821061603089935j)
"(-0.5384615384615383, 2.6923076923076925)",[-0.53846154  2.69230769],(0.950623274339225+0.31034720924243947j),(-0.2744424641881814-0.19417845761821828j),(0.6761808101510436+0.11616875162422119j)
"(-0.3846153846153846, 2.6923076923076925)",[-0.38461538  2.69230769],(0.25319165388912385+0.967416139208402j),(-0.24111991238217761-0.2487851395494277j),(0.012071741506946232+0.7186309996589743j)
"(-0.23076923076923084, 2.6923076923076925)",[-0.23076923  2.69230769],(-0.6767079959787141+0.7362515114948646j),(-0.17392222222268222-0.30401971072787054j),(-0.8506302182013963+0.432231800766994j)
"(-0.07692307692307665, 2.6923076923076925)",[-0.07692308  2.69230769],(-0.9852878989275344-0.1709027683420155j),(-0.06665144596939127-0.3409914390306027j),(-1.0519393448969256-0.5118942073726183j)
"(0.0769230769230771, 2.6923076923076925)",[0.07692308 2.69230769],(-0.38922528007691587-0.9211425955567609j),(0.07383352239126174-0.33293436190387904j),(-0.31539175768565414-1.25407695746064j)
"(0.23076923076923084, 2.6923076923076925)",[0.23076923 2.69230769],(0.5642047024652048-0.8256349397379872j),(0.21996850053767256-0.2535862459016141j),(0.7841732030028774-1.0792211856396012j)
"(0.384615384615385, 2.6923076923076925)",[0.38461538 2.69230769],(0.999609886971354+0.02792980252556142j),(0.32224985236696513-0.09408208163494464j),(1.3218597393383191-0.06615227910938322j)
"(0.5384615384615388, 2.6923076923076925)",[0.53846154 2.69230769],(0.5172228099976686+0.8558507842013791j),(0.32265178353791113+0.11737193247517033j),(0.8398745935355797+0.9732227166765494j)
"(0.6923076923076925, 2.6923076923076925)",[0.69230769 2.69230769],(-0.4400526195862358+0.8979719884246343j),(0.18580739848505298+0.3072659658102173j),(-0.25424522110118286+1.2052379542348517j)
