index,x,value
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5966063736600647-0.0706119169492519j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.31781498979218853+0.47509491744753973j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.26851005473759837+0.47507056789963625j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.52188738041853-0.02714095047228101j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.19856904243264648-0.4609062680937096j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.20048284504603195-0.3462746357266243j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.23940324217829728-0.3365644941010643j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.41964017537393716+0.0803182287712767j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.10611173502091008+0.43017500768746963j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.35973121270849423+0.2879397168429878j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.43084977832706045-0.21339030169840695j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.0102684981393543-0.5035854653380406j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.48333553339812213-0.21800530893202655j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.43064584907233233+0.3603387260940111j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.14115851937511853+0.582368846489357j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.6285236508308674+0.1495183696944811j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.4679287272221109-0.5296288335424042j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.2540126383721385-0.7487233642759207j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.8932722885473451-0.2232905109570904j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8852519850996892-0.48615278223305436j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.10257423990325794-1.0080474382669298j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7462131282923594-0.6361628692642411j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8934935100234775+0.2565052124692915j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.24576996594434425+0.8380528775124793j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.5510094489227314+0.6049510294772278j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7506623897051525-0.1578494988190345j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.22085190134385854-0.6859645197823034j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.4634797351516855-0.4962170637991112j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.6215166175616659+0.16025403429479915j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.14402462739563054+0.5914295410726186j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.43408508282361996+0.38336515411389344j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.5155488745939533-0.1991202091633821j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.05551604767755317-0.5259789344759136j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.2582809968865687-0.30987145390912113j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.17630715553221077-0.37723384488056383j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.4307155632551074-0.0019488312182713626j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.19420299493062315+0.40215422054065586j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.2887233605646527+0.3636244890589225j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.47305223923765227-0.10361180403803409j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.1239618486564962-0.49158076135583745j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.4011342738741823-0.3511453785051696j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.5261140668250841+0.20233911673322771j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.08066188155960591+0.5946683565852386j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.5086084940520419+0.3961568726732853j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.660142431317612-0.23687997923214432j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.21523479706707546-0.747722001052443j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.4766020934377027-0.7577534207611647j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.42154334664150783-0.8886422593543365j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.49815018969317654-0.8702166694704659j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9870489470704406-0.097194831833605j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6207614863747616+0.7278265574034004j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.24545935340803404+0.8749519903464926j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.8183893488290237+0.2532423123204209j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6089952091031472-0.5267774448690773j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.12777173982175435-0.7458427767164012j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6660854595587172-0.2519158409947336j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.51867154093736+0.4268313253673185j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.11193837957494138+0.6253906940041444j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.570858615186669+0.19318306614528707j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.42024618532798197-0.39001961000547136j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.13954692525067786-0.528906698190344j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.32338791671893546-0.24093237628657688j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.07716434255911479-0.4086177641444976j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.4137906074885491-0.11540496221388605j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.2987428161593455+0.3293867495655057j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.16340987389801864+0.43145801659091176j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.4764950761943802+0.057146064911719995j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.28788315374742074-0.40961419405156607j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.22772218575577344-0.4719967567773771j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.548938015189586-0.04383213884177106j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3458091395392385+0.4672856956663018j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.20353481286412406+0.5826255723416721j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.6263928398179256+0.20860602982485302j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.628593305120028-0.3410949641620221j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.32066103526747175-0.7295090553843122j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.17550533665175708-0.9641373337694644j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.9126075283710848-0.4057538387602482j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8596837522772124+0.5118398408556699j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.07756704916008893+0.975959941675311j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.7277933834283716+0.5957929471992791j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.8552990909888054-0.2569503199370298j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.23825133858052203-0.8081119597439229j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.5221266171601078-0.5962556173963263j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.7348686970560865+0.12370299672557974j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.25659989056411386+0.6527800865272014j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.4080847475999041+0.5205450302563887j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.6189462632612092-0.08869944944216694j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.2155977980184548-0.5520686765157068j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.358984458999339-0.43415545197261673j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.37674633415187964-0.13303458264409673j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.05449782972112601-0.40750686541450637j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.34657017199747614-0.24364750980193162j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.38992464407462035+0.1976963969474001j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.013830629839692011+0.451638452278633j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.4001952486683916+0.2422098086467335j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.4267906954029204-0.23061697449050603j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.029401778267725054-0.5031208066882313j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.42006323309246674-0.3141588374026186j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.5219649477733722+0.16377664158349162j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.21109633455312474+0.5316716183253593j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.2491184510949282+0.5470803447903569j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5720571053705173+0.2862950354950671j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.7056595285353756-0.016654640166761412j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.8320934649353641-0.19271550414476685j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.21387185346070833-0.9512427504882628j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.694354755294365-0.6969021308725379j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.9842756011114963+0.20500584334408836j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.39301105271178544+0.9409401941698431j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.540814652183857+0.8572515614537601j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9860571839101863+0.047915946469605036j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.5743200465303604-0.752598116390905j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.2883794279664552-0.8509467057415518j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.8203556925567266-0.21265786891530394j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5840153318723131+0.5421635670388952j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.14143074488352736+0.7351119361683773j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.6589137301209694+0.24673297362342525j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5178439008191718-0.4128578259802137j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.08825023986249177-0.6184362009617769j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.5480884060205986-0.22032230292497684j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.3922558538088268+0.01018409063859817j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.20030007405659364-0.3491965401890664j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.21424615638117092-0.3534896482276593j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.42460309743846236+0.011590538692345118j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.21155751712768492+0.3821723516069561j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.220774051149426+0.3915825186437878j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4619898270342985+0.028874164482076976j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.2957782041438148-0.37412144068855774j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.12401910708897139-0.4758296350671146j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.458131743430066-0.21889068039805004j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.49414789244167173+0.18100889494083738j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.2753745562766147+0.47703788979992817j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.020992978549343802+0.5895230713297531j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.2668991477160216+0.6039614837529901j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.4258871965203552+0.6585296912714215j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.32313300077431867-0.9279609028849753j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.9742146416253219-0.21145431762724717j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.7142579424010606+0.7304844543974535j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.22240549163724824+1.0230994466693708j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.9795848981640576+0.39840050351329204j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8774485711790011-0.5716108929446345j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.028298862462989474-1.0180796473507818j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.7915672482132695-0.5723315570055656j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8696225243392303+0.32312237734863863j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.19395469159210355+0.8537847082523915j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.5778362290195144+0.5864294262192663j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7545869693843846-0.1670213120193046j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.23765625181685796-0.6852976637782083j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.43533911610328346-0.5240510975931228j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.6330380247628805+0.09995804980120589j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.3434810760918339+0.16796836335543264j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.3236665027853528-0.21916200115124057j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.024322017286751433-0.3989974633581313j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.360817822305549-0.19235764906857622j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.36500686676553906+0.20436581018979333j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.03624639851117608+0.42650442454623033j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.3320395016423592+0.2858003716980227j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.4401797258794567-0.08708176938809521j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.2284527860870161-0.3997568252621552j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.1280295452924989-0.45694785775810776j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.4110175441561591-0.2735182296137849j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.522570652331235+0.010657739265979708j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.49766713526183+0.27392132578854744j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.4244740747912578+0.4712551012735965j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.3941812892290921+0.593950464042567j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5083664808290423+0.5893264086981449j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.8031182704710654+0.2620567288104867j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9475749723323657-0.3921514218059974j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.164603159075582-0.9899739415809069j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.7586687658635454-0.652986890828688j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9572574632823592+0.3142825146365809j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.23282069451400664+1.0016806723597975j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.7451344208203255+0.7531352161401181j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.0645618106035335-0.21268923261563422j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.42558509384882937-1.0090447054187155j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.5862028372300206-0.9127764063715654j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0567803097844064-0.02930400206488695j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.5911803722966561+0.8275348950922634j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.3465758374612779+0.9049390211653704j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8969415333736868+0.19162123750596294j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6067820790308791-0.6155445544895569j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.18752310101965514-0.790535875048366j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.7243067828761294-0.23937588635509305j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5447323352047057+0.46491612464755283j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.21674331803483135+0.30024227914331597j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.37616111223328585-0.028423351102240958j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.18136505918463924-0.33881886615698603j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.18495629771110883-0.34508762315708036j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3960797304724113-0.04775021745632456j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.28078195901112224+0.29422602031231604j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.05375530649858475+0.4116114999936543j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3519221464088456+0.23790049168168262j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.4285263977770011-0.08521143978253151j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.27498715984594024-0.3605376286802729j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(0.004495799080131361-0.4771174400977344j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.26218862048715025-0.43849696813211153j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.4606962328027957-0.3098196192309383j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.5792079249995896-0.168758220558554j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.6307609355017061-0.09641347343924507j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.6198902957041086-0.17965125488317776j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.4796837050575152-0.4643181990453459j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.04761046456994289-0.7915806790825064j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.6374220363552358-0.682328913641517j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.9487970493378817+0.10318158847462555j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.38339652484610065+0.8732981545957299j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.5688121010796774+0.8311104039630294j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-1.039619215595728+0.023953600805490374j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6124729895793009-0.8254793419922155j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.34923535535802447-0.944810806817765j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9762572108506287-0.2008890066691328j)
"(1.0, 1.0)","(1.0, 1.0)",(0.6764099429879409+0.7298438508547136j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.2846424422752186+0.9673737933110986j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-1.0044576052457233+0.2657068718215553j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.7885521510495254-0.7324869461114072j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.18362107439303524-1.0903102706209906j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(1.0185171409052298-0.4616571460738288j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.948196806863396+0.5808792812944648j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.04765552180584391+1.0880235994477647j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.8501126860836971+0.6222280319279049j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9454614922517237-0.3535573942431412j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.205510696037583-0.9381056841937816j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.6453215465494323-0.6403584304499117j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8350005273118469+0.1961748034552466j)
"(3.0, 1.0)","(3.0, 1.0)",(0.2546591093016104+0.7663944797180479j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.026803090446943192+0.3562970463166857j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.3173913050696335+0.1760404656188708j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.33000328525217265-0.16447953789556122j)
