index,x,value
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.1507062373797694+0.23915250022603984j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.1362948835150269+0.2216671772811382j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.23950460198918957-0.023297640450897966j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.07764191000188866-0.20952634158764355j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(-0.09237019562787491-0.33747275597244086j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.359418885362096-0.06794240764575794j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.23045071940807998+0.30637122552011875j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(0.1799489390020017+0.3604739334401038j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.42465639864808785+0.0023810275455165425j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.20780191342315132-0.3980527802496086j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.2712384177522926-0.39164540785275326j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.5040872116710687+0.056350861740435826j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.20916429928233365+0.5000088292642295j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.3518252125197105+0.46256587340213035j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.6217011051436125-0.06486733597069524j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.3061092441431494-0.6004903711009617j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.33931266203898275-0.6442653657256271j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.7733119410889845-0.05883844543796668j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-1.081831336827049-0.21460356933238367j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.39886054905990603-0.8353915171835583j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.411875257514108-0.6556212282679047j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.6586515635351551+0.017077907521422762j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.266751550125428+0.5016861742895042j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.2726028468656152+0.4138588459174579j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.4345858665512061-0.04101512154175757j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.14586238738081977-0.35937937870393494j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.22699727990394195-0.26281009873900324j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.30371523977895754+0.07594877461696518j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.06139088656183948+0.2772468553540622j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.20182431571550472+0.16229057562335314j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.21504254682938423-0.10050881622170438j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.0036253279262383475-0.21851614330612829j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.0037842536741080762-0.2777516615848391j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.2525664646516416-0.13400277688123943j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.24261865319338943+0.16667741555342463j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(0.03406910634844257+0.3010943277959283j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.28874002648282626+0.11751994294720852j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.25045941255920356-0.19960406037028772j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(-0.04785068759673641-0.32466409015733544j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3083912841946304-0.1301927796645088j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.2795633676051996+0.19146726536844522j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.0012911832316560151+0.3385748473782287j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.26240095245085726+0.20149999149711306j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.30463035286489526-0.060237415925673665j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.16171990174835432-0.21637616669039272j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(0.03431630035134718-0.2454334262665985j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.6018780660495787-0.7721766742921012j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.2177154750535667-0.8803588348976329j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.7479273924353413-0.28561222243571127j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.5613974570480545+0.41864395115985364j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.06292862286272843+0.6100234707066928j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.49343657975139404+0.21780171425708877j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.3793474772042027-0.28914972452759335j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.06706986588566194-0.4189189369117999j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.3596555898373098-0.12112679108211391j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.2451618788515033+0.23747594014648943j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.09082667525596648+0.29486955945178006j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.2763276204316486+0.04661458222710111j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.15042241942396045-0.20669657534314925j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.10874549919140292-0.20736346653253335j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.11444290410200576-0.1839331041763246j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.10449788318252656-0.1952813472448342j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.22671595439240777-0.010408367436295585j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.13177031232060266+0.19256271039194822j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.09305836763400693+0.22237698944812473j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.2457627230472368+0.05024294830072455j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.1940865054422679-0.17858835096223682j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.024650741492276498-0.2802767360156117j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.25215248681162405-0.17323593270453536j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3303589123202172+0.08219390860738333j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(-0.19211007855439552+0.3375631507525188j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.11398488093788432+0.43877486905770263j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.44718211919837986+0.29829981502785924j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.6326458393494386-0.055765093153018586j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.1276282281368497-1.031882533456335j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8654139055983493-0.544220272701641j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8802849031875446+0.3355924211129184j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.19939524819836663+0.8221504541342881j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.5206866270751221+0.5439767679323757j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.65314612319781-0.14525154098602977j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.17992514634662715-0.5676114017335426j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3634161904826928-0.3878694610330374j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.4610001362634804+0.11954213408431053j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.10011161168688107+0.41658479000949894j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2915754092610496+0.2544780393595205j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.32618787491170836-0.12952780923244459j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.029290476640872885-0.31813964011524026j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.24774775909700503-0.15431043694351726j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.20519852564500501-0.04703032447605775j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.0744488561570665-0.21161684026415495j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.14777194850167635-0.19100136052773842j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.2620862443203112+0.01943786756659601j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.14391407763699654+0.2508528603584533j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.13829570308345274+0.29046687888268846j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.3560127710850647+0.0620769659704501j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.29421173615312546-0.2843671843275514j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.05739457369829237-0.46206092696261364j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.45490445623944564-0.27232359530128325j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.5646057051048456+0.2036494767989991j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(-0.23902202342376513+0.624569029949432j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.32348538362745444+0.6446683375010681j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.7034339172656208+0.2146102812239981j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.6080684549185292-0.3060272041948925j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.21992004970714396-1.0084178432475455j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.754794592277269-0.8609740357577415j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(1.1691452456951625+0.07285801316617625j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.6215474506553738+0.9394841634207669j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.3757546445600454+0.9743260122997407j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9273120704503921+0.20863014025980853j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6070557577647968-0.6062879049077419j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.18375290018859808-0.7499341481749335j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6662472875897893-0.19708101905137634j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.4499760621107791+0.4353880459216068j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.14865219843644886+0.5457191062206936j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.49915897168516454+0.11561734637996782j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.3046140590154626-0.3520825319537146j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.15686253168182465-0.39428742779636117j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.3862243696110273-0.03662575907323455j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.2361461844922292+0.12490943406103125j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.2527809181963761-0.1480995642543702j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(0.009741380131454334-0.32277644894066276j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.2955925335510387-0.2009527894776002j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.3656648897089161+0.15411759276463183j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(-0.08138742473304758+0.43359567805564647j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.34789322039882925+0.34522703789563086j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.533745229472782-0.09668077294955223j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(0.257797419683267-0.5367077203964519j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.29498807525669857-0.5723222102006299j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.6659560198725246-0.13107679948194365j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.5322625120132016+0.431732138231835j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(-0.021991840589696568+0.6422740323800458j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.38556089258662646+0.3580113774587659j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.3123682333127711-0.06778485610987654j)
"(-0.6923076923076921, 0.6923076923076925)","(-0.6923076923076921, 0.6923076923076925)",(-0.1411164437797458-0.11013536353063991j)
"(0.6923076923076925, 0.6923076923076925)","(0.6923076923076925, 0.6923076923076925)",(-0.8277740404435758-0.542027515583744j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.13115816281913167-0.9956431106118364j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(1.0353665813285775-0.4076439669663903j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.9935436545166596+0.6718010437347021j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(0.04208041902924273+1.2174127448770753j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.936405904709387+0.7205402712416881j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-1.0592185645774874-0.3430275774381831j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.2726155297301582-0.9949890120448968j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.640146988500574-0.6980043533497087j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8484815488922072+0.17019891134077983j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.25702105685730653+0.7461871638148558j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4754810694424035+0.5401597141927135j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6416223668471753-0.14019385747064306j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.16734089852545675-0.5765312868618456j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.39383529231510733-0.3836511846951561j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.4797459016955103+0.15655286722314177j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.1748610136555788+0.29835725079233916j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.3777972797957348+0.006064378255549917j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.22264601370288073-0.3478285159665795j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.1919254745371283-0.408133895505354j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.487020884585877-0.06485438649806309j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.3498035020762064+0.40178893134719323j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.14528036815484352+0.554385945512543j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.5702047851825296+0.21371540441425282j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.5316543404471984-0.34665107142317053j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(0.05061340888143038-0.6400525869599649j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.44898336859993415-0.4267891909422483j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.5492933893354899+0.058351605625632214j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.2444784496014222+0.34895608818582824j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(0.07142236172807276+0.22280391780527312j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(0.030350781376912564-0.08097992832240174j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.3109098984627717-0.1514011994221498j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.53621947971652+0.07755033626746018j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-1.0906723947128436-0.040101895291595385j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.570353030354995-0.8156121649138263j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.4475416258352068-0.8032325244218057j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9800314393987141+0.06719274522884082j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.4969300046442016+0.9799754364271854j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.5665381031689021+1.0365228154857449j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.1993909501284328+0.14119496615978275j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.7901887704786498-0.8874659120267292j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.28017105075592-1.1045096924413231j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0170823496925048-0.34756488945186836j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.7800931564679914+0.6311808676422672j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.12433879481458394+0.9227177029498067j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.7932041671510325+0.3345996701070311j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6326219350353463-0.48096187083466607j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.10127870078522982-0.7262306150463713j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.632454951444518-0.24101823537901365j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.4734830243139285+0.40842343463376746j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.015453617218422025+0.41724307840255237j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.3917938124136503+0.2204124552388797j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.4235492363569958-0.23124529632640695j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(0.03581445985327554-0.514364013472437j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.43513684856840856-0.33161085236222276j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.5448134819473128+0.18264881287578105j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(-0.1697461596965569+0.5699260403506324j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.36396546914848926+0.4798919965341154j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.5908522161407379+0.003569125087722752j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.34987398254775504-0.42694998091537517j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.0832646560733091-0.46900135130311815j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.30117286003768445-0.18911687869410887j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.1805520142001514+0.04924517411649572j)
"(-1.0, 1.0)","(-1.0, 1.0)",(0.02729102298514284-0.006115156962578777j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(0.013208043161119593-0.23968038216988982j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.2245465137313001-0.337606165378592j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.3778504465888423-0.18111920734828785j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.18266250409588575+0.02516855033769029j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.2850181983196539+0.1043270235247298j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.6095298251923894+0.07723323292815826j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.4850975846085471+0.26387613871621385j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.11705350700944907+0.4314184035268691j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.7207309159253439+0.08034595629490231j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.7173019656801952-0.5683033683616927j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(-0.050932541556862325-0.9036952798814856j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.6788787429723995-0.4773532537063766j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7252649217858562+0.4133506792672407j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.034563746395955094+0.9340667125246864j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9085266824618028+0.5290747332797119j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-1.0263758580832552-0.47949885711755014j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(-0.20674772684986326-1.149870364352955j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.8238145049405801-0.8238524602367454j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(1.113930349057723+0.21583035730258493j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.4108303584931889+1.0066240993122835j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.5980721022916102+0.8391678133066529j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9673724794383926-0.06662451695574452j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.4107665114976193-0.8100104814742626j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.4608883824334735-0.7121135001954646j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7897234226087632+0.04517262606944457j)
"(3.0, 1.0)","(3.0, 1.0)",(0.3216096236540389+0.6633089034912534j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(-0.20534453353004176+0.4224726935270661j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.26295341826902463+0.4211704386387147j)
