index,xy,inc,scat,tot
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.24603411616233511+0.19606703225530508j),(-1.2350245276761385+0.04808741901835242j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.0643723976204359+0.28493509964578534j),(-0.47488045890401054-0.6269218691937366j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.10068782623114537+0.2561806078649852j),(0.6455702738822672-0.5823318358361935j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.21147903027326564+0.1690976940602847j),(1.2114679256583958+0.17381034792274241j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.27776622894884695+0.05584469844865275j),(0.8147213238447873+0.8994555246388407j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2999975275393744-0.08233144347042912j),(-0.11908673680320053+0.8256159004765878j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.25575235986456396-0.23228752060307842j),(-0.7345888603662023-0.09363591580949193j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.1364996498426084-0.34890880330920865j),(-0.5158162952790272-1.1068559701619303j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.020649521044330772-0.386167248137788j),(0.26398398353938723-1.3448036589152998j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.14937259925111696-0.3415703684189117j),(0.8108739764469852-0.6207235769981235j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.20207106506727962-0.26264604250125645j),(0.5521377619854759+0.39398859349939397j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.17911700788453427-0.20920993395453022j),(-0.3234230988517418+0.7803231640819953j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.11419199535922218-0.21016460558405672j),(-1.0245183028630078+0.20372670124241318j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.03736393802147761-0.2510529950173436j),(-0.8778939587058397-0.7928179665025308j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.04574024032239952-0.2918208503632284j),(0.04673951808552423-1.2918203510850799j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.14279703607175886-0.28996895277088697j),(0.9844081249605481-0.8300529972115893j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.24624617275624094-0.2142431480152582j),(1.155743477890816+0.2014666689880761j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.313928228065333-0.056441389316290655j),(0.45625639498300047+0.9333781361032965j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.2800056703319755+0.1489676179710729j),(-0.47551397060650163+0.804093615132073j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.10211354593034158+0.3114709279313335j),(-0.8575732091385807+0.030399171710111084j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.17688426249367895+0.31231476326929264j),(-0.4596013114925156-0.6468885885833734j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.40707325409428274+0.08886662600483572j),(0.24675618702190294-0.6677753381563495j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4039772921364753-0.272851949215919j),(0.5860848474792288-0.13222137039476112j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.10066900950195007-0.5372704145090744j),(0.3165998356065636+0.37151267891960904j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.3378088642671349-0.46887638009002397j),(-0.20083116050619615+0.37365962727831714j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.5798852274058447-0.050909645900064984j),(-0.42011108938508446-0.04819553378454926j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3842066147410537+0.427537513910134j),(-0.15899893187725117-0.4120622324709072j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.1466257612190413+0.5585697275133481j),(0.2657038761082624-0.35246499750076143j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5792409559218265+0.17535925626011165j),(0.41004322579341157+0.029356489820527243j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4944088790924362-0.4345782997875077j),(0.16351813639570084+0.31850339716898624j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.10363362087163595-0.7186806232844155j),(-0.17387251121148134+0.24204324269179067j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7154755884245396-0.35011348456562796j),(-0.2426713128643424-0.06383649361016641j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.753088683682139+0.4166017498630589j),(-0.005975984043712468-0.23441348053500372j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.09978132476383177+0.9079833507512801j),(0.23673445224527984-0.08259417820495973j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7145904009456263+0.6305734761898723j),(0.19263694694839484+0.20993284663397616j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9515333766024301-0.23166524401388758j),(-0.10700300051041534+0.30384240659241346j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.3532506094328689-0.9284470532090143j),(-0.34682314486433735+0.07153229042725318j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.26758936149638607-0.2008451516797678j),(0.9129809019283013+0.5630067708411614j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.043458654349795525-0.3133620232798316j),(-0.2498867509090425+0.6426445003451529j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.16761232671127999-0.2450617889534749j),(-1.1303594635975671+0.025341521709054682j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2670262855497304-0.08112371263633202j),(-1.0152284429387244-0.7445945346612759j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.25415315360855056+0.08241573038662746j),(-0.1008481885439616-0.905763194548804j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.17311310000738656+0.20190421629926128j),(0.7409419657800187-0.20368589293465775j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.05446445177302141+0.27271918402478795j),(0.7811006503077835+0.8221106293392322j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.08999916180421141+0.28809341562815566j),(0.0798998307702839+1.2880424160840125j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.23740560393721633+0.23051889965409567j),(-0.6090854549392435+0.762921836575193j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3425205589280776+0.10005880273774471j),(-0.5631560863004921-0.32391031675980037j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3653319328790905-0.06388380693041429j),(0.2320171151722997-1.0549575475672073j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.3066756890306255-0.199661822401142j),(1.0681257579055856-0.8478853892438776j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.2119222372453446-0.2646212730018125j),(1.1690114739337776+0.02517208961222761j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1386962249371416-0.2601327823917464j),(0.41267272189268256+0.7016036051469442j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.119994710485044-0.21966464437459787j),(-0.5406931745984986+0.530996076926201j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.15262289064084827-0.17587875264371972j),(-0.8361185014929713-0.32551317208415653j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.21168134140308453-0.13716527324192407j),(-0.1973002096611149-1.0497079247871115j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.2697170025609777-0.08857790351128217j),(0.8160018852352817-0.9261773465397036j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.30320308760768544-0.010106236499165942j),(1.3031826964806874-0.0037201705585318138j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.28843632668476665+0.10227010046576718j),(0.8239789399485025+0.9467783060970971j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.20219426578195146+0.2223919343493112j),(-0.21840880467525345+1.1296366957681752j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.038736916406557284+0.29320181041440124j),(-0.9518349419128719+0.43019594717066056j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.16311202492416482+0.2483071580939966j),(-0.8141586796450033-0.5107305572909541j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3094856101645529+0.058920493999057605j),(-0.02324828623554598-0.8992382581865918j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.2884377478729973-0.2152320105028013j),(0.6722746286710246-0.4927779158142246j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.05511671412162221-0.4203304780516912j),(0.6979922200242201+0.23756535968382242j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.2903812214758702-0.389002524923137j),(0.1444194110096767+0.6002877003825773j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.520126326224584-0.08031979498094144j),(-0.3908913277772448+0.33204755835465455j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.427544358688322+0.3315148082025144j),(-0.412077875399048-0.21165597895943672j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.02110577103715284+0.5367109733963343j),(0.023778483825281607-0.46328545490046324j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.41604132372491465+0.3299742345649817j),(0.4264723835057963-0.2087006702972773j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5122872319487084-0.17118033382816097j),(0.3965131354133724+0.24605088777749382j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.1338857454506497-0.5577689240384018j),(0.006785821305313328+0.43228739269636984j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4359397844277098-0.4527027132114421j),(-0.3206751108877974+0.2011580519264457j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6839571779472178+0.12206884510010552j),(-0.2752578774215737-0.16060849313882414j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.3183734501992254+0.692731796156242j),(0.037261963688604016-0.2669433218664088j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.4116060049032876+0.7140771153533062j),(0.2434887135778796-0.04146964681173693j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8720715617731845+0.08490180904043422j),(0.11775385510991943+0.22718899782491186j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6010225729139507-0.6920863004529665j),(-0.1852751035535981+0.21739379373297152j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.2270531125040836-0.9176570271449015j),(-0.31299608921440575-0.07602357978006302j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.29235937012466046+0.06170387689893738j),(0.41664979835128296+1.053949758448084j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.24427754163023874-0.14174301759988384j),(-0.5230398968208357+0.49952443724940254j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.09626692365201624-0.2506013412319173j),(-0.8581455347274679-0.5490923114303965j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.0653851300081913-0.2519355308362487j),(-0.330598385962379-1.2161253092855842j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.19195218226265032-0.17717054173044408j),(0.4755394328989855-0.9217878553143486j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2671013308481709-0.0554571373849362j),(0.7202374326489023+0.10316873092181424j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.278217532186772+0.09311549132248058j),(0.12244285563133778+1.0093421301152206j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.21149513764451178+0.23796800513866234j),(-0.7653796384458363+1.0705615192690976j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.07370138445203521+0.33342493909824256j),(-1.0735814735759626+0.3179392239540533j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.09350876175444772+0.34364555496776494j),(-0.4343265679859147-0.5057011732168339j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.23116593735701152+0.2717181646811166j),(0.6600076093234093-0.631661501010482j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.29943544531257016+0.16116181720090056j),(1.29121294749398+0.03318765509462235j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.29978858676347536+0.06719637441118148j),(0.9439009652519836+0.8321272496397061j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.26545671129311943+0.023865399025882156j),(-0.029488100161477793+0.9793796889221725j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2325403386582443+0.032718676339202335j),(-0.7306579531674917+0.30151051145326274j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.2169107510738466+0.07540410067641137j),(-0.5301800818903509-0.5893178617265632j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.21048269473434109+0.13286323883891193j),(0.3654411005739925-0.8550577562106082j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.19201415111790668+0.1939996935663777j),(1.1067466666490053-0.21006023395693935j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.14061734335051146+0.25043576373316007j),(0.9752619033607286+0.8012247055660104j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.04609875879752444+0.2861175508580732j),(0.03432608998949412+1.286048250591378j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.08243724182830361+0.2736369788118424j),(-0.9298180583622424+0.8046226205859635j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.209327967348823+0.18516593562344744j),(-1.1142938587300424-0.24031818327712326j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.27426264812636875+0.017498170741846814j),(-0.4059187794414489-0.9737972761795776j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.21573691191970934-0.1820246074557068j),(0.5467968522444305-0.8289730277410244j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.01731095752644816-0.31418968513736584j),(0.9392919880377895-0.022795099501626448j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2489790411275656-0.27360654922315863j),(0.5213457489570951+0.6885869741733064j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.42899504568482916-0.03197946975158653j),(-0.23294809792585702+0.7175745807523131j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3721481467898949+0.2985861519005905j),(-0.6163414570982588+0.147297345292035j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.06009081706638479+0.49787088898402976j),(-0.34736307846886655-0.4153548897876541j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.32622993354885166+0.3851434925310385j),(0.22145585433560133-0.45154060421598696j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.49721801813688116-0.00919735391893578j),(0.5027495038868731-0.0011378937836283073j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.27987624695966595-0.4075466598535344j),(0.25425238494143165+0.43785656026303327j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.19458624229411742-0.4706967037823162j),(-0.22753445642330483+0.43584293446540834j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5384717689078049-0.09522120253265239j),(-0.45232795350857813+0.040115082548689854j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4130919946392509+0.4380983183228127j),(-0.23668354649350304-0.3220278199895313j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.14149239729395155+0.6510912889220526j),(0.1463479444029918-0.3065871214495016j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6727736866419411+0.2857751256141147j),(0.2884018003746087+0.009837300808420268j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6755213251888921-0.4102678492075681j),(0.07648560704813112+0.24888734789510303j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.06653116042159635-0.8385018291367565j),(-0.21414828163616684+0.1505427530355148j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.6735144267318616-0.5691978043982823j),(-0.23819202255943261-0.1583555593447084j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.11799446330520603+0.24331153032970732j),(-0.31905029628209197+1.1427512882441997j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2351565308615447+0.10993994647993063j),(-0.7577444825960229+0.22888353594542094j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.24937216347652488-0.04931523529600973j),(-0.387752597566436-0.8200759237499229j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.1811910502393709-0.18165088314837619j),(0.4848189238015812-1.1344415812537316j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.058230334034496754-0.2611067268869057j),(1.023834775301128-0.52112223220564j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.09298075327705335-0.2700692629166509j),(0.6480301092840051+0.4014237761883842j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.23565097695742238-0.19735639315703116j),(-0.3995931455195254+0.7891135584214014j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.32341184345616086-0.054968881834111985j),(-1.2417834682972384+0.34075015825210797j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.3233576233675207+0.11329145979343394j),(-1.152955389446776-0.44507002393938j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.2402841974301967+0.24984122679422638j),(-0.21941254753840456-0.7499409365947763j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.1164818030739028+0.3162828538154548j),(0.7356959481752325-0.20696955208055917j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(-0.0054096109915246285+0.3134766955223379j),(0.8956468609980602+0.747178475880319j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.05857042729585779+0.27375492952033903j),(0.18120022026241472+1.2662074139632868j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.07183061560895491+0.23520261536374412j),(-0.6965588692988375+0.8751851147206698j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.05095745177049775+0.2195781361472557j),(-0.9029541643322041-0.0805095654740065j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.013919615160928524+0.22673358202729024j),(-0.24967975834174652-0.7378986641105824j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.03149661883406778+0.24237117596575927j),(0.6372401320645048-0.5011280896677855j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.08658341376959809+0.24818967282012028j),(0.9004885168202137+0.40846756849417076j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.15247480796439006+0.22743978247852858j),(0.24665177105451935+1.144335618394835j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.22027261754419425+0.16718978427869988j),(-0.7755496358067702+0.9988552416528913j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.2662971916445339+0.06278694087913145j),(-1.2661499663665334+0.0456280108216231j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.25654458648077494-0.07288052787496402j),(-0.7829578486862845-0.9231093661145015j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.1630570577312745-0.20044860142917276j),(0.26729576296447716-1.1031093625787922j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.010384694214605208-0.2577416510023674j),(1.0023749644431685-0.38405595649411217j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.20707000976129716-0.1871784347579237j),(0.8499014225378123+0.5788292510701948j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3242572770875653+0.017438864983410667j),(0.027713885398953142+0.9724582453343092j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.2645706715126797+0.2743551359138639j),(-0.6990760779175729+0.5415347427563546j)
