index,xy,inc,scat,tot
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.15781620097382165+0.38665148642756475j),(0.548568979391119+1.0944791327941008j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.31544607377702305+0.3408369522087921j),(0.10221403221336933+1.3178385368802787j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5014593887606507-0.14848790259435068j),(-0.435610781109775+0.200653181695384j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.11892103313862616-0.5799503920661833j),(-0.6816158725782242-1.1792338496931152j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.49319127240002353-0.4386969682943278j),(-0.4221815985968112-1.4361725951776925j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.6647114672621985+0.22889045687157633j),(0.21264722253531454-0.25094464963563945j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9534742265535473+0.05501876695158062j),(0.0436044127226769-0.02136308363527764j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5753439266453263-0.7043784805937572j),(0.028243172512089076+0.09291858683515064j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.25485111642296787-0.8070883165259148j),(-0.08923708758039323+0.1318490125146028j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.7614019340634418-0.18925675388432223j),(-0.21443683584383644+0.029235111286557786j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5082442866747227+0.5220505344433017j),(-0.20337824934174187-0.18051146725725686j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.19162959643552452+0.6515593892862662j),(0.01434064879312269-0.326998865535822j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6212343024972904+0.13543670805773883j),(0.31321705188336224-0.22065410380935208j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.38778102125580727-0.4550533316732307j),(0.4171845164210115+0.1382682364099379j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.21032680789487443-0.5238794742380579j),(0.1467270631013228+0.47409601266640267j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5326923014753459-0.05074254995235611j),(-0.341078591872527+0.43559521944054247j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.27306031038907774+0.4295799146737075j),(-0.6086285978924209-0.04225127231309933j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.24893907208292682+0.417141851966101j),(-0.3290229327509973-0.5796462776083322j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.4636311814096099-0.03511117470052736j),(0.33141903775978476-0.6416547831893956j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.166883573419437-0.4138435745802286j),(0.7733250139101868-0.07324437858641353j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.1262470570720115-0.23075933877166768j),(1.0664556444016364-0.5713585347654794j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.1627619048652831-0.21387514406048486j),(0.6322883143041095+0.39266846442838615j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.26779453007848253+0.0632977699350171j),(-0.3478783907465566+1.06008589950945j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.0518733030339269+0.27775455325759435j),(-0.9335622113154272+0.7495857402443981j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.24060031723198289+0.1643597940221792j),(-0.6331705761158883-0.3219779753707225j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.2563512875438394-0.1604048250832706j),(0.19275154275028955-1.1583803119877314j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.046979315093185786-0.3133406152463949j),(0.7579862225836372-0.9066621833295578j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.32531492106331944-0.08682187905431774j),(0.6091364333173319+0.26926893281277653j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.22778008087867677+0.2854203218125169j),(-0.021809835650031306+1.2639785766346054j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.18565799239895747+0.36247518842011583j),(-0.5259645436175096+1.0650371901206719j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.470457355941047-0.011159695745086892j),(-0.5053814139662309-0.22965156091596867j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.2592852918216722-0.5036744078949473j),(-0.08480291218168057-1.442611736935468j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.3472742578644675-0.621135901109911j),(0.25631284129295145-1.4184329685388162j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.9012916948016427-0.20580415853782902j),(0.09578694447458136-0.12942230795096898j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.9036423307142364-0.5762532692282478j),(-0.026283640916724083-0.09641816272103049j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.12950117268681105-1.0500353531689453j),(-0.058491498883603166-0.052559726285580255j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7248386026050273-0.6792372683776903j),(-0.07569830311182835-0.07995381075076546j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8966903799085979+0.20601090611856449j),(-0.04037978996182645-0.14313017817117352j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.2820646647241649+0.8013020823147092j),(0.06883262316051295-0.1756995023567779j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.49934253058443656+0.6062571878110505j),(0.20704264978050535-0.10157045855548441j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7190688453609883-0.11747844623570895j),(0.2583656899947162+0.09376011344026071j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.23407148976744552-0.6370338883473041j),(0.11698044802940233+0.29932210002948734j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.4163361438397537-0.4793522882867153j),(-0.1813130084530088+0.32240546238598167j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.582078214615074+0.130404205075533j),(-0.41554019327515324+0.061429483339464255j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.14847253093903562+0.542760105372139j),(-0.3331513484712379-0.3336179173907543j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.3905305175425739+0.36247970840249844j),(0.08604331021507067-0.5166547447367394j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.47615559700160914-0.1721324638198712j),(0.5210494664027215-0.24684565891126656j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.05977485478904884-0.47895859087909254j),(0.5424771726077725+0.319347425317966j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.1964831373149133-0.19534873610978293j),(1.1702932032550293+0.03201431162160831j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.09552415842509362-0.2663665414177816j),(0.24000537517208517+0.6756631460571194j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.2881426449045012-0.027483415364675717j),(-0.8989602338742262+0.7642879361031657j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.15150612189703086+0.25510641689529356j),(-1.14784839296069+0.16965421451460602j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.17033666987592225+0.25309603625820887j),(-0.29673818479808023-0.6311217424203582j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.31167345372920735-0.046357712223425j),(0.8027110006124614-0.9174961211751117j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.09695262745610492-0.3129364707024595j),(1.0952562342393273-0.37115939302356554j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.25064715613642-0.2354451641021477j),(0.3383296108015648+0.5727048021833672j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.3432774915722159+0.12653324099373714j),(-0.7043968445081921+1.0590528455785961j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.050430058243136705+0.3930580144973557j),(-1.030083636843097+0.5937539684582946j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.3526465521150498+0.26129265901724197j),(-0.3460718840594649-0.454104116869986j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.46367962512400723-0.18304679935244184j),(0.6874249737308334-1.1576944377206932j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.14457975567372786-0.5635479693324843j),(1.0853569979112034-0.902573308338362j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3963204086720754-0.5713720581887324j),(0.3977136845962195+0.03650116767961986j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.4999842787394063-0.87008008388146j),(-0.026355468749544975+0.010644475982512391j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.4064398644115682-0.9518756111639065j),(-0.07811444069392376-0.07711442923838585j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9809406728152582-0.22858927124255768j),(-0.016902997044655255-0.16295383477337488j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7082181568213406+0.637208988270833j),(0.11325573066189121-0.16654452584805512j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.13032989247724233+0.8804027084442272j),(0.2238539407639019-0.054773110463965824j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7563136943099127+0.3363615816414447j),(0.22182235460854205+0.1283955512273546j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.633469415142021-0.43694871625376647j),(0.0705428019150679+0.2732391449733615j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.049727871693654155-0.7149899629307425j),(-0.16677287273392394+0.26129248987802567j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6018613722468061-0.2930553562694972j),(-0.3363720790580219+0.0529475206732109j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5159484110767705+0.3568634054831013j),(-0.2825782872795538-0.24509598850635045j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.059542076390636606+0.5869745405799187j),(0.014805620787571097-0.4102578395222807j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5138215082288856+0.2145521018714441j),(0.36513821331449325-0.2623439118510297j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.40835305838623626-0.33361795534690064j),(0.4682014289904314+0.14768468401821588j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.09973150434904118-0.49095638193424745j),(0.16907186584504447+0.5066366785205672j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.26572651397931535-0.14165626177824575j),(0.9579058368657106+0.5800692989223099j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.010791544161211565-0.30938395764443427j),(-0.24339701838366076+0.6631872188571879j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.2908962692391629-0.13126961844730986j),(-1.2347197211525067+0.199180516396633j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.25606724482020615+0.2084846670402047j),(-1.0445367530584069-0.40658917777731785j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.0727614373809185+0.335480736987737j),(0.163579501832245-0.6603867638221421j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.3466130917141748+0.09385052690306664j),(1.2333340826621557-0.3684544419348541j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.259168933645115-0.2760635950250739j),(1.1276495796085746+0.21965948047867156j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.12353788699252481-0.38393477891763744j),(-0.07069347664978454+0.6146679790875305j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.42456193333912345-0.09396857881738974j),(-1.2358728774325216+0.49064629611676636j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3346588345113954+0.337499355734151j),(-1.2652196295560953-0.028638059351737133j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.09240348649280922+0.5187464610823522j),(-0.10301235242879656-0.4619740138229925j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5162399449494465+0.2891376514055376j),(1.2353902014078124-0.40571694391341573j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.6486429659209233-0.17389525405364425j),(1.622071190539446+0.0550970853728765j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.5128086848470851-0.5811557286807794j),(0.8467613210580156+0.3614341273901259j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.02877331164432835-0.8526710785423476j),(-0.05464622061217653+0.143843437979166j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.786246270586694-0.48103158254197487j),(-0.09701685711126096-0.012153936189297887j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8710691281073544+0.36535221198345913j),(-0.0010691622289329406-0.12390723098039191j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.2069807692839722+0.9031682740765448j),(0.14672147475019603-0.09501448344949648j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5970131739296203+0.6551581537530394j),(0.20993362536622984+0.06453402361087945j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8272853360832985-0.12538979464884153j),(0.10596899504058299+0.2338265098788297j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.3210639799477193-0.7162191553887969j),(-0.11836999541704404+0.26302297433963673j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.41010290876609207-0.6094516503749587j),(-0.30386702517527403+0.09072470842885094j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6867872783320532+0.033041761918247495j),(-0.28831476228022324-0.18871488486776067j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.30052204721043985+0.5702090837006086j),(-0.04042172860727339-0.3698746049841599j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3228728582790583+0.5123677044971537j),(0.28337930982008075-0.28290476998885117j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5699377087222309-0.026976451430895554j),(0.42687970601985425+0.05274206377671324j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.2394784619264436-0.48302827892881695j),(0.23267584759571638+0.3984876358450754j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.2925093401342754-0.4189215583336308j),(-0.19350814445484749+0.45502752752530046j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.3198713012942255-0.06159748812373755j),(0.5063543950786934+0.9208606818420749j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.09284210064009495-0.32392764028869103j),(-0.6326016238770819+0.36435384468576804j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2549427607753509-0.23964973407290083j),(-1.2262468258823023-0.47749088506807885j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3449094740315698+0.11946509711960598j),(-0.6702706211590702-0.8261247314741015j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.060671119322258354+0.3781124747356531j),(0.558641133202466-0.40703231055732203j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.31848748851605935+0.24938478881636583j),(1.31385132110598+0.34556607999040145j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.39924365469559453-0.1615071163416714j),(0.8567653225861416+0.7276913561101497j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.07387429550624545-0.45663556802054195j),(-0.4265199237840036+0.4091621134853063j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.3716106704233048-0.3365380532042696j),(-1.3704836023128675-0.28907368827278457j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.5349576501357161+0.1183633369715072j),(-1.1151936687802642-0.6960850424040821j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.26516341852327346+0.5408350327906969j),(0.10598143418001826-0.3877399498099824j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.23629353451664345+0.6198275053013905j),(1.2180524472958119+0.4296974519729776j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.6405562000419655+0.34450232291573896j),(1.3315267912963202+1.0673851917275592j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.7860608650695864-0.05666334791178901j),(0.5518281796961817+0.9155172161311071j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.7435216737789406-0.27013497479993387j),(-0.20085344416365347+0.05873526801767254j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.2883124134769187-0.7246124010885322j),(0.044062390148733754+0.21853498395518878j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.5111828963992263-0.6230179528769283j),(-0.10228122716375054+0.1667046370881231j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.8709011095372905+0.11586211924851428j),(-0.1251495838296749+0.02707576757672063j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.4303011431774426+0.8204439936447435j),(-0.033811733701576974-0.06533207146148867j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.4130293853782051+0.8377390574076476j),(0.0809209981709424-0.03175103373292998j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8994229559167419+0.149208853563269j),(0.09906992412540117+0.09432744956203645j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.608784380516093-0.6245579162527789j),(-0.02251568505285939+0.1855587523325788j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.16820460207859672-0.8072677965323057j),(-0.1960337500390682+0.12403796574268844j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7215467263862283-0.2821080143527027j),(-0.25877306861907035-0.08469195745567826j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5851355476782035+0.4294929526873293j),(-0.11118463523698463-0.28823833607257904j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.05432412396248764+0.6774751840727494j),(0.17268199027362358-0.2964181489465405j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5699430415521047+0.28435934203038404j),(0.37196360527453-0.05151543919590146j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5020107443117872-0.3248821164921567j),(0.28998442918063017+0.28564523356246274j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.027499859908198355-0.5619946363886842j),(-0.057587160066296245+0.4343788874626172j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.47344173326020983-0.24008340407210427j),(-0.4106047950189092+0.22731550033144354j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3406112150494489+0.04573282134064045j),(-0.03896839419610848+0.9708918996860837j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.20653407137345248-0.2902966104712004j),(-0.7769143922946342-0.1091085333003225j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.16427928045755635-0.33225872474567136j),(-0.8486429550487808-1.0613995622386736j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.38679676159061893-0.017221880780532883j),(-0.143726835469295-0.9872306493055262j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.21628373926286504+0.3438794417977171j),(0.731045026996613+0.023616723678209384j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.19597424221641263+0.3807128661115184j),(0.9777715213249938+1.0042455552132359j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.45175893907684067+0.03651494069142546j),(0.3502172121575037+1.0313462217105933j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2970713814140456-0.3785227651232721j),(-0.5945787698847731+0.07420232550987776j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.14270877832868095-0.4907238966652679j),(-1.0057983717614805-0.9957747393613323j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.5000725985432343-0.2050010049545875j),(-0.542155540748097-1.20411512555112j)
