index,x,value
"(-0.49998003628437027, 0.473493392112561)","(-0.49998003628437027, 0.473493392112561)",(45.13632349120208-6.783795594475703j)
"(-0.4999888412419188, 0.4700279749125086)","(-0.4999888412419188, 0.4700279749125086)",(39.834176119261514-6.079044340267531j)
"(-0.49999764619946724, 0.4665625577124558)","(-0.49999764619946724, 0.4665625577124558)",(40.356400688309584-10.87379734696062j)
"(-0.5, 0.4630815660416431)","(-0.5, 0.4630815660416431)",(36.01310609433793-10.146211184503713j)
"(-0.5, 0.45959489179366103)","(-0.5, 0.45959489179366103)",(40.921340332318316-9.225714246040502j)
"(-0.5, 0.456108217545679)","(-0.5, 0.456108217545679)",(32.684462265939054-9.403248268438073j)
"(-0.5, 0.452621543297697)","(-0.5, 0.452621543297697)",(26.662741827709965-12.507357008302051j)
"(-0.5, 0.4491348690497145)","(-0.5, 0.4491348690497145)",(26.905924598888582-17.267194220792316j)
"(-0.5, 0.44564819480173246)","(-0.5, 0.44564819480173246)",(23.040227761388117-23.97241975332245j)
"(-0.5, 0.4421615205537504)","(-0.5, 0.4421615205537504)",(19.813232056683066-19.69572941545475j)
"(-0.5, 0.43867484630576836)","(-0.5, 0.43867484630576836)",(14.906381066130681-16.157821501504817j)
"(-0.5, 0.43518817205778637)","(-0.5, 0.43518817205778637)",(14.157456339330798-21.484146526228454j)
"(-0.5, 0.4317014978098039)","(-0.5, 0.4317014978098039)",(12.496519809993963-25.479642824808575j)
"(-0.5, 0.42821482356182183)","(-0.5, 0.42821482356182183)",(11.753392287860615-18.39842015734287j)
"(-0.5, 0.42472814931383973)","(-0.5, 0.42472814931383973)",(10.677831920841513-29.65166975979436j)
"(-0.5, 0.42124147506585763)","(-0.5, 0.42124147506585763)",(7.581496995288705-23.3431640503427j)
"(-0.5, 0.4177548008178755)","(-0.5, 0.4177548008178755)",(4.021793852861606-19.997325300407393j)
"(-0.5, 0.4142681265698931)","(-0.5, 0.4142681265698931)",(-3.5287079210828556-26.163748778248998j)
"(-0.5, 0.410781452321911)","(-0.5, 0.410781452321911)",(1.0403601666422861-22.999002509027022j)
"(-0.5, 0.4072947780739289)","(-0.5, 0.4072947780739289)",(8.13397874343365-23.527392992414562j)
"(-0.5, 0.4038081038259468)","(-0.5, 0.4038081038259468)",(2.90542707354565-27.050388896786274j)
"(-0.5, 0.4003214295779647)","(-0.5, 0.4003214295779647)",(2.396274926327347-23.221450629063987j)
"(-0.5, 0.39683475532998225)","(-0.5, 0.39683475532998225)",(3.7752479410765494-17.78168411920391j)
"(-0.5, 0.3933480810820002)","(-0.5, 0.3933480810820002)",(-2.666773649475284-16.896809593354075j)
"(-0.5, 0.38986140683401804)","(-0.5, 0.38986140683401804)",(-0.3209606614838075-15.568783633056647j)
"(-0.5, 0.38637473258603605)","(-0.5, 0.38637473258603605)",(-1.7928355505293987-15.196939131843259j)
"(-0.5, 0.38288805833805395)","(-0.5, 0.38288805833805395)",(-4.449328008697637-10.72136978075467j)
"(-0.5, 0.3794013840900715)","(-0.5, 0.3794013840900715)",(-6.658666089418785-10.81592102975455j)
"(-0.5, 0.3759147098420895)","(-0.5, 0.3759147098420895)",(-1.1010025031094357-11.06286620327361j)
"(-0.5, 0.3724280355941075)","(-0.5, 0.3724280355941075)",(-6.904693392094919+0.5430860836546867j)
"(-0.5, 0.3689413613461254)","(-0.5, 0.3689413613461254)",(-8.699025374213925+3.2081013904046483j)
"(-0.5, 0.3654546870981433)","(-0.5, 0.3654546870981433)",(-3.188913042526609-9.249736427065946j)
"(-0.5, 0.36196801285016084)","(-0.5, 0.36196801285016084)",(-7.74329669751832+3.1318945503600975j)
"(-0.5, 0.3584813386021788)","(-0.5, 0.3584813386021788)",(-6.907553393880999-1.8989367793702083j)
"(-0.5, 0.3549946643541967)","(-0.5, 0.3549946643541967)",(-12.409411127073435+10.976524634308785j)
"(-0.5, 0.3515079901062146)","(-0.5, 0.3515079901062146)",(-10.037809136644896+3.3689582537419374j)
"(-0.5, 0.34802131585823215)","(-0.5, 0.34802131585823215)",(-9.124927865575906+4.734150027729124j)
"(-0.5, 0.34453464161025005)","(-0.5, 0.34453464161025005)",(-17.885950277848178-12.82684353953921j)
"(-0.5, 0.34104796736226795)","(-0.5, 0.34104796736226795)",(-12.246433462423509-4.436929541656491j)
"(-0.5, 0.3375612931142859)","(-0.5, 0.3375612931142859)",(-13.085750091026526-8.422308243273719j)
"(-0.5, 0.3340746188663038)","(-0.5, 0.3340746188663038)",(-16.293309500355537-5.676811446766335j)
"(-0.5, 0.33058794461832125)","(-0.5, 0.33058794461832125)",(-14.630996775510873-10.63058952871801j)
"(-0.5, 0.32710127037033926)","(-0.5, 0.32710127037033926)",(-17.98597855725338-20.306444956218872j)
"(-0.5, 0.32361459612235716)","(-0.5, 0.32361459612235716)",(-19.317689595800466-14.150402509557017j)
"(-0.5, 0.3201279218743751)","(-0.5, 0.3201279218743751)",(-15.706560163589907-13.415937891664765j)
"(-0.5, 0.316641247626393)","(-0.5, 0.316641247626393)",(-17.426082771595755-10.250341793618839j)
"(-0.5, 0.31315457337841063)","(-0.5, 0.31315457337841063)",(-11.78956058928351-5.77165829475335j)
"(-0.5, 0.3096678991304286)","(-0.5, 0.3096678991304286)",(-15.701300412947038-7.219880567927139j)
"(-0.5, 0.3061812248824465)","(-0.5, 0.3061812248824465)",(-18.055799806629217-10.311922805338067j)
"(-0.5, 0.30269455063446443)","(-0.5, 0.30269455063446443)",(-20.79141294409628-4.778445047250208j)
"(-0.5, 0.2992078763864824)","(-0.5, 0.2992078763864824)",(-16.953982115384882-1.67578060172201j)
"(-0.5, 0.29572120213849995)","(-0.5, 0.29572120213849995)",(-14.21389519358583+0.15320014529637005j)
"(-0.5, 0.29223452789051785)","(-0.5, 0.29223452789051785)",(-8.772418548767268+3.785171105069996j)
"(-0.5, 0.2887478536425358)","(-0.5, 0.2887478536425358)",(-12.920420412885848+9.675308393364698j)
"(-0.5, 0.2852611793945538)","(-0.5, 0.2852611793945538)",(-12.701076763064341+6.332280248202664j)
"(-0.5, 0.2817745051465717)","(-0.5, 0.2817745051465717)",(-13.345429782287507-1.230741136006122j)
"(-0.5, 0.27828783089858933)","(-0.5, 0.27828783089858933)",(-18.15690895259236-0.3889735971933842j)
"(-0.5, 0.2748011566506073)","(-0.5, 0.2748011566506073)",(-15.71392253883446+1.6920877216777042j)
"(-0.5, 0.27131448240262523)","(-0.5, 0.27131448240262523)",(-20.15498258051185+12.780475048882703j)
"(-0.5, 0.2678278081546432)","(-0.5, 0.2678278081546432)",(-17.625620447515853+9.679118293824335j)
"(-0.5, 0.26434113390666114)","(-0.5, 0.26434113390666114)",(-15.929952671109907+14.965548579344246j)
"(-0.5, 0.2608544596586787)","(-0.5, 0.2608544596586787)",(-13.050729103173454+12.909596484320904j)
"(-0.5, 0.2573677854106966)","(-0.5, 0.2573677854106966)",(-18.22883526977008+9.447242224813419j)
"(-0.5, 0.2538811111627145)","(-0.5, 0.2538811111627145)",(-8.44829267648758+15.165246751975266j)
"(-0.5, 0.25039443691473234)","(-0.5, 0.25039443691473234)",(-7.7555061976503135+13.539112232614007j)
"(-0.5, 0.24690776266675024)","(-0.5, 0.24690776266675024)",(-2.310982881201444+22.489851351733122j)
"(-0.5, 0.24342108841876772)","(-0.5, 0.24342108841876772)",(0.06848214240694134+12.769409694840684j)
"(-0.5, 0.2399344141707856)","(-0.5, 0.2399344141707856)",(-0.9964904488009716+17.522117819381954j)
"(-0.5, 0.23644773992280346)","(-0.5, 0.23644773992280346)",(22.105322277140594+23.409640954888857j)
"(-0.5, 0.23296106567482133)","(-0.5, 0.23296106567482133)",(17.32469054730099+30.442272526666148j)
"(-0.5, 0.2294743914268392)","(-0.5, 0.2294743914268392)",(9.529033845751998+25.291596376367814j)
"(-0.5, 0.22598771717885668)","(-0.5, 0.22598771717885668)",(15.274763241219082+30.668671829517145j)
"(-0.5, 0.22250104293087458)","(-0.5, 0.22250104293087458)",(20.97595612270312+29.008154967838816j)
"(-0.5, 0.21901436868289254)","(-0.5, 0.21901436868289254)",(17.973606349197848+30.25351261258275j)
"(-0.5, 0.2155276944349105)","(-0.5, 0.2155276944349105)",(17.342356871437058+25.355544004955902j)
"(-0.5, 0.21204102018692844)","(-0.5, 0.21204102018692844)",(22.53811870902+27.667791812934244j)
"(-0.5, 0.20855434593894595)","(-0.5, 0.20855434593894595)",(23.17948635915829+40.300203588540654j)
"(-0.5, 0.2050676716909639)","(-0.5, 0.2050676716909639)",(19.71411848343751+38.4527047382463j)
"(-0.5, 0.20158099744298186)","(-0.5, 0.20158099744298186)",(27.1233595786222+37.30266186476163j)
"(-0.5, 0.1980943231949998)","(-0.5, 0.1980943231949998)",(15.484062992651856+33.37496839954977j)
"(-0.5, 0.19460764894701776)","(-0.5, 0.19460764894701776)",(19.31733603371777+38.73879481178531j)
"(-0.5, 0.1911209746990353)","(-0.5, 0.1911209746990353)",(19.743154467701068+30.672598394881394j)
"(-0.5, 0.18763430045105325)","(-0.5, 0.18763430045105325)",(11.311961838698624+31.214141282231946j)
"(-0.5, 0.1841476262030712)","(-0.5, 0.1841476262030712)",(11.106730961089127+32.059272526331824j)
"(-0.5, 0.18066095195508913)","(-0.5, 0.18066095195508913)",(2.64167992160402+32.2015574236317j)
"(-0.5, 0.1771742777071071)","(-0.5, 0.1771742777071071)",(3.463103083192805+27.765006456951212j)
"(-0.5, 0.17368760345912468)","(-0.5, 0.17368760345912468)",(-6.852190465695168+18.355976727172557j)
"(-0.5, 0.1702009292111426)","(-0.5, 0.1702009292111426)",(-11.357522703739013+21.034413804686526j)
"(-0.5, 0.16671425496316056)","(-0.5, 0.16671425496316056)",(7.325717691417972+21.934225194614573j)
"(-0.5, 0.1632275807151785)","(-0.5, 0.1632275807151785)",(-1.730969453976889+18.12395083730624j)
"(-0.5, 0.15974090646719646)","(-0.5, 0.15974090646719646)",(6.397474717252071+16.113446466328174j)
"(-0.5, 0.15625423221921403)","(-0.5, 0.15625423221921403)",(-10.925190620879805+8.408364878986896j)
"(-0.5, 0.15276755797123198)","(-0.5, 0.15276755797123198)",(-13.196034939547552+11.195994107640763j)
"(-0.5, 0.14928088372324994)","(-0.5, 0.14928088372324994)",(14.9632447370891+8.986919700829006j)
"(-0.5, 0.14579420947526786)","(-0.5, 0.14579420947526786)",(11.852733077743498-1.9166848951568767j)
"(-0.5, 0.1423075352272858)","(-0.5, 0.1423075352272858)",(13.885003722211945-4.015159111524898j)
"(-0.5, 0.13882086097930335)","(-0.5, 0.13882086097930335)",(11.78945719009224-8.206302849029502j)
"(-0.5, 0.1353341867313213)","(-0.5, 0.1353341867313213)",(18.111400576601604-12.250237387849397j)
"(-0.5, 0.13184751248333926)","(-0.5, 0.13184751248333926)",(18.22038969100953-8.36204177690092j)
"(-0.5, 0.12836083823535718)","(-0.5, 0.12836083823535718)",(21.73876771647973-19.287935251139327j)
"(-0.5, 0.12487416398737514)","(-0.5, 0.12487416398737514)",(28.762770108124673-32.70798402081654j)
"(-0.5, 0.12138748973939269)","(-0.5, 0.12138748973939269)",(32.457303767549554-27.82783672947231j)
"(-0.5, 0.11790081549141061)","(-0.5, 0.11790081549141061)",(38.86767889108026-36.64890108534112j)
"(-0.5, 0.11441414124342852)","(-0.5, 0.11441414124342852)",(40.18551716484301-41.584201051237564j)
"(-0.5, 0.11092746699544642)","(-0.5, 0.11092746699544642)",(36.04624249453923-18.55352865883738j)
"(-0.5, 0.10744079274746395)","(-0.5, 0.10744079274746395)",(46.61351581315145-35.746152359793285j)
"(-0.5, 0.10395411849948186)","(-0.5, 0.10395411849948186)",(38.4895439075643-29.724257005120283j)
"(-0.5, 0.10046744425149977)","(-0.5, 0.10046744425149977)",(38.67914988136067-35.50580806260673j)
"(-0.5, 0.09698077000351768)","(-0.5, 0.09698077000351768)",(37.956046947957596-23.124993234582885j)
"(-0.5, 0.09349409575553559)","(-0.5, 0.09349409575553559)",(38.803864901992505-15.874475452808873j)
"(-0.5, 0.09000742150755311)","(-0.5, 0.09000742150755311)",(40.801827252488-20.64229358908507j)
"(-0.5, 0.08652074725957103)","(-0.5, 0.08652074725957103)",(43.16359113110833-13.868695281819365j)
"(-0.5, 0.08303407301158897)","(-0.5, 0.08303407301158897)",(39.4119033845209-17.288997366307715j)
"(-0.5, 0.07954739876360693)","(-0.5, 0.07954739876360693)",(33.44160921897517-19.41287030226106j)
"(-0.5, 0.07606072451562489)","(-0.5, 0.07606072451562489)",(34.75319751673627-17.6102464172361j)
"(-0.5, 0.07257405026764245)","(-0.5, 0.07257405026764245)",(39.13539299612608-22.597710398798892j)
"(-0.5, 0.0690873760196604)","(-0.5, 0.0690873760196604)",(36.637250837856094-19.23916770412986j)
"(-0.5, 0.06560070177167836)","(-0.5, 0.06560070177167836)",(38.1404392900356-17.87399486137661j)
"(-0.5, 0.06211402752369631)","(-0.5, 0.06211402752369631)",(29.641696187105904-21.659603961495606j)
"(-0.5, 0.058627353275714264)","(-0.5, 0.058627353275714264)",(22.187696368764147-20.56299898183486j)
"(-0.5, 0.05514067902773184)","(-0.5, 0.05514067902773184)",(24.08484828430541-26.907820730405412j)
"(-0.5, 0.051654004779749796)","(-0.5, 0.051654004779749796)",(31.991847371037053-20.34719020296154j)
"(-0.5, 0.048167330531767735)","(-0.5, 0.048167330531767735)",(16.971051870270497-15.47635064362496j)
"(-0.5, 0.04468065628378568)","(-0.5, 0.04468065628378568)",(4.513622151282718-17.181915320983705j)
"(-0.5, 0.04119398203580362)","(-0.5, 0.04119398203580362)",(16.97638028227638-11.736617694857472j)
"(-0.5, 0.03770730778782118)","(-0.5, 0.03770730778782118)",(6.196004864835342-14.71347228464497j)
"(-0.5, 0.034220633539839125)","(-0.5, 0.034220633539839125)",(-3.366292885297806-12.633228319700216j)
"(-0.5, 0.030733959291857064)","(-0.5, 0.030733959291857064)",(-16.986443485947387-3.1435278066094607j)
"(-0.5, 0.02724728504387501)","(-0.5, 0.02724728504387501)",(-23.982483809966386-6.771858495427853j)
"(-0.5, 0.023760610795892957)","(-0.5, 0.023760610795892957)",(-27.80940484602754-8.2829753807462j)
"(-0.5, 0.020273936547910508)","(-0.5, 0.020273936547910508)",(-20.15591847971517-9.375973544101925j)
"(-0.5, 0.016787262299928447)","(-0.5, 0.016787262299928447)",(-30.218880017020986-8.666836339823087j)
"(-0.5, 0.013300588051946357)","(-0.5, 0.013300588051946357)",(-30.809908110773314-9.360240661306701j)
"(-0.5, 0.009813913803964267)","(-0.5, 0.009813913803964267)",(-41.23485334466279-5.6661350702506805j)
"(-0.5, 0.00632723955598218)","(-0.5, 0.00632723955598218)",(-41.26094245635084-9.438511151686626j)
"(-0.5, 0.002840565307999702)","(-0.5, 0.002840565307999702)",(-35.05035819027045-8.883309706116195j)
"(-0.5, -0.0006461089399823882)","(-0.5, -0.0006461089399823882)",(-42.80865963739806-14.89364469734256j)
"(-0.5, -0.004132783187964478)","(-0.5, -0.004132783187964478)",(-38.4856419808134-18.459345948218314j)
"(-0.5, -0.007619457435946568)","(-0.5, -0.007619457435946568)",(-38.42076752562907-20.61459278735041j)
"(-0.5, -0.011106131683928658)","(-0.5, -0.011106131683928658)",(-41.461801261452024-21.386080444511375j)
"(-0.5, -0.014592805931911137)","(-0.5, -0.014592805931911137)",(-43.26873750712109-25.928260007683253j)
"(-0.5, -0.018079480179893213)","(-0.5, -0.018079480179893213)",(-43.71819954828814-24.994106778127527j)
"(-0.5, -0.021566154427875267)","(-0.5, -0.021566154427875267)",(-39.62225659573966-20.04588190242376j)
"(-0.5, -0.02505282867585732)","(-0.5, -0.02505282867585732)",(-39.37523478930239-13.85539881779277j)
"(-0.5, -0.028539502923839367)","(-0.5, -0.028539502923839367)",(-31.628375287174606-10.786595652197747j)
"(-0.5, -0.03202617717182181)","(-0.5, -0.03202617717182181)",(-38.13667813973998-15.093700467860726j)
"(-0.5, -0.035512851419803856)","(-0.5, -0.035512851419803856)",(-34.11041417638064-14.324015032788257j)
"(-0.5, -0.03899952566778591)","(-0.5, -0.03899952566778591)",(-34.626576855706716-12.432039156427942j)
"(-0.5, -0.042486199915767964)","(-0.5, -0.042486199915767964)",(-33.46579719910723-3.5275816518700758j)
"(-0.5, -0.04597287416375001)","(-0.5, -0.04597287416375001)",(-33.023286794245614-1.650369195465066j)
"(-0.5, -0.049459548411732446)","(-0.5, -0.049459548411732446)",(-40.71636540453827-2.806728022857426j)
"(-0.5, -0.052946222659714506)","(-0.5, -0.052946222659714506)",(-31.890402830212473+4.853369530043479j)
"(-0.5, -0.0564328969076966)","(-0.5, -0.0564328969076966)",(-30.404550533050752+7.994957838298426j)
"(-0.5, -0.05991957115567869)","(-0.5, -0.05991957115567869)",(-24.79916526182372+11.444478538848152j)
"(-0.5, -0.06340624540366079)","(-0.5, -0.06340624540366079)",(-22.87148036324115+9.371535471588716j)
"(-0.5, -0.06689291965164326)","(-0.5, -0.06689291965164326)",(-22.386497353451137+15.175356611078866j)
"(-0.5, -0.07037959389962535)","(-0.5, -0.07037959389962535)",(-13.390522723735247+16.985087408582576j)
"(-0.5, -0.07386626814760744)","(-0.5, -0.07386626814760744)",(-5.827136553772257+24.514948054284122j)
"(-0.5, -0.07735294239558954)","(-0.5, -0.07735294239558954)",(-16.189776782774892+24.862980406941972j)
"(-0.5, -0.08083961664357162)","(-0.5, -0.08083961664357162)",(-12.154029816505487+29.979258196109978j)
"(-0.5, -0.0843262908915541)","(-0.5, -0.0843262908915541)",(-6.084160165423114+31.43936758762237j)
"(-0.5, -0.0878129651395362)","(-0.5, -0.0878129651395362)",(-3.788924300041705+33.82615625802321j)
"(-0.5, -0.09129963938751827)","(-0.5, -0.09129963938751827)",(-2.9942462897261324+31.63913688912921j)
"(-0.5, -0.09478631363550036)","(-0.5, -0.09478631363550036)",(-3.4814091899649204+40.93146034619043j)
"(-0.5, -0.09827298788348285)","(-0.5, -0.09827298788348285)",(2.9628746025790655+39.282006819835296j)
"(-0.5, -0.10175966213146492)","(-0.5, -0.10175966213146492)",(3.130368227430297+43.60406789941585j)
"(-0.5, -0.10524633637944703)","(-0.5, -0.10524633637944703)",(9.948959912703012+47.044380007975434j)
"(-0.5, -0.10873301062742911)","(-0.5, -0.10873301062742911)",(10.388418066595086+46.1929534718045j)
"(-0.5, -0.1122196848754112)","(-0.5, -0.1122196848754112)",(9.025925517851196+54.81747451730993j)
"(-0.5, -0.11570635912339369)","(-0.5, -0.11570635912339369)",(13.861527231424619+53.57776299745828j)
"(-0.5, -0.11919303337137577)","(-0.5, -0.11919303337137577)",(9.28529000047479+55.02769628604645j)
"(-0.5, -0.12267970761935787)","(-0.5, -0.12267970761935787)",(12.051099506117799+54.65892512357397j)
"(-0.5, -0.12616638186733997)","(-0.5, -0.12616638186733997)",(13.816031900835682+63.43811440550693j)
"(-0.5, -0.12965305611532205)","(-0.5, -0.12965305611532205)",(16.264508741171984+48.9192596374229j)
"(-0.5, -0.13313973036330454)","(-0.5, -0.13313973036330454)",(24.415714029403702+37.907309265687196j)
"(-0.5, -0.13662640461128664)","(-0.5, -0.13662640461128664)",(27.266240403193958+45.75361152206392j)
"(-0.5, -0.1401130788592687)","(-0.5, -0.1401130788592687)",(43.75829911486244+53.61566391193694j)
"(-0.5, -0.14359975310725082)","(-0.5, -0.14359975310725082)",(29.634048981385053+38.1966109762934j)
"(-0.5, -0.14708642735523292)","(-0.5, -0.14708642735523292)",(35.843170923156585+30.87701757953528j)
"(-0.5, -0.1505731016032154)","(-0.5, -0.1505731016032154)",(23.283245584649237+27.1351025961075j)
"(-0.5, -0.15405977585119748)","(-0.5, -0.15405977585119748)",(39.40886555626881+27.97170320720459j)
"(-0.5, -0.15754645009917959)","(-0.5, -0.15754645009917959)",(37.506896222975364+17.489522057512033j)
"(-0.5, -0.1610331243471616)","(-0.5, -0.1610331243471616)",(38.56798654956321+21.18464101083491j)
"(-0.5, -0.16451979859514368)","(-0.5, -0.16451979859514368)",(42.95939990281072+17.328451984816585j)
"(-0.5, -0.1680064728431261)","(-0.5, -0.1680064728431261)",(62.09218260001832+6.049437945581328j)
"(-0.5, -0.17149314709110816)","(-0.5, -0.17149314709110816)",(39.22040357114209+5.050391567461812j)
"(-0.5, -0.1749798213390902)","(-0.5, -0.1749798213390902)",(42.76451036157167+13.12915671536897j)
"(-0.5, -0.17846649558707225)","(-0.5, -0.17846649558707225)",(49.677863500671094-0.6094259411017606j)
"(-0.5, -0.1819531698350543)","(-0.5, -0.1819531698350543)",(46.63785509755233-0.2870174792343738j)
"(-0.5, -0.18543984408303674)","(-0.5, -0.18543984408303674)",(47.203718212814245-2.5744547789823935j)
"(-0.5, -0.1889265183310188)","(-0.5, -0.1889265183310188)",(51.600243334801235-13.088930446918818j)
"(-0.5, -0.19241319257900083)","(-0.5, -0.19241319257900083)",(45.27517148259367-14.288689914623532j)
"(-0.5, -0.1958998668269829)","(-0.5, -0.1958998668269829)",(32.019900201415716-17.034854038891908j)
"(-0.5, -0.19938654107496495)","(-0.5, -0.19938654107496495)",(42.74431596965543-19.22097513170132j)
"(-0.5, -0.2028732153229474)","(-0.5, -0.2028732153229474)",(43.683292307412586-20.965077764487155j)
"(-0.5, -0.20635988957092943)","(-0.5, -0.20635988957092943)",(31.136320065186315-28.924487242714164j)
"(-0.5, -0.20984656381891148)","(-0.5, -0.20984656381891148)",(25.01159979850215-25.43900272518722j)
"(-0.5, -0.21333323806689355)","(-0.5, -0.21333323806689355)",(20.110394234958893-43.332755195533444j)
"(-0.5, -0.2168199123148756)","(-0.5, -0.2168199123148756)",(10.397933938505398-46.15158335166881j)
"(-0.5, -0.220306586562858)","(-0.5, -0.220306586562858)",(19.17972259782089-36.46263007957439j)
"(-0.5, -0.22379326081084008)","(-0.5, -0.22379326081084008)",(9.286184633464808-38.514354801769805j)
"(-0.5, -0.22727993505882216)","(-0.5, -0.22727993505882216)",(0.08831574808250098-56.75638749535367j)
"(-0.5, -0.23076660930680426)","(-0.5, -0.23076660930680426)",(4.463391609339627-46.94822079237707j)
"(-0.5, -0.23425328355478636)","(-0.5, -0.23425328355478636)",(-0.4847496977985487-21.36470339251604j)
"(-0.5, -0.2377399578027688)","(-0.5, -0.2377399578027688)",(0.473190015039947-26.135078430276426j)
"(-0.5, -0.2412266320507509)","(-0.5, -0.2412266320507509)",(-5.899712675218062-8.948994852684525j)
"(-0.5, -0.244713306298733)","(-0.5, -0.244713306298733)",(-8.911225398121822-19.626544444146592j)
"(-0.5, -0.2481999805467151)","(-0.5, -0.2481999805467151)",(-2.3482232270963714-12.99395301271475j)
"(-0.5, -0.25168665479469715)","(-0.5, -0.25168665479469715)",(-10.284169485655713-6.9012660827628185j)
"(-0.5, -0.25517332904267964)","(-0.5, -0.25517332904267964)",(0.29860706988163355+7.812669441592806j)
"(-0.5, -0.25866000329066174)","(-0.5, -0.25866000329066174)",(-11.667749097381334-0.8923813581145823j)
"(-0.5, -0.2621466775386438)","(-0.5, -0.2621466775386438)",(-7.333444802227733-4.788195167763604j)
"(-0.5, -0.26563335178662584)","(-0.5, -0.26563335178662584)",(-16.93724486380037-9.136059608829603j)
"(-0.5, -0.2691200260346079)","(-0.5, -0.2691200260346079)",(-16.189847514568626-0.5968488574506501j)
"(-0.5, -0.2726067002825903)","(-0.5, -0.2726067002825903)",(-13.427927049608607+9.18222961953623j)
"(-0.5, -0.27609337453057237)","(-0.5, -0.27609337453057237)",(-18.894937030596825-7.283813920441306j)
"(-0.5, -0.27958004877855447)","(-0.5, -0.27958004877855447)",(-21.3519245817501-1.381312243987277j)
"(-0.5, -0.28306672302653646)","(-0.5, -0.28306672302653646)",(-24.60520011827192-5.168028226756313j)
"(-0.5, -0.28655339727451856)","(-0.5, -0.28655339727451856)",(-23.356745609665516-7.002430998213459j)
"(-0.5, -0.290040071522501)","(-0.5, -0.290040071522501)",(-26.975895655428037-7.215531578079844j)
"(-0.5, -0.293526745770483)","(-0.5, -0.293526745770483)",(-31.988633228994626-9.49442119680445j)
"(-0.5, -0.29701342001846515)","(-0.5, -0.29701342001846515)",(-39.476340424455515-3.492226491401361j)
"(-0.5, -0.3005000942664472)","(-0.5, -0.3005000942664472)",(-30.77364800941713-8.129856457159836j)
"(-0.5, -0.3039867685144293)","(-0.5, -0.3039867685144293)",(-39.51447752959125-6.69779354812381j)
"(-0.5, -0.30747344276241173)","(-0.5, -0.30747344276241173)",(-33.211324898363415-3.603729203180877j)
"(-0.5, -0.31096011701039383)","(-0.5, -0.31096011701039383)",(-31.13621485652314-7.823185856674769j)
"(-0.5, -0.314446791258376)","(-0.5, -0.314446791258376)",(-34.509605860176066-10.788004966018386j)
"(-0.5, -0.31793346550635804)","(-0.5, -0.31793346550635804)",(-25.322831950689263-3.8612671569598875j)
"(-0.5, -0.32142013975434014)","(-0.5, -0.32142013975434014)",(-27.461856043482676-10.554918413366916j)
"(-0.5, -0.32490681400232263)","(-0.5, -0.32490681400232263)",(-29.687648240666864-0.2853519807505316j)
"(-0.5, -0.3283934882503047)","(-0.5, -0.3283934882503047)",(-30.47375873514976-8.025334359864129j)
"(-0.5, -0.3318801624982868)","(-0.5, -0.3318801624982868)",(-24.29503297144731-0.39178515666195635j)
"(-0.5, -0.3353668367462688)","(-0.5, -0.3353668367462688)",(-23.415608758273695-3.8275261657795894j)
"(-0.5, -0.3388535109942512)","(-0.5, -0.3388535109942512)",(-26.96728809714384-13.038014040740705j)
"(-0.5, -0.3423401852422333)","(-0.5, -0.3423401852422333)",(-13.89759481762735-8.02021834897586j)
"(-0.5, -0.3458268594902154)","(-0.5, -0.3458268594902154)",(-17.703042422759083-3.2372032054174675j)
"(-0.5, -0.34931353373819746)","(-0.5, -0.34931353373819746)",(-10.03212668884352-1.4519384195102751j)
"(-0.5, -0.3528002079861795)","(-0.5, -0.3528002079861795)",(-3.0919437367310536-3.920117067993626j)
"(-0.5, -0.35628688223416194)","(-0.5, -0.35628688223416194)",(-10.953035343946816-4.813317420646215j)
"(-0.5, -0.359773556482144)","(-0.5, -0.359773556482144)",(3.972708363287947-1.3023892541972542j)
"(-0.5, -0.363260230730126)","(-0.5, -0.363260230730126)",(8.591140423429739+3.6305882445561695j)
"(-0.5, -0.3667469049781081)","(-0.5, -0.3667469049781081)",(2.430321456723312+1.9118182591283346j)
"(-0.5, -0.3702335792260901)","(-0.5, -0.3702335792260901)",(9.408955154405822+5.903458654160655j)
"(-0.5, -0.37372025347407256)","(-0.5, -0.37372025347407256)",(9.602278064572348+11.478922167464496j)
"(-0.5, -0.3772069277220546)","(-0.5, -0.3772069277220546)",(14.75219606408464+11.555852675555373j)
"(-0.5, -0.38069360197003665)","(-0.5, -0.38069360197003665)",(6.164593329150457+12.779571537439413j)
"(-0.5, -0.38418027621801876)","(-0.5, -0.38418027621801876)",(15.251414388410538+18.1589037658537j)
"(-0.5, -0.38766695046600075)","(-0.5, -0.38766695046600075)",(9.127440354501541+24.43249586986157j)
"(-0.5, -0.39115362471398324)","(-0.5, -0.39115362471398324)",(10.02018027563867+23.98143659263171j)
"(-0.5, -0.39464029896196523)","(-0.5, -0.39464029896196523)",(7.918388429437381+26.91320113538616j)
"(-0.5, -0.39812697320994733)","(-0.5, -0.39812697320994733)",(8.317986775151446+32.48929214958113j)
"(-0.5, -0.4016136474579295)","(-0.5, -0.4016136474579295)",(6.117159508210955+28.65906142349104j)
"(-0.5, -0.4051003217059116)","(-0.5, -0.4051003217059116)",(6.2879852491867885+37.629684170728396j)
"(-0.5, -0.40858699595389414)","(-0.5, -0.40858699595389414)",(4.830975126069337+30.726114817222985j)
"(-0.5, -0.41207367020187624)","(-0.5, -0.41207367020187624)",(3.929914630544511+33.081869848619185j)
