index,xy,inc,scat,tot
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7072846923560753-0.08209439153863266j),(0.25492010605523696+0.1902324817483165j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.40107025436301363-0.6872367306233531j),(-0.10963606611481702+0.269354150537509j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.3334947006230049-0.7952863128667691j),(-0.3134221506084507-0.03272576602948429j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8842448703800151-0.21829837082791678j),(-0.10705602618696286-0.3499134629165735j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.7205945518288597+0.6068045586395382j),(0.29507296817779993-0.29814371714593135j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.07930470423126133+0.9550627317639464j),(0.4516458559647327+0.10765993342801916j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8340848968555257+0.47971655734183194j),(0.16584531463854202+0.46790249193533223j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8583429204682631-0.42110001585370144j),(-0.3075194252586847+0.4135217410668233j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.08929032306164092-0.3967980148258963j),(1.046863170647101-0.10860668676921564j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.23802288233628394-0.29594743053867506j),(0.03756263650307451+0.6653291279012161j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3442030318760273-0.0075561176022737875j),(-1.003633808245882+0.7442091723494842j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.20579803634682498+0.21788252938196576j),(-1.1947884478606283+0.0699029161450131j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(0.006683291054080852+0.24624548526990897j),(-0.4038247702294938-0.665611483569613j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.12304242465521838+0.1398052954722777j),(0.6679248723063402-0.698707148228901j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.11907650070220668+0.043552797933179836j),(1.119065396087337+0.048265451795637564j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.09058009158879435+0.025913702736032426j),(0.6275351864847347+0.8695245289262205j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.11954339394742214+0.034234921662314316j),(-0.2995408703951528+0.9421822656093313j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.18583467453321212-0.017639854023257604j),(-0.8045065456975542+0.12101175077032889j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.20203783870290593-0.14338843085197148j),(-0.4502781064187297-0.9013355977046931j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(0.11405756377168169-0.2684479533326335j),(0.3986910683553997-1.2270843641101454j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.04205054927000103-0.30467210977709935j),(0.918196026428101-0.5838253183563111j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.1734304239123072-0.22976958906398381j),(0.5807784031404484+0.4268650469366666j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.20770606864014912-0.0990608143102693j),(-0.35201215960735666+0.8904722837262563j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.13955972346764556+0.006751754246986971j),(-1.049886030971431+0.4206430610734569j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.017359903451791656+0.04111374142809639j),(-0.8578899241361537-0.5006512300570908j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.10173321477024036+0.012525480009450203j),(0.10273249253336507-0.9874740207124012j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.18390818983175306-0.03475073750050052j),(1.0255192787205423-0.5748347819412029j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.21923673628624787-0.05395178092702717j),(1.128734041420823+0.36175803607630713j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.2035495451168559-0.021699436304245194j),(0.3458777120345234+0.9681200891153419j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.12706269187722782+0.04830326567729208j),(-0.6284569490612493+0.7034292628382921j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(-0.013763664321807005+0.10451698935460821j),(-0.9734504193907293-0.17655476686661423j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.1869061398252957+0.07840363368500777j),(-0.46962318882413234-0.8807997181676582j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.30849557611486417-0.06684268617147394j),(0.3453338650013215-0.8234846503326592j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.2765257914880471-0.2814356434540894j),(0.7135363481276571-0.14080506463293152j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.056843053220092456-0.42308546864683283j),(0.36042579188842117+0.48569762478185063j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.24147132896456047-0.34362195835460363j),(-0.2971686958087706+0.4989140490137375j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.3964246531208481-0.031848158445714425j),(-0.603571663670081-0.0291340463301987j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.23766306996629571+0.3136189644875441j),(-0.3055424766520092-0.5259807818934971j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.16721681511417097+0.39659761484376166j),(0.24511282221313274-0.5144371101703479j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.4967484442474724+0.08122355458904815j),(0.49253573746776563-0.06477921185053626j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4140356795712222-0.4233193983427921j),(0.2438913359169148+0.3297622986137019j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.10428183727928364-0.6719408241239092j),(-0.17322429480383367+0.288783041852297j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6649583725584853-0.3626638434946364j),(-0.2931885287303967-0.07638685253917482j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7492504568075947+0.33400157762013516j),(-0.009814210918256738-0.3170136527779275j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.19393944734515337+0.8457634246688808j),(0.3308925748266014-0.14481410428735908j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.5876349990072778+0.6821499192481811j),(0.31959234888674337+0.26150928969228504j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9162612013910745-0.08134429284205395j),(-0.07173082529905972+0.45416335776424704j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.46279416638649085-0.8045649770207399j),(-0.4563667018179593+0.19541436661552758j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2824169473083415-0.2123312850403901j),(0.9278084877402568+0.551520637480539j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.020077901159514522-0.3182596932566944j),(-0.2732675040993235+0.63774683036829j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.19151961232941297-0.20018645650467598j),(-1.1542667492157002+0.07021685415785361j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.22825886547629823-0.008019623142966475j),(-0.9764610228652923-0.6714904451679103j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.14003646843090528+0.105466918369606j),(0.01326849663368368-0.8827120065658255j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.05231623255126938+0.1135557770787495j),(0.8617388332361359-0.2920343321551695j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.027317112747664643+0.09511947561325024j),(0.8082479893331402+0.6445109209276945j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(-0.023501423208110973+0.12004779917457306j),(-0.03360075424203849+1.1199967996304299j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.030988839214715916+0.17210610422678568j),(-0.8155022196617439+0.7045090411478829j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.14717638208835587+0.1767404303998799j),(-0.7585002631402138-0.24722868909766516j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.2596931516593226+0.08687064272181752j),(0.1263783339525318-0.9042030979149754j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2896634599186026-0.06622965698611186j),(1.0511135287935627-0.7144532238288475j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.21500646595654965-0.19915118857523562j),(1.1720957026449828+0.09064217403880448j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.08464285510112138-0.24360836512296052j),(0.3586193520566624+0.71812802241573j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(-0.0245481743398408-0.19090741573364595j),(-0.6852360594233834+0.5597533055671529j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(-0.0617890298031337-0.08418370181820214j),(-1.0505304219369531-0.23381812125863896j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(-0.02570772507903988+0.021749730139431704j),(-0.4346892761432393-0.8907929214057558j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.04853715520806892+0.09481535952191958j),(0.5948220378823729-0.7427840835065019j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.11636706720336293+0.13303402258799046j),(1.1163466760763647+0.13942008852862459j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.1435758970980052+0.14920339087189077j),(0.679118510361741+0.9937115965032208j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.11404083878194493+0.1498495727172362j),(-0.30656223167526+1.0570943341361003j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.033091649290271655+0.12374310061232538j),(-0.9574802090291575+0.26073723736858473j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.06781004157599016+0.04850695902310232j),(-0.7188566962968286-0.7105307563618484j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.13170768894000884-0.08458538776414269j),(0.15452963498899808-1.042744139949792j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.0970530540169562-0.24088626860539292j),(0.8636593225270657-0.5184321739168163j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(0.0567629090449558-0.33582013490687457j),(0.8098718431907982+0.32207570282863907j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.26530653742517685-0.27763396650598327j),(0.11934472695898335+0.711656258799731j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.3869925951946319-0.04981309360832496j),(-0.5240250588071969+0.362554259727271j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.2927146511543336+0.23015379176927273j),(-0.5469075829330364-0.31301699539267835j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.007429893313640468+0.3547834889348024j),(-0.0047571805255117-0.6452129393619952j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.31490319053779636+0.18352307946331156j),(0.5276105166929146-0.3551518253989474j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.3611041364310665-0.19824572355837702j),(0.5476962309310143+0.21898549804727777j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.04222283522111235-0.48434464487913254j),(0.09844873153485069+0.5057116718556391j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.42875187422056277-0.3757367050111832j),(-0.3278630210949444+0.2781240601267046j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.638858948683238+0.12689431946213978j),(-0.3203561066855535-0.15578301877678988j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.32449636118694325+0.6462162168744237j),(0.04338487467632185-0.31345890114822716j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.3382997393751088+0.7054570173615593j),(0.31679497910605836-0.05008974480348383j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8113677519393686+0.16696641612946853j),(0.17845766494373527+0.30925360491394616j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6429923551434475-0.5735277387894633j),(-0.22724488578309499+0.3359523553964747j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.08860547028539523-0.8788490288542624j),(-0.45144373143309413-0.03721558148942394j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.294952648130313+0.0324610314968944j),(0.41924307635693553+1.024706913046041j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.1957713850829226-0.16747403540593475j),(-0.5715460533681519+0.4737934194433516j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.021546685475008986-0.21224059596834977j),(-0.9328657729044751-0.510731566166829j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.08954414251360579-0.1401808105357684j),(-0.3547573984677935-1.1043705889851039j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.10795907348827005-0.0600723223799596j),(0.5595325416733657-0.8046896359638641j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.09807033928946998-0.029302400322728697j),(0.8892684242076032+0.12932346798402172j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.11983832311969511-0.015889395932311423j),(0.28082206469841464+0.9003372428604285j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.16047486106086653+0.040150415218874975j),(-0.7143593618621911+0.8727439293493103j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.15614814966799273+0.14766095988627256j),(-1.15602823879192+0.1321752447420833j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(-0.06570591543956981+0.24876639698467848j),(-0.5935412451799322-0.6005803311999204j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.08324326250015768+0.27217621826002286j),(0.5120849344665555-0.6312034474315757j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.21489302205050348+0.1959865638721927j),(1.2066705242319131+0.0680124017659145j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.264433411936249+0.06352189939828785j),(0.9085457904247574+0.8284527746268124j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.22067098553581213-0.05256029532849542j),(-0.07427382591878509+0.902953994567795j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.12297218370238625-0.09975995990806086j),(-0.8402261081233497+0.16903187520599955j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.02602347941927731-0.07039151012256536j),(-0.7210673535449202-0.7351134725255399j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(-0.034748395410504944+0.007308138713038859j),(0.12021001042914642-0.9806128563364813j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(-0.0555532305798746+0.09405083245539432j),(0.8591792849512241-0.31000909506792274j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(-0.054869848213457695+0.15884750190171693j),(0.7797747117967595+0.7096364437345672j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(-0.05510046185719856+0.18418095324379502j),(-0.06687313066522887+1.1841116529770996j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.06673901994441275+0.16223827292610055j),(-0.9141198364783516+0.6932239147002215j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.08039489582355774+0.09255259826862619j),(-0.9853607872047772-0.33293152063194453j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.06911648534992992-0.012831296052780612j),(-0.20077261666501006-1.004126742974205j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.0034367179865738146-0.12027592882358645j),(0.759097046177566-0.7672243491089041j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(0.12236675078424739-0.17468495118490157j),(1.078969696348485+0.11670963445083782j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2661438291920331-0.12277410187337909j),(0.5385105370215626+0.8394194215230859j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.34103068138627135+0.04247264483275821j),(-0.32091246222441483+0.7920266953366578j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.26431369377583486+0.2461927473380165j),(-0.7241759101123189+0.09490394072946098j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.03457110280711891+0.35025462271526564j),(-0.37288279272813246-0.5629711560564182j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.2246230693722608+0.2439059769055549j),(0.3230627185121922-0.5927781198414706j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.31968459981500386-0.04416177627731702j),(0.6802829222087504-0.03610231614200955j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.13639796602339024-0.3163847638944978j),(0.39773066587770733+0.5290184562220699j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.22476118024220137-0.3290584295158213j),(-0.19735951847522087+0.5774812087319032j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.47164290679508053-0.006893626726764711j),(-0.5191568156213024+0.12844265835457752j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.33924711070840563+0.4334653244713865j),(-0.3105284304243483-0.32666081384095746j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.14937179214913623+0.6075360679681788j),(0.1384685495478071-0.3501423424033754j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6299827484296394+0.28700468759882986j),(0.33119273858691045+0.011066862793135401j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6637523994564604-0.3450958444741581j),(0.08825453278056283+0.31405935262851303j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.13850197340449302-0.7802866343720467j),(-0.2861190946190635+0.2087579478002246j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.5633033171508383-0.6038240771210226j),(-0.34840313214045593-0.19298183206744873j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.1454389955860682+0.1920428381184317j),(-0.2916057640012298+1.0914825960329242j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.19767088500240243+0.03390842605301681j),(-0.7952301284551653+0.1528520155185071j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.14007138962768587-0.07495269843985766j),(-0.49705337141527506-0.8457133868937707j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.06697729813999928-0.10222733909512124j),(0.37060517170220963-1.0550180372004765j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.03178924120527792-0.09979820403774867j),(0.9973936824719093-0.35981370935648294j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(0.010691708853739684-0.1192602996040593j),(0.7517025714147981+0.5522327395009758j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.04629335674791292-0.1507649346159911j),(-0.210235525310016+0.8357050169624414j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.14613139321587978-0.139515580617428j),(-1.0645030180569572+0.25620345946879197j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.23715373712126742-0.04948175501389991j),(-1.0667515032005226-0.6078432387467139j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.2544758872903731+0.09454648972641368j),(-0.233604237398581-0.9052356736625891j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.1764979691735317+0.22298026063504767j),(0.6756797820756036-0.3002721452609663j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(-0.041816017854801366+0.273937090205836j),(0.8592404541347834+0.7076388705638172j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.08096323663938493+0.23407996190351826j),(0.20359302960594183+1.226532446346466j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.13887087727987607+0.13931970310958125j),(-0.6295186076279162+0.779302202466507j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.12024904368533532+0.04406390396219705j),(-0.8336625724173665-0.25602379765906513j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.049244978617551144-0.01246279782428799j),(-0.2143543948851239-0.9770950439621605j)
