index,xy,inc,scat,tot
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.10330005965622677+0.39760732467626525j),(0.743017860804342+0.9302854427807152j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.08654913747136633+0.4004086500148042j),(-0.07677490820273045+1.4003608810949713j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.12894464362763491+0.33782988648026085j),(-0.964688318493006+0.8869496456608288j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.2381829708508814+0.2147395180625607j),(-1.1521061237607064-0.1911477453189906j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.35801677956191175+0.034631777474219666j),(-0.5110004619538856-0.9535969374100381j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.3874041416901807-0.19108563645650017j),(0.3610136823379763-0.8543131695678439j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.24008764600184632-0.39687305323075217j),(0.7225715270696618-0.1261567506162251j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.07335301783625148-0.4487398554833425j),(0.3663875928419614+0.5073619894323668j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.39169916702372864-0.23104697949060327j),(-0.2539406811647722+0.5325950743743797j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.46470034300647567+0.20363003501162463j),(-0.5268194151428901+0.07367400706592589j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.15261956217711914+0.5794330786142287j),(-0.27441579982264147-0.3248018463923945j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.3828517459531849+0.5669427801328734j),(0.14667999539066318-0.28134734412259144j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.723840367055006+0.09219745161817176j),(0.2760686742424283+0.07871008228068145j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.5292594196930193-0.5079814959359795j),(0.022959991400872348+0.32571732378917484j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.10831821240523096-0.7103639640995272j),(-0.29417250414719154+0.205060103253477j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.6589299097070401-0.2799040328740195j),(-0.32872390441127375-0.12325173171777368j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5965617827942624+0.44539975933177595j),(-0.0694403410077935-0.300550085558047j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.08108396358184763+0.7968041230656382j),(0.1860557485597111-0.16685368663494482j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.7771095407894356+0.38918264342913444j),(0.17789756200156404+0.09259971469124989j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.8104508208276598-0.46392695251021177j),(-0.044416522771337896+0.17887274739743297j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(-0.07678103700621579-0.9829416107835727j),(-0.20305427451079294+0.009053887941150696j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.795044571779595-0.6417290278174379j),(-0.10759837221454382-0.21133883780656643j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9967773542939569+0.3002094295264511j),(0.14652672354899798-0.2261686331982407j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.31050312683406484+0.9982624408565898j),(0.293302803408763-0.0015896226378379064j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.6538378322554449+0.805457891843615j),(0.17780463622759357+0.25014644354145876j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-1.0142536757052982-0.10380385209268529j),(-0.0973413169428845+0.2952847675756119j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.1049608163683117-0.3096441818087243j),(0.8548172694149079-0.590403911916692j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.3159466102294893-0.11811940321408541j),(0.4393599976481399+0.537252192215858j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.3027986980375393+0.1687638480208308j),(-0.4454486653918103+1.1585370477053976j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.07729453106109754+0.34550880096838077j),(-0.9869269427943078+0.7609229022269001j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.2001396406592913+0.2971872314912957j),(-0.6412958128066466-0.24317040716163513j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.3507036055926095+0.07195859175745635j),(0.3500294455323594-0.9280411809966245j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.30433914765385023-0.1765714695984554j),(1.145045261357889-0.7180631411693594j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.12571060195992792-0.3149502259015759j),(1.0359022979159995+0.09923702234806564j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.06424684998278875-0.3144173613091887j),(0.07973751852160592+0.6751626009103333j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.18841960623336346-0.2362814399806889j),(-0.9428418770419746+0.42010795459236366j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.24982150873160944-0.15362289382825453j),(-1.2099772759994198-0.4330882809200415j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.2914165312333931-0.0917776969581562j),(-0.5757383510012535-1.050506596493313j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.33721271140480696-0.034096777943838016j),(0.3153496213662043-0.7918318252053832j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.37467818393153335+0.032138770824906515j),(0.6156179058524756+0.1711123458616824j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3825393572462856+0.08678468002119752j),(0.0362496950931227+0.9948682277417035j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.36038127186108254+0.09079059922719862j),(-0.8976106112848381+0.9342268071660773j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.32436966545196994+0.01993597394243865j),(-1.3243600401546038+0.02432351335374769j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.2781581896404985-0.11609736513531752j),(-0.8227679931627938-0.954786915509833j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.196381369747757-0.2755840170519343j),(0.21442313078305747-1.187307474216237j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.04540833550671979-0.39217341357520685j),(0.9436301345462859-0.5398314805922515j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.16810835554977668-0.38687329398876225j),(0.8272946847816913+0.36510634892303484j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.3594148730926627-0.20598322136319566j),(0.08351684068644144+0.7552036885114528j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.3874919805117865+0.11279148498381947j),(-0.5701745125993127+0.400671473819947j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.15731198272024144+0.40254483153148135j),(-0.6028410553086345-0.24719924021944295j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.25479307430387976+0.4385497896942801j),(-0.11949780792937914-0.5522555347245246j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.581183016163046+0.11978897155100127j),(0.32533914573141987-0.30236925707208717j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5336552917100599-0.3795825278120598j),(0.3117700403283421+0.15451110437967286j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.07193910026734318-0.6741437424172352j),(-0.0638382420059607+0.32582344509214956j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.4798960548491224-0.4704441057479687j),(-0.35676536727541913+0.07727631995162099j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6485737234477355+0.1267215994042657j),(-0.26466892291975186-0.2806944887116905j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.234754488450672+0.6259678598290708j),(0.08342475901859903-0.36251547993443556j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.4403151392412058+0.5510228241610696j),(0.30921150652003837-0.11095135002845136j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7589815207881853-0.09208699480923535j),(0.20322327762312697+0.1802398784777138j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3663671079628611-0.7471238544439031j),(-0.07493291971466448+0.20946702671695905j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.445840708720865-0.7770868501082726j),(-0.20107614251059058-0.014526303270987806j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9454095431274032-0.07764496483023112j),(-0.045891353439574734-0.20926005691888783j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.6258530081357471+0.7632782721094598j),(0.20033142448468733-0.1416700036760098j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.2809609406242605+0.9710650163693845j),(0.24998961957173355+0.12366221803345723j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9707956014972343+0.31691976902709945j),(0.02913460999683337+0.30510570362059974j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8027261713720493-0.6290855561832248j),(-0.25190267616247086+0.20553620073729995j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.12729616029786284-0.3039735491534417j),(1.0848690078833227-0.015782221096761084j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.1520459214945143-0.2998641123741098j),(0.12353959734484415+0.6614124460657814j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3293198807224998-0.08737849990928379j),(-0.9887506570923543+0.6643867900424743j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2909849601005818+0.1800197903402661j),(-1.2799753716143851+0.032040177103313444j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08041881216152394+0.3299714828531009j),(-0.49092687344509855-0.5818854859864211j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.15746929556954625+0.29265909929739037j),(0.7023517432206681-0.5458533444037883j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.2945827241119603+0.12535800187740656j),(1.2945716194970904+0.1300706557398643j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.298453184841786-0.05978271362268412j),(0.8354082797377265+0.7838281125675038j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.22032204632498462-0.18700528393052054j),(-0.19876221801759034+0.7209420600164964j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.12631334634939317-0.25123165805696007j),(-0.8640278738813731-0.11258005326337359j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.04427919648717756-0.2855821469177827j),(-0.608036748634458-1.0435293137705042j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.034384500061622685-0.31200917279158497j),(0.2502490045220953-1.2706455835690968j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.11882859748139274-0.32520545111012716j),(0.8414179782167094-0.604358659689339j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.1948069318136742-0.31375287341887736j),(0.5594018952390813+0.34288176258177305j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.23334966318042477-0.2846169590491429j),(-0.3776557541476323+0.7049161389873826j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.21420811527523637-0.2622325393490364j),(-1.124534422779022+0.1516587674774335j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1367894259519659-0.2655467041580221j),(-0.977319446636328-0.8073116756432093j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.013367938225163137-0.2868117579863896j),(-0.01236866046203843-1.286811258708241j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.13834393555417723-0.2893926281084371j),(0.9799550244429664-0.8294766725491394j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2887324801282293-0.2256703436746271j),(1.1982297852628043+0.19003947332870721j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.38377707588058924-0.06878352142389399j),(0.5261052427982567+0.9210360039956931j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.35252572827337203+0.15178256792749023j),(-0.4029939126651051+0.8069085650884903j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15319567189030103+0.33403870508210143j),(-0.8064910831786213+0.05296694886087899j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.1612020884046932+0.3410444407008558j),(-0.44391913740352984-0.6181589111518102j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.42088699377312233+0.1009063811182564j),(0.23294244734306335-0.6557355830429288j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4224247107538708-0.2904941856586312j),(0.5676374288618334-0.14986360683747335j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09648789217833378-0.5740963147648027j),(0.32078095293017983+0.33468677866388075j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.3725746338356026-0.4968172318664078j),(-0.16606539093772849+0.3457187755019333j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6265242551565112-0.047339720226118424j),(-0.37347206163441793-0.0446256081106027j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.4134549382413351+0.45987942411255606j),(-0.12975060837696978-0.3797203222684851j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.14840588032250976+0.5945255024980025j),(0.263923757004794-0.316509222516107j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5989618946391955+0.191456627701721j),(0.39032228707604255+0.0454538612621366j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5076171139197987-0.43859123145348167j),(0.15030990156833834+0.3144904655030123j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.10671922907311683-0.723039557957741j),(-0.1707869030100005+0.23768430801846518j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7209539051429893-0.3395086654583542j),(-0.23719299614589273-0.05323167450289262j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7414317485857393+0.43404054387269125j),(-0.017632919140112113-0.21697468652537139j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.07131905651765401+0.9088747278364091j),(0.20827218399910208-0.08170280111983075j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7357470748749602+0.6038169004927421j),(0.171480273019061+0.18317627093684596j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9415109307311166-0.26825563574916855j),(-0.09698055463910182+0.26725201485713246j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.31563834475888425-0.9425002350843229j),(-0.3092108801903527+0.0574791085519446j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.29615369926676943-0.13496103428315573j),(0.9415452396986848+0.6288908882377734j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.09751406711321073-0.31292075631335275j),(-0.19583133814562728+0.6430857673116317j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1600382048735389-0.28545056275610664j),(-1.1227853417598261-0.015047252093577046j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.31062803594180544-0.089656790921046j),(-1.0588301933307995-0.7531276129459898j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2833902935417048+0.1387622276072159j),(-0.13008532847711585-0.8494166973282156j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.12746853569717825+0.27612399408216654j),(0.786586530090227-0.1294661151517525j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.052981049223355704+0.2855034941025275j),(0.8885461513041606+0.8348949394169717j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.1825108915955682+0.2089555041468054j),(0.17241156056164067+1.208904504602662j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.2483612708986316+0.10735047319296574j),(-0.5981297879778282+0.6397534101140631j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.2752590996273441+0.01170426307509475j),(-0.6304175456012255-0.4122648564224503j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.28336648672801623-0.0791124834744698j),(0.15005166902122544-1.0701862241112627j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.27236439632541354-0.17053175617267216j),(1.0338144652003738-0.8187553230154078j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.2366892352454993-0.25215799492262186j),(1.1937784719339324+0.03763536769141823j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1855998515970066-0.3033160683478978j),(0.4595763485525476+0.6584203191907928j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.14456618327327111-0.31110846015462745j),(-0.5161217018102715+0.4395522611461714j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.13892103486870416-0.2785819146009808j),(-0.8498203572651153-0.4282163340414176j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.17681281423108883-0.21628650090567358j),(-0.2321687368331106-1.1288291524508611j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.24349807639895213-0.129164104561229j),(0.7897829590732561-0.9667635475896506j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3056002326597277-0.014074122095867631j),(1.3055798415327295-0.007688056155233503j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3196897876134885+0.12737496266549067j),(0.8552324008772243+0.9718831682968206j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.24616549838069113+0.2692861940131218j),(-0.17443757207651378+1.1765309554319858j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.07344616862596225+0.3526170252918883j),(-0.917125689693467+0.4896111620481477j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.15317501250948118+0.3052951732090857j),(-0.8042216672303196-0.45374254217586496j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.32397934648888577+0.09553711646670848j),(-0.03774202255987885-0.8626216357189409j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.31024268291785984-0.20966725431070166j),(0.650469693626162-0.48721315962212497j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.06105775595121947-0.43908536870596787j),(0.6920511781946229+0.21881046902954576j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.31211015260784924-0.40880121128326485j),(0.16614834214165575+0.5804890140224495j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5589208303819744-0.07663845301195743j),(-0.3520968236198544+0.33572890032363856j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.45694334374176027+0.36506439664171686j),(-0.38267889034560976-0.17810639052023425j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.019987732364400133+0.5821482243211832j),(0.0226604451525289-0.4178482039756144j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4454062704196178+0.3596074173427714j),(0.3971074368110932-0.1790674875194876j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.546612508737662-0.17098228911803875j),(0.3621878586244188+0.24624893248761603j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.150497934078647-0.5758669955635581j),(-0.009826367322683965+0.41418932117121354j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.43887757277190437-0.46629209471228683j),(-0.3177373225436028+0.187568670425601j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6889566317707853+0.12360378065080976j),(-0.2702584235980062-0.1590735575881199j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.31026091850493015+0.698054207699642j),(0.02914943199430875-0.2616209103230088j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.42716663606290317+0.7048906058923463j),(0.227928082418264-0.05065615627269682j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8740197082974008+0.05968029831346528j),(0.11580570858570305+0.20196748709794293j)
