index,xy,inc,scat,tot
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.21414202212489508-0.14583676726756767j),(-0.9623441795138892-0.8093075892925116j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.29017342636964255+0.033044424127106j),(-0.1368684613050536-0.9551345008083255j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.2226650570508085+0.2354282074955591j),(0.6913900087365967-0.17016190173835993j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.027560831113177135+0.3496574363192656j),(0.8080042709676278+0.8990488816337098j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.19766413432264457+0.30951639291938j),(0.18756480328871705+1.3094653933752367j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.33948812519002414+0.14376224376939128j),(-0.5070029336864357+0.6761651806904886j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.34791562369174434-0.04832957346570606j),(-0.5577610215368253-0.4722986929632511j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.26230664059858555-0.17350934767975262j),(0.12899182289179476-1.1645830883165456j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.16716665123649233-0.2056093626720812j),(0.9286167201114525-0.8538329295148168j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.12407019651329344-0.18448549076894766j),(1.0811594332017265+0.10530787184509244j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.13819475389260172-0.16633310427831935j),(0.4121712508481427+0.7954032832603712j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1764102228408064-0.17604942513326965j),(-0.48427766224273616+0.5746112961675292j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.2069836735866103-0.1974148519784074j),(-0.7817577185472092-0.34704927141884423j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.22187947468785535-0.19601753308030784j),(-0.18710207637634407-1.1085601846254953j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.22900928104931478-0.14663035955114184j),(0.7752941637236188-0.9842298025795633j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.23034436643179357-0.045837954605167194j),(1.2303239753047954-0.039451888664533065j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.20887464745891438+0.08793248979537614j),(0.7444172607226501+0.9324406954267062j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.13637671256667153+0.21646180635215645j),(-0.2842263578905334+1.1237065677710205j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(-0.000643611960293819+0.28496376750317365j),(-0.991215470279723+0.421957904259433j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.17150025143275321+0.2380879635306689j),(-0.8225469061535917-0.5209497518542818j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.29266620183707914+0.0570021712117238j),(-0.006428877908072228-0.9011565809739256j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.26352525949547156-0.19862216698716145j),(0.6971871170485503-0.47616807229858477j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.04434078851532953-0.387066729521544j),(0.7087681456305128+0.27082910821396966j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.27332945771612405-0.3566979066672344j),(0.12736764724993055+0.6325923186384799j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.4817372180796694-0.07169868301445262j),(-0.42928043592215936+0.34066867032114334j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.39205733123731623+0.30697489357566676j),(-0.4475649028500538-0.23619589358628434j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.012433375029796388+0.4927295587272422j),(0.015106087817925155-0.5072668695695554j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.39392761961915784+0.29381350536659673j),(0.4485860876115531-0.24486139949566227j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.47808479649477154-0.18116937798819585j),(0.43071557086730927+0.23606184361745894j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.11096583723748134-0.5465596620817375j),(0.029705729518481702+0.44349665465303423j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4411655788432015-0.4403236151223722j),(-0.3154493164723057+0.2135371500155156j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6851488192677131+0.12339819657873773j),(-0.2740662361010784-0.15927914166019191j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.330234563636047+0.6917341332589758j),(0.049123077125425574-0.267940984763675j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.39383632293834103+0.7286473810515263j),(0.26125839554282615-0.026899381113516863j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8705790350394061+0.11731742659981761j),(0.11924638184369774+0.25960461538429525j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6303884800494347-0.6647956260514912j),(-0.21464101068908215+0.24468446813444678j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.18162822539100876-0.9240974942354173j),(-0.3584209763274806-0.08246404687057884j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.1755698506379924+0.10544224284857365j),(0.2998602788646149+1.0976881243977201j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.22461877707657715-0.04437447440681698j),(-0.5426986613744973+0.5968929804424694j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.15376686374338047-0.20559327922490658j),(-0.8006455946361037-0.5040842494233858j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.02413906576172903-0.2848917881896225j),(-0.28935232171591674-1.2490815666389579j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2245080787720713-0.21909273110588803j),(0.4429835363895645-0.9637100446897925j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.335646156442517-0.02745663448757558j),(0.6516926070545561+0.13116923381917486j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.29406658778441985+0.1924457074136704j),(0.1065938000336899+1.1086723462064103j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.12850609821780967+0.32990166722047953j),(-0.6823905990191342+1.162495181350915j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.0654852823460788+0.3353464653386099j),(-0.9343948067778487+0.3198607501944206j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1971830571957151+0.24377037620216038j),(-0.3306522725446473-0.6055763519824385j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.23771528600572+0.1345827364469676j),(0.6665569579721178-0.7687969292446309j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.22143654070873256+0.06920590111018372j),(1.2132140428901423-0.05876826099609449j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.20266682819732568+0.058149204886988375j),(0.846779206685834+0.8230800801155129j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.2114528840415648+0.07431066062547112j),(-0.08349192741303244+1.0298249505217616j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2409541390752643+0.0886533311637982j),(-0.7222441527504717+0.3574451662778586j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.2646528440027638+0.0941117472826611j),(-0.48243798896143375-0.5706102151203134j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2595218940301142+0.10349286487039769j),(0.4144802998697656-0.8844281301791225j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.21613626411430958+0.1311982117186306j),(1.1308687796454082-0.27286171580468643j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.13535624051533227+0.1762830689832786j),(0.9700008005255494+0.7270720108161289j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.023372020725334564+0.21699136343950762j),(0.011599351917304246+1.2169220631728124j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.1054468041860351+0.21782316055758832j),(-0.952827620719974+0.7488088023317093j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2198313879553283+0.14698785285915042j),(-1.1247972793365477-0.2784962660414203j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.2695776310316437+0.0006990131246377707j),(-0.40123376234672387-0.9905964337967865j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2042522161061357-0.17585567276370234j),(0.5582815480580041-0.8228040930490199j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.013645439495003622-0.2906420445034842j),(0.942957506069234+0.0007525411322552022j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.23393253049816654-0.2479082851924368j),(0.506299238327696+0.7142852382040282j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.3978623900603677-0.02338480719168328j),(-0.26408075355031846+0.7261692433122163j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3424793008992786+0.2793102433478402j),(-0.6460103029888752+0.1280214367392847j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.05336350316232379+0.4585129338991034j),(-0.35409039237292755-0.45471284487258046j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.3014856502682318+0.3491501453641255j),(0.24620013761622117-0.4875339513829j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.45400811689080534-0.019336657876747j),(0.5459594051329489-0.011277197741439529j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.24369061408188747-0.38790945809352867j),(0.29043801781921014+0.457493762023039j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.20617280163929405-0.4383836136171307j),(-0.2159478970781282+0.46815602463059386j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5291523291761706-0.07225127543120231j),(-0.4616473932402124+0.06308500965013993j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4009785334968888+0.44457451000781234j),(-0.24879700763586515-0.31555162830453165j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.14431280657388143+0.6524846073518253j),(0.1435275351230619-0.30519380301972887j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6728785266803743+0.29563132502338646j),(0.2882969603361756+0.019693500217692006j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6886811155839315-0.39514685640277386j),(0.06332581665309167+0.26400834069989726j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.0955208985148075-0.8374907117725041j),(-0.24313801972937799+0.1515538703997672j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.6487553730668993-0.5959563848690296j),(-0.26295107622439484-0.1851141398154557j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.031020259603254375+0.22633811563490092j),(-0.4060244999840436+1.1257778735493935j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.19624202943371838+0.16088934387621373j),(-0.7966589840238493+0.279832933341704j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.27932338361114806-0.01452620222183442j),(-0.35780137743181284-0.7852868906757475j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.2170671536098839-0.21289699745224733j),(0.5206950271720943-1.1656876955576028j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.030077016147289366-0.32281175866600703j),(0.9956814574139208-0.5828272639847414j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.18495567213952796-0.28214336258003264j),(0.5560551904215305+0.38934967652500246j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.31941119893002884-0.11852466883440574j),(-0.48335336749213187+0.8679452827440268j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.3231535184293258+0.07579726460883604j),(-1.2415251432704033+0.471516304695056j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2269246830583359+0.21146307507635065j),(-1.056522449137591-0.34689840865646326j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.10598460640595438+0.256349857158717j),(-0.08511295651416226-0.7434323062302857j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.02202698045950549+0.2394416149401865j),(0.8301507707896298-0.28381079095582745j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.009867962897327498+0.21283279386951665j),(0.9109244348869123+0.6465345742274978j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.012319200398080758+0.21013384057846943j),(0.13494899336463767+1.2025863250214173j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.01382064319929225+0.2317420900067949j),(-0.7545688417085001+0.8717245893637207j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.024237167030847995+0.25806050495073696j),(-0.9296744490718538-0.042027196670525235j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.03247656064139059+0.27067660056123616j),(-0.23112281286128444-0.6939556455766365j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.020082935368612033+0.26287658997913244j),(0.6888196862671846-0.4806226756544124j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.023818218475174416+0.2359314765535221j),(0.9632537121146374+0.3962093722275726j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.09503984688274815+0.18993710603753416j),(0.3040867321361613+1.1068329419538405j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.17411381533390585+0.11974338125707479j),(-0.7293908335964818+0.9514088386312662j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.23005128768947208+0.020664203603754337j),(-1.2299040624114717+0.0035052735462459926j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.22796699691104172-0.098789166644623j),(-0.7543802591165513-0.9490180048841604j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.14355623640185233-0.20595650732283113j),(0.2867965842938993-1.1086172684724505j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.01596250472235794-0.24689999221514286j),(1.0079527749509212-0.37321429770688763j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.19534625002051592-0.1718532279787917j),(0.838177662797031+0.5941544578493267j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.29953829078301564+0.022235968150275984j),(0.0029948990944034803+0.9772553485011746j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.24080953840237893+0.2592450482672909j),(-0.7228372110278737+0.5264246551097816j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.010060046088553088+0.39994658540813055j),(-0.735917370301993-0.2660246558893341j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.27920129118708337+0.3232058675159173j),(-0.12258987851698441-0.6644544310794429j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.4324006011278624+0.032983945971447076j),(0.4830068025352784-0.36954466831418054j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.30654817107876986-0.2978688469838706j),(0.5271735095270502+0.2543160489412234j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.05015949227110029-0.41895762532667385j),(0.03671351865707822+0.5809519734839241j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.38308815204668306-0.19796397281676933j),(-0.465180049144396+0.33160288684124495j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.4020576464072509+0.22885174019297344j),(-0.5021949568653616-0.1981461865873601j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.03638145113963996+0.5125531157973453j),(-0.09361562509465911-0.47896126139066797j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4478410071958258+0.36342631319979296j),(0.31577431686234886-0.2822451488174847j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.6213016429163852-0.16532273266745467j),(0.334812332658295+0.12767225997026904j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.26110300269103176-0.6560578037626152j),(0.009653153278325943+0.30659016097044167j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.39885618868040906-0.649793074278748j),(-0.2643403597556736+0.0986522063814127j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.8067314970788878-0.07174838250602962j),(-0.18150355040302435-0.22469115261440292j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.16734494261052407+0.18625573226219533j),(-1.0242490567357698+0.7017315699066264j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.00444042927659322+0.2735182246798632j),(-0.8926320036633694-0.16836530076454193j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.20085062694419148+0.21614398145879737j),(0.08725732773094315-0.7773833520221942j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.31093477765379257+0.03460911534858137j),(1.0851163502674086-0.5983544638765652j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.2729110267307713-0.17597767409383547j),(1.2240523165934234+0.13277829219412196j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.11252023382660822-0.3086156881099616j),(0.3673304434104967+0.6583753961776935j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.08106498745644022-0.3119642345125646j),(-0.7565399651987293+0.425418674459466j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.21917893085253262-0.21266446579453824j),(-1.2047514452431265-0.3819181773573955j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.26623386742734684-0.08253035500828135j),(-0.6570000768530518-1.0030203166977427j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.2460845690306774+0.016068336220187683j),(0.31673769516566463-0.8105096086373453j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.20848431515690785+0.06369034526065624j),(0.7911709109357723+0.08994732424896593j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.1895551100913395+0.078864773229695j),(0.3290991882834696+0.933848819149462j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.19514833426839948+0.08984109168963089j),(-0.6336976379106329+0.9885482232263245j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.2106400521417462+0.1101501029154408j),(-1.2037387199765965+0.22743196828534903j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.22061617852868887+0.13323590896792314j),(-0.8564502278170292-0.6385898885833069j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.2207246901676324+0.14253936100848752j),(0.08449719371060693-0.8097419008053837j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.2160154170325502+0.1242813143809404j),(0.7500227918322306-0.13411794841469168j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.21158391678296373+0.07399807618480082j),(0.5283022067455598+0.7467302102544722j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.20444079393507514-0.0033939609021576417j),(-0.3700335285183667+0.9828002624905915j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.1820142869213935-0.09525948430968612j),(-1.1010468368472257+0.29892216439662106j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.12812575287805827-0.1812569643959942j),(-0.9567879744456607-0.7410059461249885j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.03447311134997162-0.23319377020721896j),(-0.011928417958807759-1.2329396063075242j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.08652667461488256-0.22006097408085837j),(0.9395788627194446-0.74188658131954j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.19486726860745104-0.12268227357813093j),(1.0951967062215193+0.3125267609851871j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.23170902978677704+0.04490505161815176j),(0.3526778440815064+1.0375613596966968j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.1492721602144083+0.22135122731145135j),(-0.6201872193566242+0.8600469789727268j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.04724747458499361+0.3113117502489588j),(-1.0006555770823375+0.009628157568789764j)
