index,xy,inc,scat,tot
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(-0.14649462506043232+0.04141418510512081j),(-1.1352360171942517-0.10822023433531601j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(-0.04040918915224271+0.06654424736957856j),(-0.44939074021644215-0.845998404175609j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.055536860534266604+0.041790282607189755j),(0.6018217432085706-0.7958091604212317j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.11737847734377452-0.0027619830963653696j),(1.1173580862167765+0.003624082844268759j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.13760806088059693-0.03946414418549968j),(0.6731506741443327+0.8050440614458303j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.11700044772931179-0.05705270965902655j),(-0.3036026227278931+0.8501920517598375j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.06107660332452575-0.06523127698643558j),(-0.9294952549949034+0.07176285976982377j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.01434296299562391-0.08873395425354219j),(-0.6653896177164623-0.8477716696384929j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.07540672095669611-0.14929033667678973j),(0.21083060297231082-1.107449088862439j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.07571241346901733-0.23988910114744205j),(0.8849999630750045-0.5174350064588653j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(0.01422622908542959-0.3095038473345525j),(0.7673351632312719+0.34839199040096114j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.1660111416512113-0.28369940355493567j),(0.02004933118501781+0.7055908217507787j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.2810933418273077-0.1265975908261221j),(-0.629924312174521+0.2857697625094739j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.24527914591102928+0.09640964583573787j),(-0.5943430881763407-0.44676114132621325j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.03433623635111816+0.2267921090720189j),(0.03700894913924693-0.7732043192247786j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.21719431661266098+0.12621711856123244j),(0.62531939061805-0.4124577863010266j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.28129805425809845-0.17375514206310194j),(0.6275023131039823+0.24347607954255285j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.03045438514583704-0.4331181950023023j),(0.110217181610126+0.5569381217324694j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.39373792423708115-0.36792443948075226j),(-0.36287697107842604+0.28593632565713556j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6291793088521254+0.07751462507578581j),(-0.3300357465166661-0.20516271316314383j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.3862071903027036+0.6014183464210097j),(0.10509570379208222-0.35825677160164116j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.24363579480638703+0.7408900946135615j),(0.41145892367478015-0.01465666755148165j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7794380438717362+0.2847182519086761j),(0.21038737301136767+0.42700544069315377j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.7298042566707902-0.46560973981713166j),(-0.3140567873104376+0.44387035436880634j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(-0.06189814949941967-0.887062967187833j),(-0.601947351217909-0.04542951982299448j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.052180955559216494-0.09557619200916875j),(0.176471383785839+0.8966696895399777j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(-0.021068899760690058-0.08529928321647871j),(-0.7883863382117645+0.5559681716328077j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(-0.04880917305846287-0.045666623253977835j),(-1.003221631437947-0.3441575934524571j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.048994581960048286-0.025056170825102274j),(-0.314207837914236-0.9892459492744377j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.06381279308938612-0.020268865534745384j),(0.6036788220722497-0.7648861791186499j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.09893796337730713+0.010002519176636249j),(0.8884008001197661+0.16862838748338668j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.11085673375013262+0.08759456102786596j),(0.28980365406797715+1.003821199820606j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.051876813903796615+0.17871619266219002j),(-0.6057613147051212+1.0113097067926253j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.07672185079188924+0.2160057216491022j),(-0.9231582383320383+0.20052000650491295j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.21599609191915142+0.1552367659224373j),(-0.311839237821211-0.6941099622621616j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2910282380292066+0.013326334972471536j),(0.7198699099956044-0.8900533307191271j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.26398343305782174-0.14290092434604096j),(1.2557609352392314-0.27087508645231917j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.15586804841661506-0.2425525417024445j),(0.7999804269051234+0.5223783335260801j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.026362771694879147-0.2522324542450542j),(-0.26858203975971806+0.7032818356512363j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(-0.06591444751985016-0.18613577670031006j),(-1.0291127393455861+0.08265605841375034j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(-0.09270426167142727-0.08637948006201127j),(-0.8397950946356249-0.7511014424649858j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(-0.060867468656398235+0.005567730220480779j),(0.09409093718325313-0.9823532648290394j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.0014627380412502791+0.06677998356444764j),(0.916195253572349-0.3372799439588694j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.06298822547861763+0.0939798746684688j),(0.8976327854888347+0.6447688165013191j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.1016345791368815+0.09376990726051825j),(0.08986191032885117+1.0937006069938229j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(0.10981054215422131+0.07189904869914898j),(-0.7375702743797174+0.60288469047327j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(0.09559115053250039+0.029139256237349774j),(-0.8093747408487191-0.39634486266322094j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(0.08101022802145352-0.033470821194732756j),(-0.050645903293626615-1.0247662681161571j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(0.09424726419288162-0.10324275632173378j),(0.8567810283570215-0.7501911766070514j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(0.15229957816446943-0.14830982809637885j),(1.1089025237287071+0.14308475753936054j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.23931762529012068-0.1271942531995017j),(0.5116843331196501+0.8349992701969633j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.29892789268598796-0.020274283259121534j),(-0.3630152509246982+0.729279767244778j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.26138678951246375+0.134320765412092j),(-0.72710281437569-0.0169680411964635j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.1035618552862137+0.23825888316257726j),(-0.30389204024903765-0.6749668956091066j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.10068462193022731+0.19177264350656253j),(0.4470011659542257-0.644911453240463j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.20128359418349928-0.010660328821330715j),(0.798683927840255-0.0026008686860232427j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.08324416129037339-0.2303471286820056j),(0.45088447061072423+0.6150560914345621j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.20361804392065422-0.2588512466644383j),(-0.21850265479676803+0.6476883915832863j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.4268562842550967+0.0023580164303818422j),(-0.5639434381612863+0.13769430151172407j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3339608202455458+0.4016112335373377j),(-0.31581472088720813-0.3585149047750063j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.10351759768874587+0.5997379350043444j),(0.18432274400819748-0.35794047536720985j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5893703818242173+0.3443218962633803j),(0.37180510519233256+0.06838407145768582j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6970045481755988-0.2581274432871418j),(0.055002384061424436+0.4010277538155293j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.24745037188700794-0.7512149298308127j),(-0.3950674931015784+0.2378296523414586j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.46309179073026446-0.6845594708487889j),(-0.4486146585610297-0.273717225795215j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.07727903317310347-0.012790886806247098j),(-0.3597657264141945+0.8866488711082454j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.04569015429759879-0.03928235213158482j),(-0.9472108591599688+0.07966123733390548j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.02914672896724941-0.04339827324365926j),(-0.6079780320757114-0.8141589616975724j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.023743750227001925-0.06094875082786869j),(0.32737162378921225-1.013739448933224j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.006999239556741241-0.095013338870009j),(0.9586052017098902-0.3550288441887433j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.08119897919297203-0.1053506550291553j),(0.6598118833680864+0.5661423840758798j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.16664220183602904-0.04873096523752317j),(-0.3305843703981321+0.9377389863409094j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.20053999790206625+0.07316444744979539j),(-1.1189116227431437+0.46888348753601533j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.1409409519647679+0.20517945418317926j),(-0.970538718044023-0.3531820295496346j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.002484282668136932+0.2760222590052551j),(0.018387367223655186-0.7237599043837476j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(0.15219709928150696+0.24767043148114998j),(1.0043748505306422-0.275581974414864j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.2542145158502479+0.13776669621037055j),(1.1552709878398328+0.5714684765683518j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.26868178284405+0.0031213797445336852j),(0.3913115758106069+0.9955738641874814j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.2070447260614067-0.09719646157237621j),(-0.5613447588463857+0.5427860377845495j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.11043457870508216-0.13141494427678618j),(-0.8434770373976197-0.4315026458980484j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.021927248876701465-0.10216572883714725j),(-0.24167212462597357-1.0667979749750198j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.03331527808450211-0.034683598535957094j),(0.6354214728140705-0.7781828641695019j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.05224666997021349+0.040630032403413945j),(0.9348252606195984+0.20090792807746446j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.04613719263612722+0.10030634623086156j),(0.3529893863827822+1.017202182147168j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.028926686887983312+0.1316424441239355j),(-0.5842037051505592+0.963307901498127j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.008238382286178673+0.13170125049130998j),(-1.008091157008178+0.11454232043380164j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(0.017748587658326473+0.10624751981805516j),(-0.5086646745471831-0.7439813184214823j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(0.0565326220886361+0.07039338817670554j),(0.4868854427843877-0.8322673729729138j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.1113696199581709+0.04804678030930058j),(1.1033598901867343-0.07826752518244416j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.16957297668472576+0.06450651203099673j),(0.8124043894612409+0.8305141978591153j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.19849500688667338+0.1296639898420251j),(-0.09804838480193878+1.0846833701929237j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.15965983426121638+0.21945889950994613j),(-0.8039869151690362+0.4866385063524369j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.041245134642772005+0.27415322764852373j),(-0.704732281747774-0.3918180136489409j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.11145284808695333+0.22989605596415946j),(0.04515856458314563-0.7577642426312008j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.20211671402976006+0.0755133241732228j),(0.7132906896333807-0.32701529011240477j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.144849771603374-0.10837282423364124j),(0.6888719090024461+0.44381207169145276j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.04967455294321598-0.18032881860935648j),(0.03622857932919391+0.8195807802012416j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.24039803524410708-0.046345399750693225j),(-0.607870165946972+0.48322145990732107j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.23727397275745185+0.22830347081111962j),(-0.6669786305151607-0.19869445596921392j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(-0.03233637826076323+0.41882505251494456j),(-0.1623334544950623-0.5726893246730687j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4081145394556837+0.30117872651366034j),(0.35550078460249096-0.3444927355036173j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5716046006851085-0.12854971035699997j),(0.3845093748895717+0.16444528228072375j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.30413739201294604-0.5788341877025854j),(-0.033381236043588336+0.3838137770304715j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.27340390818398863-0.6557650401477059j),(-0.38979264025209404+0.09268024051245483j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.725930701010847-0.21066500699373422j),(-0.26230434647106515-0.36360777710210757j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(0.03088853662212203+0.04539807402839025j),(-0.8260155775031237+0.5608739116728213j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.03815357276828764+0.032510919735441415j),(-0.858918860171675-0.4093726057089637j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.0579829644495229+0.026973235308092862j),(-0.05561033476372543-0.9665540981728987j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.09143901057081757-0.0037496626118126986j),(0.8656205831844337-0.6367132418369592j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.10105390242096655-0.07488875847006413j),(1.0521951922836186+0.2338672078178933j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.047199465005042435-0.1557592881709891j),(0.3020096745889309+0.811231796116666j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.06832436569599573-0.1874918338461132j),(-0.7437993434382849+0.5498910751259174j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.19373813264654374-0.1300153222710193j),(-1.1793106470371375-0.2992690338338766j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.26091463310176877+0.00404794046447185j),(-0.6516808425274738-0.9164420212249895j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.23164836881993586+0.1557188692928805j),(0.3311738953764062-0.6708590755646525j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.12052043261263509+0.2578497904055568j),(0.879134793480045+0.2841067693938665j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(0.018492622804423837+0.27416171786728044j),(0.537146921179233+1.1291457637870475j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(0.12643468742040548+0.21347166540543172j),(-0.31211461622182796+1.1121787969421253j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(0.1690719601459513+0.11586909620545931j),(-0.8240267076888992+0.23315096157536752j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(0.14603212162650497+0.026150731643858977j),(-0.48980192766183533-0.7456750659073711j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(0.0807363278980721-0.027217022681219137j),(0.38595821177631146-0.9794982844950904j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(0.003044520341618083-0.038680114892074874j),(0.9690827292063989-0.297079377687707j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.06391422969854677-0.019868327775388855j),(0.6759718938299768+0.6528638062942825j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.10813140357471845+0.011062323211578254j),(-0.27372413815801+0.9972565466043274j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.12634220702269905+0.03878329893631037j),(-1.0453747569485312+0.43296494764261756j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.11973459568679529+0.05629883694767071j),(-0.9483968172543977-0.5034501447813235j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.0918770740049729+0.06654976344924038j),(-0.06933238061380903-0.9331960726510649j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(-0.05032335582530145+0.08024321595580332j),(0.8027288322792606-0.44158239128287835j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(-0.00994965466736334+0.10936884025503645j),(0.8903797829467051+0.5445778748183545j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.006908309900743273+0.15686349327665441j),(0.12787712419547265+1.1495198013551995j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(-0.021192220738960613+0.20684767876069757j),(-0.7906516003099932+0.845543430421973j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.09770789083662752+0.22449600630328104j),(-1.0511159933339715-0.077187586376888j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.1921942178247119+0.1737927369998886j),(-0.45417897069371327-0.7912792754759516j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.24360347574671107+0.04979849799060135j),(0.42637653816226706-0.6925806376015335j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.19490751358446842-0.096569036828283j),(0.791894819907551+0.06536043737176928j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.0460511337620086-0.1720603479676403j),(0.3515405187459344+0.745502117402431j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.11713853307948818-0.10391831368178187j),(-0.4395294476497793+0.7268167579450274j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.16211465853345772+0.08318526743491433j),(-0.8377080018046801+0.06435317051586084j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.013998681364776614+0.24737276602863076j),(-0.5109910391412218-0.6037358012899185j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.24876973654945558+0.21608320680787646j),(0.1830930277180923-0.6858561219937855j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.4092288233012224-0.060002016494731636j),(0.5829714370106727-0.18465611164209333j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.26941414683864956-0.4132861799069885j),(0.3721345000445034+0.3537961713972216j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.15247137954828727-0.5444278551441233j),(-0.14566976193593467+0.4100939412306296j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.5691992911470162-0.2655704176846743j),(-0.3948932172969635-3.7873219814743564e-06j)
