index,x,value
"(-0.635593220338983, 0.6864406779661016)","(-0.635593220338983, 0.6864406779661016)",(-0.053177367567840805+0.15778746477029434j)
"(-0.5847457627118644, 0.6864406779661016)","(-0.5847457627118644, 0.6864406779661016)",(0.1974684025411482+0.14303503533610382j)
"(-0.5338983050847457, 0.6864406779661016)","(-0.5338983050847457, 0.6864406779661016)",(0.020256887372870354-0.01759795306245688j)
"(-0.48305084745762716, 0.6864406779661016)","(-0.48305084745762716, 0.6864406779661016)",(0.3264035790911065-0.14722950144633148j)
"(-0.43220338983050843, 0.6864406779661016)","(-0.43220338983050843, 0.6864406779661016)",(0.3247216748920425+0.024410431355365997j)
"(-0.3813559322033897, 0.6864406779661016)","(-0.3813559322033897, 0.6864406779661016)",(0.27458372220013233-0.0778812501234287j)
"(-0.3305084745762712, 0.6864406779661016)","(-0.3305084745762712, 0.6864406779661016)",(0.013626089940730859+0.18064282193687128j)
"(-0.27966101694915246, 0.6864406779661016)","(-0.27966101694915246, 0.6864406779661016)",(-0.008397907134875919+0.16491277622637604j)
"(-0.22881355932203373, 0.6864406779661016)","(-0.22881355932203373, 0.6864406779661016)",(-0.061754255479108004+0.22945092625050983j)
"(-0.17796610169491522, 0.6864406779661016)","(-0.17796610169491522, 0.6864406779661016)",(-0.30093207897774343+0.24484521917253596j)
"(-0.1271186440677965, 0.6864406779661016)","(-0.1271186440677965, 0.6864406779661016)",(-0.3178027001073049+0.15154942634118856j)
"(-0.07627118644067776, 0.6864406779661016)","(-0.07627118644067776, 0.6864406779661016)",(-0.21343383991786202-0.1532757430696411j)
"(-0.025423728813559254, 0.6864406779661016)","(-0.025423728813559254, 0.6864406779661016)",(-0.006646951950926999-0.15980125866747552j)
"(0.025423728813559476, 0.6864406779661016)","(0.025423728813559476, 0.6864406779661016)",(0.1520589661587664+0.02258463097103841j)
"(0.07627118644067798, 0.6864406779661016)","(0.07627118644067798, 0.6864406779661016)",(0.17359285192974672+0.05709882049800683j)
"(0.12711864406779672, 0.6864406779661016)","(0.12711864406779672, 0.6864406779661016)",(0.0777840355807033+0.038416476248372446j)
"(0.17796610169491545, 0.6864406779661016)","(0.17796610169491545, 0.6864406779661016)",(0.045242328024265414-0.032746652387202424j)
"(0.22881355932203395, 0.6864406779661016)","(0.22881355932203395, 0.6864406779661016)",(-0.08463311285613662+0.1844553439616522j)
"(0.2796610169491527, 0.6864406779661016)","(0.2796610169491527, 0.6864406779661016)",(-0.14619254547720018+0.10150069884154837j)
"(0.3305084745762712, 0.6864406779661016)","(0.3305084745762712, 0.6864406779661016)",(-0.21456539582613365+0.01252660094751491j)
"(0.3813559322033899, 0.6864406779661016)","(0.3813559322033899, 0.6864406779661016)",(-0.13059052075094618-0.053661666115744994j)
"(0.43220338983050866, 0.6864406779661016)","(0.43220338983050866, 0.6864406779661016)",(-0.03156098401493196+0.16955936759212434j)
"(0.48305084745762716, 0.6864406779661016)","(0.48305084745762716, 0.6864406779661016)",(0.03981806433683317-0.049631911256871185j)
"(0.5338983050847457, 0.6864406779661016)","(0.5338983050847457, 0.6864406779661016)",(0.051568185985214954-0.1341302183184665j)
"(0.5847457627118646, 0.6864406779661016)","(0.5847457627118646, 0.6864406779661016)",(0.03403030031403309-0.11092386477274711j)
"(0.6355932203389831, 0.6864406779661016)","(0.6355932203389831, 0.6864406779661016)",(-0.016929630081531595-0.041339664284220784j)
"(0.6864406779661016, 0.6864406779661016)","(0.6864406779661016, 0.6864406779661016)",(0.11816494654898635+0.1061692458964431j)
"(0.7372881355932206, 0.6864406779661016)","(0.7372881355932206, 0.6864406779661016)",(-0.009320285109357373+0.039279760158192505j)
"(0.7881355932203391, 0.6864406779661016)","(0.7881355932203391, 0.6864406779661016)",(-0.06411869117810107+0.10657479377756449j)
"(0.8389830508474576, 0.6864406779661016)","(0.8389830508474576, 0.6864406779661016)",(-0.11864336571272241-0.03759008398100369j)
"(0.8898305084745766, 0.6864406779661016)","(0.8898305084745766, 0.6864406779661016)",(-0.03620946367822747-0.07124840201430903j)
"(0.9406779661016951, 0.6864406779661016)","(0.9406779661016951, 0.6864406779661016)",(-0.10179412847250799-0.04310552142831763j)
"(0.9915254237288136, 0.6864406779661016)","(0.9915254237288136, 0.6864406779661016)",(-0.062289034265138016-0.10424115822462858j)
"(1.0423728813559325, 0.6864406779661016)","(1.0423728813559325, 0.6864406779661016)",(0.09400157407286387-0.0426066175399909j)
"(1.093220338983051, 0.6864406779661016)","(1.093220338983051, 0.6864406779661016)",(0.11685469831053977+0.16227117747939807j)
"(1.1440677966101696, 0.6864406779661016)","(1.1440677966101696, 0.6864406779661016)",(0.07698598165331146+0.06368122376593581j)
"(1.1949152542372885, 0.6864406779661016)","(1.1949152542372885, 0.6864406779661016)",(0.03840246142768021+0.08611459063241246j)
"(1.245762711864407, 0.6864406779661016)","(1.245762711864407, 0.6864406779661016)",(-0.10577643890513061+0.10171427293600058j)
"(1.2966101694915255, 0.6864406779661016)","(1.2966101694915255, 0.6864406779661016)",(0.0402376663634416-0.06612648911071457j)
"(1.3474576271186445, 0.6864406779661016)","(1.3474576271186445, 0.6864406779661016)",(-0.03447991534087859-0.02975231084460145j)
"(1.398305084745763, 0.6864406779661016)","(1.398305084745763, 0.6864406779661016)",(-0.09351460273084428-0.02911021013177261j)
"(1.4491525423728815, 0.6864406779661016)","(1.4491525423728815, 0.6864406779661016)",(-0.0020381211712326205-0.08084879440562763j)
"(1.5, 0.6864406779661016)","(1.5, 0.6864406779661016)",(0.0842975901116946-0.015053601201995562j)
"(-1.5, 0.7372881355932206)","(-1.5, 0.7372881355932206)",(0.08056179245437645-0.04427970847277783j)
"(-1.4491525423728813, 0.7372881355932206)","(-1.4491525423728813, 0.7372881355932206)",(0.0363146771982131+0.012134377620854217j)
"(-1.3983050847457628, 0.7372881355932206)","(-1.3983050847457628, 0.7372881355932206)",(-0.03555479708430879+0.0003561847932371659j)
"(-1.347457627118644, 0.7372881355932206)","(-1.347457627118644, 0.7372881355932206)",(-0.09493577419152291+0.012868292527971132j)
"(-1.2966101694915255, 0.7372881355932206)","(-1.2966101694915255, 0.7372881355932206)",(0.019467843578662384+0.016767968361583313j)
"(-1.2457627118644068, 0.7372881355932206)","(-1.2457627118644068, 0.7372881355932206)",(0.014714300510141984+0.04662381346681332j)
"(-1.194915254237288, 0.7372881355932206)","(-1.194915254237288, 0.7372881355932206)",(-0.05867614850823132+0.06152845037375311j)
"(-1.1440677966101696, 0.7372881355932206)","(-1.1440677966101696, 0.7372881355932206)",(0.010794419300856093-0.02126076231973267j)
"(-1.0932203389830508, 0.7372881355932206)","(-1.0932203389830508, 0.7372881355932206)",(-0.05572258594146765+0.028405353680616776j)
"(-1.042372881355932, 0.7372881355932206)","(-1.042372881355932, 0.7372881355932206)",(-0.02862587093073795+0.1233210319406513j)
"(-0.9915254237288136, 0.7372881355932206)","(-0.9915254237288136, 0.7372881355932206)",(0.029478211654366045-0.035808589062068796j)
"(-0.9406779661016949, 0.7372881355932206)","(-0.9406779661016949, 0.7372881355932206)",(0.12432884333415657+0.18222901549490977j)
"(-0.8898305084745762, 0.7372881355932206)","(-0.8898305084745762, 0.7372881355932206)",(-0.05714291264461868-0.04730822859051844j)
"(-0.8389830508474576, 0.7372881355932206)","(-0.8389830508474576, 0.7372881355932206)",(0.04408467166455361-0.1206335220693997j)
"(-0.7881355932203389, 0.7372881355932206)","(-0.7881355932203389, 0.7372881355932206)",(-0.014470988106220793-0.12714573962303422j)
"(-0.7372881355932203, 0.7372881355932206)","(-0.7372881355932203, 0.7372881355932206)",(-0.18699078362825988-0.09155452038721613j)
"(-0.6864406779661016, 0.7372881355932206)","(-0.6864406779661016, 0.7372881355932206)",(-0.17545221446611906-0.01813779594757165j)
"(-0.635593220338983, 0.7372881355932206)","(-0.635593220338983, 0.7372881355932206)",(-0.14278368877861053+0.2156120081176733j)
"(-0.5847457627118644, 0.7372881355932206)","(-0.5847457627118644, 0.7372881355932206)",(-0.3044000681665604+0.055986015799078755j)
"(-0.5338983050847457, 0.7372881355932206)","(-0.5338983050847457, 0.7372881355932206)",(0.10915622541560285+0.06726193421007992j)
"(-0.48305084745762716, 0.7372881355932206)","(-0.48305084745762716, 0.7372881355932206)",(0.22040104255574688+0.23898755345828188j)
"(-0.43220338983050843, 0.7372881355932206)","(-0.43220338983050843, 0.7372881355932206)",(0.10087620243840915+0.16049525548822152j)
"(-0.3813559322033897, 0.7372881355932206)","(-0.3813559322033897, 0.7372881355932206)",(0.05507521544681077+0.3148964564613469j)
"(-0.3305084745762712, 0.7372881355932206)","(-0.3305084745762712, 0.7372881355932206)",(0.04632140303107664+0.1485753846602715j)
"(-0.27966101694915246, 0.7372881355932206)","(-0.27966101694915246, 0.7372881355932206)",(-0.19920961931292996+0.07285060678792915j)
"(-0.22881355932203373, 0.7372881355932206)","(-0.22881355932203373, 0.7372881355932206)",(-0.11657480826158732+0.18283930193933245j)
"(-0.17796610169491522, 0.7372881355932206)","(-0.17796610169491522, 0.7372881355932206)",(-0.3156662690060446-0.02075227176710213j)
"(-0.1271186440677965, 0.7372881355932206)","(-0.1271186440677965, 0.7372881355932206)",(-0.23723519064221138-0.12381509369802507j)
"(-0.07627118644067776, 0.7372881355932206)","(-0.07627118644067776, 0.7372881355932206)",(-0.08589642414499774-0.16435093199406345j)
"(-0.025423728813559254, 0.7372881355932206)","(-0.025423728813559254, 0.7372881355932206)",(0.0036324439248543103-0.1765288885518784j)
"(0.025423728813559476, 0.7372881355932206)","(0.025423728813559476, 0.7372881355932206)",(0.1543169859306726-0.1224983574370258j)
"(0.07627118644067798, 0.7372881355932206)","(0.07627118644067798, 0.7372881355932206)",(0.10130321279087129+0.11311306701519755j)
"(0.12711864406779672, 0.7372881355932206)","(0.12711864406779672, 0.7372881355932206)",(-0.01005780095410297+0.05776941834984443j)
"(0.17796610169491545, 0.7372881355932206)","(0.17796610169491545, 0.7372881355932206)",(-0.1729525720387943+0.0638568101752522j)
"(0.22881355932203395, 0.7372881355932206)","(0.22881355932203395, 0.7372881355932206)",(-0.16709318735404238+0.024925802293718755j)
"(0.2796610169491527, 0.7372881355932206)","(0.2796610169491527, 0.7372881355932206)",(-0.00416667818049293+0.08017300705323217j)
"(0.3305084745762712, 0.7372881355932206)","(0.3305084745762712, 0.7372881355932206)",(0.002325608833586054-0.12322342823190499j)
"(0.3813559322033899, 0.7372881355932206)","(0.3813559322033899, 0.7372881355932206)",(0.06569234549368146+0.07678743993286252j)
"(0.43220338983050866, 0.7372881355932206)","(0.43220338983050866, 0.7372881355932206)",(0.002465030784572355-0.07107056934970805j)
"(0.48305084745762716, 0.7372881355932206)","(0.48305084745762716, 0.7372881355932206)",(-0.06325386523302495+0.005773732533863707j)
"(0.5338983050847457, 0.7372881355932206)","(0.5338983050847457, 0.7372881355932206)",(-0.05760074617702381-0.03325163451576889j)
"(0.5847457627118646, 0.7372881355932206)","(0.5847457627118646, 0.7372881355932206)",(0.049287861933859825-0.09208053080199899j)
"(0.6355932203389831, 0.7372881355932206)","(0.6355932203389831, 0.7372881355932206)",(0.08043918063533118+0.0323459330968804j)
"(0.6864406779661016, 0.7372881355932206)","(0.6864406779661016, 0.7372881355932206)",(0.10139018139528862+0.12857027336729301j)
"(0.7372881355932206, 0.7372881355932206)","(0.7372881355932206, 0.7372881355932206)",(0.07598671730750482+0.13821523049441523j)
"(0.7881355932203391, 0.7372881355932206)","(0.7881355932203391, 0.7372881355932206)",(-0.13762930913809118-0.015802668411661218j)
"(0.8389830508474576, 0.7372881355932206)","(0.8389830508474576, 0.7372881355932206)",(-0.13513862537448063+0.0454962080740058j)
"(0.8898305084745766, 0.7372881355932206)","(0.8898305084745766, 0.7372881355932206)",(-0.011112405854845665-0.23371389526877553j)
"(0.9406779661016951, 0.7372881355932206)","(0.9406779661016951, 0.7372881355932206)",(0.04815291724214294-0.12063173162982423j)
"(0.9915254237288136, 0.7372881355932206)","(0.9915254237288136, 0.7372881355932206)",(0.1827422910467429+0.0404467177301593j)
"(1.0423728813559325, 0.7372881355932206)","(1.0423728813559325, 0.7372881355932206)",(0.12945719402624048-0.09695727740998328j)
"(1.093220338983051, 0.7372881355932206)","(1.093220338983051, 0.7372881355932206)",(-0.0181969389883267+0.15057913533460385j)
"(1.1440677966101696, 0.7372881355932206)","(1.1440677966101696, 0.7372881355932206)",(-0.002460399565615152+0.19823997519946762j)
"(1.1949152542372885, 0.7372881355932206)","(1.1949152542372885, 0.7372881355932206)",(-0.10744706153957725+0.13430635595250157j)
"(1.245762711864407, 0.7372881355932206)","(1.245762711864407, 0.7372881355932206)",(-0.015047611166081366-0.05197791931637687j)
"(1.2966101694915255, 0.7372881355932206)","(1.2966101694915255, 0.7372881355932206)",(-0.01825437785576639-0.049411340536652824j)
"(1.3474576271186445, 0.7372881355932206)","(1.3474576271186445, 0.7372881355932206)",(0.04806554296569227-0.07799439454574879j)
"(1.398305084745763, 0.7372881355932206)","(1.398305084745763, 0.7372881355932206)",(-0.0664563901087795-0.14549478679768396j)
"(1.4491525423728815, 0.7372881355932206)","(1.4491525423728815, 0.7372881355932206)",(0.08833780049709362-0.01590727628998505j)
"(1.5, 0.7372881355932206)","(1.5, 0.7372881355932206)",(0.11660199786467987-0.007710171755964022j)
"(-1.5, 0.7881355932203391)","(-1.5, 0.7881355932203391)",(0.059327820474772-0.06925561472647691j)
"(-1.4491525423728813, 0.7881355932203391)","(-1.4491525423728813, 0.7881355932203391)",(-0.08730549094286782-0.008938469442632928j)
"(-1.3983050847457628, 0.7881355932203391)","(-1.3983050847457628, 0.7881355932203391)",(-0.008053818850005843-0.07679839812820363j)
"(-1.347457627118644, 0.7881355932203391)","(-1.347457627118644, 0.7881355932203391)",(-0.04137508037894291+0.08641091848626689j)
"(-1.2966101694915255, 0.7881355932203391)","(-1.2966101694915255, 0.7881355932203391)",(-0.08684381773239044+0.1285978311867185j)
"(-1.2457627118644068, 0.7881355932203391)","(-1.2457627118644068, 0.7881355932203391)",(0.00509978471263239+0.018191347287092232j)
"(-1.194915254237288, 0.7881355932203391)","(-1.194915254237288, 0.7881355932203391)",(0.07829327989601051+0.06404874838796876j)
"(-1.1440677966101696, 0.7881355932203391)","(-1.1440677966101696, 0.7881355932203391)",(-0.0772666693417159-0.01742788466788779j)
"(-1.0932203389830508, 0.7881355932203391)","(-1.0932203389830508, 0.7881355932203391)",(-0.016132296965107526-0.014862959107783721j)
"(-1.042372881355932, 0.7881355932203391)","(-1.042372881355932, 0.7881355932203391)",(-0.15774375407089247+0.08696647785542297j)
"(-0.9915254237288136, 0.7881355932203391)","(-0.9915254237288136, 0.7881355932203391)",(-0.085994949191658-0.06325595541094338j)
"(-0.9406779661016949, 0.7881355932203391)","(-0.9406779661016949, 0.7881355932203391)",(0.1239836015453267+0.11750424289451158j)
"(-0.8898305084745762, 0.7881355932203391)","(-0.8898305084745762, 0.7881355932203391)",(0.1586563284019446+0.06940183727834934j)
"(-0.8389830508474576, 0.7881355932203391)","(-0.8389830508474576, 0.7881355932203391)",(0.07069005261276998-0.21190382121280896j)
"(-0.7881355932203389, 0.7881355932203391)","(-0.7881355932203389, 0.7881355932203391)",(-0.01087439701533735-0.2067785379115378j)
"(-0.7372881355932203, 0.7881355932203391)","(-0.7372881355932203, 0.7881355932203391)",(-0.025096023296596902-0.10740658527720248j)
"(-0.6864406779661016, 0.7881355932203391)","(-0.6864406779661016, 0.7881355932203391)",(0.06260127721827649-0.10326459288158489j)
"(-0.635593220338983, 0.7881355932203391)","(-0.635593220338983, 0.7881355932203391)",(-0.2593439626574696+0.08393666805041701j)
"(-0.5847457627118644, 0.7881355932203391)","(-0.5847457627118644, 0.7881355932203391)",(-0.18841821273660025-0.07285137078822589j)
"(-0.5338983050847457, 0.7881355932203391)","(-0.5338983050847457, 0.7881355932203391)",(-0.06971752161507533+0.22822110806611087j)
"(-0.48305084745762716, 0.7881355932203391)","(-0.48305084745762716, 0.7881355932203391)",(0.05417547652049834+0.09871500891457079j)
"(-0.43220338983050843, 0.7881355932203391)","(-0.43220338983050843, 0.7881355932203391)",(-0.017537142842428688+0.1697128448228291j)
"(-0.3813559322033897, 0.7881355932203391)","(-0.3813559322033897, 0.7881355932203391)",(-0.1301988704560604+0.10531026839097193j)
"(-0.3305084745762712, 0.7881355932203391)","(-0.3305084745762712, 0.7881355932203391)",(-0.11524148524168187+0.03323139192203013j)
"(-0.27966101694915246, 0.7881355932203391)","(-0.27966101694915246, 0.7881355932203391)",(-0.09236180453711573-0.11524023527656184j)
"(-0.22881355932203373, 0.7881355932203391)","(-0.22881355932203373, 0.7881355932203391)",(-0.24449509733099065-0.14525879974563496j)
"(-0.17796610169491522, 0.7881355932203391)","(-0.17796610169491522, 0.7881355932203391)",(-0.23570304377913595-0.42546893532832725j)
"(-0.1271186440677965, 0.7881355932203391)","(-0.1271186440677965, 0.7881355932203391)",(-0.10653818496625314-0.20822677748436796j)
"(-0.07627118644067776, 0.7881355932203391)","(-0.07627118644067776, 0.7881355932203391)",(0.098193460028257-0.13335458835247005j)
"(-0.025423728813559254, 0.7881355932203391)","(-0.025423728813559254, 0.7881355932203391)",(0.17134009999965089-0.051790201062636446j)
"(0.025423728813559476, 0.7881355932203391)","(0.025423728813559476, 0.7881355932203391)",(0.21124830850295487+0.029965284135628645j)
"(0.07627118644067798, 0.7881355932203391)","(0.07627118644067798, 0.7881355932203391)",(0.004742376355622108+0.12992438807852386j)
"(0.12711864406779672, 0.7881355932203391)","(0.12711864406779672, 0.7881355932203391)",(-0.0887793573384491+0.09612419915913134j)
"(0.17796610169491545, 0.7881355932203391)","(0.17796610169491545, 0.7881355932203391)",(0.07384657686433102+0.08912164809128864j)
"(0.22881355932203395, 0.7881355932203391)","(0.22881355932203395, 0.7881355932203391)",(-0.12845053773206527-0.003843928381534009j)
"(0.2796610169491527, 0.7881355932203391)","(0.2796610169491527, 0.7881355932203391)",(-0.02889837738701459-0.09816187848411131j)
"(0.3305084745762712, 0.7881355932203391)","(0.3305084745762712, 0.7881355932203391)",(0.09261871712462849-0.11822104151210182j)
"(0.3813559322033899, 0.7881355932203391)","(0.3813559322033899, 0.7881355932203391)",(-0.03596717098375747+0.12973655999777708j)
"(0.43220338983050866, 0.7881355932203391)","(0.43220338983050866, 0.7881355932203391)",(0.04625072736873667-0.06569844813429203j)
"(0.48305084745762716, 0.7881355932203391)","(0.48305084745762716, 0.7881355932203391)",(0.0764345334044865-0.008693525604348986j)
"(0.5338983050847457, 0.7881355932203391)","(0.5338983050847457, 0.7881355932203391)",(0.1836689186284147+0.05897535987621342j)
"(0.5847457627118646, 0.7881355932203391)","(0.5847457627118646, 0.7881355932203391)",(0.12364874455164215+0.07654944030007729j)
"(0.6355932203389831, 0.7881355932203391)","(0.6355932203389831, 0.7881355932203391)",(-0.01629573305042748+0.035155841418213395j)
"(0.6864406779661016, 0.7881355932203391)","(0.6864406779661016, 0.7881355932203391)",(-0.014419870441924724+0.08144099915972039j)
"(0.7372881355932206, 0.7881355932203391)","(0.7372881355932206, 0.7881355932203391)",(-0.07014706422403655-0.03126536989810926j)
"(0.7881355932203391, 0.7881355932203391)","(0.7881355932203391, 0.7881355932203391)",(-0.06306750466302062-0.1098911164654503j)
"(0.8389830508474576, 0.7881355932203391)","(0.8389830508474576, 0.7881355932203391)",(-0.015103918156996694-0.19122401668549896j)
"(0.8898305084745766, 0.7881355932203391)","(0.8898305084745766, 0.7881355932203391)",(0.012685303372219686-0.12207480221551449j)
"(0.9406779661016951, 0.7881355932203391)","(0.9406779661016951, 0.7881355932203391)",(0.1629079485149117-0.03166609482037848j)
"(0.9915254237288136, 0.7881355932203391)","(0.9915254237288136, 0.7881355932203391)",(0.12797312153191306+0.1316452610623243j)
"(1.0423728813559325, 0.7881355932203391)","(1.0423728813559325, 0.7881355932203391)",(0.011577838893434252+0.22044843171863476j)
"(1.093220338983051, 0.7881355932203391)","(1.093220338983051, 0.7881355932203391)",(-0.12239515907168376+0.08814063389932127j)
"(1.1440677966101696, 0.7881355932203391)","(1.1440677966101696, 0.7881355932203391)",(-0.11476206942274503+0.049756495645083804j)
"(1.1949152542372885, 0.7881355932203391)","(1.1949152542372885, 0.7881355932203391)",(-0.1395152802920652-0.07808624038609394j)
"(1.245762711864407, 0.7881355932203391)","(1.245762711864407, 0.7881355932203391)",(-0.07543430747176141-0.02131892826193664j)
"(1.2966101694915255, 0.7881355932203391)","(1.2966101694915255, 0.7881355932203391)",(0.03328945555031468-0.12720936427604926j)
"(1.3474576271186445, 0.7881355932203391)","(1.3474576271186445, 0.7881355932203391)",(0.010810404847908017-0.0694417341290331j)
"(1.398305084745763, 0.7881355932203391)","(1.398305084745763, 0.7881355932203391)",(0.06778700711359323-0.019711834179530284j)
"(1.4491525423728815, 0.7881355932203391)","(1.4491525423728815, 0.7881355932203391)",(0.06836195715435604+0.009385595494801391j)
"(1.5, 0.7881355932203391)","(1.5, 0.7881355932203391)",(0.05224530337439011+0.08667757776332495j)
"(-1.5, 0.8389830508474576)","(-1.5, 0.8389830508474576)",(0.10495269073599925-0.08991571597988887j)
"(-1.4491525423728813, 0.8389830508474576)","(-1.4491525423728813, 0.8389830508474576)",(-0.038828935718424995-0.018239978441489155j)
"(-1.3983050847457628, 0.8389830508474576)","(-1.3983050847457628, 0.8389830508474576)",(-0.05233672832700785-0.04003332672502794j)
"(-1.347457627118644, 0.8389830508474576)","(-1.347457627118644, 0.8389830508474576)",(-0.07735619209307908-0.05568369468796723j)
"(-1.2966101694915255, 0.8389830508474576)","(-1.2966101694915255, 0.8389830508474576)",(-0.05753254953153067+0.05628245893811436j)
"(-1.2457627118644068, 0.8389830508474576)","(-1.2457627118644068, 0.8389830508474576)",(-0.0741312390549446+0.043628674396049706j)
"(-1.194915254237288, 0.8389830508474576)","(-1.194915254237288, 0.8389830508474576)",(0.19102021255173512+0.039034842621614996j)
"(-1.1440677966101696, 0.8389830508474576)","(-1.1440677966101696, 0.8389830508474576)",(0.11748394853043635+0.07640980911725306j)
"(-1.0932203389830508, 0.8389830508474576)","(-1.0932203389830508, 0.8389830508474576)",(-0.04361893834343288+0.08724481612723149j)
"(-1.042372881355932, 0.8389830508474576)","(-1.042372881355932, 0.8389830508474576)",(-0.1135848486279544-0.08776873879552079j)
"(-0.9915254237288136, 0.8389830508474576)","(-0.9915254237288136, 0.8389830508474576)",(-0.08551429302104985+0.02708402136197605j)
"(-0.9406779661016949, 0.8389830508474576)","(-0.9406779661016949, 0.8389830508474576)",(0.05720990831130223+0.07118757358533298j)
"(-0.8898305084745762, 0.8389830508474576)","(-0.8898305084745762, 0.8389830508474576)",(0.14402400435800047+0.03407661584491626j)
"(-0.8389830508474576, 0.8389830508474576)","(-0.8389830508474576, 0.8389830508474576)",(0.018914281024194794-0.0030709186541027847j)
"(-0.7881355932203389, 0.8389830508474576)","(-0.7881355932203389, 0.8389830508474576)",(0.155593098870003-0.01308729424718233j)
"(-0.7372881355932203, 0.8389830508474576)","(-0.7372881355932203, 0.8389830508474576)",(0.10945265815514717-0.28557059704702054j)
"(-0.6864406779661016, 0.8389830508474576)","(-0.6864406779661016, 0.8389830508474576)",(0.12478267702595797-0.1554178441335322j)
"(-0.635593220338983, 0.8389830508474576)","(-0.635593220338983, 0.8389830508474576)",(-0.11234641178480066-0.036695414693235895j)
"(-0.5847457627118644, 0.8389830508474576)","(-0.5847457627118644, 0.8389830508474576)",(-0.17878146279504564-0.13878081005965417j)
"(-0.5338983050847457, 0.8389830508474576)","(-0.5338983050847457, 0.8389830508474576)",(-0.2164102531205682-0.09902336062155337j)
"(-0.48305084745762716, 0.8389830508474576)","(-0.48305084745762716, 0.8389830508474576)",(-0.20022059267775424-0.0032510998889311703j)
"(-0.43220338983050843, 0.8389830508474576)","(-0.43220338983050843, 0.8389830508474576)",(-0.1991642735508975+0.04731645542735301j)
"(-0.3813559322033897, 0.8389830508474576)","(-0.3813559322033897, 0.8389830508474576)",(-0.1747920811402798+0.06264179583557004j)
"(-0.3305084745762712, 0.8389830508474576)","(-0.3305084745762712, 0.8389830508474576)",(-0.06417330966446605-0.10466179972413651j)
"(-0.27966101694915246, 0.8389830508474576)","(-0.27966101694915246, 0.8389830508474576)",(-0.07418330961974035-0.12498728252364089j)
"(-0.22881355932203373, 0.8389830508474576)","(-0.22881355932203373, 0.8389830508474576)",(0.0015372301915857894-0.37738608361258597j)
"(-0.17796610169491522, 0.8389830508474576)","(-0.17796610169491522, 0.8389830508474576)",(0.10166387391731872-0.12470988430149538j)
"(-0.1271186440677965, 0.8389830508474576)","(-0.1271186440677965, 0.8389830508474576)",(0.018242190324463906-0.08970630737876195j)
"(-0.07627118644067776, 0.8389830508474576)","(-0.07627118644067776, 0.8389830508474576)",(0.08475336966615207-0.2172745160479359j)
"(-0.025423728813559254, 0.8389830508474576)","(-0.025423728813559254, 0.8389830508474576)",(0.21100674918697312+0.009899637504508896j)
"(0.025423728813559476, 0.8389830508474576)","(0.025423728813559476, 0.8389830508474576)",(0.12116684882176018+0.1226364711492108j)
"(0.07627118644067798, 0.8389830508474576)","(0.07627118644067798, 0.8389830508474576)",(0.0039820469360648605+0.197230520269667j)
"(0.12711864406779672, 0.8389830508474576)","(0.12711864406779672, 0.8389830508474576)",(-0.15940832786369188+0.13857507498059016j)
"(0.17796610169491545, 0.8389830508474576)","(0.17796610169491545, 0.8389830508474576)",(-0.07447312397151436+0.09194721877223774j)
"(0.22881355932203395, 0.8389830508474576)","(0.22881355932203395, 0.8389830508474576)",(-0.08527587307578272-0.03412346405762278j)
"(0.2796610169491527, 0.8389830508474576)","(0.2796610169491527, 0.8389830508474576)",(-0.07510735968991353-0.0551006381156734j)
"(0.3305084745762712, 0.8389830508474576)","(0.3305084745762712, 0.8389830508474576)",(0.07661005956498965-0.07406901633261609j)
"(0.3813559322033899, 0.8389830508474576)","(0.3813559322033899, 0.8389830508474576)",(0.046808575750818225+0.1042321000661019j)
"(0.43220338983050866, 0.8389830508474576)","(0.43220338983050866, 0.8389830508474576)",(-0.07216080859599172-0.01469825323304845j)
"(0.48305084745762716, 0.8389830508474576)","(0.48305084745762716, 0.8389830508474576)",(-0.013764349987038873+0.08058215903654029j)
"(0.5338983050847457, 0.8389830508474576)","(0.5338983050847457, 0.8389830508474576)",(0.1273399727159994-0.07241243465275517j)
"(0.5847457627118646, 0.8389830508474576)","(0.5847457627118646, 0.8389830508474576)",(-0.013336664003713843+0.045876397220090764j)
"(0.6355932203389831, 0.8389830508474576)","(0.6355932203389831, 0.8389830508474576)",(0.11553091412303867+0.10296520074874868j)
"(0.6864406779661016, 0.8389830508474576)","(0.6864406779661016, 0.8389830508474576)",(-0.10285764875974666+0.10042355701400163j)
"(0.7372881355932206, 0.8389830508474576)","(0.7372881355932206, 0.8389830508474576)",(0.02379220034280495-0.10155176876134421j)
"(0.7881355932203391, 0.8389830508474576)","(0.7881355932203391, 0.8389830508474576)",(0.05128936837139393-0.11582138381511617j)
"(0.8389830508474576, 0.8389830508474576)","(0.8389830508474576, 0.8389830508474576)",(0.04680872847502517-0.1429720059523463j)
"(0.8898305084745766, 0.8389830508474576)","(0.8898305084745766, 0.8389830508474576)",(0.05991134320772351-0.10835060794454042j)
"(0.9406779661016951, 0.8389830508474576)","(0.9406779661016951, 0.8389830508474576)",(0.07653193025620866+0.04089180413248271j)
"(0.9915254237288136, 0.8389830508474576)","(0.9915254237288136, 0.8389830508474576)",(0.07363945889821336+0.059192430986564425j)
"(1.0423728813559325, 0.8389830508474576)","(1.0423728813559325, 0.8389830508474576)",(0.03284562520935992+0.10854209130907805j)
"(1.093220338983051, 0.8389830508474576)","(1.093220338983051, 0.8389830508474576)",(-0.019985728513697405+0.08671940876352868j)
