index,x,value
"(3.662207357859531, 2.0)","(3.662207357859531, -2.0)",(1.4497717604393867-0.13718565098898292j)
"(3.695652173913043, 2.0)","(3.695652173913043, -2.0)",(2.45387925607042+0.9714268497019103j)
"(3.729096989966555, 2.0)","(3.729096989966555, -2.0)",(0.6836607198782287+0.4957865869543789j)
"(3.7625418060200673, 2.0)","(3.7625418060200673, -2.0)",(1.8253133617304749+1.7534183852457876j)
"(3.7959866220735776, 2.0)","(3.7959866220735776, -2.0)",(0.5589623372053929+0.8519222589081452j)
"(3.8294314381270897, 2.0)","(3.8294314381270897, -2.0)",(0.3287466704245975+0.1396873996345028j)
"(3.862876254180602, 2.0)","(3.862876254180602, -2.0)",(0.6051086561771541+3.458421909319931j)
"(3.896321070234114, 2.0)","(3.896321070234114, -2.0)",(-1.317107110051191+1.8270787526216945j)
"(3.9297658862876244, 2.0)","(3.9297658862876244, -2.0)",(-1.6692955001430416+1.4682341329159594j)
"(3.9632107023411365, 2.0)","(3.9632107023411365, -2.0)",(0.036473090780866704+0.661201672770158j)
"(3.9966555183946486, 2.0)","(3.9966555183946486, -2.0)",(-2.845148865010347+0.08761887484934658j)
"(4.030100334448161, 2.0)","(4.030100334448161, -2.0)",(-2.288574054936652+0.01883712351202428j)
"(4.063545150501671, 2.0)","(4.063545150501671, -2.0)",(-0.8445523602571948-0.8643260971641451j)
"(4.096989966555183, 2.0)","(4.096989966555183, -2.0)",(-3.1153640535257447-1.0691854849366207j)
"(4.130434782608695, 2.0)","(4.130434782608695, -2.0)",(0.008346055004494667-0.44868358292686994j)
"(4.1638795986622075, 2.0)","(4.1638795986622075, -2.0)",(-0.5846388745552528-1.9711387287820983j)
"(4.197324414715718, 2.0)","(4.197324414715718, -2.0)",(-0.7859905774299809-0.4843335221092608j)
"(4.23076923076923, 2.0)","(4.23076923076923, -2.0)",(-0.41441244747718364-0.8871833998628922j)
"(4.264214046822742, 2.0)","(4.264214046822742, -2.0)",(0.3812308571118505-0.14969782414168598j)
"(4.297658862876254, 2.0)","(4.297658862876254, -2.0)",(0.9810390376348416-1.9357902589565337j)
"(4.331103678929766, 2.0)","(4.331103678929766, -2.0)",(0.8028131664728861-0.037918209774135445j)
"(4.364548494983277, 2.0)","(4.364548494983277, -2.0)",(0.47190478425566257-0.04134788282514272j)
"(4.397993311036789, 2.0)","(4.397993311036789, -2.0)",(2.1758040619040977+0.029077343870645644j)
"(4.431438127090301, 2.0)","(4.431438127090301, -2.0)",(2.1898503307086856+1.0325879983619404j)
"(4.464882943143813, 2.0)","(4.464882943143813, -2.0)",(0.7941659430649161+0.6319549161913351j)
"(4.498327759197323, 2.0)","(4.498327759197323, -2.0)",(0.7258241015040737+0.38507107679357566j)
"(4.5317725752508355, 2.0)","(4.5317725752508355, -2.0)",(0.7802191900977676+2.5891514161246976j)
"(4.565217391304348, 2.0)","(4.565217391304348, -2.0)",(0.053879435766268045+1.7712616265045762j)
"(4.59866220735786, 2.0)","(4.59866220735786, -2.0)",(0.3426887812959157+1.5631360871075033j)
"(4.63210702341137, 2.0)","(4.63210702341137, -2.0)",(0.49791088510844167-0.03410021433203599j)
"(4.665551839464882, 2.0)","(4.665551839464882, -2.0)",(-1.0334517283422753+0.5904877949548404j)
"(4.698996655518394, 2.0)","(4.698996655518394, -2.0)",(-0.8625199905197797+0.5963694013060609j)
"(4.7324414715719065, 2.0)","(4.7324414715719065, -2.0)",(-1.9799613481830958+0.32375468681529507j)
"(4.765886287625417, 2.0)","(4.765886287625417, -2.0)",(-1.9272266821315072+0.3185378291672733j)
"(4.799331103678929, 2.0)","(4.799331103678929, -2.0)",(-2.8231511374446256-0.8507731373417201j)
"(4.832775919732441, 2.0)","(4.832775919732441, -2.0)",(0.5634249459873798-0.5860146318778539j)
"(4.866220735785953, 2.0)","(4.866220735785953, -2.0)",(-0.4961814620287587-0.9059529708202516j)
"(4.899665551839464, 2.0)","(4.899665551839464, -2.0)",(-0.5482132545328751-2.705114763736897j)
"(4.933110367892976, 2.0)","(4.933110367892976, -2.0)",(-0.35391672551103803+0.04174232784654135j)
"(4.966555183946488, 2.0)","(4.966555183946488, -2.0)",(0.4711966869355074-1.8122732547567195j)
"(5.0, 2.0)","(5.0, -2.0)",(0.47413116437968195-1.1791289706021597j)
"(5.0, 1.8974358974358974)","(-5.0, -1.8974358974358974)",(-0.5352926028807158-1.456926922778422j)
"(4.966555183946488, 1.8974358974358974)","(-4.966555183946488, -1.8974358974358974)",(-0.05009828864049366-0.9869927701873561j)
"(4.933110367892977, 1.8974358974358974)","(-4.933110367892977, -1.8974358974358974)",(-0.8618724303372327-0.8193620503973625j)
"(4.8996655518394645, 1.8974358974358974)","(-4.8996655518394645, -1.8974358974358974)",(-0.4347445629615856-1.6510441118902173j)
"(4.866220735785953, 1.8974358974358974)","(-4.866220735785953, -1.8974358974358974)",(-1.2401704228283488-0.0195337560000228j)
"(4.832775919732441, 1.8974358974358974)","(-4.832775919732441, -1.8974358974358974)",(-0.6797814641294183-0.10314164578137462j)
"(4.79933110367893, 1.8974358974358974)","(-4.79933110367893, -1.8974358974358974)",(-0.24010012992650048+0.00732918585973566j)
"(4.765886287625418, 1.8974358974358974)","(-4.765886287625418, -1.8974358974358974)",(-0.09656976150949448-0.14057911658714925j)
"(4.7324414715719065, 1.8974358974358974)","(-4.7324414715719065, -1.8974358974358974)",(-1.7660530395754563+0.7693724345381827j)
"(4.698996655518394, 1.8974358974358974)","(-4.698996655518394, -1.8974358974358974)",(-0.8540164776378185-0.16719061413172426j)
"(4.665551839464883, 1.8974358974358974)","(-4.665551839464883, -1.8974358974358974)",(-0.12329424608354934+0.33770489303829815j)
"(4.632107023411371, 1.8974358974358974)","(-4.632107023411371, -1.8974358974358974)",(-0.38045816193253007+0.9329883327148829j)
"(4.59866220735786, 1.8974358974358974)","(-4.59866220735786, -1.8974358974358974)",(0.5430230981788233+0.7762761127889035j)
"(4.565217391304348, 1.8974358974358974)","(-4.565217391304348, -1.8974358974358974)",(1.5034991867323182+1.1609959801791947j)
"(4.531772575250836, 1.8974358974358974)","(-4.531772575250836, -1.8974358974358974)",(-0.5845727258537723+0.3149652877073641j)
"(4.498327759197324, 1.8974358974358974)","(-4.498327759197324, -1.8974358974358974)",(1.1583804879917834+0.5836240348091261j)
"(4.464882943143813, 1.8974358974358974)","(-4.464882943143813, -1.8974358974358974)",(-1.2154370199914022-0.8187493329074911j)
"(4.431438127090301, 1.8974358974358974)","(-4.431438127090301, -1.8974358974358974)",(-0.3302744298274682+0.35711169186364317j)
"(4.39799331103679, 1.8974358974358974)","(-4.39799331103679, -1.8974358974358974)",(-0.0669950012452363-0.3374086508467704j)
"(4.364548494983278, 1.8974358974358974)","(-4.364548494983278, -1.8974358974358974)",(1.0944883626156447-0.40492894905974935j)
"(4.331103678929766, 1.8974358974358974)","(-4.331103678929766, -1.8974358974358974)",(-0.7267064408028108+0.4274278252770049j)
"(4.297658862876254, 1.8974358974358974)","(-4.297658862876254, -1.8974358974358974)",(-0.7853167227679578-1.2930027364723082j)
"(4.264214046822742, 1.8974358974358974)","(-4.264214046822742, -1.8974358974358974)",(-0.256011904848711-0.3865134206456635j)
"(4.230769230769231, 1.8974358974358974)","(-4.230769230769231, -1.8974358974358974)",(-0.6015824945422227-0.8787424721106469j)
"(4.19732441471572, 1.8974358974358974)","(-4.19732441471572, -1.8974358974358974)",(-1.6760200087278854-0.35681246067895944j)
"(4.1638795986622075, 1.8974358974358974)","(-4.1638795986622075, -1.8974358974358974)",(-0.21035161374541414-0.2707654605739578j)
"(4.130434782608695, 1.8974358974358974)","(-4.130434782608695, -1.8974358974358974)",(-1.4169838764532865-0.0411876985938232j)
"(4.096989966555184, 1.8974358974358974)","(-4.096989966555184, -1.8974358974358974)",(-1.2599815506899197+0.7213125183315914j)
"(4.063545150501672, 1.8974358974358974)","(-4.063545150501672, -1.8974358974358974)",(-0.5572701241877364+1.0575234766155412j)
"(4.030100334448161, 1.8974358974358974)","(-4.030100334448161, -1.8974358974358974)",(-0.9949643040638919+1.6251223660486764j)
"(3.9966555183946486, 1.8974358974358974)","(-3.9966555183946486, -1.8974358974358974)",(-0.2257294070638991+0.49796663269543756j)
"(3.9632107023411374, 1.8974358974358974)","(-3.9632107023411374, -1.8974358974358974)",(0.5491482501495577+1.2003223121106916j)
"(3.9297658862876252, 1.8974358974358974)","(-3.9297658862876252, -1.8974358974358974)",(1.0130084195600184+1.0433546371440425j)
"(3.896321070234114, 1.8974358974358974)","(-3.896321070234114, -1.8974358974358974)",(-0.10186454728895486+0.48363154755513527j)
"(3.862876254180602, 1.8974358974358974)","(-3.862876254180602, -1.8974358974358974)",(-0.38533870836835094+0.1961243011466149j)
"(3.8294314381270906, 1.8974358974358974)","(-3.8294314381270906, -1.8974358974358974)",(0.2554864782299863+0.24969580276025505j)
"(3.7959866220735785, 1.8974358974358974)","(-3.7959866220735785, -1.8974358974358974)",(1.4064143378526532-0.28704092915890705j)
"(3.7625418060200673, 1.8974358974358974)","(-3.7625418060200673, -1.8974358974358974)",(0.7662552026495467+0.39936879459112656j)
"(3.729096989966555, 1.8974358974358974)","(-3.729096989966555, -1.8974358974358974)",(1.107924103745553-1.561871153657693j)
"(3.6956521739130435, 1.8974358974358974)","(-3.6956521739130435, -1.8974358974358974)",(0.08223331155446416-0.6088840935480639j)
"(3.6622073578595318, 1.8974358974358974)","(-3.6622073578595318, -1.8974358974358974)",(-0.240406927057537-0.3833171876255518j)
"(3.62876254180602, 1.8974358974358974)","(-3.62876254180602, -1.8974358974358974)",(-0.026819135798618277-1.265418212058152j)
"(3.5953177257525084, 1.8974358974358974)","(-3.5953177257525084, -1.8974358974358974)",(0.6303250837465056+1.0113465081646522j)
"(3.5618729096989967, 1.8974358974358974)","(-3.5618729096989967, -1.8974358974358974)",(0.956227047987756-0.5593440314278892j)
"(3.528428093645485, 1.8974358974358974)","(-3.528428093645485, -1.8974358974358974)",(-1.1416408493060983-0.3381769080067789j)
"(3.4949832775919734, 1.8974358974358974)","(-3.4949832775919734, -1.8974358974358974)",(-1.6540367412748682-0.4224775539150807j)
"(3.4615384615384617, 1.8974358974358974)","(-3.4615384615384617, -1.8974358974358974)",(-0.6877810938632831+0.5570480504734052j)
"(3.42809364548495, 1.8974358974358974)","(-3.42809364548495, -1.8974358974358974)",(-1.0951026525281098+1.1502827026487357j)
"(3.3946488294314383, 1.8974358974358974)","(-3.3946488294314383, -1.8974358974358974)",(0.31207892354718497-0.20080536303490693j)
"(3.361204013377926, 1.8974358974358974)","(-3.361204013377926, -1.8974358974358974)",(-0.6692415347825283+1.1516535784795638j)
"(3.327759197324415, 1.8974358974358974)","(-3.327759197324415, -1.8974358974358974)",(0.7677042318696017+1.6095270015148355j)
"(3.294314381270903, 1.8974358974358974)","(-3.294314381270903, -1.8974358974358974)",(-1.2314769450438614+1.8126933354727208j)
"(3.2608695652173916, 1.8974358974358974)","(-3.2608695652173916, -1.8974358974358974)",(1.4883208764499978+0.9966116785778882j)
"(3.2274247491638794, 1.8974358974358974)","(-3.2274247491638794, -1.8974358974358974)",(-0.10560254416599094-0.5204085174162122j)
"(3.193979933110368, 1.8974358974358974)","(-3.193979933110368, -1.8974358974358974)",(1.9928523070549504+0.9073487667279377j)
"(3.160535117056856, 1.8974358974358974)","(-3.160535117056856, -1.8974358974358974)",(1.1060135012813324+0.27457517817841515j)
"(3.127090301003345, 1.8974358974358974)","(-3.127090301003345, -1.8974358974358974)",(-0.4133697193039907-0.12694040831865372j)
"(3.0936454849498327, 1.8974358974358974)","(-3.0936454849498327, -1.8974358974358974)",(-0.6828963235965158+1.8962555799603706j)
"(3.0602006688963215, 1.8974358974358974)","(-3.0602006688963215, -1.8974358974358974)",(0.31860669686492127-0.6507578263206175j)
"(3.0267558528428093, 1.8974358974358974)","(-3.0267558528428093, -1.8974358974358974)",(0.3012523907661622+0.32580315070405996j)
"(2.9933110367892977, 1.8974358974358974)","(-2.9933110367892977, -1.8974358974358974)",(0.31511107183763837+1.1181191522854468j)
"(2.959866220735786, 1.8974358974358974)","(-2.959866220735786, -1.8974358974358974)",(0.3506533200317315+0.0479251208021295j)
"(2.9264214046822743, 1.8974358974358974)","(-2.9264214046822743, -1.8974358974358974)",(-0.21027471719290491-1.03878007107586j)
"(2.8929765886287626, 1.8974358974358974)","(-2.8929765886287626, -1.8974358974358974)",(0.32914231657326315+0.3243569811469902j)
"(2.859531772575251, 1.8974358974358974)","(-2.859531772575251, -1.8974358974358974)",(-1.5970773727968033+0.3195825412281831j)
"(2.8260869565217392, 1.8974358974358974)","(-2.8260869565217392, -1.8974358974358974)",(-1.3033561738200583-0.24994740589050365j)
"(2.7926421404682276, 1.8974358974358974)","(-2.7926421404682276, -1.8974358974358974)",(-0.7337823234989191+0.25671094834958696j)
"(2.759197324414716, 1.8974358974358974)","(-2.759197324414716, -1.8974358974358974)",(-0.9630813671705857+0.2406936455852945j)
"(2.725752508361204, 1.8974358974358974)","(-2.725752508361204, -1.8974358974358974)",(-0.05935487478167187+0.09731924666870483j)
"(2.6923076923076925, 1.8974358974358974)","(-2.6923076923076925, -1.8974358974358974)",(0.413748276507156-0.5987116576097438j)
"(2.658862876254181, 1.8974358974358974)","(-2.658862876254181, -1.8974358974358974)",(-0.18002823683316363-0.9890016291016224j)
"(2.625418060200669, 1.8974358974358974)","(-2.625418060200669, -1.8974358974358974)",(0.8467841761609107-0.03794999165695726j)
"(2.5919732441471575, 1.8974358974358974)","(-2.5919732441471575, -1.8974358974358974)",(-0.33245331082757834+0.4871079498091637j)
"(2.558528428093646, 1.8974358974358974)","(-2.558528428093646, -1.8974358974358974)",(-0.9367672319060584-0.14090118505301816j)
"(2.525083612040134, 1.8974358974358974)","(-2.525083612040134, -1.8974358974358974)",(-0.8655491394512322-0.42896708859229316j)
"(2.491638795986622, 1.8974358974358974)","(-2.491638795986622, -1.8974358974358974)",(-0.8633455945237117+0.8571787832606234j)
"(2.4581939799331103, 1.8974358974358974)","(-2.4581939799331103, -1.8974358974358974)",(1.1869685127952008+0.15489981787663715j)
"(2.4247491638795986, 1.8974358974358974)","(-2.4247491638795986, -1.8974358974358974)",(-0.166373234865047-0.5651117540161934j)
"(2.391304347826087, 1.8974358974358974)","(-2.391304347826087, -1.8974358974358974)",(-0.4694381064577496-1.6263052163597314j)
"(2.3578595317725752, 1.8974358974358974)","(-2.3578595317725752, -1.8974358974358974)",(0.1558721473459458-0.9653084910588546j)
"(2.3244147157190636, 1.8974358974358974)","(-2.3244147157190636, -1.8974358974358974)",(-0.16918910174659899-0.6073441666609571j)
"(2.290969899665552, 1.8974358974358974)","(-2.290969899665552, -1.8974358974358974)",(-1.0331550287452627+1.0843740933751695j)
"(2.25752508361204, 1.8974358974358974)","(-2.25752508361204, -1.8974358974358974)",(-0.1654324574256993-1.0337781294732307j)
"(2.2240802675585285, 1.8974358974358974)","(-2.2240802675585285, -1.8974358974358974)",(-0.7080678120334541+0.011472706207050612j)
"(2.190635451505017, 1.8974358974358974)","(-2.190635451505017, -1.8974358974358974)",(-0.5752222709049833+0.05289228808058549j)
"(2.157190635451505, 1.8974358974358974)","(-2.157190635451505, -1.8974358974358974)",(-0.679770100983494-0.07672926058425081j)
"(2.1237458193979935, 1.8974358974358974)","(-2.1237458193979935, -1.8974358974358974)",(-0.15260922997237936+1.0300168897153628j)
"(2.0903010033444818, 1.8974358974358974)","(-2.0903010033444818, -1.8974358974358974)",(0.7340272996499846-0.07048840082854843j)
"(2.05685618729097, 1.8974358974358974)","(-2.05685618729097, -1.8974358974358974)",(0.7070252454078154+0.2629328739031184j)
"(2.0234113712374584, 1.8974358974358974)","(-2.0234113712374584, -1.8974358974358974)",(1.2026486369753369+1.3674371142706276j)
"(1.9899665551839467, 1.8974358974358974)","(-1.9899665551839467, -1.8974358974358974)",(1.0745302337591727+0.40175362738773684j)
"(1.956521739130435, 1.8974358974358974)","(-1.956521739130435, -1.8974358974358974)",(0.9073619021926131+1.7697212627947512j)
"(1.9230769230769234, 1.8974358974358974)","(-1.9230769230769234, -1.8974358974358974)",(1.3279936531776657-0.33008221641445734j)
"(1.8896321070234117, 1.8974358974358974)","(-1.8896321070234117, -1.8974358974358974)",(1.1454665343396695+1.8473587924151809j)
"(1.8561872909699, 1.8974358974358974)","(-1.8561872909699, -1.8974358974358974)",(1.4241294117471908+1.0640573119511731j)
"(1.8227424749163883, 1.8974358974358974)","(-1.8227424749163883, -1.8974358974358974)",(-0.2759618066489897-0.9270732354085545j)
"(1.7892976588628766, 1.8974358974358974)","(-1.7892976588628766, -1.8974358974358974)",(0.1751579657659601-0.1144320223473334j)
"(1.7558528428093645, 1.8974358974358974)","(-1.7558528428093645, -1.8974358974358974)",(2.5631985188224413-0.34987706411383596j)
"(1.7224080267558528, 1.8974358974358974)","(-1.7224080267558528, -1.8974358974358974)",(2.2525137604984953-0.4335034928220019j)
"(1.6889632107023411, 1.8974358974358974)","(-1.6889632107023411, -1.8974358974358974)",(1.7117452975926102-1.8378301055657476j)
"(1.6555183946488294, 1.8974358974358974)","(-1.6555183946488294, -1.8974358974358974)",(1.8666335353789099-1.681289306460453j)
"(1.6220735785953178, 1.8974358974358974)","(-1.6220735785953178, -1.8974358974358974)",(0.22643140784656562-1.4646023865534412j)
"(1.588628762541806, 1.8974358974358974)","(-1.588628762541806, -1.8974358974358974)",(-0.4872022063699308-0.23428761450393948j)
"(1.5551839464882944, 1.8974358974358974)","(-1.5551839464882944, -1.8974358974358974)",(0.8792180171589916-2.6539572639306708j)
"(1.5217391304347827, 1.8974358974358974)","(-1.5217391304347827, -1.8974358974358974)",(0.0044954125774584255-0.5051288608819009j)
"(1.488294314381271, 1.8974358974358974)","(-1.488294314381271, -1.8974358974358974)",(-0.05165769335343001+0.3310220834225581j)
"(1.4548494983277593, 1.8974358974358974)","(-1.4548494983277593, -1.8974358974358974)",(-0.6097509598825523-2.357057584100723j)
"(1.4214046822742477, 1.8974358974358974)","(-1.4214046822742477, -1.8974358974358974)",(-2.0539610783067093-0.30083121527699397j)
"(1.387959866220736, 1.8974358974358974)","(-1.387959866220736, -1.8974358974358974)",(-0.060820207914912675-0.8788738187079378j)
"(1.3545150501672243, 1.8974358974358974)","(-1.3545150501672243, -1.8974358974358974)",(-3.2229053454352-0.2111070646707911j)
"(1.3210702341137126, 1.8974358974358974)","(-1.3210702341137126, -1.8974358974358974)",(0.15243666492789293-0.7656241229353876j)
"(1.287625418060201, 1.8974358974358974)","(-1.287625418060201, -1.8974358974358974)",(0.4402350375393408-0.6298856466428164j)
"(1.2541806020066892, 1.8974358974358974)","(-1.2541806020066892, -1.8974358974358974)",(-1.9664259228005025+0.928588417584872j)
"(1.2207357859531776, 1.8974358974358974)","(-1.2207357859531776, -1.8974358974358974)",(0.17317357598142413+0.8956496826880969j)
"(1.1872909698996659, 1.8974358974358974)","(-1.1872909698996659, -1.8974358974358974)",(-1.2579886721903362+1.631531153187872j)
"(1.1538461538461542, 1.8974358974358974)","(-1.1538461538461542, -1.8974358974358974)",(1.8228798583427632-2.1282416807486073j)
"(1.1204013377926425, 1.8974358974358974)","(-1.1204013377926425, -1.8974358974358974)",(0.8933626365331232-1.5250357611729544j)
"(1.0869565217391308, 1.8974358974358974)","(-1.0869565217391308, -1.8974358974358974)",(0.1450682282804393-0.4983976547952998j)
"(1.0535117056856187, 1.8974358974358974)","(-1.0535117056856187, -1.8974358974358974)",(1.7433033599466579+0.9704084957531076j)
"(1.020066889632107, 1.8974358974358974)","(-1.020066889632107, -1.8974358974358974)",(1.7906257426395535-0.24505069962758105j)
"(0.9866220735785953, 1.8974358974358974)","(-0.9866220735785953, -1.8974358974358974)",(0.7540167252016529-0.5812477352050509j)
"(0.9531772575250841, 1.8974358974358974)","(-0.9531772575250841, -1.8974358974358974)",(0.7465211563178167+0.23922697192236264j)
