index,x,value
"(3.1282051282051277, 1.789473684210526)","(3.1282051282051277, 1.789473684210526)",(-0.07995313497249232-0.09027858963768765j)
"(3.333333333333333, 1.789473684210526)","(3.333333333333333, 1.789473684210526)",(-0.08223157209390715+0.369634967594133j)
"(3.5384615384615383, 1.789473684210526)","(3.5384615384615383, 1.789473684210526)",(-0.32043472173667137-0.022990273537536087j)
"(3.7435897435897436, 1.789473684210526)","(3.7435897435897436, 1.789473684210526)",(0.024193600448403605-0.2765923098998789j)
"(3.948717948717949, 1.789473684210526)","(3.948717948717949, 1.789473684210526)",(0.1613973227937642+0.4662075957545848j)
"(4.153846153846153, 1.789473684210526)","(4.153846153846153, 1.789473684210526)",(0.12042312318939336-0.01067024441290107j)
"(4.358974358974359, 1.789473684210526)","(4.358974358974359, 1.789473684210526)",(-0.10477490571147641-0.3857559528049106j)
"(4.564102564102564, 1.789473684210526)","(4.564102564102564, 1.789473684210526)",(0.43370190311638956+0.03548462650438171j)
"(4.769230769230769, 1.789473684210526)","(4.769230769230769, 1.789473684210526)",(-0.22545712085987482+0.2738429813624603j)
"(4.9743589743589745, 1.789473684210526)","(4.9743589743589745, 1.789473684210526)",(-0.07311185605150194-0.15614314294657836j)
"(5.179487179487179, 1.789473684210526)","(5.179487179487179, 1.789473684210526)",(0.03883698964397693-0.06397295086193451j)
"(5.384615384615384, 1.789473684210526)","(5.384615384615384, 1.789473684210526)",(0.1424801969209671-0.04528004243245002j)
"(5.589743589743589, 1.789473684210526)","(5.589743589743589, 1.789473684210526)",(-0.005279754171133164-0.30490766379016754j)
"(5.794871794871795, 1.789473684210526)","(5.794871794871795, 1.789473684210526)",(0.13662974861687255-0.24210634351341243j)
"(6.0, 1.789473684210526)","(6.0, 1.789473684210526)",(-0.06764462710555179+0.1818140794979234j)
"(2.0, 2.0)","(-2.0, 2.0)",(-0.17837610915259894+0.9900523484063767j)
"(1.794871794871795, 2.0)","(-1.794871794871795, 2.0)",(0.4373540356233852+0.3760535718120272j)
"(1.5897435897435899, 2.0)","(-1.5897435897435899, 2.0)",(0.34223477715379963-0.17616340999209423j)
"(1.3846153846153846, 2.0)","(-1.3846153846153846, 2.0)",(0.25379434037267107-0.07344691860601328j)
"(1.1794871794871795, 2.0)","(-1.1794871794871795, 2.0)",(0.516544689226136-0.08657237329577919j)
"(0.9743589743589745, 2.0)","(-0.9743589743589745, 2.0)",(0.2492877136912369-0.09297294576798422j)
"(0.7692307692307692, 2.0)","(-0.7692307692307692, 2.0)",(0.49404592678656933-0.5645935726548624j)
"(0.5641025641025641, 2.0)","(-0.5641025641025641, 2.0)",(0.043804975353727064-0.6416902959116152j)
"(0.35897435897435903, 2.0)","(-0.35897435897435903, 2.0)",(-0.15497095521553705+0.34083108421452357j)
"(0.15384615384615397, 2.0)","(-0.15384615384615397, 2.0)",(0.5203207896546536+0.5842086057258452j)
"(0.0512820512820511, 2.0)","(0.0512820512820511, 2.0)",(0.33672524513360114+0.8586844026814168j)
"(0.2564102564102564, 2.0)","(0.2564102564102564, 2.0)",(-0.08684279106441391+0.24250616183648666j)
"(0.4615384615384617, 2.0)","(0.4615384615384617, 2.0)",(0.10060629812244333-0.43639999943719904j)
"(0.6666666666666665, 2.0)","(0.6666666666666665, 2.0)",(-0.29303281117310587+0.05000308442264661j)
"(0.8717948717948718, 2.0)","(0.8717948717948718, 2.0)",(-0.2211395684328695-0.25402918255179996j)
"(1.0769230769230766, 2.0)","(1.0769230769230766, 2.0)",(-0.19159738554442457-0.06807482770758459j)
"(1.282051282051282, 2.0)","(1.282051282051282, 2.0)",(-0.273973566415997+0.047018910987213926j)
"(1.4871794871794872, 2.0)","(1.4871794871794872, 2.0)",(-0.11954565470564957-0.027236978391865306j)
"(1.692307692307692, 2.0)","(1.692307692307692, 2.0)",(0.12001891300459558-0.2892352254598887j)
"(1.8974358974358974, 2.0)","(1.8974358974358974, 2.0)",(-0.010800835857082788-0.09643852497378036j)
"(2.102564102564102, 2.0)","(2.102564102564102, 2.0)",(0.21655977179188896-0.08285843000386453j)
"(2.3076923076923075, 2.0)","(2.3076923076923075, 2.0)",(0.12778990408092863+0.2512579527672788j)
"(2.5128205128205128, 2.0)","(2.5128205128205128, 2.0)",(-0.0860267976014355+0.05941066491049189j)
"(2.717948717948718, 2.0)","(2.717948717948718, 2.0)",(0.031505001372905066-0.1795072784896314j)
"(2.9230769230769234, 2.0)","(2.9230769230769234, 2.0)",(0.32030085217908094-0.36454125386019753j)
"(3.1282051282051277, 2.0)","(3.1282051282051277, 2.0)",(0.15927118536761287+0.2927662736577161j)
"(3.333333333333333, 2.0)","(3.333333333333333, 2.0)",(-0.16228961855460688+0.0027168020136051838j)
"(3.5384615384615383, 2.0)","(3.5384615384615383, 2.0)",(0.30291284311417094-0.3025492574076641j)
"(3.7435897435897436, 2.0)","(3.7435897435897436, 2.0)",(0.21957087472703066-0.18935986830923096j)
"(3.948717948717949, 2.0)","(3.948717948717949, 2.0)",(0.16355958051097516+0.06998123727525506j)
"(4.153846153846153, 2.0)","(4.153846153846153, 2.0)",(-0.1744746725105107+0.1149476543748979j)
"(4.358974358974359, 2.0)","(4.358974358974359, 2.0)",(0.12740197642176967-0.12798886768115056j)
"(4.564102564102564, 2.0)","(4.564102564102564, 2.0)",(0.07514411324098999-0.0681149581869153j)
"(4.769230769230769, 2.0)","(4.769230769230769, 2.0)",(0.07379729882010881+0.4626654379218418j)
"(4.9743589743589745, 2.0)","(4.9743589743589745, 2.0)",(-0.025503743394092535+0.18139577079068936j)
"(5.179487179487179, 2.0)","(5.179487179487179, 2.0)",(0.08414390939486334+0.20138457788759107j)
"(5.384615384615384, 2.0)","(5.384615384615384, 2.0)",(-0.31402022396214924+0.23464473327817664j)
"(5.589743589743589, 2.0)","(5.589743589743589, 2.0)",(0.08879225993577572-0.2846541194357274j)
"(5.794871794871795, 2.0)","(5.794871794871795, 2.0)",(0.3121824832517065-0.09309576547118299j)
"(6.0, 2.0)","(6.0, 2.0)",(-0.1269143364192148+0.09430283021339296j)
