index,x,value
"(0.025423728813559476, 0.8389830508474576)","(0.025423728813559476, 0.8389830508474576)",(0.03933713254583127-0.02371798207659785j)
"(0.07627118644067798, 0.8389830508474576)","(0.07627118644067798, 0.8389830508474576)",(0.07330326649384813+0.01602720401986913j)
"(0.12711864406779672, 0.8389830508474576)","(0.12711864406779672, 0.8389830508474576)",(0.056718484996406894-0.030394212943292337j)
"(0.17796610169491545, 0.8389830508474576)","(0.17796610169491545, 0.8389830508474576)",(-0.00617722952509747-0.05097466078109268j)
"(0.22881355932203395, 0.8389830508474576)","(0.22881355932203395, 0.8389830508474576)",(-0.050228168401039976+0.0010488768938366807j)
"(0.2796610169491527, 0.8389830508474576)","(0.2796610169491527, 0.8389830508474576)",(0.031636114094917865-0.03131617420959769j)
"(0.3305084745762712, 0.8389830508474576)","(0.3305084745762712, 0.8389830508474576)",(0.02108565816720598-0.0029810826141601606j)
"(0.3813559322033899, 0.8389830508474576)","(0.3813559322033899, 0.8389830508474576)",(0.07751905777494818+0.043160731310065016j)
"(0.43220338983050866, 0.8389830508474576)","(0.43220338983050866, 0.8389830508474576)",(0.019729966482475405+0.019847046667398078j)
"(0.48305084745762716, 0.8389830508474576)","(0.48305084745762716, 0.8389830508474576)",(-0.011045480326824052+0.03233638460369447j)
"(0.5338983050847457, 0.8389830508474576)","(0.5338983050847457, 0.8389830508474576)",(-0.04321281216916117+0.030510070587339327j)
"(0.5847457627118646, 0.8389830508474576)","(0.5847457627118646, 0.8389830508474576)",(-0.008952971739233855-0.000533020710106124j)
"(0.6355932203389831, 0.8389830508474576)","(0.6355932203389831, 0.8389830508474576)",(-0.02496720911854898-0.027256102238824038j)
"(0.6864406779661016, 0.8389830508474576)","(0.6864406779661016, 0.8389830508474576)",(0.017025383497458822-0.03175499128801533j)
"(0.7372881355932206, 0.8389830508474576)","(0.7372881355932206, 0.8389830508474576)",(0.007904019975553891-0.032514233851655513j)
"(0.7881355932203391, 0.8389830508474576)","(0.7881355932203391, 0.8389830508474576)",(0.03410702238613603+0.013151150625256552j)
"(0.8389830508474576, 0.8389830508474576)","(0.8389830508474576, 0.8389830508474576)",(0.03560468401187676+0.03426593053108818j)
"(0.8898305084745766, 0.8389830508474576)","(0.8898305084745766, 0.8389830508474576)",(0.03718814434427091+0.07975738636620712j)
"(0.9406779661016951, 0.8389830508474576)","(0.9406779661016951, 0.8389830508474576)",(-0.027299358152556987+0.03646409992398586j)
"(0.9915254237288136, 0.8389830508474576)","(0.9915254237288136, 0.8389830508474576)",(-0.060492548769961914+0.0022216674407782044j)
"(1.0423728813559325, 0.8389830508474576)","(1.0423728813559325, 0.8389830508474576)",(-0.029793821350502698-0.024444124187107147j)
"(1.093220338983051, 0.8389830508474576)","(1.093220338983051, 0.8389830508474576)",(-0.042947668922115-0.08412652637188173j)
"(1.1440677966101696, 0.8389830508474576)","(1.1440677966101696, 0.8389830508474576)",(0.0034119126155792018-0.09065366789858821j)
"(1.1949152542372885, 0.8389830508474576)","(1.1949152542372885, 0.8389830508474576)",(0.031268523206386525-0.03922982976581614j)
"(1.245762711864407, 0.8389830508474576)","(1.245762711864407, 0.8389830508474576)",(0.08415382285903412-0.024206703473166655j)
"(1.2966101694915255, 0.8389830508474576)","(1.2966101694915255, 0.8389830508474576)",(0.026120283583660833+0.0035393328104259677j)
"(1.3474576271186445, 0.8389830508474576)","(1.3474576271186445, 0.8389830508474576)",(0.05227502365632828+0.01726944868600968j)
"(1.398305084745763, 0.8389830508474576)","(1.398305084745763, 0.8389830508474576)",(0.00950051031345127+0.055554182123558005j)
"(1.4491525423728815, 0.8389830508474576)","(1.4491525423728815, 0.8389830508474576)",(-0.03263876850478604+0.07643280359862495j)
"(1.5, 0.8389830508474576)","(1.5, 0.8389830508474576)",(0.0011892861368799348+0.00785011740763368j)
"(-1.5, 0.8898305084745766)","(-1.5, 0.8898305084745766)",(0.03703165763073783-0.0346449684034474j)
"(-1.4491525423728813, 0.8898305084745766)","(-1.4491525423728813, 0.8898305084745766)",(-0.019542772874789043-0.04340419825601204j)
"(-1.3983050847457628, 0.8898305084745766)","(-1.3983050847457628, 0.8898305084745766)",(-0.02328673990216987-0.058212258033332555j)
"(-1.347457627118644, 0.8898305084745766)","(-1.347457627118644, 0.8898305084745766)",(-0.04093349460224726+0.0018338959032632581j)
"(-1.2966101694915255, 0.8898305084745766)","(-1.2966101694915255, 0.8898305084745766)",(0.018014578260169143+0.04600120947666227j)
"(-1.2457627118644068, 0.8898305084745766)","(-1.2457627118644068, 0.8898305084745766)",(0.013659658533661146+0.0015972811520855576j)
"(-1.194915254237288, 0.8898305084745766)","(-1.194915254237288, 0.8898305084745766)",(0.05276142925609496-0.010418150898374647j)
"(-1.1440677966101696, 0.8898305084745766)","(-1.1440677966101696, 0.8898305084745766)",(0.028244022409209354-0.09082144211860668j)
"(-1.0932203389830508, 0.8898305084745766)","(-1.0932203389830508, 0.8898305084745766)",(-0.04855966631620577-0.05074559624431935j)
"(-1.042372881355932, 0.8898305084745766)","(-1.042372881355932, 0.8898305084745766)",(-0.012668231875320974-0.02317100936529779j)
"(-0.9915254237288136, 0.8898305084745766)","(-0.9915254237288136, 0.8898305084745766)",(-0.07177824127035524+0.041944240306785834j)
"(-0.9406779661016949, 0.8898305084745766)","(-0.9406779661016949, 0.8898305084745766)",(-0.02775883143273038+0.08544082782359369j)
"(-0.8898305084745762, 0.8898305084745766)","(-0.8898305084745762, 0.8898305084745766)",(0.02147247288674646+0.08895675686496686j)
"(-0.8389830508474576, 0.8898305084745766)","(-0.8389830508474576, 0.8898305084745766)",(0.07937162170260369+0.035144530038635206j)
"(-0.7881355932203389, 0.8898305084745766)","(-0.7881355932203389, 0.8898305084745766)",(0.10684290597487438+3.568730240307715e-05j)
"(-0.7372881355932203, 0.8898305084745766)","(-0.7372881355932203, 0.8898305084745766)",(0.07428495322820299-0.07912463385781335j)
"(-0.6864406779661016, 0.8898305084745766)","(-0.6864406779661016, 0.8898305084745766)",(0.035006698218574654-0.06842240516635366j)
"(-0.635593220338983, 0.8898305084745766)","(-0.635593220338983, 0.8898305084745766)",(0.0012043994155901336-0.10170051060897839j)
"(-0.5847457627118644, 0.8898305084745766)","(-0.5847457627118644, 0.8898305084745766)",(-0.04907471823067005-0.09932935061008735j)
"(-0.5338983050847457, 0.8898305084745766)","(-0.5338983050847457, 0.8898305084745766)",(-0.035703946438303005-0.12652002570125787j)
"(-0.48305084745762716, 0.8898305084745766)","(-0.48305084745762716, 0.8898305084745766)",(-0.0516895926872086-0.08312831843522953j)
"(-0.43220338983050843, 0.8898305084745766)","(-0.43220338983050843, 0.8898305084745766)",(-0.0356740590054246-0.05217329088047296j)
"(-0.3813559322033897, 0.8898305084745766)","(-0.3813559322033897, 0.8898305084745766)",(-0.03185281683796019-0.05504049033358885j)
"(-0.3305084745762712, 0.8898305084745766)","(-0.3305084745762712, 0.8898305084745766)",(0.005407972262396207-0.1329412599368005j)
"(-0.27966101694915246, 0.8898305084745766)","(-0.27966101694915246, 0.8898305084745766)",(0.02249427389342423-0.07430321131930188j)
"(-0.22881355932203373, 0.8898305084745766)","(-0.22881355932203373, 0.8898305084745766)",(0.027286820726921103-0.08457561339192583j)
"(-0.17796610169491522, 0.8898305084745766)","(-0.17796610169491522, 0.8898305084745766)",(0.039432940668035946-0.05236460191481699j)
"(-0.1271186440677965, 0.8898305084745766)","(-0.1271186440677965, 0.8898305084745766)",(0.13711402669447234-0.00029620968539819346j)
"(-0.07627118644067776, 0.8898305084745766)","(-0.07627118644067776, 0.8898305084745766)",(0.11688646735467757-0.0018767604767529551j)
"(-0.025423728813559254, 0.8898305084745766)","(-0.025423728813559254, 0.8898305084745766)",(0.1088122992744686+0.06935767724812689j)
"(0.025423728813559476, 0.8898305084745766)","(0.025423728813559476, 0.8898305084745766)",(0.019257968735578754-0.0034078036472887825j)
"(0.07627118644067798, 0.8898305084745766)","(0.07627118644067798, 0.8898305084745766)",(0.04789370722530113+0.022670152815905443j)
"(0.12711864406779672, 0.8898305084745766)","(0.12711864406779672, 0.8898305084745766)",(-0.019550877949677685+0.05152694755872763j)
"(0.17796610169491545, 0.8898305084745766)","(0.17796610169491545, 0.8898305084745766)",(0.0029005227784253225-0.02799748394842167j)
"(0.22881355932203395, 0.8898305084745766)","(0.22881355932203395, 0.8898305084745766)",(0.011347739691879816+0.008838468058703659j)
"(0.2796610169491527, 0.8898305084745766)","(0.2796610169491527, 0.8898305084745766)",(0.01550667256759555+0.00724630679406877j)
"(0.3305084745762712, 0.8898305084745766)","(0.3305084745762712, 0.8898305084745766)",(0.01629691185756555+0.00150105307902696j)
"(0.3813559322033899, 0.8898305084745766)","(0.3813559322033899, 0.8898305084745766)",(-0.008331198723397727+0.018217058212628614j)
"(0.43220338983050866, 0.8898305084745766)","(0.43220338983050866, 0.8898305084745766)",(0.013308363976753713+0.04420727553407042j)
"(0.48305084745762716, 0.8898305084745766)","(0.48305084745762716, 0.8898305084745766)",(-0.03889778983054774+0.019473685559950254j)
"(0.5338983050847457, 0.8898305084745766)","(0.5338983050847457, 0.8898305084745766)",(0.009077311933267409+0.00829552859210186j)
"(0.5847457627118646, 0.8898305084745766)","(0.5847457627118646, 0.8898305084745766)",(-0.05442290889165629+0.0025012845863505153j)
"(0.6355932203389831, 0.8898305084745766)","(0.6355932203389831, 0.8898305084745766)",(0.013105540843572018-0.03549386045385371j)
"(0.6864406779661016, 0.8898305084745766)","(0.6864406779661016, 0.8898305084745766)",(0.026433388338774365-0.035294574857633265j)
"(0.7372881355932206, 0.8898305084745766)","(0.7372881355932206, 0.8898305084745766)",(0.06781687116936565-0.008954908557801355j)
"(0.7881355932203391, 0.8898305084745766)","(0.7881355932203391, 0.8898305084745766)",(0.07156342934091925+0.022907675489942957j)
"(0.8389830508474576, 0.8898305084745766)","(0.8389830508474576, 0.8898305084745766)",(0.012623577222765742+0.08961894800890416j)
"(0.8898305084745766, 0.8898305084745766)","(0.8898305084745766, 0.8898305084745766)",(-0.04731790977562013+0.04112599175920674j)
"(0.9406779661016951, 0.8898305084745766)","(0.9406779661016951, 0.8898305084745766)",(-0.07876069957555072+0.03554547254657407j)
"(0.9915254237288136, 0.8898305084745766)","(0.9915254237288136, 0.8898305084745766)",(-0.09397211119885235-0.0006717483567942589j)
"(1.0423728813559325, 0.8898305084745766)","(1.0423728813559325, 0.8898305084745766)",(-0.06409394983131216-0.04794130169399613j)
"(1.093220338983051, 0.8898305084745766)","(1.093220338983051, 0.8898305084745766)",(0.02732244175673078-0.035812206000203156j)
"(1.1440677966101696, 0.8898305084745766)","(1.1440677966101696, 0.8898305084745766)",(0.0324576394019248-0.04116338841283584j)
"(1.1949152542372885, 0.8898305084745766)","(1.1949152542372885, 0.8898305084745766)",(0.06736740144255113+0.031348337996524867j)
"(1.245762711864407, 0.8898305084745766)","(1.245762711864407, 0.8898305084745766)",(0.028227123643994413+0.043408577728660865j)
"(1.2966101694915255, 0.8898305084745766)","(1.2966101694915255, 0.8898305084745766)",(0.008251089778502523+0.05775868499904846j)
"(1.3474576271186445, 0.8898305084745766)","(1.3474576271186445, 0.8898305084745766)",(-0.029300997902197357+0.10143751885827662j)
"(1.398305084745763, 0.8898305084745766)","(1.398305084745763, 0.8898305084745766)",(-0.07866823568221241+0.05869028253002585j)
"(1.4491525423728815, 0.8898305084745766)","(1.4491525423728815, 0.8898305084745766)",(-0.03079289410166245+0.0005786209224784814j)
"(1.5, 0.8898305084745766)","(1.5, 0.8898305084745766)",(-0.04956198782743213-0.034203498388757095j)
"(-1.5, 0.9406779661016951)","(-1.5, 0.9406779661016951)",(0.05063028627353553-0.026903051603386904j)
"(-1.4491525423728813, 0.9406779661016951)","(-1.4491525423728813, 0.9406779661016951)",(0.005098285657288818-0.053809879628765905j)
"(-1.3983050847457628, 0.9406779661016951)","(-1.3983050847457628, 0.9406779661016951)",(0.007202549691954872-0.0275735032405307j)
"(-1.347457627118644, 0.9406779661016951)","(-1.347457627118644, 0.9406779661016951)",(-0.04186412121526696-5.3913144275644e-05j)
"(-1.2966101694915255, 0.9406779661016951)","(-1.2966101694915255, 0.9406779661016951)",(0.01043090407303066+0.01957840106552549j)
"(-1.2457627118644068, 0.9406779661016951)","(-1.2457627118644068, 0.9406779661016951)",(0.011317753964073099+0.08258429630047674j)
"(-1.194915254237288, 0.9406779661016951)","(-1.194915254237288, 0.9406779661016951)",(0.0271245395108247+0.015813896579274084j)
"(-1.1440677966101696, 0.9406779661016951)","(-1.1440677966101696, 0.9406779661016951)",(0.03658003510614401-0.018440896302343017j)
"(-1.0932203389830508, 0.9406779661016951)","(-1.0932203389830508, 0.9406779661016951)",(0.021438531390920196-0.07313898793880512j)
"(-1.042372881355932, 0.9406779661016951)","(-1.042372881355932, 0.9406779661016951)",(-0.04268864268603222-0.04901733454803678j)
"(-0.9915254237288136, 0.9406779661016951)","(-0.9915254237288136, 0.9406779661016951)",(-0.021866214779370653+0.007332553633812466j)
"(-0.9406779661016949, 0.9406779661016951)","(-0.9406779661016949, 0.9406779661016951)",(-0.0813155251312398+0.0187318526957328j)
"(-0.8898305084745762, 0.9406779661016951)","(-0.8898305084745762, 0.9406779661016951)",(-0.0205376474928985+0.055706483451824065j)
"(-0.8389830508474576, 0.9406779661016951)","(-0.8389830508474576, 0.9406779661016951)",(0.01917604144085338+0.11005971885137295j)
"(-0.7881355932203389, 0.9406779661016951)","(-0.7881355932203389, 0.9406779661016951)",(0.10666536241849978+0.06311069318548762j)
"(-0.7372881355932203, 0.9406779661016951)","(-0.7372881355932203, 0.9406779661016951)",(0.06931610501166333+0.024720956608849234j)
"(-0.6864406779661016, 0.9406779661016951)","(-0.6864406779661016, 0.9406779661016951)",(0.09729284448112023-0.006033623728999983j)
"(-0.635593220338983, 0.9406779661016951)","(-0.635593220338983, 0.9406779661016951)",(0.06012134795321337-0.028721932131301784j)
"(-0.5847457627118644, 0.9406779661016951)","(-0.5847457627118644, 0.9406779661016951)",(0.06783800165411018-0.0742078281101822j)
"(-0.5338983050847457, 0.9406779661016951)","(-0.5338983050847457, 0.9406779661016951)",(0.07512016303613797-0.035099385744876865j)
"(-0.48305084745762716, 0.9406779661016951)","(-0.48305084745762716, 0.9406779661016951)",(0.04967673567153165-0.10937474415068645j)
"(-0.43220338983050843, 0.9406779661016951)","(-0.43220338983050843, 0.9406779661016951)",(0.03212709239549836-0.05053131674182521j)
"(-0.3813559322033897, 0.9406779661016951)","(-0.3813559322033897, 0.9406779661016951)",(0.06596958278946329-0.09602034279883462j)
"(-0.3305084745762712, 0.9406779661016951)","(-0.3305084745762712, 0.9406779661016951)",(0.04898100974941004-0.05409142156708911j)
"(-0.27966101694915246, 0.9406779661016951)","(-0.27966101694915246, 0.9406779661016951)",(0.07772884639354048-0.025981910937121867j)
"(-0.22881355932203373, 0.9406779661016951)","(-0.22881355932203373, 0.9406779661016951)",(0.07680722328986023-0.01607734878490055j)
"(-0.17796610169491522, 0.9406779661016951)","(-0.17796610169491522, 0.9406779661016951)",(0.10836060417422325+0.06893889361563778j)
"(-0.1271186440677965, 0.9406779661016951)","(-0.1271186440677965, 0.9406779661016951)",(0.03202696681388779+0.09946038294517488j)
"(-0.07627118644067776, 0.9406779661016951)","(-0.07627118644067776, 0.9406779661016951)",(0.04723841759906822+0.09240393519219109j)
"(-0.025423728813559254, 0.9406779661016951)","(-0.025423728813559254, 0.9406779661016951)",(0.014238563020339826+0.1264469555532627j)
"(0.025423728813559476, 0.9406779661016951)","(0.025423728813559476, 0.9406779661016951)",(-0.026020585561031866+0.059856544396220034j)
"(0.07627118644067798, 0.9406779661016951)","(0.07627118644067798, 0.9406779661016951)",(-0.026457305798741237+0.0643661355139497j)
"(0.12711864406779672, 0.9406779661016951)","(0.12711864406779672, 0.9406779661016951)",(-0.0611230882563141+0.02759430483148731j)
"(0.17796610169491545, 0.9406779661016951)","(0.17796610169491545, 0.9406779661016951)",(-0.04051835440758253+0.0028215136299487445j)
"(0.22881355932203395, 0.9406779661016951)","(0.22881355932203395, 0.9406779661016951)",(-0.04324864825217353-0.06015024238670185j)
"(0.2796610169491527, 0.9406779661016951)","(0.2796610169491527, 0.9406779661016951)",(0.047410837432820985+0.004466970150058092j)
"(0.3305084745762712, 0.9406779661016951)","(0.3305084745762712, 0.9406779661016951)",(0.031551932891435465-0.0009989843464160506j)
"(0.3813559322033899, 0.9406779661016951)","(0.3813559322033899, 0.9406779661016951)",(-0.0325525033156837+0.047049718041760294j)
"(0.43220338983050866, 0.9406779661016951)","(0.43220338983050866, 0.9406779661016951)",(-0.05776143692136604-0.012032520645696158j)
"(0.48305084745762716, 0.9406779661016951)","(0.48305084745762716, 0.9406779661016951)",(-0.010357890675848441-0.01298857577321345j)
"(0.5338983050847457, 0.9406779661016951)","(0.5338983050847457, 0.9406779661016951)",(-0.07126166677697601-0.008441230283399891j)
"(0.5847457627118646, 0.9406779661016951)","(0.5847457627118646, 0.9406779661016951)",(-0.04875477474497068-0.04179336149685439j)
"(0.6355932203389831, 0.9406779661016951)","(0.6355932203389831, 0.9406779661016951)",(0.028576215446954198-0.0802285062530338j)
"(0.6864406779661016, 0.9406779661016951)","(0.6864406779661016, 0.9406779661016951)",(0.05597163205727695-0.013620506828805473j)
"(0.7372881355932206, 0.9406779661016951)","(0.7372881355932206, 0.9406779661016951)",(0.03488717447718948+0.02056061556953247j)
"(0.7881355932203391, 0.9406779661016951)","(0.7881355932203391, 0.9406779661016951)",(0.019742074685269877+0.022596337176649346j)
"(0.8389830508474576, 0.9406779661016951)","(0.8389830508474576, 0.9406779661016951)",(-0.019538974783722532+0.060154152120998054j)
"(0.8898305084745766, 0.9406779661016951)","(0.8898305084745766, 0.9406779661016951)",(-0.04624645950624836+0.08329352508377028j)
"(0.9406779661016951, 0.9406779661016951)","(0.9406779661016951, 0.9406779661016951)",(-0.0413741431054404-0.030760443590453528j)
"(0.9915254237288136, 0.9406779661016951)","(0.9915254237288136, 0.9406779661016951)",(-0.06272137557269813-0.04577631603900455j)
"(1.0423728813559325, 0.9406779661016951)","(1.0423728813559325, 0.9406779661016951)",(0.014688309911241738-0.07833228789638498j)
"(1.093220338983051, 0.9406779661016951)","(1.093220338983051, 0.9406779661016951)",(0.0690946857481702-0.03577288155658292j)
"(1.1440677966101696, 0.9406779661016951)","(1.1440677966101696, 0.9406779661016951)",(0.07526560488534702+0.017604012258649417j)
"(1.1949152542372885, 0.9406779661016951)","(1.1949152542372885, 0.9406779661016951)",(0.04413622100015315+0.04444141962582465j)
"(1.245762711864407, 0.9406779661016951)","(1.245762711864407, 0.9406779661016951)",(0.009616240490576109+0.04699790579931702j)
"(1.2966101694915255, 0.9406779661016951)","(1.2966101694915255, 0.9406779661016951)",(-0.033794786938144604+0.0413739598188281j)
"(1.3474576271186445, 0.9406779661016951)","(1.3474576271186445, 0.9406779661016951)",(-0.09434821812429957+0.051427704712968376j)
"(1.398305084745763, 0.9406779661016951)","(1.398305084745763, 0.9406779661016951)",(-0.056306189199809-0.004036310836653647j)
"(1.4491525423728815, 0.9406779661016951)","(1.4491525423728815, 0.9406779661016951)",(-0.052592989885575044-0.027377902914126794j)
"(1.5, 0.9406779661016951)","(1.5, 0.9406779661016951)",(0.00023772607820561945-0.040743321023986555j)
"(-1.5, 0.9915254237288136)","(-1.5, 0.9915254237288136)",(0.030488651598433312-0.01496476162361498j)
"(-1.4491525423728813, 0.9915254237288136)","(-1.4491525423728813, 0.9915254237288136)",(0.02785525948441676-0.06971530520547883j)
"(-1.3983050847457628, 0.9915254237288136)","(-1.3983050847457628, 0.9915254237288136)",(-0.0030615443208051353-0.01821672701910059j)
"(-1.347457627118644, 0.9915254237288136)","(-1.347457627118644, 0.9915254237288136)",(0.0033970409764033987-0.017266442174979822j)
"(-1.2966101694915255, 0.9915254237288136)","(-1.2966101694915255, 0.9915254237288136)",(-0.05239416785700319+0.041312514218762086j)
"(-1.2457627118644068, 0.9915254237288136)","(-1.2457627118644068, 0.9915254237288136)",(0.029739553202186443+0.033736445186310755j)
"(-1.194915254237288, 0.9915254237288136)","(-1.194915254237288, 0.9915254237288136)",(0.05095110721684577+0.061120978308226076j)
"(-1.1440677966101696, 0.9915254237288136)","(-1.1440677966101696, 0.9915254237288136)",(0.0845933223025248+0.00028113301230481237j)
"(-1.0932203389830508, 0.9915254237288136)","(-1.0932203389830508, 0.9915254237288136)",(0.09098508607946178-0.040660181537591315j)
"(-1.042372881355932, 0.9915254237288136)","(-1.042372881355932, 0.9915254237288136)",(0.049758277829498314-0.11489776889747416j)
"(-0.9915254237288136, 0.9915254237288136)","(-0.9915254237288136, 0.9915254237288136)",(-0.06401054774178741-0.019330757099925128j)
"(-0.9406779661016949, 0.9915254237288136)","(-0.9406779661016949, 0.9915254237288136)",(-0.053582762012535014-0.029238053870043496j)
"(-0.8898305084745762, 0.9915254237288136)","(-0.8898305084745762, 0.9915254237288136)",(-0.024779204794668972+0.03689560894891688j)
"(-0.8389830508474576, 0.9915254237288136)","(-0.8389830508474576, 0.9915254237288136)",(-0.06798710112673702+0.05716410817161583j)
"(-0.7881355932203389, 0.9915254237288136)","(-0.7881355932203389, 0.9915254237288136)",(-0.04108899031625005+0.07981818107292056j)
"(-0.7372881355932203, 0.9915254237288136)","(-0.7372881355932203, 0.9915254237288136)",(0.03986473841701632+0.07734504253975899j)
"(-0.6864406779661016, 0.9915254237288136)","(-0.6864406779661016, 0.9915254237288136)",(0.09392682787605094+0.045876214298747824j)
"(-0.635593220338983, 0.9915254237288136)","(-0.635593220338983, 0.9915254237288136)",(0.05159598769989929+0.023070437697232833j)
"(-0.5847457627118644, 0.9915254237288136)","(-0.5847457627118644, 0.9915254237288136)",(0.10263147496653993+0.04860215984215646j)
"(-0.5338983050847457, 0.9915254237288136)","(-0.5338983050847457, 0.9915254237288136)",(0.07718392797428711-0.01905214935290459j)
"(-0.48305084745762716, 0.9915254237288136)","(-0.48305084745762716, 0.9915254237288136)",(0.11987438924610386-0.056923734366214486j)
"(-0.43220338983050843, 0.9915254237288136)","(-0.43220338983050843, 0.9915254237288136)",(0.11024591456851515-0.01751956323927242j)
"(-0.3813559322033897, 0.9915254237288136)","(-0.3813559322033897, 0.9915254237288136)",(0.06105124570486624+0.01478982119832642j)
"(-0.3305084745762712, 0.9915254237288136)","(-0.3305084745762712, 0.9915254237288136)",(0.06346342992376808-0.015753447293519223j)
"(-0.27966101694915246, 0.9915254237288136)","(-0.27966101694915246, 0.9915254237288136)",(0.06030844188632989+0.05140693804372905j)
"(-0.22881355932203373, 0.9915254237288136)","(-0.22881355932203373, 0.9915254237288136)",(0.021490560216993262+0.06090486903213033j)
"(-0.17796610169491522, 0.9915254237288136)","(-0.17796610169491522, 0.9915254237288136)",(0.00773900042255817+0.09205238699797691j)
"(-0.1271186440677965, 0.9915254237288136)","(-0.1271186440677965, 0.9915254237288136)",(0.04222171533023135+0.0913036497893437j)
"(-0.07627118644067776, 0.9915254237288136)","(-0.07627118644067776, 0.9915254237288136)",(-0.04846258294759068+0.16351578873170897j)
"(-0.025423728813559254, 0.9915254237288136)","(-0.025423728813559254, 0.9915254237288136)",(-0.0034528944198082313+0.045527948496331044j)
"(0.025423728813559476, 0.9915254237288136)","(0.025423728813559476, 0.9915254237288136)",(-0.06379777992144309+0.06989928604934566j)
"(0.07627118644067798, 0.9915254237288136)","(0.07627118644067798, 0.9915254237288136)",(-0.0942096004364844+0.04175510168445728j)
"(0.12711864406779672, 0.9915254237288136)","(0.12711864406779672, 0.9915254237288136)",(-0.048091828355914676-0.030755148003976863j)
"(0.17796610169491545, 0.9915254237288136)","(0.17796610169491545, 0.9915254237288136)",(-0.02654955296219114-0.01629560752437357j)
"(0.22881355932203395, 0.9915254237288136)","(0.22881355932203395, 0.9915254237288136)",(0.022685877255206443-0.01915708766247575j)
"(0.2796610169491527, 0.9915254237288136)","(0.2796610169491527, 0.9915254237288136)",(0.021489612263342703-0.03189269948775766j)
"(0.3305084745762712, 0.9915254237288136)","(0.3305084745762712, 0.9915254237288136)",(-0.03453649508591182+0.0244744788115671j)
"(0.3813559322033899, 0.9915254237288136)","(0.3813559322033899, 0.9915254237288136)",(0.018675751276660837+0.03011228018012779j)
"(0.43220338983050866, 0.9915254237288136)","(0.43220338983050866, 0.9915254237288136)",(-0.03980813646909823-0.013358974516366449j)
"(0.48305084745762716, 0.9915254237288136)","(0.48305084745762716, 0.9915254237288136)",(-0.03645232095416204-0.009547906139817593j)
"(0.5338983050847457, 0.9915254237288136)","(0.5338983050847457, 0.9915254237288136)",(-0.02485111247427191-0.02924675037152345j)
"(0.5847457627118646, 0.9915254237288136)","(0.5847457627118646, 0.9915254237288136)",(0.007813555244351358-0.042472891107602766j)
"(0.6355932203389831, 0.9915254237288136)","(0.6355932203389831, 0.9915254237288136)",(0.06958569249470507-0.040294721125072076j)
"(0.6864406779661016, 0.9915254237288136)","(0.6864406779661016, 0.9915254237288136)",(0.04203467190730927-0.0034685949895741234j)
"(0.7372881355932206, 0.9915254237288136)","(0.7372881355932206, 0.9915254237288136)",(-0.008673942483404846+0.011004738679004426j)
"(0.7881355932203391, 0.9915254237288136)","(0.7881355932203391, 0.9915254237288136)",(-0.004307524842279949+0.029674794829395293j)
"(0.8389830508474576, 0.9915254237288136)","(0.8389830508474576, 0.9915254237288136)",(-0.0728776739368221+0.02897881716940121j)
"(0.8898305084745766, 0.9915254237288136)","(0.8898305084745766, 0.9915254237288136)",(-0.04759605291236442-0.01042000102853548j)
"(0.9406779661016951, 0.9915254237288136)","(0.9406779661016951, 0.9915254237288136)",(-0.03533462421281294-0.06771743746844433j)
"(0.9915254237288136, 0.9915254237288136)","(0.9915254237288136, 0.9915254237288136)",(0.022671057786700095-0.038992862705215875j)
"(1.0423728813559325, 0.9915254237288136)","(1.0423728813559325, 0.9915254237288136)",(0.038784181833469815-0.0801620508166394j)
"(1.093220338983051, 0.9915254237288136)","(1.093220338983051, 0.9915254237288136)",(0.07011237111069146+0.03388162753087492j)
"(1.1440677966101696, 0.9915254237288136)","(1.1440677966101696, 0.9915254237288136)",(0.03435164316916894+0.05509351240131144j)
"(1.1949152542372885, 0.9915254237288136)","(1.1949152542372885, 0.9915254237288136)",(-0.016981746365138214+0.03020195727266406j)
"(1.245762711864407, 0.9915254237288136)","(1.245762711864407, 0.9915254237288136)",(-0.0388685951830627+0.05651778785996366j)
"(1.2966101694915255, 0.9915254237288136)","(1.2966101694915255, 0.9915254237288136)",(-0.042729204237390156+0.04470827639739j)
"(1.3474576271186445, 0.9915254237288136)","(1.3474576271186445, 0.9915254237288136)",(-0.049684181651925695-0.013375174872704107j)
"(1.398305084745763, 0.9915254237288136)","(1.398305084745763, 0.9915254237288136)",(-0.05018076300369676-0.02713276636708686j)
"(1.4491525423728815, 0.9915254237288136)","(1.4491525423728815, 0.9915254237288136)",(-0.018100568557734554-0.06304325498846726j)
"(1.5, 0.9915254237288136)","(1.5, 0.9915254237288136)",(0.06714010113406516-0.06256264113504341j)
"(-1.5, 1.0423728813559325)","(-1.5, 1.0423728813559325)",(-0.0009727625255268975+0.04050504824868209j)
"(-1.4491525423728813, 1.0423728813559325)","(-1.4491525423728813, 1.0423728813559325)",(0.05379149133738497-0.024866370266206278j)
"(-1.3983050847457628, 1.0423728813559325)","(-1.3983050847457628, 1.0423728813559325)",(-0.02994749035212059-0.039602459637397266j)
"(-1.347457627118644, 1.0423728813559325)","(-1.347457627118644, 1.0423728813559325)",(-0.013772073200390452-0.01768028580604429j)
"(-1.2966101694915255, 1.0423728813559325)","(-1.2966101694915255, 1.0423728813559325)",(-0.0329384977450799+0.0035255992296084476j)
