index,x,value
"(1.2966101694915255, 1.0423728813559325)","(1.2966101694915255, 1.0423728813559325)",(2.908612438280967-4.287083209554991j)
"(1.3474576271186445, 1.0423728813559325)","(1.3474576271186445, 1.0423728813559325)",(4.91314691633046-3.9292046269811727j)
"(1.398305084745763, 1.0423728813559325)","(1.398305084745763, 1.0423728813559325)",(6.498283626753792-0.20396587959511214j)
"(1.4491525423728815, 1.0423728813559325)","(1.4491525423728815, 1.0423728813559325)",(1.9992502512308363+3.4875748439961116j)
"(1.5, 1.0423728813559325)","(1.5, 1.0423728813559325)",(1.4731965129765938+5.382152246771183j)
"(-1.5, 1.093220338983051)","(-1.5, 1.093220338983051)",(2.3039687033167535+2.2923991894739744j)
"(-1.4491525423728813, 1.093220338983051)","(-1.4491525423728813, 1.093220338983051)",(2.1355834019519095+1.6023312813634614j)
"(-1.3983050847457628, 1.093220338983051)","(-1.3983050847457628, 1.093220338983051)",(7.725786927788172-0.3562315779264834j)
"(-1.347457627118644, 1.093220338983051)","(-1.347457627118644, 1.093220338983051)",(4.412132842627805-1.6389753065572585j)
"(-1.2966101694915255, 1.093220338983051)","(-1.2966101694915255, 1.093220338983051)",(5.956037098827604-8.867980135160396j)
"(-1.2457627118644068, 1.093220338983051)","(-1.2457627118644068, 1.093220338983051)",(-1.2411908793551687-12.1392878606131j)
"(-1.194915254237288, 1.093220338983051)","(-1.194915254237288, 1.093220338983051)",(-7.767603517915974-11.139969504356802j)
"(-1.1440677966101696, 1.093220338983051)","(-1.1440677966101696, 1.093220338983051)",(-13.831787853302707-6.903100950073086j)
"(-1.0932203389830508, 1.093220338983051)","(-1.0932203389830508, 1.093220338983051)",(-16.50285118624935-0.7129579958910657j)
"(-1.042372881355932, 1.093220338983051)","(-1.042372881355932, 1.093220338983051)",(-16.67790160053691+7.456175572639993j)
"(-0.9915254237288136, 1.093220338983051)","(-0.9915254237288136, 1.093220338983051)",(-11.408846686780628+14.406083739754132j)
"(-0.9406779661016949, 1.093220338983051)","(-0.9406779661016949, 1.093220338983051)",(-0.9351374015629141+20.43954082959659j)
"(-0.8898305084745762, 1.093220338983051)","(-0.8898305084745762, 1.093220338983051)",(4.711818489494082+21.302928631714536j)
"(-0.8389830508474576, 1.093220338983051)","(-0.8389830508474576, 1.093220338983051)",(9.563013718432098+15.075116110777971j)
"(-0.7881355932203389, 1.093220338983051)","(-0.7881355932203389, 1.093220338983051)",(17.89332870501716+12.540786169461107j)
"(-0.7372881355932203, 1.093220338983051)","(-0.7372881355932203, 1.093220338983051)",(19.962895837524613+5.8599263554737995j)
"(-0.6864406779661016, 1.093220338983051)","(-0.6864406779661016, 1.093220338983051)",(23.72194507246758+2.8720347216612234j)
"(-0.635593220338983, 1.093220338983051)","(-0.635593220338983, 1.093220338983051)",(19.304396244888938-4.133997031290165j)
"(-0.5847457627118644, 1.093220338983051)","(-0.5847457627118644, 1.093220338983051)",(14.662402124319115-6.172679998140146j)
"(-0.5338983050847457, 1.093220338983051)","(-0.5338983050847457, 1.093220338983051)",(19.79793582340174-7.38500189603589j)
"(-0.48305084745762716, 1.093220338983051)","(-0.48305084745762716, 1.093220338983051)",(16.774558643454693-4.851084015880532j)
"(-0.43220338983050843, 1.093220338983051)","(-0.43220338983050843, 1.093220338983051)",(21.104189365694406-7.478625510143044j)
"(-0.3813559322033897, 1.093220338983051)","(-0.3813559322033897, 1.093220338983051)",(19.348167596502734-6.250545785232943j)
"(-0.3305084745762712, 1.093220338983051)","(-0.3305084745762712, 1.093220338983051)",(21.07916160447665-3.6864277598763704j)
"(-0.27966101694915246, 1.093220338983051)","(-0.27966101694915246, 1.093220338983051)",(22.875963506805757-0.17425304988501178j)
"(-0.22881355932203373, 1.093220338983051)","(-0.22881355932203373, 1.093220338983051)",(18.109516757549645+4.98974938884204j)
"(-0.17796610169491522, 1.093220338983051)","(-0.17796610169491522, 1.093220338983051)",(17.547234852673675+8.644640982930602j)
"(-0.1271186440677965, 1.093220338983051)","(-0.1271186440677965, 1.093220338983051)",(9.304120303086693+13.902708645166758j)
"(-0.07627118644067776, 1.093220338983051)","(-0.07627118644067776, 1.093220338983051)",(4.442510924248063+17.238824065590578j)
"(-0.025423728813559254, 1.093220338983051)","(-0.025423728813559254, 1.093220338983051)",(-5.86839747232255+16.88987167368848j)
"(0.025423728813559476, 1.093220338983051)","(0.025423728813559476, 1.093220338983051)",(-10.601134855140177+13.575669982739967j)
"(0.07627118644067798, 1.093220338983051)","(0.07627118644067798, 1.093220338983051)",(-19.691366129108403+2.8491952211651306j)
"(0.12711864406779672, 1.093220338983051)","(0.12711864406779672, 1.093220338983051)",(-18.50754033646374-5.442186416251481j)
"(0.17796610169491545, 1.093220338983051)","(0.17796610169491545, 1.093220338983051)",(-7.769046660155742-10.681636702071941j)
"(0.22881355932203395, 1.093220338983051)","(0.22881355932203395, 1.093220338983051)",(0.015137126148761365-12.983941156854081j)
"(0.2796610169491527, 1.093220338983051)","(0.2796610169491527, 1.093220338983051)",(9.882898386541838-8.755712169555158j)
"(0.3305084745762712, 1.093220338983051)","(0.3305084745762712, 1.093220338983051)",(12.368702437835335-5.452008212925006j)
"(0.3813559322033899, 1.093220338983051)","(0.3813559322033899, 1.093220338983051)",(12.460058189106162+2.677068755967084j)
"(0.43220338983050866, 1.093220338983051)","(0.43220338983050866, 1.093220338983051)",(9.896482328526846+11.133320590452957j)
"(0.48305084745762716, 1.093220338983051)","(0.48305084745762716, 1.093220338983051)",(1.28778230507585+11.66642717350406j)
"(0.5338983050847457, 1.093220338983051)","(0.5338983050847457, 1.093220338983051)",(-1.5878582354976978+11.084377711954811j)
"(0.5847457627118646, 1.093220338983051)","(0.5847457627118646, 1.093220338983051)",(-4.393946759762581+6.595746102529417j)
"(0.6355932203389831, 1.093220338983051)","(0.6355932203389831, 1.093220338983051)",(-6.33866306887249+5.338073100571426j)
"(0.6864406779661016, 1.093220338983051)","(0.6864406779661016, 1.093220338983051)",(-7.493975130625688+2.228085820909338j)
"(0.7372881355932206, 1.093220338983051)","(0.7372881355932206, 1.093220338983051)",(-4.858028587699744+0.3487937843690612j)
"(0.7881355932203391, 1.093220338983051)","(0.7881355932203391, 1.093220338983051)",(-3.9957334672986025-0.7260708602157081j)
"(0.8389830508474576, 1.093220338983051)","(0.8389830508474576, 1.093220338983051)",(-2.0093359729366553-3.131518702946657j)
"(0.8898305084745766, 1.093220338983051)","(0.8898305084745766, 1.093220338983051)",(-1.7660366897137316-2.722376808630597j)
"(0.9406779661016951, 1.093220338983051)","(0.9406779661016951, 1.093220338983051)",(0.9239677126627673-4.087257049647969j)
"(0.9915254237288136, 1.093220338983051)","(0.9915254237288136, 1.093220338983051)",(2.983004957651762-1.7394535234115656j)
"(1.0423728813559325, 1.093220338983051)","(1.0423728813559325, 1.093220338983051)",(0.9455998586214244+1.0523729077927724j)
"(1.093220338983051, 1.093220338983051)","(1.093220338983051, 1.093220338983051)",(0.5845328926709871-1.1327885891523073j)
"(1.1440677966101696, 1.093220338983051)","(1.1440677966101696, 1.093220338983051)",(-1.6320393755373985-0.11684305315436805j)
"(1.1949152542372885, 1.093220338983051)","(1.1949152542372885, 1.093220338983051)",(-2.073823988105686-3.039159889284964j)
"(1.245762711864407, 1.093220338983051)","(1.245762711864407, 1.093220338983051)",(2.884173842659425-3.6904568313064487j)
"(1.2966101694915255, 1.093220338983051)","(1.2966101694915255, 1.093220338983051)",(1.973862793123295-3.1402985192559902j)
"(1.3474576271186445, 1.093220338983051)","(1.3474576271186445, 1.093220338983051)",(6.132712401591715+1.2973345357238584j)
"(1.398305084745763, 1.093220338983051)","(1.398305084745763, 1.093220338983051)",(3.295438680772179+6.145125856328524j)
"(1.4491525423728815, 1.093220338983051)","(1.4491525423728815, 1.093220338983051)",(1.2904115362682966+4.043006647022399j)
"(1.5, 1.093220338983051)","(1.5, 1.093220338983051)",(-4.333813210644465+5.071130383721863j)
"(-1.5, 1.1440677966101696)","(-1.5, 1.1440677966101696)",(-2.7084798320876597+4.030156125742385j)
"(-1.4491525423728813, 1.1440677966101696)","(-1.4491525423728813, 1.1440677966101696)",(3.5859838063568494+7.621956293758448j)
"(-1.3983050847457628, 1.1440677966101696)","(-1.3983050847457628, 1.1440677966101696)",(4.485652035074023+5.046914676300877j)
"(-1.347457627118644, 1.1440677966101696)","(-1.347457627118644, 1.1440677966101696)",(6.039575313124693+3.6319400458675206j)
"(-1.2966101694915255, 1.1440677966101696)","(-1.2966101694915255, 1.1440677966101696)",(10.522135819361203+0.1375379847922889j)
"(-1.2457627118644068, 1.1440677966101696)","(-1.2457627118644068, 1.1440677966101696)",(9.951287883296903-9.319452622379956j)
"(-1.194915254237288, 1.1440677966101696)","(-1.194915254237288, 1.1440677966101696)",(3.0497212282708612-15.145192137022695j)
"(-1.1440677966101696, 1.1440677966101696)","(-1.1440677966101696, 1.1440677966101696)",(-1.2880583166102777-17.04828179969396j)
"(-1.0932203389830508, 1.1440677966101696)","(-1.0932203389830508, 1.1440677966101696)",(-7.381585284166312-13.364435204544904j)
"(-1.042372881355932, 1.1440677966101696)","(-1.042372881355932, 1.1440677966101696)",(-15.35458962687505-6.063130738369612j)
"(-0.9915254237288136, 1.1440677966101696)","(-0.9915254237288136, 1.1440677966101696)",(-19.034973024947703+2.1953489633375405j)
"(-0.9406779661016949, 1.1440677966101696)","(-0.9406779661016949, 1.1440677966101696)",(-19.24009533100294+9.887821806023165j)
"(-0.8898305084745762, 1.1440677966101696)","(-0.8898305084745762, 1.1440677966101696)",(-11.491743633837803+13.789040362874593j)
"(-0.8389830508474576, 1.1440677966101696)","(-0.8389830508474576, 1.1440677966101696)",(-8.233597534750022+18.754859991749274j)
"(-0.7881355932203389, 1.1440677966101696)","(-0.7881355932203389, 1.1440677966101696)",(0.9023495633276912+20.365849357349234j)
"(-0.7372881355932203, 1.1440677966101696)","(-0.7372881355932203, 1.1440677966101696)",(6.44481732329539+18.35133921818794j)
"(-0.6864406779661016, 1.1440677966101696)","(-0.6864406779661016, 1.1440677966101696)",(7.69879242948924+18.45789902757628j)
"(-0.635593220338983, 1.1440677966101696)","(-0.635593220338983, 1.1440677966101696)",(10.094868628299384+12.774706632741136j)
"(-0.5847457627118644, 1.1440677966101696)","(-0.5847457627118644, 1.1440677966101696)",(14.406546975210375+14.04694389949858j)
"(-0.5338983050847457, 1.1440677966101696)","(-0.5338983050847457, 1.1440677966101696)",(15.717849960452167+12.369269477823712j)
"(-0.48305084745762716, 1.1440677966101696)","(-0.48305084745762716, 1.1440677966101696)",(18.053016151744963+9.182764801710729j)
"(-0.43220338983050843, 1.1440677966101696)","(-0.43220338983050843, 1.1440677966101696)",(13.24731928974905+12.807063345912697j)
"(-0.3813559322033897, 1.1440677966101696)","(-0.3813559322033897, 1.1440677966101696)",(16.536719249676604+9.293043143534975j)
"(-0.3305084745762712, 1.1440677966101696)","(-0.3305084745762712, 1.1440677966101696)",(11.886772270561256+13.887226248406236j)
"(-0.27966101694915246, 1.1440677966101696)","(-0.27966101694915246, 1.1440677966101696)",(11.96878467701778+15.267229111017548j)
"(-0.22881355932203373, 1.1440677966101696)","(-0.22881355932203373, 1.1440677966101696)",(5.403457354729401+14.680451892572181j)
"(-0.17796610169491522, 1.1440677966101696)","(-0.17796610169491522, 1.1440677966101696)",(1.3505235141035041+17.3433124321385j)
"(-0.1271186440677965, 1.1440677966101696)","(-0.1271186440677965, 1.1440677966101696)",(-4.504436164493891+15.621343608716527j)
"(-0.07627118644067776, 1.1440677966101696)","(-0.07627118644067776, 1.1440677966101696)",(-10.066498934027033+12.155210453619333j)
"(-0.025423728813559254, 1.1440677966101696)","(-0.025423728813559254, 1.1440677966101696)",(-16.586372869649995+7.2614366601262725j)
"(0.025423728813559476, 1.1440677966101696)","(0.025423728813559476, 1.1440677966101696)",(-17.8643495267812-2.3159117811715904j)
"(0.07627118644067798, 1.1440677966101696)","(0.07627118644067798, 1.1440677966101696)",(-15.706087194715025-11.418773853026355j)
"(0.12711864406779672, 1.1440677966101696)","(0.12711864406779672, 1.1440677966101696)",(-4.688076844049156-15.848325609140135j)
"(0.17796610169491545, 1.1440677966101696)","(0.17796610169491545, 1.1440677966101696)",(3.8325591439700233-14.879402777146185j)
"(0.22881355932203395, 1.1440677966101696)","(0.22881355932203395, 1.1440677966101696)",(11.235539130362703-10.82048542965976j)
"(0.2796610169491527, 1.1440677966101696)","(0.2796610169491527, 1.1440677966101696)",(14.374404468309812-0.3076566202238229j)
"(0.3305084745762712, 1.1440677966101696)","(0.3305084745762712, 1.1440677966101696)",(12.939973137121529+7.005058374359104j)
"(0.3813559322033899, 1.1440677966101696)","(0.3813559322033899, 1.1440677966101696)",(5.336305059165371+13.022920125461466j)
"(0.43220338983050866, 1.1440677966101696)","(0.43220338983050866, 1.1440677966101696)",(0.6365656581407947+15.602625791842987j)
"(0.48305084745762716, 1.1440677966101696)","(0.48305084745762716, 1.1440677966101696)",(-6.632953309021768+8.774327802923699j)
"(0.5338983050847457, 1.1440677966101696)","(0.5338983050847457, 1.1440677966101696)",(-11.501978703894542+4.169462244830355j)
"(0.5847457627118646, 1.1440677966101696)","(0.5847457627118646, 1.1440677966101696)",(-12.286776604169335-1.3067979455990382j)
"(0.6355932203389831, 1.1440677966101696)","(0.6355932203389831, 1.1440677966101696)",(-5.848377037277344-3.4200259481005686j)
"(0.6864406779661016, 1.1440677966101696)","(0.6864406779661016, 1.1440677966101696)",(-5.174173635255036-7.74493505689392j)
"(0.7372881355932206, 1.1440677966101696)","(0.7372881355932206, 1.1440677966101696)",(-2.5808213153701214-5.17227596102181j)
"(0.7881355932203391, 1.1440677966101696)","(0.7881355932203391, 1.1440677966101696)",(-2.526874658157551-4.25382312486499j)
"(0.8389830508474576, 1.1440677966101696)","(0.8389830508474576, 1.1440677966101696)",(-1.6757461937232083-5.237908238015882j)
"(0.8898305084745766, 1.1440677966101696)","(0.8898305084745766, 1.1440677966101696)",(1.4198488436592065-6.841616569855636j)
"(0.9406779661016951, 1.1440677966101696)","(0.9406779661016951, 1.1440677966101696)",(1.7175694767936247-2.1183516886603924j)
"(0.9915254237288136, 1.1440677966101696)","(0.9915254237288136, 1.1440677966101696)",(2.145566913208161+3.2404092630444947j)
"(1.0423728813559325, 1.1440677966101696)","(1.0423728813559325, 1.1440677966101696)",(2.085060543755097+1.4701449425159665j)
"(1.093220338983051, 1.1440677966101696)","(1.093220338983051, 1.1440677966101696)",(-3.451763033829222+3.125217762918055j)
"(1.1440677966101696, 1.1440677966101696)","(1.1440677966101696, 1.1440677966101696)",(2.4620733437848+0.199703940469437j)
"(1.1949152542372885, 1.1440677966101696)","(1.1949152542372885, 1.1440677966101696)",(-1.9321012195811074-1.4075058550796036j)
"(1.245762711864407, 1.1440677966101696)","(1.245762711864407, 1.1440677966101696)",(2.472905703664957-1.6477536603037106j)
"(1.2966101694915255, 1.1440677966101696)","(1.2966101694915255, 1.1440677966101696)",(3.74862059823595+1.1488341637747195j)
"(1.3474576271186445, 1.1440677966101696)","(1.3474576271186445, 1.1440677966101696)",(4.293830285856556+3.3989542340825976j)
"(1.398305084745763, 1.1440677966101696)","(1.398305084745763, 1.1440677966101696)",(-0.4421542751323879+6.6118188833680245j)
"(1.4491525423728815, 1.1440677966101696)","(1.4491525423728815, 1.1440677966101696)",(-3.1798852815988043+4.717902383171547j)
"(1.5, 1.1440677966101696)","(1.5, 1.1440677966101696)",(-4.051643531682868+1.5268614671518383j)
"(-1.5, 1.1949152542372885)","(-1.5, 1.1949152542372885)",(-5.147043955813221-0.7638120551732219j)
"(-1.4491525423728813, 1.1949152542372885)","(-1.4491525423728813, 1.1949152542372885)",(-4.295698112514971+5.937655705917596j)
"(-1.3983050847457628, 1.1949152542372885)","(-1.3983050847457628, 1.1949152542372885)",(-4.555539850042909+8.161353815294326j)
"(-1.347457627118644, 1.1949152542372885)","(-1.347457627118644, 1.1949152542372885)",(6.062706200111874+8.63343010560106j)
"(-1.2966101694915255, 1.1949152542372885)","(-1.2966101694915255, 1.1949152542372885)",(8.907042945125232+6.0404237990608385j)
"(-1.2457627118644068, 1.1949152542372885)","(-1.2457627118644068, 1.1949152542372885)",(12.892618370679239+2.4484210396669126j)
"(-1.194915254237288, 1.1949152542372885)","(-1.194915254237288, 1.1949152542372885)",(13.170551171503567-6.889970189631357j)
"(-1.1440677966101696, 1.1949152542372885)","(-1.1440677966101696, 1.1949152542372885)",(9.269798159336554-12.521038831299007j)
"(-1.0932203389830508, 1.1949152542372885)","(-1.0932203389830508, 1.1949152542372885)",(3.48090941053764-16.884933076097592j)
"(-1.042372881355932, 1.1949152542372885)","(-1.042372881355932, 1.1949152542372885)",(-5.1930029915338665-13.712476526782691j)
"(-0.9915254237288136, 1.1949152542372885)","(-0.9915254237288136, 1.1949152542372885)",(-11.44987960083175-13.035271073259645j)
"(-0.9406779661016949, 1.1949152542372885)","(-0.9406779661016949, 1.1949152542372885)",(-16.865885283746767-7.387422686109292j)
"(-0.8898305084745762, 1.1949152542372885)","(-0.8898305084745762, 1.1949152542372885)",(-17.21434541318142-1.9237118982644907j)
"(-0.8389830508474576, 1.1949152542372885)","(-0.8389830508474576, 1.1949152542372885)",(-20.242841401272287+6.05835243314265j)
"(-0.7881355932203389, 1.1949152542372885)","(-0.7881355932203389, 1.1949152542372885)",(-18.580981467618596+7.9740939683187975j)
"(-0.7372881355932203, 1.1949152542372885)","(-0.7372881355932203, 1.1949152542372885)",(-14.347252395573934+17.495632350078463j)
"(-0.6864406779661016, 1.1949152542372885)","(-0.6864406779661016, 1.1949152542372885)",(-9.221105153973523+16.46289278087284j)
"(-0.635593220338983, 1.1949152542372885)","(-0.635593220338983, 1.1949152542372885)",(-5.913839777108083+19.952316122225426j)
"(-0.5847457627118644, 1.1949152542372885)","(-0.5847457627118644, 1.1949152542372885)",(-5.276662803670216+20.82522671174394j)
"(-0.5338983050847457, 1.1949152542372885)","(-0.5338983050847457, 1.1949152542372885)",(-4.09949000482813+19.45389576656231j)
"(-0.48305084745762716, 1.1949152542372885)","(-0.48305084745762716, 1.1949152542372885)",(-2.417472123544298+15.71664366368738j)
"(-0.43220338983050843, 1.1949152542372885)","(-0.43220338983050843, 1.1949152542372885)",(-0.46776011808518847+18.81566023363443j)
"(-0.3813559322033897, 1.1949152542372885)","(-0.3813559322033897, 1.1949152542372885)",(-1.0668392751859392+19.910334444131422j)
"(-0.3305084745762712, 1.1949152542372885)","(-0.3305084745762712, 1.1949152542372885)",(-7.7917992585600375+18.140614315679493j)
"(-0.27966101694915246, 1.1949152542372885)","(-0.27966101694915246, 1.1949152542372885)",(-4.74855001465358+18.642125838456508j)
"(-0.22881355932203373, 1.1949152542372885)","(-0.22881355932203373, 1.1949152542372885)",(-9.859508833504155+14.8042639839538j)
"(-0.17796610169491522, 1.1949152542372885)","(-0.17796610169491522, 1.1949152542372885)",(-13.524410753156586+10.329596425182876j)
"(-0.1271186440677965, 1.1949152542372885)","(-0.1271186440677965, 1.1949152542372885)",(-14.025768810941047+5.393580488250368j)
"(-0.07627118644067776, 1.1949152542372885)","(-0.07627118644067776, 1.1949152542372885)",(-16.63456490130317+0.40129217491558544j)
"(-0.025423728813559254, 1.1949152542372885)","(-0.025423728813559254, 1.1949152542372885)",(-10.588136933248894-8.212401505581838j)
"(0.025423728813559476, 1.1949152542372885)","(0.025423728813559476, 1.1949152542372885)",(-8.597822278756496-10.497225764483924j)
"(0.07627118644067798, 1.1949152542372885)","(0.07627118644067798, 1.1949152542372885)",(-2.2334539619667018-15.964386634319192j)
"(0.12711864406779672, 1.1949152542372885)","(0.12711864406779672, 1.1949152542372885)",(4.852646022059085-12.85229054489411j)
"(0.17796610169491545, 1.1949152542372885)","(0.17796610169491545, 1.1949152542372885)",(14.069219141528531-7.213795881788905j)
"(0.22881355932203395, 1.1949152542372885)","(0.22881355932203395, 1.1949152542372885)",(15.171522267397117+2.436239790381511j)
"(0.2796610169491527, 1.1949152542372885)","(0.2796610169491527, 1.1949152542372885)",(9.956769649676902+8.16214717777008j)
"(0.3305084745762712, 1.1949152542372885)","(0.3305084745762712, 1.1949152542372885)",(2.6114314878039075+11.370403093586793j)
"(0.3813559322033899, 1.1949152542372885)","(0.3813559322033899, 1.1949152542372885)",(-5.359970794002869+13.900529174836871j)
"(0.43220338983050866, 1.1949152542372885)","(0.43220338983050866, 1.1949152542372885)",(-8.752459686539517+7.63704502762444j)
"(0.48305084745762716, 1.1949152542372885)","(0.48305084745762716, 1.1949152542372885)",(-15.504449454088476+2.6335660850840674j)
"(0.5338983050847457, 1.1949152542372885)","(0.5338983050847457, 1.1949152542372885)",(-9.515398912098588-5.879013115593032j)
"(0.5847457627118646, 1.1949152542372885)","(0.5847457627118646, 1.1949152542372885)",(-8.973681142766752-10.500352502848656j)
"(0.6355932203389831, 1.1949152542372885)","(0.6355932203389831, 1.1949152542372885)",(-1.2540425564054989-9.910454550466898j)
"(0.6864406779661016, 1.1949152542372885)","(0.6864406779661016, 1.1949152542372885)",(2.796550234884755-9.922534916239078j)
"(0.7372881355932206, 1.1949152542372885)","(0.7372881355932206, 1.1949152542372885)",(4.856123815141827-5.20990269365409j)
"(0.7881355932203391, 1.1949152542372885)","(0.7881355932203391, 1.1949152542372885)",(2.911698247091828-4.397774243664306j)
"(0.8389830508474576, 1.1949152542372885)","(0.8389830508474576, 1.1949152542372885)",(2.250577352237891-1.859015822010721j)
"(0.8898305084745766, 1.1949152542372885)","(0.8898305084745766, 1.1949152542372885)",(2.8793904442659803-0.39874226879797914j)
"(0.9406779661016951, 1.1949152542372885)","(0.9406779661016951, 1.1949152542372885)",(3.367631577920963+1.3155335318365684j)
"(0.9915254237288136, 1.1949152542372885)","(0.9915254237288136, 1.1949152542372885)",(2.0717054808480984+1.511891474505596j)
"(1.0423728813559325, 1.1949152542372885)","(1.0423728813559325, 1.1949152542372885)",(2.1938096344740883+1.9015023001996891j)
"(1.093220338983051, 1.1949152542372885)","(1.093220338983051, 1.1949152542372885)",(-0.5796338023654273+0.6819410578959383j)
"(1.1440677966101696, 1.1949152542372885)","(1.1440677966101696, 1.1949152542372885)",(-1.4515881057950444-1.131549000869494j)
"(1.1949152542372885, 1.1949152542372885)","(1.1949152542372885, 1.1949152542372885)",(1.6662234072943245-0.514847494199493j)
"(1.245762711864407, 1.1949152542372885)","(1.245762711864407, 1.1949152542372885)",(2.5318712833158483+1.1415722408237847j)
"(1.2966101694915255, 1.1949152542372885)","(1.2966101694915255, 1.1949152542372885)",(2.97422241116722+1.9540116577707622j)
"(1.3474576271186445, 1.1949152542372885)","(1.3474576271186445, 1.1949152542372885)",(0.08736090942380859+2.6984053006708373j)
"(1.398305084745763, 1.1949152542372885)","(1.398305084745763, 1.1949152542372885)",(-2.112350860919895+3.745720396019344j)
"(1.4491525423728815, 1.1949152542372885)","(1.4491525423728815, 1.1949152542372885)",(-5.259034329305918+0.43596568337113617j)
"(1.5, 1.1949152542372885)","(1.5, 1.1949152542372885)",(-4.108280329487797-3.5029389521849708j)
"(-1.5, 1.245762711864407)","(-1.5, 1.245762711864407)",(-7.338182733813148-2.1716558398025607j)
"(-1.4491525423728813, 1.245762711864407)","(-1.4491525423728813, 1.245762711864407)",(-7.36487344547282-1.4698933900519238j)
"(-1.3983050847457628, 1.245762711864407)","(-1.3983050847457628, 1.245762711864407)",(-7.83207230340031+2.842259469267797j)
"(-1.347457627118644, 1.245762711864407)","(-1.347457627118644, 1.245762711864407)",(-6.617181997710135+8.215183486462758j)
"(-1.2966101694915255, 1.245762711864407)","(-1.2966101694915255, 1.245762711864407)",(-1.1098458173960564+13.35963608031262j)
"(-1.2457627118644068, 1.245762711864407)","(-1.2457627118644068, 1.245762711864407)",(6.374487651194154+10.657144585218331j)
"(-1.194915254237288, 1.245762711864407)","(-1.194915254237288, 1.245762711864407)",(11.877431448150698+6.198466361525284j)
"(-1.1440677966101696, 1.245762711864407)","(-1.1440677966101696, 1.245762711864407)",(18.909167141366545+0.7170949706976404j)
"(-1.0932203389830508, 1.245762711864407)","(-1.0932203389830508, 1.245762711864407)",(16.359395839949542-6.82941897950271j)
"(-1.042372881355932, 1.245762711864407)","(-1.042372881355932, 1.245762711864407)",(9.29520668289839-12.604743248346603j)
"(-0.9915254237288136, 1.245762711864407)","(-0.9915254237288136, 1.245762711864407)",(2.865065173924976-21.076079346115133j)
"(-0.9406779661016949, 1.245762711864407)","(-0.9406779661016949, 1.245762711864407)",(-2.7367978771236703-17.12889692230812j)
"(-0.8898305084745762, 1.245762711864407)","(-0.8898305084745762, 1.245762711864407)",(-11.295006775569243-16.87310639451422j)
"(-0.8389830508474576, 1.245762711864407)","(-0.8389830508474576, 1.245762711864407)",(-16.77941644604449-11.630823306753719j)
"(-0.7881355932203389, 1.245762711864407)","(-0.7881355932203389, 1.245762711864407)",(-17.228002078444565-7.711081924264903j)
"(-0.7372881355932203, 1.245762711864407)","(-0.7372881355932203, 1.245762711864407)",(-19.18204680449679-3.006961334648452j)
"(-0.6864406779661016, 1.245762711864407)","(-0.6864406779661016, 1.245762711864407)",(-15.050133433671544+0.4603508147898806j)
"(-0.635593220338983, 1.245762711864407)","(-0.635593220338983, 1.245762711864407)",(-17.300896227120166+1.366090312074236j)
"(-0.5847457627118644, 1.245762711864407)","(-0.5847457627118644, 1.245762711864407)",(-17.890202092280806+5.867803155577274j)
"(-0.5338983050847457, 1.245762711864407)","(-0.5338983050847457, 1.245762711864407)",(-15.349921601699725+8.808877774866632j)
"(-0.48305084745762716, 1.245762711864407)","(-0.48305084745762716, 1.245762711864407)",(-14.355285058817154+7.0780169251608935j)
"(-0.43220338983050843, 1.245762711864407)","(-0.43220338983050843, 1.245762711864407)",(-14.297541980411083+7.599615432361548j)
"(-0.3813559322033897, 1.245762711864407)","(-0.3813559322033897, 1.245762711864407)",(-16.101765162481374+8.039102739803527j)
"(-0.3305084745762712, 1.245762711864407)","(-0.3305084745762712, 1.245762711864407)",(-13.502835222819858+3.282635400393411j)
"(-0.27966101694915246, 1.245762711864407)","(-0.27966101694915246, 1.245762711864407)",(-17.79569018754004+3.2941709400157446j)
"(-0.22881355932203373, 1.245762711864407)","(-0.22881355932203373, 1.245762711864407)",(-15.49917777213698-0.6213079901892506j)
"(-0.17796610169491522, 1.245762711864407)","(-0.17796610169491522, 1.245762711864407)",(-16.251940512307993-5.443504253996508j)
"(-0.1271186440677965, 1.245762711864407)","(-0.1271186440677965, 1.245762711864407)",(-11.625418717411701-10.956665643866513j)
"(-0.07627118644067776, 1.245762711864407)","(-0.07627118644067776, 1.245762711864407)",(-8.658937873251796-15.088405283259037j)
"(-0.025423728813559254, 1.245762711864407)","(-0.025423728813559254, 1.245762711864407)",(0.02041688368124872-15.602334513901527j)
"(0.025423728813559476, 1.245762711864407)","(0.025423728813559476, 1.245762711864407)",(5.805486211075959-15.26682445605474j)
"(0.07627118644067798, 1.245762711864407)","(0.07627118644067798, 1.245762711864407)",(11.368186958367401-11.178625988184267j)
"(0.12711864406779672, 1.245762711864407)","(0.12711864406779672, 1.245762711864407)",(16.971009981082762-7.433301618685533j)
"(0.17796610169491545, 1.245762711864407)","(0.17796610169491545, 1.245762711864407)",(13.355398843982027+3.4570999837434377j)
"(0.22881355932203395, 1.245762711864407)","(0.22881355932203395, 1.245762711864407)",(10.633633641918758+9.36090926939531j)
"(0.2796610169491527, 1.245762711864407)","(0.2796610169491527, 1.245762711864407)",(-0.33912641676459554+14.717140207063272j)
"(0.3305084745762712, 1.245762711864407)","(0.3305084745762712, 1.245762711864407)",(-5.789125458136295+12.007922938552671j)
"(0.3813559322033899, 1.245762711864407)","(0.3813559322033899, 1.245762711864407)",(-14.525018044692775+7.019757397155699j)
