index,x,value
"(1.1440677966101696, 0.9406779661016951)","(1.1440677966101696, 0.9406779661016951)",(0.029751773985307664+0.043588702938926145j)
"(1.1949152542372885, 0.9406779661016951)","(1.1949152542372885, 0.9406779661016951)",(-0.007744856791442309+0.049272911346509435j)
"(1.245762711864407, 0.9406779661016951)","(1.245762711864407, 0.9406779661016951)",(-0.03724921006940203+0.0283192120392165j)
"(1.2966101694915255, 0.9406779661016951)","(1.2966101694915255, 0.9406779661016951)",(-0.04328444623340501-0.005415868467112098j)
"(1.3474576271186445, 0.9406779661016951)","(1.3474576271186445, 0.9406779661016951)",(-0.02488557500959967-0.031893948816966666j)
"(1.398305084745763, 0.9406779661016951)","(1.398305084745763, 0.9406779661016951)",(0.0048373034204840185-0.03703980063898183j)
"(1.4491525423728815, 0.9406779661016951)","(1.4491525423728815, 0.9406779661016951)",(0.02756384166859288-0.02053560676094946j)
"(1.5, 0.9406779661016951)","(1.5, 0.9406779661016951)",(0.03109917862547949+0.0052723106723791j)
"(-1.5, 0.9915254237288136)","(-1.5, 0.9915254237288136)",(0.008005136255675655-0.025094017644968644j)
"(-1.4491525423728813, 0.9915254237288136)","(-1.4491525423728813, 0.9915254237288136)",(-0.008599963115468559-0.023625804848400794j)
"(-1.3983050847457628, 0.9915254237288136)","(-1.3983050847457628, 0.9915254237288136)",(-0.019830529577571646-0.013115932124919143j)
"(-1.347457627118644, 0.9915254237288136)","(-1.347457627118644, 0.9915254237288136)",(-0.022251516125258948+0.0006794265048317332j)
"(-1.2966101694915255, 0.9915254237288136)","(-1.2966101694915255, 0.9915254237288136)",(-0.016781894968529144+0.012001138938159343j)
"(-1.2457627118644068, 0.9915254237288136)","(-1.2457627118644068, 0.9915254237288136)",(-0.007134115139183091+0.017525337385108336j)
"(-1.194915254237288, 0.9915254237288136)","(-1.194915254237288, 0.9915254237288136)",(0.002524716234871092+0.016988786120738522j)
"(-1.1440677966101696, 0.9915254237288136)","(-1.1440677966101696, 0.9915254237288136)",(0.009342115896819585+0.012290179373263908j)
"(-1.0932203389830508, 0.9915254237288136)","(-1.0932203389830508, 0.9915254237288136)",(0.012369746420860696+0.006011930962318601j)
"(-1.042372881355932, 0.9915254237288136)","(-1.042372881355932, 0.9915254237288136)",(0.012158991437343248+0.00024146621263448388j)
"(-0.9915254237288136, 0.9915254237288136)","(-0.9915254237288136, 0.9915254237288136)",(0.009947267455599514-0.003920530806093574j)
"(-0.9406779661016949, 0.9915254237288136)","(-0.9406779661016949, 0.9915254237288136)",(0.006959489225870312-0.006263947971448973j)
"(-0.8898305084745762, 0.9915254237288136)","(-0.8898305084745762, 0.9915254237288136)",(0.004053510298279376-0.00710650473007134j)
"(-0.8389830508474576, 0.9915254237288136)","(-0.8389830508474576, 0.9915254237288136)",(0.0016706685990224475-0.006943907776857152j)
"(-0.7881355932203389, 0.9915254237288136)","(-0.7881355932203389, 0.9915254237288136)",(-5.871816915071007e-05-0.00623612966940665j)
"(-0.7372881355932203, 0.9915254237288136)","(-0.7372881355932203, 0.9915254237288136)",(-0.0011825953510605476-0.005324543217575807j)
"(-0.6864406779661016, 0.9915254237288136)","(-0.6864406779661016, 0.9915254237288136)",(-0.0018257423731001241-0.004426017738919971j)
"(-0.635593220338983, 0.9915254237288136)","(-0.635593220338983, 0.9915254237288136)",(-0.002127455877448327-0.003658094693126056j)
"(-0.5847457627118644, 0.9915254237288136)","(-0.5847457627118644, 0.9915254237288136)",(-0.0022082294724287336-0.0030716806442748702j)
"(-0.5338983050847457, 0.9915254237288136)","(-0.5338983050847457, 0.9915254237288136)",(-0.002155350511641096-0.002681352292516526j)
"(-0.48305084745762716, 0.9915254237288136)","(-0.48305084745762716, 0.9915254237288136)",(-0.002019962357955732-0.002487687252449834j)
"(-0.43220338983050843, 0.9915254237288136)","(-0.43220338983050843, 0.9915254237288136)",(-0.0018192551332423502-0.0024878436527480626j)
"(-0.3813559322033897, 0.9915254237288136)","(-0.3813559322033897, 0.9915254237288136)",(-0.0015394239184493845-0.002673488305791433j)
"(-0.3305084745762712, 0.9915254237288136)","(-0.3305084745762712, 0.9915254237288136)",(-0.0011390131938136955-0.0030187245928938655j)
"(-0.27966101694915246, 0.9915254237288136)","(-0.27966101694915246, 0.9915254237288136)",(-0.0005559021538533242-0.0034635192358205497j)
"(-0.22881355932203373, 0.9915254237288136)","(-0.22881355932203373, 0.9915254237288136)",(0.00027836865199584813-0.0038989488619002844j)
"(-0.17796610169491522, 0.9915254237288136)","(-0.17796610169491522, 0.9915254237288136)",(0.0014152128284192096-0.004158370472108346j)
"(-0.1271186440677965, 0.9915254237288136)","(-0.1271186440677965, 0.9915254237288136)",(0.002854513819725662-0.004015369075193199j)
"(-0.07627118644067776, 0.9915254237288136)","(-0.07627118644067776, 0.9915254237288136)",(0.004492202400318777-0.0031926692967294908j)
"(-0.025423728813559254, 0.9915254237288136)","(-0.025423728813559254, 0.9915254237288136)",(0.006043635550735149-0.0014035379841100834j)
"(0.025423728813559476, 0.9915254237288136)","(0.025423728813559476, 0.9915254237288136)",(0.006962856036341848+0.0015305406760101642j)
"(0.07627118644067798, 0.9915254237288136)","(0.07627118644067798, 0.9915254237288136)",(0.006437187603305178+0.0054512415520845976j)
"(0.12711864406779672, 0.9915254237288136)","(0.12711864406779672, 0.9915254237288136)",(0.003590241439450144+0.00957196250427364j)
"(0.17796610169491545, 0.9915254237288136)","(0.17796610169491545, 0.9915254237288136)",(-0.002011750755944158+0.012320067955200027j)
"(0.22881355932203395, 0.9915254237288136)","(0.22881355932203395, 0.9915254237288136)",(-0.009653684156660977+0.01161758542346188j)
"(0.2796610169491527, 0.9915254237288136)","(0.2796610169491527, 0.9915254237288136)",(-0.016972929478844816+0.005804943107040542j)
"(0.3305084745762712, 0.9915254237288136)","(0.3305084745762712, 0.9915254237288136)",(-0.020261397042225175-0.004986010073858757j)
"(0.3813559322033899, 0.9915254237288136)","(0.3813559322033899, 0.9915254237288136)",(-0.015944755546358273-0.01774848997046951j)
"(0.43220338983050866, 0.9915254237288136)","(0.43220338983050866, 0.9915254237288136)",(-0.002906449918056076-0.026828410770743598j)
"(0.48305084745762716, 0.9915254237288136)","(0.48305084745762716, 0.9915254237288136)",(0.015557157282355598-0.026078395183354548j)
"(0.5338983050847457, 0.9915254237288136)","(0.5338983050847457, 0.9915254237288136)",(0.03175310627714567-0.012408522260810562j)
"(0.5847457627118646, 0.9915254237288136)","(0.5847457627118646, 0.9915254237288136)",(0.0364950390439428+0.011104876899680543j)
"(0.6355932203389831, 0.9915254237288136)","(0.6355932203389831, 0.9915254237288136)",(0.024099555141967387+0.034876524971944725j)
"(0.6864406779661016, 0.9915254237288136)","(0.6864406779661016, 0.9915254237288136)",(-0.0031266470812597955+0.04649050767604888j)
"(0.7372881355932206, 0.9915254237288136)","(0.7372881355932206, 0.9915254237288136)",(-0.034059596478031896+0.03726927675873338j)
"(0.7881355932203391, 0.9915254237288136)","(0.7881355932203391, 0.9915254237288136)",(-0.053188598349055954+0.008260127792657357j)
"(0.8389830508474576, 0.9915254237288136)","(0.8389830508474576, 0.9915254237288136)",(-0.0487645653466587-0.028383966386496474j)
"(0.8898305084745766, 0.9915254237288136)","(0.8898305084745766, 0.9915254237288136)",(-0.020265256276038795-0.05452560961675394j)
"(0.9406779661016951, 0.9915254237288136)","(0.9406779661016951, 0.9915254237288136)",(0.019687049726314736-0.05564853280261829j)
"(0.9915254237288136, 0.9915254237288136)","(0.9915254237288136, 0.9915254237288136)",(0.051054444381265704-0.02962561938779569j)
"(1.0423728813559325, 0.9915254237288136)","(1.0423728813559325, 0.9915254237288136)",(0.057206939429168095+0.010941713570816301j)
"(1.093220338983051, 0.9915254237288136)","(1.093220338983051, 0.9915254237288136)",(0.03467440078092663+0.04497104217962973j)
"(1.1440677966101696, 0.9915254237288136)","(1.1440677966101696, 0.9915254237288136)",(-0.004297652090291111+0.05461126961372672j)
"(1.1949152542372885, 0.9915254237288136)","(1.1949152542372885, 0.9915254237288136)",(-0.03842951019533214+0.03555322784677699j)
"(1.245762711864407, 0.9915254237288136)","(1.245762711864407, 0.9915254237288136)",(-0.0496263184500855-0.0004649691493796178j)
"(1.2966101694915255, 0.9915254237288136)","(1.2966101694915255, 0.9915254237288136)",(-0.03336958429135687-0.03269415491877189j)
"(1.3474576271186445, 0.9915254237288136)","(1.3474576271186445, 0.9915254237288136)",(-0.0008872504605565769-0.04370352219754461j)
"(1.398305084745763, 0.9915254237288136)","(1.398305084745763, 0.9915254237288136)",(0.028156116221192348-0.029381949003541685j)
"(1.4491525423728815, 0.9915254237288136)","(1.4491525423728815, 0.9915254237288136)",(0.037721751523924235-0.0005177086741752169j)
"(1.5, 0.9915254237288136)","(1.5, 0.9915254237288136)",(0.02459616182307308+0.024690404840582953j)
"(-1.5, 1.0423728813559325)","(-1.5, 1.0423728813559325)",(0.021842786937163926-0.011667875726499136j)
"(-1.4491525423728813, 1.0423728813559325)","(-1.4491525423728813, 1.0423728813559325)",(0.010018886803210357-0.021264032894356737j)
"(-1.3983050847457628, 1.0423728813559325)","(-1.3983050847457628, 1.0423728813559325)",(-0.0039218306795142065-0.02176576964550845j)
"(-1.347457627118644, 1.0423728813559325)","(-1.347457627118644, 1.0423728813559325)",(-0.014408735179689177-0.014749158391677427j)
"(-1.2966101694915255, 1.0423728813559325)","(-1.2966101694915255, 1.0423728813559325)",(-0.018557803321492476-0.004281299436940183j)
"(-1.2457627118644068, 1.0423728813559325)","(-1.2457627118644068, 1.0423728813559325)",(-0.01656422389786271+0.005423451422376125j)
"(-1.194915254237288, 1.0423728813559325)","(-1.194915254237288, 1.0423728813559325)",(-0.010665881950257354+0.011669239792612226j)
"(-1.1440677966101696, 1.0423728813559325)","(-1.1440677966101696, 1.0423728813559325)",(-0.003627580805972944+0.0137512424686747j)
"(-1.0932203389830508, 1.0423728813559325)","(-1.0932203389830508, 1.0423728813559325)",(0.0024183177799193805+0.012468407697952046j)
"(-1.042372881355932, 1.0423728813559325)","(-1.042372881355932, 1.0423728813559325)",(0.006427053346168988+0.009263035735975688j)
"(-0.9915254237288136, 1.0423728813559325)","(-0.9915254237288136, 1.0423728813559325)",(0.008307237645274575+0.00549802441356331j)
"(-0.9406779661016949, 1.0423728813559325)","(-0.9406779661016949, 1.0423728813559325)",(0.008520066648070528+0.002093519923659676j)
"(-0.8898305084745762, 1.0423728813559325)","(-0.8898305084745762, 1.0423728813559325)",(0.007693980466360579-0.0005155005646473722j)
"(-0.8389830508474576, 1.0423728813559325)","(-0.8389830508474576, 1.0423728813559325)",(0.0063855102705117316-0.0022523956027654867j)
"(-0.7881355932203389, 1.0423728813559325)","(-0.7881355932203389, 1.0423728813559325)",(0.004987167393799204-0.0032386129846688496j)
"(-0.7372881355932203, 1.0423728813559325)","(-0.7372881355932203, 1.0423728813559325)",(0.0037273225091430462-0.0036692477387866842j)
"(-0.6864406779661016, 1.0423728813559325)","(-0.6864406779661016, 1.0423728813559325)",(0.0027088402664350872-0.003738593352661575j)
"(-0.635593220338983, 1.0423728813559325)","(-0.635593220338983, 1.0423728813559325)",(0.001955089879203259-0.0036053652621430435j)
"(-0.5847457627118644, 1.0423728813559325)","(-0.5847457627118644, 1.0423728813559325)",(0.001449656710202175-0.00338335872934661j)
"(-0.5338983050847457, 1.0423728813559325)","(-0.5338983050847457, 1.0423728813559325)",(0.0011648887016836936-0.0031457440538504534j)
"(-0.48305084745762716, 1.0423728813559325)","(-0.48305084745762716, 1.0423728813559325)",(0.001078373806836258-0.002933625148981694j)
"(-0.43220338983050843, 1.0423728813559325)","(-0.43220338983050843, 1.0423728813559325)",(0.0011787338101935663-0.0027619926193602354j)
"(-0.3813559322033897, 1.0423728813559325)","(-0.3813559322033897, 1.0423728813559325)",(0.0014630995812407186-0.0026199383405304142j)
"(-0.3305084745762712, 1.0423728813559325)","(-0.3305084745762712, 1.0423728813559325)",(0.0019282471637802963-0.0024664945042067446j)
"(-0.27966101694915246, 1.0423728813559325)","(-0.27966101694915246, 1.0423728813559325)",(0.0025566573151891855-0.0022270334057277064j)
"(-0.22881355932203373, 1.0423728813559325)","(-0.22881355932203373, 1.0423728813559325)",(0.003298864465302521-0.0017962598533611974j)
"(-0.17796610169491522, 1.0423728813559325)","(-0.17796610169491522, 1.0423728813559325)",(0.004054134520886037-0.0010523498876161528j)
"(-0.1271186440677965, 1.0423728813559325)","(-0.1271186440677965, 1.0423728813559325)",(0.004651788465319828+0.00011497843344255784j)
"(-0.07627118644067776, 1.0423728813559325)","(-0.07627118644067776, 1.0423728813559325)",(0.004836899861353166+0.001758436239608671j)
"(-0.025423728813559254, 1.0423728813559325)","(-0.025423728813559254, 1.0423728813559325)",(0.004272213226625192+0.003801946360826125j)
"(0.025423728813559476, 1.0423728813559325)","(0.025423728813559476, 1.0423728813559325)",(0.002586378789229343+0.005942874235785479j)
"(0.07627118644067798, 1.0423728813559325)","(0.07627118644067798, 1.0423728813559325)",(-0.0004850224970796451+0.00755795355888015j)
"(0.12711864406779672, 1.0423728813559325)","(0.12711864406779672, 1.0423728813559325)",(-0.0048381400778179755+0.007701588281967238j)
"(0.17796610169491545, 1.0423728813559325)","(0.17796610169491545, 1.0423728813559325)",(-0.009679889295986155+0.0053303409635907335j)
"(0.22881355932203395, 1.0423728813559325)","(0.22881355932203395, 1.0423728813559325)",(-0.013351479032490229-0.0001589294578227099j)
"(0.2796610169491527, 1.0423728813559325)","(0.2796610169491527, 1.0423728813559325)",(-0.013599486737031409-0.008185609452783314j)
"(0.3305084745762712, 1.0423728813559325)","(0.3305084745762712, 1.0423728813559325)",(-0.00849890212637023-0.016437133803317558j)
"(0.3813559322033899, 1.0423728813559325)","(0.3813559322033899, 1.0423728813559325)",(0.0021463455515859124-0.021100070012049933j)
"(0.43220338983050866, 1.0423728813559325)","(0.43220338983050866, 1.0423728813559325)",(0.015626339955883372-0.018265707848374817j)
"(0.48305084745762716, 1.0423728813559325)","(0.48305084745762716, 1.0423728813559325)",(0.026375113845492-0.006246112720642121j)
"(0.5338983050847457, 1.0423728813559325)","(0.5338983050847457, 1.0423728813559325)",(0.02792061621731926+0.0123226830662016j)
"(0.5847457627118646, 1.0423728813559325)","(0.5847457627118646, 1.0423728813559325)",(0.016354771475732048+0.030165437838661196j)
"(0.6355932203389831, 1.0423728813559325)","(0.6355932203389831, 1.0423728813559325)",(-0.006349519365381798+0.03787778492543768j)
"(0.6864406779661016, 1.0423728813559325)","(0.6864406779661016, 1.0423728813559325)",(-0.03146645112813736+0.028733439289969385j)
"(0.7372881355932206, 1.0423728813559325)","(0.7372881355932206, 1.0423728813559325)",(-0.04656120114976627+0.003445355084992754j)
"(0.7881355932203391, 1.0423728813559325)","(0.7881355932203391, 1.0423728813559325)",(-0.0417328209094954-0.028244373397890862j)
"(0.8389830508474576, 1.0423728813559325)","(0.8389830508474576, 1.0423728813559325)",(-0.015945524088998325-0.051083795621186444j)
"(0.8898305084745766, 1.0423728813559325)","(0.8898305084745766, 1.0423728813559325)",(0.020574031806713584-0.051984152984144064j)
"(0.9406779661016951, 1.0423728813559325)","(0.9406779661016951, 1.0423728813559325)",(0.05026130937464155-0.02790792340523266j)
"(0.9915254237288136, 1.0423728813559325)","(0.9915254237288136, 1.0423728813559325)",(0.05720630043246414+0.010941671567328828j)
"(1.0423728813559325, 1.0423728813559325)","(1.0423728813559325, 1.0423728813559325)",(0.03643357989150739+0.045390212277386315j)
"(1.093220338983051, 1.0423728813559325)","(1.093220338983051, 1.0423728813559325)",(-0.0022491790293437796+0.057401304631077385j)
"(1.1440677966101696, 1.0423728813559325)","(1.1440677966101696, 1.0423728813559325)",(-0.0388307337472961+0.04044452829017076j)
"(1.1949152542372885, 1.0423728813559325)","(1.1949152542372885, 1.0423728813559325)",(-0.054052297793444865+0.003760868615865326j)
"(1.245762711864407, 1.0423728813559325)","(1.245762711864407, 1.0423728813559325)",(-0.040454196045028715-0.03252179720456676j)
"(1.2966101694915255, 1.0423728813559325)","(1.2966101694915255, 1.0423728813559325)",(-0.006739129821652702-0.04888301542218816j)
"(1.3474576271186445, 1.0423728813559325)","(1.3474576271186445, 1.0423728813559325)",(0.027433432890327403-0.037670074672131744j)
"(1.398305084745763, 1.0423728813559325)","(1.398305084745763, 1.0423728813559325)",(0.043159447518041606-0.0072108137665094045j)
"(1.4491525423728815, 1.0423728813559325)","(1.4491525423728815, 1.0423728813559325)",(0.033296608479939+0.023730643680481493j)
"(1.5, 1.0423728813559325)","(1.5, 1.0423728813559325)",(0.0060014420238224+0.037572102669109764j)
"(-1.5, 1.093220338983051)","(-1.5, 1.093220338983051)",(0.02222336467660257+0.0067995304990550835j)
"(-1.4491525423728813, 1.093220338983051)","(-1.4491525423728813, 1.093220338983051)",(0.02080867984898582-0.007015955441767828j)
"(-1.3983050847457628, 1.093220338983051)","(-1.3983050847457628, 1.093220338983051)",(0.01237791839474373-0.016441591886001947j)
"(-1.347457627118644, 1.093220338983051)","(-1.347457627118644, 1.093220338983051)",(0.001311061109558542-0.01908178885945263j)
"(-1.2966101694915255, 1.093220338983051)","(-1.2966101694915255, 1.093220338983051)",(-0.008183333628482288-0.01561406299915708j)
"(-1.2457627118644068, 1.093220338983051)","(-1.2457627118644068, 1.093220338983051)",(-0.013620962353863461-0.008614336938078365j)
"(-1.194915254237288, 1.093220338983051)","(-1.194915254237288, 1.093220338983051)",(-0.01458690795625074-0.0010051265250147017j)
"(-1.1440677966101696, 1.093220338983051)","(-1.1440677966101696, 1.093220338983051)",(-0.01215543631351784+0.005077496500420286j)
"(-1.0932203389830508, 1.093220338983051)","(-1.0932203389830508, 1.093220338983051)",(-0.007977957747890542+0.00869030782352209j)
"(-1.042372881355932, 1.093220338983051)","(-1.042372881355932, 1.093220338983051)",(-0.00353921724297432+0.009898246377823059j)
"(-0.9915254237288136, 1.093220338983051)","(-0.9915254237288136, 1.093220338983051)",(0.00020583015114046055+0.009328352152173687j)
"(-0.9406779661016949, 1.093220338983051)","(-0.9406779661016949, 1.093220338983051)",(0.0028576590489828553+0.007748561327815522j)
"(-0.8898305084745762, 1.093220338983051)","(-0.8898305084745762, 1.093220338983051)",(0.004417489403470884+0.005807307003518596j)
"(-0.8389830508474576, 1.093220338983051)","(-0.8389830508474576, 1.093220338983051)",(0.00509699772267054+0.003937392025792021j)
"(-0.7881355932203389, 1.093220338983051)","(-0.7881355932203389, 1.093220338983051)",(0.005170756172973942+0.002365782209302996j)
"(-0.7372881355932203, 1.093220338983051)","(-0.7372881355932203, 1.093220338983051)",(0.00489028687959097+0.0011683607695499132j)
"(-0.6864406779661016, 1.093220338983051)","(-0.6864406779661016, 1.093220338983051)",(0.004448368123244876+0.0003306980129549049j)
"(-0.635593220338983, 1.093220338983051)","(-0.635593220338983, 1.093220338983051)",(0.003975068901665187-0.00020275857769873427j)
"(-0.5847457627118644, 1.093220338983051)","(-0.5847457627118644, 1.093220338983051)",(0.003549635529998099-0.0004958567708499917j)
"(-0.5338983050847457, 1.093220338983051)","(-0.5338983050847457, 1.093220338983051)",(0.0032167189534432618-0.0006027977683054778j)
"(-0.48305084745762716, 1.093220338983051)","(-0.48305084745762716, 1.093220338983051)",(0.002999424174642455-0.0005607858805076692j)
"(-0.43220338983050843, 1.093220338983051)","(-0.43220338983050843, 1.093220338983051)",(0.0029053794381706972-0.0003884729875374602j)
"(-0.3813559322033897, 1.093220338983051)","(-0.3813559322033897, 1.093220338983051)",(0.0029253292612144723-8.69787710334395e-05j)
"(-0.3305084745762712, 1.093220338983051)","(-0.3305084745762712, 1.093220338983051)",(0.0030262632821721485+0.0003569364676210651j)
"(-0.27966101694915246, 1.093220338983051)","(-0.27966101694915246, 1.093220338983051)",(0.0031427103753493206+0.0009635701253755558j)
"(-0.22881355932203373, 1.093220338983051)","(-0.22881355932203373, 1.093220338983051)",(0.003170669607328474+0.0017462736199790995j)
"(-0.17796610169491522, 1.093220338983051)","(-0.17796610169491522, 1.093220338983051)",(0.002968757498100512+0.0026895477622567872j)
"(-0.1271186440677965, 1.093220338983051)","(-0.1271186440677965, 1.093220338983051)",(0.0023709063223637823+0.003720256050434086j)
"(-0.07627118644067776, 1.093220338983051)","(-0.07627118644067776, 1.093220338983051)",(0.0012156986847294557+0.004675248241624816j)
"(-0.025423728813559254, 1.093220338983051)","(-0.025423728813559254, 1.093220338983051)",(-0.0005997762430183199+0.0052730499421829394j)
"(0.025423728813559476, 1.093220338983051)","(0.025423728813559476, 1.093220338983051)",(-0.0030322525529690256+0.005108411033547483j)
"(0.07627118644067798, 1.093220338983051)","(0.07627118644067798, 1.093220338983051)",(-0.005772767729400809+0.003707090483301062j)
"(0.12711864406779672, 1.093220338983051)","(0.12711864406779672, 1.093220338983051)",(-0.008134420699977498+0.0006900703742076292j)
"(0.17796610169491545, 1.093220338983051)","(0.17796610169491545, 1.093220338983051)",(-0.009045715006003478-0.0039302264839989505j)
"(0.22881355932203395, 1.093220338983051)","(0.22881355932203395, 1.093220338983051)",(-0.007287584657759635-0.009392301254291184j)
"(0.2796610169491527, 1.093220338983051)","(0.2796610169491527, 1.093220338983051)",(-0.0020598612456358004-0.013978611602433133j)
"(0.3305084745762712, 1.093220338983051)","(0.3305084745762712, 1.093220338983051)",(0.006232211781294359-0.015265587495625087j)
"(0.3813559322033899, 1.093220338983051)","(0.3813559322033899, 1.093220338983051)",(0.015367091767445967-0.011041486821884126j)
"(0.43220338983050866, 1.093220338983051)","(0.43220338983050866, 1.093220338983051)",(0.021453712958144713-0.000739289647892682j)
"(0.48305084745762716, 1.093220338983051)","(0.48305084745762716, 1.093220338983051)",(0.020255830448414072+0.013282830644549696j)
"(0.5338983050847457, 1.093220338983051)","(0.5338983050847457, 1.093220338983051)",(0.009497069627344196+0.025605006052155856j)
"(0.5847457627118646, 1.093220338983051)","(0.5847457627118646, 1.093220338983051)",(-0.008892215390122594+0.02948366391468217j)
"(0.6355932203389831, 1.093220338983051)","(0.6355932203389831, 1.093220338983051)",(-0.028134174964498555+0.0202252015627951j)
"(0.6864406779661016, 1.093220338983051)","(0.6864406779661016, 1.093220338983051)",(-0.0387151048044609-0.0013181161362242576j)
"(0.7372881355932206, 1.093220338983051)","(0.7372881355932206, 1.093220338983051)",(-0.03296817600216517-0.027377406386954628j)
"(0.7881355932203391, 1.093220338983051)","(0.7881355932203391, 1.093220338983051)",(-0.010041803861592822-0.04567534857007875j)
"(0.8389830508474576, 1.093220338983051)","(0.8389830508474576, 1.093220338983051)",(0.021812030800773388-0.04528013591776089j)
"(0.8898305084745766, 1.093220338983051)","(0.8898305084745766, 1.093220338983051)",(0.04784891366448242-0.023166305184137984j)
"(0.9406779661016951, 1.093220338983051)","(0.9406779661016951, 1.093220338983051)",(0.053932240667238354+0.012475348421139329j)
"(0.9915254237288136, 1.093220338983051)","(0.9915254237288136, 1.093220338983051)",(0.034673513624821295+0.04497024095805994j)
"(1.0423728813559325, 1.093220338983051)","(1.0423728813559325, 1.093220338983051)",(-0.002249297337835044+0.057400705440556345j)
"(1.093220338983051, 1.093220338983051)","(1.093220338983051, 1.093220338983051)",(-0.038901576516784685+0.04217099089496891j)
"(1.1440677966101696, 1.093220338983051)","(1.1440677966101696, 1.093220338983051)",(-0.0563031548101873+0.006189978749935149j)
"(1.1949152542372885, 1.093220338983051)","(1.1949152542372885, 1.093220338983051)",(-0.045134333512391864-0.032025477688206426j)
"(1.245762711864407, 1.093220338983051)","(1.245762711864407, 1.093220338983051)",(-0.011518115116974734-0.0523201668662694j)
"(1.2966101694915255, 1.093220338983051)","(1.2966101694915255, 1.093220338983051)",(0.026026598904341725-0.044366942991270496j)
"(1.3474576271186445, 1.093220338983051)","(1.3474576271186445, 1.093220338983051)",(0.047080996149782166-0.013696275469504367j)
"(1.398305084745763, 1.093220338983051)","(1.398305084745763, 1.093220338983051)",(0.04111889164192128+0.021601091115326265j)
"(1.4491525423728815, 1.093220338983051)","(1.4491525423728815, 1.093220338983051)",(0.01339294950659876+0.04165928761753159j)
"(1.5, 1.093220338983051)","(1.5, 1.093220338983051)",(-0.018721617673951554+0.03651322069357579j)
"(-1.5, 1.1440677966101696)","(-1.5, 1.1440677966101696)",(0.009896424401309875+0.019418151684608993j)
"(-1.4491525423728813, 1.1440677966101696)","(-1.4491525423728813, 1.1440677966101696)",(0.018059552793667447+0.009741250362175947j)
"(-1.3983050847457628, 1.1440677966101696)","(-1.3983050847457628, 1.1440677966101696)",(0.019099402099958585-0.0016837913494060636j)
"(-1.347457627118644, 1.1440677966101696)","(-1.347457627118644, 1.1440677966101696)",(0.01419040045470583-0.010714650814649545j)
"(-1.2966101694915255, 1.1440677966101696)","(-1.2966101694915255, 1.1440677966101696)",(0.00623335231224147-0.015134936611336698j)
"(-1.2457627118644068, 1.1440677966101696)","(-1.2457627118644068, 1.1440677966101696)",(-0.0017268214376642422-0.014861188632918066j)
"(-1.194915254237288, 1.1440677966101696)","(-1.194915254237288, 1.1440677966101696)",(-0.007597796560245971-0.011261966666723692j)
"(-1.1440677966101696, 1.1440677966101696)","(-1.1440677966101696, 1.1440677966101696)",(-0.010584676851176866-0.006192554945053274j)
"(-1.0932203389830508, 1.1440677966101696)","(-1.0932203389830508, 1.1440677966101696)",(-0.010943673239888221-0.0012356005169388339j)
"(-1.042372881355932, 1.1440677966101696)","(-1.042372881355932, 1.1440677966101696)",(-0.00948524010561974+0.002651899887729964j)
"(-0.9915254237288136, 1.1440677966101696)","(-0.9915254237288136, 1.1440677966101696)",(-0.007117905975873729+0.005137772458822965j)
"(-0.9406779661016949, 1.1440677966101696)","(-0.9406779661016949, 1.1440677966101696)",(-0.004571605755538572+0.006325934058542648j)
"(-0.8898305084745762, 1.1440677966101696)","(-0.8898305084745762, 1.1440677966101696)",(-0.0023033879681856233+0.006533929313440129j)
"(-0.8389830508474576, 1.1440677966101696)","(-0.8389830508474576, 1.1440677966101696)",(-0.0005218150798611458+0.006122846227208819j)
"(-0.7881355932203389, 1.1440677966101696)","(-0.7881355932203389, 1.1440677966101696)",(0.0007390824075746033+0.005401560527447918j)
"(-0.7372881355932203, 1.1440677966101696)","(-0.7372881355932203, 1.1440677966101696)",(0.0015424825626366885+0.00459187128312212j)
"(-0.6864406779661016, 1.1440677966101696)","(-0.6864406779661016, 1.1440677966101696)",(0.0019893157902737806+0.003831219947216097j)
"(-0.635593220338983, 1.1440677966101696)","(-0.635593220338983, 1.1440677966101696)",(0.002181445201143299+0.003192715250990983j)
"(-0.5847457627118644, 1.1440677966101696)","(-0.5847457627118644, 1.1440677966101696)",(0.0022039904748221177+0.0027086581297159165j)
"(-0.5338983050847457, 1.1440677966101696)","(-0.5338983050847457, 1.1440677966101696)",(0.0021201178279135007+0.002389805082058531j)
"(-0.48305084745762716, 1.1440677966101696)","(-0.48305084745762716, 1.1440677966101696)",(0.0019714181005092727+0.0022373226893422594j)
"(-0.43220338983050843, 1.1440677966101696)","(-0.43220338983050843, 1.1440677966101696)",(0.001778784587594032+0.0022474851176350827j)
"(-0.3813559322033897, 1.1440677966101696)","(-0.3813559322033897, 1.1440677966101696)",(0.0015416398816628116+0.0024105237823419533j)
"(-0.3305084745762712, 1.1440677966101696)","(-0.3305084745762712, 1.1440677966101696)",(0.001236430447098104+0.0027050769558059355j)
"(-0.27966101694915246, 1.1440677966101696)","(-0.27966101694915246, 1.1440677966101696)",(0.0008175576856079717+0.0030893861644536733j)
"(-0.22881355932203373, 1.1440677966101696)","(-0.22881355932203373, 1.1440677966101696)",(0.00022473152091503305+0.0034906808551841482j)
"(-0.17796610169491522, 1.1440677966101696)","(-0.17796610169491522, 1.1440677966101696)",(-0.0005999922776664451+0.003795351834893443j)
