index,x,value
"(-0.9545454545454546, 0.8863636363636362)","(-0.9545454545454546, 0.8863636363636362)",(4.156809222543235+5.677913623803642j)
"(-0.8863636363636365, 0.8863636363636362)","(-0.8863636363636365, 0.8863636363636362)",(6.425490195629629+1.9518290791725752j)
"(-0.8181818181818182, 0.8863636363636362)","(-0.8181818181818182, 0.8863636363636362)",(8.153709624410105-3.174447867334271j)
"(-0.75, 0.8863636363636362)","(-0.75, 0.8863636363636362)",(3.639772023625599-6.028897580601857j)
"(-0.6818181818181819, 0.8863636363636362)","(-0.6818181818181819, 0.8863636363636362)",(-0.08206051049459234-4.63673034917506j)
"(-0.6136363636363638, 0.8863636363636362)","(-0.6136363636363638, 0.8863636363636362)",(-3.757207439579466-4.603671062920964j)
"(-0.5454545454545455, 0.8863636363636362)","(-0.5454545454545455, 0.8863636363636362)",(-0.8571158879138524-2.9363050900015617j)
"(-0.4772727272727273, 0.8863636363636362)","(-0.4772727272727273, 0.8863636363636362)",(-0.6505845849333826-4.157085217303512j)
"(-0.40909090909090917, 0.8863636363636362)","(-0.40909090909090917, 0.8863636363636362)",(1.5744965345039963-2.0601626713860974j)
"(-0.34090909090909105, 0.8863636363636362)","(-0.34090909090909105, 0.8863636363636362)",(2.7000214277496237-5.119690820995908j)
"(-0.27272727272727293, 0.8863636363636362)","(-0.27272727272727293, 0.8863636363636362)",(6.894139791102153-1.9659693256706121j)
"(-0.20454545454545459, 0.8863636363636362)","(-0.20454545454545459, 0.8863636363636362)",(7.103650512953193-0.8454876848733999j)
"(-0.13636363636363646, 0.8863636363636362)","(-0.13636363636363646, 0.8863636363636362)",(4.541233710946496+2.43468667956357j)
"(-0.06818181818181834, 0.8863636363636362)","(-0.06818181818181834, 0.8863636363636362)",(1.8115315802129166+8.210507975238444j)
"(0.0, 0.8863636363636362)","(0.0, 0.8863636363636362)",(-3.1611444559295316+11.031127699694533j)
"(0.06818181818181812, 0.8863636363636362)","(0.06818181818181812, 0.8863636363636362)",(-8.322308181453396+8.610808402748237j)
"(0.13636363636363624, 0.8863636363636362)","(0.13636363636363624, 0.8863636363636362)",(-9.681813980872027+5.655087492332444j)
"(0.20454545454545436, 0.8863636363636362)","(0.20454545454545436, 0.8863636363636362)",(-6.475968580148367+0.008240946047427089j)
"(0.2727272727272725, 0.8863636363636362)","(0.2727272727272725, 0.8863636363636362)",(-2.4945992239388843-1.563727842833642j)
"(0.34090909090909083, 0.8863636363636362)","(0.34090909090909083, 0.8863636363636362)",(0.18054960301373824+3.4752004902447178j)
"(0.40909090909090895, 0.8863636363636362)","(0.40909090909090895, 0.8863636363636362)",(-2.31666488925878+5.327765510108515j)
"(0.47727272727272707, 0.8863636363636362)","(0.47727272727272707, 0.8863636363636362)",(-5.8454494901550795+4.305414515309005j)
"(0.5454545454545454, 0.8863636363636362)","(0.5454545454545454, 0.8863636363636362)",(-7.93185350682363-0.8613214331294312j)
"(0.6136363636363633, 0.8863636363636362)","(0.6136363636363633, 0.8863636363636362)",(-4.4715122543806185-4.941385787546546j)
"(0.6818181818181817, 0.8863636363636362)","(0.6818181818181817, 0.8863636363636362)",(-0.19479592258698436-3.8654519392183984j)
"(0.75, 0.8863636363636362)","(0.75, 0.8863636363636362)",(2.2601644418660194-2.3855270480732083j)
"(0.8181818181818179, 0.8863636363636362)","(0.8181818181818179, 0.8863636363636362)",(1.4482263222585827+2.2662082111132493j)
"(0.8863636363636362, 0.8863636363636362)","(0.8863636363636362, 0.8863636363636362)",(-2.091188703810841+0.5272225113888127j)
"(0.9545454545454541, 0.8863636363636362)","(0.9545454545454541, 0.8863636363636362)",(-1.6791441509231888-0.9582836900103757j)
"(1.0227272727272725, 0.8863636363636362)","(1.0227272727272725, 0.8863636363636362)",(0.8743287617280218-2.4062920871751605j)
"(1.0909090909090908, 0.8863636363636362)","(1.0909090909090908, 0.8863636363636362)",(2.761214386275946-0.5554009736085967j)
"(1.1590909090909087, 0.8863636363636362)","(1.1590909090909087, 0.8863636363636362)",(1.9322578534100217+2.400045880718936j)
"(1.227272727272727, 0.8863636363636362)","(1.227272727272727, 0.8863636363636362)",(-0.8608351835826473+2.9522060761575517j)
"(1.2954545454545454, 0.8863636363636362)","(1.2954545454545454, 0.8863636363636362)",(-2.759088454677256-0.06934817019863126j)
"(1.3636363636363633, 0.8863636363636362)","(1.3636363636363633, 0.8863636363636362)",(-2.1256131151763764-1.2063005820516663j)
"(1.4318181818181817, 0.8863636363636362)","(1.4318181818181817, 0.8863636363636362)",(1.5672928339561132-1.123322217311815j)
"(1.5, 0.8863636363636362)","(1.5, 0.8863636363636362)",(0.8577247311080511-0.6503917462560153j)
"(-1.5, 0.9545454545454541)","(-1.5, 0.9545454545454541)",(-0.9444605255198977-1.4230586912029946j)
"(-1.4318181818181819, 0.9545454545454541)","(-1.4318181818181819, 0.9545454545454541)",(-1.3958555793941732+0.5726391929574607j)
"(-1.3636363636363638, 0.9545454545454541)","(-1.3636363636363638, 0.9545454545454541)",(0.878837856191252+1.4941502427569842j)
"(-1.2954545454545454, 0.9545454545454541)","(-1.2954545454545454, 0.9545454545454541)",(2.6940042166397005+0.34548442690783243j)
"(-1.2272727272727273, 0.9545454545454541)","(-1.2272727272727273, 0.9545454545454541)",(1.9003891034507974-2.413845269936326j)
"(-1.1590909090909092, 0.9545454545454541)","(-1.1590909090909092, 0.9545454545454541)",(0.7779375189604928-5.702431828111472j)
"(-1.0909090909090908, 0.9545454545454541)","(-1.0909090909090908, 0.9545454545454541)",(-4.748032792179632-2.6543691601257455j)
"(-1.0227272727272727, 0.9545454545454541)","(-1.0227272727272727, 0.9545454545454541)",(-6.424316510653862+1.046936120127687j)
"(-0.9545454545454546, 0.9545454545454541)","(-0.9545454545454546, 0.9545454545454541)",(-4.494314902783489+5.879279379926856j)
"(-0.8863636363636365, 0.9545454545454541)","(-0.8863636363636365, 0.9545454545454541)",(0.5358123837873981+6.410501158068684j)
"(-0.8181818181818182, 0.9545454545454541)","(-0.8181818181818182, 0.9545454545454541)",(4.120469615316504+4.7189551912417205j)
"(-0.75, 0.9545454545454541)","(-0.75, 0.9545454545454541)",(6.814838267143112+0.8067339135451603j)
"(-0.6818181818181819, 0.9545454545454541)","(-0.6818181818181819, 0.9545454545454541)",(6.792745356896514-0.8798505665065566j)
"(-0.6136363636363638, 0.9545454545454541)","(-0.6136363636363638, 0.9545454545454541)",(3.2271332320651984-1.59279367312798j)
"(-0.5454545454545455, 0.9545454545454541)","(-0.5454545454545455, 0.9545454545454541)",(2.3364138057037205-0.038465115569238484j)
"(-0.4772727272727273, 0.9545454545454541)","(-0.4772727272727273, 0.9545454545454541)",(1.2592743827894166+0.7723967006911923j)
"(-0.40909090909090917, 0.9545454545454541)","(-0.40909090909090917, 0.9545454545454541)",(2.8241815262412384+0.5120897321723745j)
"(-0.34090909090909105, 0.9545454545454541)","(-0.34090909090909105, 0.9545454545454541)",(4.8642638413680945+2.749804909796804j)
"(-0.27272727272727293, 0.9545454545454541)","(-0.27272727272727293, 0.9545454545454541)",(4.947740718855663+3.1011951641310413j)
"(-0.20454545454545459, 0.9545454545454541)","(-0.20454545454545459, 0.9545454545454541)",(2.3222990489607818+5.575749025319968j)
"(-0.13636363636363646, 0.9545454545454541)","(-0.13636363636363646, 0.9545454545454541)",(-1.9211166006557163+4.491659637796882j)
"(-0.06818181818181834, 0.9545454545454541)","(-0.06818181818181834, 0.9545454545454541)",(-5.702196877793795+4.958228834645926j)
"(0.0, 0.9545454545454541)","(0.0, 0.9545454545454541)",(-10.132199081605648+0.3237705203972894j)
"(0.06818181818181812, 0.9545454545454541)","(0.06818181818181812, 0.9545454545454541)",(-10.281634562493677-3.155318405667689j)
"(0.13636363636363624, 0.9545454545454541)","(0.13636363636363624, 0.9545454545454541)",(-7.266879604778985-7.347199514785377j)
"(0.20454545454545436, 0.9545454545454541)","(0.20454545454545436, 0.9545454545454541)",(-3.2854616548880218-7.007327510698258j)
"(0.2727272727272725, 0.9545454545454541)","(0.2727272727272725, 0.9545454545454541)",(0.8730689803903653-4.6412949088245865j)
"(0.34090909090909083, 0.9545454545454541)","(0.34090909090909083, 0.9545454545454541)",(-1.1898518740787047-0.24910213419301291j)
"(0.40909090909090895, 0.9545454545454541)","(0.40909090909090895, 0.9545454545454541)",(-4.412645781021237+0.5689844680468774j)
"(0.47727272727272707, 0.9545454545454541)","(0.47727272727272707, 0.9545454545454541)",(-6.077011888637273-2.271936803034665j)
"(0.5454545454545454, 0.9545454545454541)","(0.5454545454545454, 0.9545454545454541)",(-3.4143890833072525-7.485065492688352j)
"(0.6136363636363633, 0.9545454545454541)","(0.6136363636363633, 0.9545454545454541)",(1.0324094155246315-6.353685236885248j)
"(0.6818181818181817, 0.9545454545454541)","(0.6818181818181817, 0.9545454545454541)",(4.7071574695036755-2.6981626020749205j)
"(0.75, 0.9545454545454541)","(0.75, 0.9545454545454541)",(3.4718695967759845+1.1617052885383297j)
"(0.8181818181818179, 0.9545454545454541)","(0.8181818181818179, 0.9545454545454541)",(0.731402088741004+2.7142785401707443j)
"(0.8863636363636362, 0.9545454545454541)","(0.8863636363636362, 0.9545454545454541)",(-1.8502816963995428+0.2509269708173534j)
"(0.9545454545454541, 0.9545454545454541)","(0.9545454545454541, 0.9545454545454541)",(0.18994785898818-2.224031811653227j)
"(1.0227272727272725, 0.9545454545454541)","(1.0227272727272725, 0.9545454545454541)",(1.7662671876896319-0.6543778859791494j)
"(1.0909090909090908, 0.9545454545454541)","(1.0909090909090908, 0.9545454545454541)",(2.749886082475056+1.5581232876228417j)
"(1.1590909090909087, 0.9545454545454541)","(1.1590909090909087, 0.9545454545454541)",(0.3322582280643689+3.1349030812655334j)
"(1.227272727272727, 0.9545454545454541)","(1.227272727272727, 0.9545454545454541)",(-2.8788542330876927+1.5390749971506472j)
"(1.2954545454545454, 0.9545454545454541)","(1.2954545454545454, 0.9545454545454541)",(-2.8360785481124937-2.395301322417655j)
"(1.3636363636363633, 0.9545454545454541)","(1.3636363636363633, 0.9545454545454541)",(0.1396700277659167-3.0970060216192365j)
"(1.4318181818181817, 0.9545454545454541)","(1.4318181818181817, 0.9545454545454541)",(2.2015995639750003-1.3666302101820755j)
"(1.5, 0.9545454545454541)","(1.5, 0.9545454545454541)",(1.6336196156314715+0.4790581692267852j)
"(-1.5, 1.0227272727272725)","(-1.5, 1.0227272727272725)",(0.24330180829881048-1.2275661417572383j)
"(-1.4318181818181819, 1.0227272727272725)","(-1.4318181818181819, 1.0227272727272725)",(-2.8862130360492886+0.865540940514452j)
"(-1.3636363636363638, 1.0227272727272725)","(-1.3636363636363638, 1.0227272727272725)",(-1.8948433822364794+2.115644755240196j)
"(-1.2954545454545454, 1.0227272727272725)","(-1.2954545454545454, 1.0227272727272725)",(1.9293722231741777+3.984317806912208j)
"(-1.2272727272727273, 1.0227272727272725)","(-1.2272727272727273, 1.0227272727272725)",(4.748747935813179+0.865093577985414j)
"(-1.1590909090909092, 1.0227272727272725)","(-1.1590909090909092, 1.0227272727272725)",(4.758309941155691-3.825989704473841j)
"(-1.0909090909090908, 1.0227272727272725)","(-1.0909090909090908, 1.0227272727272725)",(0.5138322955849546-4.88425610250188j)
"(-1.0227272727272727, 1.0227272727272725)","(-1.0227272727272727, 1.0227272727272725)",(-5.744830362527399-4.458282305975142j)
"(-0.9545454545454546, 1.0227272727272725)","(-0.9545454545454546, 1.0227272727272725)",(-7.410900605786441-0.479445159829033j)
"(-0.8863636363636365, 1.0227272727272725)","(-0.8863636363636365, 1.0227272727272725)",(-6.574216043208633+2.737355068239597j)
"(-0.8181818181818182, 1.0227272727272725)","(-0.8181818181818182, 1.0227272727272725)",(-4.117642045904796+5.870346350881582j)
"(-0.75, 1.0227272727272725)","(-0.75, 1.0227272727272725)",(0.16215471506406065+6.532166206534978j)
"(-0.6818181818181819, 1.0227272727272725)","(-0.6818181818181819, 1.0227272727272725)",(2.2132556497023734+3.1073161941967467j)
"(-0.6136363636363638, 1.0227272727272725)","(-0.6136363636363638, 1.0227272727272725)",(2.533113216559812+2.064826584886445j)
"(-0.5454545454545455, 1.0227272727272725)","(-0.5454545454545455, 1.0227272727272725)",(2.0687176023865286+1.709080052474834j)
"(-0.4772727272727273, 1.0227272727272725)","(-0.4772727272727273, 1.0227272727272725)",(-0.49296913078069027+1.9998536080329883j)
"(-0.40909090909090917, 1.0227272727272725)","(-0.40909090909090917, 1.0227272727272725)",(-1.0220190096719999+2.36026621930603j)
"(-0.34090909090909105, 1.0227272727272725)","(-0.34090909090909105, 1.0227272727272725)",(-3.8020282869002258+3.392251522939522j)
"(-0.27272727272727293, 1.0227272727272725)","(-0.27272727272727293, 1.0227272727272725)",(-2.3778675220485703+3.8639487308820493j)
"(-0.20454545454545459, 1.0227272727272725)","(-0.20454545454545459, 1.0227272727272725)",(-5.358291548952295+3.2056925481411085j)
"(-0.13636363636363646, 1.0227272727272725)","(-0.13636363636363646, 1.0227272727272725)",(-5.7998077506846055+0.2699371316978527j)
"(-0.06818181818181834, 1.0227272727272725)","(-0.06818181818181834, 1.0227272727272725)",(-6.617378819502686-7.31189052925446j)
"(0.0, 1.0227272727272725)","(0.0, 1.0227272727272725)",(-4.232339745245555-7.146674771614427j)
"(0.06818181818181812, 1.0227272727272725)","(0.06818181818181812, 1.0227272727272725)",(-0.5745129914529237-10.744988725032261j)
"(0.13636363636363624, 1.0227272727272725)","(0.13636363636363624, 1.0227272727272725)",(2.6985731062885927-9.177094842549357j)
"(0.20454545454545436, 1.0227272727272725)","(0.20454545454545436, 1.0227272727272725)",(7.801481922166779-5.917033687201093j)
"(0.2727272727272725, 1.0227272727272725)","(0.2727272727272725, 1.0227272727272725)",(5.582387021365246-1.872222562577737j)
"(0.34090909090909083, 1.0227272727272725)","(0.34090909090909083, 1.0227272727272725)",(0.9682695306375131-0.3227194400722426j)
"(0.40909090909090895, 1.0227272727272725)","(0.40909090909090895, 1.0227272727272725)",(-0.24977725584197075-2.3951961247632028j)
"(0.47727272727272707, 1.0227272727272725)","(0.47727272727272707, 1.0227272727272725)",(0.5184989354829959-4.7849257762092465j)
"(0.5454545454545454, 1.0227272727272725)","(0.5454545454545454, 1.0227272727272725)",(3.966550109609061-5.74607080284468j)
"(0.6136363636363633, 1.0227272727272725)","(0.6136363636363633, 1.0227272727272725)",(7.832832752915711-1.3565402469671093j)
"(0.6818181818181817, 1.0227272727272725)","(0.6818181818181817, 1.0227272727272725)",(5.260494638689753+3.292524103214105j)
"(0.75, 1.0227272727272725)","(0.75, 1.0227272727272725)",(2.4827755471166633+6.169024025250589j)
"(0.8181818181818179, 1.0227272727272725)","(0.8181818181818179, 1.0227272727272725)",(-2.4721221429278373+2.535870124482528j)
"(0.8863636363636362, 1.0227272727272725)","(0.8863636363636362, 1.0227272727272725)",(-2.214551814242883+0.34480923162376j)
"(0.9545454545454541, 1.0227272727272725)","(0.9545454545454541, 1.0227272727272725)",(0.43541048814818706-1.8082032736037559j)
"(1.0227272727272725, 1.0227272727272725)","(1.0227272727272725, 1.0227272727272725)",(2.798046530212184+0.6396342213403087j)
"(1.0909090909090908, 1.0227272727272725)","(1.0909090909090908, 1.0227272727272725)",(-0.1322201486541995+2.535126433993691j)
"(1.1590909090909087, 1.0227272727272725)","(1.1590909090909087, 1.0227272727272725)",(-3.050976882745835+1.6908218472296856j)
"(1.227272727272727, 1.0227272727272725)","(1.227272727272727, 1.0227272727272725)",(-2.8801875578279157-1.3205495468852835j)
"(1.2954545454545454, 1.0227272727272725)","(1.2954545454545454, 1.0227272727272725)",(-0.8132285155742145-3.7201562307962512j)
"(1.3636363636363633, 1.0227272727272725)","(1.3636363636363633, 1.0227272727272725)",(2.771602478640068-2.4070675358208753j)
"(1.4318181818181817, 1.0227272727272725)","(1.4318181818181817, 1.0227272727272725)",(1.849528295753051+0.7524582255394405j)
"(1.5, 1.0227272727272725)","(1.5, 1.0227272727272725)",(0.3404480710884191+2.3054036549740085j)
"(-1.5, 1.0909090909090908)","(-1.5, 1.0909090909090908)",(0.3624833446208918-0.8644101399805096j)
"(-1.4318181818181819, 1.0909090909090908)","(-1.4318181818181819, 1.0909090909090908)",(-0.20551691148807072-3.005930891260765j)
"(-1.3636363636363638, 1.0909090909090908)","(-1.3636363636363638, 1.0909090909090908)",(-3.3874603459717063-0.2286886241110948j)
"(-1.2954545454545454, 1.0909090909090908)","(-1.2954545454545454, 1.0909090909090908)",(-3.3803947202006235+4.013725864384739j)
"(-1.2272727272727273, 1.0909090909090908)","(-1.2272727272727273, 1.0909090909090908)",(1.164767219298835+4.566948308101865j)
"(-1.1590909090909092, 1.0909090909090908)","(-1.1590909090909092, 1.0909090909090908)",(3.866712901541545+1.5089222853053164j)
"(-1.0909090909090908, 1.0909090909090908)","(-1.0909090909090908, 1.0909090909090908)",(5.882422455344778-3.3685236877660025j)
"(-1.0227272727272727, 1.0909090909090908)","(-1.0227272727272727, 1.0909090909090908)",(2.236507415079242-5.7142497599924535j)
"(-0.9545454545454546, 1.0909090909090908)","(-0.9545454545454546, 1.0909090909090908)",(-2.0140004953228208-5.341677536349446j)
"(-0.8863636363636365, 1.0909090909090908)","(-0.8863636363636365, 1.0909090909090908)",(-5.938729607263255-3.1656024255767674j)
"(-0.8181818181818182, 1.0909090909090908)","(-0.8181818181818182, 1.0909090909090908)",(-6.303919868982346-0.942319049396513j)
"(-0.75, 1.0909090909090908)","(-0.75, 1.0909090909090908)",(-4.702791710641295+1.446697450673593j)
"(-0.6818181818181819, 1.0909090909090908)","(-0.6818181818181819, 1.0909090909090908)",(-3.7777762196958182+1.5371846737055928j)
"(-0.6136363636363638, 1.0909090909090908)","(-0.6136363636363638, 1.0909090909090908)",(-0.9018430763745933+1.0104531061622537j)
"(-0.5454545454545455, 1.0909090909090908)","(-0.5454545454545455, 1.0909090909090908)",(-1.1671983715280274+0.344785828334726j)
"(-0.4772727272727273, 1.0909090909090908)","(-0.4772727272727273, 1.0909090909090908)",(-1.800121716701279-0.1520803816696431j)
"(-0.40909090909090917, 1.0909090909090908)","(-0.40909090909090917, 1.0909090909090908)",(-3.124386626217288+0.35192775656135855j)
"(-0.34090909090909105, 1.0909090909090908)","(-0.34090909090909105, 1.0909090909090908)",(-4.936237282769625-1.237354880655644j)
"(-0.27272727272727293, 1.0909090909090908)","(-0.27272727272727293, 1.0909090909090908)",(-6.48155669850987-2.8649837517519705j)
"(-0.20454545454545459, 1.0909090909090908)","(-0.20454545454545459, 1.0909090909090908)",(-2.5573264221827148-3.171811570271319j)
"(-0.13636363636363646, 1.0909090909090908)","(-0.13636363636363646, 1.0909090909090908)",(-2.380946694515141-4.764734693970108j)
"(-0.06818181818181834, 1.0909090909090908)","(-0.06818181818181834, 1.0909090909090908)",(1.4882148188058626-6.493805887426691j)
"(0.0, 1.0909090909090908)","(0.0, 1.0909090909090908)",(7.196203426192932-7.172921296293116j)
"(0.06818181818181812, 1.0909090909090908)","(0.06818181818181812, 1.0909090909090908)",(8.8178528742678-4.621581389119453j)
"(0.13636363636363624, 1.0909090909090908)","(0.13636363636363624, 1.0909090909090908)",(11.580452909897994-0.36206671310928246j)
"(0.20454545454545436, 1.0909090909090908)","(0.20454545454545436, 1.0909090909090908)",(8.824216856959017+5.2887536473874555j)
"(0.2727272727272725, 1.0909090909090908)","(0.2727272727272725, 1.0909090909090908)",(4.182343965561226+5.8493664416560485j)
"(0.34090909090909083, 1.0909090909090908)","(0.34090909090909083, 1.0909090909090908)",(-0.7830022852228227+3.176847466455484j)
"(0.40909090909090895, 1.0909090909090908)","(0.40909090909090895, 1.0909090909090908)",(-0.16184938881969124-0.459730183484111j)
"(0.47727272727272707, 1.0909090909090908)","(0.47727272727272707, 1.0909090909090908)",(2.959738220913871-0.7855741550925521j)
"(0.5454545454545454, 1.0909090909090908)","(0.5454545454545454, 1.0909090909090908)",(5.893853604914134+1.5988253270969106j)
"(0.6136363636363633, 1.0909090909090908)","(0.6136363636363633, 1.0909090909090908)",(5.071776834519056+5.281850929284001j)
"(0.6818181818181817, 1.0909090909090908)","(0.6818181818181817, 1.0909090909090908)",(0.029485827152176625+5.877535943186607j)
"(0.75, 1.0909090909090908)","(0.75, 1.0909090909090908)",(-4.164478367926818+4.058030312039192j)
"(0.8181818181818179, 1.0909090909090908)","(0.8181818181818179, 1.0909090909090908)",(-5.4814063726483795-0.6097545650372205j)
"(0.8863636363636362, 1.0909090909090908)","(0.8863636363636362, 1.0909090909090908)",(-2.0247551482520754-3.568344091515789j)
"(0.9545454545454541, 1.0909090909090908)","(0.9545454545454541, 1.0909090909090908)",(1.8125008830799425-2.0890840829563224j)
"(1.0227272727272725, 1.0909090909090908)","(1.0227272727272725, 1.0909090909090908)",(1.667638665657222+1.0701475333970156j)
"(1.0909090909090908, 1.0909090909090908)","(1.0909090909090908, 1.0909090909090908)",(-0.31138266913230717+2.1399587573396643j)
"(1.1590909090909087, 1.0909090909090908)","(1.1590909090909087, 1.0909090909090908)",(-2.93466141688948+0.47909076911332876j)
"(1.227272727272727, 1.0909090909090908)","(1.227272727272727, 1.0909090909090908)",(-1.4793009813558902-2.755576137099999j)
"(1.2954545454545454, 1.0909090909090908)","(1.2954545454545454, 1.0909090909090908)",(1.5514482174373172-2.919304825836191j)
"(1.3636363636363633, 1.0909090909090908)","(1.3636363636363633, 1.0909090909090908)",(3.0897659420529946+0.06573819765914324j)
"(1.4318181818181817, 1.0909090909090908)","(1.4318181818181817, 1.0909090909090908)",(1.208674405973999+3.568142663829345j)
"(1.5, 1.0909090909090908)","(1.5, 1.0909090909090908)",(-1.6573048511886563+2.057335376173002j)
"(-1.5, 1.1590909090909087)","(-1.5, 1.1590909090909087)",(3.2091453290249365-0.9983999882133037j)
"(-1.4318181818181819, 1.1590909090909087)","(-1.4318181818181819, 1.1590909090909087)",(1.8724458272297115-3.61186609459676j)
"(-1.3636363636363638, 1.1590909090909087)","(-1.3636363636363638, 1.1590909090909087)",(-3.109295219383177-4.083187909416822j)
"(-1.2954545454545454, 1.1590909090909087)","(-1.2954545454545454, 1.1590909090909087)",(-4.930142482107276-0.5031791653954202j)
"(-1.2272727272727273, 1.1590909090909087)","(-1.2272727272727273, 1.1590909090909087)",(-3.7321422136960343+3.3151847242128305j)
"(-1.1590909090909092, 1.1590909090909087)","(-1.1590909090909092, 1.1590909090909087)",(-0.6277117264493003+6.543350855369065j)
"(-1.0909090909090908, 1.1590909090909087)","(-1.0909090909090908, 1.1590909090909087)",(4.000188963579717+4.942060667444787j)
"(-1.0227272727272727, 1.1590909090909087)","(-1.0227272727272727, 1.1590909090909087)",(7.141281984254842+2.0273491400102364j)
"(-0.9545454545454546, 1.1590909090909087)","(-0.9545454545454546, 1.1590909090909087)",(4.800940141572289-2.7024245854018165j)
"(-0.8863636363636365, 1.1590909090909087)","(-0.8863636363636365, 1.1590909090909087)",(2.206399255141351-6.165028332339051j)
"(-0.8181818181818182, 1.1590909090909087)","(-0.8181818181818182, 1.1590909090909087)",(-1.4860715115607885-3.8773033092454554j)
"(-0.75, 1.1590909090909087)","(-0.75, 1.1590909090909087)",(-3.7857958331394324-1.8492936182643895j)
"(-0.6818181818181819, 1.1590909090909087)","(-0.6818181818181819, 1.1590909090909087)",(-1.819651117100889-3.3104080932047655j)
"(-0.6136363636363638, 1.1590909090909087)","(-0.6136363636363638, 1.1590909090909087)",(-1.6403316404612733-2.508091067684924j)
"(-0.5454545454545455, 1.1590909090909087)","(-0.5454545454545455, 1.1590909090909087)",(-1.2114902706448525-1.0977214300629072j)
"(-0.4772727272727273, 1.1590909090909087)","(-0.4772727272727273, 1.1590909090909087)",(0.3399529724457332-2.6081230598748744j)
"(-0.40909090909090917, 1.1590909090909087)","(-0.40909090909090917, 1.1590909090909087)",(0.18175354817807493-4.687028069503893j)
"(-0.34090909090909105, 1.1590909090909087)","(-0.34090909090909105, 1.1590909090909087)",(0.15826607119197467-3.561189379981701j)
"(-0.27272727272727293, 1.1590909090909087)","(-0.27272727272727293, 1.1590909090909087)",(1.2285711333183225-5.340540607268576j)
"(-0.20454545454545459, 1.1590909090909087)","(-0.20454545454545459, 1.1590909090909087)",(1.9674758114230622-3.0404313161663077j)
"(-0.13636363636363646, 1.1590909090909087)","(-0.13636363636363646, 1.1590909090909087)",(3.7421112441105446-2.8072615898889244j)
"(-0.06818181818181834, 1.1590909090909087)","(-0.06818181818181834, 1.1590909090909087)",(7.068714758076881+0.8624238887542393j)
"(0.0, 1.1590909090909087)","(0.0, 1.1590909090909087)",(8.623328395051047+4.199742287570924j)
"(0.06818181818181812, 1.1590909090909087)","(0.06818181818181812, 1.1590909090909087)",(5.524189310138109+8.311965901711968j)
"(0.13636363636363624, 1.1590909090909087)","(0.13636363636363624, 1.1590909090909087)",(1.6475937139209704+9.9224419594965j)
"(0.20454545454545436, 1.1590909090909087)","(0.20454545454545436, 1.1590909090909087)",(-1.346636286058113+10.545309209282944j)
"(0.2727272727272725, 1.1590909090909087)","(0.2727272727272725, 1.1590909090909087)",(-4.838715884156306+6.432615785351277j)
"(0.34090909090909083, 1.1590909090909087)","(0.34090909090909083, 1.1590909090909087)",(-3.931743227989033+2.719445427731551j)
"(0.40909090909090895, 1.1590909090909087)","(0.40909090909090895, 1.1590909090909087)",(-0.7282388136592071+0.29903214448994553j)
"(0.47727272727272707, 1.1590909090909087)","(0.47727272727272707, 1.1590909090909087)",(1.1081506789753357+1.5627422353295155j)
"(0.5454545454545454, 1.1590909090909087)","(0.5454545454545454, 1.1590909090909087)",(0.7598713586960973+4.343277503708605j)
"(0.6136363636363633, 1.1590909090909087)","(0.6136363636363633, 1.1590909090909087)",(-2.44709972775237+5.742334535084923j)
"(0.6818181818181817, 1.1590909090909087)","(0.6818181818181817, 1.1590909090909087)",(-5.746540699536132+3.0971553666435825j)
"(0.75, 1.1590909090909087)","(0.75, 1.1590909090909087)",(-6.411901267956178-1.6556833140005243j)
"(0.8181818181818179, 1.1590909090909087)","(0.8181818181818179, 1.1590909090909087)",(-3.2890973976923847-5.424643066303983j)
"(0.8863636363636362, 1.1590909090909087)","(0.8863636363636362, 1.1590909090909087)",(1.4145946816261679-5.331239159757597j)
"(0.9545454545454541, 1.1590909090909087)","(0.9545454545454541, 1.1590909090909087)",(2.831345103372741-0.32070356297351116j)
"(1.0227272727272725, 1.1590909090909087)","(1.0227272727272725, 1.1590909090909087)",(1.0612741823328307+2.668170954768423j)
"(1.0909090909090908, 1.1590909090909087)","(1.0909090909090908, 1.1590909090909087)",(-0.7389862437300415+1.7617514091875093j)
"(1.1590909090909087, 1.1590909090909087)","(1.1590909090909087, 1.1590909090909087)",(-1.1011003651790734-1.4565627747695602j)
"(1.227272727272727, 1.1590909090909087)","(1.227272727272727, 1.1590909090909087)",(0.8172079020123578-1.86426578063428j)
"(1.2954545454545454, 1.1590909090909087)","(1.2954545454545454, 1.1590909090909087)",(3.624990207379794-0.4705785539990126j)
"(1.3636363636363633, 1.1590909090909087)","(1.3636363636363633, 1.1590909090909087)",(1.7089328275359281+2.040136099499132j)
"(1.4318181818181817, 1.1590909090909087)","(1.4318181818181817, 1.1590909090909087)",(-1.232872860847367+3.0556490704637627j)
"(1.5, 1.1590909090909087)","(1.5, 1.1590909090909087)",(-3.3186569620483537+0.26818551989080985j)
"(-1.5, 1.227272727272727)","(-1.5, 1.227272727272727)",(1.7997843522242454+2.0053224557205795j)
"(-1.4318181818181819, 1.227272727272727)","(-1.4318181818181819, 1.227272727272727)",(4.378512170254234-0.545776311024327j)
"(-1.3636363636363638, 1.227272727272727)","(-1.3636363636363638, 1.227272727272727)",(3.0676119524313537-3.4549294480308186j)
"(-1.2954545454545454, 1.227272727272727)","(-1.2954545454545454, 1.227272727272727)",(-2.397678234605374-4.221637683376542j)
