index,x,value
"(-1.387959866220736, 0.9743589743589745)","(-1.387959866220736, 0.9743589743589745)",(-0.008675829511524956+0.00810491750364434j)
"(-1.3545150501672243, 0.9743589743589745)","(-1.3545150501672243, 0.9743589743589745)",(0.00751961350118544+0.00816517204741933j)
"(-1.3210702341137126, 0.9743589743589745)","(-1.3210702341137126, 0.9743589743589745)",(0.00722792081696838-0.0014597288722809519j)
"(-1.287625418060201, 0.9743589743589745)","(-1.287625418060201, 0.9743589743589745)",(0.035530622256443566+0.007613253641689646j)
"(-1.2541806020066892, 0.9743589743589745)","(-1.2541806020066892, 0.9743589743589745)",(0.01151104215017516+0.01178297505784853j)
"(-1.2207357859531776, 0.9743589743589745)","(-1.2207357859531776, 0.9743589743589745)",(0.024188058654037246+0.007106196066753584j)
"(-1.1872909698996659, 0.9743589743589745)","(-1.1872909698996659, 0.9743589743589745)",(0.025333900429460675+0.0014187497065043975j)
"(-1.1538461538461542, 0.9743589743589745)","(-1.1538461538461542, 0.9743589743589745)",(0.030640823697300364+0.0063185022995939505j)
"(-1.1204013377926425, 0.9743589743589745)","(-1.1204013377926425, 0.9743589743589745)",(0.009045543829154241-0.007021069128438329j)
"(-1.0869565217391308, 0.9743589743589745)","(-1.0869565217391308, 0.9743589743589745)",(0.018033238422673556-0.03144898626276765j)
"(-1.0535117056856187, 0.9743589743589745)","(-1.0535117056856187, 0.9743589743589745)",(-0.0018086280974315642-0.004107475827528948j)
"(-1.020066889632107, 0.9743589743589745)","(-1.020066889632107, 0.9743589743589745)",(-0.00031694277790915524-0.018591028805133705j)
"(-0.9866220735785953, 0.9743589743589745)","(-0.9866220735785953, 0.9743589743589745)",(-0.0002750707830156306-0.025674645728185702j)
"(-0.9531772575250841, 0.9743589743589745)","(-0.9531772575250841, 0.9743589743589745)",(-0.0035824562900266155+0.0027724106175917684j)
"(-0.919732441471572, 0.9743589743589745)","(-0.919732441471572, 0.9743589743589745)",(-0.004761808330720457-0.01914909807100058j)
"(-0.8862876254180607, 0.9743589743589745)","(-0.8862876254180607, 0.9743589743589745)",(0.004113956155831958-0.0011422025990640604j)
"(-0.8528428093645486, 0.9743589743589745)","(-0.8528428093645486, 0.9743589743589745)",(-0.013738345178623039-0.022479396273148627j)
"(-0.8193979933110374, 0.9743589743589745)","(-0.8193979933110374, 0.9743589743589745)",(-0.020674212934336744-0.019981600795693003j)
"(-0.7859531772575252, 0.9743589743589745)","(-0.7859531772575252, 0.9743589743589745)",(-0.022775444047945397-0.0450959073664163j)
"(-0.752508361204014, 0.9743589743589745)","(-0.752508361204014, 0.9743589743589745)",(-0.006372315566786538-0.01473943502095738j)
"(-0.7190635451505019, 0.9743589743589745)","(-0.7190635451505019, 0.9743589743589745)",(-0.017381958322753667+0.0005889201225085178j)
"(-0.6856187290969897, 0.9743589743589745)","(-0.6856187290969897, 0.9743589743589745)",(-0.012104095788430897+0.004549768750190719j)
"(-0.6521739130434785, 0.9743589743589745)","(-0.6521739130434785, 0.9743589743589745)",(0.0012061944477682524+0.0038922370368732607j)
"(-0.6187290969899664, 0.9743589743589745)","(-0.6187290969899664, 0.9743589743589745)",(-0.006888065001876771+0.02204516199244384j)
"(-0.5852842809364551, 0.9743589743589745)","(-0.5852842809364551, 0.9743589743589745)",(-0.012334015815898+0.013371017190102386j)
"(-0.551839464882943, 0.9743589743589745)","(-0.551839464882943, 0.9743589743589745)",(0.00032927292704232184+0.025020213290602694j)
"(-0.5183946488294318, 0.9743589743589745)","(-0.5183946488294318, 0.9743589743589745)",(0.020832453773203613+0.04019973620586449j)
"(-0.48494983277591963, 0.9743589743589745)","(-0.48494983277591963, 0.9743589743589745)",(-0.019679127126137463+0.015043725119566642j)
"(-0.4515050167224084, 0.9743589743589745)","(-0.4515050167224084, 0.9743589743589745)",(-0.039482377648904894-0.023943595273381784j)
"(-0.41806020066889626, 0.9743589743589745)","(-0.41806020066889626, 0.9743589743589745)",(-0.044771490814891846-0.02856294953807063j)
"(-0.384615384615385, 0.9743589743589745)","(-0.384615384615385, 0.9743589743589745)",(-0.007622862470253967-0.025611440656212327j)
"(-0.3511705685618729, 0.9743589743589745)","(-0.3511705685618729, 0.9743589743589745)",(-0.052958013373052594-0.022909930199005335j)
"(-0.31772575250836166, 0.9743589743589745)","(-0.31772575250836166, 0.9743589743589745)",(-0.04093498104982126-0.027643055769864745j)
"(-0.28428093645484953, 0.9743589743589745)","(-0.28428093645484953, 0.9743589743589745)",(-0.0433491421380273-0.03006624661325727j)
"(-0.2508361204013383, 0.9743589743589745)","(-0.2508361204013383, 0.9743589743589745)",(-0.020254290951298746+0.025374418215685868j)
"(-0.21739130434782616, 0.9743589743589745)","(-0.21739130434782616, 0.9743589743589745)",(0.010646769452780426+0.033918548939752005j)
"(-0.18394648829431492, 0.9743589743589745)","(-0.18394648829431492, 0.9743589743589745)",(-0.009246298643972061+0.07478891932205026j)
"(-0.1505016722408028, 0.9743589743589745)","(-0.1505016722408028, 0.9743589743589745)",(-0.032384608634550595-0.008980808291966682j)
"(-0.11705685618729156, 0.9743589743589745)","(-0.11705685618729156, 0.9743589743589745)",(-0.03604323846595747-0.032928544230861195j)
"(-0.08361204013377943, 0.9743589743589745)","(-0.08361204013377943, 0.9743589743589745)",(-0.0063659245376525495-0.011983889141283153j)
"(-0.05016722408026819, 0.9743589743589745)","(-0.05016722408026819, 0.9743589743589745)",(0.012479811562510013-0.027129287960145156j)
"(-0.016722408026756064, 0.9743589743589745)","(-0.016722408026756064, 0.9743589743589745)",(-0.011150485620760629-0.007630082101604189j)
"(0.016722408026756064, 0.9743589743589745)","(0.016722408026756064, 0.9743589743589745)",(-0.020552475392408044-0.01788387144478987j)
"(0.0501672240802673, 0.9743589743589745)","(0.0501672240802673, 0.9743589743589745)",(-0.016023747180243388+0.016045404951942534j)
"(0.08361204013377943, 0.9743589743589745)","(0.08361204013377943, 0.9743589743589745)",(0.032602232912112505+0.022996636733776946j)
"(0.11705685618729067, 0.9743589743589745)","(0.11705685618729067, 0.9743589743589745)",(0.03604104470416083+0.04391752404951477j)
"(0.1505016722408028, 0.9743589743589745)","(0.1505016722408028, 0.9743589743589745)",(0.056677298945672146+0.027642583706896356j)
"(0.18394648829431404, 0.9743589743589745)","(0.18394648829431404, 0.9743589743589745)",(0.04471166925125551+0.0384057762507114j)
"(0.21739130434782616, 0.9743589743589745)","(0.21739130434782616, 0.9743589743589745)",(0.022970174260068615+0.020787224041774736j)
"(0.2508361204013374, 0.9743589743589745)","(0.2508361204013374, 0.9743589743589745)",(0.0023011939137496736+0.03127798204915717j)
"(0.28428093645484953, 0.9743589743589745)","(0.28428093645484953, 0.9743589743589745)",(-0.032771082452568254+0.013021113130476235j)
"(0.31772575250836077, 0.9743589743589745)","(0.31772575250836077, 0.9743589743589745)",(-0.0508948922452548+0.005361794542389045j)
"(0.3511705685618729, 0.9743589743589745)","(0.3511705685618729, 0.9743589743589745)",(-0.02703101041705534+0.003751092956520337j)
"(0.38461538461538414, 0.9743589743589745)","(0.38461538461538414, 0.9743589743589745)",(-0.025301222379746136+0.012098033427526265j)
"(0.41806020066889626, 0.9743589743589745)","(0.41806020066889626, 0.9743589743589745)",(-0.029948609093490685+0.002945940777013266j)
"(0.4515050167224075, 0.9743589743589745)","(0.4515050167224075, 0.9743589743589745)",(-0.009125417719816141+0.0005080068308915974j)
"(0.48494983277591963, 0.9743589743589745)","(0.48494983277591963, 0.9743589743589745)",(-0.01220304317086136-0.014317553344119351j)
"(0.5183946488294309, 0.9743589743589745)","(0.5183946488294309, 0.9743589743589745)",(-0.01615280886695506-0.0130716996981684j)
"(0.551839464882943, 0.9743589743589745)","(0.551839464882943, 0.9743589743589745)",(-0.013425350350371405-0.010986903512148437j)
"(0.5852842809364542, 0.9743589743589745)","(0.5852842809364542, 0.9743589743589745)",(-0.014181994249409566-0.004272198303089331j)
"(0.6187290969899664, 0.9743589743589745)","(0.6187290969899664, 0.9743589743589745)",(0.004169972002943897-0.030435592141596635j)
"(0.6521739130434776, 0.9743589743589745)","(0.6521739130434776, 0.9743589743589745)",(-0.004879921346298698-0.0040735317376243176j)
"(0.6856187290969897, 0.9743589743589745)","(0.6856187290969897, 0.9743589743589745)",(0.01333799539059696-0.023437510082782928j)
"(0.7190635451505019, 0.9743589743589745)","(0.7190635451505019, 0.9743589743589745)",(0.006673749189561894-0.00804683027500767j)
"(0.7525083612040131, 0.9743589743589745)","(0.7525083612040131, 0.9743589743589745)",(-0.00415454333926827+0.012532301552944457j)
"(0.7859531772575252, 0.9743589743589745)","(0.7859531772575252, 0.9743589743589745)",(-0.019274903728156736+0.013750849027858439j)
"(0.8193979933110365, 0.9743589743589745)","(0.8193979933110365, 0.9743589743589745)",(-0.004140465668657431+0.038362357638834256j)
"(0.8528428093645486, 0.9743589743589745)","(0.8528428093645486, 0.9743589743589745)",(-0.009656868411351398+0.024107053722682823j)
"(0.8862876254180598, 0.9743589743589745)","(0.8862876254180598, 0.9743589743589745)",(-0.03265304958332214+0.02613510860257602j)
"(0.919732441471572, 0.9743589743589745)","(0.919732441471572, 0.9743589743589745)",(-0.017491126428334797+0.04056199559285713j)
"(0.9531772575250832, 0.9743589743589745)","(0.9531772575250832, 0.9743589743589745)",(-0.03639004573740831+0.02296260960314067j)
"(0.9866220735785953, 0.9743589743589745)","(0.9866220735785953, 0.9743589743589745)",(-0.03336581047754991+0.0015840315202299367j)
"(1.0200668896321066, 0.9743589743589745)","(1.0200668896321066, 0.9743589743589745)",(-0.04879839452772188+0.013107716313081618j)
"(1.0535117056856187, 0.9743589743589745)","(1.0535117056856187, 0.9743589743589745)",(-0.05545292869309201+0.008532100264097882j)
"(1.08695652173913, 0.9743589743589745)","(1.08695652173913, 0.9743589743589745)",(-0.024156649495959994-0.025997753056013723j)
"(1.120401337792642, 0.9743589743589745)","(1.120401337792642, 0.9743589743589745)",(-0.03635813133273599-0.027057140526410495j)
"(1.1538461538461533, 0.9743589743589745)","(1.1538461538461533, 0.9743589743589745)",(-0.00578337901771759-0.03950124773635105j)
"(1.1872909698996654, 0.9743589743589745)","(1.1872909698996654, 0.9743589743589745)",(-0.01843909815254697-0.03732022221594265j)
"(1.2207357859531767, 0.9743589743589745)","(1.2207357859531767, 0.9743589743589745)",(0.023896014091887602-0.051800074845493725j)
"(1.2541806020066888, 0.9743589743589745)","(1.2541806020066888, 0.9743589743589745)",(-0.008546499053473091-0.023642566757821767j)
"(1.2876254180602, 0.9743589743589745)","(1.2876254180602, 0.9743589743589745)",(0.007483015195513205-0.03890682923399871j)
"(1.3210702341137122, 0.9743589743589745)","(1.3210702341137122, 0.9743589743589745)",(0.004440890887474926-0.03196999582196893j)
"(1.3545150501672234, 0.9743589743589745)","(1.3545150501672234, 0.9743589743589745)",(0.025697829149851185-0.02775081675944548j)
"(1.3879598662207355, 0.9743589743589745)","(1.3879598662207355, 0.9743589743589745)",(0.011297909715217753-0.025640690300064838j)
"(1.4214046822742468, 0.9743589743589745)","(1.4214046822742468, 0.9743589743589745)",(0.021397983215651093-0.005540686846013384j)
"(1.454849498327759, 0.9743589743589745)","(1.454849498327759, 0.9743589743589745)",(0.019935355655023274-0.01483063666174436j)
"(1.488294314381271, 0.9743589743589745)","(1.488294314381271, 0.9743589743589745)",(0.04037771607586893-0.0016188117033172716j)
"(1.5217391304347823, 0.9743589743589745)","(1.5217391304347823, 0.9743589743589745)",(0.02922856183755434-0.001862898279704696j)
"(1.5551839464882944, 0.9743589743589745)","(1.5551839464882944, 0.9743589743589745)",(0.0384149030871966+0.005446305362902267j)
"(1.5886287625418056, 0.9743589743589745)","(1.5886287625418056, 0.9743589743589745)",(0.007840199424798303+0.0010245236578194795j)
"(1.6220735785953178, 0.9743589743589745)","(1.6220735785953178, 0.9743589743589745)",(0.01436760998683872+0.009489727390042932j)
"(1.655518394648829, 0.9743589743589745)","(1.655518394648829, 0.9743589743589745)",(0.015695795922508804+0.027378652105030373j)
"(1.6889632107023411, 0.9743589743589745)","(1.6889632107023411, 0.9743589743589745)",(0.016738821501230097+0.017672314184182112j)
"(1.7224080267558524, 0.9743589743589745)","(1.7224080267558524, 0.9743589743589745)",(0.01660272074579247+0.02646033196579202j)
"(1.7558528428093645, 0.9743589743589745)","(1.7558528428093645, 0.9743589743589745)",(-0.006212326623796254+0.02790116821572412j)
"(1.7892976588628757, 0.9743589743589745)","(1.7892976588628757, 0.9743589743589745)",(-0.01649580081393506+0.026399709433027167j)
"(1.8227424749163879, 0.9743589743589745)","(1.8227424749163879, 0.9743589743589745)",(0.002628499202309391+0.007814105700432677j)
"(1.856187290969899, 0.9743589743589745)","(1.856187290969899, 0.9743589743589745)",(-0.015552212440513255+0.019333557224662686j)
"(1.8896321070234112, 0.9743589743589745)","(1.8896321070234112, 0.9743589743589745)",(-0.001992261585560628+0.011218677310372897j)
"(1.9230769230769225, 0.9743589743589745)","(1.9230769230769225, 0.9743589743589745)",(-0.006914532729204758+0.013181756423498035j)
"(1.9565217391304346, 0.9743589743589745)","(1.9565217391304346, 0.9743589743589745)",(-0.028078163891743228-0.008962061134575042j)
"(1.9899665551839458, 0.9743589743589745)","(1.9899665551839458, 0.9743589743589745)",(-0.016288586949531895+0.006454013981557557j)
"(2.023411371237458, 0.9743589743589745)","(2.023411371237458, 0.9743589743589745)",(-0.017768888115895765+0.010478987144697466j)
"(2.056856187290969, 0.9743589743589745)","(2.056856187290969, 0.9743589743589745)",(-0.016829050440527904-0.003392403906514759j)
"(2.0903010033444813, 0.9743589743589745)","(2.0903010033444813, 0.9743589743589745)",(-0.003144745357735475-0.006288815569259559j)
"(2.1237458193979926, 0.9743589743589745)","(2.1237458193979926, 0.9743589743589745)",(-0.016542974561546457-0.008152636839599455j)
"(2.1571906354515047, 0.9743589743589745)","(2.1571906354515047, 0.9743589743589745)",(-0.016413829515656272-0.032636438193155724j)
"(2.190635451505017, 0.9743589743589745)","(2.190635451505017, 0.9743589743589745)",(-0.011481462393627039+0.00869515818942645j)
"(2.224080267558528, 0.9743589743589745)","(2.224080267558528, 0.9743589743589745)",(6.409046702462074e-05-0.009259253389052561j)
"(2.25752508361204, 0.9743589743589745)","(2.25752508361204, 0.9743589743589745)",(-0.007427046480935507+0.0008889061834672549j)
"(2.2909698996655514, 0.9743589743589745)","(2.2909698996655514, 0.9743589743589745)",(0.0047394742333579385-0.016709743719706825j)
"(2.3244147157190636, 0.9743589743589745)","(2.3244147157190636, 0.9743589743589745)",(0.0005884106344803534-0.008085599248500767j)
"(2.357859531772575, 0.9743589743589745)","(2.357859531772575, 0.9743589743589745)",(-0.012800351537030661-0.00831288183892076j)
"(2.391304347826087, 0.9743589743589745)","(2.391304347826087, 0.9743589743589745)",(0.013212196011617983-0.013148358387406963j)
"(2.424749163879598, 0.9743589743589745)","(2.424749163879598, 0.9743589743589745)",(0.0161695437402084-0.0031732819953074302j)
"(2.4581939799331103, 0.9743589743589745)","(2.4581939799331103, 0.9743589743589745)",(0.015315799098953661-0.0049176017621079355j)
"(2.4916387959866215, 0.9743589743589745)","(2.4916387959866215, 0.9743589743589745)",(0.017699851269434175-0.00609738769343259j)
"(2.5250836120401337, 0.9743589743589745)","(2.5250836120401337, 0.9743589743589745)",(0.004634257114637562+0.0040908093426393725j)
"(2.558528428093645, 0.9743589743589745)","(2.558528428093645, 0.9743589743589745)",(0.012200207314636956+0.005748501833100437j)
"(2.591973244147157, 0.9743589743589745)","(2.591973244147157, 0.9743589743589745)",(0.013391526588241125+0.0060352379977680806j)
"(2.6254180602006683, 0.9743589743589745)","(2.6254180602006683, 0.9743589743589745)",(0.009958672998335614+0.016442958265942362j)
"(2.6588628762541804, 0.9743589743589745)","(2.6588628762541804, 0.9743589743589745)",(-0.0018405950476912002+0.022119597274463023j)
"(2.6923076923076916, 0.9743589743589745)","(2.6923076923076916, 0.9743589743589745)",(3.058117622793677e-05+0.015447376676355611j)
"(2.7257525083612038, 0.9743589743589745)","(2.7257525083612038, 0.9743589743589745)",(-0.016675812436585922+0.01912903799768394j)
"(2.759197324414715, 0.9743589743589745)","(2.759197324414715, 0.9743589743589745)",(-0.007609947079702584+0.008924617930143876j)
"(2.792642140468227, 0.9743589743589745)","(2.792642140468227, 0.9743589743589745)",(-0.01865080103537089+0.005854649128029818j)
"(2.8260869565217384, 0.9743589743589745)","(2.8260869565217384, 0.9743589743589745)",(-0.020324189122953296-0.00037191524074161046j)
"(2.8595317725752505, 0.9743589743589745)","(2.8595317725752505, 0.9743589743589745)",(-0.004427820889541013-0.0013204752774688116j)
"(2.8929765886287626, 0.9743589743589745)","(2.8929765886287626, 0.9743589743589745)",(-0.008530473991707336-0.007817629208712857j)
"(2.926421404682274, 0.9743589743589745)","(2.926421404682274, 0.9743589743589745)",(-0.0038854497747509015-0.014109354043799684j)
"(2.959866220735786, 0.9743589743589745)","(2.959866220735786, 0.9743589743589745)",(-0.004557681588972034-0.03129104674748952j)
"(2.993311036789297, 0.9743589743589745)","(2.993311036789297, 0.9743589743589745)",(0.006372920700601929-0.013101435343455292j)
"(3.0267558528428093, 0.9743589743589745)","(3.0267558528428093, 0.9743589743589745)",(0.007324038168263634-0.0008234914986307434j)
"(3.0602006688963215, 0.9743589743589745)","(3.0602006688963215, 0.9743589743589745)",(0.008697806214281753-0.005164925401192359j)
"(3.093645484949832, 0.9743589743589745)","(3.093645484949832, 0.9743589743589745)",(0.017645928200229918-0.006941245658317337j)
"(3.127090301003344, 0.9743589743589745)","(3.127090301003344, 0.9743589743589745)",(0.004722017665083981-0.0032697399327475864j)
"(3.160535117056856, 0.9743589743589745)","(3.160535117056856, 0.9743589743589745)",(0.009251369622951516-0.001866317415635681j)
"(3.193979933110368, 0.9743589743589745)","(3.193979933110368, 0.9743589743589745)",(0.007930683238320309+0.01183017942193235j)
"(3.2274247491638786, 0.9743589743589745)","(3.2274247491638786, 0.9743589743589745)",(-0.001728403713968344+0.018578104689633456j)
"(3.2608695652173907, 0.9743589743589745)","(3.2608695652173907, 0.9743589743589745)",(0.009671448821932042+0.014746528031537098j)
"(3.294314381270903, 0.9743589743589745)","(3.294314381270903, 0.9743589743589745)",(-0.004523568479043418+0.0008451915900789448j)
"(3.327759197324415, 0.9743589743589745)","(3.327759197324415, 0.9743589743589745)",(-0.0006253249058983341+0.013196106975972633j)
"(3.3612040133779253, 0.9743589743589745)","(3.3612040133779253, 0.9743589743589745)",(-0.014238776214179136-0.00664725165263449j)
"(3.3946488294314374, 0.9743589743589745)","(3.3946488294314374, 0.9743589743589745)",(-0.002056816867471327+0.006114836804670801j)
"(3.4280936454849495, 0.9743589743589745)","(3.4280936454849495, 0.9743589743589745)",(-0.011005756509245764-0.0038751055708906765j)
"(3.4615384615384617, 0.9743589743589745)","(3.4615384615384617, 0.9743589743589745)",(-0.00758860387483704-0.004938097999315311j)
"(3.494983277591972, 0.9743589743589745)","(3.494983277591972, 0.9743589743589745)",(0.014871622959636815+0.0018249555337983836j)
"(3.528428093645484, 0.9743589743589745)","(3.528428093645484, 0.9743589743589745)",(-0.005669374879383504-0.012769629341585034j)
"(3.5618729096989963, 0.9743589743589745)","(3.5618729096989963, 0.9743589743589745)",(-0.007796482379641232-0.010095782053530948j)
"(3.5953177257525084, 0.9743589743589745)","(3.5953177257525084, 0.9743589743589745)",(0.004418047381939431-0.015725339865033952j)
"(3.6287625418060205, 0.9743589743589745)","(3.6287625418060205, 0.9743589743589745)",(0.017111971555889317-0.00502070402172777j)
"(3.662207357859531, 0.9743589743589745)","(3.662207357859531, 0.9743589743589745)",(0.0200905411176467-0.02230849062571424j)
"(3.695652173913043, 0.9743589743589745)","(3.695652173913043, 0.9743589743589745)",(-0.0023143692647824075+0.0026744534734826127j)
"(3.729096989966555, 0.9743589743589745)","(3.729096989966555, 0.9743589743589745)",(0.005683467070239861-0.008555830351526683j)
"(3.7625418060200673, 0.9743589743589745)","(3.7625418060200673, 0.9743589743589745)",(0.012728189309450078-0.0007545999398818098j)
"(3.7959866220735776, 0.9743589743589745)","(3.7959866220735776, 0.9743589743589745)",(0.0025330134488008673+0.012829401145714781j)
"(3.8294314381270897, 0.9743589743589745)","(3.8294314381270897, 0.9743589743589745)",(0.0036514278217826086+0.012166154339682341j)
"(3.862876254180602, 0.9743589743589745)","(3.862876254180602, 0.9743589743589745)",(0.008649906408340083+0.01676332011194091j)
"(3.896321070234114, 0.9743589743589745)","(3.896321070234114, 0.9743589743589745)",(-0.005141913290637616+0.005610781022131634j)
"(3.9297658862876244, 0.9743589743589745)","(3.9297658862876244, 0.9743589743589745)",(-0.005545851054332799+0.012422668645073815j)
"(3.9632107023411365, 0.9743589743589745)","(3.9632107023411365, 0.9743589743589745)",(-0.006160528123768612+0.017732294764317327j)
"(3.9966555183946486, 0.9743589743589745)","(3.9966555183946486, 0.9743589743589745)",(-0.004003605716298108+0.015593522650477296j)
"(4.030100334448161, 0.9743589743589745)","(4.030100334448161, 0.9743589743589745)",(-0.010458257670086972+0.0028304690119964446j)
"(4.063545150501671, 0.9743589743589745)","(4.063545150501671, 0.9743589743589745)",(-0.022535392080758075+0.009233414559958674j)
"(4.096989966555183, 0.9743589743589745)","(4.096989966555183, 0.9743589743589745)",(-0.010676064573281114-0.007372469746203915j)
"(4.130434782608695, 0.9743589743589745)","(4.130434782608695, 0.9743589743589745)",(-0.025910786531902878-0.009995154575539969j)
"(4.1638795986622075, 0.9743589743589745)","(4.1638795986622075, 0.9743589743589745)",(-0.011104142632148546-0.016015631508882952j)
"(4.197324414715718, 0.9743589743589745)","(4.197324414715718, 0.9743589743589745)",(-0.002044855762718348-0.009078704516102746j)
"(4.23076923076923, 0.9743589743589745)","(4.23076923076923, 0.9743589743589745)",(-0.008253479536044075-0.009579886573619778j)
"(4.264214046822742, 0.9743589743589745)","(4.264214046822742, 0.9743589743589745)",(0.00897957190191469-0.01780183194510153j)
"(4.297658862876254, 0.9743589743589745)","(4.297658862876254, 0.9743589743589745)",(0.0026400950046860756-0.005264762428928018j)
"(4.331103678929766, 0.9743589743589745)","(4.331103678929766, 0.9743589743589745)",(0.006162080254367178-0.0008907346231768027j)
"(4.364548494983277, 0.9743589743589745)","(4.364548494983277, 0.9743589743589745)",(0.015540601144043749-0.0003738194027326494j)
"(4.397993311036789, 0.9743589743589745)","(4.397993311036789, 0.9743589743589745)",(0.011184611966537016+0.006126541957836877j)
"(4.431438127090301, 0.9743589743589745)","(4.431438127090301, 0.9743589743589745)",(0.01405180586704284+0.010987891661153496j)
"(4.464882943143813, 0.9743589743589745)","(4.464882943143813, 0.9743589743589745)",(0.01607443042512889+0.009245947147609991j)
"(4.498327759197323, 0.9743589743589745)","(4.498327759197323, 0.9743589743589745)",(-0.00032485362979001674+0.012322427974290444j)
"(4.5317725752508355, 0.9743589743589745)","(4.5317725752508355, 0.9743589743589745)",(0.011489870502829177+0.014238725983351274j)
"(4.565217391304348, 0.9743589743589745)","(4.565217391304348, 0.9743589743589745)",(-0.009085955271821688+0.010020180272640303j)
"(4.59866220735786, 0.9743589743589745)","(4.59866220735786, 0.9743589743589745)",(-0.010672455308832034+0.004236978137434413j)
"(4.63210702341137, 0.9743589743589745)","(4.63210702341137, 0.9743589743589745)",(-0.010055596363530305+0.0015822128568140415j)
"(4.665551839464882, 0.9743589743589745)","(4.665551839464882, 0.9743589743589745)",(-0.028561682397766436+0.006022680309311191j)
"(4.698996655518394, 0.9743589743589745)","(4.698996655518394, 0.9743589743589745)",(-0.0158652305431012+0.002065615596237507j)
"(4.7324414715719065, 0.9743589743589745)","(4.7324414715719065, 0.9743589743589745)",(-0.012422637589939585-0.0053776578654890755j)
"(4.765886287625417, 0.9743589743589745)","(4.765886287625417, 0.9743589743589745)",(-0.015924845008312552-0.011127044992061233j)
"(4.799331103678929, 0.9743589743589745)","(4.799331103678929, 0.9743589743589745)",(-0.018380740862695828-0.008324768661061625j)
"(4.832775919732441, 0.9743589743589745)","(4.832775919732441, 0.9743589743589745)",(-0.009137527165572956-0.021988325519466993j)
"(4.866220735785953, 0.9743589743589745)","(4.866220735785953, 0.9743589743589745)",(0.003667961854863891-0.022215070608585834j)
"(4.899665551839464, 0.9743589743589745)","(4.899665551839464, 0.9743589743589745)",(0.007201093990539728-0.014121451440925156j)
"(4.933110367892976, 0.9743589743589745)","(4.933110367892976, 0.9743589743589745)",(0.014081280307471576-0.010716390971201348j)
"(4.966555183946488, 0.9743589743589745)","(4.966555183946488, 0.9743589743589745)",(0.013977348458654651-0.010027185307702925j)
"(5.0, 0.9743589743589745)","(5.0, 0.9743589743589745)",(0.022803139064119585-0.004159927738344164j)
"(-5.0, 1.0769230769230766)","(-5.0, 1.0769230769230766)",(0.010745990830997766+0.0025475468438479667j)
"(-4.966555183946488, 1.0769230769230766)","(-4.966555183946488, 1.0769230769230766)",(0.0059301635664499655-0.002523936608167695j)
"(-4.933110367892977, 1.0769230769230766)","(-4.933110367892977, 1.0769230769230766)",(0.008129746242427634-0.0022588876116306214j)
"(-4.8996655518394645, 1.0769230769230766)","(-4.8996655518394645, 1.0769230769230766)",(0.008741659101182674-0.00486676329028855j)
"(-4.866220735785953, 1.0769230769230766)","(-4.866220735785953, 1.0769230769230766)",(0.010383603752242301-0.010496933619100875j)
"(-4.832775919732441, 1.0769230769230766)","(-4.832775919732441, 1.0769230769230766)",(0.0005097677264352888-0.008954490025493709j)
"(-4.79933110367893, 1.0769230769230766)","(-4.79933110367893, 1.0769230769230766)",(-0.0017818715064714136-0.007727507631357088j)
"(-4.765886287625418, 1.0769230769230766)","(-4.765886287625418, 1.0769230769230766)",(-0.004403776893278901-0.015641092573000413j)
"(-4.7324414715719065, 1.0769230769230766)","(-4.7324414715719065, 1.0769230769230766)",(-0.004545454408414175+2.253014184207811e-06j)
"(-4.698996655518394, 1.0769230769230766)","(-4.698996655518394, 1.0769230769230766)",(-0.0137945535616481-0.007289276470405001j)
"(-4.665551839464883, 1.0769230769230766)","(-4.665551839464883, 1.0769230769230766)",(-0.020119678203113715+0.002848377942413619j)
"(-4.632107023411371, 1.0769230769230766)","(-4.632107023411371, 1.0769230769230766)",(-0.009479490857795755-0.004026699757489474j)
"(-4.59866220735786, 1.0769230769230766)","(-4.59866220735786, 1.0769230769230766)",(-0.0011621234962079581-0.003996233530199863j)
"(-4.565217391304348, 1.0769230769230766)","(-4.565217391304348, 1.0769230769230766)",(-0.003381739278907351-0.005994170284656479j)
"(-4.531772575250836, 1.0769230769230766)","(-4.531772575250836, 1.0769230769230766)",(-0.0041221279522466545+0.006206837717797489j)
"(-4.498327759197324, 1.0769230769230766)","(-4.498327759197324, 1.0769230769230766)",(0.0028404271400542004+0.011776792249560774j)
"(-4.464882943143813, 1.0769230769230766)","(-4.464882943143813, 1.0769230769230766)",(0.007679240397712732+0.012559365270142984j)
"(-4.431438127090301, 1.0769230769230766)","(-4.431438127090301, 1.0769230769230766)",(0.0068177683881048895+0.016682959730529745j)
"(-4.39799331103679, 1.0769230769230766)","(-4.39799331103679, 1.0769230769230766)",(0.0012012688467665975+0.0008860022543576494j)
"(-4.364548494983278, 1.0769230769230766)","(-4.364548494983278, 1.0769230769230766)",(0.011211666807435619+0.0037290914263563833j)
"(-4.331103678929766, 1.0769230769230766)","(-4.331103678929766, 1.0769230769230766)",(0.003496771101051064-0.0003322338066485814j)
"(-4.297658862876254, 1.0769230769230766)","(-4.297658862876254, 1.0769230769230766)",(0.008435085555463299-0.0053271351546173955j)
"(-4.264214046822742, 1.0769230769230766)","(-4.264214046822742, 1.0769230769230766)",(0.005875067813454831-0.003515917732359781j)
"(-4.230769230769231, 1.0769230769230766)","(-4.230769230769231, 1.0769230769230766)",(0.011542790083840725-0.01328817338594723j)
