index,x,value
"(-0.9661016949152543, 1.6779661016949152)","(-0.9661016949152543, 1.6779661016949152)",(-0.17850665765034124+0.3057003485430891j)
"(-0.8644067796610169, 1.6779661016949152)","(-0.8644067796610169, 1.6779661016949152)",(-0.16500596738057602+0.30133295517302355j)
"(-0.7627118644067794, 1.6779661016949152)","(-0.7627118644067794, 1.6779661016949152)",(-0.1745848742830756+0.2829827380961041j)
"(-0.6610169491525424, 1.6779661016949152)","(-0.6610169491525424, 1.6779661016949152)",(-0.20689864332853103+0.2522833778070579j)
"(-0.5593220338983049, 1.6779661016949152)","(-0.5593220338983049, 1.6779661016949152)",(-0.2568524541277675+0.20747918143674748j)
"(-0.45762711864406747, 1.6779661016949152)","(-0.45762711864406747, 1.6779661016949152)",(-0.31434504282629594+0.14385510474691393j)
"(-0.35593220338983045, 1.6779661016949152)","(-0.35593220338983045, 1.6779661016949152)",(-0.3641471659205927+0.056265840892695144j)
"(-0.254237288135593, 1.6779661016949152)","(-0.254237288135593, 1.6779661016949152)",(-0.3867110781652951-0.05635499103611591j)
"(-0.15254237288135553, 1.6779661016949152)","(-0.15254237288135553, 1.6779661016949152)",(-0.36122785642597616-0.18564487009906633j)
"(-0.05084745762711851, 1.6779661016949152)","(-0.05084745762711851, 1.6779661016949152)",(-0.27193135547385616-0.3100325820130998j)
"(0.05084745762711895, 1.6779661016949152)","(0.05084745762711895, 1.6779661016949152)",(-0.11701501317997605-0.39574553930728845j)
"(0.15254237288135597, 1.6779661016949152)","(0.15254237288135597, 1.6779661016949152)",(0.08305730723713291-0.4050779592369902j)
"(0.25423728813559343, 1.6779661016949152)","(0.25423728813559343, 1.6779661016949152)",(0.2831178588379477-0.31145447386923786j)
"(0.3559322033898309, 1.6779661016949152)","(0.3559322033898309, 1.6779661016949152)",(0.4215607114148183-0.11644157080504626j)
"(0.4576271186440679, 1.6779661016949152)","(0.4576271186440679, 1.6779661016949152)",(0.44015573603189867+0.1396422127677286j)
"(0.5593220338983054, 1.6779661016949152)","(0.5593220338983054, 1.6779661016949152)",(0.3099103622633439+0.3817375267946491j)
"(0.6610169491525424, 1.6779661016949152)","(0.6610169491525424, 1.6779661016949152)",(0.051963385751660485+0.5218405108997759j)
"(0.7627118644067798, 1.6779661016949152)","(0.7627118644067798, 1.6779661016949152)",(-0.2585231772500185+0.49322659988674733j)
"(0.8644067796610173, 1.6779661016949152)","(0.8644067796610173, 1.6779661016949152)",(-0.5121439165296987+0.2837191308009551j)
"(0.9661016949152543, 1.6779661016949152)","(0.9661016949152543, 1.6779661016949152)",(-0.6050203414251298-0.048301352049658075j)
"(1.0677966101694913, 1.6779661016949152)","(1.0677966101694913, 1.6779661016949152)",(-0.48404105116249657-0.3865355509449086j)
"(1.1694915254237293, 1.6779661016949152)","(1.1694915254237293, 1.6779661016949152)",(-0.17737111094304936-0.5976823183919479j)
"(1.2711864406779663, 1.6779661016949152)","(1.2711864406779663, 1.6779661016949152)",(0.2065682093160358-0.586478209716444j)
"(1.3728813559322033, 1.6779661016949152)","(1.3728813559322033, 1.6779661016949152)",(0.5161334415288853-0.3415682747932681j)
"(1.4745762711864412, 1.6779661016949152)","(1.4745762711864412, 1.6779661016949152)",(0.6175483615744582+0.05024237108345221j)
"(1.5762711864406782, 1.6779661016949152)","(1.5762711864406782, 1.6779661016949152)",(0.4550938403942515+0.4319620425023399j)
"(1.6779661016949152, 1.6779661016949152)","(1.6779661016949152, 1.6779661016949152)",(0.08274554127234418+0.6387293044001705j)
"(1.7796610169491531, 1.6779661016949152)","(1.7796610169491531, 1.6779661016949152)",(-0.35021454632553395+0.5696613487338065j)
"(1.8813559322033901, 1.6779661016949152)","(1.8813559322033901, 1.6779661016949152)",(-0.6575089406275689+0.23741540722893612j)
"(1.9830508474576272, 1.6779661016949152)","(1.9830508474576272, 1.6779661016949152)",(-0.6954559216477604-0.22904854896520693j)
"(2.084745762711865, 1.6779661016949152)","(2.084745762711865, 1.6779661016949152)",(-0.42942138832321103-0.6335329028077615j)
"(2.186440677966102, 1.6779661016949152)","(2.186440677966102, 1.6779661016949152)",(0.04395118390292157-0.7950703408783487j)
"(2.288135593220339, 1.6779661016949152)","(2.288135593220339, 1.6779661016949152)",(0.5317462541023215-0.6287229725156799j)
"(2.389830508474577, 1.6779661016949152)","(2.389830508474577, 1.6779661016949152)",(0.8246786391417015-0.18813102777061091j)
"(2.491525423728814, 1.6779661016949152)","(2.491525423728814, 1.6779661016949152)",(0.7883358478678962+0.3514458747347188j)
"(2.593220338983051, 1.6779661016949152)","(2.593220338983051, 1.6779661016949152)",(0.4252814967932428+0.7648621236643125j)
"(2.694915254237289, 1.6779661016949152)","(2.694915254237289, 1.6779661016949152)",(-0.12110007732079668+0.8737505530123099j)
"(2.796610169491526, 1.6779661016949152)","(2.796610169491526, 1.6779661016949152)",(-0.6249096530831518+0.6257503665486325j)
"(2.898305084745763, 1.6779661016949152)","(2.898305084745763, 1.6779661016949152)",(-0.8740921567397791+0.12032418635923181j)
"(3.0, 1.6779661016949152)","(3.0, 1.6779661016949152)",(-0.762838194710586-0.43176208018381323j)
"(-3.0, 1.7796610169491531)","(-3.0, 1.7796610169491531)",(-0.11070834333510184-0.21766135070630382j)
"(-2.8983050847457625, 1.7796610169491531)","(-2.8983050847457625, 1.7796610169491531)",(-0.21188270842871462-0.12434040241252092j)
"(-2.7966101694915255, 1.7796610169491531)","(-2.7966101694915255, 1.7796610169491531)",(-0.2473096600823426+0.006395874928752154j)
"(-2.694915254237288, 1.7796610169491531)","(-2.694915254237288, 1.7796610169491531)",(-0.21024123609582013+0.13426750023927309j)
"(-2.593220338983051, 1.7796610169491531)","(-2.593220338983051, 1.7796610169491531)",(-0.11524920949547497+0.22408773768061205j)
"(-2.4915254237288136, 1.7796610169491531)","(-2.4915254237288136, 1.7796610169491531)",(0.009271719365628334+0.25495158202927365j)
"(-2.389830508474576, 1.7796610169491531)","(-2.389830508474576, 1.7796610169491531)",(0.13110207531414755+0.22337737520207324j)
"(-2.288135593220339, 1.7796610169491531)","(-2.288135593220339, 1.7796610169491531)",(0.22301799825422175+0.14091747776842992j)
"(-2.1864406779661016, 1.7796610169491531)","(-2.1864406779661016, 1.7796610169491531)",(0.2681620575004088+0.028426241168477404j)
"(-2.084745762711864, 1.7796610169491531)","(-2.084745762711864, 1.7796610169491531)",(0.26148747069603995-0.09043481477082922j)
"(-1.9830508474576272, 1.7796610169491531)","(-1.9830508474576272, 1.7796610169491531)",(0.20816496050826389-0.1945209772081266j)
"(-1.8813559322033897, 1.7796610169491531)","(-1.8813559322033897, 1.7796610169491531)",(0.1203908857611364-0.2685032440904703j)
"(-1.7796610169491525, 1.7796610169491531)","(-1.7796610169491525, 1.7796610169491531)",(0.013857318836054094-0.3042092249469772j)
"(-1.6779661016949152, 1.7796610169491531)","(-1.6779661016949152, 1.7796610169491531)",(-0.09538117876930413-0.30052601438297993j)
"(-1.5762711864406778, 1.7796610169491531)","(-1.5762711864406778, 1.7796610169491531)",(-0.19338844029547747-0.2623969547266829j)
"(-1.4745762711864405, 1.7796610169491531)","(-1.4745762711864405, 1.7796610169491531)",(-0.27014409586011134-0.19925234827924077j)
"(-1.3728813559322033, 1.7796610169491531)","(-1.3728813559322033, 1.7796610169491531)",(-0.320621106882408-0.1230666469399383j)
"(-1.271186440677966, 1.7796610169491531)","(-1.271186440677966, 1.7796610169491531)",(-0.34503582428290136-0.04624391882279632j)
"(-1.1694915254237288, 1.7796610169491531)","(-1.1694915254237288, 1.7796610169491531)",(-0.34818233201436627+0.020352274472791726j)
"(-1.0677966101694913, 1.7796610169491531)","(-1.0677966101694913, 1.7796610169491531)",(-0.3379188090589819+0.06882937488819228j)
"(-0.9661016949152543, 1.7796610169491531)","(-0.9661016949152543, 1.7796610169491531)",(-0.32309100943640867+0.09483477323495802j)
"(-0.8644067796610169, 1.7796610169491531)","(-0.8644067796610169, 1.7796610169491531)",(-0.3113296297300268+0.09718567579711962j)
"(-0.7627118644067794, 1.7796610169491531)","(-0.7627118644067794, 1.7796610169491531)",(-0.3071593159526824+0.07681460087460723j)
"(-0.6610169491525424, 1.7796610169491531)","(-0.6610169491525424, 1.7796610169491531)",(-0.3107235959077148+0.035572425395421506j)
"(-0.5593220338983049, 1.7796610169491531)","(-0.5593220338983049, 1.7796610169491531)",(-0.3172713732379479-0.024447225428220837j)
"(-0.45762711864406747, 1.7796610169491531)","(-0.45762711864406747, 1.7796610169491531)",(-0.31749726024201835-0.10051784286485325j)
"(-0.35593220338983045, 1.7796610169491531)","(-0.35593220338983045, 1.7796610169491531)",(-0.2989280451104844-0.18767208402080438j)
"(-0.254237288135593, 1.7796610169491531)","(-0.254237288135593, 1.7796610169491531)",(-0.24868260636616113-0.27636838362643024j)
"(-0.15254237288135553, 1.7796610169491531)","(-0.15254237288135553, 1.7796610169491531)",(-0.15782110808872593-0.35068782190822523j)
"(-0.05084745762711851, 1.7796610169491531)","(-0.05084745762711851, 1.7796610169491531)",(-0.026850816302406107-0.38886578431948166j)
"(0.05084745762711895, 1.7796610169491531)","(0.05084745762711895, 1.7796610169491531)",(0.12923649991526998-0.3677767297390503j)
"(0.15254237288135597, 1.7796610169491531)","(0.15254237288135597, 1.7796610169491531)",(0.2792209912558541-0.27162233977952416j)
"(0.25423728813559343, 1.7796610169491531)","(0.25423728813559343, 1.7796610169491531)",(0.3802297905494427-0.10262445961825606j)
"(0.3559322033898309, 1.7796610169491531)","(0.3559322033898309, 1.7796610169491531)",(0.38994137335085005+0.11100961385395039j)
"(0.4576271186440679, 1.7796610169491531)","(0.4576271186440679, 1.7796610169491531)",(0.2841166616866381+0.3155375882178519j)
"(0.5593220338983054, 1.7796610169491531)","(0.5593220338983054, 1.7796610169491531)",(0.07305967906668116+0.4441995723446104j)
"(0.6610169491525424, 1.7796610169491531)","(0.6610169491525424, 1.7796610169491531)",(-0.1915655599471554+0.4403905517722177j)
"(0.7627118644067798, 1.7796610169491531)","(0.7627118644067798, 1.7796610169491531)",(-0.42629635086093953+0.28387748166283805j)
"(0.8644067796610173, 1.7796610169491531)","(0.8644067796610173, 1.7796610169491531)",(-0.542361639561075+0.00833620844429521j)
"(0.9661016949152543, 1.7796610169491531)","(0.9661016949152543, 1.7796610169491531)",(-0.4812704091972491-0.30059734798959786j)
"(1.0677966101694913, 1.7796610169491531)","(1.0677966101694913, 1.7796610169491531)",(-0.24507136997427797-0.5307434496609961j)
"(1.1694915254237293, 1.7796610169491531)","(1.1694915254237293, 1.7796610169491531)",(0.0939830373656488-0.585699629793881j)
"(1.2711864406779663, 1.7796610169491531)","(1.2711864406779663, 1.7796610169491531)",(0.4129780776150828-0.4279162731066723j)
"(1.3728813559322033, 1.7796610169491531)","(1.3728813559322033, 1.7796610169491531)",(0.5834127921822846-0.10286687854530784j)
"(1.4745762711864412, 1.7796610169491531)","(1.4745762711864412, 1.7796610169491531)",(0.5253907889065821+0.2698596840767498j)
"(1.5762711864406782, 1.7796610169491531)","(1.5762711864406782, 1.7796610169491531)",(0.24757717509224048+0.539424734528538j)
"(1.6779661016949152, 1.7796610169491531)","(1.6779661016949152, 1.7796610169491531)",(-0.14718797578240048+0.585678116789469j)
"(1.7796610169491531, 1.7796610169491531)","(1.7796610169491531, 1.7796610169491531)",(-0.4974265499067363+0.37440620701929883j)
"(1.8813559322033901, 1.7796610169491531)","(1.8813559322033901, 1.7796610169491531)",(-0.6482611560785919-0.019927207742884773j)
"(1.9830508474576272, 1.7796610169491531)","(1.9830508474576272, 1.7796610169491531)",(-0.5198903724619734-0.43763277150880747j)
"(2.084745762711865, 1.7796610169491531)","(2.084745762711865, 1.7796610169491531)",(-0.14862032091874303-0.6972403277984263j)
"(2.186440677966102, 1.7796610169491531)","(2.186440677966102, 1.7796610169491531)",(0.32050437988317587-0.6737647863468056j)
"(2.288135593220339, 1.7796610169491531)","(2.288135593220339, 1.7796610169491531)",(0.6900401960327451-0.3576476005095999j)
"(2.389830508474577, 1.7796610169491531)","(2.389830508474577, 1.7796610169491531)",(0.7936611229258861+0.1336295292041694j)
"(2.491525423728814, 1.7796610169491531)","(2.491525423728814, 1.7796610169491531)",(0.5710765716032058+0.5996737784675659j)
"(2.593220338983051, 1.7796610169491531)","(2.593220338983051, 1.7796610169491531)",(0.10014537630823415+0.8406223366269978j)
"(2.694915254237289, 1.7796610169491531)","(2.694915254237289, 1.7796610169491531)",(-0.43058692471867993+0.7446141044735686j)
"(2.796610169491526, 1.7796610169491531)","(2.796610169491526, 1.7796610169491531)",(-0.7995584543629216+0.3402991969523119j)
"(2.898305084745763, 1.7796610169491531)","(2.898305084745763, 1.7796610169491531)",(-0.8475119112067561-0.21062314782476832j)
"(3.0, 1.7796610169491531)","(3.0, 1.7796610169491531)",(-0.5485634155198649-0.6797770435315446j)
"(-3.0, 1.8813559322033901)","(-3.0, 1.8813559322033901)",(0.010001227984984366-0.23877103231844432j)
"(-2.8983050847457625, 1.8813559322033901)","(-2.8983050847457625, 1.8813559322033901)",(-0.11816456129529745-0.20968849456556451j)
"(-2.7966101694915255, 1.8813559322033901)","(-2.7966101694915255, 1.8813559322033901)",(-0.2111515606371711-0.11975671168980775j)
"(-2.694915254237288, 1.8813559322033901)","(-2.694915254237288, 1.8813559322033901)",(-0.24524039426389987+0.0028424743606739467j)
"(-2.593220338983051, 1.8813559322033901)","(-2.593220338983051, 1.8813559322033901)",(-0.2150074476244968+0.12426717500900498j)
"(-2.4915254237288136, 1.8813559322033901)","(-2.4915254237288136, 1.8813559322033901)",(-0.13179788232479267+0.2149168296303034j)
"(-2.389830508474576, 1.8813559322033901)","(-2.389830508474576, 1.8813559322033901)",(-0.017969187055087803+0.2560798323077112j)
"(-2.288135593220339, 1.8813559322033901)","(-2.288135593220339, 1.8813559322033901)",(0.1003666445256519+0.2422769881892438j)
"(-2.1864406779661016, 1.8813559322033901)","(-2.1864406779661016, 1.8813559322033901)",(0.199733046455869+0.17987629589462864j)
"(-2.084745762711864, 1.8813559322033901)","(-2.084745762711864, 1.8813559322033901)",(0.2634744142779792+0.08344955130035604j)
"(-1.9830508474576272, 1.8813559322033901)","(-1.9830508474576272, 1.8813559322033901)",(0.2834894143304741-0.028574186539704033j)
"(-1.8813559322033897, 1.8813559322033901)","(-1.8813559322033897, 1.8813559322033901)",(0.25998020083184464-0.13784771495585185j)
"(-1.7796610169491525, 1.8813559322033901)","(-1.7796610169491525, 1.8813559322033901)",(0.19991942851642377-0.2291009527205313j)
"(-1.6779661016949152, 1.8813559322033901)","(-1.6779661016949152, 1.8813559322033901)",(0.11483831092414712-0.29206815229820116j)
"(-1.5762711864406778, 1.8813559322033901)","(-1.5762711864406778, 1.8813559322033901)",(0.018348833347323006-0.32239235450956144j)
"(-1.4745762711864405, 1.8813559322033901)","(-1.4745762711864405, 1.8813559322033901)",(-0.0762976767717929-0.32157090014437056j)
"(-1.3728813559322033, 1.8813559322033901)","(-1.3728813559322033, 1.8813559322033901)",(-0.15831644943709153-0.2960184777059453j)
"(-1.271186440677966, 1.8813559322033901)","(-1.271186440677966, 1.8813559322033901)",(-0.22083747344954108-0.25541597532911003j)
"(-1.1694915254237288, 1.8813559322033901)","(-1.1694915254237288, 1.8813559322033901)",(-0.26142739180823477-0.21066377696546093j)
"(-1.0677966101694913, 1.8813559322033901)","(-1.0677966101694913, 1.8813559322033901)",(-0.2815887763552526-0.17187341546493334j)
"(-0.9661016949152543, 1.8813559322033901)","(-0.9661016949152543, 1.8813559322033901)",(-0.28538741103202886-0.14681880613575934j)
"(-0.8644067796610169, 1.8813559322033901)","(-0.8644067796610169, 1.8813559322033901)",(-0.27758377322764416-0.1400995836946172j)
"(-0.7627118644067794, 1.8813559322033901)","(-0.7627118644067794, 1.8813559322033901)",(-0.26176424260745856-0.15300054004636177j)
"(-0.6610169491525424, 1.8813559322033901)","(-0.6610169491525424, 1.8813559322033901)",(-0.2389556439600727-0.1837760202546086j)
"(-0.5593220338983049, 1.8813559322033901)","(-0.5593220338983049, 1.8813559322033901)",(-0.20710258740224116-0.22796607704821198j)
"(-0.45762711864406747, 1.8813559322033901)","(-0.45762711864406747, 1.8813559322033901)",(-0.16165209791898832-0.2784416365174405j)
"(-0.35593220338983045, 1.8813559322033901)","(-0.35593220338983045, 1.8813559322033901)",(-0.09734645484790155-0.3251864939211896j)
"(-0.254237288135593, 1.8813559322033901)","(-0.254237288135593, 1.8813559322033901)",(-0.011118786632688893-0.3552682549017035j)
"(-0.15254237288135553, 1.8813559322033901)","(-0.15254237288135553, 1.8813559322033901)",(0.09438313185401795-0.3538326728838747j)
"(-0.05084745762711851, 1.8813559322033901)","(-0.05084745762711851, 1.8813559322033901)",(0.20768399178070185-0.30698960588452734j)
"(0.05084745762711895, 1.8813559322033901)","(0.05084745762711895, 1.8813559322033901)",(0.3073996213318729-0.20687103761413067j)
"(0.15254237288135597, 1.8813559322033901)","(0.15254237288135597, 1.8813559322033901)",(0.3649663191145737-0.05788275546535712j)
"(0.25423728813559343, 1.8813559322033901)","(0.25423728813559343, 1.8813559322033901)",(0.3521687365731133+0.11836301353493164j)
"(0.3559322033898309, 1.8813559322033901)","(0.3559322033898309, 1.8813559322033901)",(0.2525023295430468+0.28288966784584635j)
"(0.4576271186440679, 1.8813559322033901)","(0.4576271186440679, 1.8813559322033901)",(0.07280522941022147+0.3867885080322116j)
"(0.5593220338983054, 1.8813559322033901)","(0.5593220338983054, 1.8813559322033901)",(-0.15036856704286625+0.386371101682344j)
"(0.6610169491525424, 1.8813559322033901)","(0.6610169491525424, 1.8813559322033901)",(-0.3549457617503884+0.26209943194818286j)
"(0.7627118644067798, 1.8813559322033901)","(0.7627118644067798, 1.8813559322033901)",(-0.47015913318562363+0.03372414937050925j)
"(0.8644067796610173, 1.8813559322033901)","(0.8644067796610173, 1.8813559322033901)",(-0.4424379895895405-0.23684240469294832j)
"(0.9661016949152543, 1.8813559322033901)","(0.9661016949152543, 1.8813559322033901)",(-0.26111265568846553-0.4601013599666067j)
"(1.0677966101694913, 1.8813559322033901)","(1.0677966101694913, 1.8813559322033901)",(0.027985766586852187-0.549156234177606j)
"(1.1694915254237293, 1.8813559322033901)","(1.1694915254237293, 1.8813559322033901)",(0.33030192497710487-0.45561579043972616j)
"(1.2711864406779663, 1.8813559322033901)","(1.2711864406779663, 1.8813559322033901)",(0.5330102257029764-0.19614884670780192j)
"(1.3728813559322033, 1.8813559322033901)","(1.3728813559322033, 1.8813559322033901)",(0.5489808959111313+0.14427934870031206j)
"(1.4745762711864412, 1.8813559322033901)","(1.4745762711864412, 1.8813559322033901)",(0.3568877385263737+0.43830162393751493j)
"(1.5762711864406782, 1.8813559322033901)","(1.5762711864406782, 1.8813559322033901)",(0.018701539814139613+0.5644301730993936j)
"(1.6779661016949152, 1.8813559322033901)","(1.6779661016949152, 1.8813559322033901)",(-0.3368131991019016+0.4594308281612753j)
"(1.7796610169491531, 1.8813559322033901)","(1.7796610169491531, 1.8813559322033901)",(-0.5619786816850779+0.151785983567296j)
"(1.8813559322033901, 1.8813559322033901)","(1.8813559322033901, 1.8813559322033901)",(-0.55198441135187-0.24127257319599205j)
"(1.9830508474576272, 1.8813559322033901)","(1.9830508474576272, 1.8813559322033901)",(-0.2944253806636077-0.556178912673189j)
"(2.084745762711865, 1.8813559322033901)","(2.084745762711865, 1.8813559322033901)",(0.11704080573175168-0.6501566269497796j)
"(2.186440677966102, 1.8813559322033901)","(2.186440677966102, 1.8813559322033901)",(0.5147092493755167-0.46536756513918226j)
"(2.288135593220339, 1.8813559322033901)","(2.288135593220339, 1.8813559322033901)",(0.7244062662415801-0.060960478332437194j)
"(2.389830508474577, 1.8813559322033901)","(2.389830508474577, 1.8813559322033901)",(0.6413409924497654+0.4041644678894904j)
"(2.491525423728814, 1.8813559322033901)","(2.491525423728814, 1.8813559322033901)",(0.28082795349288525+0.7340695839259189j)
"(2.593220338983051, 1.8813559322033901)","(2.593220338983051, 1.8813559322033901)",(-0.22071813062324327+0.7791725717943971j)
"(2.694915254237289, 1.8813559322033901)","(2.694915254237289, 1.8813559322033901)",(-0.6582983837659093+0.504337188584335j)
"(2.796610169491526, 1.8813559322033901)","(2.796610169491526, 1.8813559322033901)",(-0.84412078066252+0.010254562631923338j)
"(2.898305084745763, 1.8813559322033901)","(2.898305084745763, 1.8813559322033901)",(-0.6901575771338723-0.5040155741446434j)
"(3.0, 1.8813559322033901)","(3.0, 1.8813559322033901)",(-0.2504616848897424-0.823525761659747j)
"(-3.0, 1.9830508474576272)","(-3.0, 1.9830508474576272)",(0.1266181087606851-0.19746675325622975j)
"(-2.8983050847457625, 1.9830508474576272)","(-2.8983050847457625, 1.9830508474576272)",(0.006882311427857266-0.23652572646748493j)
"(-2.7966101694915255, 1.9830508474576272)","(-2.7966101694915255, 1.9830508474576272)",(-0.11433963641998313-0.21000260147891409j)
"(-2.694915254237288, 1.9830508474576272)","(-2.694915254237288, 1.9830508474576272)",(-0.20532013672189298-0.12834690337397123j)
"(-2.593220338983051, 1.9830508474576272)","(-2.593220338983051, 1.9830508474576272)",(-0.24535745355858063-0.014732376970088674j)
"(-2.4915254237288136, 1.9830508474576272)","(-2.4915254237288136, 1.9830508474576272)",(-0.22812854322896875+0.10276867448258446j)
"(-2.389830508474576, 1.9830508474576272)","(-2.389830508474576, 1.9830508474576272)",(-0.16069854262322478+0.1985694215402281j)
"(-2.288135593220339, 1.9830508474576272)","(-2.288135593220339, 1.9830508474576272)",(-0.05959419239561409+0.2546990222946549j)
"(-2.1864406779661016, 1.9830508474576272)","(-2.1864406779661016, 1.9830508474576272)",(0.05427819965349788+0.263064861633675j)
"(-2.084745762711864, 1.9830508474576272)","(-2.084745762711864, 1.9830508474576272)",(0.16039837606848695+0.22518625171888407j)
"(-1.9830508474576272, 1.9830508474576272)","(-1.9830508474576272, 1.9830508474576272)",(0.24222595015307397+0.1502111285009397j)
"(-1.8813559322033897, 1.9830508474576272)","(-1.8813559322033897, 1.9830508474576272)",(0.2893403749432573+0.05206444579114105j)
"(-1.7796610169491525, 1.9830508474576272)","(-1.7796610169491525, 1.9830508474576272)",(0.298196027824765-0.05361210994505572j)
"(-1.6779661016949152, 1.9830508474576272)","(-1.6779661016949152, 1.9830508474576272)",(0.27169933094657844-0.15227824611877727j)
"(-1.5762711864406778, 1.9830508474576272)","(-1.5762711864406778, 1.9830508474576272)",(0.21785294681515627-0.23274929367866282j)
"(-1.4745762711864405, 1.9830508474576272)","(-1.4745762711864405, 1.9830508474576272)",(0.147756529076334-0.2886327516131421j)
"(-1.3728813559322033, 1.9830508474576272)","(-1.3728813559322033, 1.9830508474576272)",(0.07333379196791012-0.31877502900707716j)
"(-1.271186440677966, 1.9830508474576272)","(-1.271186440677966, 1.9830508474576272)",(0.005224424376940678-0.32669440762497204j)
"(-1.1694915254237288, 1.9830508474576272)","(-1.1694915254237288, 1.9830508474576272)",(-0.04873642291749567-0.3191770963322491j)
"(-1.0677966101694913, 1.9830508474576272)","(-1.0677966101694913, 1.9830508474576272)",(-0.0841676517176751-0.304395790233385j)
"(-0.9661016949152543, 1.9830508474576272)","(-0.9661016949152543, 1.9830508474576272)",(-0.09987497962945309-0.2899935024043168j)
"(-0.8644067796610169, 1.9830508474576272)","(-0.8644067796610169, 1.9830508474576272)",(-0.09688084365713474-0.28152009908096676j)
"(-0.7627118644067794, 1.9830508474576272)","(-0.7627118644067794, 1.9830508474576272)",(-0.07716029454287689-0.28144179551388565j)
"(-0.6610169491525424, 1.9830508474576272)","(-0.6610169491525424, 1.9830508474576272)",(-0.04256543419393592-0.28874622867544064j)
"(-0.5593220338983049, 1.9830508474576272)","(-0.5593220338983049, 1.9830508474576272)",(0.005637288454070881-0.2990345619921952j)
"(-0.45762711864406747, 1.9830508474576272)","(-0.45762711864406747, 1.9830508474576272)",(0.0663615483584669-0.30499339307615986j)
"(-0.35593220338983045, 1.9830508474576272)","(-0.35593220338983045, 1.9830508474576272)",(0.13742634962365627-0.29727116956157773j)
"(-0.254237288135593, 1.9830508474576272)","(-0.254237288135593, 1.9830508474576272)",(0.21373523003039602-0.2659602373610273j)
"(-0.15254237288135553, 1.9830508474576272)","(-0.15254237288135553, 1.9830508474576272)",(0.2855995680298233-0.2029499080843328j)
"(-0.05084745762711851, 1.9830508474576272)","(-0.05084745762711851, 1.9830508474576272)",(0.3382136891605868-0.10519785226741372j)
"(0.05084745762711895, 1.9830508474576272)","(0.05084745762711895, 1.9830508474576272)",(0.3533628929952068+0.021611419580060937j)
"(0.15254237288135597, 1.9830508474576272)","(0.15254237288135597, 1.9830508474576272)",(0.3140193730107602+0.16035301954215692j)
"(0.25423728813559343, 1.9830508474576272)","(0.25423728813559343, 1.9830508474576272)",(0.21140201349745835+0.2826344030934471j)
"(0.3559322033898309, 1.9830508474576272)","(0.3559322033898309, 1.9830508474576272)",(0.052520190561834296+0.35363508492806456j)
"(0.4576271186440679, 1.9830508474576272)","(0.4576271186440679, 1.9830508474576272)",(-0.13517693228574187+0.34203711570226164j)
"(0.5593220338983054, 1.9830508474576272)","(0.5593220338983054, 1.9830508474576272)",(-0.30572452822816537+0.23304208920264832j)
"(0.6610169491525424, 1.9830508474576272)","(0.6610169491525424, 1.9830508474576272)",(-0.40524898946227883+0.03986819988512118j)
"(0.7627118644067798, 1.9830508474576272)","(0.7627118644067798, 1.9830508474576272)",(-0.389929319730218-0.1922021175836228j)
"(0.8644067796610173, 1.9830508474576272)","(0.8644067796610173, 1.9830508474576272)",(-0.245808215437111-0.39387246727813247j)
"(0.9661016949152543, 1.9830508474576272)","(0.9661016949152543, 1.9830508474576272)",(-0.002049591672468244-0.49242080056335524j)
"(1.0677966101694913, 1.9830508474576272)","(1.0677966101694913, 1.9830508474576272)",(0.27035759179437097-0.4393640539136716j)
"(1.1694915254237293, 1.9830508474576272)","(1.1694915254237293, 1.9830508474576272)",(0.47788814217185566-0.23472765053017963j)
"(1.2711864406779663, 1.9830508474576272)","(1.2711864406779663, 1.9830508474576272)",(0.5376278563707986+0.06379176757616947j)
"(1.3728813559322033, 1.9830508474576272)","(1.3728813559322033, 1.9830508474576272)",(0.4126268416473173+0.35429546365176257j)
"(1.4745762711864412, 1.9830508474576272)","(1.4745762711864412, 1.9830508474576272)",(0.1341557172498272+0.5254664070103344j)
"(1.5762711864406782, 1.9830508474576272)","(1.5762711864406782, 1.9830508474576272)",(-0.20152147647741583+0.5012078473383054j)
"(1.6779661016949152, 1.9830508474576272)","(1.6779661016949152, 1.9830508474576272)",(-0.46482625728093335+0.276970789529614j)
"(1.7796610169491531, 1.9830508474576272)","(1.7796610169491531, 1.9830508474576272)",(-0.5434019886000809-0.06972105206600948j)
"(1.8813559322033901, 1.9830508474576272)","(1.8813559322033901, 1.9830508474576272)",(-0.3917415975138563-0.4029997285105537j)
"(1.9830508474576272, 1.9830508474576272)","(1.9830508474576272, 1.9830508474576272)",(-0.057655856175113374-0.5806609022498774j)
"(2.084745762711865, 1.9830508474576272)","(2.084745762711865, 1.9830508474576272)",(0.32910913574546014-0.5147578739374267j)
"(2.186440677966102, 1.9830508474576272)","(2.186440677966102, 1.9830508474576272)",(0.605380993832545-0.214709892743717j)
"(2.288135593220339, 1.9830508474576272)","(2.288135593220339, 1.9830508474576272)",(0.6424861858440646+0.2082051935413932j)
"(2.389830508474577, 1.9830508474576272)","(2.389830508474577, 1.9830508474576272)",(0.4051542820992956+0.5808090462222405j)
"(2.491525423728814, 1.9830508474576272)","(2.491525423728814, 1.9830508474576272)",(-0.025758284974225783+0.7386567931106617j)
"(2.593220338983051, 1.9830508474576272)","(2.593220338983051, 1.9830508474576272)",(-0.47996143969397265+0.5983932488860214j)
