index,x,value
"(-1.4745762711864405, 1.6779661016949152)","(-1.4745762711864405, 1.6779661016949152)",(-0.0008399527124539523+0.019453222651700536j)
"(-1.3728813559322033, 1.6779661016949152)","(-1.3728813559322033, 1.6779661016949152)",(0.004337599094360602+0.01877167937931235j)
"(-1.271186440677966, 1.6779661016949152)","(-1.271186440677966, 1.6779661016949152)",(0.008454933101101366+0.017292761967438355j)
"(-1.1694915254237288, 1.6779661016949152)","(-1.1694915254237288, 1.6779661016949152)",(0.011652846309346888+0.015581581547884204j)
"(-1.0677966101694913, 1.6779661016949152)","(-1.0677966101694913, 1.6779661016949152)",(0.014158195936490231+0.013946948401920735j)
"(-0.9661016949152543, 1.6779661016949152)","(-0.9661016949152543, 1.6779661016949152)",(0.016116626763111076+0.012522123352496582j)
"(-0.8644067796610169, 1.6779661016949152)","(-0.8644067796610169, 1.6779661016949152)",(0.017527650225260264+0.011384531172951136j)
"(-0.7627118644067794, 1.6779661016949152)","(-0.7627118644067794, 1.6779661016949152)",(0.018263013296771453+0.010638285905594486j)
"(-0.6610169491525424, 1.6779661016949152)","(-0.6610169491525424, 1.6779661016949152)",(0.018122240103277273+0.010420218199913484j)
"(-0.5593220338983049, 1.6779661016949152)","(-0.5593220338983049, 1.6779661016949152)",(0.016886379601817235+0.010830888427378269j)
"(-0.45762711864406747, 1.6779661016949152)","(-0.45762711864406747, 1.6779661016949152)",(0.014360416401711462+0.011821826508056433j)
"(-0.35593220338983045, 1.6779661016949152)","(-0.35593220338983045, 1.6779661016949152)",(0.010425541617362023+0.013086791508994621j)
"(-0.254237288135593, 1.6779661016949152)","(-0.254237288135593, 1.6779661016949152)",(0.005132902604323984+0.014013585581371174j)
"(-0.15254237288135553, 1.6779661016949152)","(-0.15254237288135553, 1.6779661016949152)",(-0.0011539162332178609+0.013755167379528394j)
"(-0.05084745762711851, 1.6779661016949152)","(-0.05084745762711851, 1.6779661016949152)",(-0.007617818793234772+0.011462639914176256j)
"(0.05084745762711895, 1.6779661016949152)","(0.05084745762711895, 1.6779661016949152)",(-0.012962063760170499+0.006668145477731917j)
"(0.15254237288135597, 1.6779661016949152)","(0.15254237288135597, 1.6779661016949152)",(-0.015630938343317937-0.00029212383924551253j)
"(0.25423728813559343, 1.6779661016949152)","(0.25423728813559343, 1.6779661016949152)",(-0.014332079499846884-0.008028321737576883j)
"(0.3559322033898309, 1.6779661016949152)","(0.3559322033898309, 1.6779661016949152)",(-0.008739193866173127-0.01426368861351606j)
"(0.4576271186440679, 1.6779661016949152)","(0.4576271186440679, 1.6779661016949152)",(-5.604536278179615e-05-0.01653934504976398j)
"(0.5593220338983054, 1.6779661016949152)","(0.5593220338983054, 1.6779661016949152)",(0.008958891587440542-0.013307732947149993j)
"(0.6610169491525424, 1.6779661016949152)","(0.6610169491525424, 1.6779661016949152)",(0.01475734041551821-0.00496273354697724j)
"(0.7627118644067798, 1.6779661016949152)","(0.7627118644067798, 1.6779661016949152)",(0.014430083422124946+0.0057856562798540455j)
"(0.8644067796610173, 1.6779661016949152)","(0.8644067796610173, 1.6779661016949152)",(0.007239129552817688+0.014608955154060004j)
"(0.9661016949152543, 1.6779661016949152)","(0.9661016949152543, 1.6779661016949152)",(-0.004543080298263491+0.017264406487884947j)
"(1.0677966101694913, 1.6779661016949152)","(1.0677966101694913, 1.6779661016949152)",(-0.016116649247491573+0.011657901976719849j)
"(1.1694915254237293, 1.6779661016949152)","(1.1694915254237293, 1.6779661016949152)",(-0.0220146878143729-0.0007409693989855835j)
"(1.2711864406779663, 1.6779661016949152)","(1.2711864406779663, 1.6779661016949152)",(-0.018657093035385167-0.01501077427062393j)
"(1.3728813559322033, 1.6779661016949152)","(1.3728813559322033, 1.6779661016949152)",(-0.006398956887786708-0.024651058658368565j)
"(1.4745762711864412, 1.6779661016949152)","(1.4745762711864412, 1.6779661016949152)",(0.010078397773484397-0.024551237837492922j)
"(1.5762711864406782, 1.6779661016949152)","(1.5762711864406782, 1.6779661016949152)",(0.02350181496085345-0.013694341981361j)
"(1.6779661016949152, 1.6779661016949152)","(1.6779661016949152, 1.6779661016949152)",(0.02728423977499266+0.003839705457837851j)
"(1.7796610169491531, 1.6779661016949152)","(1.7796610169491531, 1.6779661016949152)",(0.018867031646143874+0.020320464203223556j)
"(1.8813559322033901, 1.6779661016949152)","(1.8813559322033901, 1.6779661016949152)",(0.0014137439027912192+0.027828412680638508j)
"(1.9830508474576272, 1.6779661016949152)","(1.9830508474576272, 1.6779661016949152)",(-0.017210837947322404+0.022187895334010905j)
"(2.084745762711865, 1.6779661016949152)","(2.084745762711865, 1.6779661016949152)",(-0.027950868254323948+0.005400108418141222j)
"(2.186440677966102, 1.6779661016949152)","(2.186440677966102, 1.6779661016949152)",(-0.025010898706452577-0.014831329960914783j)
"(2.288135593220339, 1.6779661016949152)","(2.288135593220339, 1.6779661016949152)",(-0.009049639784236918-0.02852249258009537j)
"(2.389830508474577, 1.6779661016949152)","(2.389830508474577, 1.6779661016949152)",(0.012644914828440221-0.028290087378836704j)
"(2.491525423728814, 1.6779661016949152)","(2.491525423728814, 1.6779661016949152)",(0.029355165088835615-0.013305631264721979j)
"(2.593220338983051, 1.6779661016949152)","(2.593220338983051, 1.6779661016949152)",(0.03214344981617204+0.009792508613809547j)
"(2.694915254237289, 1.6779661016949152)","(2.694915254237289, 1.6779661016949152)",(0.018548428744292366+0.029744035874199992j)
"(2.796610169491526, 1.6779661016949152)","(2.796610169491526, 1.6779661016949152)",(-0.00569153204318523+0.03609250764843404j)
"(2.898305084745763, 1.6779661016949152)","(2.898305084745763, 1.6779661016949152)",(-0.0289962542551267+0.024587995633226927j)
"(3.0, 1.6779661016949152)","(3.0, 1.6779661016949152)",(-0.03945953315635758-0.00021691762568401568j)
"(-3.0, 1.7796610169491531)","(-3.0, 1.7796610169491531)",(-0.02065777156392725-0.0031833470732824066j)
"(-2.8983050847457625, 1.7796610169491531)","(-2.8983050847457625, 1.7796610169491531)",(-0.018916386180319107+0.009171804537430885j)
"(-2.7966101694915255, 1.7796610169491531)","(-2.7966101694915255, 1.7796610169491531)",(-0.010589202225609592+0.018269655779851117j)
"(-2.694915254237288, 1.7796610169491531)","(-2.694915254237288, 1.7796610169491531)",(0.0012151826719565377+0.02114356017489188j)
"(-2.593220338983051, 1.7796610169491531)","(-2.593220338983051, 1.7796610169491531)",(0.012450097003396176+0.017162460455414138j)
"(-2.4915254237288136, 1.7796610169491531)","(-2.4915254237288136, 1.7796610169491531)",(0.019617978685895394+0.007992969362006693j)
"(-2.389830508474576, 1.7796610169491531)","(-2.389830508474576, 1.7796610169491531)",(0.020866268981758744-0.0032392984045394747j)
"(-2.288135593220339, 1.7796610169491531)","(-2.288135593220339, 1.7796610169491531)",(0.016355086840510902-0.013164741474155127j)
"(-2.1864406779661016, 1.7796610169491531)","(-2.1864406779661016, 1.7796610169491531)",(0.007886478639938783-0.01926588365933195j)
"(-2.084745762711864, 1.7796610169491531)","(-2.084745762711864, 1.7796610169491531)",(-0.0019406121428891241-0.020490968874636063j)
"(-1.9830508474576272, 1.7796610169491531)","(-1.9830508474576272, 1.7796610169491531)",(-0.01066259695699502-0.01726748628492046j)
"(-1.8813559322033897, 1.7796610169491531)","(-1.8813559322033897, 1.7796610169491531)",(-0.016631842665227728-0.011040140574043887j)
"(-1.7796610169491525, 1.7796610169491531)","(-1.7796610169491525, 1.7796610169491531)",(-0.01927278284703732-0.0036018180366253006j)
"(-1.6779661016949152, 1.7796610169491531)","(-1.6779661016949152, 1.7796610169491531)",(-0.0189346179230836+0.0035033384260567775j)
"(-1.5762711864406778, 1.7796610169491531)","(-1.5762711864406778, 1.7796610169491531)",(-0.016501482320127485+0.009322646477980978j)
"(-1.4745762711864405, 1.7796610169491531)","(-1.4745762711864405, 1.7796610169491531)",(-0.012964841878940996+0.013542438311971768j)
"(-1.3728813559322033, 1.7796610169491531)","(-1.3728813559322033, 1.7796610169491531)",(-0.009117591584148666+0.01631841224708648j)
"(-1.271186440677966, 1.7796610169491531)","(-1.271186440677966, 1.7796610169491531)",(-0.005436019688370946+0.018022366323375345j)
"(-1.1694915254237288, 1.7796610169491531)","(-1.1694915254237288, 1.7796610169491531)",(-0.0021245756328303195+0.019026400401123494j)
"(-1.0677966101694913, 1.7796610169491531)","(-1.0677966101694913, 1.7796610169491531)",(0.0007549972792053506+0.019589333494208407j)
"(-0.9661016949152543, 1.7796610169491531)","(-0.9661016949152543, 1.7796610169491531)",(0.003154012889041455+0.01984548857927225j)
"(-0.8644067796610169, 1.7796610169491531)","(-0.8644067796610169, 1.7796610169491531)",(0.004960910270845465+0.01985202047260254j)
"(-0.7627118644067794, 1.7796610169491531)","(-0.7627118644067794, 1.7796610169491531)",(0.005992696062192869+0.019639561756992736j)
"(-0.6610169491525424, 1.7796610169491531)","(-0.6610169491525424, 1.7796610169491531)",(0.006037395128043219+0.01922730151446276j)
"(-0.5593220338983049, 1.7796610169491531)","(-0.5593220338983049, 1.7796610169491531)",(0.004921592745074557+0.01859356214710753j)
"(-0.45762711864406747, 1.7796610169491531)","(-0.45762711864406747, 1.7796610169491531)",(0.0025845680358250406+0.017622162373018307j)
"(-0.35593220338983045, 1.7796610169491531)","(-0.35593220338983045, 1.7796610169491531)",(-0.0008477172907343324+0.01606421437352229j)
"(-0.254237288135593, 1.7796610169491531)","(-0.254237288135593, 1.7796610169491531)",(-0.004993492758043502+0.013560255568651714j)
"(-0.15254237288135553, 1.7796610169491531)","(-0.15254237288135553, 1.7796610169491531)",(-0.009170563419269116+0.009755594947145941j)
"(-0.05084745762711851, 1.7796610169491531)","(-0.05084745762711851, 1.7796610169491531)",(-0.012421256268639082+0.004508481205336966j)
"(0.05084745762711895, 1.7796610169491531)","(0.05084745762711895, 1.7796610169491531)",(-0.013666084896917488-0.0018636917395907433j)
"(0.15254237288135597, 1.7796610169491531)","(0.15254237288135597, 1.7796610169491531)",(-0.012019569098610792-0.00841557233101732j)
"(0.25423728813559343, 1.7796610169491531)","(0.25423728813559343, 1.7796610169491531)",(-0.007221277218911924-0.013629030049697406j)
"(0.3559322033898309, 1.7796610169491531)","(0.3559322033898309, 1.7796610169491531)",(-2.2408368240568483e-05-0.015796006817301693j)
"(0.4576271186440679, 1.7796610169491531)","(0.4576271186440679, 1.7796610169491531)",(0.007711341213224145-0.013695194154311505j)
"(0.5593220338983054, 1.7796610169491531)","(0.5593220338983054, 1.7796610169491531)",(0.013385697741869904-0.007335084237597018j)
"(0.6610169491525424, 1.7796610169491531)","(0.6610169491525424, 1.7796610169491531)",(0.014570744455821481+0.0016117114915186182j)
"(0.7627118644067798, 1.7796610169491531)","(0.7627118644067798, 1.7796610169491531)",(0.01013246002639801+0.010039985901813195j)
"(0.8644067796610173, 1.7796610169491531)","(0.8644067796610173, 1.7796610169491531)",(0.001092811309170574+0.014424927509526172j)
"(0.9661016949152543, 1.7796610169491531)","(0.9661016949152543, 1.7796610169491531)",(-0.009318530354369635+0.012335053887103908j)
"(1.0677966101694913, 1.7796610169491531)","(1.0677966101694913, 1.7796610169491531)",(-0.01668088807687185+0.0038009449096468558j)
"(1.1694915254237293, 1.7796610169491531)","(1.1694915254237293, 1.7796610169491531)",(-0.017220461573409784-0.008206058554466582j)
"(1.2711864406779663, 1.7796610169491531)","(1.2711864406779663, 1.7796610169491531)",(-0.009718051884866056-0.018641298327292895j)
"(1.3728813559322033, 1.7796610169491531)","(1.3728813559322033, 1.7796610169491531)",(0.003475339179843171-0.022444227319606547j)
"(1.4745762711864412, 1.7796610169491531)","(1.4745762711864412, 1.7796610169491531)",(0.017007970398634782-0.016967362439065353j)
"(1.5762711864406782, 1.7796610169491531)","(1.5762711864406782, 1.7796610169491531)",(0.02467552025296327-0.003604987822209273j)
"(1.6779661016949152, 1.7796610169491531)","(1.6779661016949152, 1.7796610169491531)",(0.02231463825163981+0.012339660757246825j)
"(1.7796610169491531, 1.7796610169491531)","(1.7796610169491531, 1.7796610169491531)",(0.0100833910452427+0.023749639502031863j)
"(1.8813559322033901, 1.7796610169491531)","(1.8813559322033901, 1.7796610169491531)",(-0.007117924839126721+0.02496361432192884j)
"(1.9830508474576272, 1.7796610169491531)","(1.9830508474576272, 1.7796610169491531)",(-0.021544255293163696+0.014710560158744354j)
"(2.084745762711865, 1.7796610169491531)","(2.084745762711865, 1.7796610169491531)",(-0.026140637764934128-0.002824871800510569j)
"(2.186440677966102, 1.7796610169491531)","(2.186440677966102, 1.7796610169491531)",(-0.018102628774365904-0.01956422739319852j)
"(2.288135593220339, 1.7796610169491531)","(2.288135593220339, 1.7796610169491531)",(-0.0006499698597994281-0.027212864962838926j)
"(2.389830508474577, 1.7796610169491531)","(2.389830508474577, 1.7796610169491531)",(0.018074669333397325-0.021393100113207053j)
"(2.491525423728814, 1.7796610169491531)","(2.491525423728814, 1.7796610169491531)",(0.028698510567612294-0.0041654147107706855j)
"(2.593220338983051, 1.7796610169491531)","(2.593220338983051, 1.7796610169491531)",(0.025254070155814365+0.016500950706255547j)
"(2.694915254237289, 1.7796610169491531)","(2.694915254237289, 1.7796610169491531)",(0.008467405082968626+0.030306803507284243j)
"(2.796610169491526, 1.7796610169491531)","(2.796610169491526, 1.7796610169491531)",(-0.01409968913366071+0.029676267912338326j)
"(2.898305084745763, 1.7796610169491531)","(2.898305084745763, 1.7796610169491531)",(-0.03138277147276889+0.013814535730251591j)
"(3.0, 1.7796610169491531)","(3.0, 1.7796610169491531)",(-0.03418694636250053-0.010388170959124376j)
"(-3.0, 1.8813559322033901)","(-3.0, 1.8813559322033901)",(-0.01669121688565113-0.011832825253846024j)
"(-2.8983050847457625, 1.8813559322033901)","(-2.8983050847457625, 1.8813559322033901)",(-0.020524566173654227-0.0005164793829683736j)
"(-2.7966101694915255, 1.8813559322033901)","(-2.7966101694915255, 1.8813559322033901)",(-0.017480027759603577+0.010847014808980773j)
"(-2.694915254237288, 1.8813559322033901)","(-2.694915254237288, 1.8813559322033901)",(-0.00889423001794021+0.018557108976961195j)
"(-2.593220338983051, 1.8813559322033901)","(-2.593220338983051, 1.8813559322033901)",(0.0022192354409794795+0.020425622031787345j)
"(-2.4915254237288136, 1.8813559322033901)","(-2.4915254237288136, 1.8813559322033901)",(0.012366737584390945+0.016311930905166704j)
"(-2.389830508474576, 1.8813559322033901)","(-2.389830508474576, 1.8813559322033901)",(0.018757205549549516+0.007884836901120117j)
"(-2.288135593220339, 1.8813559322033901)","(-2.288135593220339, 1.8813559322033901)",(0.02005755611789572-0.0021770923165040784j)
"(-2.1864406779661016, 1.8813559322033901)","(-2.1864406779661016, 1.8813559322033901)",(0.016536862606933204-0.011168419546638903j)
"(-2.084745762711864, 1.8813559322033901)","(-2.084745762711864, 1.8813559322033901)",(0.009670553171995598-0.017151339246452034j)
"(-1.9830508474576272, 1.8813559322033901)","(-1.9830508474576272, 1.8813559322033901)",(0.0014538972255408234-0.019334226854171955j)
"(-1.8813559322033897, 1.8813559322033901)","(-1.8813559322033897, 1.8813559322033901)",(-0.006278331902979573-0.01800471465985477j)
"(-1.7796610169491525, 1.8813559322033901)","(-1.7796610169491525, 1.8813559322033901)",(-0.012302145792252629-0.01415201041398996j)
"(-1.6779661016949152, 1.8813559322033901)","(-1.6779661016949152, 1.8813559322033901)",(-0.016138931145265344-0.008988236377459201j)
"(-1.5762711864406778, 1.8813559322033901)","(-1.5762711864406778, 1.8813559322033901)",(-0.0179234225973639-0.0035570037650418j)
"(-1.4745762711864405, 1.8813559322033901)","(-1.4745762711864405, 1.8813559322033901)",(-0.0181344224661126+0.0014680778591083508j)
"(-1.3728813559322033, 1.8813559322033901)","(-1.3728813559322033, 1.8813559322033901)",(-0.017326851402335575+0.0057917500583595264j)
"(-1.271186440677966, 1.8813559322033901)","(-1.271186440677966, 1.8813559322033901)",(-0.01595792680339983+0.00938001660651236j)
"(-1.1694915254237288, 1.8813559322033901)","(-1.1694915254237288, 1.8813559322033901)",(-0.014333217700014604+0.012308085674044286j)
"(-1.0677966101694913, 1.8813559322033901)","(-1.0677966101694913, 1.8813559322033901)",(-0.012642796039364659+0.014643862211071342j)
"(-0.9661016949152543, 1.8813559322033901)","(-0.9661016949152543, 1.8813559322033901)",(-0.011032151273211246+0.016396166965578704j)
"(-0.8644067796610169, 1.8813559322033901)","(-0.8644067796610169, 1.8813559322033901)",(-0.009657470346680373+0.01751800087986293j)
"(-0.7627118644067794, 1.8813559322033901)","(-0.7627118644067794, 1.8813559322033901)",(-0.008698024969138851+0.017934555864197555j)
"(-0.6610169491525424, 1.8813559322033901)","(-0.6610169491525424, 1.8813559322033901)",(-0.00832399195902257+0.017566806483680145j)
"(-0.5593220338983049, 1.8813559322033901)","(-0.5593220338983049, 1.8813559322033901)",(-0.008635070985408975+0.016337910140490082j)
"(-0.45762711864406747, 1.8813559322033901)","(-0.45762711864406747, 1.8813559322033901)",(-0.009591287649376367+0.014170305179991727j)
"(-0.35593220338983045, 1.8813559322033901)","(-0.35593220338983045, 1.8813559322033901)",(-0.01095699420671104+0.010995937412200675j)
"(-0.254237288135593, 1.8813559322033901)","(-0.254237288135593, 1.8813559322033901)",(-0.01227892788457824+0.006803319070545344j)
"(-0.15254237288135553, 1.8813559322033901)","(-0.15254237288135553, 1.8813559322033901)",(-0.012921870634993091+0.001729903990233507j)
"(-0.05084745762711851, 1.8813559322033901)","(-0.05084745762711851, 1.8813559322033901)",(-0.012185746458869185-0.0038218746660141087j)
"(0.05084745762711895, 1.8813559322033901)","(0.05084745762711895, 1.8813559322033901)",(-0.009514197308522779-0.00910275061175173j)
"(0.15254237288135597, 1.8813559322033901)","(0.15254237288135597, 1.8813559322033901)",(-0.004766785053138912-0.013050741253965558j)
"(0.25423728813559343, 1.8813559322033901)","(0.25423728813559343, 1.8813559322033901)",(0.0015308664626165172-0.014510363560008213j)
"(0.3559322033898309, 1.8813559322033901)","(0.3559322033898309, 1.8813559322033901)",(0.008095472290792471-0.01263958002247836j)
"(0.4576271186440679, 1.8813559322033901)","(0.4576271186440679, 1.8813559322033901)",(0.013089432800786721-0.0073958976357916244j)
"(0.5593220338983054, 1.8813559322033901)","(0.5593220338983054, 1.8813559322033901)",(0.014668879566046266+0.00011570233686620298j)
"(0.6610169491525424, 1.8813559322033901)","(0.6610169491525424, 1.8813559322033901)",(0.011759096961128685+0.0076833852734158985j)
"(0.7627118644067798, 1.8813559322033901)","(0.7627118644067798, 1.8813559322033901)",(0.004759088970911329+0.012565589197589393j)
"(0.8644067796610173, 1.8813559322033901)","(0.8644067796610173, 1.8813559322033901)",(-0.004209161639520257+0.012517257975315315j)
"(0.9661016949152543, 1.8813559322033901)","(0.9661016949152543, 1.8813559322033901)",(-0.011789412377263884+0.006899521493138267j)
"(1.0677966101694913, 1.8813559322033901)","(1.0677966101694913, 1.8813559322033901)",(-0.014600921033267586-0.0026625776378997j)
"(1.1694915254237293, 1.8813559322033901)","(1.1694915254237293, 1.8813559322033901)",(-0.01076405988982475-0.01253423128962545j)
"(1.2711864406779663, 1.8813559322033901)","(1.2711864406779663, 1.8813559322033901)",(-0.001056912718632576-0.01834439127418743j)
"(1.3728813559322033, 1.8813559322033901)","(1.3728813559322033, 1.8813559322033901)",(0.010963392081613553-0.016879642036168707j)
"(1.4745762711864412, 1.8813559322033901)","(1.4745762711864412, 1.8813559322033901)",(0.020157443889927875-0.0077832816639892815j)
"(1.5762711864406782, 1.8813559322033901)","(1.5762711864406782, 1.8813559322033901)",(0.021979064773823984+0.005829177439751589j)
"(1.6779661016949152, 1.8813559322033901)","(1.6779661016949152, 1.8813559322033901)",(0.01471833044762931+0.01834287923189983j)
"(1.7796610169491531, 1.8813559322033901)","(1.7796610169491531, 1.8813559322033901)",(0.0007002653656575158+0.02398424687129883j)
"(1.8813559322033901, 1.8813559322033901)","(1.8813559322033901, 1.8813559322033901)",(-0.014323957653094653+0.01956924322711162j)
"(1.9830508474576272, 1.8813559322033901)","(1.9830508474576272, 1.8813559322033901)",(-0.023549512427375702+0.006339599923212422j)
"(2.084745762711865, 1.8813559322033901)","(2.084745762711865, 1.8813559322033901)",(-0.022300606271554953-0.010158531126658859j)
"(2.186440677966102, 1.8813559322033901)","(2.186440677966102, 1.8813559322033901)",(-0.010524703385362674-0.022340024506653143j)
"(2.288135593220339, 1.8813559322033901)","(2.288135593220339, 1.8813559322033901)",(0.006740401090941179-0.024103475154735023j)
"(2.389830508474577, 1.8813559322033901)","(2.389830508474577, 1.8813559322033901)",(0.02138956824581098-0.013973627601046125j)
"(2.491525423728814, 1.8813559322033901)","(2.491525423728814, 1.8813559322033901)",(0.026004281443879992+0.0037661677082724498j)
"(2.593220338983051, 1.8813559322033901)","(2.593220338983051, 1.8813559322033901)",(0.017609889873999276+0.020727932606129658j)
"(2.694915254237289, 1.8813559322033901)","(2.694915254237289, 1.8813559322033901)",(-0.0004707448281365853+0.028287941670211376j)
"(2.796610169491526, 1.8813559322033901)","(2.796610169491526, 1.8813559322033901)",(-0.019784929476011584+0.02190761277787805j)
"(2.898305084745763, 1.8813559322033901)","(2.898305084745763, 1.8813559322033901)",(-0.030612056606347585+0.003746837839218751j)
"(3.0, 1.8813559322033901)","(3.0, 1.8813559322033901)",(-0.026781416048659853-0.017907335049512103j)
"(-3.0, 1.9830508474576272)","(-3.0, 1.9830508474576272)",(-0.009124876262626884-0.01777939377040632j)
"(-2.8983050847457625, 1.9830508474576272)","(-2.8983050847457625, 1.9830508474576272)",(-0.017382615246994724-0.009908232632950091j)
"(-2.7966101694915255, 1.9830508474576272)","(-2.7966101694915255, 1.9830508474576272)",(-0.019976628879024818+0.0009760630412705264j)
"(-2.694915254237288, 1.9830508474576272)","(-2.694915254237288, 1.9830508474576272)",(-0.0164383614613644+0.011317111135768214j)
"(-2.593220338983051, 1.9830508474576272)","(-2.593220338983051, 1.9830508474576272)",(-0.008245797768381828+0.018084489109212547j)
"(-2.4915254237288136, 1.9830508474576272)","(-2.4915254237288136, 1.9830508474576272)",(0.001908380409328476+0.01966037821308216j)
"(-2.389830508474576, 1.9830508474576272)","(-2.389830508474576, 1.9830508474576272)",(0.011127765494686094+0.016119625644476342j)
"(-2.288135593220339, 1.9830508474576272)","(-2.288135593220339, 1.9830508474576272)",(0.01720734827833444+0.008917026998903045j)
"(-2.1864406779661016, 1.9830508474576272)","(-2.1864406779661016, 1.9830508474576272)",(0.01913475776419097+0.0002031252428707944j)
"(-2.084745762711864, 1.9830508474576272)","(-2.084745762711864, 1.9830508474576272)",(0.01711536220706012-0.007925499127163711j)
"(-1.9830508474576272, 1.9830508474576272)","(-1.9830508474576272, 1.9830508474576272)",(0.012223096208002857-0.013980647751585657j)
"(-1.8813559322033897, 1.9830508474576272)","(-1.8813559322033897, 1.9830508474576272)",(0.005884173911746334-0.01731064148759537j)
"(-1.7796610169491525, 1.9830508474576272)","(-1.7796610169491525, 1.9830508474576272)",(-0.000594398560771084-0.018017234413381218j)
"(-1.6779661016949152, 1.9830508474576272)","(-1.6779661016949152, 1.9830508474576272)",(-0.0063129032476200685-0.016679631862440474j)
"(-1.5762711864406778, 1.9830508474576272)","(-1.5762711864406778, 1.9830508474576272)",(-0.010848800947713145-0.014036292081997179j)
"(-1.4745762711864405, 1.9830508474576272)","(-1.4745762711864405, 1.9830508474576272)",(-0.01416049253001768-0.010743302517704232j)
"(-1.3728813559322033, 1.9830508474576272)","(-1.3728813559322033, 1.9830508474576272)",(-0.016418505544279753-0.007262103164506421j)
"(-1.271186440677966, 1.9830508474576272)","(-1.271186440677966, 1.9830508474576272)",(-0.01785106736510774-0.003864483979465352j)
"(-1.1694915254237288, 1.9830508474576272)","(-1.1694915254237288, 1.9830508474576272)",(-0.01865343773000811-0.000703876394653313j)
"(-1.0677966101694913, 1.9830508474576272)","(-1.0677966101694913, 1.9830508474576272)",(-0.0189662180234679+0.0021039655820148445j)
"(-0.9661016949152543, 1.9830508474576272)","(-0.9661016949152543, 1.9830508474576272)",(-0.01889677932231465+0.004429237037777355j)
"(-0.8644067796610169, 1.9830508474576272)","(-0.8644067796610169, 1.9830508474576272)",(-0.018548182480556237+0.006116545134516964j)
"(-0.7627118644067794, 1.9830508474576272)","(-0.7627118644067794, 1.9830508474576272)",(-0.018028485488754978+0.00700364737524794j)
"(-0.6610169491525424, 1.9830508474576272)","(-0.6610169491525424, 1.9830508474576272)",(-0.017430849361696563+0.006952682636426896j)
"(-0.5593220338983049, 1.9830508474576272)","(-0.5593220338983049, 1.9830508474576272)",(-0.016791909710887447+0.00588066446437172j)
"(-0.45762711864406747, 1.9830508474576272)","(-0.45762711864406747, 1.9830508474576272)",(-0.01604697076702854+0.0037864601679437762j)
"(-0.35593220338983045, 1.9830508474576272)","(-0.35593220338983045, 1.9830508474576272)",(-0.015004792058250253+0.0007796542775521825j)
"(-0.254237288135593, 1.9830508474576272)","(-0.254237288135593, 1.9830508474576272)",(-0.013363495299577897-0.002883708216507404j)
"(-0.15254237288135553, 1.9830508474576272)","(-0.15254237288135553, 1.9830508474576272)",(-0.01078296220011901-0.006764488658729143j)
"(-0.05084745762711851, 1.9830508474576272)","(-0.05084745762711851, 1.9830508474576272)",(-0.00701601424123046-0.010226762299273905j)
"(0.05084745762711895, 1.9830508474576272)","(0.05084745762711895, 1.9830508474576272)",(-0.002077829400673197-0.012485801373958721j)
"(0.15254237288135597, 1.9830508474576272)","(0.15254237288135597, 1.9830508474576272)",(0.0035981303896339104-0.012754592246158051j)
"(0.25423728813559343, 1.9830508474576272)","(0.25423728813559343, 1.9830508474576272)",(0.00909784905647971-0.010495251984747888j)
"(0.3559322033898309, 1.9830508474576272)","(0.3559322033898309, 1.9830508474576272)",(0.013142847636839039-0.005722501718837556j)
"(0.4576271186440679, 1.9830508474576272)","(0.4576271186440679, 1.9830508474576272)",(0.014427861471037223+0.000761341749744889j)
"(0.5593220338983054, 1.9830508474576272)","(0.5593220338983054, 1.9830508474576272)",(0.012130211037777642+0.007356932383785979j)
"(0.6610169491525424, 1.9830508474576272)","(0.6610169491525424, 1.9830508474576272)",(0.006423129078719243+0.012003924732297607j)
"(0.7627118644067798, 1.9830508474576272)","(0.7627118644067798, 1.9830508474576272)",(-0.001257492418864355+0.012854637387324036j)
"(0.8644067796610173, 1.9830508474576272)","(0.8644067796610173, 1.9830508474576272)",(-0.008422838255244182+0.009093163714048731j)
"(0.9661016949152543, 1.9830508474576272)","(0.9661016949152543, 1.9830508474576272)",(-0.012288611516731076+0.0015526310380986376j)
"(1.0677966101694913, 1.9830508474576272)","(1.0677966101694913, 1.9830508474576272)",(-0.010891394056628206-0.007238816710036139j)
"(1.1694915254237293, 1.9830508474576272)","(1.1694915254237293, 1.9830508474576272)",(-0.00412644325584145-0.01377950087662229j)
"(1.2711864406779663, 1.9830508474576272)","(1.2711864406779663, 1.9830508474576272)",(0.00582249043737928-0.014943216890073269j)
"(1.3728813559322033, 1.9830508474576272)","(1.3728813559322033, 1.9830508474576272)",(0.015025603271666035-0.009455127834691612j)
"(1.4745762711864412, 1.9830508474576272)","(1.4745762711864412, 1.9830508474576272)",(0.019282075282999207+0.00119827531388074j)
"(1.5762711864406782, 1.9830508474576272)","(1.5762711864406782, 1.9830508474576272)",(0.01600412990303896+0.01299195641354647j)
"(1.6779661016949152, 1.9830508474576272)","(1.6779661016949152, 1.9830508474576272)",(0.005666088658267116+0.020831836074292162j)
"(1.7796610169491531, 1.9830508474576272)","(1.7796610169491531, 1.9830508474576272)",(-0.007973331995198648+0.02077599761511291j)
"(1.8813559322033901, 1.9830508474576272)","(1.8813559322033901, 1.9830508474576272)",(-0.019192626727908547+0.012040722359385364j)
"(1.9830508474576272, 1.9830508474576272)","(1.9830508474576272, 1.9830508474576272)",(-0.022763802303782908-0.0022327422055671204j)
