index,x,value
"(-4.090909090909091, 1.3684210526315788)","(-4.090909090909091, 1.3684210526315788)",(-38.83046754497884-64.90112268660192j)
"(-3.9898989898989896, 1.3684210526315788)","(-3.9898989898989896, 1.3684210526315788)",(-76.82802731378003-3.4537267204860362j)
"(-3.888888888888889, 1.3684210526315788)","(-3.888888888888889, 1.3684210526315788)",(-53.61856704938024+61.285427177804515j)
"(-3.787878787878788, 1.3684210526315788)","(-3.787878787878788, 1.3684210526315788)",(17.803225320114628+81.62888958510699j)
"(-3.686868686868687, 1.3684210526315788)","(-3.686868686868687, 1.3684210526315788)",(80.84572612534117+30.34869516973021j)
"(-3.5858585858585856, 1.3684210526315788)","(-3.5858585858585856, 1.3684210526315788)",(76.62581794725601-42.610250946411526j)
"(-3.484848484848485, 1.3684210526315788)","(-3.484848484848485, 1.3684210526315788)",(3.67764186673248-88.67146130944805j)
"(-3.383838383838384, 1.3684210526315788)","(-3.383838383838384, 1.3684210526315788)",(-67.24672404440695-60.86853725399871j)
"(-3.282828282828283, 1.3684210526315788)","(-3.282828282828283, 1.3684210526315788)",(-90.05134897969008+14.449345780402771j)
"(-3.1818181818181817, 1.3684210526315788)","(-3.1818181818181817, 1.3684210526315788)",(-39.298178369877725+80.75880595618159j)
"(-3.080808080808081, 1.3684210526315788)","(-3.080808080808081, 1.3684210526315788)",(42.39538143131834+81.95037921633606j)
"(-2.9797979797979797, 1.3684210526315788)","(-2.9797979797979797, 1.3684210526315788)",(89.41047734268733+16.85346874640825j)
"(-2.878787878787879, 1.3684210526315788)","(-2.878787878787879, 1.3684210526315788)",(67.93566040865262-55.47599187326374j)
"(-2.7777777777777777, 1.3684210526315788)","(-2.7777777777777777, 1.3684210526315788)",(-1.0543234692245687-83.13940992731297j)
"(-2.676767676767677, 1.3684210526315788)","(-2.676767676767677, 1.3684210526315788)",(-65.53415882857236-39.16369997029698j)
"(-2.5757575757575757, 1.3684210526315788)","(-2.5757575757575757, 1.3684210526315788)",(-61.02870087196345+21.14797940491945j)
"(-2.474747474747475, 1.3684210526315788)","(-2.474747474747475, 1.3684210526315788)",(-15.352411997924333+55.603993242455246j)
"(-2.3737373737373737, 1.3684210526315788)","(-2.3737373737373737, 1.3684210526315788)",(32.14991137178628+32.22965502045859j)
"(-2.272727272727273, 1.3684210526315788)","(-2.272727272727273, 1.3684210526315788)",(33.947962514046935-3.0581927446826747j)
"(-2.1717171717171717, 1.3684210526315788)","(-2.1717171717171717, 1.3684210526315788)",(4.550347836817154-28.47830394158109j)
"(-2.070707070707071, 1.3684210526315788)","(-2.070707070707071, 1.3684210526315788)",(-29.461336963030355-14.186875819775176j)
"(-1.9696969696969697, 1.3684210526315788)","(-1.9696969696969697, 1.3684210526315788)",(-20.13846289258369+32.13236156245683j)
"(-1.868686868686869, 1.3684210526315788)","(-1.868686868686869, 1.3684210526315788)",(24.38735608216681+42.84217363650754j)
"(-1.7676767676767677, 1.3684210526315788)","(-1.7676767676767677, 1.3684210526315788)",(65.86258372693278+4.570681981055161j)
"(-1.6666666666666665, 1.3684210526315788)","(-1.6666666666666665, 1.3684210526315788)",(55.356325296652344-54.15342154167203j)
"(-1.5656565656565657, 1.3684210526315788)","(-1.5656565656565657, 1.3684210526315788)",(-2.1454308858246955-85.6986233796892j)
"(-1.4646464646464645, 1.3684210526315788)","(-1.4646464646464645, 1.3684210526315788)",(-68.12729717992428-61.9483336340945j)
"(-1.3636363636363638, 1.3684210526315788)","(-1.3636363636363638, 1.3684210526315788)",(-92.93954857459335-4.055365069963723j)
"(-1.2626262626262625, 1.3684210526315788)","(-1.2626262626262625, 1.3684210526315788)",(-61.453938844840096+51.539265860737196j)
"(-1.1616161616161618, 1.3684210526315788)","(-1.1616161616161618, 1.3684210526315788)",(-10.675077268674357+56.86508122822115j)
"(-1.0606060606060606, 1.3684210526315788)","(-1.0606060606060606, 1.3684210526315788)",(27.29201074399309+16.23592339470609j)
"(-0.9595959595959593, 1.3684210526315788)","(-0.9595959595959593, 1.3684210526315788)",(-2.9098752467305413-22.61743530990112j)
"(-0.858585858585859, 1.3684210526315788)","(-0.858585858585859, 1.3684210526315788)",(-48.96140653646206-34.960675766522805j)
"(-0.7575757575757578, 1.3684210526315788)","(-0.7575757575757578, 1.3684210526315788)",(-89.47226482711301+12.394975923290694j)
"(-0.6565656565656566, 1.3684210526315788)","(-0.6565656565656566, 1.3684210526315788)",(-84.57172892062457+57.44077777541838j)
"(-0.5555555555555554, 1.3684210526315788)","(-0.5555555555555554, 1.3684210526315788)",(-41.46707389393396+70.01262879722468j)
"(-0.45454545454545503, 1.3684210526315788)","(-0.45454545454545503, 1.3684210526315788)",(0.7640817600926848+45.632681460141235j)
"(-0.3535353535353538, 1.3684210526315788)","(-0.3535353535353538, 1.3684210526315788)",(23.35345785164344-14.900066584892539j)
"(-0.2525252525252526, 1.3684210526315788)","(-0.2525252525252526, 1.3684210526315788)",(6.658584238681314-59.119565913190335j)
"(-0.15151515151515138, 1.3684210526315788)","(-0.15151515151515138, 1.3684210526315788)",(-19.811609393006794-75.1865213974366j)
"(-0.050505050505050164, 1.3684210526315788)","(-0.050505050505050164, 1.3684210526315788)",(-42.19644239520134-53.303675808897225j)
"(0.050505050505050164, 1.3684210526315788)","(0.050505050505050164, 1.3684210526315788)",(-41.700168291878185-22.376218005145198j)
"(0.15151515151515138, 1.3684210526315788)","(0.15151515151515138, 1.3684210526315788)",(-25.888252114813703+27.36507627820881j)
"(0.2525252525252526, 1.3684210526315788)","(0.2525252525252526, 1.3684210526315788)",(-7.207543359862639+41.460075577080595j)
"(0.3535353535353538, 1.3684210526315788)","(0.3535353535353538, 1.3684210526315788)",(5.0979866365941655+58.211352025097476j)
"(0.45454545454545414, 1.3684210526315788)","(0.45454545454545414, 1.3684210526315788)",(11.966486067381808+64.25530025644495j)
"(0.5555555555555554, 1.3684210526315788)","(0.5555555555555554, 1.3684210526315788)",(10.901304697597892+62.87837094335703j)
"(0.6565656565656566, 1.3684210526315788)","(0.6565656565656566, 1.3684210526315788)",(2.3833998756222377+49.12087464434267j)
"(0.7575757575757578, 1.3684210526315788)","(0.7575757575757578, 1.3684210526315788)",(-9.141466742333954+51.38232651440592j)
"(0.8585858585858581, 1.3684210526315788)","(0.8585858585858581, 1.3684210526315788)",(-4.660091337663119+38.17225456013115j)
"(0.9595959595959593, 1.3684210526315788)","(0.9595959595959593, 1.3684210526315788)",(-7.1942351055314075+21.597991835190292j)
"(1.0606060606060606, 1.3684210526315788)","(1.0606060606060606, 1.3684210526315788)",(-9.317516618017999+18.22905984335497j)
"(1.1616161616161618, 1.3684210526315788)","(1.1616161616161618, 1.3684210526315788)",(-3.687569882529007+20.391154295467675j)
"(1.262626262626262, 1.3684210526315788)","(1.262626262626262, 1.3684210526315788)",(-9.280966039787748+24.88040549301141j)
"(1.3636363636363633, 1.3684210526315788)","(1.3636363636363633, 1.3684210526315788)",(-22.727199366689362+25.62188949931375j)
"(1.4646464646464645, 1.3684210526315788)","(1.4646464646464645, 1.3684210526315788)",(-33.57557873501384+9.451095537354536j)
"(1.5656565656565657, 1.3684210526315788)","(1.5656565656565657, 1.3684210526315788)",(-33.129406798597806-14.500598599636831j)
"(1.666666666666667, 1.3684210526315788)","(1.666666666666667, 1.3684210526315788)",(-22.036685991462463-33.47408606452431j)
"(1.7676767676767673, 1.3684210526315788)","(1.7676767676767673, 1.3684210526315788)",(5.199580188897748-32.18669909517442j)
"(1.8686868686868685, 1.3684210526315788)","(1.8686868686868685, 1.3684210526315788)",(16.825424520140643-26.498730730172383j)
"(1.9696969696969697, 1.3684210526315788)","(1.9696969696969697, 1.3684210526315788)",(27.751197090670754+0.20134115886027093j)
"(2.070707070707071, 1.3684210526315788)","(2.070707070707071, 1.3684210526315788)",(17.073888851326142+15.797197566686371j)
"(2.1717171717171713, 1.3684210526315788)","(2.1717171717171713, 1.3684210526315788)",(-4.590177924603413+20.621835827607665j)
"(2.2727272727272725, 1.3684210526315788)","(2.2727272727272725, 1.3684210526315788)",(-18.448351601112904+11.174659845491357j)
"(2.3737373737373737, 1.3684210526315788)","(2.3737373737373737, 1.3684210526315788)",(-16.985529405435397-4.312814166237674j)
"(2.474747474747475, 1.3684210526315788)","(2.474747474747475, 1.3684210526315788)",(-5.459288273481479-20.245426135388556j)
"(2.5757575757575752, 1.3684210526315788)","(2.5757575757575752, 1.3684210526315788)",(12.296151458016588-14.114464518973463j)
"(2.6767676767676765, 1.3684210526315788)","(2.6767676767676765, 1.3684210526315788)",(14.12720011201512+3.3193391679362554j)
"(2.7777777777777777, 1.3684210526315788)","(2.7777777777777777, 1.3684210526315788)",(5.394831623314874+15.660142270546942j)
"(2.878787878787879, 1.3684210526315788)","(2.878787878787879, 1.3684210526315788)",(-8.509976247664943+18.374394564364373j)
"(2.9797979797979792, 1.3684210526315788)","(2.9797979797979792, 1.3684210526315788)",(-22.89904494239267+4.0234696164338475j)
"(3.0808080808080813, 1.3684210526315788)","(3.0808080808080813, 1.3684210526315788)",(-15.822424587065015-12.703973871110795j)
"(3.1818181818181817, 1.3684210526315788)","(3.1818181818181817, 1.3684210526315788)",(6.8279688150745095-19.739710407556753j)
"(3.282828282828282, 1.3684210526315788)","(3.282828282828282, 1.3684210526315788)",(18.825684187500876-9.636841853882423j)
"(3.383838383838384, 1.3684210526315788)","(3.383838383838384, 1.3684210526315788)",(14.131976411062686+9.84138659638744j)
"(3.4848484848484844, 1.3684210526315788)","(3.4848484848484844, 1.3684210526315788)",(9.235123047740396+21.547846928489868j)
"(3.5858585858585865, 1.3684210526315788)","(3.5858585858585865, 1.3684210526315788)",(-15.427635121887317+20.0222805596994j)
"(3.686868686868687, 1.3684210526315788)","(3.686868686868687, 1.3684210526315788)",(-24.96151002375405-4.469250544931601j)
"(3.787878787878787, 1.3684210526315788)","(3.787878787878787, 1.3684210526315788)",(-12.785841896270576-22.987662401497907j)
"(3.8888888888888893, 1.3684210526315788)","(3.8888888888888893, 1.3684210526315788)",(6.225248183878506-24.079221815643006j)
"(3.9898989898989896, 1.3684210526315788)","(3.9898989898989896, 1.3684210526315788)",(25.8448079974189-11.918324112828659j)
"(4.09090909090909, 1.3684210526315788)","(4.09090909090909, 1.3684210526315788)",(21.186955244185203+17.731917460187287j)
"(4.191919191919192, 1.3684210526315788)","(4.191919191919192, 1.3684210526315788)",(-0.8780524610447624+24.919911983560194j)
"(4.292929292929292, 1.3684210526315788)","(4.292929292929292, 1.3684210526315788)",(-20.090617124362755+11.897701452982592j)
"(4.3939393939393945, 1.3684210526315788)","(4.3939393939393945, 1.3684210526315788)",(-19.75660858200572-8.393981557537202j)
"(4.494949494949495, 1.3684210526315788)","(4.494949494949495, 1.3684210526315788)",(-7.498785464367062-23.692685453938978j)
"(4.595959595959595, 1.3684210526315788)","(4.595959595959595, 1.3684210526315788)",(15.573504487522033-18.88321612251967j)
"(4.696969696969697, 1.3684210526315788)","(4.696969696969697, 1.3684210526315788)",(26.334990837350365+1.0363212583928942j)
"(4.797979797979798, 1.3684210526315788)","(4.797979797979798, 1.3684210526315788)",(12.843387299267846+20.50803530052648j)
"(4.8989898989899, 1.3684210526315788)","(4.8989898989899, 1.3684210526315788)",(-9.118545098276508+24.42435703273339j)
"(5.0, 1.3684210526315788)","(5.0, 1.3684210526315788)",(-24.384717531654964+6.965639946834275j)
"(-5.0, 1.5789473684210522)","(-5.0, 1.5789473684210522)",(43.04016888519491+43.89695680755511j)
"(-4.898989898989899, 1.5789473684210522)","(-4.898989898989899, 1.5789473684210522)",(60.50609041945937-11.459685410137219j)
"(-4.797979797979798, 1.5789473684210522)","(-4.797979797979798, 1.5789473684210522)",(29.06232518028273-59.37345517888845j)
"(-4.696969696969697, 1.5789473684210522)","(-4.696969696969697, 1.5789473684210522)",(-33.350609411678825-59.0740046302645j)
"(-4.595959595959596, 1.5789473684210522)","(-4.595959595959596, 1.5789473684210522)",(-71.07469429976116-8.11616932797035j)
"(-4.494949494949495, 1.5789473684210522)","(-4.494949494949495, 1.5789473684210522)",(-49.687990894734625+55.92773854156185j)
"(-4.393939393939394, 1.5789473684210522)","(-4.393939393939394, 1.5789473684210522)",(19.519849167474984+72.40587535623443j)
"(-4.292929292929293, 1.5789473684210522)","(-4.292929292929293, 1.5789473684210522)",(71.36306119965833+32.06756829021542j)
"(-4.191919191919192, 1.5789473684210522)","(-4.191919191919192, 1.5789473684210522)",(69.4629694946365-43.15141705752956j)
"(-4.090909090909091, 1.5789473684210522)","(-4.090909090909091, 1.5789473684210522)",(8.97069875505964-82.0217856004184j)
"(-3.9898989898989896, 1.5789473684210522)","(-3.9898989898989896, 1.5789473684210522)",(-61.37044559321048-56.800197991758296j)
"(-3.888888888888889, 1.5789473684210522)","(-3.888888888888889, 1.5789473684210522)",(-83.18453228925856+15.149469169883913j)
"(-3.787878787878788, 1.5789473684210522)","(-3.787878787878788, 1.5789473684210522)",(-35.74569189718116+80.81805964606036j)
"(-3.686868686868687, 1.5789473684210522)","(-3.686868686868687, 1.5789473684210522)",(38.92431314078132+76.92513322861365j)
"(-3.5858585858585856, 1.5789473684210522)","(-3.5858585858585856, 1.5789473684210522)",(85.48523265965487+17.230722678325698j)
"(-3.484848484848485, 1.5789473684210522)","(-3.484848484848485, 1.5789473684210522)",(62.79693747259658-55.59415900224617j)
"(-3.383838383838384, 1.5789473684210522)","(-3.383838383838384, 1.5789473684210522)",(-4.955720930588374-80.06190472218823j)
"(-3.282828282828283, 1.5789473684210522)","(-3.282828282828283, 1.5789473684210522)",(-64.15630043260266-40.02261467892251j)
"(-3.1818181818181817, 1.5789473684210522)","(-3.1818181818181817, 1.5789473684210522)",(-69.37059216772212+27.27027875240696j)
"(-3.080808080808081, 1.5789473684210522)","(-3.080808080808081, 1.5789473684210522)",(-17.6024032679082+72.86025408311397j)
"(-2.9797979797979797, 1.5789473684210522)","(-2.9797979797979797, 1.5789473684210522)",(35.731382854005375+48.19566514247595j)
"(-2.878787878787879, 1.5789473684210522)","(-2.878787878787879, 1.5789473684210522)",(53.13733962077146+3.0266413788963593j)
"(-2.7777777777777777, 1.5789473684210522)","(-2.7777777777777777, 1.5789473684210522)",(27.82772555593714-41.051604436709844j)
"(-2.676767676767677, 1.5789473684210522)","(-2.676767676767677, 1.5789473684210522)",(-13.76333873158096-34.2440029134283j)
"(-2.5757575757575757, 1.5789473684210522)","(-2.5757575757575757, 1.5789473684210522)",(-29.83335527392365-3.0434545340527706j)
"(-2.474747474747475, 1.5789473684210522)","(-2.474747474747475, 1.5789473684210522)",(-8.334801061094955+15.11105520162184j)
"(-2.3737373737373737, 1.5789473684210522)","(-2.3737373737373737, 1.5789473684210522)",(17.28196411772778+12.45704574404714j)
"(-2.272727272727273, 1.5789473684210522)","(-2.272727272727273, 1.5789473684210522)",(22.56825216217103-16.616620917362773j)
"(-2.1717171717171717, 1.5789473684210522)","(-2.1717171717171717, 1.5789473684210522)",(-7.7117491799978035-33.74463767586728j)
"(-2.070707070707071, 1.5789473684210522)","(-2.070707070707071, 1.5789473684210522)",(-46.70369796712116-17.91580807927999j)
"(-1.9696969696969697, 1.5789473684210522)","(-1.9696969696969697, 1.5789473684210522)",(-54.77273974748032+22.089862936263057j)
"(-1.868686868686869, 1.5789473684210522)","(-1.868686868686869, 1.5789473684210522)",(-18.76412941297901+71.91030158533009j)
"(-1.7676767676767677, 1.5789473684210522)","(-1.7676767676767677, 1.5789473684210522)",(41.597050717944136+74.10678377348931j)
"(-1.6666666666666665, 1.5789473684210522)","(-1.6666666666666665, 1.5789473684210522)",(74.8183885235537+18.536700909515503j)
"(-1.5656565656565657, 1.5789473684210522)","(-1.5656565656565657, 1.5789473684210522)",(67.90999408204094-37.30514039589053j)
"(-1.4646464646464645, 1.5789473684210522)","(-1.4646464646464645, 1.5789473684210522)",(29.153023545137966-59.524558246131164j)
"(-1.3636363636363638, 1.5789473684210522)","(-1.3636363636363638, 1.5789473684210522)",(-21.023815832106283-48.77105095369957j)
"(-1.2626262626262625, 1.5789473684210522)","(-1.2626262626262625, 1.5789473684210522)",(-30.419407315727145-11.723916545095387j)
"(-1.1616161616161618, 1.5789473684210522)","(-1.1616161616161618, 1.5789473684210522)",(-3.7237630277074647+11.847775987891092j)
"(-1.0606060606060606, 1.5789473684210522)","(-1.0606060606060606, 1.5789473684210522)",(34.14479864549135-5.664241190894291j)
"(-0.9595959595959593, 1.5789473684210522)","(-0.9595959595959593, 1.5789473684210522)",(45.79577930822355-36.87338838761666j)
"(-0.858585858585859, 1.5789473684210522)","(-0.858585858585859, 1.5789473684210522)",(24.17121367408987-76.88819561589776j)
"(-0.7575757575757578, 1.5789473684210522)","(-0.7575757575757578, 1.5789473684210522)",(-14.251318964297592-87.16602766773343j)
"(-0.6565656565656566, 1.5789473684210522)","(-0.6565656565656566, 1.5789473684210522)",(-44.11345837798852-60.584487608112546j)
"(-0.5555555555555554, 1.5789473684210522)","(-0.5555555555555554, 1.5789473684210522)",(-41.84101078731256-21.767221768894203j)
"(-0.45454545454545503, 1.5789473684210522)","(-0.45454545454545503, 1.5789473684210522)",(-3.944120173965741+7.667145407444138j)
"(-0.3535353535353538, 1.5789473684210522)","(-0.3535353535353538, 1.5789473684210522)",(32.946886638539226+20.00493467103971j)
"(-0.2525252525252526, 1.5789473684210522)","(-0.2525252525252526, 1.5789473684210522)",(60.651731544820954+9.050267953180786j)
"(-0.15151515151515138, 1.5789473684210522)","(-0.15151515151515138, 1.5789473684210522)",(69.80168254177114-16.472426977079465j)
"(-0.050505050505050164, 1.5789473684210522)","(-0.050505050505050164, 1.5789473684210522)",(53.23592845514366-22.242553440122247j)
"(0.050505050505050164, 1.5789473684210522)","(0.050505050505050164, 1.5789473684210522)",(31.545575479075367-25.785888204682692j)
"(0.15151515151515138, 1.5789473684210522)","(0.15151515151515138, 1.5789473684210522)",(-5.028581334314429-21.09137363921969j)
"(0.2525252525252526, 1.5789473684210522)","(0.2525252525252526, 1.5789473684210522)",(-36.61575068253836-13.968805762277798j)
"(0.3535353535353538, 1.5789473684210522)","(0.3535353535353538, 1.5789473684210522)",(-52.23911672137677-17.426508235535024j)
"(0.45454545454545414, 1.5789473684210522)","(0.45454545454545414, 1.5789473684210522)",(-52.35748098243729-17.361332852210605j)
"(0.5555555555555554, 1.5789473684210522)","(0.5555555555555554, 1.5789473684210522)",(-58.2133922970508-16.956651293227747j)
"(0.6565656565656566, 1.5789473684210522)","(0.6565656565656566, 1.5789473684210522)",(-57.17669618975288-22.3087177638054j)
"(0.7575757575757578, 1.5789473684210522)","(0.7575757575757578, 1.5789473684210522)",(-39.62491722138828-30.247942265474208j)
"(0.8585858585858581, 1.5789473684210522)","(0.8585858585858581, 1.5789473684210522)",(-28.6949838574743-27.19479544752916j)
"(0.9595959595959593, 1.5789473684210522)","(0.9595959595959593, 1.5789473684210522)",(-19.369595279938636-27.76011516118153j)
"(1.0606060606060606, 1.5789473684210522)","(1.0606060606060606, 1.5789473684210522)",(-12.813645848002892-21.553228334793886j)
"(1.1616161616161618, 1.5789473684210522)","(1.1616161616161618, 1.5789473684210522)",(-16.312159646427688-17.20997667040502j)
"(1.262626262626262, 1.5789473684210522)","(1.262626262626262, 1.5789473684210522)",(-4.9792262066922905-20.46804601216722j)
"(1.3636363636363633, 1.5789473684210522)","(1.3636363636363633, 1.5789473684210522)",(-7.394346171470341-19.079203154921792j)
"(1.4646464646464645, 1.5789473684210522)","(1.4646464646464645, 1.5789473684210522)",(-6.5930839603190865-25.654668284288874j)
"(1.5656565656565657, 1.5789473684210522)","(1.5656565656565657, 1.5789473684210522)",(5.142765527432955-29.348492298695223j)
"(1.666666666666667, 1.5789473684210522)","(1.666666666666667, 1.5789473684210522)",(25.88907375924005-17.760076486377294j)
"(1.7676767676767673, 1.5789473684210522)","(1.7676767676767673, 1.5789473684210522)",(30.652462788473205-1.5878676872333597j)
"(1.8686868686868685, 1.5789473684210522)","(1.8686868686868685, 1.5789473684210522)",(24.256188074010034+17.000881727279697j)
"(1.9696969696969697, 1.5789473684210522)","(1.9696969696969697, 1.5789473684210522)",(6.9445753674037105+22.68766158126744j)
"(2.070707070707071, 1.5789473684210522)","(2.070707070707071, 1.5789473684210522)",(-13.975001383659745+22.709488290899436j)
"(2.1717171717171713, 1.5789473684210522)","(2.1717171717171713, 1.5789473684210522)",(-32.425703212795135+7.94743297161214j)
"(2.2727272727272725, 1.5789473684210522)","(2.2727272727272725, 1.5789473684210522)",(-23.291772441490345-7.0798509677931225j)
"(2.3737373737373737, 1.5789473684210522)","(2.3737373737373737, 1.5789473684210522)",(-0.06246956935816783-20.94105936715131j)
"(2.474747474747475, 1.5789473684210522)","(2.474747474747475, 1.5789473684210522)",(13.850557542897011-13.780639166832998j)
"(2.5757575757575752, 1.5789473684210522)","(2.5757575757575752, 1.5789473684210522)",(15.010496051995156-0.9064995564317968j)
"(2.6767676767676765, 1.5789473684210522)","(2.6767676767676765, 1.5789473684210522)",(13.189048851052075+14.837835700082232j)
"(2.7777777777777777, 1.5789473684210522)","(2.7777777777777777, 1.5789473684210522)",(-5.523065927071485+13.814565304423436j)
"(2.878787878787879, 1.5789473684210522)","(2.878787878787879, 1.5789473684210522)",(-13.311666144664228+5.966572284728085j)
"(2.9797979797979792, 1.5789473684210522)","(2.9797979797979792, 1.5789473684210522)",(-16.10597541805846-13.309265029906921j)
"(3.0808080808080813, 1.5789473684210522)","(3.0808080808080813, 1.5789473684210522)",(0.3027005638240794-16.45962751266476j)
"(3.1818181818181817, 1.5789473684210522)","(3.1818181818181817, 1.5789473684210522)",(11.682016738403219-8.031365798221746j)
"(3.282828282828282, 1.5789473684210522)","(3.282828282828282, 1.5789473684210522)",(17.448737129158914+7.692253720067646j)
"(3.383838383838384, 1.5789473684210522)","(3.383838383838384, 1.5789473684210522)",(7.7029373617477574+22.848692086149796j)
"(3.4848484848484844, 1.5789473684210522)","(3.4848484848484844, 1.5789473684210522)",(-15.191847054419435+17.80776497199608j)
"(3.5858585858585865, 1.5789473684210522)","(3.5858585858585865, 1.5789473684210522)",(-20.624813319418887-0.5965510384642555j)
"(3.686868686868687, 1.5789473684210522)","(3.686868686868687, 1.5789473684210522)",(-15.904516348527975-19.3619173438415j)
"(3.787878787878787, 1.5789473684210522)","(3.787878787878787, 1.5789473684210522)",(5.770331140418165-17.962443516237602j)
"(3.8888888888888893, 1.5789473684210522)","(3.8888888888888893, 1.5789473684210522)",(23.01236624907896-5.085591308769304j)
"(3.9898989898989896, 1.5789473684210522)","(3.9898989898989896, 1.5789473684210522)",(16.601539579014393+16.31481515967455j)
"(4.09090909090909, 1.5789473684210522)","(4.09090909090909, 1.5789473684210522)",(2.1011752536899615+22.233557360392325j)
"(4.191919191919192, 1.5789473684210522)","(4.191919191919192, 1.5789473684210522)",(-16.239919740320474+13.654338845301602j)
"(4.292929292929292, 1.5789473684210522)","(4.292929292929292, 1.5789473684210522)",(-24.46954764116399-3.7547821376578954j)
"(4.3939393939393945, 1.5789473684210522)","(4.3939393939393945, 1.5789473684210522)",(-7.939915627427384-21.38406971044265j)
"(4.494949494949495, 1.5789473684210522)","(4.494949494949495, 1.5789473684210522)",(9.484692029478454-21.485553713884592j)
"(4.595959595959595, 1.5789473684210522)","(4.595959595959595, 1.5789473684210522)",(24.85461980508719-2.404008773130471j)
"(4.696969696969697, 1.5789473684210522)","(4.696969696969697, 1.5789473684210522)",(17.877920448631688+17.466972972599894j)
"(4.797979797979798, 1.5789473684210522)","(4.797979797979798, 1.5789473684210522)",(-3.242169673994141+24.97924882077392j)
"(4.8989898989899, 1.5789473684210522)","(4.8989898989899, 1.5789473684210522)",(-19.328989764627632+9.770474009088044j)
"(5.0, 1.5789473684210522)","(5.0, 1.5789473684210522)",(-23.966896790993857-11.266816721427386j)
"(-5.0, 1.789473684210526)","(-5.0, 1.789473684210526)",(9.317377603000068+71.49639822174831j)
"(-4.898989898989899, 1.789473684210526)","(-4.898989898989899, 1.789473684210526)",(66.62331732994944+34.63831941306111j)
"(-4.797979797979798, 1.789473684210526)","(-4.797979797979798, 1.789473684210526)",(65.10338235484214-35.97271026981961j)
"(-4.696969696969697, 1.789473684210526)","(-4.696969696969697, 1.789473684210526)",(11.570095837138439-72.50654494442296j)
"(-4.595959595959596, 1.789473684210526)","(-4.595959595959596, 1.789473684210526)",(-58.13432730010686-51.33593300563189j)
"(-4.494949494949495, 1.789473684210526)","(-4.494949494949495, 1.789473684210526)",(-77.27206075373603+14.288475883578862j)
"(-4.393939393939394, 1.789473684210526)","(-4.393939393939394, 1.789473684210526)",(-40.75378965417456+68.49682733583845j)
"(-4.292929292929293, 1.789473684210526)","(-4.292929292929293, 1.789473684210526)",(37.340978344872255+67.96878982852768j)
"(-4.191919191919192, 1.789473684210526)","(-4.191919191919192, 1.789473684210526)",(79.43687540910047+12.984887787632974j)
"(-4.090909090909091, 1.789473684210526)","(-4.090909090909091, 1.789473684210526)",(57.602269759632335-51.901269903203115j)
"(-3.9898989898989896, 1.789473684210526)","(-3.9898989898989896, 1.789473684210526)",(-6.702140281478934-77.60987009286505j)
"(-3.888888888888889, 1.789473684210526)","(-3.888888888888889, 1.789473684210526)",(-68.04850701420925-40.836333419153185j)
"(-3.787878787878788, 1.789473684210526)","(-3.787878787878788, 1.789473684210526)",(-70.6022086624212+24.249710815178304j)
"(-3.686868686868687, 1.789473684210526)","(-3.686868686868687, 1.789473684210526)",(-17.920207446513505+69.01005673505814j)
"(-3.5858585858585856, 1.789473684210526)","(-3.5858585858585856, 1.789473684210526)",(40.522805062948215+50.65712444873244j)
"(-3.484848484848485, 1.789473684210526)","(-3.484848484848485, 1.789473684210526)",(63.087655031870106+1.8089454184492686j)
"(-3.383838383838384, 1.789473684210526)","(-3.383838383838384, 1.789473684210526)",(38.623030040938566-42.59157358599558j)
"(-3.282828282828283, 1.789473684210526)","(-3.282828282828283, 1.789473684210526)",(-13.135571389876214-48.372717125883405j)
"(-3.1818181818181817, 1.789473684210526)","(-3.1818181818181817, 1.789473684210526)",(-40.19695412918935-17.75784137898549j)
"(-3.080808080808081, 1.789473684210526)","(-3.080808080808081, 1.789473684210526)",(-29.40242498491843+13.9940016460129j)
"(-2.9797979797979797, 1.789473684210526)","(-2.9797979797979797, 1.789473684210526)",(-0.10929841589563427+30.01162662049818j)
"(-2.878787878787879, 1.789473684210526)","(-2.878787878787879, 1.789473684210526)",(18.54407560632696+8.131141345896415j)
"(-2.7777777777777777, 1.789473684210526)","(-2.7777777777777777, 1.789473684210526)",(8.4422401566382-10.277240451295544j)
"(-2.676767676767677, 1.789473684210526)","(-2.676767676767677, 1.789473684210526)",(-11.459260213631886-11.12035929586329j)
"(-2.5757575757575757, 1.789473684210526)","(-2.5757575757575757, 1.789473684210526)",(-25.110834700661908+12.648110760415234j)
"(-2.474747474747475, 1.789473684210526)","(-2.474747474747475, 1.789473684210526)",(-2.815779986164823+34.48617759104418j)
"(-2.3737373737373737, 1.789473684210526)","(-2.3737373737373737, 1.789473684210526)",(37.67050920594361+29.77920395930101j)
"(-2.272727272727273, 1.789473684210526)","(-2.272727272727273, 1.789473684210526)",(55.22629244575697-4.918159270230547j)
"(-2.1717171717171717, 1.789473684210526)","(-2.1717171717171717, 1.789473684210526)",(31.981431581588986-51.12452843699954j)
"(-2.070707070707071, 1.789473684210526)","(-2.070707070707071, 1.789473684210526)",(-13.053522729694752-60.37279171971994j)
"(-1.9696969696969697, 1.789473684210526)","(-1.9696969696969697, 1.789473684210526)",(-56.62448473839547-40.755401125845644j)
"(-1.868686868686869, 1.789473684210526)","(-1.868686868686869, 1.789473684210526)",(-72.22792859171555+10.439406326325821j)
