index,x,value
"(4.3939393939393945, 1.1578947368421053)","(4.3939393939393945, 1.1578947368421053)",(-32.02787632524724-16.259746689804498j)
"(4.494949494949495, 1.1578947368421053)","(4.494949494949495, 1.1578947368421053)",(-1.9919266478457374-59.788829201570934j)
"(4.595959595959595, 1.1578947368421053)","(4.595959595959595, 1.1578947368421053)",(27.429400692896877-58.1675395027201j)
"(4.696969696969697, 1.1578947368421053)","(4.696969696969697, 1.1578947368421053)",(84.20456453292488+28.964785175549714j)
"(4.797979797979798, 1.1578947368421053)","(4.797979797979798, 1.1578947368421053)",(23.297926548701685+87.26883473164516j)
"(4.8989898989899, 1.1578947368421053)","(4.8989898989899, 1.1578947368421053)",(-21.17377187058093+72.01139057556361j)
"(5.0, 1.1578947368421053)","(5.0, 1.1578947368421053)",(-76.13605082339744-5.697395595757158j)
"(-5.0, 1.3684210526315788)","(-5.0, 1.3684210526315788)",(-145.67641893986738+14.381814093442362j)
"(-4.898989898989899, 1.3684210526315788)","(-4.898989898989899, 1.3684210526315788)",(-99.55136054964314+160.38076548809173j)
"(-4.797979797979798, 1.3684210526315788)","(-4.797979797979798, 1.3684210526315788)",(96.8566535537081+140.76806114522395j)
"(-4.696969696969697, 1.3684210526315788)","(-4.696969696969697, 1.3684210526315788)",(176.3556526311602+26.531992267183888j)
"(-4.595959595959596, 1.3684210526315788)","(-4.595959595959596, 1.3684210526315788)",(125.06254407664943-150.84458375468895j)
"(-4.494949494949495, 1.3684210526315788)","(-4.494949494949495, 1.3684210526315788)",(-83.91446529091563-194.79536083767113j)
"(-4.393939393939394, 1.3684210526315788)","(-4.393939393939394, 1.3684210526315788)",(-235.28092108787584-54.07821753908074j)
"(-4.292929292929293, 1.3684210526315788)","(-4.292929292929293, 1.3684210526315788)",(-148.55251296244782+149.99839886282044j)
"(-4.191919191919192, 1.3684210526315788)","(-4.191919191919192, 1.3684210526315788)",(38.616995930945606+250.73187642967946j)
"(-4.090909090909091, 1.3684210526315788)","(-4.090909090909091, 1.3684210526315788)",(215.08401534680186+100.74137107733529j)
"(-3.9898989898989896, 1.3684210526315788)","(-3.9898989898989896, 1.3684210526315788)",(250.7848930551973-95.16884361554555j)
"(-3.888888888888889, 1.3684210526315788)","(-3.888888888888889, 1.3684210526315788)",(45.89225646236975-245.07661987435225j)
"(-3.787878787878788, 1.3684210526315788)","(-3.787878787878788, 1.3684210526315788)",(-194.16707859456795-224.5972978403726j)
"(-3.686868686868687, 1.3684210526315788)","(-3.686868686868687, 1.3684210526315788)",(-295.4709419107366+15.19410406728772j)
"(-3.5858585858585856, 1.3684210526315788)","(-3.5858585858585856, 1.3684210526315788)",(-163.22736942513495+247.57719821946293j)
"(-3.484848484848485, 1.3684210526315788)","(-3.484848484848485, 1.3684210526315788)",(99.07516034602183+254.55138677921045j)
"(-3.383838383838384, 1.3684210526315788)","(-3.383838383838384, 1.3684210526315788)",(254.23115870621285+44.47322585484742j)
"(-3.282828282828283, 1.3684210526315788)","(-3.282828282828283, 1.3684210526315788)",(212.85385423634344-209.66124223741224j)
"(-3.1818181818181817, 1.3684210526315788)","(-3.1818181818181817, 1.3684210526315788)",(-75.12863565304973-299.75006012147463j)
"(-3.080808080808081, 1.3684210526315788)","(-3.080808080808081, 1.3684210526315788)",(-256.099795651234-143.03330439592142j)
"(-2.9797979797979797, 1.3684210526315788)","(-2.9797979797979797, 1.3684210526315788)",(-258.2861375325744+64.02171096429912j)
"(-2.878787878787879, 1.3684210526315788)","(-2.878787878787879, 1.3684210526315788)",(-45.499012154386484+289.66241294263045j)
"(-2.7777777777777777, 1.3684210526315788)","(-2.7777777777777777, 1.3684210526315788)",(152.92172083123876+174.20384669618258j)
"(-2.676767676767677, 1.3684210526315788)","(-2.676767676767677, 1.3684210526315788)",(164.28502104745633+2.4155292161881405j)
"(-2.5757575757575757, 1.3684210526315788)","(-2.5757575757575757, 1.3684210526315788)",(66.80642313875074-162.94254970380928j)
"(-2.474747474747475, 1.3684210526315788)","(-2.474747474747475, 1.3684210526315788)",(-101.96105763637405-156.6345000413571j)
"(-2.3737373737373737, 1.3684210526315788)","(-2.3737373737373737, 1.3684210526315788)",(-145.30598651167307+6.371956809192692j)
"(-2.272727272727273, 1.3684210526315788)","(-2.272727272727273, 1.3684210526315788)",(-38.2472045993846+150.45618447334624j)
"(-2.1717171717171717, 1.3684210526315788)","(-2.1717171717171717, 1.3684210526315788)",(138.88871227865732+41.651331099711264j)
"(-2.070707070707071, 1.3684210526315788)","(-2.070707070707071, 1.3684210526315788)",(175.75534881524797-102.54622342974108j)
"(-1.9696969696969697, 1.3684210526315788)","(-1.9696969696969697, 1.3684210526315788)",(47.16715347923166-230.8579512469389j)
"(-1.868686868686869, 1.3684210526315788)","(-1.868686868686869, 1.3684210526315788)",(-207.63443429378313-209.8512396833294j)
"(-1.7676767676767677, 1.3684210526315788)","(-1.7676767676767677, 1.3684210526315788)",(-332.6353967268737-12.630189450670049j)
"(-1.6666666666666665, 1.3684210526315788)","(-1.6666666666666665, 1.3684210526315788)",(-274.13648127502165+224.28792602874293j)
"(-1.5656565656565657, 1.3684210526315788)","(-1.5656565656565657, 1.3684210526315788)",(-9.644960096252035+325.59156964211195j)
"(-1.4646464646464645, 1.3684210526315788)","(-1.4646464646464645, 1.3684210526315788)",(152.04762563934625+208.05936572182503j)
"(-1.3636363636363638, 1.3684210526315788)","(-1.3636363636363638, 1.3684210526315788)",(250.6084917303292+68.86478239552179j)
"(-1.2626262626262625, 1.3684210526315788)","(-1.2626262626262625, 1.3684210526315788)",(138.6507966343888-55.35410309435315j)
"(-1.1616161616161618, 1.3684210526315788)","(-1.1616161616161618, 1.3684210526315788)",(8.153962581766631-13.450096409182322j)
"(-1.0606060606060606, 1.3684210526315788)","(-1.0606060606060606, 1.3684210526315788)",(-99.85692187607344+103.74676940798541j)
"(-0.9595959595959593, 1.3684210526315788)","(-0.9595959595959593, 1.3684210526315788)",(-14.534249517744861+99.6587091573784j)
"(-0.858585858585859, 1.3684210526315788)","(-0.858585858585859, 1.3684210526315788)",(78.98548864608819+53.596812875217594j)
"(-0.7575757575757578, 1.3684210526315788)","(-0.7575757575757578, 1.3684210526315788)",(58.369370388523734-27.209644355902604j)
"(-0.6565656565656566, 1.3684210526315788)","(-0.6565656565656566, 1.3684210526315788)",(-77.47603129135675-99.85225516243577j)
"(-0.5555555555555554, 1.3684210526315788)","(-0.5555555555555554, 1.3684210526315788)",(-182.39723390339643+37.244959124646975j)
"(-0.45454545454545503, 1.3684210526315788)","(-0.45454545454545503, 1.3684210526315788)",(-180.14899666835797+105.80998864334603j)
"(-0.3535353535353538, 1.3684210526315788)","(-0.3535353535353538, 1.3684210526315788)",(-73.07152237370777+125.48726094043911j)
"(-0.2525252525252526, 1.3684210526315788)","(-0.2525252525252526, 1.3684210526315788)",(129.2343628841347+36.24254490117322j)
"(-0.15151515151515138, 1.3684210526315788)","(-0.15151515151515138, 1.3684210526315788)",(305.6077182466678-3.754625536641351j)
"(-0.050505050505050164, 1.3684210526315788)","(-0.050505050505050164, 1.3684210526315788)",(429.7406197484861-226.78157013559706j)
"(0.050505050505050164, 1.3684210526315788)","(0.050505050505050164, 1.3684210526315788)",(450.08439740749344-250.77020952766816j)
"(0.15151515151515138, 1.3684210526315788)","(0.15151515151515138, 1.3684210526315788)",(326.9241699458305-222.82116327594196j)
"(0.2525252525252526, 1.3684210526315788)","(0.2525252525252526, 1.3684210526315788)",(74.59549759958725-37.52928337055065j)
"(0.3535353535353538, 1.3684210526315788)","(0.3535353535353538, 1.3684210526315788)",(-194.0014768523667+33.59627513025047j)
"(0.45454545454545414, 1.3684210526315788)","(0.45454545454545414, 1.3684210526315788)",(-332.0237575514106+17.529806109117636j)
"(0.5555555555555554, 1.3684210526315788)","(0.5555555555555554, 1.3684210526315788)",(-409.95511175313555-143.839596316665j)
"(0.6565656565656566, 1.3684210526315788)","(0.6565656565656566, 1.3684210526315788)",(-357.4547315506812-222.87187855851954j)
"(0.7575757575757578, 1.3684210526315788)","(0.7575757575757578, 1.3684210526315788)",(-119.79115997660341-308.3195299949605j)
"(0.8585858585858581, 1.3684210526315788)","(0.8585858585858581, 1.3684210526315788)",(87.85485182272578-267.9877955755555j)
"(0.9595959595959593, 1.3684210526315788)","(0.9595959595959593, 1.3684210526315788)",(225.60637255280966-45.87445836662808j)
"(1.0606060606060606, 1.3684210526315788)","(1.0606060606060606, 1.3684210526315788)",(118.26763656000868+199.40598451865515j)
"(1.1616161616161618, 1.3684210526315788)","(1.1616161616161618, 1.3684210526315788)",(-42.66822030327144+161.06303335426384j)
"(1.262626262626262, 1.3684210526315788)","(1.262626262626262, 1.3684210526315788)",(-174.94612545541582+98.43563296696773j)
"(1.3636363636363633, 1.3684210526315788)","(1.3636363636363633, 1.3684210526315788)",(-172.78474369433394-17.28150499089299j)
"(1.4646464646464645, 1.3684210526315788)","(1.4646464646464645, 1.3684210526315788)",(-57.962862754595804-88.6778566078433j)
"(1.5656565656565657, 1.3684210526315788)","(1.5656565656565657, 1.3684210526315788)",(43.01626100604564-41.90910555633913j)
"(1.666666666666667, 1.3684210526315788)","(1.666666666666667, 1.3684210526315788)",(49.74498056277156-17.540983583505707j)
"(1.7676767676767673, 1.3684210526315788)","(1.7676767676767673, 1.3684210526315788)",(6.1186058042985465+11.689338211302086j)
"(1.8686868686868685, 1.3684210526315788)","(1.8686868686868685, 1.3684210526315788)",(-59.07780186209-6.804935567914136j)
"(1.9696969696969697, 1.3684210526315788)","(1.9696969696969697, 1.3684210526315788)",(-71.16301619332778-50.90950551669097j)
"(2.070707070707071, 1.3684210526315788)","(2.070707070707071, 1.3684210526315788)",(0.1007825372547444-140.8185866362954j)
"(2.1717171717171713, 1.3684210526315788)","(2.1717171717171713, 1.3684210526315788)",(101.9926954690465-89.61514776628486j)
"(2.2727272727272725, 1.3684210526315788)","(2.2727272727272725, 1.3684210526315788)",(128.53744665165058+35.17023886176467j)
"(2.3737373737373737, 1.3684210526315788)","(2.3737373737373737, 1.3684210526315788)",(44.61921234479142+91.14867312546755j)
"(2.474747474747475, 1.3684210526315788)","(2.474747474747475, 1.3684210526315788)",(-46.017228432390155+149.29807664652586j)
"(2.5757575757575752, 1.3684210526315788)","(2.5757575757575752, 1.3684210526315788)",(-125.16532801171388+30.58639729763487j)
"(2.6767676767676765, 1.3684210526315788)","(2.6767676767676765, 1.3684210526315788)",(-123.05479477382984-57.12950784290919j)
"(2.7777777777777777, 1.3684210526315788)","(2.7777777777777777, 1.3684210526315788)",(-58.65992072486389-115.71406255355122j)
"(2.878787878787879, 1.3684210526315788)","(2.878787878787879, 1.3684210526315788)",(74.74750099533613-114.97294072090072j)
"(2.9797979797979792, 1.3684210526315788)","(2.9797979797979792, 1.3684210526315788)",(84.77050874038946-20.86333316233j)
"(3.0808080808080813, 1.3684210526315788)","(3.0808080808080813, 1.3684210526315788)",(53.93445511086934+77.4636056807042j)
"(3.1818181818181817, 1.3684210526315788)","(3.1818181818181817, 1.3684210526315788)",(21.86464400964184+117.69061819830131j)
"(3.282828282828282, 1.3684210526315788)","(3.282828282828282, 1.3684210526315788)",(-94.13181518444037+96.05221337867398j)
"(3.383838383838384, 1.3684210526315788)","(3.383838383838384, 1.3684210526315788)",(-114.7392280435682-0.2040288401706718j)
"(3.4848484848484844, 1.3684210526315788)","(3.4848484848484844, 1.3684210526315788)",(-71.2860396311568-46.413340787572814j)
"(3.5858585858585865, 1.3684210526315788)","(3.5858585858585865, 1.3684210526315788)",(-18.457611409851236-71.07246291397288j)
"(3.686868686868687, 1.3684210526315788)","(3.686868686868687, 1.3684210526315788)",(74.74223752484825-28.37908156084172j)
"(3.787878787878787, 1.3684210526315788)","(3.787878787878787, 1.3684210526315788)",(61.85641408153947+15.181102802756321j)
"(3.8888888888888893, 1.3684210526315788)","(3.8888888888888893, 1.3684210526315788)",(8.912996577829492+9.487620014074096j)
"(3.9898989898989896, 1.3684210526315788)","(3.9898989898989896, 1.3684210526315788)",(38.76213163912034+51.74026372511419j)
"(4.09090909090909, 1.3684210526315788)","(4.09090909090909, 1.3684210526315788)",(-24.071475899701873+10.062219779947348j)
"(4.191919191919192, 1.3684210526315788)","(4.191919191919192, 1.3684210526315788)",(-48.640959599849296+11.766528748870725j)
"(4.292929292929292, 1.3684210526315788)","(4.292929292929292, 1.3684210526315788)",(20.351528373490375-7.315382971154639j)
"(4.3939393939393945, 1.3684210526315788)","(4.3939393939393945, 1.3684210526315788)",(23.57214063483728-44.841661711173295j)
"(4.494949494949495, 1.3684210526315788)","(4.494949494949495, 1.3684210526315788)",(21.326573586965907-45.71541633357765j)
"(4.595959595959595, 1.3684210526315788)","(4.595959595959595, 1.3684210526315788)",(51.51601288184782+16.368568702024675j)
"(4.696969696969697, 1.3684210526315788)","(4.696969696969697, 1.3684210526315788)",(12.67261023257897+51.69468373151464j)
"(4.797979797979798, 1.3684210526315788)","(4.797979797979798, 1.3684210526315788)",(-28.201910013855773+62.97205014524082j)
"(4.8989898989899, 1.3684210526315788)","(4.8989898989899, 1.3684210526315788)",(-59.280379759889165+17.810167878210752j)
"(5.0, 1.3684210526315788)","(5.0, 1.3684210526315788)",(-29.96356324581876-34.21753915956988j)
"(-5.0, 1.5789473684210522)","(-5.0, 1.5789473684210522)",(-195.50626903286854-14.041280122112013j)
"(-4.898989898989899, 1.5789473684210522)","(-4.898989898989899, 1.5789473684210522)",(-177.9989387154632+141.1211340069748j)
"(-4.797979797979798, 1.5789473684210522)","(-4.797979797979798, 1.5789473684210522)",(20.73787639701561+222.98048762255246j)
"(-4.696969696969697, 1.5789473684210522)","(-4.696969696969697, 1.5789473684210522)",(220.42641929307956+107.77414413932783j)
"(-4.595959595959596, 1.5789473684210522)","(-4.595959595959596, 1.5789473684210522)",(203.29331893640435-117.92883256305502j)
"(-4.494949494949495, 1.5789473684210522)","(-4.494949494949495, 1.5789473684210522)",(53.77426363492825-237.0437024756912j)
"(-4.393939393939394, 1.5789473684210522)","(-4.393939393939394, 1.5789473684210522)",(-151.6408055849905-201.17231588439165j)
"(-4.292929292929293, 1.5789473684210522)","(-4.292929292929293, 1.5789473684210522)",(-272.0949948036282+63.40437297562877j)
"(-4.191919191919192, 1.5789473684210522)","(-4.191919191919192, 1.5789473684210522)",(-137.8656433584467+214.73289888032826j)
"(-4.090909090909091, 1.5789473684210522)","(-4.090909090909091, 1.5789473684210522)",(128.49308498926743+243.82171016062148j)
"(-3.9898989898989896, 1.5789473684210522)","(-3.9898989898989896, 1.5789473684210522)",(300.42808565091894+64.6324141811151j)
"(-3.888888888888889, 1.5789473684210522)","(-3.888888888888889, 1.5789473684210522)",(195.043179102826-172.74893474135962j)
"(-3.787878787878788, 1.5789473684210522)","(-3.787878787878788, 1.5789473684210522)",(-53.02500426632449-266.40257569561686j)
"(-3.686868686868687, 1.5789473684210522)","(-3.686868686868687, 1.5789473684210522)",(-241.7579537354003-176.89010624125208j)
"(-3.5858585858585856, 1.5789473684210522)","(-3.5858585858585856, 1.5789473684210522)",(-221.81675631654164+100.56035942471671j)
"(-3.484848484848485, 1.5789473684210522)","(-3.484848484848485, 1.5789473684210522)",(-47.88634137309324+216.01502956339192j)
"(-3.383838383838384, 1.5789473684210522)","(-3.383838383838384, 1.5789473684210522)",(114.33079726127643+188.73572564832546j)
"(-3.282828282828283, 1.5789473684210522)","(-3.282828282828283, 1.5789473684210522)",(253.05765168347+28.222230928932245j)
"(-3.1818181818181817, 1.5789473684210522)","(-3.1818181818181817, 1.5789473684210522)",(132.13706591540517-185.16262054257038j)
"(-3.080808080808081, 1.5789473684210522)","(-3.080808080808081, 1.5789473684210522)",(-45.32731169723229-168.30303950580645j)
"(-2.9797979797979797, 1.5789473684210522)","(-2.9797979797979797, 1.5789473684210522)",(-182.9770932111365-45.70981354814337j)
"(-2.878787878787879, 1.5789473684210522)","(-2.878787878787879, 1.5789473684210522)",(-99.17443335008514+69.9369685146088j)
"(-2.7777777777777777, 1.5789473684210522)","(-2.7777777777777777, 1.5789473684210522)",(22.5316912483327+123.08753624677716j)
"(-2.676767676767677, 1.5789473684210522)","(-2.676767676767677, 1.5789473684210522)",(119.94914418624326+41.55183489565778j)
"(-2.5757575757575757, 1.5789473684210522)","(-2.5757575757575757, 1.5789473684210522)",(69.50051672055662-108.59687385250075j)
"(-2.474747474747475, 1.5789473684210522)","(-2.474747474747475, 1.5789473684210522)",(-88.16177603466524-87.65932931397374j)
"(-2.3737373737373737, 1.5789473684210522)","(-2.3737373737373737, 1.5789473684210522)",(-196.20787709770664+15.021594747089274j)
"(-2.272727272727273, 1.5789473684210522)","(-2.272727272727273, 1.5789473684210522)",(-106.71550386104195+183.57214627682978j)
"(-2.1717171717171717, 1.5789473684210522)","(-2.1717171717171717, 1.5789473684210522)",(93.57879884836713+240.71062119229242j)
"(-2.070707070707071, 1.5789473684210522)","(-2.070707070707071, 1.5789473684210522)",(211.85838333893366+153.4995944955061j)
"(-1.9696969696969697, 1.5789473684210522)","(-1.9696969696969697, 1.5789473684210522)",(268.96842462584664-128.80416726722774j)
"(-1.868686868686869, 1.5789473684210522)","(-1.868686868686869, 1.5789473684210522)",(134.5318983415724-224.9596141158825j)
"(-1.7676767676767677, 1.5789473684210522)","(-1.7676767676767677, 1.5789473684210522)",(-78.08429547579578-280.7318042781001j)
"(-1.6666666666666665, 1.5789473684210522)","(-1.6666666666666665, 1.5789473684210522)",(-223.11376175364762-137.26428009535155j)
"(-1.5656565656565657, 1.5789473684210522)","(-1.5656565656565657, 1.5789473684210522)",(-185.45542054748756+59.470261961975936j)
"(-1.4646464646464645, 1.5789473684210522)","(-1.4646464646464645, 1.5789473684210522)",(-94.72550703022006+45.97630051225301j)
"(-1.3636363636363638, 1.5789473684210522)","(-1.3636363636363638, 1.5789473684210522)",(-10.044775223959284+42.33055955256895j)
"(-1.2626262626262625, 1.5789473684210522)","(-1.2626262626262625, 1.5789473684210522)",(-16.72967684636226-32.16786999986663j)
"(-1.1616161616161618, 1.5789473684210522)","(-1.1616161616161618, 1.5789473684210522)",(-39.703348516378924-32.13304845328224j)
"(-1.0606060606060606, 1.5789473684210522)","(-1.0606060606060606, 1.5789473684210522)",(-122.7537922746967+7.5237846738948235j)
"(-0.9595959595959593, 1.5789473684210522)","(-0.9595959595959593, 1.5789473684210522)",(-64.54437140975591+119.41841541907432j)
"(-0.858585858585859, 1.5789473684210522)","(-0.858585858585859, 1.5789473684210522)",(0.25890623040876903+35.924574261744105j)
"(-0.7575757575757578, 1.5789473684210522)","(-0.7575757575757578, 1.5789473684210522)",(83.92212178938503-21.749337116842625j)
"(-0.6565656565656566, 1.5789473684210522)","(-0.6565656565656566, 1.5789473684210522)",(65.05233296793719-197.86673233631979j)
"(-0.5555555555555554, 1.5789473684210522)","(-0.5555555555555554, 1.5789473684210522)",(-11.150303400052838-204.11386600762057j)
"(-0.45454545454545503, 1.5789473684210522)","(-0.45454545454545503, 1.5789473684210522)",(-157.4513208058499-165.59463177263146j)
"(-0.3535353535353538, 1.5789473684210522)","(-0.3535353535353538, 1.5789473684210522)",(-171.45705785286117-50.91241542429275j)
"(-0.2525252525252526, 1.5789473684210522)","(-0.2525252525252526, 1.5789473684210522)",(-116.78611659806984+102.8487675536847j)
"(-0.15151515151515138, 1.5789473684210522)","(-0.15151515151515138, 1.5789473684210522)",(47.77690190614951+390.0132533839194j)
"(-0.050505050505050164, 1.5789473684210522)","(-0.050505050505050164, 1.5789473684210522)",(173.14564503850102+478.22748921116045j)
"(0.050505050505050164, 1.5789473684210522)","(0.050505050505050164, 1.5789473684210522)",(128.20480693562646+379.3126403586574j)
"(0.15151515151515138, 1.5789473684210522)","(0.15151515151515138, 1.5789473684210522)",(45.2928408038816+276.7407972054389j)
"(0.2525252525252526, 1.5789473684210522)","(0.2525252525252526, 1.5789473684210522)",(-15.75382888617527+200.41428025884682j)
"(0.3535353535353538, 1.5789473684210522)","(0.3535353535353538, 1.5789473684210522)",(-57.60976776500184-67.46660550270248j)
"(0.45454545454545414, 1.5789473684210522)","(0.45454545454545414, 1.5789473684210522)",(-14.825761179219427-198.7990076880213j)
"(0.5555555555555554, 1.5789473684210522)","(0.5555555555555554, 1.5789473684210522)",(112.60765839436759-331.91635920893884j)
"(0.6565656565656566, 1.5789473684210522)","(0.6565656565656566, 1.5789473684210522)",(225.13080084515605-319.66464413087004j)
"(0.7575757575757578, 1.5789473684210522)","(0.7575757575757578, 1.5789473684210522)",(289.76565085302065-54.679366656263525j)
"(0.8585858585858581, 1.5789473684210522)","(0.8585858585858581, 1.5789473684210522)",(346.4233638184581+108.03436223070895j)
"(0.9595959595959593, 1.5789473684210522)","(0.9595959595959593, 1.5789473684210522)",(113.03249203927095+243.7775495417197j)
"(1.0606060606060606, 1.5789473684210522)","(1.0606060606060606, 1.5789473684210522)",(-138.03761964346975+211.38403713567146j)
"(1.1616161616161618, 1.5789473684210522)","(1.1616161616161618, 1.5789473684210522)",(-214.710050869366+89.986529189015j)
"(1.262626262626262, 1.5789473684210522)","(1.262626262626262, 1.5789473684210522)",(-180.30392138496217-141.88799530683974j)
"(1.3636363636363633, 1.5789473684210522)","(1.3636363636363633, 1.5789473684210522)",(-70.15729917143742-191.69568984380916j)
"(1.4646464646464645, 1.5789473684210522)","(1.4646464646464645, 1.5789473684210522)",(103.9979525846806-175.98546332443823j)
"(1.5656565656565657, 1.5789473684210522)","(1.5656565656565657, 1.5789473684210522)",(187.49487751157983-64.39977236533622j)
"(1.666666666666667, 1.5789473684210522)","(1.666666666666667, 1.5789473684210522)",(159.40516405056258+41.174132515728644j)
"(1.7676767676767673, 1.5789473684210522)","(1.7676767676767673, 1.5789473684210522)",(31.711553117751954+73.03786183608588j)
"(1.8686868686868685, 1.5789473684210522)","(1.8686868686868685, 1.5789473684210522)",(-29.099975472635016+85.34983601429221j)
"(1.9696969696969697, 1.5789473684210522)","(1.9696969696969697, 1.5789473684210522)",(-47.78140389566561-1.2748881883960834j)
"(2.070707070707071, 1.5789473684210522)","(2.070707070707071, 1.5789473684210522)",(41.22428168094454-54.26653396289891j)
"(2.1717171717171713, 1.5789473684210522)","(2.1717171717171713, 1.5789473684210522)",(37.81444197070702+7.876246379446595j)
"(2.2727272727272725, 1.5789473684210522)","(2.2727272727272725, 1.5789473684210522)",(41.29706377452481+83.50205185115964j)
"(2.3737373737373737, 1.5789473684210522)","(2.3737373737373737, 1.5789473684210522)",(-36.50297229177596+126.00977359517378j)
"(2.474747474747475, 1.5789473684210522)","(2.474747474747475, 1.5789473684210522)",(-133.10212497398908+27.415594035850063j)
"(2.5757575757575752, 1.5789473684210522)","(2.5757575757575752, 1.5789473684210522)",(-116.49215060702511-112.25433071487045j)
"(2.6767676767676765, 1.5789473684210522)","(2.6767676767676765, 1.5789473684210522)",(7.346460175015178-109.98827478168401j)
"(2.7777777777777777, 1.5789473684210522)","(2.7777777777777777, 1.5789473684210522)",(87.52990773602552-76.8774125384704j)
"(2.878787878787879, 1.5789473684210522)","(2.878787878787879, 1.5789473684210522)",(140.13949075292447+0.057121145863973766j)
"(2.9797979797979792, 1.5789473684210522)","(2.9797979797979792, 1.5789473684210522)",(92.24233010658465+88.28246178649472j)
"(3.0808080808080813, 1.5789473684210522)","(3.0808080808080813, 1.5789473684210522)",(-24.2978872534963+156.15333429844887j)
"(3.1818181818181817, 1.5789473684210522)","(3.1818181818181817, 1.5789473684210522)",(-105.3713402807376+110.41642411055896j)
"(3.282828282828282, 1.5789473684210522)","(3.282828282828282, 1.5789473684210522)",(-128.16342376248627-32.19749572412817j)
"(3.383838383838384, 1.5789473684210522)","(3.383838383838384, 1.5789473684210522)",(-42.34916272933303-97.57314374021551j)
"(3.4848484848484844, 1.5789473684210522)","(3.4848484848484844, 1.5789473684210522)",(51.01645903341438-124.81656925815187j)
"(3.5858585858585865, 1.5789473684210522)","(3.5858585858585865, 1.5789473684210522)",(92.13183227443099-63.48363120526008j)
"(3.686868686868687, 1.5789473684210522)","(3.686868686868687, 1.5789473684210522)",(64.43768928319304+75.29065361560058j)
"(3.787878787878787, 1.5789473684210522)","(3.787878787878787, 1.5789473684210522)",(13.65170445901647+82.01438578846113j)
"(3.8888888888888893, 1.5789473684210522)","(3.8888888888888893, 1.5789473684210522)",(-60.785415423323734+66.94252411067335j)
"(3.9898989898989896, 1.5789473684210522)","(3.9898989898989896, 1.5789473684210522)",(-95.79048288326712+7.936203170063205j)
"(4.09090909090909, 1.5789473684210522)","(4.09090909090909, 1.5789473684210522)",(-67.74894690347693-50.295809736866154j)
"(4.191919191919192, 1.5789473684210522)","(4.191919191919192, 1.5789473684210522)",(10.613991734746863-63.51185397087076j)
"(4.292929292929292, 1.5789473684210522)","(4.292929292929292, 1.5789473684210522)",(68.25153871631647-31.624224415965042j)
"(4.3939393939393945, 1.5789473684210522)","(4.3939393939393945, 1.5789473684210522)",(36.12795326903213+20.843861389951307j)
"(4.494949494949495, 1.5789473684210522)","(4.494949494949495, 1.5789473684210522)",(42.61853672911805+38.747270792772056j)
"(4.595959595959595, 1.5789473684210522)","(4.595959595959595, 1.5789473684210522)",(15.515175698664175+15.20979603865686j)
"(4.696969696969697, 1.5789473684210522)","(4.696969696969697, 1.5789473684210522)",(-25.78837532088046+57.81303514943848j)
"(4.797979797979798, 1.5789473684210522)","(4.797979797979798, 1.5789473684210522)",(-38.257035667983764-1.2484202658858976j)
"(4.8989898989899, 1.5789473684210522)","(4.8989898989899, 1.5789473684210522)",(-16.988840257527855-60.085261749187694j)
"(5.0, 1.5789473684210522)","(5.0, 1.5789473684210522)",(7.568132852023632-64.34988088250395j)
"(-5.0, 1.789473684210526)","(-5.0, 1.789473684210526)",(-132.717593155268-162.48243328259005j)
"(-4.898989898989899, 1.789473684210526)","(-4.898989898989899, 1.789473684210526)",(-234.79255102748607+22.944394642689986j)
"(-4.797979797979798, 1.789473684210526)","(-4.797979797979798, 1.789473684210526)",(-120.91436931458651+213.97688425906344j)
"(-4.696969696969697, 1.789473684210526)","(-4.696969696969697, 1.789473684210526)",(92.08297709272924+218.29225901239917j)
"(-4.595959595959596, 1.789473684210526)","(-4.595959595959596, 1.789473684210526)",(269.090377927296+74.31843163610577j)
"(-4.494949494949495, 1.789473684210526)","(-4.494949494949495, 1.789473684210526)",(252.97983027072203-169.17988131652024j)
"(-4.393939393939394, 1.789473684210526)","(-4.393939393939394, 1.789473684210526)",(-13.667070830198178-247.61780648929403j)
"(-4.292929292929293, 1.789473684210526)","(-4.292929292929293, 1.789473684210526)",(-266.56525056193675-143.29384416958757j)
"(-4.191919191919192, 1.789473684210526)","(-4.191919191919192, 1.789473684210526)",(-263.17873200429096+116.55767434148183j)
"(-4.090909090909091, 1.789473684210526)","(-4.090909090909091, 1.789473684210526)",(-63.424496675554316+248.62265156183165j)
"(-3.9898989898989896, 1.789473684210526)","(-3.9898989898989896, 1.789473684210526)",(147.24451077143297+206.49924342795177j)
"(-3.888888888888889, 1.789473684210526)","(-3.888888888888889, 1.789473684210526)",(237.7430394140153+17.129286617008393j)
"(-3.787878787878788, 1.789473684210526)","(-3.787878787878788, 1.789473684210526)",(122.76501093966147-151.84374781497002j)
"(-3.686868686868687, 1.789473684210526)","(-3.686868686868687, 1.789473684210526)",(-57.800744887788426-224.59212871415428j)
"(-3.5858585858585856, 1.789473684210526)","(-3.5858585858585856, 1.789473684210526)",(-179.36402492607795-59.000199759713865j)
"(-3.484848484848485, 1.789473684210526)","(-3.484848484848485, 1.789473684210526)",(-148.14555954360648+102.38091288774619j)
"(-3.383838383838384, 1.789473684210526)","(-3.383838383838384, 1.789473684210526)",(-17.28488233205684+137.82306068583682j)
