index,x,value
"(-0.5744680851063833, 1.5957446808510634)","(-0.5744680851063833, 1.5957446808510634)",(-0.02711495650642869-0.002039105780577734j)
"(-0.4468085106382982, 1.5957446808510634)","(-0.4468085106382982, 1.5957446808510634)",(-0.019947310855863605-0.004530684799906008j)
"(-0.3191489361702131, 1.5957446808510634)","(-0.3191489361702131, 1.5957446808510634)",(-0.023451091123034888-0.005414438842796587j)
"(-0.19148936170212805, 1.5957446808510634)","(-0.19148936170212805, 1.5957446808510634)",(-0.010291785974078184-0.010076048639247095j)
"(-0.06382978723404298, 1.5957446808510634)","(-0.06382978723404298, 1.5957446808510634)",(0.0030181000056706464-0.020385182668540516j)
"(0.06382978723404253, 1.5957446808510634)","(0.06382978723404253, 1.5957446808510634)",(0.012903726454183738-0.017749659494118435j)
"(0.1914893617021276, 1.5957446808510634)","(0.1914893617021276, 1.5957446808510634)",(0.020109918369017068-0.005007054714069296j)
"(0.31914893617021267, 1.5957446808510634)","(0.31914893617021267, 1.5957446808510634)",(0.024015721929234134+0.005834178965344653j)
"(0.44680851063829774, 1.5957446808510634)","(0.44680851063829774, 1.5957446808510634)",(0.010087539256251863+0.01894591913254619j)
"(0.5744680851063828, 1.5957446808510634)","(0.5744680851063828, 1.5957446808510634)",(-0.010842849589841835+0.016856043655768507j)
"(0.7021276595744679, 1.5957446808510634)","(0.7021276595744679, 1.5957446808510634)",(-0.01952496311410696+0.008986978156573198j)
"(0.829787234042553, 1.5957446808510634)","(0.829787234042553, 1.5957446808510634)",(-0.018713205528628114-0.007634577729441238j)
"(0.957446808510638, 1.5957446808510634)","(0.957446808510638, 1.5957446808510634)",(-0.003321332252541967-0.029702115936974076j)
"(1.085106382978723, 1.5957446808510634)","(1.085106382978723, 1.5957446808510634)",(0.017884046471174114-0.0165927862740973j)
"(1.2127659574468082, 1.5957446808510634)","(1.2127659574468082, 1.5957446808510634)",(0.028783202699639333-0.0039558615867970855j)
"(1.3404255319148932, 1.5957446808510634)","(1.3404255319148932, 1.5957446808510634)",(0.022535157857401577+0.02530458702085735j)
"(1.4680851063829783, 1.5957446808510634)","(1.4680851063829783, 1.5957446808510634)",(-0.0037351998654254503+0.03443066900376079j)
"(1.5957446808510634, 1.5957446808510634)","(1.5957446808510634, 1.5957446808510634)",(-0.025573618175313836+0.022547481295219565j)
"(1.7234042553191484, 1.5957446808510634)","(1.7234042553191484, 1.5957446808510634)",(-0.03525306341630454-0.005996652307210565j)
"(1.8510638297872335, 1.5957446808510634)","(1.8510638297872335, 1.5957446808510634)",(-0.0188847602652104-0.029597677863104178j)
"(1.9787234042553186, 1.5957446808510634)","(1.9787234042553186, 1.5957446808510634)",(0.013398433282159134-0.03214531409822177j)
"(2.1063829787234036, 1.5957446808510634)","(2.1063829787234036, 1.5957446808510634)",(0.037930613832111625-0.00740555278802679j)
"(2.2340425531914887, 1.5957446808510634)","(2.2340425531914887, 1.5957446808510634)",(0.02976664404874103+0.025467007801235356j)
"(2.3617021276595738, 1.5957446808510634)","(2.3617021276595738, 1.5957446808510634)",(-0.0011163854176643039+0.04589134682240484j)
"(2.489361702127659, 1.5957446808510634)","(2.489361702127659, 1.5957446808510634)",(-0.035143919482995625+0.02688466631901444j)
"(2.617021276595744, 1.5957446808510634)","(2.617021276595744, 1.5957446808510634)",(-0.04342076020095863-0.010168536673282156j)
"(2.744680851063829, 1.5957446808510634)","(2.744680851063829, 1.5957446808510634)",(-0.021140825841231458-0.04225022291049182j)
"(2.872340425531914, 1.5957446808510634)","(2.872340425531914, 1.5957446808510634)",(0.02047303261456943-0.04868797258326105j)
"(3.0, 1.5957446808510634)","(3.0, 1.5957446808510634)",(0.0497620956360769-0.012146931201746893j)
"(-3.0, 1.7234042553191484)","(-3.0, 1.7234042553191484)",(0.02368420085786071-0.0035216047391201494j)
"(-2.872340425531915, 1.7234042553191484)","(-2.872340425531915, 1.7234042553191484)",(0.015899436080183516-0.020500721096626387j)
"(-2.74468085106383, 1.7234042553191484)","(-2.74468085106383, 1.7234042553191484)",(-0.004510255802463836-0.030926241043564527j)
"(-2.617021276595745, 1.7234042553191484)","(-2.617021276595745, 1.7234042553191484)",(-0.019941900178717283-0.01978949161384652j)
"(-2.4893617021276597, 1.7234042553191484)","(-2.4893617021276597, 1.7234042553191484)",(-0.028085069078603205-0.0017931965303011174j)
"(-2.3617021276595747, 1.7234042553191484)","(-2.3617021276595747, 1.7234042553191484)",(-0.021839077432547028+0.018588224456385544j)
"(-2.2340425531914896, 1.7234042553191484)","(-2.2340425531914896, 1.7234042553191484)",(-0.007275685531278773+0.023898307480922476j)
"(-2.1063829787234045, 1.7234042553191484)","(-2.1063829787234045, 1.7234042553191484)",(0.010184576115487171+0.024117267749151086j)
"(-1.9787234042553192, 1.7234042553191484)","(-1.9787234042553192, 1.7234042553191484)",(0.018472742232012115+0.014113759326823258j)
"(-1.8510638297872342, 1.7234042553191484)","(-1.8510638297872342, 1.7234042553191484)",(0.028156080046463035+0.0015726324831265436j)
"(-1.723404255319149, 1.7234042553191484)","(-1.723404255319149, 1.7234042553191484)",(0.020831522816112984-0.01197000002964497j)
"(-1.595744680851064, 1.7234042553191484)","(-1.595744680851064, 1.7234042553191484)",(0.014867568205593332-0.017113758841139762j)
"(-1.4680851063829787, 1.7234042553191484)","(-1.4680851063829787, 1.7234042553191484)",(0.00908199410899608-0.02016856509029761j)
"(-1.3404255319148937, 1.7234042553191484)","(-1.3404255319148937, 1.7234042553191484)",(0.0017239321599753336-0.0248082829199812j)
"(-1.2127659574468086, 1.7234042553191484)","(-1.2127659574468086, 1.7234042553191484)",(-0.007127863369333538-0.022402158485974318j)
"(-1.0851063829787235, 1.7234042553191484)","(-1.0851063829787235, 1.7234042553191484)",(-0.009784573207494224-0.022381646440246948j)
"(-0.9574468085106385, 1.7234042553191484)","(-0.9574468085106385, 1.7234042553191484)",(-0.011509047734174728-0.022387812793182756j)
"(-0.8297872340425534, 1.7234042553191484)","(-0.8297872340425534, 1.7234042553191484)",(-0.01677635134693421-0.02201571043635173j)
"(-0.7021276595744683, 1.7234042553191484)","(-0.7021276595744683, 1.7234042553191484)",(-0.022063128022138754-0.023447161977104117j)
"(-0.5744680851063833, 1.7234042553191484)","(-0.5744680851063833, 1.7234042553191484)",(-0.01760751894687659-0.02077881917941056j)
"(-0.4468085106382982, 1.7234042553191484)","(-0.4468085106382982, 1.7234042553191484)",(-0.01284098004092667-0.014554391664399952j)
"(-0.3191489361702131, 1.7234042553191484)","(-0.3191489361702131, 1.7234042553191484)",(-0.0062305114464981685-0.019546222819297306j)
"(-0.19148936170212805, 1.7234042553191484)","(-0.19148936170212805, 1.7234042553191484)",(-0.0011444884490882797-0.009784140426160711j)
"(-0.06382978723404298, 1.7234042553191484)","(-0.06382978723404298, 1.7234042553191484)",(0.015830419523136127-0.009131610802253845j)
"(0.06382978723404253, 1.7234042553191484)","(0.06382978723404253, 1.7234042553191484)",(0.01734665962483105-0.0010734781622614845j)
"(0.1914893617021276, 1.7234042553191484)","(0.1914893617021276, 1.7234042553191484)",(0.018165196676126528+0.00759198665524497j)
"(0.31914893617021267, 1.7234042553191484)","(0.31914893617021267, 1.7234042553191484)",(0.01034151769487756+0.014999303247535359j)
"(0.44680851063829774, 1.7234042553191484)","(0.44680851063829774, 1.7234042553191484)",(-0.0003435898617571726+0.01828351436066556j)
"(0.5744680851063828, 1.7234042553191484)","(0.5744680851063828, 1.7234042553191484)",(-0.013573683815412928+0.012937256162646134j)
"(0.7021276595744679, 1.7234042553191484)","(0.7021276595744679, 1.7234042553191484)",(-0.01634407753690422-0.0007926895244917503j)
"(0.829787234042553, 1.7234042553191484)","(0.829787234042553, 1.7234042553191484)",(-0.008315585965470804-0.01949154034630515j)
"(0.957446808510638, 1.7234042553191484)","(0.957446808510638, 1.7234042553191484)",(0.006366387405376392-0.018449890092974285j)
"(1.085106382978723, 1.7234042553191484)","(1.085106382978723, 1.7234042553191484)",(0.02228345054366133-0.0066115698269166865j)
"(1.2127659574468082, 1.7234042553191484)","(1.2127659574468082, 1.7234042553191484)",(0.022403994759230914+0.01400141412163439j)
"(1.3404255319148932, 1.7234042553191484)","(1.3404255319148932, 1.7234042553191484)",(0.008624529967429637+0.023846922514821393j)
"(1.4680851063829783, 1.7234042553191484)","(1.4680851063829783, 1.7234042553191484)",(-0.014199034139797432+0.02651654624919886j)
"(1.5957446808510634, 1.7234042553191484)","(1.5957446808510634, 1.7234042553191484)",(-0.027377764973328035+0.009781022905879582j)
"(1.7234042553191484, 1.7234042553191484)","(1.7234042553191484, 1.7234042553191484)",(-0.02570226505055967-0.018097717140037658j)
"(1.8510638297872335, 1.7234042553191484)","(1.8510638297872335, 1.7234042553191484)",(0.0018881837554278811-0.03300111856825595j)
"(1.9787234042553186, 1.7234042553191484)","(1.9787234042553186, 1.7234042553191484)",(0.02340027412155804-0.023353275915346867j)
"(2.1063829787234036, 1.7234042553191484)","(2.1063829787234036, 1.7234042553191484)",(0.033766894405904954+0.0027852529772699045j)
"(2.2340425531914887, 1.7234042553191484)","(2.2340425531914887, 1.7234042553191484)",(0.019784151766542864+0.026667847945688036j)
"(2.3617021276595738, 1.7234042553191484)","(2.3617021276595738, 1.7234042553191484)",(-0.009950384237112518+0.03339635699835729j)
"(2.489361702127659, 1.7234042553191484)","(2.489361702127659, 1.7234042553191484)",(-0.0384532627266664+0.014373152257765889j)
"(2.617021276595744, 1.7234042553191484)","(2.617021276595744, 1.7234042553191484)",(-0.03518457712827179-0.024186317487112242j)
"(2.744680851063829, 1.7234042553191484)","(2.744680851063829, 1.7234042553191484)",(-0.005717504761760666-0.042527304215228046j)
"(2.872340425531914, 1.7234042553191484)","(2.872340425531914, 1.7234042553191484)",(0.03264147847966576-0.03414073552847833j)
"(3.0, 1.7234042553191484)","(3.0, 1.7234042553191484)",(0.051076359711854875+0.006129248010215505j)
"(-3.0, 1.8510638297872335)","(-3.0, 1.8510638297872335)",(0.020952609192054862+0.013020459404788094j)
"(-2.872340425531915, 1.8510638297872335)","(-2.872340425531915, 1.8510638297872335)",(0.023582942844129054-0.004726423311579153j)
"(-2.74468085106383, 1.8510638297872335)","(-2.74468085106383, 1.8510638297872335)",(0.012656585811136094-0.020149799931144588j)
"(-2.617021276595745, 1.8510638297872335)","(-2.617021276595745, 1.8510638297872335)",(-0.004928862713889778-0.02695445442509882j)
"(-2.4893617021276597, 1.8510638297872335)","(-2.4893617021276597, 1.8510638297872335)",(-0.02112770684491431-0.01883156501536498j)
"(-2.3617021276595747, 1.8510638297872335)","(-2.3617021276595747, 1.8510638297872335)",(-0.024921939623283804-0.0013190484434659456j)
"(-2.2340425531914896, 1.8510638297872335)","(-2.2340425531914896, 1.8510638297872335)",(-0.019735400862949216+0.019077591292510784j)
"(-2.1063829787234045, 1.8510638297872335)","(-2.1063829787234045, 1.8510638297872335)",(-0.010326484143274103+0.024525396046148912j)
"(-1.9787234042553192, 1.8510638297872335)","(-1.9787234042553192, 1.8510638297872335)",(0.004081171595342799+0.02330818693170602j)
"(-1.8510638297872342, 1.8510638297872335)","(-1.8510638297872342, 1.8510638297872335)",(0.012106640016964338+0.019057249936902707j)
"(-1.723404255319149, 1.8510638297872335)","(-1.723404255319149, 1.8510638297872335)",(0.019648575115944422+0.008859541079018537j)
"(-1.595744680851064, 1.8510638297872335)","(-1.595744680851064, 1.8510638297872335)",(0.024381895974337663+0.002666261739242098j)
"(-1.4680851063829787, 1.8510638297872335)","(-1.4680851063829787, 1.8510638297872335)",(0.024768516493482166-0.0036043888767802344j)
"(-1.3404255319148937, 1.8510638297872335)","(-1.3404255319148937, 1.8510638297872335)",(0.017042339703608207-0.015179081805428693j)
"(-1.2127659574468086, 1.8510638297872335)","(-1.2127659574468086, 1.8510638297872335)",(0.01870694362181172-0.018834069285153198j)
"(-1.0851063829787235, 1.8510638297872335)","(-1.0851063829787235, 1.8510638297872335)",(0.01010939893528808-0.02199149217225487j)
"(-0.9574468085106385, 1.8510638297872335)","(-0.9574468085106385, 1.8510638297872335)",(0.010181380141517826-0.02238007812250257j)
"(-0.8297872340425534, 1.8510638297872335)","(-0.8297872340425534, 1.8510638297872335)",(0.008242698372850665-0.02427117310770467j)
"(-0.7021276595744683, 1.8510638297872335)","(-0.7021276595744683, 1.8510638297872335)",(0.006918935477802951-0.02440054019535518j)
"(-0.5744680851063833, 1.8510638297872335)","(-0.5744680851063833, 1.8510638297872335)",(0.007441583973059831-0.025945996200255766j)
"(-0.4468085106382982, 1.8510638297872335)","(-0.4468085106382982, 1.8510638297872335)",(0.0072692391626931535-0.022453677296047202j)
"(-0.3191489361702131, 1.8510638297872335)","(-0.3191489361702131, 1.8510638297872335)",(0.007461678915676013-0.012562268738060689j)
"(-0.19148936170212805, 1.8510638297872335)","(-0.19148936170212805, 1.8510638297872335)",(0.01179541802470032-0.007619518474545559j)
"(-0.06382978723404298, 1.8510638297872335)","(-0.06382978723404298, 1.8510638297872335)",(0.017125718422465963+0.0006295458256889994j)
"(0.06382978723404253, 1.8510638297872335)","(0.06382978723404253, 1.8510638297872335)",(0.01639951434040308+0.016715087109720177j)
"(0.1914893617021276, 1.8510638297872335)","(0.1914893617021276, 1.8510638297872335)",(0.004111708185125892+0.018856074295328804j)
"(0.31914893617021267, 1.8510638297872335)","(0.31914893617021267, 1.8510638297872335)",(-0.007210868690356492+0.019563554337410742j)
"(0.44680851063829774, 1.8510638297872335)","(0.44680851063829774, 1.8510638297872335)",(-0.013501494576157088+0.011709993585207664j)
"(0.5744680851063828, 1.8510638297872335)","(0.5744680851063828, 1.8510638297872335)",(-0.019778859711339462+0.001554072480816286j)
"(0.7021276595744679, 1.8510638297872335)","(0.7021276595744679, 1.8510638297872335)",(-0.01695604854562968-0.010255458455657868j)
"(0.829787234042553, 1.8510638297872335)","(0.829787234042553, 1.8510638297872335)",(0.006143276492833982-0.019192278105993422j)
"(0.957446808510638, 1.8510638297872335)","(0.957446808510638, 1.8510638297872335)",(0.011112602875035222-0.010406995136163688j)
"(1.085106382978723, 1.8510638297872335)","(1.085106382978723, 1.8510638297872335)",(0.01946809426144959+0.0009197460418728902j)
"(1.2127659574468082, 1.8510638297872335)","(1.2127659574468082, 1.8510638297872335)",(0.013383665697164662+0.018631620410498505j)
"(1.3404255319148932, 1.8510638297872335)","(1.3404255319148932, 1.8510638297872335)",(-0.007597946487739541+0.023386108235663703j)
"(1.4680851063829783, 1.8510638297872335)","(1.4680851063829783, 1.8510638297872335)",(-0.02203748553101024+0.01755831343025223j)
"(1.5957446808510634, 1.8510638297872335)","(1.5957446808510634, 1.8510638297872335)",(-0.025528367159913707-0.007285858418084597j)
"(1.7234042553191484, 1.8510638297872335)","(1.7234042553191484, 1.8510638297872335)",(-0.016018797756931328-0.02602631941054483j)
"(1.8510638297872335, 1.8510638297872335)","(1.8510638297872335, 1.8510638297872335)",(0.008453606367877033-0.028878318882555893j)
"(1.9787234042553186, 1.8510638297872335)","(1.9787234042553186, 1.8510638297872335)",(0.027166010258605152-0.01113825122378399j)
"(2.1063829787234036, 1.8510638297872335)","(2.1063829787234036, 1.8510638297872335)",(0.02628280647723746+0.018024260222846613j)
"(2.2340425531914887, 1.8510638297872335)","(2.2340425531914887, 1.8510638297872335)",(0.008511534887641446+0.030711472099471514j)
"(2.3617021276595738, 1.8510638297872335)","(2.3617021276595738, 1.8510638297872335)",(-0.024337082468495436+0.025080350425380888j)
"(2.489361702127659, 1.8510638297872335)","(2.489361702127659, 1.8510638297872335)",(-0.0339231346266124-0.0002630422574971294j)
"(2.617021276595744, 1.8510638297872335)","(2.617021276595744, 1.8510638297872335)",(-0.019954440049383192-0.02647064866690522j)
"(2.744680851063829, 1.8510638297872335)","(2.744680851063829, 1.8510638297872335)",(0.012184090226084793-0.03585744040956152j)
"(2.872340425531914, 1.8510638297872335)","(2.872340425531914, 1.8510638297872335)",(0.039788033229635505-0.014481156863043283j)
"(3.0, 1.8510638297872335)","(3.0, 1.8510638297872335)",(0.035248362638028566+0.020068159766783496j)
"(-3.0, 1.9787234042553186)","(-3.0, 1.9787234042553186)",(0.011326308841222012+0.022240612506295724j)
"(-2.872340425531915, 1.9787234042553186)","(-2.872340425531915, 1.9787234042553186)",(0.02642480610033859+0.005924615303246497j)
"(-2.74468085106383, 1.9787234042553186)","(-2.74468085106383, 1.9787234042553186)",(0.023970559093122082-0.010665471460691352j)
"(-2.617021276595745, 1.9787234042553186)","(-2.617021276595745, 1.9787234042553186)",(0.01260580565100309-0.022895749948346544j)
"(-2.4893617021276597, 1.9787234042553186)","(-2.4893617021276597, 1.9787234042553186)",(-0.003687902615512513-0.02554875238593647j)
"(-2.3617021276595747, 1.9787234042553186)","(-2.3617021276595747, 1.9787234042553186)",(-0.01161238588851072-0.012915359142749909j)
"(-2.2340425531914896, 1.9787234042553186)","(-2.2340425531914896, 1.9787234042553186)",(-0.023541760412582942-0.006187422110183068j)
"(-2.1063829787234045, 1.9787234042553186)","(-2.1063829787234045, 1.9787234042553186)",(-0.022838801272428065+0.008901565611969952j)
"(-1.9787234042553192, 1.9787234042553186)","(-1.9787234042553192, 1.9787234042553186)",(-0.01256550394836907+0.019855708911654432j)
"(-1.8510638297872342, 1.9787234042553186)","(-1.8510638297872342, 1.9787234042553186)",(-0.0056488578262479695+0.02327009766714996j)
"(-1.723404255319149, 1.9787234042553186)","(-1.723404255319149, 1.9787234042553186)",(0.00795569236017777+0.020895000624420346j)
"(-1.595744680851064, 1.9787234042553186)","(-1.595744680851064, 1.9787234042553186)",(0.015344090855836264+0.01647767948094463j)
"(-1.4680851063829787, 1.9787234042553186)","(-1.4680851063829787, 1.9787234042553186)",(0.011592197598276188+0.00914558845342558j)
"(-1.3404255319148937, 1.9787234042553186)","(-1.3404255319148937, 1.9787234042553186)",(0.020198372106571057+0.008253213586531777j)
"(-1.2127659574468086, 1.9787234042553186)","(-1.2127659574468086, 1.9787234042553186)",(0.02267057347732639+0.004541167032733555j)
"(-1.0851063829787235, 1.9787234042553186)","(-1.0851063829787235, 1.9787234042553186)",(0.02251262768824283-8.110394082915082e-05j)
"(-0.9574468085106385, 1.9787234042553186)","(-0.9574468085106385, 1.9787234042553186)",(0.023758315166936828-0.008983263515521367j)
"(-0.8297872340425534, 1.9787234042553186)","(-0.8297872340425534, 1.9787234042553186)",(0.021641603822879652-0.0073447524081930015j)
"(-0.7021276595744683, 1.9787234042553186)","(-0.7021276595744683, 1.9787234042553186)",(0.02024840132537426-0.01046951863684044j)
"(-0.5744680851063833, 1.9787234042553186)","(-0.5744680851063833, 1.9787234042553186)",(0.019459452192892204-0.00794374296855941j)
"(-0.4468085106382982, 1.9787234042553186)","(-0.4468085106382982, 1.9787234042553186)",(0.020034167421326236-0.004710205096679652j)
"(-0.3191489361702131, 1.9787234042553186)","(-0.3191489361702131, 1.9787234042553186)",(0.01638063122186383+0.0018356952196147656j)
"(-0.19148936170212805, 1.9787234042553186)","(-0.19148936170212805, 1.9787234042553186)",(0.01258168802148042+0.007714909411956057j)
"(-0.06382978723404298, 1.9787234042553186)","(-0.06382978723404298, 1.9787234042553186)",(0.008717680117869945+0.013477338110728675j)
"(0.06382978723404253, 1.9787234042553186)","(0.06382978723404253, 1.9787234042553186)",(-0.0025888442835524206+0.01830307555101191j)
"(0.1914893617021276, 1.9787234042553186)","(0.1914893617021276, 1.9787234042553186)",(-0.0040038246309215325+0.016500683342730745j)
"(0.31914893617021267, 1.9787234042553186)","(0.31914893617021267, 1.9787234042553186)",(-0.01561700370553965+0.006431363349819475j)
"(0.44680851063829774, 1.9787234042553186)","(0.44680851063829774, 1.9787234042553186)",(-0.019491330912385377+0.004164114654288489j)
"(0.5744680851063828, 1.9787234042553186)","(0.5744680851063828, 1.9787234042553186)",(-0.01333395940254089-0.004354299247341992j)
"(0.7021276595744679, 1.9787234042553186)","(0.7021276595744679, 1.9787234042553186)",(-0.003981078978379357-0.009475279164842228j)
"(0.829787234042553, 1.9787234042553186)","(0.829787234042553, 1.9787234042553186)",(0.010389035195035085-0.016799501709841007j)
"(0.957446808510638, 1.9787234042553186)","(0.957446808510638, 1.9787234042553186)",(0.017278439698331472-0.0037561933750968816j)
"(1.085106382978723, 1.9787234042553186)","(1.085106382978723, 1.9787234042553186)",(0.01835400181434259+0.013755016206045488j)
"(1.2127659574468082, 1.9787234042553186)","(1.2127659574468082, 1.9787234042553186)",(0.0021502633316656953+0.021583960294299175j)
"(1.3404255319148932, 1.9787234042553186)","(1.3404255319148932, 1.9787234042553186)",(-0.013087780358238077+0.018721446494201176j)
"(1.4680851063829783, 1.9787234042553186)","(1.4680851063829783, 1.9787234042553186)",(-0.025754976235640766+0.00016565479545105528j)
"(1.5957446808510634, 1.9787234042553186)","(1.5957446808510634, 1.9787234042553186)",(-0.018235648351482822-0.017019695187640294j)
"(1.7234042553191484, 1.9787234042553186)","(1.7234042553191484, 1.9787234042553186)",(-0.001960022506790485-0.028602586241854036j)
"(1.8510638297872335, 1.9787234042553186)","(1.8510638297872335, 1.9787234042553186)",(0.017835583327626543-0.01666243424414767j)
"(1.9787234042553186, 1.9787234042553186)","(1.9787234042553186, 1.9787234042553186)",(0.02885216734944947+0.0043424228084824636j)
"(2.1063829787234036, 1.9787234042553186)","(2.1063829787234036, 1.9787234042553186)",(0.016334576812379833+0.02168652424383644j)
"(2.2340425531914887, 1.9787234042553186)","(2.2340425531914887, 1.9787234042553186)",(-0.007623684803210346+0.025992165284973053j)
"(2.3617021276595738, 1.9787234042553186)","(2.3617021276595738, 1.9787234042553186)",(-0.031244219774832226+0.011995316968372579j)
"(2.489361702127659, 1.9787234042553186)","(2.489361702127659, 1.9787234042553186)",(-0.025416859622959528-0.014497865863964388j)
"(2.617021276595744, 1.9787234042553186)","(2.617021276595744, 1.9787234042553186)",(-0.00901604088816256-0.030493258958293048j)
"(2.744680851063829, 1.9787234042553186)","(2.744680851063829, 1.9787234042553186)",(0.025631584187440604-0.02798508901507916j)
"(2.872340425531914, 1.9787234042553186)","(2.872340425531914, 1.9787234042553186)",(0.034611431236227674+0.0013560263045913293j)
"(3.0, 1.9787234042553186)","(3.0, 1.9787234042553186)",(0.02387421009708875+0.026909916006062014j)
"(-3.0, 2.1063829787234036)","(-3.0, 2.1063829787234036)",(-0.0018846520518268322+0.026682893562901995j)
"(-2.872340425531915, 2.1063829787234036)","(-2.872340425531915, 2.1063829787234036)",(0.01587447777467784+0.017858110477544806j)
"(-2.74468085106383, 2.1063829787234036)","(-2.74468085106383, 2.1063829787234036)",(0.022701944511085245+0.008163318866494892j)
"(-2.617021276595745, 2.1063829787234036)","(-2.617021276595745, 2.1063829787234036)",(0.020339651060973955-0.009098535336325887j)
"(-2.4893617021276597, 2.1063829787234036)","(-2.4893617021276597, 2.1063829787234036)",(0.014494177325124445-0.02205111069645985j)
"(-2.3617021276595747, 2.1063829787234036)","(-2.3617021276595747, 2.1063829787234036)",(-0.0022127560008307783-0.023577486123189346j)
"(-2.2340425531914896, 2.1063829787234036)","(-2.2340425531914896, 2.1063829787234036)",(-0.013948056017827856-0.01643459637608297j)
"(-2.1063829787234045, 2.1063829787234036)","(-2.1063829787234045, 2.1063829787234036)",(-0.01920300798810142-0.008350471207643808j)
"(-1.9787234042553192, 2.1063829787234036)","(-1.9787234042553192, 2.1063829787234036)",(-0.0194094630081771+0.003047939143343964j)
"(-1.8510638297872342, 2.1063829787234036)","(-1.8510638297872342, 2.1063829787234036)",(-0.01733117491073791+0.012492513147935695j)
"(-1.723404255319149, 2.1063829787234036)","(-1.723404255319149, 2.1063829787234036)",(-0.014091633860587642+0.018209965781984663j)
"(-1.595744680851064, 2.1063829787234036)","(-1.595744680851064, 2.1063829787234036)",(-0.002333432664879123+0.019063328972393396j)
"(-1.4680851063829787, 2.1063829787234036)","(-1.4680851063829787, 2.1063829787234036)",(0.001769589846735988+0.020176588851445684j)
"(-1.3404255319148937, 2.1063829787234036)","(-1.3404255319148937, 2.1063829787234036)",(0.005430146705098048+0.023416264831822447j)
"(-1.2127659574468086, 2.1063829787234036)","(-1.2127659574468086, 2.1063829787234036)",(0.014691023824239782+0.0207884462923446j)
"(-1.0851063829787235, 2.1063829787234036)","(-1.0851063829787235, 2.1063829787234036)",(0.0151763855559896+0.02075686239066814j)
"(-0.9574468085106385, 2.1063829787234036)","(-0.9574468085106385, 2.1063829787234036)",(0.016354925576327322+0.01711830071896545j)
"(-0.8297872340425534, 2.1063829787234036)","(-0.8297872340425534, 2.1063829787234036)",(0.020964091242005736+0.013612329941927962j)
"(-0.7021276595744683, 2.1063829787234036)","(-0.7021276595744683, 2.1063829787234036)",(0.020235032397157616+0.010977548835603106j)
"(-0.5744680851063833, 2.1063829787234036)","(-0.5744680851063833, 2.1063829787234036)",(0.020920674648540367+0.008858537176845885j)
"(-0.4468085106382982, 2.1063829787234036)","(-0.4468085106382982, 2.1063829787234036)",(0.015504099208689184+0.012768237031148693j)
"(-0.3191489361702131, 2.1063829787234036)","(-0.3191489361702131, 2.1063829787234036)",(0.013762557186695763+0.009279399302581117j)
"(-0.19148936170212805, 2.1063829787234036)","(-0.19148936170212805, 2.1063829787234036)",(0.0055799828291175+0.012418741102634884j)
"(-0.06382978723404298, 2.1063829787234036)","(-0.06382978723404298, 2.1063829787234036)",(-0.002822280624387218+0.013245613677357628j)
"(0.06382978723404253, 2.1063829787234036)","(0.06382978723404253, 2.1063829787234036)",(-0.012149441740477046+0.010448752116129507j)
"(0.1914893617021276, 2.1063829787234036)","(0.1914893617021276, 2.1063829787234036)",(-0.011371958603284568+0.006430180963143932j)
"(0.31914893617021267, 2.1063829787234036)","(0.31914893617021267, 2.1063829787234036)",(-0.019122238468431467-0.002402752744779674j)
"(0.44680851063829774, 2.1063829787234036)","(0.44680851063829774, 2.1063829787234036)",(-0.013520929414730173-0.011603589873097458j)
"(0.5744680851063828, 2.1063829787234036)","(0.5744680851063828, 2.1063829787234036)",(-0.008663809327191895-0.015959945060569927j)
"(0.7021276595744679, 2.1063829787234036)","(0.7021276595744679, 2.1063829787234036)",(0.008269543341141926-0.015936379313190176j)
"(0.829787234042553, 2.1063829787234036)","(0.829787234042553, 2.1063829787234036)",(0.014164196941124847-0.002362745887536758j)
"(0.957446808510638, 2.1063829787234036)","(0.957446808510638, 2.1063829787234036)",(0.013488379237580195+0.004274399449638902j)
"(1.085106382978723, 2.1063829787234036)","(1.085106382978723, 2.1063829787234036)",(0.006151071557343624+0.015737585242319545j)
"(1.2127659574468082, 2.1063829787234036)","(1.2127659574468082, 2.1063829787234036)",(-0.010013585355385253+0.01857958891761599j)
"(1.3404255319148932, 2.1063829787234036)","(1.3404255319148932, 2.1063829787234036)",(-0.01736196714045519+0.0038832151139177756j)
"(1.4680851063829783, 2.1063829787234036)","(1.4680851063829783, 2.1063829787234036)",(-0.01810945057215574-0.009420443382472892j)
"(1.5957446808510634, 2.1063829787234036)","(1.5957446808510634, 2.1063829787234036)",(-0.005405808843870622-0.020938280018271416j)
"(1.7234042553191484, 2.1063829787234036)","(1.7234042553191484, 2.1063829787234036)",(0.011709775367450909-0.022560451002105256j)
"(1.8510638297872335, 2.1063829787234036)","(1.8510638297872335, 2.1063829787234036)",(0.024607694097714614-0.00430189344058747j)
"(1.9787234042553186, 2.1063829787234036)","(1.9787234042553186, 2.1063829787234036)",(0.02294913718467839+0.013790805475536815j)
"(2.1063829787234036, 2.1063829787234036)","(2.1063829787234036, 2.1063829787234036)",(0.007064064676358616+0.02707522396105098j)
"(2.2340425531914887, 2.1063829787234036)","(2.2340425531914887, 2.1063829787234036)",(-0.015090605830560922+0.018628929476646815j)
"(2.3617021276595738, 2.1063829787234036)","(2.3617021276595738, 2.1063829787234036)",(-0.02784350308462514-0.0006437794821361631j)
